"11am";"3328.609";"4199.358";"2860.619";"2824.213";"2292.931";"2821.571";"2753.917";"3824.700";"1601.203";"2252.123";"2623.577";"5213.659";"2057.067";"2812.930";"1401.504";"2561.708";"2794.427";"2182.935";"2989.620";"2268.553";"5603.759";"2066.842";"3106.497";"3068.365";"1904.128";"3971.988";"4208.283";"3201.342";"3759.480";"2171.762"
"12am";"2886.969";"4547.916";"3187.279";"2638.278";"2049.340";"2852.026";"2556.784";"3844.932";"1669.340";"2527.599";"2545.379";"5269.959";"2325.788";"2982.045";"1492.565";"2771.895";"3032.248";"2317.404";"2616.653";"2605.704";"6030.878";"2167.705";"2616.246";"3420.727";"1909.919";"3901.325";"4384.749";"3238.212";"3697.102";"2641.335"
"1pm";"3296.060";"4364.645";"3214.882";"2684.266";"1864.057";"2461.390";"2875.933";"4031.718";"1523.524";"2436.574";"3043.020";"4830.266";"2145.232";"2949.557";"1513.904";"2632.203";"3213.882";"2121.876";"2311.599";"2479.755";"5713.889";"2216.654";"3179.162";"3347.648";"1832.580";"3891.190";"4434.381";"3024.382";"3854.042";"2501.063"
"2pm";"3244.489";"3910.051";"3688.307";"2643.257";"1913.186";"2494.526";"2736.213";"4897.319";"1530.923";"2591.906";"2643.111";"4916.290";"2450.530";"2705.505";"1706.156";"2662.302";"3542.156";"1976.717";"2270.919";"2203.894";"5240.591";"2261.949";"2904.512";"2976.999";"1748.310";"3564.820";"4857.981";"2985.381";"3844.858";"2455.880"
"3pm";"3258.528";"3736.213";"3878.729";"2553.073";"2263.109";"2366.643";"2661.284";"4328.327";"1368.654";"2259.245";"2570.112";"5084.214";"2389.390";"2658.988";"1622.568";"2842.171";"3476.412";"2044.241";"2339.801";"2355.957";"5309.217";"2010.584";"3180.150";"3048.601";"1639.543";"3450.638";"4679.604";"2932.306";"3888.150";"2560.987"
"4pm";"3516.715";"3392.353";"3409.051";"2754.148";"2372.771";"2100.366";"2442.558";"4666.273";"1437.955";"2196.308";"2989.677";"4896.688";"2544.333";"2585.419";"1553.714";"2372.164";"3627.523";"2182.367";"2613.192";"2508.361";"5508.167";"1922.803";"3321.243";"3150.165";"1784.956";"3533.003";"5173.288";"3188.575";"3761.572";"2949.486"
"5pm";"3234.230";"3492.423";"2930.892";"2746.331";"2028.509";"2901.045";"1925.718";"4590.171";"1914.580";"2382.530";"3493.654";"5199.786";"2714.139";"2722.386";"1798.401";"2899.245";"3682.317";"2138.266";"2961.075";"2566.324";"5373.289";"2028.006";"2861.712";"3435.752";"2005.032";"3568.677";"5399.282";"3260.984";"3808.882";"2819.914"
"6pm";"2839.079";"3699.675";"2537.402";"2557.720";"2206.216";"2695.397";"1743.899";"4832.843";"2176.203";"2432.187";"3770.693";"5800.290";"2538.518";"2812.790";"1856.111";"3044.550";"3890.712";"2145.265";"2731.445";"2724.384";"5885.366";"2203.689";"2801.759";"3501.353";"2221.161";"3922.049";"5318.037";"3334.931";"3686.636";"2912.776"
"7pm";"2279.364";"3664.000";"2412.078";"2249.581";"2210.373";"2849.313";"2020.683";"4716.643";"2303.978";"2304.454";"4035.796";"5777.103";"2757.335";"3081.692";"2055.366";"2953.695";"3481.348";"2284.949";"2723.882";"2729.643";"6424.411";"2417.848";"2822.492";"3704.002";"2310.447";"4065.872";"5333.033";"3334.931";"4092.252";"3031.705"
"8pm";"2145.447";"3503.713";"2763.255";"2553.370";"2234.691";"2883.322";"1995.096";"4357.015";"2299.130";"2262.039";"4058.453";"5862.945";"2839.835";"2970.022";"1915.662";"2910.690";"3405.001";"2274.222";"3050.944";"2941.608";"6694.736";"2522.254";"2853.346";"3799.942";"2343.530";"4161.726";"5330.606";"3376.562";"4093.118";"3136.811"
"9pm";"2149.763";"3715.191";"2577.397";"2553.370";"2287.157";"2762.085";"1972.379";"4410.191";"2321.847";"2179.227";"3977.170";"5862.945";"2780.544";"3073.020";"1975.414";"3105.943";"3388.218";"2274.222";"3067.727";"2869.282";"6900.897";"2522.254";"2738.748";"3661.575";"2343.530";"4161.726";"5330.606";"3607.215";"4000.832";"3136.811"
"10pm";"2127.201";"3566.590";"2785.944";"2553.370";"2287.157";"2680.803";"1972.379";"4355.615";"2323.229";"2273.955";"3839.166";"5840.227";"2780.544";"3112.757";"1867.137";"3075.089";"3335.564";"2365.152";"3071.657";"2928.154";"6900.897";"2522.254";"2769.602";"3718.047";"2343.530";"4161.726";"5493.887";"3607.215";"4082.114";"3136.811"
"11pm";"2115.549";"3536.361";"2531.343";"2593.164";"2287.157";"2742.112";"1972.379";"4322.084";"2349.041";"2319.236";"3743.886";"5840.227";"2875.823";"3204.747";"1867.137";"3075.089";"3477.382";"2300.778";"3036.418";"2928.154";"6900.897";"2522.254";"2769.602";"3783.872";"2377.902";"4161.726";"5559.857";"3646.927";"3771.908";"3407.306"
"12pm";"2115.549";"3536.361";"2531.343";"2593.164";"2441.329";"2742.112";"1937.973";"4322.084";"2349.041";"2319.236";"3781.921";"5840.227";"2910.229";"3204.747";"1867.137";"3075.089";"3409.054";"2326.304";"3069.157";"2928.154";"7051.787";"2522.254";"2769.602";"3922.239";"2377.902";"4127.693";"5559.857";"3508.560";"3771.908";"3407.306"
"1am";"2045.376";"3536.361";"2531.343";"2593.164";"2441.329";"2812.285";"1937.973";"4376.617";"2349.041";"2319.236";"3781.921";"5785.695";"2910.229";"3152.679";"1867.137";"2991.344";"3461.122";"2326.304";"3069.157";"2928.154";"7051.787";"2522.254";"2853.346";"3922.239";"2377.902";"4127.693";"5559.857";"3508.560";"3771.908";"3407.306"
"2am";"2045.376";"3536.361";"2531.343";"2593.164";"2441.329";"2812.285";"1937.973";"4376.617";"2349.041";"2319.236";"3781.921";"5785.695";"2910.229";"3152.679";"1867.137";"2991.344";"3461.122";"2326.304";"3069.157";"2928.154";"7051.787";"2522.254";"2853.346";"3922.239";"2377.902";"4127.693";"5559.857";"3508.560";"3771.908";"3407.306"
"3am";"2045.376";"3536.361";"2531.343";"2593.164";"2441.329";"2812.285";"1937.973";"4376.617";"2349.041";"2319.236";"3781.921";"5785.695";"2910.229";"3152.679";"1867.137";"2991.344";"3461.122";"2326.304";"3069.157";"2928.154";"7051.787";"2522.254";"2853.346";"3922.239";"2377.902";"4127.693";"5559.857";"3508.560";"3771.908";"3407.306"
