"5pm";"1024.3879";"1163.6251";" 812.0048";" 857.8797";" 299.4025";" 971.7230";" 417.0705";" 746.0506";" 192.1891";" 223.6111";" 558.3876";"1492.2995";" 493.1018";" 471.8351";" 239.1732";" 235.6553";"1655.3567";" 498.4471";"1285.0613";" 842.4463";"1239.7180";" 581.2506";" 579.8237";"1157.9283";" 214.3725";" 181.3214";" 605.0258";" 582.7158";" 848.8782";" 459.4889"
"6pm";"1051.0608";"1194.7899";" 809.7004";" 824.8168";" 396.0557";" 937.6592";" 328.6451";" 693.2673";" 222.6943";" 293.7834";" 653.6674";"1526.3692";" 428.9707";" 471.8351";" 274.2750";" 235.6553";"2058.2656";" 362.8305";"1235.0471";" 601.2111";"1027.9526";" 581.2506";" 663.5684";"1212.0254";" 253.6892";" 181.3214";" 605.0258";" 582.7158";" 848.8782";" 459.4889"
"7pm";" 770.5574";"1396.9834";" 549.0322";" 785.0228";" 396.0557";" 702.5072";" 518.5494";" 683.8849";" 222.6943";" 384.3464";" 763.0880";"1526.3692";" 428.9707";" 564.0732";" 274.2750";" 235.6553";"1614.2820";" 490.3771";"1259.7760";" 601.2111";"1258.5663";" 581.2506";" 663.5684";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
"8pm";" 775.4081";"1396.9834";" 676.2649";" 785.0228";" 396.0557";" 702.5072";" 439.7191";" 799.2751";" 222.6943";" 268.8926";" 763.0880";"1526.3692";" 486.7058";" 564.0732";" 239.1732";" 235.6553";"1716.0095";" 480.6798";"1259.7760";" 929.5865";"1294.1489";" 581.2506";" 725.7389";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
"9pm";" 775.4081";"1396.9834";" 676.2649";" 785.0228";" 396.0557";" 702.5072";" 439.7191";" 729.1028";" 222.6943";" 268.8926";" 763.0880";"1526.3692";" 486.7058";" 564.0732";" 239.1732";" 235.6553";"1748.6717";" 418.2252";"1289.5683";" 814.2797";"1409.4556";" 581.2506";" 725.7389";"1145.7197";" 282.9189";" 181.3214";" 605.0258";" 721.0829";" 937.1069";" 459.4889"
"10pm";" 845.5804";"1357.1894";" 799.2243";" 824.8168";" 396.0557";" 702.5072";" 439.7191";" 729.1028";" 157.0874";" 268.8926";" 653.6674";"1526.3692";" 455.5571";" 564.0732";" 239.1732";" 235.6553";"1855.2609";" 418.2252";"1550.7874";" 814.2797";"1409.4556";" 581.2506";" 725.7389";"1145.7197";" 282.9189";" 181.3214";" 605.0258";" 721.0829";" 937.1069";" 459.4889"
"11pm";" 927.5315";"1357.1894";" 606.3847";" 824.8168";" 396.0557";" 702.5072";" 439.7191";" 729.1028";" 222.6943";" 314.1741";" 558.3876";"1526.3692";" 550.8370";" 564.0732";" 239.1732";" 235.6553";"1855.2609";" 418.2252";"1550.7874";" 814.2797";"1409.4556";" 581.2506";" 725.7389";"1145.7197";" 282.9189";" 181.3214";" 605.0258";" 721.0829";" 937.1069";" 459.4889"
"12pm";" 927.5315";"1357.1894";" 706.0837";" 824.8168";" 396.0557";" 702.5072";" 439.7191";" 629.4038";" 222.6943";" 314.1741";" 558.3876";"1526.3692";" 550.8370";" 564.0732";" 239.1732";" 235.6553";"1855.2609";" 418.2252";"1550.7874";" 814.2797";"1560.3450";" 581.2506";" 756.8876";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
"1am";" 857.3592";"1357.1894";" 706.0837";" 824.8168";" 396.0557";" 772.6795";" 439.7191";" 629.4038";" 222.6943";" 314.1741";" 558.3876";"1526.3692";" 550.8370";" 564.0732";" 239.1732";" 235.6553";"1750.6170";" 418.2252";"1550.7874";" 814.2797";"1664.9889";" 581.2506";" 756.8876";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
"2am";" 857.3592";"1357.1894";" 706.0837";" 824.8168";" 396.0557";" 772.6795";" 439.7191";" 629.4038";" 222.6943";" 314.1741";" 558.3876";"1526.3692";" 550.8370";" 564.0732";" 239.1732";" 235.6553";"1750.6170";" 418.2252";"1550.7874";" 814.2797";"1664.9889";" 581.2506";" 756.8876";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
"3am";" 857.3592";"1357.1894";" 706.0837";" 824.8168";" 396.0557";" 772.6795";" 439.7191";" 629.4038";" 222.6943";" 314.1741";" 558.3876";"1526.3692";" 550.8370";" 564.0732";" 239.1732";" 235.6553";"1750.6170";" 418.2252";"1550.7874";" 814.2797";"1664.9889";" 581.2506";" 756.8876";"1284.0868";" 282.9189";" 181.3214";" 605.0258";" 582.7158";" 937.1069";" 459.4889"
