"2pm";"2141.845";"1469.035";"1638.969";" 806.084";"   0.000";"3236.520";"   0.000";" 710.280";"   0.000";" 791.140";"   0.000";"1349.230";"1104.991";"   0.000";" 936.233";"1207.304";"   0.000";"   0.000";"2121.098";"2431.276";"   0.000";"2075.922";"1968.539";"   0.000";"   0.000";"   0.000";"1467.543";"1509.263";"   0.000";" 627.935";"1432.615";"1647.752";"   0.000";" 656.137";"2078.095";"   0.000";"   0.000";"   0.000";" 827.127";"   0.000";" 466.637";" 506.214";" 450.964";"1600.066";"   0.000";" 506.677";"   0.000";"   0.000";"   0.000";" 741.875";" 598.360";" 871.268";"1549.696";"   0.000";"   0.000";"   0.000";"   0.000";" 522.219";"   0.000";"   0.000";"1242.626";" 452.650";"   0.000";"   0.000";"1316.297";"3361.931";"   0.000";"   0.000";"1063.617";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 858.018";"1300.889";"   0.000";" 589.177";" 745.551";"   0.000";"   0.000";"   0.000";"   0.000";"2912.190";"   0.000";"   0.000";"   0.000";"   0.000";"1072.070";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"3pm";"2279.824";"1400.842";"1583.379";" 819.669";"   0.000";"3172.977";"   0.000";" 498.708";"   0.000";" 716.950";"   0.000";"1089.941";" 967.811";"   0.000";" 963.213";" 883.244";"   0.000";"   0.000";"1796.281";"2441.210";"   0.000";"1952.946";"1721.370";"   0.000";"   0.000";"   0.000";"1520.445";"1231.083";"   0.000";" 675.820";"1424.004";"1779.301";"   0.000";" 996.801";"1509.792";"   0.000";"   0.000";"   0.000";" 804.849";"   0.000";"   0.000";" 563.325";" 519.797";"1523.450";"   0.000";"   0.000";"   0.000";"   0.000";" 584.456";" 803.186";" 549.432";" 989.768";"1636.162";"   0.000";"   0.000";"   0.000";" 544.676";" 650.902";"   0.000";"   0.000";"1298.731";" 486.299";"   0.000";" 613.854";"1132.329";"3654.984";"   0.000";"   0.000";"1048.082";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 809.524";"1335.211";"   0.000";" 521.165";" 594.169";"   0.000";"   0.000";"   0.000";"   0.000";"2696.918";"   0.000";"   0.000";"   0.000";"   0.000";"1232.086";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"1393.928";"1132.723";"1056.800";" 706.556";"   0.000";"2123.032";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 874.723";" 701.500";"   0.000";" 628.262";" 751.491";"   0.000";"   0.000";"1664.894";"2069.923";"   0.000";"1311.214";"1749.715";"   0.000";"   0.000";"   0.000";"1466.128";" 843.036";"   0.000";" 488.232";"1101.198";"1548.792";"   0.000";" 935.220";"1443.531";"   0.000";"   0.000";"   0.000";" 461.485";"   0.000";"   0.000";" 467.512";" 543.209";"1353.886";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 839.418";"   0.000";" 989.777";" 987.442";"   0.000";"   0.000";"   0.000";"   0.000";" 662.617";"   0.000";"   0.000";"1265.358";"   0.000";"   0.000";"   0.000";" 750.660";"2268.674";"   0.000";"   0.000";" 942.193";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 586.075";"1318.985";"   0.000";" 523.029";" 600.119";"   0.000";"   0.000";"   0.000";"   0.000";"2031.953";"   0.000";"   0.000";"   0.000";"   0.000";"1185.414";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"5pm";"1067.843";" 504.682";" 718.267";" 525.030";"   0.000";"1262.170";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 437.779";"   0.000";"   0.000";" 543.950";"   0.000";"   0.000";"   0.000";" 733.077";"1284.458";"   0.000";"1017.189";" 821.540";"   0.000";"   0.000";"   0.000";"1169.264";" 687.644";"   0.000";"   0.000";" 954.068";" 945.258";"   0.000";" 854.710";" 741.738";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1050.638";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 634.955";"   0.000";"   0.000";" 791.490";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 761.245";"   0.000";"   0.000";"   0.000";"   0.000";"1397.828";"   0.000";"   0.000";" 724.170";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 761.823";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"1833.768";"   0.000";"   0.000";"   0.000";"   0.000";" 587.434";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"6pm";"683.253";"  0.000";"  0.000";"  0.000";"  0.000";"476.496";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"511.118";"586.255";"  0.000";"682.903";"510.434";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"535.162";"915.909";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"492.875";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"467.609";"  0.000";"  0.000";"842.501";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"7pm";"722.242";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"442.882";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"705.917";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0"
"8pm";"608.847";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"768.141";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0"
"9pm";"547.887";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"761.787";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
