"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 7.403524";" 8.826816";" 5.978698";" 7.140255";" 6.330121";" 4.123494";"11.124515";" 5.151381";" 2.951217";" 3.795433";" 7.770394";" 4.207151";" 8.201574";"11.861103";" 2.845341";" 3.673547";" 8.249172";" 6.325208";" 6.638789";"19.127867";"26.029824";"19.473460";"11.542122";" 4.966275";" 6.818516";" 2.687952";" 8.933776";" 4.770142";" 9.641041";"13.598426";"12.889849";"14.660428";"10.966553";" 8.473969";" 6.650376";" 5.372292";"14.714716";" 6.951279";" 5.275464";"12.353383";" 6.177704";" 7.793309";"14.957320";"16.604192";"11.964370";" 8.085281";" 3.422091";"12.701798";" 7.674375";"10.986981";" 3.848500";" 4.778859";" 2.427020";" 8.417916";"17.259575";"11.873998";"13.321684";" 6.391043";" 8.685230";"11.764675";"12.863447";"11.524924";" 7.653758";"17.598947";" 5.176017";"11.828172";"10.599364";" 2.934877";" 3.428775";" 8.192536";" 8.797673";" 6.039774";" 1.383747";" 7.479975";"10.913215";" 9.030691";" 6.556219";" 8.589386";"16.081076";"19.951842";"10.220806";" 5.237700";" 5.627351";" 5.273414";" 2.301508";"12.247219";" 4.337287";"11.316743";" 8.837684";"14.551931";" 1.808760";" 9.908401";" 2.142609";" 5.450734";"11.623488";" 7.996037";" 9.309400";" 9.133367";" 7.832147";" 8.178248";" 6.386277";"15.518183";"11.118841";" 3.817671";"15.589296";"12.823075";"12.322038";"14.096321";" 9.378145";"12.360593";"19.095894";"13.763442";"13.791715";"12.506301";"11.078040";" 7.419694";" 4.769527";" 7.410615";" 7.623213";"12.691398";" 7.815213";"18.084798";"11.727911";" 9.365550";"13.428179";" 9.223111";"12.477810";" 8.522588";"12.585545";"10.958674";" 3.884980";" 8.590478";" 2.669662";" 6.588481";" 7.357360";"11.867604";" 5.128698"
"1pm";" 7.790144";" 8.606690";" 9.441387";" 7.401790";" 6.291604";" 4.327162";"11.092333";" 5.260737";" 2.665007";" 4.434867";" 7.937765";" 4.275714";" 9.383508";"11.278015";" 2.288900";" 3.831747";" 8.924429";" 6.642188";" 7.094748";"18.454578";"24.291264";"16.520409";"11.057954";" 4.750105";" 6.214224";" 1.703096";" 8.233060";" 3.932927";" 9.030400";"15.532023";"12.738203";"12.949918";"10.173302";" 9.052990";" 7.590747";" 6.267902";"11.804083";" 5.709397";" 6.028631";"13.433567";" 7.288110";" 6.303197";"13.571773";"14.792880";"11.456043";" 8.792615";" 2.687093";"13.022985";" 7.801201";" 7.757701";" 4.431442";" 7.950261";" 4.047995";" 6.874656";"15.512007";"12.762835";"12.353243";" 4.526305";" 9.407333";"13.812114";" 9.509312";"13.092719";" 8.085019";"16.990691";" 4.613412";"12.907140";"10.974988";" 2.874504";" 4.248279";" 8.131524";" 8.213172";" 5.846038";" 1.160164";" 8.943430";"10.970860";" 7.600546";" 7.103458";" 8.602734";"16.200954";"19.522292";"10.517158";" 4.810501";" 5.767252";" 5.517402";" 2.970148";"11.381983";" 5.312322";"12.828612";" 9.061580";"14.616333";" 2.240912";" 7.316639";" 1.634068";" 7.578247";"10.133418";" 9.212627";" 9.237924";" 9.892271";" 7.990312";" 8.064649";" 7.392296";"14.849150";" 9.136782";" 4.424618";"13.185533";"10.070004";"12.831645";"14.383415";" 9.383230";"11.102687";"17.744271";"12.700818";"13.173475";"11.778590";"12.864438";" 7.362889";" 6.389106";" 7.585555";" 7.259933";"12.280753";" 7.374668";"22.339670";"12.252248";"12.019844";" 9.607756";" 8.759285";"13.107488";" 6.970911";"13.100184";" 8.920009";" 3.602439";" 9.383852";" 5.600166";" 2.763579";" 9.146584";"12.570468";" 5.526251"
"2pm";" 7.635305";" 8.622279";" 7.992760";" 6.524865";" 5.698041";" 5.236245";"11.816245";" 5.590832";" 3.655961";" 5.199436";" 9.101848";" 5.280142";" 8.901429";"11.169950";" 1.952658";" 3.939867";" 9.285188";" 6.937409";" 5.800471";"20.085399";"23.049973";"18.534519";"10.862452";" 4.176398";" 5.380895";" 2.381334";" 7.542322";" 3.564759";" 8.681495";"16.086545";"11.753494";"12.063648";" 9.276598";"10.418291";" 6.011519";" 7.884290";"11.665332";" 5.023521";" 5.787826";"16.257812";" 7.344032";" 8.675405";"12.123123";"13.784783";"10.929505";" 9.973204";" 2.223317";"13.221376";" 9.555991";" 5.116982";" 5.315046";" 7.359964";" 3.338872";"10.256319";"13.558610";" 9.612121";"11.914840";" 7.053314";" 8.873652";"15.440832";" 9.869844";"16.461312";" 7.280444";"18.764045";" 4.973660";"14.733474";"12.296144";" 3.099210";" 4.794889";" 8.498376";" 8.561097";" 5.206007";" 2.326745";" 9.474189";" 9.991423";" 8.383082";" 7.143180";" 5.598000";"16.828020";"20.198563";" 9.324485";" 4.030384";" 6.380917";" 5.144103";" 4.508142";" 8.265703";" 4.107905";"10.023694";" 9.211683";"15.881563";" 2.102939";" 8.974138";" 2.378930";" 6.117162";"11.838250";" 9.576863";" 9.390282";"11.307670";" 8.129380";" 8.254801";" 8.273543";"15.297013";" 9.122524";" 6.640235";"12.408009";" 9.172923";"12.617391";"14.977139";" 9.456969";"12.302450";"18.266735";"13.158679";"14.150066";"11.585285";"13.305455";" 6.157065";" 7.141491";" 8.669811";" 7.283559";"13.252436";" 7.493729";"22.532322";"11.622313";" 8.674992";"10.963408";" 8.981698";"13.268329";" 7.263441";"13.281632";" 8.756804";" 3.356969";"10.815455";" 4.667517";" 4.522571";" 7.708737";"11.476288";" 5.592578"
"3pm";"10.863518";" 6.853012";" 7.718051";" 5.705760";" 3.685023";" 5.157576";"12.264662";" 5.897476";" 2.431407";" 4.587925";" 8.709581";" 5.418507";" 8.552417";"11.319043";" 0.699771";" 4.096671";" 9.443293";" 7.252380";" 6.991889";"19.276812";"23.149646";"18.548144";"11.970885";" 4.070580";" 6.227375";" 2.238558";" 4.611147";" 3.414626";" 9.104749";"14.247541";"11.425577";"12.497787";" 9.066865";" 8.464157";" 7.115918";" 6.967034";"13.046596";" 4.450990";" 6.133527";"13.287337";" 7.849773";" 7.294420";"13.726103";"17.259797";"10.622114";" 9.974918";" 1.957628";"17.651701";" 9.830279";" 8.237018";" 2.306757";" 6.640794";" 2.036827";" 7.330832";"16.085494";"11.059229";"11.664755";" 6.490185";" 9.056133";"14.074923";"11.620754";"14.016313";" 7.447716";"17.577336";" 4.959418";"13.844155";"11.827787";" 3.285479";" 4.727026";" 8.160421";" 8.368375";" 6.301373";" 1.825072";"10.753356";"10.214710";" 6.709828";" 6.612806";" 7.148909";"12.653310";"19.797877";"10.185580";" 5.299493";" 5.770261";" 4.811941";" 3.200797";"10.438840";" 5.357805";" 9.623019";" 9.853222";"15.481532";" 2.546384";"10.096581";" 1.949293";" 8.116893";"10.685123";"11.035059";" 7.409001";"12.527217";" 8.271419";" 7.863603";"17.269637";"15.123554";" 9.063597";" 6.667038";"12.000622";" 8.440085";"13.653396";"15.948691";" 8.709203";"13.469645";"17.184119";"12.353217";"12.174930";"11.348959";"11.620792";" 7.174417";" 7.081879";" 7.515275";" 7.887690";"12.846645";" 7.343374";"24.540211";"10.695256";" 9.487491";"12.454823";" 9.285809";"13.246629";" 6.998624";"14.165545";" 9.236326";" 5.976922";" 8.711224";" 3.096948";" 6.178565";" 8.783886";"10.172867";" 5.096471"
"4pm";"11.4566247";" 6.8980131";" 8.5084527";" 4.8826852";" 3.9479242";" 6.8154517";"13.0014379";" 6.1044826";" 2.4711939";" 3.3773199";" 8.0347105";" 5.7616002";"10.2082771";"12.0717638";" 0.3724166";" 3.5489519";" 5.8612724";" 6.4632984";" 5.9255692";"19.6230447";"21.8074525";"19.8591860";"11.8030586";" 4.0584743";" 7.8448074";" 2.2496961";" 5.0646042";" 2.6082885";" 9.7891920";"14.3720108";"13.1164321";"15.6535864";" 8.4371331";" 9.9414666";" 7.9686576";" 6.4555457";"13.2271109";" 4.6822649";" 6.1637457";"12.5538024";" 7.3869101";" 5.7788225";"11.4067335";"20.6092168";" 9.5932908";" 6.9227700";" 1.6479964";"17.4749985";" 9.7195582";" 5.3115283";" 4.5661194";" 6.5326294";" 3.4911073";" 5.5462864";"14.5087895";" 8.3168851";"13.3028034";" 4.3449339";" 7.4852152";"14.9638438";" 9.7533636";"14.9617571";" 7.4251048";"18.0013126";" 5.9548753";"12.3975041";"12.7492793";" 3.2854590";" 3.9518420";" 8.9409128";" 7.0626254";" 6.2845034";" 2.2469482";" 9.3006635";" 8.2879975";" 7.1218944";" 8.6152514";" 5.9818934";"15.8037913";"17.3795250";" 8.1198839";" 5.1793274";" 5.4532393";" 4.9203785";" 3.3376392";" 9.9140548";" 6.9219928";" 9.6982190";"11.1409329";"14.6708174";" 3.4169197";"12.0838842";" 2.6803700";" 6.6557233";"11.2419117";" 5.4287228";" 8.5842516";"10.9760421";" 8.0273933";" 7.5873160";"12.1457239";"14.1446620";"11.1151705";" 5.4541232";"11.9762558";" 8.3253689";"12.1794609";"16.2798945";" 7.7598481";"14.3296668";"16.8544451";"10.2211979";"13.0446478";"11.1609447";"10.4143592";" 7.7659211";" 7.3159762";" 8.6511475";" 7.7825206";"11.6765631";" 6.9852508";"19.8847498";"12.7970117";" 8.2846753";"14.1565602";"10.4586215";"14.1350731";" 5.8429963";"14.5456036";" 7.6097846";" 6.1932642";" 8.0389565";" 3.5848151";" 5.8704814";"11.0408929";"10.7799649";" 5.1676614"
"5pm";" 9.363724";" 9.068515";" 9.455913";" 4.980165";" 5.044696";" 4.989711";"12.065082";" 5.501493";" 2.342923";" 4.793530";" 8.300936";" 5.236014";" 9.590022";"14.404641";" 2.061254";" 3.914449";" 7.470437";" 6.168686";" 4.536950";"21.755175";"22.692791";"22.813826";"12.023976";" 4.218847";" 7.403491";" 2.835582";" 5.100608";" 2.546330";" 8.026646";"13.178836";"12.171173";"16.593903";"12.870914";" 9.745691";" 6.393562";" 7.080604";" 9.790891";" 5.713654";" 5.961091";" 9.521620";" 6.519480";" 7.053486";" 9.744085";"20.438978";" 9.038569";" 7.349848";" 1.467824";"16.144785";"10.859349";" 6.216174";" 5.042626";" 5.499003";" 3.237211";" 4.880652";"10.651454";" 8.069870";" 9.142560";" 4.340162";" 7.201769";"12.262349";" 9.306681";"10.098154";" 6.786439";"16.269448";" 5.398221";"12.368336";" 9.789582";" 3.401182";" 3.336808";" 9.555373";" 9.149300";" 4.704650";" 2.041001";"11.174015";" 7.520811";" 8.215496";" 9.022019";" 6.050984";"15.699531";"17.234169";" 9.603547";" 6.366656";" 5.765511";" 5.880223";" 2.914620";" 7.175559";" 8.056941";"11.010534";"12.498331";"14.249337";" 4.210596";"10.926956";" 3.470521";" 7.347300";" 8.675292";" 7.491281";"10.366759";" 9.403116";" 7.230734";" 7.349735";" 6.683853";"12.912717";"12.706931";" 5.007075";"13.169305";" 6.860360";" 9.070053";"12.956672";" 8.691195";"11.333877";"17.165210";" 8.174111";"14.973931";"11.761552";"11.172429";" 7.414257";" 4.996304";" 7.996705";" 7.876442";"10.134915";" 7.358849";"27.172374";"13.124653";" 6.908231";"13.590080";"11.893585";"12.476336";" 6.956609";"13.373874";" 7.314450";" 5.423403";" 8.794881";" 2.177642";" 6.737659";" 9.181431";"11.510955";" 4.709478"
"6pm";" 9.980646";" 8.593171";" 8.360661";" 5.945191";" 4.976758";" 6.574333";"11.538093";" 5.203668";" 2.465004";" 4.483697";" 8.248534";" 4.058947";" 8.884646";"16.739232";" 2.002172";" 4.395129";" 7.272609";" 5.499978";" 5.322874";"23.410492";"20.835021";"23.852249";"12.465236";" 4.185839";" 7.583415";" 4.228911";" 6.032994";" 4.587867";" 7.331994";"11.841348";"14.950362";"17.755117";"14.654036";" 9.481714";" 5.836233";" 5.955923";" 9.209432";" 4.597571";" 5.729834";" 9.842051";" 5.874648";" 8.768636";"12.035978";"20.249610";" 8.753823";" 6.705584";" 1.544973";"13.440931";"10.067013";" 7.563577";" 7.335369";" 3.781588";" 3.255080";" 5.028199";" 9.190155";" 8.091352";" 9.094363";" 5.597268";" 5.697458";"11.019299";"11.122455";" 9.270107";" 7.350738";"12.899743";" 4.634078";"10.993506";" 9.619937";" 3.753097";" 3.984356";" 8.589817";" 8.512162";" 4.556243";" 1.181419";" 9.600554";" 6.504843";" 7.349523";"10.370992";" 4.730632";"12.254915";"17.003294";" 8.613104";" 4.615802";" 6.850724";" 4.667801";" 2.976119";" 9.366180";"10.132482";" 9.662436";"12.292300";"14.446468";" 4.008711";" 9.808518";" 4.617327";" 6.640744";" 9.522546";" 8.348269";" 9.677642";" 9.921124";" 6.471720";" 6.440568";" 7.400793";"12.245092";"12.733869";" 4.928531";"12.432584";" 6.951657";" 9.560622";"11.610573";" 7.269922";"10.966089";"16.231378";" 9.799709";"13.189115";"12.321970";"11.345181";" 9.205197";" 6.403096";" 7.767403";" 8.827214";" 9.550101";" 7.429384";"22.315436";"12.607554";" 7.548419";"10.796417";"11.942666";"12.160354";" 6.861490";"13.193389";" 7.294147";" 4.046481";" 7.513424";" 1.931433";" 7.374374";" 8.356091";" 9.901502";" 4.443597"
"7pm";"10.840374";" 8.526031";" 8.625964";" 4.582778";" 7.395717";" 7.449763";"11.391060";" 5.487013";" 2.288902";" 3.938333";" 8.352739";" 3.486442";" 8.749830";"18.052596";" 1.838962";" 3.877379";" 7.704775";" 5.331466";" 5.059588";"22.584022";"20.443067";"26.184522";"11.929451";" 4.412736";" 7.525682";" 3.021883";" 5.332501";" 4.188555";" 6.970867";"11.693639";"14.274030";"18.002823";"13.302656";" 9.770024";" 6.649119";" 5.285695";" 9.611650";" 4.211508";" 5.588442";"10.432501";" 5.241505";" 6.961767";"10.787532";"20.092581";" 9.139704";" 7.157242";" 1.488975";"12.754902";" 9.373546";" 7.127706";" 4.781875";" 3.666060";" 2.985777";" 4.379260";" 9.572937";" 7.441584";" 8.237893";" 5.933501";" 5.960704";"12.347141";"10.409796";" 8.362293";" 6.824873";"12.263334";" 4.942885";" 9.369155";" 9.733548";" 3.565411";" 4.107110";" 8.263956";" 7.872033";" 5.077086";" 1.253124";" 9.833620";" 7.707305";" 7.251865";" 9.491581";" 4.564389";"11.990955";"16.432011";" 7.815561";" 6.017422";" 7.344147";" 3.878750";" 2.884778";"10.006012";" 9.954458";"10.359631";"10.763425";"14.184920";" 4.532592";" 8.876370";" 3.066921";" 6.078618";" 9.624082";" 7.633377";" 9.206370";" 7.667083";" 5.765290";" 5.926063";" 6.196816";"12.153245";"13.469697";" 4.731056";"12.023174";" 8.821448";"10.347446";"12.536532";" 7.120361";" 9.989193";"16.152172";"10.876551";"13.431302";"13.060284";"12.012472";" 8.114557";" 6.299190";" 7.067522";" 9.471900";"10.723085";" 7.357532";"16.688835";"12.423107";" 6.693444";"11.342823";"11.063547";"11.938111";" 6.439535";"12.609023";" 7.196899";" 4.851296";" 7.073982";" 2.823384";" 7.322047";" 7.253872";" 9.633443";" 4.160144"
"8pm";"10.750401";" 9.169413";" 8.319706";" 4.422411";" 7.493105";" 7.417810";"10.683258";" 5.273012";" 2.691562";" 3.851833";" 8.680898";" 3.355557";" 9.329338";"17.386131";" 1.958771";" 3.988121";" 7.521321";" 4.531019";" 4.990014";"22.123399";"20.825670";"25.127364";"12.158846";" 4.152834";" 6.961411";" 3.046568";" 5.229834";" 4.254180";" 6.598787";"11.948453";"13.631796";"18.130610";"13.299024";" 9.220962";" 6.636570";" 4.991950";" 9.474605";" 4.144665";" 6.251555";"10.007187";" 6.277886";" 6.681146";"11.187385";"20.292422";" 9.009449";" 8.217408";" 1.476523";"14.380518";" 8.995428";" 7.061721";" 4.478760";" 3.588218";" 3.002448";" 4.383369";" 9.513667";" 7.908854";" 7.266928";" 4.160729";" 5.617062";"12.203466";"10.322208";" 8.849582";" 7.047762";"11.470097";" 4.728276";" 9.050493";" 9.279683";" 3.553245";" 3.862868";" 8.293566";" 7.883779";" 5.173801";" 1.239363";" 9.978568";" 8.065028";" 7.669327";" 9.278417";" 4.496522";"11.577459";"16.238921";" 7.933647";" 5.438585";" 7.239684";" 3.909861";" 2.920280";"10.484032";" 9.281181";"10.095113";"10.632028";"13.185231";" 4.527467";" 7.436190";" 4.237464";" 6.260714";"10.459202";" 7.901392";" 9.303250";" 7.665132";" 5.542608";" 5.883582";" 6.118290";"11.778334";"13.072570";" 4.101115";"11.125627";" 8.749775";" 9.727385";"12.266411";" 7.205805";" 9.284497";"16.485098";"11.391376";"12.775293";"13.354991";"11.625904";" 9.544334";" 6.041296";" 6.887985";" 8.429661";"11.081476";" 7.001156";"15.946763";"11.915009";" 7.426081";"12.144023";"10.379512";"11.871773";" 6.420635";"12.183413";" 6.964088";" 4.761365";" 6.699004";" 2.729650";" 7.704498";" 8.167184";" 9.244560";" 4.029578"
"9pm";"10.643373";" 8.637707";" 8.732443";" 4.860526";" 7.349958";" 7.405909";"10.488039";" 5.419949";" 2.609554";" 3.908635";" 7.865124";" 3.298309";" 8.822966";"17.182786";" 1.894243";" 3.962803";" 7.998866";" 4.614750";" 4.857708";"21.815575";"21.243314";"26.797943";"12.158350";" 4.126180";" 7.119944";" 2.999041";" 5.219996";" 4.365333";" 6.569971";"12.711008";"14.584940";"18.299309";"13.276970";" 9.115832";" 6.646239";" 5.009124";" 9.276290";" 5.462800";" 6.403682";"10.146813";" 5.834611";" 6.499494";"10.998040";"18.484319";" 9.062129";" 8.262399";" 1.492856";"13.714255";" 8.882359";" 6.887918";" 5.150522";" 3.577408";" 2.886501";" 4.503151";" 9.397996";" 7.621897";" 7.441549";" 4.157044";" 5.595289";"12.100886";"10.382360";" 8.611063";" 7.224446";"11.439398";" 4.803845";" 8.909535";" 9.469422";" 3.538421";" 2.860254";" 8.358592";" 7.645281";" 5.044903";" 1.210364";"10.119676";" 7.997482";" 7.783469";" 9.306320";" 4.610856";"11.305181";"16.438348";" 7.668556";" 5.501493";" 7.118414";" 3.882733";" 2.929565";"11.216276";" 9.337574";"10.327827";"10.243881";"13.064588";" 4.527467";" 8.164134";" 4.528243";" 6.252698";"10.236151";" 7.699091";" 9.249537";" 8.001320";" 5.491315";" 5.947331";" 5.176315";"11.594100";"13.544732";" 4.071830";"11.773136";" 8.511658";" 9.616583";"12.657089";" 7.076526";" 9.365812";"16.036331";"10.804432";"12.845769";"13.135587";"11.592631";"10.334191";" 5.836376";" 7.404798";" 7.789642";"11.222443";" 7.023447";"15.397498";"12.307589";" 6.519459";"12.538957";"10.508543";"11.521371";" 6.443802";"12.183413";" 6.932331";" 4.752433";" 6.588447";" 2.687319";" 7.623963";" 8.132583";" 9.165708";" 4.007684"
"10pm";"11.860910";" 8.446153";" 9.077920";" 4.939447";" 7.362715";" 7.285607";"10.338882";" 5.204896";" 2.642676";" 3.768814";" 7.719382";" 3.347028";" 8.455556";"16.632178";" 1.896888";" 3.884467";" 7.741475";" 4.614750";" 4.658348";"21.325240";"21.214050";"26.226527";"12.158350";" 4.361597";" 7.699565";" 3.041858";" 5.290377";" 4.287260";" 6.473886";"12.986968";"14.584940";"17.937597";"13.113788";" 9.054913";" 6.590596";" 4.984144";" 9.228764";" 5.556686";" 6.405014";"10.243046";" 5.629684";" 6.580870";"11.265422";"18.760887";" 8.986340";" 8.089494";" 1.497894";"13.624272";" 8.882359";" 7.277566";" 5.167437";" 3.540973";" 2.886501";" 4.328220";" 9.342274";" 8.100253";" 7.220289";" 3.473007";" 5.595289";"12.100886";"10.219784";" 8.611063";" 7.562295";"11.439398";" 4.774491";" 8.909535";" 9.330874";" 3.602767";" 2.568573";" 8.296033";" 7.678421";" 5.044903";" 1.204307";"10.055337";" 7.688821";" 7.751831";" 9.420828";" 4.561229";"11.305181";"16.636238";" 7.625326";" 5.410622";" 6.943920";" 4.465666";" 3.075029";"11.314500";" 9.062871";"10.240613";" 9.965497";"12.823109";" 4.558093";" 8.146559";" 4.962634";" 6.293839";"10.171874";" 7.581104";" 9.328860";" 7.799222";" 5.517657";" 5.907869";" 6.042580";"11.252018";"13.602991";" 4.036692";"11.781475";" 8.335950";" 9.708591";"12.461214";" 7.112211";"10.009852";"16.036331";"10.809434";"12.845769";"12.067246";"11.444409";"10.359051";" 5.809419";" 7.426493";" 7.514909";"11.115249";" 7.002942";"15.357404";"12.229694";" 6.278089";"12.547755";"11.553553";"11.521371";" 6.402167";"12.183413";" 6.954772";" 4.694429";" 6.649507";" 2.619273";" 8.004765";" 8.059497";" 9.170450";" 4.007684"
"11pm";"12.451966";" 9.304142";" 9.292962";" 4.706895";" 7.929779";" 7.391580";"10.311034";" 5.086688";" 2.612513";" 3.733298";" 7.257034";" 3.352655";" 8.312918";"17.074927";" 1.892684";" 3.859814";" 7.587873";" 4.588693";" 4.658348";"21.047287";"21.214050";"25.493654";"12.241898";" 4.925153";" 7.522329";" 2.997989";" 5.252196";" 4.238479";" 6.554097";"12.986968";"14.844351";"17.238857";"13.224004";" 9.152093";" 6.557587";" 4.924383";" 9.385341";" 5.566217";" 6.203413";"10.129127";" 5.609183";" 6.548325";"10.979199";"19.829509";" 8.598214";" 7.919778";" 1.480123";"13.246495";" 8.882359";" 7.988835";" 5.342527";" 3.511315";" 2.799668";" 4.391704";" 9.287996";" 7.958288";" 7.220289";" 3.826741";" 5.575638";"11.888264";"10.062221";" 8.798785";" 7.307108";"11.439398";" 4.774491";" 8.750715";" 9.039045";" 3.702156";" 2.553558";" 8.310700";" 7.618417";" 4.994915";" 1.214468";" 9.917228";" 7.739476";" 7.491410";" 9.567056";" 4.686132";"11.291238";"16.272887";" 7.522560";" 5.328347";" 6.943920";" 4.620629";" 3.150280";"11.264200";" 9.192371";"10.156648";" 9.658192";"12.727352";" 4.423598";" 7.966051";" 4.993658";" 6.195797";"10.092246";" 7.903155";" 9.159611";" 7.774971";" 5.517657";" 5.806162";" 5.255498";"11.252018";"13.550753";" 4.064273";"11.898476";" 8.399517";" 9.445516";"12.576992";" 7.218354";" 9.941968";"15.841591";"10.535164";"12.713370";"12.297926";"11.579594";" 9.981178";" 5.743786";" 7.325338";" 7.813442";"11.555165";" 6.917653";"15.283370";"12.098317";" 6.342429";"12.521798";"11.527128";"11.417379";" 6.402167";"12.081716";" 6.887034";" 4.756831";" 6.528498";" 2.632191";" 8.355336";" 8.059497";" 9.170450";" 3.985830"
"12pm";"12.627704";" 9.447332";" 9.302626";" 4.872910";" 7.971099";" 6.288102";"10.311034";" 5.054926";" 2.558123";" 3.786636";" 7.883181";" 3.768056";" 8.072052";"17.226189";" 1.892684";" 3.885819";" 7.587873";" 4.513798";" 4.658348";"21.199102";"21.214050";"25.885605";"12.241898";" 4.999746";" 7.469115";" 3.038360";" 5.175966";" 4.088570";" 6.612424";"12.904753";"14.845483";"17.056998";"13.134253";" 9.245734";" 6.443952";" 4.983486";" 9.288548";" 4.516515";" 5.314205";" 9.462151";" 5.662153";" 6.486325";"10.329652";"22.020504";" 8.881438";" 7.919778";" 1.471958";"13.183365";" 8.861749";" 7.988835";" 5.390754";" 3.476940";" 2.767494";" 4.391704";" 9.287996";" 7.841982";" 7.220289";" 3.989720";" 5.575638";"12.035061";" 9.946943";" 8.798785";" 7.121414";"11.257705";" 4.534662";" 8.728132";" 9.039045";" 3.683916";" 3.530707";" 8.274149";" 7.579994";" 4.994915";" 1.228204";" 9.751441";" 7.672005";" 7.556769";" 9.518163";" 4.686132";"11.141447";"16.083498";" 7.522560";" 5.285360";" 6.821263";" 4.558283";" 3.139301";"10.949964";" 9.234066";"10.156648";" 9.683950";"12.727352";" 4.635454";" 8.141989";" 5.017757";" 6.195797";" 9.925312";" 7.750248";" 9.045504";" 7.575904";" 5.517657";" 5.806162";" 5.255498";"11.126477";"13.209610";" 4.064273";"11.485903";" 8.399517";" 9.515010";"12.381314";" 7.262384";" 9.858877";"15.453134";"10.376800";"12.713370";"12.297926";"11.475968";" 9.981178";" 5.743786";" 7.351516";" 7.753143";"11.462198";" 6.954906";"15.283370";"11.912325";" 6.408045";"12.413806";"11.759216";"11.417379";" 6.436145";"12.529869";" 6.734437";" 4.777911";" 6.485219";" 2.652764";" 8.434053";" 8.030602";" 9.129332";" 4.007316"
"1am";"12.627704";" 9.313915";" 9.217771";" 4.937599";" 8.028912";" 6.260084";"10.311034";" 5.025341";" 2.558123";" 3.764480";" 8.043316";" 3.731275";" 8.014809";"17.011518";" 1.866428";" 3.890577";" 7.507309";" 4.537451";" 4.658348";"21.199102";"21.343384";"25.885605";"12.241898";" 5.111600";" 7.469115";" 3.038360";" 5.175966";" 4.058129";" 6.612424";"12.747723";"14.845483";"17.056998";"13.175324";" 9.233073";" 6.443952";" 4.936836";" 9.288548";" 4.618572";" 5.314205";" 9.462151";" 5.673131";" 6.486325";"10.283091";"21.909769";" 8.805872";" 7.919778";" 1.465657";"13.191083";" 8.879101";" 8.057268";" 5.365820";" 3.476940";" 2.767494";" 4.331779";" 9.457744";" 7.774053";" 7.146891";" 4.128971";" 5.575638";"11.906601";" 9.946943";" 8.725035";" 7.121414";"11.188426";" 4.500712";" 8.728132";" 8.815875";" 3.683916";" 3.482162";" 8.274149";" 7.579994";" 4.906115";" 1.234448";" 9.691685";" 7.624895";" 7.556769";" 9.549219";" 4.686132";"11.230037";"16.083498";" 7.522560";" 5.285360";" 6.832280";" 4.558283";" 3.139301";"10.797001";" 9.265170";"10.156648";" 9.683950";"12.727352";" 4.635454";" 8.775525";" 3.853403";" 6.118121";" 9.925312";" 7.802916";" 8.994717";" 7.575904";" 5.517657";" 5.806162";" 5.255498";"11.126477";"13.209610";" 4.064273";"11.485903";" 8.399517";" 9.453594";"12.381314";" 7.217949";" 9.812744";"15.453134";"10.376800";"12.645121";"12.297926";"11.374179";" 9.826813";" 5.743786";" 7.366324";" 7.753143";"11.462198";" 6.954906";"15.283370";"11.684447";" 6.555211";"12.395629";"11.759216";"11.417379";" 6.436145";"12.529869";" 6.713394";" 4.757137";" 6.485219";" 2.652764";" 8.522113";" 8.001912";" 9.070313";" 4.007316"
