"11am";"12780.026";" 8899.678";" 4389.553";" 2557.440";" 4077.475";" 5251.110";" 3358.377";" 2135.951";" 3192.451";" 8366.577";" 2029.903";" 3291.962";" 1919.605";" 5988.610";"    0.000";" 2288.565";" 4136.219";" 5612.009";" 5619.692";" 3248.530";" 3427.877";" 1675.753";" 5529.628";"12429.079";"10087.193";" 2237.134";" 2077.969";"    0.000";"    0.000";" 3203.907";"10284.212";" 3584.597";"    0.000";"    0.000";" 2148.611";" 1902.867";" 1670.517";" 1937.759";"    0.000";" 4805.226";" 2703.152";" 2391.834";" 3915.422";"    0.000";" 5627.667";" 2542.769";" 9784.561";" 2828.076";" 2274.957";" 3532.560";" 3582.317";" 1521.891";" 2403.787";" 3712.826";" 1478.081";" 3737.710";" 5440.217"
"12am";"13158.142";" 5645.101";" 3986.319";" 1987.255";" 2946.760";" 4984.306";" 3390.647";" 2458.379";" 2962.411";" 7565.454";" 2036.535";" 3078.917";"    0.000";" 5356.138";"    0.000";" 1854.718";" 3891.102";" 4746.369";" 4597.346";" 2863.144";" 2464.002";"    0.000";" 5509.259";" 9830.342";" 9927.071";" 2237.134";" 1574.026";" 1620.242";"    0.000";" 3170.402";" 8737.362";" 3645.424";" 1949.211";"    0.000";" 1916.246";" 1653.814";"    0.000";"    0.000";"    0.000";" 4331.364";" 2390.302";" 2244.824";" 3373.822";"    0.000";" 4052.509";" 2271.122";" 9234.068";" 2142.406";" 1652.311";" 2771.972";" 2732.428";" 1524.434";" 2394.656";" 2134.568";" 1768.488";" 3914.844";" 5079.154"
"1pm";"11894.399";" 8348.485";" 4310.684";" 2159.115";" 3576.948";" 5048.932";" 3429.830";" 2372.204";" 2412.615";" 8500.358";" 2250.525";" 3254.865";" 1816.331";" 5297.623";"    0.000";" 1827.915";" 4400.836";" 5135.644";" 4960.095";" 2724.654";" 3773.066";"    0.000";" 6152.650";"10661.009";" 9893.565";" 2237.134";" 1875.898";" 1391.522";"    0.000";" 4221.998";" 9928.708";" 2974.903";" 1415.255";"    0.000";" 2107.458";" 1987.664";"    0.000";"    0.000";"    0.000";" 4744.445";" 2466.098";" 1957.095";" 3593.934";"    0.000";" 4909.834";" 2228.908";" 9917.906";" 2292.283";" 2355.499";" 3585.411";" 3811.315";" 1597.070";" 2387.814";" 1892.991";" 1518.072";" 3593.120";" 4923.599"
"2pm";"12498.309";" 8490.626";" 3371.098";" 2145.296";" 4178.187";" 4909.286";" 3848.412";" 2473.795";" 2938.565";" 8186.341";" 2049.846";" 3491.630";" 2057.171";" 5382.938";"    0.000";" 2086.374";" 4233.489";" 5351.127";" 5439.745";" 2901.065";" 3228.473";" 1297.862";" 6236.135";"10643.843";"11415.899";" 1735.920";" 1990.256";" 1517.385";" 1395.754";" 3317.984";"10388.503";" 2928.801";" 1969.165";"    0.000";" 1746.548";" 2127.683";" 1358.372";" 1937.430";"    0.000";" 4691.383";" 2524.052";" 2124.200";" 3575.228";"    0.000";" 5446.931";" 2163.755";"10395.006";" 2134.303";" 2306.105";" 3690.316";" 4334.394";" 1702.040";" 2362.730";" 2430.823";" 1464.420";" 3540.355";" 5032.866"
"3pm";"11087.032";" 8445.041";" 3264.305";" 1908.921";" 3466.381";" 4558.526";" 3449.804";" 2036.123";" 3037.272";" 7120.637";" 2199.272";" 3020.012";" 2105.361";" 4827.433";"    0.000";" 1597.223";" 4341.847";" 5027.781";" 5368.822";" 2671.209";" 3008.970";"    0.000";" 6001.743";" 9968.632";"11204.050";" 1737.625";" 1863.364";"    0.000";"    0.000";" 3194.013";"10008.058";" 2493.312";" 2040.544";"    0.000";" 1799.295";" 1959.904";" 1675.762";" 1803.062";" 1203.517";" 3577.991";" 2895.094";" 2234.967";" 3110.055";"    0.000";" 5154.452";" 2582.268";" 9274.558";" 2437.554";" 2190.538";" 3688.247";" 4181.349";" 1331.602";" 2296.779";" 2719.534";"    0.000";" 3242.962";" 4778.014"
"4pm";"10207.0199";" 6978.9189";" 3233.9084";" 2052.6515";" 2568.1526";" 3743.8600";" 2966.4641";" 1442.8922";" 2949.6950";" 5112.1112";" 2189.6896";" 2430.5756";" 1950.6668";" 2852.8098";"  981.3339";" 1644.7421";" 3416.7658";" 4117.5309";" 3843.6904";" 2739.3038";" 1940.6413";"    0.0000";" 4944.0138";" 8692.5899";" 9205.7573";" 1775.4957";" 1709.0382";"    0.0000";"    0.0000";" 2885.0069";" 8613.3085";" 1914.9369";" 2295.9769";"    0.0000";" 1570.8523";" 1781.5718";"    0.0000";" 1688.4002";" 1301.6957";" 3392.2746";" 2487.6416";" 1790.6192";" 1785.1267";"    0.0000";" 4553.7132";" 2399.5163";" 7519.5916";" 2276.7685";" 1790.6843";" 3543.3941";" 3367.0989";"    0.0000";" 2330.7922";" 2759.6306";"    0.0000";" 2579.3752";" 3831.3287"
"5pm";"7880.2757";"3668.3148";"2743.6082";"   0.0000";"1412.8923";"3693.2494";"1624.7198";"1126.2337";"1689.4558";"3279.3369";"1394.4207";"1708.7034";"   0.0000";"3127.1455";" 975.0342";"1537.6047";"2336.7227";"2547.5671";"2906.7696";"1674.7225";"2065.2012";"   0.0000";"3943.5801";"6347.0560";"5926.4228";"   0.0000";"1594.2135";"   0.0000";"   0.0000";"1655.0322";"5313.0400";"1405.1729";"2534.3432";"   0.0000";"2210.2135";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1926.2738";"2239.8583";"   0.0000";"   0.0000";"   0.0000";"2904.3355";"1492.8472";"4243.7038";"   0.0000";"   0.0000";"1817.6281";"2047.2252";"1406.0605";"   0.0000";"2573.5098";"   0.0000";"1713.1395";"2636.3962"
"6pm";"5882.464";"1913.759";"2048.819";"   0.000";"   0.000";"2521.200";"   0.000";"   0.000";"   0.000";"1663.879";"   0.000";"   0.000";"   0.000";"3127.632";"   0.000";"1147.541";"1784.936";"2273.367";"   0.000";"1592.319";"   0.000";"   0.000";"2319.405";"3823.848";"3632.128";"   0.000";"   0.000";"1474.245";"   0.000";"   0.000";"2706.023";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1722.034";"1585.269";"   0.000";"   0.000";"   0.000";"2573.433";"   0.000";"2145.575";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1408.310";"   0.000";"1608.990";"   0.000"
"7pm";"4700.735";"2523.277";"1672.159";"   0.000";"   0.000";"2160.180";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1942.694";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1603.452";"2570.698";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2043.572";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1765.641";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"4349.089";"2627.433";"1395.561";"   0.000";"   0.000";"2029.079";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1979.791";"   0.000";"   0.000";"   0.000";"   0.000";"1644.207";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1280.785";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1683.342";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1204.171";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"3379.866";"2232.985";"   0.000";"   0.000";"   0.000";"1561.093";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"1260.742";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"1850.425";"1973.688";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";"1371.436";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
