"5pm";"1304.3219";"1080.8390";" 678.8989";" 291.5255";" 641.0562";" 454.8440";" 448.3846";"1126.8372";" 486.6525";" 474.5341";" 761.4581";" 992.7561";" 665.0226";" 375.3463";" 706.6444";" 808.8424";" 501.3643";" 737.9135";" 823.5375";" 468.6099";" 513.1170";" 468.4455";"1191.5411";" 801.6438";" 528.1186";" 612.3593";" 891.1517";" 911.7233";"1286.5855";" 363.0696"
"6pm";" 956.6087";" 873.2482";" 938.4375";" 309.9684";" 646.0300";" 622.1671";" 283.2793";"1228.5451";" 577.4819";" 606.2606";" 796.6058";"1340.3219";" 752.0539";" 353.1466";" 669.3237";"1043.1581";" 469.0374";" 745.7235";" 763.6645";" 515.1450";" 584.0994";" 556.0456";"1124.7109";" 874.7227";" 553.1605";" 581.1500";" 984.5757";" 976.5423";"1316.4059";" 333.2492"
"7pm";" 986.2346";" 802.7778";" 868.0111";" 264.2888";" 587.9313";" 645.0389";" 417.7665";"1202.2412";" 608.0470";" 756.5573";" 981.1913";"1266.8593";" 880.2721";" 511.7352";" 702.3020";"1026.8206";" 547.2818";" 641.0380";" 673.1044";" 623.7617";" 629.3025";" 586.8997";"1122.5511";" 874.7227";" 589.1366";" 678.9259";" 933.0894";"1041.3613";"1335.7125";" 392.8900"
"8pm";" 831.2770";" 900.8415";" 996.8238";" 329.6920";" 733.9989";" 677.9757";" 469.5787";"1261.5090";" 608.0470";" 758.5708";" 904.0225";"1346.0123";" 929.0270";" 511.7352";" 769.5683";"1180.6747";" 565.8542";" 675.5594";" 673.1044";" 623.7617";" 629.3025";" 680.5538";"1053.9836";" 882.0804";" 622.2202";" 668.9768";" 878.9512";" 958.8675";"1335.7125";" 430.4036"
"9pm";" 846.3353";" 859.7275";" 996.8238";" 329.6920";" 733.9989";" 635.0337";" 364.3555";"1398.8503";" 608.0470";" 758.5708";" 904.0225";"1346.0123";" 889.6644";" 511.7352";" 812.5103";"1140.2781";" 570.7052";" 675.5594";" 668.2534";" 623.7617";" 629.3025";" 680.5538";"1053.9836";" 882.0804";" 622.2202";" 720.2668";"1019.4492";" 958.8675";"1335.7125";" 430.4036"
"10pm";" 808.6053";" 815.4565";"1034.5537";" 329.6920";" 733.9989";" 635.0337";" 364.3555";"1411.1771";" 652.3180";" 728.7785";" 851.9545";"1346.0123";" 929.0270";" 494.0102";" 812.5103";"1140.2781";" 546.4506";" 778.4382";"1026.1993";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 882.0804";" 622.2202";" 720.2668";"1019.4492";" 958.8675";"1335.7125";" 462.3712"
"11pm";" 813.6470";" 860.2229";"1034.5537";" 329.6920";" 733.9989";" 668.5646";" 364.3555";"1302.6512";" 652.3180";" 728.7785";" 851.9545";"1346.0123";" 929.0270";" 558.8064";" 812.5103";"1178.6975";" 546.4506";" 778.4382";"1055.9916";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 923.7232";" 622.2202";" 720.2668";" 981.0299";" 958.8675";"1335.7125";" 462.3712"
"12pm";" 756.2945";" 860.2229";"1091.9062";" 329.6920";" 733.9989";" 668.5646";" 364.3555";"1302.6512";" 652.3180";" 728.7785";" 851.9545";"1415.5009";" 929.0270";" 489.3179";" 812.5103";"1213.5103";" 546.4506";" 778.4382";"1055.9916";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 923.7232";" 622.2202";" 720.2668";" 981.0299";" 958.8675";"1335.7125";" 462.3712"
"1am";" 756.2945";" 834.5912";"1091.9062";" 329.6920";" 679.8607";" 668.5646";" 307.4934";"1232.0555";" 652.3180";" 728.7785";" 922.5502";"1415.5009";" 929.0270";" 489.3179";" 812.5103";"1213.5103";" 546.4506";" 778.4382";"1055.9916";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 923.7232";" 622.2202";" 720.2668";"1035.1681";"1041.3613";"1335.7125";" 462.3712"
"2am";" 706.2326";" 834.5912";"1141.9682";" 329.6920";" 679.8607";" 668.5646";" 307.4934";"1232.0555";" 652.3180";" 728.7785";" 922.5502";"1415.5009";" 929.0270";" 489.3179";" 812.5103";"1213.5103";" 546.4506";" 778.4382";"1055.9916";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 923.7232";" 622.2202";" 720.2668";"1035.1681";"1041.3613";"1335.7125";" 462.3712"
"3am";" 706.2326";" 834.5912";"1141.9682";" 329.6920";" 679.8607";" 668.5646";" 307.4934";"1232.0555";" 652.3180";" 728.7785";" 922.5502";"1415.5009";" 929.0270";" 489.3179";" 812.5103";"1213.5103";" 546.4506";" 778.4382";"1055.9916";" 623.7617";" 629.3025";" 709.2480";"1025.2894";" 923.7232";" 622.2202";" 720.2668";"1035.1681";"1041.3613";"1335.7125";" 462.3712"
