"district","hour","educmen1","educmen2","educmen3","educmen4"
"055","9am",1643.796,7947.604,2885.68,1721.749
"056","9am",1787.819,2666.802,1572.574,4921.593
"057","9am",1393.683,3546.755,586.561,1448.024
"058","9am",852.906,2694.243,2173.288,2831.449
"059","9am",2310.174,4640.37,1927.397,956.55
"060","9am",2913.229,3674.337,712.059,569.732
"061","9am",785.085,4770.346,1546.068,2187.706
"062","9am",688.885,3970.552,2431.408,1529.016
"063","9am",499.734,3081.463,1151.968,1122.757
"064","9am",248.828,432.952,458.204,237.203
"065","9am",1363.043,2494.211,1670.12,628.721
"066","9am",1361.488,3697.366,3294.843,2971.529
"067","9am",256.641,457.266,103.811,563.872
"068","9am",814.646,4656.937,2023.14,2101.513
"069","9am",39.542,233.917,0,0
"070","9am",0,114.302,73.649,47.575
"071","9am",141.797,87.588,0,125.937
"072","9am",0,43.533,0,0
"073","9am",0,107.993,0,0
"074","9am",254.569,609.73,219.204,522.402
"075","9am",414.442,2243.318,2843.511,1705.86
"076","9am",308.115,2984.608,6335.11,9991.31
"077","9am",449.725,1357.013,1977.966,2473.956
"078","9am",3299.426,5851.158,2512.161,1682.539
"079","9am",1376.558,2271.166,1464.887,1035.539
"080","9am",0,64.719,54.792,196.35
"081","9am",39.542,224.076,0,0
"082","9am",381.972,966.911,302.733,111.886
"083","9am",608.748,5345.057,2112.455,1986.747
"084","9am",660.531,1040.915,751.122,320.281
"085","9am",1276.144,2862.196,2337.156,1844.224
"086","9am",177.767,1983.323,493.937,457.711
"087","9am",1083.953,2794.615,1598.744,1192.423
"088","9am",482.558,3177.69,2088.277,1979.201
"089","9am",340.879,3262.722,1107.285,665.288
"090","9am",1368.554,2867.398,1634.806,898.381
"091","9am",1851.142,3297.9,1250.557,763.083
"092","9am",3203.164,4215.808,3675.992,2354.687
"093","9am",373.819,1872.757,954.483,218.528
"094","9am",1929.452,6257.694,1064.044,1158.198
"095","9am",750.273,3070.336,1796.84,740.633
"096","9am",4135.819,6988.781,4408.363,1125.906
"097","9am",2619.253,4769.024,2720.014,1950.959
"098","9am",1047.149,3862.415,3494.421,1673.374
"099","9am",710.89,1632.581,1231.911,1891.993
"100","9am",1279.277,5224.711,3594.885,2051.063
"101","9am",0,152.375,89.914,90.049
"102","9am",0,150.079,130.516,0
"103","9am",0,427.73,121.866,0
"104","9am",846.768,6473.217,3551.874,2343.702
"001","10am",795.651,2729.398,1412.688,1413.636
"002","10am",2072.966,5185.165,5101.958,3429.114
"003","10am",2342.076,4263.206,2383.55,2528.749
"004","10am",751.267,2345.416,1677.347,1758.908
"005","10am",1134.851,2830.531,1169.722,2552.827
"006","10am",1002.381,4150.522,2628.009,2200.451
"007","10am",1385.521,4292.664,2965.607,3673.29
"008","10am",1188.779,4240.04,1669.991,1568.281
"009","10am",1687.394,2336.823,1586.937,1741.808
"010","10am",705.288,1812.674,893.758,1209.161
"011","10am",913.976,3087.891,656.257,992.619
"012","10am",856.446,2565.358,905.339,972.088
"013","10am",1839.851,4137.54,1700.154,1060.816
"014","10am",948.691,3016.544,1199.101,759.275
"015","10am",1367.185,3758.887,2446.808,2853.116
"016","10am",741.437,1989.184,1125.816,1486.907
"017","10am",1036.033,1862.966,1064.342,832.251
"018","10am",813.392,2066.101,574.946,393.138
"019","10am",1504.104,1242.991,895.562,1187.918
"020","10am",1185.509,1991.808,995.924,1168.544
"021","10am",524.536,1684.806,1464.64,2116.828
"022","10am",489.432,1959.303,1093.691,1164.948
"023","10am",1723.027,3244.601,1296.703,540.691
"024","10am",1442.81,2264.183,1850.919,2354.456
"025","10am",1162.765,1644.18,1540.436,1156.11
"026","10am",1304.139,1508.869,287.612,1179.446
"027","10am",760.69,2287.718,1155.506,1754.776
"028","10am",620.561,2008.002,818.247,1003.128
"029","10am",564.273,1379.036,1306.015,1281.331
"030","10am",1073.692,2890.034,1440.642,990.585
"031","10am",1966.159,4307.15,2482.462,1895.921
"032","10am",1144.711,1507.578,943.377,706.811
"033","10am",1547.832,1487.836,646.258,214.521
"034","10am",452.926,960.835,153.822,361.907
"035","10am",1785.896,5386.014,5279.823,2614.78
"036","10am",1309.95,3059.135,902.153,713.124
"037","10am",1663.781,2533.785,1989.817,655.417
"038","10am",764.019,2561.324,1986.135,1596.341
"039","10am",917.934,3292.359,1236.723,2577.36
"040","10am",837.292,1496.651,862.306,339.502
"041","10am",1476.626,3136.488,1438.147,806.148
"042","10am",988.65,1793.376,323.86,333.039
"043","10am",717.036,3498.932,832.258,450.12
"044","10am",625.865,1472.215,488.396,108.793
"045","10am",685.582,2135.003,1411.378,1309.865
"046","10am",984.193,2887.864,1503.568,977.745
"047","10am",780.342,3149.073,856.42,1951.146
"048","10am",1366.516,2955.642,2337.147,2359.097
"049","10am",2762.161,3694.085,1384.81,1097.37
"050","10am",2718.501,1940.299,642.355,327.864
"051","10am",1784.582,3350.652,1578.657,1084.083
"052","10am",2081.814,2085.187,1335.392,733.176
"053","10am",470.591,4111.314,1563.922,410.17
"054","10am",684.839,2236.076,766.963,182.625
"055","10am",1580.641,7758.112,2919.384,1848.523
"056","10am",1787.819,2648.184,1487.375,4287.165
"057","10am",1468.771,3202.319,724.584,1410.539
"058","10am",835.202,2370.173,2154.292,2841.169
"059","10am",2322.776,4975.676,1917.694,994.77
"060","10am",3166.988,3388.089,781.404,637.913
"061","10am",1199.562,4222.662,1517.978,2186.901
"062","10am",776.771,3679.116,2799.233,1347.453
"063","10am",614.88,4035.454,640.354,1333.331
"064","10am",230.891,447.93,324.152,237.203
"065","10am",1346.336,2665.063,1634.304,697.877
"066","10am",1361.488,3405.854,3162.68,2947.944
"067","10am",162.712,412.33,220.881,479.545
"068","10am",721.522,5113.699,2522.94,1977.834
"069","10am",39.542,183.955,50.124,0
"070","10am",0,195.143,73.649,47.575
"071","10am",141.797,276.517,99.586,125.937
"072","10am",0,43.533,0,0
"073","10am",0,107.993,0,0
"074","10am",254.569,634.537,225.077,453.776
"075","10am",468.022,2243.318,2599.207,1861.63
"076","10am",308.115,3303.723,6488.649,9988.501
"077","10am",399.252,1308.146,1879.203,2592.527
"078","10am",3209.512,5303.109,2582.364,2050.449
"079","10am",1217.218,2443.88,1615.415,979.001
"080","10am",0,64.719,54.792,196.35
"081","10am",39.542,214.063,110.489,0
"082","10am",347.4,915.053,268.161,111.886
"083","10am",782.288,5181.793,1925.555,1986.747
"084","10am",515.076,1086.57,586.946,280.703
"085","10am",1143.535,2936.166,2160.223,1812.457
"086","10am",427.309,1937.326,714.407,700.718
"087","10am",852.225,2836.932,1650.123,1073.819
"088","10am",429.489,3109.901,2122.701,2141.208
"089","10am",503.845,3355.002,1251.025,681.926
"090","10am",1368.554,2979.455,2064.722,1003.62
"091","10am",2047.125,3105.734,1129.05,681.294
"092","10am",2820.181,4578.51,3370.18,2032.59
"093","10am",601.297,1596.22,1050.717,165.48
"094","10am",1817.02,5770.955,1351.86,1113.982
"095","10am",839.18,3157.395,1892.116,829.54
"096","10am",3716.779,6920.254,4333.669,920.642
"097","10am",2673.322,5294.421,2298.674,1950.959
"098","10am",1215.405,3589.28,3632.067,1449.927
"099","10am",778.495,1778.279,941.901,1327.829
"100","10am",1078.594,5341.999,3916.758,2927.699
"101","10am",0,152.375,89.914,90.049
"102","10am",0,116.534,130.516,0
"103","10am",0,375.109,0,0
"104","10am",862.556,6117.683,3664.092,2396.444
"001","11am",787.988,2795.197,1622.001,1710.317
"002","11am",1650.426,5045.307,4876.583,3177.631
"003","11am",2441.735,4163.745,2608.978,2566.601
"004","11am",716.668,2435.769,1748.435,1691.32
"005","11am",1149.754,2625.323,1326.511,2231.268
"006","11am",870.557,3884.856,2983.893,2351.999
"007","11am",1499.687,3994.75,2780.892,3526.075
"008","11am",1015.984,4267.043,1694.11,1599.793
"009","11am",1716.356,2304.704,1998.759,1745.007
"010","11am",744.219,1571.573,949.883,1143.898
"011","11am",979.112,3051.493,538.392,1066.378
"012","11am",868.468,2507.91,985.647,978.961
"013","11am",1734.247,4028.641,1756.277,1370.486
"014","11am",907.659,2996.378,1035.25,742.669
"015","11am",1504.259,3502.776,2117.797,3094.073
"016","11am",557.789,2083.958,1311.498,1317.884
"017","11am",899.887,1958.647,1057.798,894.973
"018","11am",813.392,2182.596,553.565,737.893
"019","11am",1987.771,1171.035,982.202,917.07
"020","11am",1109.507,2375.807,1117.23,1115.031
"021","11am",524.536,1693.415,1274.508,2219.611
"022","11am",584.22,2286.443,1174.628,1202.607
"023","11am",1858.491,3124.31,1215.688,484.725
"024","11am",1727.331,2196.559,1672.113,2397.795
"025","11am",1070.144,1959.422,1589.235,1331.43
"026","11am",1307.89,1578.879,411.935,972.59
"027","11am",702.167,2317.396,1227.917,1791.36
"028","11am",627.957,1632.11,720.548,1047.558
"029","11am",522.375,1566.005,1483.429,1200.973
"030","11am",1048.025,2540.516,1486.943,1245.926
"031","11am",1733.563,4338.585,2924.872,2019.051
"032","11am",1368.989,1534.846,1034.32,644.378
"033","11am",1392.732,1299.92,806.978,207.161
"034","11am",495.382,979.166,227.84,226.884
"035","11am",2007.271,4980.826,4787.394,2775.353
"036","11am",1638.961,3454.531,839.918,492.535
"037","11am",1205.726,2116.14,1946.965,709.384
"038","11am",810.903,2602.418,2078.915,1605.18
"039","11am",917.934,3416.169,964.703,2766.349
"040","11am",809.962,1421.508,777.462,462.661
"041","11am",1066.778,2981.656,1405.866,831.912
"042","11am",1069.852,1943.199,235.847,214.119
"043","11am",1074.919,3825.167,832.258,450.12
"044","11am",567.059,1545.236,333.29,167.599
"045","11am",685.582,2341.572,1111.805,1377.914
"046","11am",1039.825,2671.277,1147.973,755.736
"047","11am",655.585,3214.904,1018.098,1515.142
"048","11am",1374.585,3326.374,2039.98,2253.443
"049","11am",2408.492,3273.862,1473.435,1532.017
"050","11am",2705.054,2287.176,656.819,380.042
"051","11am",1537.228,3517.622,1475.325,737.59
"052","11am",2205.996,1927.826,1160.676,600.286
"053","11am",533.647,4564.169,1682.842,442.382
"054","11am",684.839,1848.795,769.254,209.561
"055","11am",1580.641,7700.501,3268.562,1898.45
"056","11am",1842.469,2967.498,1392.741,4989.422
"057","11am",1619.808,3981.123,724.584,1106.421
"058","11am",726.65,2858.891,2397.349,2860.995
"059","11am",2735.484,4838.787,1773.672,1088.266
"060","11am",2922.321,3218.519,1019.28,544.059
"061","11am",1407.373,4131.162,1457.011,2037.662
"062","11am",677.014,2615.98,2871.496,1076.55
"063","11am",499.734,3865.986,926.162,1406.546
"064","11am",268.739,475.293,347.61,237.203
"065","11am",1332.487,3146.365,1658.98,931.006
"066","11am",1328.48,4154.563,3288.419,2861.87
"067","11am",158.621,419.948,308.532,294.73
"068","11am",832.262,4730.894,2267.472,2018.019
"069","11am",39.542,142.123,50.124,0
"070","11am",0,158.504,73.649,47.575
"071","11am",141.797,276.517,99.586,125.937
"072","11am",0,43.533,0,0
"073","11am",0,107.993,0,0
"074","11am",254.569,590.963,262.611,425.956
"075","11am",414.442,2394.289,3119.249,1769.395
"076","11am",394.225,3382.742,6095.928,9617.369
"077","11am",449.725,1273.893,1827.616,2393.714
"078","11am",3114.688,5644.156,2225.034,2033.378
"079","11am",845.236,2743.297,1496.593,873.733
"080","11am",0,64.719,54.792,196.35
"081","11am",39.542,214.063,110.489,0
"082","11am",364.686,922.336,268.161,111.886
"083","11am",782.288,5320.72,2085.671,1813.207
"084","11am",527.402,1023.056,627.222,280.703
"085","11am",1092.427,3012.235,2206.156,1792.72
"086","11am",257.211,1760.332,861.971,667.062
"087","11am",1044.231,2902.002,1415.058,1102.73
"088","11am",627.026,3000.87,1845.875,1865.287
"089","11am",329.568,3610.316,1501.815,798.981
"090","11am",1313.904,2772.726,1705.918,1074.857
"091","11am",2012.954,3286.196,1119.012,681.294
"092","11am",2695.695,5003.426,3912.088,2001.207
"093","11am",486.251,2067,743.69,327.52
"094","11am",2065.992,5572.942,1116.679,1060.934
"095","11am",708.602,3099.11,2346.673,651.726
"096","11am",4140.329,7286.853,4257.389,990.207
"097","11am",2370.842,5213.195,2414.581,1950.959
"098","11am",1289.268,3700.197,3210.462,1319.867
"099","11am",882.919,1797.981,1292.741,1786.262
"100","11am",1074.058,4783.572,3588.885,2500.184
"101","11am",0,70.586,170.658,90.049
"102","11am",0,141.766,130.516,0
"103","11am",0,427.73,0,0
"104","11am",958.161,5938.094,3934.927,2225.149
"001","12am",886.856,2373.48,2287.646,1640.186
"002","12am",1016.781,4880.816,4788.315,3557.335
"003","12am",2495.739,4168.374,2398.495,2207.92
"004","12am",838.198,2318.741,1647.592,1578.057
"005","12am",1457.965,2797.803,1434.81,1834.182
"006","12am",905.265,3757.241,2897.771,1999.671
"007","12am",1182.034,3665.931,2488.929,3169.825
"008","12am",1361.229,3181.1,1577.411,1576.095
"009","12am",1612.123,2458.111,1809.357,1124.596
"010","12am",669.008,1829.671,844.685,1068.477
"011","12am",719.53,2824.191,664.881,958.514
"012","12am",921.127,2650.654,1096.293,1100.157
"013","12am",1684.302,4399.413,1979.326,855.61
"014","12am",864.894,3098.261,896.568,629.724
"015","12am",1242.332,3393.993,2189.789,3103.874
"016","12am",662.251,1932.346,1331.292,1682.778
"017","12am",1113.761,1819.054,931.778,1063.633
"018","12am",859.508,2307.047,641.508,939.189
"019","12am",2111.239,1330.186,1044.924,1469.087
"020","12am",1018.999,2181.793,1094.058,868.31
"021","12am",524.536,1575.879,1112.427,2190.646
"022","12am",584.22,2300.517,1218.411,1386.15
"023","12am",1902.918,3274.986,1161.692,484.725
"024","12am",1811.611,2039.125,1804.533,2601.419
"025","12am",1120.637,2089.473,1369.131,1493.428
"026","12am",1365.586,1756.45,816.152,1012.492
"027","12am",561.08,2580.523,1391.882,1912.062
"028","12am",627.957,1711.944,856.134,1272.028
"029","12am",562.554,1800.626,1303.817,1371.131
"030","12am",1164.141,2239.858,1425.784,1088.533
"031","12am",1987.568,4618.71,2366.812,1678.184
"032","12am",1376.653,1771.837,834.632,459.265
"033","12am",1427.518,1528.921,1123.884,256.24
"034","12am",546.656,970.454,364.026,300.746
"035","12am",1826.449,4236.767,4877.987,2686.774
"036","12am",1613.262,3678.458,1196.708,319.057
"037","12am",1263.957,2430.707,1630.81,667.891
"038","12am",738.027,2889.76,2745.977,1762.507
"039","12am",917.934,3758.909,918.128,3172.742
"040","12am",914.318,1613.864,931.469,507.887
"041","12am",1112.675,3087.433,1323.957,758.932
"042","12am",1029.608,1709.458,364.78,175.101
"043","12am",1359.713,4130.702,832.258,536.721
"044","12am",625.865,1742.921,466.838,399.945
"045","12am",727.412,2499.067,1130.572,1507.274
"046","12am",1095.457,2707.096,1931.253,1185.107
"047","12am",787.12,3193.577,1151.643,1456.86
"048","12am",1202.872,3320.033,1784.126,1938.846
"049","12am",2281.856,3435.492,1262.944,1768.786
"050","12am",2784.607,2936.969,996.725,628.573
"051","12am",1537.228,3858.609,1667.824,1089.065
"052","12am",2258.162,2007.233,1310.883,608.519
"053","12am",519.874,4575.876,1613.497,442.382
"054","12am",684.839,1908.852,685.327,305.642
"055","12am",1582.937,7173.059,3178.496,1953.723
"056","12am",1842.469,2557.792,1247.18,4470.166
"057","12am",1757.831,3970.557,766.835,1681.33
"058","12am",589.888,2672.965,2276.501,2887.147
"059","12am",1646.343,4339.189,1603.715,963.911
"060","12am",4147.824,3264.411,1163.302,544.059
"061","12am",1407.373,4351.186,1655.358,2171.405
"062","12am",549.43,2929.709,2425.078,1305.093
"063","12am",499.734,3858.135,1235.372,1515.495
"064","12am",274.06,409.45,385.458,389.008
"065","12am",1223.678,3121.915,1821.853,850.817
"066","12am",1185.052,3860.907,3240.184,2884.26
"067","12am",158.621,481.061,248.439,303.255
"068","12am",963.046,4725.855,1976.642,2041.055
"069","12am",39.542,52.507,50.124,0
"070","12am",0,200.96,73.649,47.575
"071","12am",141.797,276.517,99.586,72.357
"072","12am",0,43.533,0,0
"073","12am",0,107.993,0,0
"074","12am",279.209,800.151,311.891,469.363
"075","12am",577.408,2671.564,3123.093,2045.035
"076","12am",528.533,3264.031,6143.879,9444.509
"077","12am",448.119,1481.094,2066.58,2734.654
"078","12am",3214.338,5897.981,2731.117,1888.62
"079","12am",845.236,2876.376,1766.023,704.332
"080","12am",0,43.242,54.792,196.35
"081","12am",39.542,214.063,110.489,0
"082","12am",364.686,980.884,268.161,111.886
"083","12am",932.951,5398.235,1925.584,1813.207
"084","12am",452.132,1013.88,732.421,357.92
"085","12am",1037.084,2927.581,2461.182,1890.141
"086","12am",177.767,1812.8,816.044,506.483
"087","12am",1012.989,2899.998,1190.59,932.994
"088","12am",682.369,3101.323,1987.115,1983.938
"089","12am",245.771,3377.14,1313.387,892.703
"090","12am",1313.904,2486.876,1560.608,976.583
"091","12am",2012.954,3462.864,1414.235,641.576
"092","12am",2714.794,5992.881,3907.557,1833.356
"093","12am",518.231,2400.266,957.787,322.098
"094","12am",1951.635,6094.348,1299.615,904.287
"095","12am",740.144,2706.095,2656.784,755.707
"096","12am",4796.02,7267.897,4000.859,917.367
"097","12am",2460.169,5064.906,2317.615,2005.594
"098","12am",1220.513,3670.662,2640.316,1388.851
"099","12am",971.163,1640.561,1038.742,1904.62
"100","12am",915.325,5044.173,4017.894,2773.09
"101","12am",0,152.375,170.658,159.614
"102","12am",0,141.766,130.516,0
"103","12am",0,427.73,0,76.006
"104","12am",1040.37,5424.317,3795.597,2473.148
"001","1pm",810.189,2877.785,1752.437,1342.158
"002","1pm",1825.676,4867.027,4381.781,4209.372
"003","1pm",2358.279,3882.917,2021.935,2301.893
"004","1pm",655.915,2216.476,2048.035,1583.025
"005","1pm",1251.095,2667.461,1715.059,1841.608
"006","1pm",1034.691,3354.345,2844.629,1818.401
"007","1pm",1109.171,3887.394,2829.387,3558.408
"008","1pm",1378.639,3102.904,1460.158,1506.323
"009","1pm",1454.371,2537.641,1800.658,1136.658
"010","1pm",692.801,1800.212,778.774,1163.819
"011","1pm",780.132,2826.449,664.881,726.317
"012","1pm",777.676,2371.043,880.396,1044.448
"013","1pm",1313.966,4137.44,1708.499,946.227
"014","1pm",915.176,3116.642,436.93,745.361
"015","1pm",1234.778,3412.797,2193.268,3264.797
"016","1pm",662.251,1840.257,1481.718,1481.934
"017","1pm",1061.14,1882.938,1208.274,952.15
"018","1pm",1027.928,2039.025,415.79,1002.375
"019","1pm",2018.344,1286.711,889.498,1474.009
"020","1pm",1058.415,2476.457,1056.057,1119.669
"021","1pm",524.536,1633.413,1219.648,2110.088
"022","1pm",631.614,2199.183,1160.963,1524.318
"023","1pm",1821.903,3630.422,1255.334,570.445
"024","1pm",1702.488,1963.413,2013.761,2724.816
"025","1pm",1120.637,2333.491,1325.667,1167.408
"026","1pm",1200.73,1738.643,617.613,1061.291
"027","1pm",643.157,2770.863,1312.38,2050.849
"028","1pm",627.957,1674.637,862.381,1278.781
"029","1pm",458.828,1825.474,1062.525,1107.368
"030","1pm",1128.005,2268.986,1556.045,1168.77
"031","1pm",2167.402,4690.911,2638.927,1605.938
"032","1pm",1568.416,1609.095,413.759,459.265
"033","1pm",1516.928,1631.236,1200.917,256.24
"034","1pm",526.944,939.381,500.938,244.103
"035","1pm",1739.713,4459.727,5206.004,2565.262
"036","1pm",1353.603,3528.047,1401.624,372.086
"037","1pm",1412.288,2662.287,1762.63,617.691
"038","1pm",859.959,3032.734,2368.224,1668.513
"039","1pm",917.934,4039.359,1175.916,3170.555
"040","1pm",914.318,1753.375,899.82,387.463
"041","1pm",1157.696,2779.442,1346.016,399.515
"042","1pm",956.029,1612.346,142.319,153.994
"043","1pm",1359.713,3924.294,946.162,640.117
"044","1pm",741.687,1601.405,503.711,303.768
"045","1pm",727.412,2593.567,1141.932,1277.183
"046","1pm",1039.825,2521.083,1360.93,904.754
"047","1pm",642.617,3240.34,936.089,1680.341
"048","1pm",1415.802,3560.736,1852.532,1940.816
"049","1pm",2205.985,3166.819,1573.109,1563.237
"050","1pm",2784.412,3029.729,973.746,604.964
"051","1pm",1471.37,3976.304,1480.685,831.086
"052","1pm",2193.315,2304.821,1395.139,721.278
"053","1pm",745.456,4469.985,1757.027,529.09
"054","1pm",684.839,2227.353,617.379,215.131
"055","1pm",1582.937,7348.464,3010.07,2067.787
"056","1pm",1741.792,2436.194,1315.227,4850.015
"057","1pm",1757.831,3568.172,766.835,1604.688
"058","1pm",656.565,3041.121,2282.303,2776.16
"059","1pm",1995.336,4476.162,2041.192,1024.433
"060","1pm",3677.01,2829.502,856.081,544.059
"061","1pm",1395.226,4381.896,1675.521,1827.15
"062","1pm",611.886,2847.353,2582.133,1204.268
"063","1pm",721.088,3612.251,1609.916,1205.828
"064","1pm",261.444,551.21,481.194,294.601
"065","1pm",754.539,3383.252,1389.382,989.384
"066","1pm",1345.888,3699.918,3181.868,3090.129
"067","1pm",171.237,487.282,255.729,293.823
"068","1pm",884.056,4636.464,1819.356,2140.53
"069","1pm",39.542,52.507,50.124,0
"070","1pm",0,200.96,73.649,47.575
"071","1pm",141.797,276.517,99.586,72.357
"072","1pm",0,43.533,0,0
"073","1pm",0,222.577,0,0
"074","1pm",279.209,750.704,243.844,520.812
"075","1pm",577.408,2564.838,3511.953,2082.456
"076","1pm",590.85,3192.436,5985.788,9649.628
"077","1pm",448.119,1187.745,2081.338,2861.579
"078","1pm",2693.169,5942.526,2553.389,1749.46
"079","1pm",933.48,2876.376,1728.4,647.794
"080","1pm",0,64.719,54.792,196.35
"081","1pm",39.542,79.486,110.489,0
"082","1pm",364.686,1006.487,283.168,81.872
"083","1pm",807.419,5755.21,1623.929,1843.221
"084","1pm",577.664,1121.221,760.986,411.033
"085","1pm",1092.427,3011.587,2437.814,1737.635
"086","1pm",177.767,1662.01,948.592,528.358
"087","1pm",1068.332,2668.366,1192.608,1134.932
"088","1pm",682.369,2863.009,1699.765,2046.854
"089","1pm",245.771,3177.995,1179.584,760.486
"090","1pm",1313.904,2908.407,1627.498,1232.562
"091","1pm",1964.916,3465.805,1053.171,559.787
"092","1pm",3144.707,5501.609,4092.674,2055.625
"093","1pm",629.732,2406.602,957.787,322.098
"094","1pm",1951.635,5885.208,1025.14,1121.506
"095","1pm",651.237,3017.942,2744.545,1016.61
"096","1pm",4148.897,7261.428,3939.212,795.501
"097","1pm",2930.52,5210.741,2307.27,1972.049
"098","1pm",1183.467,3656.256,2931.712,1294.732
"099","1pm",877.769,1554.566,1129.793,1912.605
"100","1pm",998.533,5054.127,4067.077,2705.913
"101","1pm",0,152.375,170.658,159.614
"102","1pm",0,141.766,130.516,0
"103","1pm",0,375.109,0,76.006
"104","1pm",1122.579,4997.977,4137.522,2772.709
"001","2pm",973.09,2090.834,1965.698,1476.524
"002","2pm",2041.455,5790.683,4463.136,4143.517
"003","2pm",2229.146,4220.853,2334.556,2273.089
"004","2pm",709.885,2401.575,1806.178,1567.332
"005","2pm",1264.987,2937.702,1715.589,1819.187
"006","2pm",1231.661,4004.113,2592.184,1489.495
"007","2pm",1291.657,3937.985,2873.495,3799.601
"008","2pm",1286.287,2679.628,1415.426,1719.91
"009","2pm",1519.717,2422.891,1742.336,1165.157
"010","2pm",740.528,2178.655,831.993,1201.63
"011","2pm",576.495,2870.257,1063.444,928.736
"012","2pm",801.529,2641.691,789.269,902.568
"013","2pm",1538.201,4140.314,1983.271,594.474
"014","2pm",915.176,3044.397,458.896,889.536
"015","2pm",1128.785,3385.949,2360.248,2967.837
"016","2pm",662.251,1830.401,1345.083,1579.615
"017","2pm",955.898,2020.491,1304.426,720.403
"018","2pm",981.2,2030.593,322.946,796.394
"019","2pm",1747.077,1391.31,886.364,1313.3
"020","2pm",1096.416,2280.365,1105.766,1109.97
"021","2pm",585.654,1564.582,1392.97,2166.06
"022","2pm",550.491,1887.255,1153.283,1399.35
"023","2pm",1573.909,3305.723,1147.038,726.699
"024","2pm",1707.419,2651.974,2065.915,3007.86
"025","2pm",1177.29,2069.023,1344.413,1638.93
"026","2pm",1143.034,1928.101,358.355,1049.73
"027","2pm",789.592,2523.237,1557.504,1991.623
"028","2pm",580.382,1495.486,667.397,1102.822
"029","2pm",552.704,1742.071,1265.035,1168.692
"030","2pm",1115.455,2100.299,1431.404,1104.924
"031","2pm",1989.693,4583.128,2632.695,1605.938
"032","2pm",1516.25,1242.993,162.229,344.666
"033","2pm",1446.043,1686.42,1053.307,296.88
"034","2pm",526.944,827.916,385.572,244.103
"035","2pm",1535.35,4583.189,4487.851,3002.954
"036","2pm",1431.907,3404.21,1426.601,576.349
"037","2pm",1412.288,2690.031,1897.483,833.556
"038","2pm",797.116,3554.881,2295.777,1593.015
"039","2pm",993.936,3837.519,1643.899,2822.56
"040","2pm",914.318,1810.079,641.547,399.887
"041","2pm",1462.913,3175.283,1102.993,399.515
"042","2pm",1010.238,1622.503,272.723,153.994
"043","2pm",1094.827,3766.478,1011.703,553.516
"044","2pm",682.881,1614.044,617.822,303.768
"045","2pm",754.348,2263.932,1024.795,1395.793
"046","2pm",1051.212,2244.179,1218.521,885.761
"047","2pm",770.253,3107.599,1148.45,1570.655
"048","2pm",1562.862,3893.232,1906.324,2148.029
"049","2pm",2186.574,3187.95,1448.7,1647.519
"050","2pm",2625.688,2753.7,721.713,552.786
"051","2pm",1405.512,3371.14,1579.781,886.509
"052","2pm",2259.173,2256.738,1395.139,552.766
"053","2pm",756.628,4400.652,1611.157,529.09
"054","2pm",649.959,2186.917,522.611,215.131
"055","2pm",1618.725,7196.456,3087.484,1724.93
"056","2pm",1641.115,2325.457,1407.606,4681.991
"057","2pm",1738.088,3489.264,862.607,1143.344
"058","2pm",598.398,3229.398,2455.568,2629.146
"059","2pm",2772.057,4843.329,2038.338,1013.75
"060","2pm",2900.289,2827.799,787.9,599.638
"061","2pm",1283.35,3374.291,1598.311,1887.258
"062","2pm",921.043,3007.102,2515.516,1357.844
"063","2pm",416.445,3266.736,1821.411,1667.156
"064","2pm",230.891,648.773,468.83,231.59
"065","2pm",835.516,2857.491,810.139,950.627
"066","2pm",1264.554,4080.09,3628.131,2786.068
"067","2pm",171.237,442.307,314.05,496.561
"068","2pm",588.782,5013.472,2101.828,2266.115
"069","2pm",0,52.507,50.124,0
"070","2pm",0,200.96,73.649,47.575
"071","2pm",141.797,209.454,99.586,72.357
"072","2pm",0,43.533,0,0
"073","2pm",0,21.223,77.514,0
"074","2pm",279.209,731.937,300.404,504.214
"075","2pm",577.408,2389.174,3510.291,1823.757
"076","2pm",991.914,3217.918,5611.723,9386.336
"077","2pm",493.164,1075.757,2201.521,2712.111
"078","2pm",3710.597,5617.842,1932.323,1745.905
"079","2pm",876.942,2395.492,1474.635,873.733
"080","2pm",0,64.719,54.792,196.35
"081","2pm",39.542,79.486,110.489,0
"082","2pm",364.686,1034.929,311.61,81.872
"083","2pm",865.115,5426.275,1684.768,1865.181
"084","2pm",642.674,969.109,913.265,384.99
"085","2pm",1177.476,3271.074,2177.645,1661.171
"086","2pm",177.767,1615.938,705.139,578.467
"087","2pm",859.025,2690.697,1346.604,1044.791
"088","2pm",622.451,2718.8,1716.325,2177.803
"089","2pm",333.531,3118.831,749.222,813.414
"090","2pm",1313.904,3120.478,2019.212,1085.459
"091","2pm",1916.878,3228.211,864.656,608.21
"092","2pm",2816.512,5098.335,3900.963,2157.317
"093","2pm",629.732,2367.023,957.787,310.651
"094","2pm",1801.699,5560.418,1077.966,1086.58
"095","2pm",566.547,3023.915,2672.929,740.633
"096","2pm",3692.922,7312.553,4039.307,1159.953
"097","2pm",2518.485,5286.336,2559.527,1668.665
"098","2pm",1360.064,3771.757,2712.278,1329.401
"099","2pm",1002.255,1784.856,1227.524,1747.83
"100","2pm",1067.125,5818.456,4239.636,2993.997
"101","2pm",0,152.375,170.658,159.614
"102","2pm",0,116.534,159.982,0
"103","2pm",0,425.436,0,76.006
