"district","hour","occ1","occ2","occ3","occ4","occ5"
"093","8am",1809.429,163.754,317.603,2149.32,783.76
"094","8am",4472.341,181.029,430.383,6444.333,1228.567
"095","8am",2190.375,174.595,377.072,4660.627,1014.022
"096","8am",8286.039,889.552,1223.207,6475.682,1780.841
"097","8am",6718.772,628.202,620.757,6529.294,554.647
"098","8am",5362.254,2447.137,378.04,4241.092,926.256
"099","8am",2372.628,407.326,249.219,4195.505,484.897
"100","8am",5325.551,300.972,291.908,5722.383,920.53
"101","8am",90.049,0,70.586,0,0
"102","8am",130.516,0,0,0,0
"103","8am",496.975,0,0,0,0
"104","8am",6826.758,420.278,586.113,8668.042,817.142
"001","9am",4141.51,459.374,449.236,1533.086,346.961
"002","9am",9851.462,1029.229,894.981,3784.031,847.087
"003","9am",6275.08,361.237,499.197,4745.919,1172.73
"004","9am",3577.534,595.67,181.431,3145.181,338.532
"005","9am",4267.115,753.874,545.294,3300.809,423.168
"006","9am",4749.418,1782.021,443.904,4158.82,896.36
"007","9am",5691.706,3617.424,522.868,2827.406,619.518
"008","9am",2937.295,54.998,377.74,4397.14,1487.209
"009","9am",2672.886,2805.268,516.231,2316.201,641.885
"010","9am",2160.563,1323.997,56.689,2091.021,387.516
"011","9am",1579.784,606.818,147.526,3359.435,351.288
"012","9am",2310.709,367.153,235.146,2923.099,464.404
"013","9am",3725.5,922.965,521.171,4149.93,940.213
"014","9am",2480.542,319.799,387.544,1591.646,584.633
"015","9am",5880.012,2152.193,679.153,3316.519,364.825
"016","9am",2155.559,362.983,438.693,2411.273,503.123
"017","9am",2714.783,137.514,89.616,2796.053,346.383
"018","9am",1655.618,341.122,234.42,2229.472,368.691
"019","9am",2092.33,0,361.446,2744.592,257.138
"020","9am",2089.831,1580.765,520.159,1914.235,279.487
"021","9am",1711.399,1348.374,457.056,3059.379,631.588
"022","9am",2511.216,436.558,170.947,2529.856,278.612
"023","9am",2919.034,386.782,399.805,1898.494,1757.433
"024","9am",3658.339,1427.383,246.397,3380.45,872.985
"025","9am",2373.726,389.932,361.639,2764.374,507.059
"026","9am",1865.213,336.31,461.109,2877.764,321.695
"027","9am",3756.021,173.725,497.808,2335.251,259.138
"028","9am",1109.107,149.791,249.074,2775.341,745.696
"029","9am",1708.569,412.871,236.59,2829.458,315.689
"030","9am",3893.608,804.105,152.948,1614.675,448.496
"031","9am",7089.252,1257.802,471.9,2239.41,1495.293
"032","9am",2188.56,59.601,157.808,2899.447,226.366
"033","9am",1395.176,255.936,388.517,1949.11,985.891
"034","9am",456.836,39.424,59.136,1661.592,179.442
"035","9am",9854.354,1898.7,761.344,2617.849,249.667
"036","9am",3721.686,246.027,391.153,2475.694,576.494
"037","9am",2826.007,291.33,401.381,4072.887,374.829
"038","9am",3342.079,252.903,82.468,2537.034,445.576
"039","9am",4657.225,483.282,365.58,3978.275,552.827
"040","9am",2524.878,143.015,112.39,1437.384,379.09
"041","9am",3711.309,178.613,542.532,2388.564,612.929
"042","9am",1606.813,78.415,460.231,1078.73,393.31
"043","9am",3167.477,170.894,259.954,2873.201,372.973
"044","9am",902.47,0,0,1793.87,271.038
"045","9am",3321.207,110.489,263.452,2405.313,477.362
"046","9am",3070.795,313.405,514.691,3150.978,574.043
"047","9am",1933.985,1678.649,365.757,3371.928,427.687
"048","9am",4418.431,591.828,394.871,4363.233,715.68
"049","9am",2611.377,224.629,254.873,6504.662,443.172
"050","9am",2345.525,147.943,224.537,2837.875,657.338
"051","9am",4100.299,325.655,535.355,3852.055,599.575
"052","9am",3076.269,84.256,388.064,3138.281,529.188
"053","9am",3783.076,324.548,301.344,2653.584,903.859
"054","9am",1803.153,146.556,255.903,1994.307,230.165
"055","9am",9523.452,513.239,550.218,3825.809,1135.467
"056","9am",4917.024,1212.891,355.25,4715.205,1259.408
"057","9am",2740.869,206.072,535.026,2930.067,597.722
"058","9am",4958.207,214.426,350.579,3651.74,272.042
"059","9am",4615.637,1025.58,347.147,4988.478,1266.322
"060","9am",3233.921,1369.219,207.034,3516.211,770.806
"061","9am",4188.611,1161.314,277.037,4407.641,615.114
"062","9am",4884.164,721.88,344.689,2884.558,718.495
"063","9am",2435.735,220.22,350.012,3380.295,196.044
"064","9am",782.099,16.229,101.185,668.03,77.335
"065","9am",1732.613,366.641,282.045,3991.646,412.86
"066","9am",4213.657,2017.505,633.494,5289.997,720.054
"067","9am",752.744,3.809,12.126,722.133,56.027
"068","9am",5175.775,426.122,336.361,4749.619,493.304
"069","9am",146.23,0,0,181.41,0
"070","9am",176.594,0,0,58.932,0
"071","9am",185.591,0,0,169.731,0
"072","9am",190.52,0,0,0,0
"073","9am",107.993,48.363,0,0,0
"074","9am",720.725,26.23,81.962,886.907,199.289
"075","9am",4269.77,162.285,265.098,2768.574,659.179
"076","9am",15589.096,2415.562,533.882,1844.861,659.455
"077","9am",4625.729,912.671,272.53,1358.425,429.117
"078","9am",7070.299,794.631,754.746,5313.308,692.959
"079","9am",2309.233,0,476.454,3607.984,433.267
"080","9am",139.807,54.792,0,121.262,0
"081","9am",207.986,0,0,89.527,0
"082","9am",632.011,43.449,60.562,919.335,245.311
"083","9am",5406.853,26.043,0,5472.266,861.769
"084","9am",1248.667,231.332,185.693,1097.703,231.715
"085","9am",3687.035,1323.926,681.801,3192.714,691.707
"086","9am",1687.087,206.162,365.382,944.477,347.677
"087","9am",3264.345,1318.772,285.528,1784.517,841.613
"088","9am",3346.349,291.26,413.875,3845.022,838.258
"089","9am",3340.558,611.8,349.838,1216.94,400.957
"090","9am",4233.623,0,278.14,2770.016,217.469
"091","9am",4163.299,203.296,413.094,2761.465,658.083
"092","9am",6870.718,121.728,497.961,6603.363,927.145
"093","9am",1636.252,131.774,205.171,1787.448,674.496
"094","9am",4091.364,181.029,430.383,6253.007,1436.362
"095","9am",1736.324,174.595,377.072,4136.36,881.68
"096","9am",8983.069,1011.28,1288.147,5891.372,1856.294
"097","9am",6239.701,628.202,534.762,6381.295,592.65
"098","9am",5747.085,2393.247,315.585,4338.62,926.256
"099","9am",2279.608,291.865,249.219,3517.535,266.021
"100","9am",6682.361,465.976,577.074,6366.451,900.296
"101","9am",261.752,0,70.586,0,0
"102","9am",188.037,0,0,92.558,0
"103","9am",549.596,0,0,0,0
"104","9am",6676.534,472.785,348.861,9820.215,906.049
"001","10am",4104.702,459.374,661.99,2237.62,364.683
"002","10am",10469.458,944.792,1092.946,5275.21,1346.608
"003","10am",6433.391,408.167,358.306,4676.402,1269.776
"004","10am",3311.56,585.457,301.121,3101.988,313.581
"005","10am",4563.702,577.485,499.445,3269.377,377.054
"006","10am",4397.914,1798.103,665.308,4655.205,625.105
"007","10am",6131.142,3534.961,480.907,3237.312,812.261
"008","10am",3267.617,0,677.275,4923.37,1246.029
"009","10am",2419.906,2876.011,550.592,1907.714,641.885
"010","10am",1943.032,1279.795,56.689,2454.514,387.516
"011","10am",1711.351,653.393,331.496,3012.921,306.619
"012","10am",2014.532,487.352,196.215,3109.709,570.857
"013","10am",3387.182,925.045,441.179,4047.021,940.213
"014","10am",2956.73,319.799,675.083,1479.119,718.655
"015","10am",6024.783,2152.193,617.966,2685.971,426.353
"016","10am",1969.877,417.981,330.281,2722.498,592.268
"017","10am",2608.053,137.514,224.716,2383.345,323.344
"018","10am",1473.223,311.493,58.605,2033.304,368.691
"019","10am",1928.621,0,361.446,2752.642,257.138
"020","10am",2164.059,1735.578,474.118,1646.187,279.487
"021","10am",1626.423,1512.101,433.222,2623.2,578.075
"022","10am",2335.677,478.775,124.906,2284.534,278.612
"023","10am",2983.807,460.934,314.618,1960.382,1724.942
"024","10am",3604.192,1477.579,223.374,3153.826,627.081
"025","10am",2354.848,389.932,361.639,2766.7,482.256
"026","10am",1653.4,265.567,201.562,2748.467,385.555
"027","10am",3762.132,173.725,415.731,2052.168,259.138
"028","10am",1087.955,149.791,99.475,3118.432,586.795
"029","10am",1509.891,412.871,303.404,2369.202,315.689
"030","10am",3529.326,917.538,46.279,1870.434,551.895
"031","10am",6823.231,1441.621,586.683,2048.161,1349.003
"032","10am",2350.736,0,157.808,2532.783,352.101
"033","10am",1446.385,255.936,314.491,1842.176,857.638
"034","10am",550.478,39.424,59.136,1471.1,179.442
"035","10am",9986.058,1699.254,580.543,3345.967,356.154
"036","10am",3576.924,246.027,391.153,2088.16,680.445
"037","10am",2737.446,291.33,393.266,3886.781,414.777
"038","10am",4088.829,252.903,220.761,3024.952,364.832
"039","10am",4696.616,436.707,248.948,4006.614,427.839
"040","10am",2360.31,143.015,144.468,1293.274,379.09
"041","10am",3286.532,178.613,607.796,2727.174,711.54
"042","10am",1876.137,78.415,307.772,1042.308,348.289
"043","10am",2595.131,105.353,259.954,2606.888,372.973
"044","10am",646.807,0,0,1654.093,354.029
"045","10am",3181.408,110.489,263.452,2191.03,418.057
"046","10am",3031.532,313.405,452.325,3251.655,470.579
"047","10am",1877.263,1816.672,365.757,3260.174,364.532
"048","10am",4656.265,454.321,274.697,4358.572,715.68
"049","10am",2460.413,220.827,226.769,6810.16,504.438
"050","10am",2286.04,147.943,224.537,2771.964,577.98
"051","10am",3799.393,325.655,585.178,3805.8,455.553
"052","10am",3010.318,84.256,84.256,3147.414,544.099
"053","10am",3138.745,324.548,287.571,2405.218,712.004
"054","10am",1735.684,146.556,255.903,1876.86,113.397
"055","10am",9672.755,602.346,550.218,3591.178,1135.467
"056","10am",4281.362,1212.891,235.806,4648.952,1293.906
"057","10am",2873.789,68.049,547.596,2925.689,459.699
"058","10am",4872.62,214.426,428.371,3181.232,372.407
"059","10am",4751.872,1025.58,347.147,5126.1,1266.322
"060","10am",3228.444,1284.963,257.681,3849.384,830.572
"061","10am",3987.56,1161.314,210.018,4348.819,700.518
"062","10am",4527.013,721.88,239.421,3489.306,573.384
"063","10am",3099.987,280.062,281.087,3051.656,276.233
"064","10am",853.993,16.229,94.797,649.801,46.782
"065","10am",1913.144,366.641,168.758,4521.81,299.573
"066","10am",3924.755,2017.505,633.494,5201.346,704.837
"067","10am",831.505,3.809,7.739,632.077,56.027
"068","10am",5205.645,310.91,502.816,5071.956,561.177
"069","10am",282.994,0,0,44.808,0
"070","10am",257.435,0,0,58.932,0
"071","10am",307.457,0,0,269.317,67.063
"072","10am",190.52,0,0,0,0
"073","10am",107.993,48.363,0,0,0
"074","10am",676.739,26.23,76.089,868.14,224.096
"075","10am",4357.419,162.285,265.098,2740.208,659.179
"076","10am",16049.718,2708.281,480.173,1657.828,672.071
"077","10am",4693.456,862.198,97.867,1207.006,390.822
"078","10am",6568.875,794.631,954.046,5305.437,692.959
"079","10am",2592.929,0,482.072,3559.302,433.267
"080","10am",139.807,54.792,0,121.262,0
"081","10am",308.462,0,0,89.527,0
"082","10am",580.153,43.449,60.562,884.763,210.739
"083","10am",5490.539,26.043,0,5211.956,861.769
"084","10am",1174.75,231.332,185.693,987.866,231.715
"085","10am",3573.453,1323.926,631.268,2831.256,637.132
"086","10am",1713.21,206.162,437.524,1277.959,426.108
"087","10am",3035.108,1223.707,285.528,1969.324,714.738
"088","10am",3460.111,362.962,435.496,3728.922,1008.423
"089","10am",3505.953,611.8,306.362,1574.299,417.418
"090","10am",4211.656,0,278.14,3331.661,325.003
"091","10am",4088.677,203.296,413.094,3116.534,415.069
"092","10am",6971.808,121.728,435.908,6154.901,873.378
"093","10am",1631.864,131.774,289.162,1389.733,964.097
"094","10am",3749.167,181.029,706.93,6001.823,1343.823
"095","10am",1831.309,269.871,355.659,4296.629,826.952
"096","10am",8522.098,936.403,1062.354,6243.709,1662.6
"097","10am",6223.43,628.202,544.715,6165.84,591.693
"098","10am",5907.124,2297.971,136.318,4259.464,844.692
"099","10am",2026.645,291.865,114.009,2896.578,458.254
"100","10am",7466.773,596.196,436.699,6850.975,1023.382
"101","10am",261.752,0,70.586,0,0
"102","10am",154.492,0,0,92.558,0
"103","10am",375.109,0,0,0,0
"104","10am",6957.177,630.639,348.861,8926.241,1027.915
"001","11am",4505.594,499.569,625.637,2486.857,464.289
"002","11am",10365.028,1007.691,1005.115,4385.123,1224.779
"003","11am",6265.892,502.482,560.666,5031.982,1142.303
"004","11am",3463.442,470.712,227.472,3157.125,306.528
"005","11am",4452.242,577.485,502.921,2947.727,347.437
"006","11am",4581.696,1830.584,658.914,4230.063,831.648
"007","11am",6145.82,3494.766,416.495,2936.95,669.249
"008","11am",3176.741,0,473.962,4926.05,1461.742
"009","11am",2806.01,2818.383,512.591,2128.63,747.238
"010","11am",1938.857,1315.773,100.057,2171.5,339.998
"011","11am",1555.356,653.393,164.78,3323.951,489.789
"012","11am",2285.013,425.789,254.195,2932.383,581.676
"013","11am",3596.46,728.231,292.912,4334.425,856.416
"014","11am",2834.861,319.799,617.103,1383.919,693.413
"015","11am",5586.022,2205.477,566.756,3146.186,372.33
"016","11am",2024.342,417.981,282.505,2732.739,503.123
"017","11am",2663.01,191.453,256.198,2353.356,260.727
"018","11am",1582.956,341.122,201.546,2149.132,422.918
"019","11am",2045.515,0,361.446,2799.046,321.418
"020","11am",2296.132,1748.224,615.9,2032.186,279.487
"021","11am",1780.379,1593.588,520.357,2613.263,485.836
"022","11am",2407.064,478.775,196.909,2578.595,349.849
"023","11am",2765.987,386.782,332.404,2011.958,1751.592
"024","11am",3526.582,1342.314,229.765,3594.043,571.167
"025","11am",2771.371,341.133,361.639,2797.43,482.256
"026","11am",1781.106,265.567,366.707,2509.684,311.529
"027","11am",3650.523,173.725,438.133,1987.888,327.367
"028","11am",1056.675,149.791,99.475,2721.194,645.448
"029","11am",1603.354,412.871,303.404,2347.117,264.442
"030","11am",3477.847,865.638,69.302,1794.33,598.988
"031","11am",7036.187,1417.33,490.045,2334.471,1321.531
"032","11am",2044.93,59.601,200.912,2778.008,500.847
"033","11am",1612.34,203.315,314.491,1572.407,833.069
"034","11am",415.377,82.914,59.136,1599.424,142.511
"035","11am",9587.405,1802.652,541.885,3037.421,399.665
"036","11am",3120.47,318.914,391.153,2947.993,631.007
"037","11am",2810.26,291.33,393.266,2892.735,342.971
"038","11am",4521.51,279.133,296.136,2884.881,341.113
"039","11am",4624.107,436.707,365.58,4053.354,427.839
"040","11am",2378.768,143.015,136.434,1305.698,330.456
"041","11am",3235.727,125.329,495.031,2484.308,487.194
"042","11am",1574.433,73.049,424.826,1120.984,358.302
"043","11am",2803.858,105.353,259.954,2965.511,489.741
"044","11am",890.56,0,48.363,1427.618,324.626
"045","11am",3203.782,110.489,263.452,2094.613,418.057
"046","11am",2377.004,313.405,452.325,3397.769,396.311
"047","11am",1777.042,1816.672,365.757,3262.136,151.034
"048","11am",4439.115,541.994,378.712,4254.856,749.338
"049","11am",2741.429,224.629,385.263,6077.592,400.974
"050","11am",2211.288,213.854,224.537,3167.43,657.338
"051","11am",3480.005,222.323,294.707,3966.597,576.834
"052","11am",2585.044,84.256,384.67,2989.317,544.099
"053","11am",3609.385,324.548,406.491,2547.298,835.093
"054","11am",1498.942,109.917,255.903,1792.187,113.397
"055","11am",9800.225,602.346,550.218,3757.873,1135.467
"056","11am",5033.171,1212.891,336.483,4926.343,1102.209
"057","11am",2780.16,68.049,317.363,3922.059,488.289
"058","11am",5554.641,214.426,361.352,3325.38,372.407
"059","11am",4616.753,1252.234,309.039,5211.484,1145.041
"060","11am",3434.961,1058.309,147.476,3815.499,830.572
"061","11am",3829.551,1026.247,378.188,4289.173,650.762
"062","11am",4442.068,764.895,239.421,2218.799,401.368
"063","11am",2986.46,280.062,191.173,3488.435,262.974
"064","11am",913.253,16.229,34.166,648.366,59.398
"065","11am",2494.679,374.616,229.389,4554.28,462.374
"066","11am",3989.399,2017.505,633.494,5828.539,766.1
"067","11am",861.62,3.809,12.126,484.921,56.027
"068","11am",5217.021,363.566,416.756,4501.579,651.296
"069","11am",196.354,0,0,89.616,0
"070","11am",220.796,0,0,58.932,0
"071","11am",307.457,0,0,269.317,67.063
"072","11am",190.52,0,0,0,0
"073","11am",107.993,0,0,0,0
"074","11am",726.598,0,43.407,874.013,236.823
"075","11am",4433.722,162.285,213.498,3022.142,659.179
"076","11am",15539.928,2718.225,425.598,1812.212,593.913
"077","11am",4544.625,770.723,50.473,1307.289,390
"078","11am",6459.976,794.631,954.046,5186.508,582.814
"079","11am",2661.64,0,482.072,2908.003,376.729
"080","11am",139.807,54.792,0,121.262,0
"081","11am",308.462,0,0,89.527,0
"082","11am",551.711,43.449,60.562,902.049,210.739
"083","11am",5478.227,26.043,0,5385.496,861.769
"084","11am",1189.37,231.332,144.765,940.674,244.041
"085","11am",3607.848,1323.926,652.279,2922.275,691.707
"086","11am",1456.342,206.162,433.308,1361.417,464.177
"087","11am",3001.665,1318.772,285.528,1725.978,802.848
"088","11am",3386.365,323.24,403.313,3553.611,742.501
"089","11am",3907.949,633.277,369.834,1052.312,535.845
"090","11am",4077.291,0,278.14,2924.035,248.435
"091","11am",3961.423,203.296,413.094,3023.736,536.576
"092","11am",7113.038,121.728,435.908,6396.034,995.106
"093","11am",1435.82,131.774,289.162,2152.773,783.539
"094","11am",3536.629,181.029,530.177,6173.122,1342.924
"095","11am",1825.662,365.147,635.118,4283.2,1014.022
"096","11am",8274.715,936.403,1047.813,6600.963,1867.726
"097","11am",6577.845,714.197,534.762,5918.178,529.238
"098","11am",5377.798,2244.923,124.91,4241.412,837.419
"099","11am",2301.107,291.865,143.611,3527.178,528.84
"100","11am",7282.651,445.577,480.96,5906.448,859.593
"101","11am",260.707,0,70.586,0,0
"102","11am",154.492,0,0,117.79,0
"103","11am",427.73,0,0,0,0
"104","11am",6992.618,578.132,586.113,9437.72,872.519
"001","12am",4786.491,419.939,660.707,2391.822,552.517
"002","12am",11208.234,1298.163,699.384,3343.7,1094.943
"003","12am",5485.193,513.417,557.97,5335.565,1262.796
"004","12am",3286.292,488.731,306.785,2956.758,373.547
"005","12am",4167.176,484.269,487.262,3357.34,470.556
"006","12am",4321.963,1631.675,751.13,4147.994,654.866
"007","12am",5409.195,3218.546,330.735,2904.5,705.432
"008","12am",2794.412,123.64,536.579,3998.755,1422.485
"009","12am",2415.192,2453.658,467.546,2185.199,616.217
"010","12am",2027.391,1050.208,182.245,2180.938,317.159
"011","12am",1257.751,435.927,229.916,3346.214,401.372
"012","12am",2338.864,425.789,215.177,3253.075,629.493
"013","12am",3943.81,714.371,292.912,4241.575,856.416
"014","12am",2574.799,275.896,573.2,1342.973,693.413
"015","12am",5962.774,1947.984,566.756,2874.31,372.33
"016","12am",2119.794,418.044,438.693,2646.331,503.123
"017","12am",2898.33,268.66,190.546,2303.877,227.73
"018","12am",1766.48,377.626,163.326,2554.882,433.514
"019","12am",2285.921,335.552,448.086,3120.446,321.418
"020","12am",2010.452,1485.567,720.546,1790.919,279.487
"021","12am",1644.418,1429.256,520.357,2505.601,449.398
"022","12am",2688.223,502.494,244.303,2508.736,431.52
"023","12am",2694.182,560.242,332.404,2011.958,1832.607
"024","12am",3698.129,1221.597,177.258,3752.705,675.213
"025","12am",2829.54,248.164,361.639,2937.955,564.311
"026","12am",1962.007,685.894,410.61,2738.905,311.529
"027","12am",3894.901,231.421,438.133,1972.992,373.109
"028","12am",1275.463,143.995,197.174,2893.764,704.101
"029","12am",1815.545,423.58,303.404,2352.69,264.442
"030","12am",3177.155,642.511,69.302,1761.282,615.97
"031","12am",6259.478,1477.938,498.45,2506.326,1331.069
"032","12am",1861.866,119.202,200.912,2988.325,322.946
"033","12am",1936.781,199.737,314.491,1983.096,880.697
"034","12am",579.782,82.914,59.136,1599.424,230.716
"035","12am",9062.426,1506.663,848.108,2735.845,183.893
"036","12am",3818.936,244.762,243.497,2845.149,548.998
"037","12am",2471.984,349.362,407.047,3348.842,342.971
"038","12am",5771.647,235.723,296.136,2939.978,518.23
"039","12am",4958.666,436.707,365.58,4209.843,589.265
"040","12am",2698.021,131.437,136.434,1487.316,330.456
"041","12am",3593.598,145.616,441.747,2468.134,533.091
"042","12am",1361.956,121.425,489.236,1059.589,325.305
"043","12am",3193.19,32.997,259.954,3327.261,489.741
"044","12am",1133.734,37.371,48.363,1875.075,332.29
"045","12am",3281.938,110.489,263.452,2235.838,546.128
"046","12am",3290.68,500.323,452.325,3578.79,474.43
"047","12am",2033.241,1694.466,365.757,3183.988,254.498
"048","12am",3846.188,700.14,303.624,4024.902,648.661
"049","12am",2191.352,261.923,457.929,6643.603,518.547
"050","12am",3383.607,293.167,224.537,3392.207,657.338
"051","12am",3847.983,338.738,463.897,4129.165,708.55
"052","12am",2671.572,168.512,507.009,3108.546,544.099
"053","12am",3370.881,324.548,406.491,2714.391,835.093
"054","12am",1426.853,109.917,325.048,1907.875,113.397
"055","12am",9292.509,513.239,550.218,3610.442,1135.467
"056","12am",4666.152,1070.78,243.848,4684.692,1011.926
"057","12am",3613.911,138.575,317.363,3742.719,488.289
"058","12am",5438.616,274.268,288.686,2924.585,330.209
"059","12am",3829.298,741.724,205.707,4707.545,1011.002
"060","12am",4176.171,1553.11,25.137,4020.042,898.753
"061","12am",4119.527,891.29,305.731,4543.775,650.762
"062","12am",4579.033,811.956,85.456,1927.928,462.307
"063","12am",3236.461,223.32,191.173,3909.602,246.767
"064","12am",974.275,16.229,52.103,773.706,64.719
"065","12am",2301.085,537.949,165.943,4506.045,523.005
"066","12am",3768.254,1706.161,825.015,5694.592,766.1
"067","12am",882.636,0,12.126,609.397,56.027
"068","12am",5396.471,398.968,350.747,4334.46,560.186
"069","12am",196.354,0,0,0,0
"070","12am",220.796,0,0,101.388,0
"071","12am",307.457,0,0,215.737,67.063
"072","12am",243.804,0,0,0,0
"073","12am",107.993,0,0,0,0
"074","12am",794.645,18.767,68.047,1039.627,261.63
"075","12am",5046.302,162.285,213.498,3546.948,581.665
"076","12am",15397.037,2830.007,431.257,1693.688,600.67
"077","12am",5059.3,715.613,96.414,1435.849,526.851
"078","12am",7063.018,836.229,1053.696,5181.122,582.814
"079","12am",2607.645,88.244,482.072,3316.065,433.267
"080","12am",118.33,54.792,0,121.262,0
"081","12am",308.462,0,0,89.527,0
"082","12am",688.578,43.449,60.562,943.311,228.025
"083","12am",5572.361,0,0,5385.496,861.769
"084","12am",1144.716,257.375,169.896,1016.067,244.041
"085","12am",3659.345,1256.285,546.403,3031.575,691.707
"086","12am",1448.583,206.162,424.903,1170.085,368.9
"087","12am",2851.793,1180.713,340.871,1783.801,735.674
"088","12am",3386.668,398.229,484.922,3971.358,788.054
"089","12am",3655.247,708.645,265.537,1179.331,535.845
"090","12am",3534.192,0,278.14,2973.76,205.42
"091","12am",4025.979,203.296,375.194,3080.234,536.576
"092","12am",7165.353,243.456,531.856,7185.214,1154.209
"093","12am",1603.938,216.802,289.162,2120.541,783.539
"094","12am",3687.608,181.029,530.177,6212.786,1342.924
"095","12am",2017.432,365.147,366.329,4581.463,1201.025
"096","12am",8576.201,1051.449,1149.344,6447.09,1450.377
"097","12am",6109.314,682.217,620.757,6305.499,554.647
"098","12am",4896.848,1951.611,220.186,4231.055,1021.112
"099","12am",2306.655,429.198,143.611,3823.494,510.854
"100","12am",8144.495,407.709,554.823,5592.699,774.337
"101","12am",342.496,0,70.586,69.565,0
"102","12am",154.492,0,0,117.79,0
"103","12am",427.73,0,0,76.006,0
"104","12am",6702.238,578.132,586.113,9311.439,872.519
"001","1pm",4338.46,346.392,661.223,2378.099,460.503
"002","1pm",10788.33,1663.346,830.966,4099.81,1286.498
"003","1pm",5279.101,304.13,403.893,5249.014,1217.775
"004","1pm",3363.127,392.719,306.785,2959.206,405.551
"005","1pm",4078.922,507.733,423.924,3217.748,470.556
"006","1pm",3939.461,1628.303,541.126,4040.242,615.355
"007","1pm",6113.492,3307.439,431.301,3144.016,815.435
"008","1pm",2859.535,116.818,536.579,3994.255,1452.73
"009","1pm",2191.454,2464.837,467.546,2458.833,685.418
"010","1pm",1865.276,917.472,244.969,2264.07,380.109
"011","1pm",1311.15,435.927,229.916,3150.319,283.338
"012","1pm",2342.489,380.082,312.158,2679.271,581.676
"013","1pm",3849.874,596.901,292.912,3839.768,792.192
"014","1pm",2510.179,275.896,580.507,1227.769,658.127
"015","1pm",6135.597,2011.429,566.756,2720.574,348.37
"016","1pm",2299.095,418.044,394.899,2484.311,406.3
"017","1pm",2893.259,224.045,279.691,2602.08,173.189
"018","1pm",1466.99,377.626,221.931,2544.229,364.313
"019","1pm",2495.637,0,448.086,2826.652,321.418
"020","1pm",2440.24,1646.27,661.941,2017.779,279.487
"021","1pm",1600.057,1503.658,520.357,2432.725,448.392
"022","1pm",2615.205,431.381,280.281,2572.194,326.13
"023","1pm",2802.219,541.949,332.404,2391.991,1865.604
"024","1pm",3950.838,1529.182,177.258,3572.006,608.316
"025","1pm",2570.674,330.219,361.639,2933.578,609.119
"026","1pm",1831.966,615.151,410.61,2675.539,311.529
"027","1pm",3994.759,301.972,571.457,1995.26,383.122
"028","1pm",1202.922,87.77,257.65,2893.112,653.977
"029","1pm",1624.217,515.096,133.246,2325.85,264.442
"030","1pm",3390.106,854.683,69.302,1677.091,566.984
"031","1pm",6697.289,1540.66,476.654,2719.954,1194.559
"032","1pm",1596.138,59.601,111.767,2925.892,233.801
"033","1pm",2039.07,325.799,246.238,1959.575,1043.084
"034","1pm",542.621,82.914,59.136,1660.544,193.785
"035","1pm",9187.607,1336.876,733.94,2787.838,327.97
"036","1pm",4127.055,82.009,243.497,2855.537,490.196
"037","1pm",2610.235,436.368,439.357,3494.575,342.971
"038","1pm",5444.032,235.723,85.43,3187.926,517.248
"039","1pm",5141.356,436.707,299.422,4602.946,734.95
"040","1pm",2662.889,154.007,136.434,1487.316,330.456
"041","1pm",2932.879,92.332,381.714,2337.147,745.992
"042","1pm",977.059,121.425,463.844,1144.231,303.268
"043","1pm",3231.699,98.538,259.954,3123.892,440.995
"044","1pm",1006.14,179.168,48.363,1786.866,302.887
"045","1pm",3147.248,110.489,263.452,2165.441,523.668
"046","1pm",2542.069,231.734,452.325,3439.15,292.847
"047","1pm",1689.07,1813.325,365.757,3332.763,436.081
"048","1pm",4154.94,645.959,454.087,3759.076,770.618
"049","1pm",2261.598,237.131,390.91,6488.64,476.349
"050","1pm",3298.974,437.419,224.537,3312.699,657.338
"051","1pm",3488.049,363.875,463.897,3958.291,830.889
"052","1pm",3057.812,168.512,384.67,3163.579,529.188
"053","1pm",3944.886,324.548,406.491,2755.105,762.158
"054","1pm",1330.549,109.917,325.048,2129.341,113.397
"055","1pm",9585.899,660.895,550.218,3407.329,1046.36
"056","1pm",4856.391,1070.78,235.806,4565.248,1221.653
"057","1pm",3414.399,138.575,317.363,3636.49,453.026
"058","1pm",5470.362,145.84,288.686,3379.871,388.976
"059","1pm",4332.137,1068.99,261.286,4792.047,1011.002
"060","1pm",3620.017,1200.707,147.476,3974.892,898.753
"061","1pm",3967.456,891.29,305.731,4632.717,650.762
"062","1pm",4692.49,900.212,85.456,1799.565,382.945
"063","1pm",3264.01,310.55,321.558,3417.607,216.267
"064","1pm",1080.285,16.229,53.785,834.043,59.398
"065","1pm",2056.606,278.397,337.236,4316.992,523.005
"066","1pm",3767.789,1512.067,875.989,5812.806,873.708
"067","1pm",943.822,7.618,12.126,578.159,59.836
"068","1pm",5052.153,646.687,350.747,4169.959,466.706
"069","1pm",196.354,0,0,0,0
"070","1pm",220.796,0,0,101.388,0
"071","1pm",307.457,0,0,215.737,67.063
"072","1pm",243.804,0,0,0,0
"073","1pm",21.223,0,100.677,100.677,0
"074","1pm",726.598,18.767,76.089,1101.801,218.056
"075","1pm",5414.252,162.285,335.438,3713.041,659.179
"076","1pm",15854.712,2525.935,379.657,1526.383,433.634
"077","1pm",4830.439,807.412,96.414,1420.461,477.162
"078","1pm",6491.525,662.506,1265.229,4734.026,747.354
"079","1pm",2739.636,176.488,402.79,3116.333,433.267
"080","1pm",139.807,54.792,0,121.262,0
