"district","hour","mode1","mode2","mode3"
"070","7am",0,209.183,0
"071","7am",0,141.797,0
"072","7am",0,200.271,0
"073","7am",0,69.586,0
"074","7am",0,1697.564,207.331
"075","7am",240.447,8233.077,722.59
"076","7am",928.619,9486.858,1399.846
"077","7am",111.594,5379.528,368.946
"078","7am",173.723,8825.019,2738.568
"079","7am",566.694,4243.578,2188.53
"080","7am",0,196.35,0
"081","7am",0,70.449,0
"082","7am",0,1003.355,93.68
"083","7am",148.325,8464.401,2246.352
"084","7am",262.063,2234.702,115.115
"085","7am",894.825,4685.205,2102.771
"086","7am",21.223,2206.927,114.171
"087","7am",888.097,4302.568,609.216
"088","7am",85.049,6359.273,282.673
"089","7am",488.924,3312.072,290.976
"090","7am",352.929,5496.123,1056.915
"091","7am",0,5764.628,701.82
"092","7am",217.676,11197.016,1447.808
"093","7am",279.098,3378.291,1313.134
"094","7am",645.316,6488.443,2936.55
"095","7am",451.411,5625.604,2431.348
"096","7am",1690.68,9428.727,3730.905
"097","7am",628.462,8086.658,3849.68
"098","7am",1715.065,4066.217,4266.809
"099","7am",258.8,4210.083,2217.356
"100","7am",146.872,3947.638,5084.042
"101","7am",0,110.308,0
"102","7am",0,139.225,0
"103","7am",0,121.866,0
"104","7am",173.651,11478.398,3644.423
"001","8am",1349.998,1847.87,2430.603
"002","8am",3071.834,5004.097,4408.955
"003","8am",1680.056,4451.246,4979.932
"004","8am",630.314,1693.067,3654.399
"005","8am",936.854,2510.628,4314.707
"006","8am",1649.912,3742.843,4797.97
"007","8am",2983.741,3567.138,4975.424
"008","8am",1011.598,2389.614,4535.599
"009","8am",1367.434,2929.539,3209.08
"010","8am",1651.028,2262.007,1659.802
"011","8am",852.952,3177.227,1680.144
"012","8am",679.96,1501.989,2843.955
"013","8am",2015.426,4459.889,3059.971
"014","8am",998.189,2297.097,1587.454
"015","8am",1671.839,6093.862,2825.688
"016","8am",726.393,3470.689,1204.241
"017","8am",924.294,1555.521,2741.447
"018","8am",593.755,2222.899,1971.682
"019","8am",680.457,3151.152,716.256
"020","8am",1030.407,3052.366,1875.902
"021","8am",906.753,3686.732,2112.619
"022","8am",1212.711,2551.11,1718.125
"023","8am",606.683,2827.43,2628.78
"024","8am",1765.099,4032.512,1925.02
"025","8am",661.067,2919.449,2122.317
"026","8am",1244.874,1744.246,1909.281
"027","8am",601.885,5175.15,282.985
"028","8am",465.164,2082.048,1206.137
"029","8am",342.742,3522.911,1164.91
"030","8am",894.653,3220.348,1659.72
"031","8am",1254.018,6382.294,3067.142
"032","8am",663.782,3022.209,1261.885
"033","8am",1090.752,1926.424,1531.187
"034","8am",284.136,921.412,782.402
"035","8am",1665.769,10069.317,730.674
"036","8am",365.63,6218.044,831.163
"037","8am",166.414,3868.649,1889.203
"038","8am",481.938,4024.122,1437.292
"039","8am",684.827,4868.925,2821.771
"040","8am",283.635,2377.242,1216.617
"041","8am",597.657,3994.001,1499.976
"042","8am",514.535,2154.373,365.739
"043","8am",192.928,4601.23,1138.37
"044","8am",226.578,2950.324,154.983
"045","8am",177.89,4860.624,1000.331
"046","8am",226.207,4358.908,1270.139
"047","8am",1128.803,3894.018,1980.085
"048","8am",677.989,5077.312,3011.731
"049","8am",515.93,4401.991,4227.881
"050","8am",859.583,2278.117,2463.085
"051","8am",442.082,4268.238,3343.525
"052","8am",0,3767.014,2143.358
"053","8am",757.832,4751.034,1993.663
"054","8am",73.278,2735.17,364.179
"055","8am",327.792,10055.068,1637.116
"056","8am",175.765,7815.407,2701.455
"057","8am",485.377,6018.677,1022.196
"058","8am",56.538,7060.522,1067.92
"059","8am",1043.077,4956.329,4155.789
"060","8am",1223.768,4993.738,2250.086
"061","8am",1379.861,6652.699,1023.473
"062","8am",519.767,6157.021,29.466
"063","8am",80.189,5986.969,940.857
"064","8am",69.791,1468.228,346.284
"065","8am",403.989,3889.854,2683.515
"066","8am",1083.097,6847.782,4096.189
"067","8am",14.188,1088.993,261.683
"068","8am",473.38,4178.732,3730.783
"069","8am",52.507,138.531,0
"070","8am",0,176.594,0
"071","8am",0,141.797,0
"072","8am",0,200.271,0
"073","8am",0,69.586,0
"074","8am",0,1196.033,231.971
"075","8am",231.691,7264.069,561.051
"076","8am",1235.06,14670.939,1697.44
"077","8am",105.742,6055.382,468.286
"078","8am",315.306,8660.093,2848.713
"079","8am",506.867,3715.925,1955.504
"080","8am",0,217.827,0
"081","8am",0,174.119,0
"082","8am",0,884.359,76.394
"083","8am",148.325,7916.86,1958.641
"084","8am",262.063,2154.376,115.115
"085","8am",969.686,4544.887,2037.156
"086","8am",21.223,2135.104,114.171
"087","8am",925.781,4612.073,682.096
"088","8am",139.624,5775.93,261.196
"089","8am",741.087,3867.878,320.156
"090","8am",84.559,5113.444,1357.734
"091","8am",0,5249.612,1227.681
"092","8am",203.399,11455.348,1473.588
"093","8am",215.138,2992.111,1210.206
"094","8am",446.445,7106.198,2839.286
"095","8am",359.066,3767.827,2242.277
"096","8am",1556.239,10103.444,3579.471
"097","8am",834.705,8195.169,3670.386
"098","8am",1811.014,5575.359,4126.049
"099","8am",352.78,4042.941,2287.013
"100","8am",654.642,5722.606,5285.869
"101","8am",0,160.635,0
"102","8am",0,130.516,0
"103","8am",0,121.866,0
"104","8am",295.517,10089.708,3657.724
"001","9am",2103.562,2131.11,2143.599
"002","9am",4100.987,6329.706,5398.485
"003","9am",1644.044,4576.829,4723.505
"004","9am",660.372,2095.869,3960.765
"005","9am",1173.87,2733.025,4663.309
"006","9am",1949.472,3845.916,5204.509
"007","9am",3101.327,4022.947,5212.872
"008","9am",1151.399,2148.109,4722.724
"009","9am",1541.681,3122.06,3315.679
"010","9am",1554.571,1872.624,1844.921
"011","9am",762.222,2774.383,1592.099
"012","9am",772.71,1556.124,2455.826
"013","9am",1932.711,3813.695,2970.219
"014","9am",817.344,2276.179,1664.886
"015","9am",1607.379,6715.085,2957.617
"016","9am",683.007,2869.276,1303.425
"017","9am",838.91,1608.683,2998.123
"018","9am",489.044,2055.84,1910.251
"019","9am",593.817,2968.326,553.989
"020","9am",913.456,2666.121,1687.527
"021","9am",838.682,3682.366,2360.195
"022","9am",856.893,2485.543,1860.227
"023","9am",499.018,3006.143,2682.137
"024","9am",1715.196,4410.566,1965.291
"025","9am",633.915,2481.839,2165.813
"026","9am",910.895,1795.77,1916.133
"027","9am",574.192,5042.257,385.479
"028","9am",411.552,2083.466,1138.955
"029","9am",342.742,3412.138,683.613
"030","9am",1031.52,3308.351,1455.031
"031","9am",1672.62,6681.906,2867.132
"032","9am",407.872,2695.184,1096.815
"033","9am",970.394,1750.162,1349.347
"034","9am",252.574,743.89,664.894
"035","9am",1867.66,11879.04,888.03
"036","9am",365.63,5242.097,578.543
"037","9am",58.231,4168.676,2295.475
"038","9am",551.747,4197.658,1351.469
"039","9am",791.132,4993.393,2767.574
"040","9am",362.993,2487.954,1019.383
"041","9am",515.876,5017.092,1473.132
"042","9am",405.972,2129.957,391.131
"043","9am",192.928,4036.008,1224.971
"044","9am",29.403,2446.994,210.361
"045","9am",177.89,4781.963,726.591
"046","9am",226.207,4416.071,1488.967
"047","9am",1079.047,3398.009,2080.983
"048","9am",931.203,5635.001,2991.168
"049","9am",466.174,4135.448,3980.209
"050","9am",317.704,2275.746,2460.317
"051","9am",596.322,4114.043,3245.256
"052","9am",0,3222.477,2247.299
"053","9am",689.066,4449.587,2060.754
"054","9am",73.278,2705.64,364.179
"055","9am",190.18,10892.667,1820.302
"056","9am",175.765,7738.672,2928.943
"057","9am",537.787,5037.969,848.634
"058","9am",98.736,7310.593,1126.087
"059","9am",1145.228,4980.599,4881.83
"060","9am",1141.634,4520.895,2203.632
"061","9am",1062.735,6776.891,1214.231
"062","9am",490.301,8298.835,148.127
"063","9am",80.189,4352,927.099
"064","9am",83.359,1123.602,314.049
"065","9am",301.629,3218.361,2392.813
"066","9am",1187.253,6662.925,4069.134
"067","9am",14.188,1134.411,198.183
"068","9am",478.481,5108.041,4321.093
"069","9am",52.507,138.531,0
"070","9am",0,235.526,0
"071","9am",53.58,214.154,0
"072","9am",0,190.52,0
"073","9am",0,156.356,0
"074","9am",0,984.429,256.611
"075","9am",154.177,5946.289,539.43
"076","9am",1670.674,17143.09,1649.784
"077","9am",105.742,6265.375,472.818
"078","9am",347.286,8537.794,3022.436
"079","9am",345.061,3438.178,2230.386
"080","9am",54.792,217.827,0
"081","9am",0,287.5,0
"082","9am",0,770.576,100.37
"083","9am",9.581,7385.044,1897.914
"084","9am",236.932,2292.213,140.246
"085","9am",1003.733,4735.687,2021.485
"086","9am",21.223,2582.101,135.792
"087","9am",925.781,4564.554,682.096
"088","9am",54.575,6470.331,311.523
"089","9am",727.355,4158.91,317.681
"090","9am",84.559,4721.239,1325.285
"091","9am",0,5012.718,1227.681
"092","9am",177.619,11493.983,1242.868
"093","9am",98.163,2513.585,1016.982
"094","9am",349.181,6946.347,2731.893
"095","9am",177.814,2809.716,2363.325
"096","9am",1418.933,10893.426,3395.399
"097","9am",782.031,7636.108,3607.059
"098","9am",1352.302,6290.419,4235.715
"099","9am",352.78,3167.084,2103.276
"100","9am",1134.145,6808.786,6151
"101","9am",0,332.338,0
"102","9am",0,280.595,0
"103","9am",0,174.487,0
"104","9am",295.517,11214.849,3438.694
"001","10am",2151.777,2383.55,2741.146
"002","10am",5024.017,6852.908,6733.804
"003","10am",1412.629,4466.968,5156.66
"004","10am",811.296,2384.705,3397.657
"005","10am",934.338,3278.794,4471.825
"006","10am",2239.286,3437.785,5381.431
"007","10am",3249.07,4350.705,5732.938
"008","10am",1156.766,2648.538,5275.048
"009","10am",1438.459,3206.664,2777.934
"010","10am",1619.329,1797.604,2001.145
"011","10am",643.493,2754.387,1686.701
"012","10am",712.107,1386.967,2811.557
"013","10am",1628.702,3509.689,2968.303
"014","10am",977.316,2977.072,1589.243
"015","10am",1373.652,6528.066,2892.927
"016","10am",761.738,2938.635,1316.609
"017","10am",715.043,1555.93,2706.027
"018","10am",338.882,1604.272,1896.412
"019","10am",593.817,2748.387,618.269
"020","10am",1068.269,2463.478,1606.107
"021","10am",1002.052,3207.901,2236.515
"022","10am",869.768,2052.106,1856.104
"023","10am",499.018,3070.916,2700.499
"024","10am",1591.091,4132.448,1981.619
"025","10am",640.961,2540.408,1965.874
"026","10am",992.539,1140.332,1882.387
"027","10am",729.403,4585.963,434.481
"028","10am",255.2,2213.168,1179.044
"029","10am",262.384,2902.643,681.346
"030","10am",986.783,3067.664,1742.095
"031","10am",1468.704,6466.951,2981.045
"032","10am",457.501,2504.369,1159.248
"033","10am",536.27,1807.367,1468.262
"034","10am",232.862,768.883,594.325
"035","10am",1769.579,12806.494,801.876
"036","10am",188.866,4946.11,712.865
"037","10am",88.382,3706.406,2388.343
"038","10am",632.304,5463.33,1400.323
"039","10am",640.58,4785.161,2905.893
"040","10am",198.425,2364.56,1030.745
"041","10am",475.242,5181.331,1427.235
"042","10am",307.91,2263.441,391.131
"043","10am",192.928,3218.409,1138.37
"044","10am",29.403,2048.688,247.855
"045","10am",177.89,4430.25,775.679
"046","10am",280.388,4313.106,1433.335
"047","10am",1275.301,3432.95,1840.896
"048","10am",603.224,5591.251,3338.389
"049","10am",103.794,4149.228,4461.181
"050","10am",462.973,2084.439,2301.601
"051","10am",427.132,3765.789,3321.34
"052","10am",0,3015.359,2112.096
"053","10am",424.276,3502.394,2174.412
"054","10am",73.278,2438.836,329.299
"055","10am",190.18,10950.023,1914.381
"056","10am",175.765,6729.434,3251.997
"057","10am",257.476,5184.289,624.952
"058","10am",98.736,6717.777,1291.877
"059","10am",1101.188,5082.538,5153.367
"060","10am",1263.973,4862.836,2161.386
"061","10am",1002.938,6509.796,1360.266
"062","10am",603.328,8139.445,131.077
"063","10am",239.028,4683.169,927.099
"064","10am",135.213,1108.091,294.43
"065","10am",181.893,3958.502,2256.529
"066","10am",1187.253,6288.053,4051.236
"067","10am",14.188,1204.133,106.33
"068","10am",469.931,5628.722,4419.029
"069","10am",52.507,230.487,0
"070","10am",0,316.367,0
"071","10am",53.58,502.669,0
"072","10am",0,190.52,0
"073","10am",0,156.356,0
"074","10am",0,979.165,218.056
"075","10am",207.757,6114.958,376.464
"076","10am",1777.685,17513.638,1697.44
"077","10am",105.742,5961.079,429.991
"078","10am",312.985,8537.244,2747.292
"079","10am",288.523,3538.682,2427.052
"080","10am",54.792,217.827,0
"081","10am",0,318.503,79.486
"082","10am",0,673.55,76.394
"083","10am",9.581,7468.73,1637.604
"084","10am",211.801,2094.012,140.246
"085","10am",925.22,4264.451,1991.086
"086","10am",21.223,3092.279,135.792
"087","10am",925.781,4379.504,600.776
"088","10am",126.277,6699.357,311.523
"089","10am",670.147,4677.962,351.576
"090","10am",84.559,5435.249,1258.487
"091","10am",0,5211.963,1065.869
"092","10am",252.496,10750.974,1447.808
"093","10am",299.129,2261.428,1039.662
"094","10am",251.917,5925.263,3440.868
