"district","hour","cs1","cs2","cs3","cs4","cs5"
"049","8am",10.271357,11.507714,34.782361,27.150457,16.28811
"050","8am",7.981927,20.267185,42.97429,19.205101,9.571497
"051","8am",6.821085,12.351328,37.953205,25.487084,17.387299
"052","8am",6.30403,11.334656,43.683194,27.511803,11.166318
"053","8am",6.980566,18.451278,45.297976,23.293174,5.977007
"054","8am",6.813543,28.481379,27.103221,26.683486,10.91837
"055","8am",10.502741,28.361592,22.657808,27.913796,10.564063
"056","8am",2.177306,8.119088,25.566153,38.153771,25.983683
"057","8am",17.243709,9.125495,31.253837,34.336031,8.040928
"058","8am",7.918593,8.147355,18.452572,38.658988,26.822492
"059","8am",9.910905,13.107117,38.768536,29.899203,8.314239
"060","8am",9.638079,11.110868,45.238775,21.680276,12.332
"061","8am",9.887522,14.222182,30.825781,23.62583,21.438685
"062","8am",7.491805,25.174616,20.143309,27.010899,20.179371
"063","8am",1.039707,13.567387,48.736502,19.65979,16.996614
"064","8am",2.153542,15.87976,27.42415,26.097823,28.444724
"065","8am",5.826751,12.000729,40.155508,27.972757,14.044254
"066","8am",8.056258,12.545834,32.788265,24.182612,22.427032
"067","8am",3.85312,11.544814,37.023695,27.540491,20.037881
"068","8am",4.442174,22.323557,34.585886,25.133505,13.514878
"069","8am",0,28.605482,41.692712,29.701807,0
"070","8am",0,68.645594,0,0,31.354406
"071","8am",0,0,0,100,0
"072","8am",0,26.605949,29.262849,44.131202,0
"073","8am",0,0,0,100,0
"074","8am",4.412643,12.012833,21.248072,35.793318,26.533133
"075","8am",8.577429,6.717784,24.112355,36.767896,23.824537
"076","8am",2.279356,4.296077,20.476487,24.976061,47.972019
"077","8am",6.71624,7.404767,27.097424,20.448266,38.333303
"078","8am",7.164775,17.935115,29.884407,27.324618,17.691086
"079","8am",8.715237,15.672706,27.839186,26.119963,21.652909
"080","8am",0,8.281719,8.281719,8.226561,75.210002
"081","8am",0,43.697999,26.088893,30.213108,0
"082","8am",7.482151,16.82476,34.797669,34.169503,6.725917
"083","8am",5.471974,12.766991,32.92978,36.15952,12.671736
"084","8am",9.424324,23.684163,25.963728,30.800164,10.127621
"085","8am",6.186517,14.03229,37.854061,24.319374,17.607758
"086","8am",7.697258,11.286976,29.330933,41.090419,10.594414
"087","8am",7.50687,19.531759,38.923128,23.866193,10.17205
"088","8am",4.134726,16.884688,33.929471,22.791636,22.259479
"089","8am",4.091573,22.095223,40.016784,23.585925,10.210495
"090","8am",5.283533,12.948822,39.818312,26.164357,15.784976
"091","8am",6.984057,11.717972,41.06858,23.53389,16.695501
"092","8am",5.824336,12.81925,33.193734,33.527092,14.635589
"093","8am",7.171916,9.214085,42.163849,32.081266,9.368884
"094","8am",6.595227,14.282933,34.456119,31.249877,13.415843
"095","8am",8.154014,15.013638,28.679677,38.420994,9.731677
"096","8am",10.142442,14.031881,43.845131,19.237862,12.742684
"097","8am",2.494476,14.245074,36.69384,25.901763,20.664847
"098","8am",6.753382,11.581782,38.534427,25.212537,17.917872
"099","8am",4.645614,5.637249,36.296594,25.43836,27.982183
"100","8am",5.253117,7.041131,43.497883,25.920041,18.287829
"101","8am",0,0,43.941856,24.72811,31.330034
"102","8am",0,61.439977,0,38.560023,0
"103","8am",0,0,24.521555,75.478445,0
"104","8am",8.084593,9.60088,35.964465,24.401583,21.948479
"001","9am",5.320031,17.20495,36.07605,27.117866,14.281102
"002","9am",4.582675,7.257459,38.137887,28.505779,21.5162
"003","9am",10.571823,6.438741,36.374724,27.405554,19.209159
"004","9am",5.233892,9.675901,26.134792,33.47114,25.484275
"005","9am",5.54455,17.746736,29.497492,25.262796,21.948427
"006","9am",6.481396,13.623466,32.050881,29.252205,18.592053
"007","9am",6.772879,9.256269,35.087786,30.908111,17.974955
"008","9am",14.068794,8.515072,30.911649,32.989809,13.514676
"009","9am",11.233498,19.074048,30.972636,20.509279,18.210538
"010","9am",8.770304,7.422115,35.758403,27.156411,20.892768
"011","9am",5.195921,13.663495,25.817918,31.529529,23.793137
"012","9am",8.220724,16.837396,36.953947,27.366004,10.621928
"013","9am",8.389017,19.482159,32.238686,31.352138,8.538001
"014","9am",9.286641,26.871224,32.234472,24.977298,6.630365
"015","9am",3.234613,12.168679,28.943055,41.817343,13.83631
"016","9am",9.698606,9.625739,22.005862,36.809701,21.860093
"017","9am",6.369433,12.351334,38.880485,24.058269,18.34048
"018","9am",9.831054,9.420108,30.5662,33.639513,16.543124
"019","9am",9.839944,13.11751,15.367538,42.253982,19.421026
"020","9am",10.3089,24.330355,30.216385,24.834245,10.310115
"021","9am",9.391107,9.36223,27.928708,29.829631,23.488324
"022","9am",5.212319,11.102356,36.597787,34.776258,12.311279
"023","9am",14.735674,12.453534,47.640095,17.110714,8.059984
"024","9am",10.556042,3.8414,30.401811,27.495819,27.704928
"025","9am",7.71303,15.982368,33.694906,28.878966,13.730729
"026","9am",6.66215,17.477886,27.672507,35.383328,12.804128
"027","9am",6.460995,12.452962,23.685534,36.76923,20.63128
"028","9am",12.884945,4.426818,31.034791,34.359718,17.293728
"029","9am",7.41013,11.50039,30.817971,25.821925,24.449584
"030","9am",9.772863,15.87232,32.094224,27.052143,15.20845
"031","9am",9.766138,19.020754,33.474616,23.181516,14.556976
"032","9am",2.934302,8.485442,40.716799,33.786671,14.076785
"033","9am",19.315654,11.295815,26.318014,29.955581,13.114936
"034","9am",4.479412,10.719531,40.479065,27.076299,17.245692
"035","9am",3.219718,15.164327,37.527944,23.832348,20.255662
"036","9am",9.468899,22.282654,34.28472,24.272904,9.690823
"037","9am",6.234968,14.32215,37.19938,26.915618,15.327885
"038","9am",6.304162,16.939999,29.52266,24.17333,23.059848
"039","9am",5.032491,14.812308,40.611407,28.498536,11.045258
"040","9am",4.941328,18.700432,38.794209,24.257243,13.306788
"041","9am",8.438357,18.03429,40.210168,22.931694,10.38549
"042","9am",13.994003,16.176747,38.020289,15.084985,16.723976
"043","9am",6.284336,14.533421,46.729992,25.52163,6.93062
"044","9am",8.732077,14.614052,28.46239,30.79202,17.399462
"045","9am",7.444192,8.799155,23.675821,33.624538,26.456294
"046","9am",10.564425,12.687875,31.446519,38.51239,6.78879
"047","9am",5.160806,9.570697,38.722426,27.133959,19.412112
"048","9am",7.056834,9.533441,29.855483,35.127609,18.426632
"049","9am",10.748152,12.583077,34.860512,26.9571,14.85116
"050","9am",9.882549,21.752493,39.84301,19.321388,9.20056
"051","9am",6.893586,11.821135,37.618931,22.670956,20.995392
"052","9am",5.574121,12.544917,46.660338,24.489661,10.730962
"053","9am",7.223049,17.655438,44.260391,25.55184,5.309283
"054","9am",9.544931,28.715232,27.812871,25.993066,7.9339
"055","9am",9.895473,28.475253,23.008963,26.556326,12.063985
"056","9am",2.152207,8.987483,23.674155,39.224925,25.96123
"057","9am",19.504275,9.759941,28.986018,32.197785,9.551981
"058","9am",6.987961,8.72464,19.977771,35.783403,28.526224
"059","9am",9.248398,11.762707,41.349778,29.71951,7.919607
"060","9am",8.959218,17.363185,42.191208,19.785,11.70139
"061","9am",9.058669,14.069196,33.464367,22.704906,20.702862
"062","9am",7.619208,18.531836,29.682034,26.29154,17.875381
"063","9am",1.772296,14.635326,54.168601,17.399325,12.024452
"064","9am",3.398903,18.095311,24.014404,32.236415,22.254968
"065","9am",6.684203,13.217203,37.791051,28.921906,13.385637
"066","9am",8.294245,12.696673,33.71016,25.981312,19.317611
"067","9am",3.898084,11.679539,30.196537,25.801253,28.424587
"068","9am",3.843677,19.929731,31.903331,25.392013,18.931248
"069","9am",0,28.605482,41.692712,29.701807,0
"070","9am",0,51.469477,0,12.510721,36.019802
"071","9am",0,0,0,100,0
"072","9am",0,22.84957,30.76055,46.38988,0
"073","9am",0,0,0,100,0
"074","9am",4.8587,13.227164,23.088093,34.552827,24.273216
"075","9am",7.814362,7.983087,25.147247,34.274832,24.780471
"076","9am",2.482663,3.708429,16.686449,23.704098,53.41836
"077","9am",5.663405,8.366926,26.558388,19.030061,40.38122
"078","9am",7.123744,15.462081,30.569522,27.654413,19.190239
"079","9am",8.105875,17.915533,25.402448,27.796706,20.779438
"080","9am",0,8.281719,8.281719,8.226561,75.210002
"081","9am",0,27.044869,27.539301,45.415831,0
"082","9am",6.928002,19.108789,33.305625,34.872283,5.785301
"083","9am",5.745284,10.671863,34.875667,35.402532,13.304653
"084","9am",8.537162,30.25037,23.322673,28.262858,9.626937
"085","9am",6.061509,15.913432,38.924527,23.556424,15.544107
"086","9am",7.036847,10.48462,38.210674,35.987434,8.280425
"087","9am",7.502053,19.690939,40.130777,21.749666,10.926565
"088","9am",3.990227,16.356657,32.292281,26.086089,21.274746
"089","9am",3.879741,21.895024,39.815304,23.568311,10.841621
"090","9am",4.148789,12.207904,41.842235,26.182412,15.618659
"091","9am",7.189624,12.895444,41.05997,21.668049,17.186913
"092","9am",6.222789,11.960854,32.327428,33.059032,16.429896
"093","9am",7.126768,12.907126,39.838921,31.723439,8.403745
"094","9am",8.059362,16.22864,35.903459,27.33665,12.47189
"095","9am",7.582697,16.572497,30.604,35.828193,9.412613
"096","9am",8.407453,10.412586,43.110374,24.253787,13.8158
"097","9am",3.028191,11.421126,37.905291,27.525922,20.119471
"098","9am",6.504661,10.683653,35.57484,28.112403,19.124443
"099","9am",2.978297,4.76421,36.886872,26.134736,29.235886
"100","9am",6.738679,6.972377,40.621635,26.3988,19.268509
"101","9am",0,27.054986,45.849406,11.95229,15.143318
"102","9am",0,73.519485,0,17.935815,8.5447
"103","9am",0,0,22.173742,77.826258,0
"104","9am",8.196676,10.997451,34.62295,24.980606,21.202317
"001","10am",4.029711,18.202607,38.946723,28.150021,10.670939
"002","10am",6.342576,7.8104,37.231646,27.556236,21.059142
"003","10am",10.835691,6.355266,34.533054,27.890965,20.385024
"004","10am",5.454683,9.458383,25.87906,35.86167,23.346204
"005","10am",5.574722,16.190583,28.002884,30.55986,19.671951
"006","10am",4.976047,12.752592,31.241392,31.520918,19.50905
"007","10am",8.57728,9.910911,34.289245,29.259317,17.963246
"008","10am",10.501351,13.95772,29.38541,32.247756,13.907763
"009","10am",14.060382,17.39215,30.976393,16.75254,20.818535
"010","10am",7.743433,7.224975,35.286237,27.813095,21.93226
"011","10am",2.801961,12.901698,27.859049,31.597421,24.839871
"012","10am",9.27469,18.182874,35.992605,24.094238,12.455594
"013","10am",8.893676,22.514572,33.117943,26.949328,8.524483
"014","10am",10.371465,24.156317,29.07383,28.878846,7.519542
"015","10am",3.487778,12.222132,28.861753,40.769706,14.658632
"016","10am",8.684649,8.702843,23.877353,40.380639,18.354516
"017","10am",6.489573,8.527798,39.535803,28.491372,16.955454
"018","10am",11.207495,11.671342,27.979837,29.460887,19.68044
"019","10am",8.910169,12.924685,15.319988,45.537433,17.307724
"020","10am",10.927264,26.914933,30.813903,22.606815,8.737085
"021","10am",9.441435,10.592332,28.801255,27.360854,23.804125
"022","10am",7.022415,11.386765,33.646833,33.829313,14.114674
"023","10am",14.717241,11.923025,46.624708,17.090675,9.644353
"024","10am",9.239748,4.29146,33.867081,27.750929,24.850782
"025","10am",10.062039,13.202586,34.516983,27.357519,14.860874
"026","10am",8.617005,14.364645,30.693089,34.466667,11.858593
"027","10am",7.441113,13.285337,24.776941,35.717815,18.778794
"028","10am",9.635102,6.590521,30.010615,34.384267,19.379495
"029","10am",8.371369,10.719824,30.152731,31.017316,19.73876
"030","10am",9.172901,17.297485,31.846207,27.502011,14.181396
"031","10am",9.049374,19.790708,32.579091,24.086435,14.494392
"032","10am",2.976256,10.657065,40.596715,29.694117,16.075847
"033","10am",17.616826,11.977198,28.921775,27.101713,14.382486
"034","10am",4.607024,9.930454,38.919535,30.183208,16.359779
"035","10am",3.803026,15.08015,38.192504,22.727405,20.196916
"036","10am",9.365949,22.931257,33.539187,24.285545,9.878061
"037","10am",7.552278,12.419638,36.472676,28.428849,15.126558
"038","10am",4.234757,16.472517,35.852729,24.62164,18.818356
"039","10am",3.808512,15.47628,39.731057,30.356129,10.628023
"040","10am",7.285603,18.987025,37.615671,21.92377,14.18793
"041","10am",10.407713,15.556259,38.345396,25.858273,9.832359
"042","10am",10.19245,19.490223,36.546523,17.209985,16.560818
"043","10am",7.142818,12.629972,45.333535,27.016287,7.877389
"044","10am",13.809051,14.492694,30.950196,25.579308,15.168752
"045","10am",7.833423,9.982881,24.795957,31.494939,25.8928
"046","10am",7.302309,15.112979,30.484933,38.043497,9.056283
"047","10am",7.894575,8.971024,35.73955,27.920373,19.474478
"048","10am",6.979073,10.081936,26.723595,37.311282,18.904114
"049","10am",11.113807,11.737783,34.257531,28.296485,14.594394
"050","10am",8.887443,22.836619,38.997385,19.760921,9.517633
"051","10am",5.602691,11.491285,39.548764,23.869997,19.487263
"052","10am",4.690775,12.531476,45.530886,26.116019,11.130844
"053","10am",7.315473,19.463417,42.908018,24.161375,6.151717
"054","10am",7.371173,30.8558,26.691602,27.265135,7.816291
"055","10am",9.951063,28.943726,21.667438,28.386738,11.051035
"056","10am",2.634562,9.281982,23.902318,39.417206,24.763933
"057","10am",16.442427,9.544391,30.354667,34.238709,9.419806
"058","10am",7.31865,8.267716,20.946367,32.23704,31.230226
"059","10am",9.034483,11.490636,40.32602,30.003912,9.144948
"060","10am",10.209207,18.292698,40.724919,17.410375,13.362801
"061","10am",10.803686,13.827619,33.967718,22.12638,19.274597
"062","10am",5.920999,20.107624,25.511317,25.106829,23.353231
"063","10am",2.840648,19.680041,48.052487,18.985603,10.44122
"064","10am",2.282765,20.823178,33.740634,23.555524,19.597898
"065","10am",4.626234,11.872713,43.323542,24.371648,15.805863
"066","10am",8.514808,10.908195,31.813933,25.774904,22.98816
"067","10am",3.110097,11.290616,24.19704,31.348128,30.05412
"068","10am",4.182146,19.26266,30.105894,28.96649,17.48281
"069","10am",0,28.591345,13.669227,57.739428,0
"070","10am",0,38.317524,13.971748,20.895036,26.815692
"071","10am",10.416146,0,34.395662,55.188192,0
"072","10am",0,22.84957,30.76055,46.38988,0
"073","10am",0,0,0,100,0
"074","10am",6.303898,12.216129,23.630898,35.019001,22.830074
"075","10am",7.756612,7.924091,24.230644,33.455574,26.633079
"076","10am",2.452058,3.34622,18.204524,23.909529,52.087669
"077","10am",5.326983,8.11895,27.343054,18.463909,40.747104
"078","10am",7.286254,13.823109,30.826769,27.286476,20.777393
"079","10am",7.833595,18.387419,28.125869,26.997443,18.655675
"080","10am",0,8.281719,8.281719,8.226561,75.210002
"081","10am",0,17.701243,48.348572,33.950185,0
"082","10am",7.397429,19.435591,33.626405,34.331245,5.20933
"083","10am",5.832113,12.300502,33.650151,34.27911,13.938124
"084","10am",9.262035,30.90797,27.330982,27.98536,4.513654
"085","10am",6.516809,15.260482,37.524577,22.383145,18.314987
"086","10am",8.521011,7.952473,31.637457,34.141451,17.747609
"087","10am",7.716075,21.274126,39.735804,22.674779,8.599217
"088","10am",4.305237,16.607772,29.722411,28.82212,20.54246
"089","10am",5.990508,17.916286,42.510792,21.393404,12.189009
"090","10am",6.183189,11.779595,40.090751,26.523349,15.423116
"091","10am",5.653618,12.241641,40.440278,25.541595,16.122867
"092","10am",6.050002,12.753648,32.903004,33.559211,14.734135
"093","10am",9.865525,10.906636,43.628885,28.454198,7.144755
"094","10am",7.172534,13.807291,36.836338,30.357143,11.826694
"095","10am",9.252915,17.866385,30.10132,31.133342,11.646038
"096","10am",7.472998,11.763006,43.027701,24.431907,13.304389
"097","10am",3.539808,14.228773,35.544762,27.854064,18.832594
"098","10am",4.806629,10.777554,36.079491,26.697932,21.638395
"099","10am",8.459189,5.331519,38.093678,25.328944,22.786669
"100","10am",5.181469,7.570494,40.188645,26.095631,20.963762
"101","10am",0,27.054986,45.849406,11.95229,15.143318
"102","10am",0,69.923902,0,20.37118,9.704918
"103","10am",0,0,0,100,0
"104","10am",9.13612,10.999083,36.093789,22.700741,21.070267
"001","11am",4.796046,14.422524,35.537254,30.851112,14.393063
"002","11am",6.688895,7.249645,38.380592,26.658915,21.021953
"003","11am",10.299294,7.694471,34.149443,27.570821,20.28597
"004","11am",5.261987,10.20806,26.596563,35.736178,22.197212
"005","11am",4.502978,14.78062,28.388503,33.047804,19.280095
"006","11am",5.156236,14.99665,31.377357,30.816483,17.653274
"007","11am",7.487564,12.736626,34.930048,27.191224,17.654538
"008","11am",13.23219,9.387171,31.174511,30.796579,15.409548
"009","11am",13.239036,15.714398,33.596816,19.871999,17.57775
"010","11am",8.232006,6.821575,38.131195,29.408745,17.406479
"011","11am",6.025108,16.099981,25.080775,28.321542,24.472594
"012","11am",9.133131,19.73369,33.121999,25.888465,12.122715
"013","11am",8.188141,20.423197,32.349945,29.074242,9.964474
"014","11am",8.99728,24.401539,31.997709,27.885753,6.717718
"015","11am",4.111197,13.985126,28.055118,37.5717,16.276859
"016","11am",9.641468,9.56903,23.337685,36.771843,20.679974
"017","11am",5.390797,11.792089,37.049234,27.243413,18.524467
"018","11am",10.300505,11.739572,30.238311,30.306544,17.415068
"019","11am",10.881192,11.796911,16.336423,42.38523,18.600245
"020","11am",11.71335,23.011906,32.187148,23.456697,9.630899
"021","11am",7.596381,12.269674,28.632355,26.851006,24.650583
"022","11am",6.807302,15.117506,34.051454,28.610961,15.412778
"023","11am",16.03607,9.343441,47.916394,17.580703,9.123392
"024","11am",8.081661,5.352331,31.219632,29.016499,26.329876
"025","11am",8.224656,13.346599,35.615328,27.443205,15.370212
"026","11am",7.192585,19.534154,24.760992,38.466754,10.045514
"027","11am",7.687626,13.138165,22.853105,37.41822,18.902885
"028","11am",10.414405,2.565234,33.628608,34.694361,18.697391
"029","11am",7.21684,10.672754,28.619386,30.932642,22.558378
"030","11am",10.295617,16.997666,29.59898,26.421405,16.686331
"031","11am",8.303469,18.515511,33.145191,24.553242,15.482586
"032","11am",2.906976,10.699669,42.596842,26.51409,17.282423
"033","11am",18.078497,13.129898,29.076683,28.428365,11.286557
"034","11am",4.696598,13.416132,39.672777,20.840032,21.37446
"035","11am",4.103325,13.782003,38.598996,22.559511,20.956165
"036","11am",8.854472,23.911531,32.915703,25.704941,8.613352
"037","11am",7.601015,10.065789,36.224968,32.098607,14.009621
"038","11am",4.357214,15.126786,36.300078,24.600986,19.614936
"039","11am",3.772418,15.329608,37.083594,33.287082,10.527298
"040","11am",6.159337,17.654545,39.10621,22.344338,14.735571
"041","11am",9.746906,14.363662,37.101843,27.512541,11.275048
"042","11am",12.960034,18.073952,36.863607,15.976377,16.12603
"043","11am",8.13797,12.324214,43.460175,28.99005,7.087591
"044","11am",13.445984,15.924242,30.364494,30.846204,9.419075
"045","11am",7.864104,10.021981,24.595483,32.103847,25.414585
"046","11am",8.50328,17.37116,28.896962,36.695741,8.532857
"047","11am",3.559674,10.348938,37.307047,32.170401,16.61394
"048","11am",6.440583,10.093915,28.016016,37.231777,18.217709
"049","11am",11.239921,9.541926,31.870637,30.701435,16.64608
"050","11am",9.578165,21.411931,38.676944,20.376412,9.956548
"051","11am",5.042101,10.235912,35.906601,28.312306,20.50308
"052","11am",4.83345,14.906602,41.335609,28.808204,10.116136
"053","11am",6.565047,20.626781,44.564999,21.92004,6.323133
"054","11am",8.007098,29.572443,27.657829,26.485241,8.277389
"055","11am",9.732255,29.486734,21.329418,29.249314,10.202279
"056","11am",2.473568,9.002423,24.30374,38.558953,25.661315
"057","11am",15.54104,9.734311,33.844694,32.789235,8.09072
"058","11am",6.721729,10.643618,19.279514,35.834902,27.520236
"059","11am",9.385167,13.531337,40.781297,26.683628,9.618571
"060","11am",10.052564,15.406869,44.939221,18.580436,11.02091
"061","11am",9.785777,16.791984,28.973912,24.015897,20.432429
"062","11am",5.611463,19.721888,26.723381,21.487549,26.45572
"063","11am",2.562415,17.874641,49.908839,19.684239,9.969866
"064","11am",2.269338,21.120591,29.230081,22.050919,25.329071
"065","11am",4.035976,12.042418,42.279661,25.543967,16.097978
"066","11am",8.563201,10.995924,33.30537,24.439729,22.695776
"067","11am",3.357758,12.736747,24.209334,32.629671,27.066489
"068","11am",4.830569,19.155918,31.328924,28.505171,16.179419
"069","11am",0,32.773718,15.668776,51.557506,0
"070","11am",0,43.336384,15.801779,10.533804,30.328033
"071","11am",10.416146,0,34.395662,55.188192,0
"072","11am",0,22.84957,30.76055,46.38988,0
"073","11am",0,0,0,100,0
"074","11am",5.86721,11.986052,26.458827,31.002765,24.685146
"075","11am",6.540329,8.954341,22.586021,37.28551,24.633798
"076","11am",2.751348,4.319073,19.056023,22.66246,51.211097
"077","11am",4.619233,7.762682,26.73669,20.582777,40.298618
"078","11am",7.472094,13.626605,32.221419,25.856025,20.823858
"079","11am",6.98754,18.217412,30.310253,26.414043,18.070751
"080","11am",0,8.281719,8.281719,8.226561,75.210002
"081","11am",0,17.701243,48.348572,33.950185,0
"082","11am",7.297037,19.171824,36.098245,33.865326,3.567568
"083","11am",5.770148,12.1872,32.990184,35.158262,13.894206
"084","11am",8.369273,29.687534,26.241051,31.081012,4.62113
"085","11am",6.351517,15.146615,36.652129,23.377838,18.471901
"086","11am",8.841088,8.822435,27.691398,37.669962,16.975117
"087","11am",7.912549,22.401115,41.571406,18.476203,9.638727
"088","11am",4.014314,16.696699,33.244173,26.947695,19.09712
"089","11am",5.048592,15.538303,38.190536,25.834032,15.388537
"090","11am",4.975398,12.372506,37.327855,28.177748,17.146493
"091","11am",7.248611,13.001244,43.425025,22.67203,13.65309
"092","11am",5.84587,13.469862,31.226407,34.266503,15.191358
"093","11am",7.785542,11.256445,40.077455,31.989894,8.890664
"094","11am",8.111095,15.294192,37.192449,27.406362,11.995902
"095","11am",9.851266,15.696298,29.23184,32.690061,12.530535
"096","11am",9.236201,12.560955,45.700007,18.677887,13.82495
"097","11am",2.653314,11.583292,36.594274,31.397572,17.771548
"098","11am",6.234246,11.921455,36.970778,25.651261,19.222259
"099","11am",8.760873,3.965681,34.143554,24.247222,28.88267
"100","11am",4.790141,6.086585,40.331309,28.050554,20.741411
"101","11am",0,51.512709,21.306215,11.989991,15.191085
"102","11am",0,63.44415,4.633432,18.483411,13.439008
"103","11am",0,0,0,100,0
"104","11am",8.318003,10.730249,36.755347,24.786681,19.40972
"001","12am",4.175358,15.014889,36.198309,31.058802,13.552643
"002","12am",5.931689,6.825301,39.927126,25.378675,21.937209
"003","12am",10.705873,7.676398,35.478619,30.480754,15.658356
"004","12am",5.474161,10.594868,28.385441,37.2304,18.31513
"005","12am",6.078068,16.90204,26.267229,30.701838,20.050824
"006","12am",6.077147,14.145203,33.041207,27.972089,18.764354
"007","12am",6.903344,11.696203,35.743004,28.048591,17.608858
"008","12am",13.945346,8.680829,30.231314,31.134911,16.0076
"009","12am",13.210431,18.965713,34.515701,19.234258,14.073897
"010","12am",7.482448,6.817977,40.853305,26.909483,17.936786
"011","12am",6.350526,13.889079,26.188402,29.15842,24.413572
"012","12am",10.068031,19.020589,32.497973,27.518149,10.895259
"013","12am",6.970458,21.865262,35.282017,24.041776,11.840487
"014","12am",10.132048,25.855522,27.703977,27.078754,9.229698
"015","12am",4.067776,13.142289,28.693085,43.138301,10.958549
"016","12am",9.289979,9.220182,25.81621,37.597798,18.07583
"017","12am",4.69284,14.512405,38.809042,27.388228,14.597485
"018","12am",10.52236,10.450553,27.682602,28.945496,22.398989
"019","12am",9.732433,9.4602,18.638805,41.396583,20.771979
"020","12am",12.712359,25.904394,30.103979,20.016157,11.263111
"021","12am",8.715662,12.229423,21.696781,31.183764,26.17437
"022","12am",8.631628,13.740842,35.829807,26.279923,15.5178
"023","12am",16.015176,10.937054,47.896417,16.053911,9.097443
"024","12am",7.760949,5.935639,29.396077,28.660226,28.247109
"025","12am",9.099808,11.758196,33.237013,27.844215,18.060768
"026","12am",6.602081,17.844762,26.022913,35.514594,14.01565
"027","12am",7.187665,9.986016,24.423879,37.24994,21.1525
"028","12am",10.445891,2.290853,36.583633,28.353662,22.325962
"029","12am",6.889601,12.348639,28.327107,31.979841,20.454812
"030","12am",11.153331,15.119701,30.399845,26.909666,16.417457
"031","12am",8.759821,19.255976,33.462062,26.448269,12.073872
"032","12am",2.03633,9.840019,44.945896,29.897472,13.280283
"033","12am",17.371908,11.379692,32.593057,26.643039,12.012304
"034","12am",4.222153,11.933401,35.191193,26.484272,22.168982
"035","12am",3.941201,12.249276,36.750086,24.244769,22.814668
"036","12am",7.425039,25.221053,32.186472,24.002626,11.16481
"037","12am",7.516544,11.590871,38.866424,26.028746,15.997414
"038","12am",4.158493,14.597042,36.870253,23.809454,20.564758
"039","12am",5.108474,14.179316,37.250686,31.980464,11.481061
"040","12am",5.496206,18.169642,38.792325,24.619521,12.922306
"041","12am",9.936091,14.854567,35.870119,28.020158,11.319066
"042","12am",12.91222,16.173048,39.365779,12.827904,18.721049
"043","12am",7.331007,15.851793,42.725512,27.706903,6.384784
"044","12am",10.971889,17.268582,26.047171,33.773352,11.939006
"045","12am",9.363551,11.247105,20.563044,36.813819,22.012482
"046","12am",8.226109,18.011743,29.797652,35.599268,8.365228
"047","12am",5.955684,8.939067,36.907894,31.270588,16.926767
"048","12am",6.591683,7.69277,31.389211,37.690141,16.636195
"049","12am",11.763509,12.485079,30.115322,27.569405,18.066686
"050","12am",7.783678,20.065599,41.88477,19.888331,10.377622
"051","12am",5.299373,9.65738,35.32341,29.181826,20.538011
"052","12am",4.606008,15.364889,42.629733,29.162604,8.236767
"053","12am",6.62589,19.193675,43.185603,23.666542,7.32829
"054","12am",7.717745,27.555884,29.349619,26.83912,8.537633
"055","12am",10.160882,28.369272,18.651789,30.517744,12.300312
"056","12am",1.876577,9.433732,25.379533,36.719196,26.590962
"057","12am",13.417356,7.397672,32.978549,37.267614,8.938809
"058","12am",7.137829,9.874832,17.209088,34.374998,31.403253
"059","12am",10.163047,13.075371,37.423558,28.499561,10.838464
"060","12am",9.099472,16.171964,46.714819,18.037735,9.976009
"061","12am",9.197446,15.95267,28.601684,24.244839,22.003361
"062","12am",8.438744,20.207936,26.166332,20.191971,24.995016
"063","12am",2.132148,15.513548,50.373926,19.737829,12.242549
"064","12am",2.29938,19.717815,27.699411,23.233386,27.050009
"065","12am",5.745701,9.152299,40.764259,28.552557,15.785184
"066","12am",8.2338,12.082215,35.446417,23.49901,20.738558
"067","12am",3.44375,12.045626,25.968525,35.948259,22.59384
"068","12am",4.38633,19.585849,32.707258,28.023132,15.29743
"069","12am",0,47.731648,0,52.268352,0
"070","12am",0,50.803268,13.719489,9.145706,26.331537
"071","12am",11.361661,0,37.517895,51.120444,0
"072","12am",0,39.710997,24.037752,36.251251,0
"073","12am",0,0,0,100,0
"074","12am",6.242727,11.560276,25.69189,31.227975,25.277132
"075","12am",7.537802,7.975267,25.011661,34.157243,25.318028
"076","12am",2.259713,5.293039,18.205349,22.417591,51.824308
"077","12am",6.005706,6.490744,24.808925,24.160859,38.533766
"078","12am",7.812973,13.138112,31.262216,26.204,21.582699
"079","12am",8.906955,19.340144,28.819817,25.095686,17.837399
"080","12am",0,9.024091,9.024091,0,81.951818
"081","12am",0,17.701243,48.348572,33.950185,0
"082","12am",7.447925,17.303991,40.600315,32.175961,2.471806
"083","12am",5.658589,14.453215,32.198787,34.886361,12.803048
"084","12am",8.069475,24.856074,26.589793,33.459783,7.024875
"085","12am",6.307802,14.348806,35.443633,25.094783,18.804977
"086","12am",7.988493,13.485448,28.075872,34.578169,15.872018
"087","12am",8.543017,23.979056,36.840192,19.790817,10.846917
"088","12am",3.474996,14.222775,40.377328,24.150672,17.774228
"089","12am",5.378888,17.949613,40.017406,24.114969,12.539124
"090","12am",5.35711,14.017554,37.984001,25.652491,16.988843
"091","12am",7.127562,10.83974,42.706852,21.301008,18.024838
"092","12am",6.044449,12.863324,34.260797,31.063044,15.768386
"093","12am",7.565007,10.385747,40.68288,32.655831,8.710534
"094","12am",8.01587,15.018081,35.847733,29.920589,11.197728
