"district","hour","age1","age2","age3","age4"
"049","7am",218.069,544.971,4065.891,5847.47
"050","7am",693.652,918.813,4051.023,3353.085
"051","7am",598.177,907.439,4384.446,4140.141
"052","7am",322.113,732.043,5414.034,2172.003
"053","7am",447.487,975.854,5788.485,2363.19
"054","7am",336.8,533.022,2248.427,1576.817
"055","7am",1136.289,1786.688,8757.67,2724.901
"056","7am",1537.612,655.108,7379.902,4055.668
"057","7am",1075.222,790.36,5157.345,3402.379
"058","7am",504.332,870.58,4830.169,2481.871
"059","7am",885.018,741.028,3824.304,4412.073
"060","7am",2115.787,825.968,5551.017,3492.555
"061","7am",884.585,1254.327,4960.221,4049.863
"062","7am",756.062,621.162,4036.938,1042.902
"063","7am",547.176,1053.45,5095.92,3269.648
"064","7am",75.131,143.221,1616.677,825.072
"065","7am",482.968,457.544,3477.283,4456.806
"066","7am",2109.652,1077.778,4753.319,5365.307
"067","7am",83.775,16.264,493.711,722.622
"068","7am",893.948,701.538,4579.603,3083.936
"069","7am",0,0,44.808,136.602
"070","7am",106.238,0,102.945,0
"071","7am",0,0,229.385,0
"072","7am",0,141.666,58.605,0
"073","7am",48.363,0,21.223,0
"074","7am",139.853,120.065,1656.199,706.258
"075","7am",614.456,571.09,7029.863,2639.434
"076","7am",2232.78,1485.829,7358.298,1317.724
"077","7am",1209.492,386.87,4123.325,989.726
"078","7am",1887.617,1895.051,6402.547,4547.904
"079","7am",666.017,716.392,2911.529,3614.304
"080","7am",0,43.242,75.088,121.262
"081","7am",0,10.013,70.449,0
"082","7am",125.881,49.579,1248.216,752.66
"083","7am",935.453,1625.04,5824.983,5347.977
"084","7am",257.375,297.737,1579.811,892.516
"085","7am",1528.23,1033.405,4473.417,2538.536
"086","7am",129.214,684.484,1414.97,925.322
"087","7am",1549.607,1181.059,3009.07,1382.489
"088","7am",710.614,592.223,4944.367,2378.126
"089","7am",638.64,652.896,2697.195,819.388
"090","7am",451.973,882.494,4815.34,2200.893
"091","7am",679.9,650.218,4492.71,2654.879
"092","7am",811.101,900.623,7361.389,5895.832
"093","7am",321.931,634.406,3041.895,1778.702
"094","7am",824.474,741.798,5932.07,4936.691
"095","7am",779.502,1152.182,4155.562,4649.89
"096","7am",2264.85,2594.62,7826.845,5966.053
"097","7am",1227.346,1057.853,6931.41,5785.598
"098","7am",1944.964,872.272,5058.554,4150.976
"099","7am",416.859,549.84,3109.438,3704.548
"100","7am",318.931,592.085,4460.671,4798.916
"101","7am",0,0,110.308,0
"102","7am",0,0,139.225,0
"103","7am",0,0,496.975,0
"104","7am",1250.186,1641.677,8173.895,7506.098
"001","8am",926.507,861.606,2861.169,1611.379
"002","8am",1515.546,1923.995,7574.609,2255.788
"003","8am",806.923,1118.277,6230.829,5524.722
"004","8am",668.829,990.212,3046.437,2425.648
"005","8am",1086.008,1093.198,4194.637,2458.653
"006","8am",1899.789,1171.547,5083.923,3259.955
"007","8am",3545.123,1205.171,5186.773,2784.638
"008","8am",531.046,651.371,4643.802,3535.222
"009","8am",2757.466,1064.457,2926.538,1833.932
"010","8am",1405.272,649.145,2227.4,2061.529
"011","8am",650.825,780.434,1923.229,3287.034
"012","8am",532.788,778.346,2434.103,2796.518
"013","8am",1379.343,1135.328,4722.023,3989.81
"014","8am",560.904,533.295,3523.968,1278.182
"015","8am",2470.576,2198.736,4776.647,2459.719
"016","8am",1021.935,231.611,2901.407,2501.1
"017","8am",229.956,681.262,3170.748,1972.787
"018","8am",493.998,339.516,2192.301,2419.451
"019","8am",499.375,746.838,1765.556,2875.47
"020","8am",1634.196,494.853,3180.914,1982.123
"021","8am",1041.512,418.162,2990.633,2672.301
"022","8am",886.587,449.88,2688.3,2229.223
"023","8am",798.096,1213.778,3603.245,1819.431
"024","8am",1599.632,798.452,3597.544,3365.697
"025","8am",554.931,797.225,2607.422,3000.186
"026","8am",468.865,462.61,2681.862,2746.909
"027","8am",376.788,928.229,3779.188,1995.83
"028","8am",255.303,95.15,1741.715,3106.341
"029","8am",646.282,239.475,2708.682,2567.24
"030","8am",956.005,648.084,3807.967,1564.649
"031","8am",1541.403,1464.459,7082.136,2031.175
"032","8am",377.386,427.486,3214.468,2500.781
"033","8am",563.183,450.662,2317.244,2277.307
"034","8am",201.456,93.574,973.572,1454.42
"035","8am",2177.923,1728.949,8543.68,1248.128
"036","8am",1147.942,840.672,4358.782,2442.14
"037","8am",827.006,586.11,3040.188,3177.845
"038","8am",372.962,569.316,3315.418,2282.697
"039","8am",717.821,896.225,4246.032,4117.167
"040","8am",342.947,380.948,2541.446,1390.758
"041","8am",876.028,450.615,3293.057,1899.781
"042","8am",373.848,246.066,2390.153,771.318
"043","8am",430.743,491.537,4496.925,2208.199
"044","8am",275.732,186.863,1969.897,1407.82
"045","8am",240.071,753.418,4808.824,1359.652
"046","8am",573.953,816.812,3297.491,2659.665
"047","8am",2030.942,640.869,2962.497,2588.565
"048","8am",958.588,949.22,4689.704,3415.974
"049","8am",249.519,323.822,4384.331,5897.226
"050","8am",534.981,594.028,2728.163,2983.926
"051","8am",676.341,904.07,3973.737,4110.916
"052","8am",168.512,606.16,4714.582,2308.655
"053","8am",589.767,772.94,5071.911,2332.283
"054","8am",401.08,432.964,2167.803,1522.945
"055","8am",1158.858,1542.62,9421.679,2781.439
"056","8am",1294.801,525.208,6636.196,4055.668
"057","8am",1037.482,540.247,4118.224,3448.102
"058","8am",510.639,1058.524,5271.389,2474.177
"059","8am",1260.918,1169.481,4660.82,4647.978
"060","8am",1660.208,663.933,4288.103,3302.035
"061","8am",1071.785,1077.346,4806.745,3696.017
"062","8am",849.061,595.547,4880.744,1087.522
"063","8am",359.445,708.2,3816.962,3346.426
"064","8am",16.229,87.728,1123.993,792.837
"065","8am",525.758,438.898,2852.308,4302.507
"066","8am",2075.534,954.723,5041.119,5301.64
"067","8am",138.424,16.264,702.592,717.899
"068","8am",893.948,771.292,4874.12,3453.376
"069","8am",92.049,54.181,44.808,136.602
"070","8am",73.649,0,102.945,0
"071","8am",0,0,229.385,0
"072","8am",0,141.666,58.605,0
"073","8am",48.363,0,21.223,0
"074","8am",102.319,101.298,1235.609,706.258
"075","8am",574.423,524.734,6033.24,2583.143
"076","8am",2483.161,3093.541,11297.538,1308.507
"077","8am",1344.39,860.064,4336.654,888.78
"078","8am",1569.322,1899.628,6593.272,4547.904
"079","8am",319.915,534.348,2559.479,3673.994
"080","8am",0,64.719,75.088,121.262
"081","8am",0,10.013,174.119,0
"082","8am",110.874,49.579,1144.227,735.374
"083","8am",589.801,1551.929,5238.999,5239.984
"084","8am",298.303,367.48,1413.945,867.385
"085","8am",1664.304,971.798,4267.351,2539.063
"086","8am",149.318,671.544,1500.797,760.508
"087","8am",1751.872,1017.697,3429.958,1342.767
"088","8am",622.003,583.013,4471.436,2398.633
"089","8am",826.372,828.142,3239.156,751.598
"090","8am",319.302,663.921,4788.222,2152.457
"091","8am",598.111,1227.484,4217.928,2445.029
"092","8am",1135.246,569.583,7869.147,5664.804
"093","8am",233.735,651.301,2560.128,1778.702
"094","8am",659.977,759.735,6070.765,5266.176
"095","8am",596.255,596.79,3117.512,4287.386
"096","8am",1640.374,2296.004,9021.869,6048.391
"097","8am",1171.51,1309.628,6830.016,5740.518
"098","8am",2616.79,1132.877,5686.278,3992.697
"099","8am",416.907,767.815,2912.541,3679.917
"100","8am",533.811,837.637,6342.874,4893.934
"101","8am",0,0,160.635,0
"102","8am",0,50.327,80.189,0
"103","8am",0,0,496.975,0
"104","8am",1149.941,1231.153,7242.447,7694.792
"001","9am",1052.105,1105.656,3290.563,1521.99
"002","9am",1721.988,2248.174,9292.597,3351.471
"003","9am",636.516,1126.557,6380.017,5268.385
"004","9am",631.824,989.12,3618.206,2631.202
"005","9am",1107.925,1007.703,4691.569,2833.314
"006","9am",2342.891,1201.333,5228.008,3452.154
"007","9am",3861.718,1317.406,5595.316,2717.913
"008","9am",390.071,611.593,4675.312,3769.886
"009","9am",3070.788,1079.463,2828.536,2023.393
"010","9am",1382.433,509.513,2089.192,2061.487
"011","9am",675.315,695.409,1784.746,2904.433
"012","9am",513.17,769.46,2425.523,2592.358
"013","9am",1375.607,1059.946,4441.968,3530.322
"014","9am",499.661,491.934,3379.165,1401.258
"015","9am",2623.369,2201.08,4845.91,2924.011
"016","9am",929.503,275.405,2692.457,2213.073
"017","9am",280.83,641.703,3055.597,2301.077
"018","9am",449.383,386.244,2160.458,2115.98
"019","9am",509.558,713.131,1672.055,2560.762
"020","9am",1620.594,501.517,2762.714,1715.69
"021","9am",1305.006,418.162,2764.763,2809.816
"022","9am",747.553,449.88,2478.158,2299.116
"023","9am",798.096,1250.999,3755.411,1754.449
"024","9am",1647.313,746.429,4068.049,3267.956
"025","9am",554.931,666.371,2748.744,2568.452
"026","9am",353.473,564.756,2642.313,2408.709
"027","9am",504.906,803.333,3709.091,2004.613
"028","9am",161.496,135.345,1680.439,3101.853
"029","9am",439.124,173.043,2486.698,2470.744
"030","9am",1040.38,907.29,3705.082,1344.134
"031","9am",1537.128,1554.175,7577.752,1968.322
"032","9am",377.386,249.196,2791.823,2227.976
"033","9am",417.433,465.791,2108.33,2138.382
"034","9am",126.404,93.574,753.594,1422.858
"035","9am",2470.837,2006.901,9448.336,1772.777
"036","9am",1084.787,967.885,3555.43,1891.334
"037","9am",660.592,528.078,3383.201,3599.163
"038","9am",501.52,601.052,3349.121,2246.222
"039","9am",717.821,1111.055,4409.653,3915.292
"040","9am",342.947,320.736,2614.952,1318.122
"041","9am",832.757,657.139,3773.493,2170.558
"042","9am",207.384,256.079,2408.11,802.225
"043","9am",430.743,446.481,4353.33,1918.229
"044","9am",133.935,87.358,1491.749,1482.143
"045","9am",178.538,541.352,4789.327,1300.347
"046","9am",761.407,761.18,3435.435,2665.89
"047","9am",1949.271,606.27,2882.68,2339.785
"048","9am",904.407,1122.45,5133.543,3573.086
"049","9am",303.7,323.822,3918.433,5744.972
"050","9am",438.391,516.264,2421.41,2918.015
"051","9am",676.341,959.649,4137.757,3793.093
"052","9am",168.512,619.152,4134.924,2434.725
"053","9am",643.051,625.395,4787.504,2288.909
"054","9am",335.539,432.964,2099.069,1627.69
"055","9am",1216.554,1597.72,10169.842,2803.653
"056","9am",1426.011,525.208,6731.776,3979.631
"057","9am",765.423,464.872,4128.086,2683.814
"058","9am",542.418,1253.29,5216.486,2652.971
"059","9am",1408.412,1193.215,5290.63,4699.402
"060","9am",1700.413,303.718,4284.235,3024.482
"061","9am",1265.564,1158.198,4922.766,3303.189
"062","9am",924.977,774.491,5610.089,2334.326
"063","9am",359.445,586.335,3156.932,2479.594
