"district","hour","act1","act2","act3","act4","act5"
"024","9am",52.78199,25.442676,12.9857128,1.7014625,6.7859627
"025","9am",63.53981,24.903625,0,5.91356,5.6430085
"026","9am",71.84524,12.137603,2.6537165,1.7952001,10.7694583
"027","9am",46.91857,40.960102,3.2513223,0,7.9545932
"028","9am",85.46787,7.308846,1.9273171,2.141645,3.1543179
"029","9am",74.06875,12.515331,3.8732881,2.5837541,5.3862668
"030","9am",47.25355,36.829198,8.4018519,1.9444507,5.5709497
"031","9am",34.91047,48.212893,7.4892915,4.2745975,3.5362481
"032","9am",74.62199,17.013871,0,2.0413252,6.322811
"033","9am",72.27344,8.600673,3.1710922,6.9451549,7.9838813
"034","9am",97.31768,2.682323,0,0,0
"035","9am",17.35531,52.454227,10.2861859,9.9561554,8.3923021
"036","9am",60.00691,32.412731,0,0,4.3158846
"037","9am",58.80515,22.20375,0.5264328,9.1352453,8.5092168
"038","9am",44.6109,36.847959,2.9254626,9.4580478,6.1576326
"039","9am",56.67532,32.334527,0.3953881,4.0383517,5.4682567
"040","9am",70.66884,28.587828,0,0,0.7433284
"041","9am",47.14126,28.478062,0,23.0551684,1.3255139
"042","9am",59.71175,32.830003,0,1.3823297,4.4926259
"043","9am",77.48021,17.379783,0.4615751,0,3.7616193
"044","9am",83.81249,9.801592,0,1.7331704,4.6527509
"045","9am",59.0335,32.169005,1.6225562,0.9036261,4.2114884
"046","9am",76.27036,14.766094,1.0712479,3.0556885,4.8366114
"047","9am",55.30861,12.846699,21.5819967,4.4692817,4.0337459
"048","9am",47.31045,32.612247,3.6221224,7.0957283,8.6866373
"049","9am",67.96827,17.051671,0.4834939,4.8638961,9.2226191
"050","9am",70.55495,15.18511,1.319478,5.4495971,6.4598321
"051","9am",63.09899,19.489591,3.4039976,6.2240614,7.7833642
"052","9am",69.15416,21.804645,0,0.8183966,6.9471423
"053","9am",68.67207,21.788397,0,4.674339,4.865199
"054","9am",78.42853,14.340855,0.8150582,0,5.9345818
"055","9am",46.69313,42.902129,0,4.6918916,5.3247042
"056","9am",57.90287,17.704716,8.7834388,8.6504806,5.3196154
"057","9am",73.43454,15.789707,0,1.811881,6.3976315
"058","9am",43.77571,39.778617,0.907103,10.5620235,3.8741708
"059","9am",43.32037,28.446069,8.1449156,7.531581,12.015589
"060","9am",65.03894,15.981631,10.6017085,7.1794686,1.1982478
"061","9am",54.4096,26.089782,9.4984496,2.7783743,5.6771556
"062","9am",18.62109,37.968078,6.1654419,34.4081943,0.6242506
"063","9am",76.61393,18.099857,0,0,3.9294284
"064","9am",58.49668,35.719647,0.9791287,0.7611491,0
"065","9am",80.1367,12.017993,1.3309581,3.4028509,2.0186148
"066","9am",56.20892,20.094293,13.0101814,3.519977,5.869039
"067","9am",48.54052,37.567084,0,0,13.8924012
"068","9am",38.6648,34.980633,1.9349065,8.6440617,13.6524333
"069","9am",41.69271,44.631303,0,0,13.6759858
"070","9am",0,74.978559,0,0,25.0214414
"071","9am",24.65032,0,0,0,75.3496828
"072","9am",0,100,0,0,0
"073","9am",0,69.068664,30.9313362,0,0
"074","9am",79.13599,14.381244,0,0,6.4827704
"075","9am",61.29942,29.125075,0,1.908059,7.6674487
"076","9am",18.12715,66.891448,10.2476251,1.1955887,3.298326
"077","9am",32.1551,53.103769,8.9098966,0.664252,3.3541612
"078","9am",66.97387,26.904529,0.7496156,1.6309764,3.7150909
"079","9am",70.46811,18.567773,0,2.9090439,8.0550739
"080","9am",38.39094,30.571992,0,0,31.0370701
"081","9am",0,69.908206,0,0,30.0917943
"082","9am",86.39716,11.144076,0,1.2293827,1.2293827
"083","9am",67.0814,25.919872,0,2.5332257,4.4654973
"084","9am",61.76064,15.884958,7.4987277,0.6879528,14.1677175
"085","9am",52.25808,23.826762,13.183563,2.2200281,7.6103097
"086","9am",51.20887,31.863067,0.6048522,8.3205263,5.4663405
"087","9am",50.36673,26.349277,16.3274681,4.5966824,1.4542398
"088","9am",61.43017,25.328538,1.4844477,6.3627478,5.098306
"089","9am",36.80226,44.659349,9.6977531,5.0624711,3.778167
"090","9am",45.40562,45.980637,0,3.8240368,4.2161161
"091","9am",63.15294,26.983886,0,1.7464854,6.0840379
"092","9am",56.33053,34.677481,0,5.2952833,3.2072414
"093","9am",71.85136,17.30998,2.250075,0,5.843963
"094","9am",60.61199,19.258458,0.6759524,8.4793875,9.7441807
"095","9am",76.56469,13.95167,0,0,8.8180586
"096","9am",50.9238,28.690858,4.8081713,8.6915326,5.9660157
"097","9am",57.9187,31.157846,4.3696115,2.4322493,4.1215906
"098","9am",42.75862,30.175236,17.3490879,3.0601705,6.2041344
"099","9am",67.31021,22.296729,4.3745718,1.9493835,4.0691094
"100","9am",34.62235,40.185311,2.4649131,11.2131468,10.9211673
"101","9am",0,54.150594,0,0,45.8494063
"102","9am",0,58.468968,0,0,41.5310323
"103","9am",0,77.826258,0,0,22.1737422
"104","9am",58.73987,19.777597,0.7352433,9.2693637,11.4087047
"001","10am",23.5772,43.827108,2.7763431,8.062092,21.7572538
"002","10am",13.33743,43.792467,3.8580452,20.9541807,16.7500963
"003","10am",52.44884,33.827137,0.3178988,4.9661662,7.490739
"004","10am",51.03913,32.100508,0,6.6998216,10.1605449
"005","10am",46.19864,28.941812,2.8696894,7.996193,12.7945899
"006","10am",35.31849,26.363872,11.8724747,12.3680706,13.6693416
"007","10am",29.10837,30.463524,22.5589388,4.4242031,11.7672999
"008","10am",48.20836,18.412302,0,20.0226616,12.7623541
"009","10am",43.32351,18.933799,30.2195868,2.7118158,3.7742352
"010","10am",43.38958,18.302756,18.1679921,6.6323864,13.5072836
"011","10am",56.2089,15.70739,9.3174451,9.0817317,8.8519859
"012","10am",71.53141,15.804624,4.0870621,1.4992792,7.0776252
"013","10am",61.74198,22.501498,8.0208008,1.6791741,5.4720128
"014","10am",55.09402,30.635664,2.4438483,7.2475767,4.5788929
"015","10am",33.20514,39.652012,16.2807725,0.4296249,7.9548869
"016","10am",58.01725,20.513474,5.7876223,3.5142239,11.1224017
"017","10am",59.24687,28.228045,0,0.7711569,9.5613606
"018","10am",66.21598,18.475119,3.0926304,0,12.216268
"019","10am",65.62482,20.211414,0,4.4779217,9.6858456
"020","10am",49.60324,20.923962,22.3957294,2.8381932,4.2388776
"021","10am",50.50924,17.05576,20.7689176,3.4344159,8.231667
"022","10am",50.652,32.529529,1.4597239,5.9884627,8.0121845
"023","10am",59.34106,26.154324,2.9409756,2.9766595,4.8060675
"024","10am",44.13662,29.790378,14.3129356,0.7080021,10.321389
"025","10am",63.49779,27.040458,0,3.503996,5.1884131
"026","10am",73.26788,12.681605,2.9544114,0.8600986,10.2360049
"027","10am",41.9901,40.444414,3.3723878,0,12.0188861
"028","10am",72.87661,9.199948,1.922231,8.2872466,7.7139606
"029","10am",72.75602,14.765819,4.3340528,1.5688834,4.1464682
"030","10am",40.03243,34.107225,10.0206958,10.4007187,5.438931
"031","10am",32.272,48.952618,8.0397447,3.2472218,6.0836078
"032","10am",72.27613,17.842451,0,2.9988778,6.5246594
"033","10am",62.3091,10.017155,3.3390244,10.0237031,11.4011649
"034","10am",89.82005,5.324,0,0,4.8559461
"035","10am",17.46424,47.416288,10.0013134,17.4631753,7.0209105
"036","10am",56.9176,35.307197,0,0,4.8815381
"037","10am",51.49443,23.165555,0.5492364,12.684685,10.2032321
"038","10am",34.1515,38.871788,2.421167,18.3343799,6.221168
"039","10am",50.93482,37.974135,0.4041635,2.6442624,6.9303164
"040","10am",64.79466,30.418177,0,0,4.787164
"041","10am",39.8524,28.329789,0,27.1826781,4.6351303
"042","10am",51.83785,34.970587,0,3.8906293,7.7327578
"043","10am",73.14895,18.946149,0.52841,0,6.3269237
"044","10am",85.05052,8.030242,0,0,6.9192375
"045","10am",54.28608,33.665123,1.6980181,3.7719733,4.4231858
"046","10am",72.89953,16.791298,1.0861233,3.271057,5.9519947
"047","10am",50.912,13.501836,23.3832584,6.0156152,3.2481954
"048","10am",40.57453,34.366566,3.6304118,9.471987,11.3210616
"049","10am",60.12469,16.727314,0.4773537,7.9777525,13.229324
"050","10am",73.34802,14.956368,1.3638455,3.4680357,5.7980308
"051","10am",66.59553,18.984908,3.5686342,5.3662821,5.484643
"052","10am",62.22808,24.313406,0,3.6787579,8.4255842
"053","10am",61.87428,25.090768,0,2.9619126,10.0730363
"054","10am",75.57587,15.372529,0.8736931,1.5160085,4.8616957
"055","10am",47.51694,42.695162,0,2.5409162,5.8944253
"056","10am",56.65287,18.633208,9.3654093,9.0494802,4.9518999
"057","10am",65.7992,17.714661,0,7.0523319,6.748123
"058","10am",39.54668,42.287381,0.9490331,11.192698,3.7983408
"059","10am",43.69424,27.018963,7.9715419,5.052514,15.7508412
"060","10am",68.024,15.456049,9.3420185,3.7561418,3.4217878
"061","10am",52.34524,24.288203,9.6625421,0.8895333,9.9223029
"062","10am",18.27898,38.297537,6.2062508,33.6546954,1.798179
"063","10am",72.50279,17.04271,0,4.9309321,4.2607837
"064","10am",50.62644,37.296278,0.9693481,6.3003743,4.8075579
"065","10am",75.41673,11.932061,1.2443974,5.4580537,3.846467
"066","10am",48.79947,19.877667,13.409018,5.3132977,10.2062567
"067","10am",43.32214,44.65401,0,0,12.0238486
"068","10am",36.04373,36.543802,1.8375723,9.3860469,14.7796463
"069","10am",13.66923,86.330773,0,0,0
"070","10am",13.97175,67.400519,0,0,18.627733
"071","10am",13.60406,18.928083,0,0,67.4678529
"072","10am",0,100,0,0,0
"073","10am",0,69.068664,30.9313362,0,0
"074","10am",80.38143,17.321981,0,1.3036616,0.9929309
"075","10am",54.04901,31.021742,0,3.8854675,11.0437821
"076","10am",15.58083,67.290413,11.3552668,2.2268519,3.5466408
"077","10am",29.84449,55.110518,9.3364145,0.6739022,5.034677
"078","10am",57.85699,27.497044,0.7657714,3.5964803,6.7326912
"079","10am",64.6467,21.265989,0,4.537308,8.8454327
"080","10am",0,30.571992,0,0,69.4280079
"081","10am",0,49.743335,0,0,50.2566654
"082","10am",84.55237,11.881241,0,2.2556847,1.3107047
"083","10am",59.93687,27.507748,0,3.3562166,7.53689
"084","10am",55.77918,18.21784,8.0839581,0.8782095,16.1626045
"085","10am",48.50288,27.683649,14.0289192,7.3000833,2.4844688
"086","10am",46.86763,27.331251,0.5288647,14.5593791,9.5815943
"087","10am",43.82824,25.782299,16.9291427,8.9439371,3.5774005
"088","10am",51.32953,27.498447,1.4350408,11.8857833,7.1256219
"089","10am",31.3169,42.470096,8.9484263,14.4794939,2.7850792
"090","10am",43.93301,40.831674,0,5.7375228,7.8188072
"091","10am",60.39607,28.9006,0,2.5469862,5.6493891
"092","10am",54.14826,35.664554,0,6.9163014,2.6027559
"093","10am",62.38606,16.218153,2.2646331,7.2970501,11.8341
"094","10am",65.8872,19.247191,0.6990453,8.5472627,5.1765985
"095","10am",73.07793,12.309242,0,3.5627375,9.4564032
"096","10am",48.51027,29.71804,4.9618,11.0763882,5.6419046
"097","10am",52.28361,32.111576,4.4383731,3.8056349,5.4022713
"098","10am",34.97728,34.824281,16.579343,4.978974,7.6318147
"099","10am",65.84365,23.281577,4.8701155,1.12807,2.3030783
"100","10am",26.80684,38.532966,2.2574838,13.2757832,17.8220768
"101","10am",0,54.150594,0,0,45.8494063
"102","10am",0,62.53471,0,0,37.4652904
"103","10am",0,100,0,0,0
"104","10am",59.07196,21.832952,0.7489534,10.7502708,6.8441866
"001","11am",26.82564,41.309053,2.5336887,4.5255833,23.9070142
"002","11am",18.11162,45.508283,4.0998699,15.5573301,15.7019738
"003","11am",59.24172,32.332305,0.3109465,1.4618479,5.8453125
"004","11am",54.69069,30.031831,0,6.2482409,8.3073587
"005","11am",55.43336,30.414617,3.0129101,2.7972598,8.3418551
"006","11am",38.03541,24.807703,11.8542839,10.1534216,13.3224648
"007","11am",30.33966,32.511645,23.3275061,4.588765,6.6832308
"008","11am",53.6673,17.476318,0,15.2905677,13.5658125
"009","11am",44.70788,18.275938,27.5271306,0.5088628,5.4974306
"010","11am",49.03117,19.193319,19.772397,0.6141347,9.0362646
"011","11am",66.33657,13.633236,9.0591988,3.3569415,5.7063625
"012","11am",74.21313,16.193865,3.9942557,0.9432235,4.6555219
"013","11am",64.20824,26.219838,6.3988535,0.4430342,2.7300343
"014","11am",59.89517,30.198025,2.5611364,5.4808342,1.8648386
"015","11am",37.43391,37.266289,16.3870514,0,6.9423372
"016","11am",62.2631,20.892792,5.8550395,2.2060338,7.8958987
"017","11am",63.4309,26.042947,0,2.7800875,5.5717126
"018","11am",70.10244,17.06224,2.8410745,1.1078883,8.8863564
"019","11am",75.88648,17.627575,0,3.1601695,2.1628516
"020","11am",50.97483,19.688079,21.2934025,1.2235766,6.8201163
"021","11am",57.10453,18.840885,20.8644381,0.7612242,1.858344
"022","11am",57.49567,28.119583,1.3371658,5.8140759,5.5832512
"023","11am",70.80089,24.533711,3.0183733,0,1.6470301
"024","11am",50.19154,28.609827,12.4559923,0,7.0092704
"025","11am",68.72001,24.811093,0,3.2489428,3.2199533
"026","11am",80.04069,13.55409,2.9654497,0,3.4397697
"027","11am",45.17125,41.104215,3.4154005,0,6.9928899
"028","11am",83.0476,8.945569,2.0727731,1.241936,4.6921183
"029","11am",77.37007,13.064018,4.3165947,0.8039627,3.1043377
"030","11am",46.36946,33.190433,9.3243999,3.8203561,7.2953481
"031","11am",37.14924,48.288653,8.3027235,0,3.8073735
"032","11am",81.44099,13.738781,0,0,4.4743395
"033","11am",67.373,11.539572,3.4678639,5.4299917,10.6814899
"034","11am",95.61178,2.566793,0,0,1.8214236
"035","11am",19.5931,48.39303,10.6476362,13.0980681,6.9181792
"036","11am",65.20851,27.970894,0,0,4.0916553
"037","11am",61.88359,25.870127,0.6289897,3.5173413,6.9007691
"038","11am",32.84516,38.599537,2.3418573,16.7117143,7.4431609
"039","11am",52.84859,36.58704,0.4005,2.6202939,6.4413597
"040","11am",65.16163,30.948188,0,1.1325058,2.7576798
"041","11am",47.09648,31.866549,0,13.3656258,7.6713464
"042","11am",59.74858,31.228642,0,0,5.6561544
"043","11am",78.18085,15.954838,0.4762365,0.8487305,3.4187216
"044","11am",85.13402,11.147238,0,0,3.718746
"045","11am",62.30157,32.467683,1.7045553,1.7087669,1.0498175
"046","11am",77.70017,15.900729,1.1773561,0.4646658,4.2626053
"047","11am",59.25577,10.558794,24.3608024,2.13341,3.1386187
"048","11am",50.16697,31.362116,3.6630851,2.470373,11.4943876
"049","11am",69.32407,18.927151,0.4981388,0.6709696,9.494792
"050","11am",80.38991,13.893197,1.2668968,1.2099048,3.2400914
"051","11am",70.99823,17.512304,2.5570924,1.7701231,6.769245
"052","11am",75.61753,19.052079,0,2.0611889,3.269204
"053","11am",72.20488,20.524417,0,0.8488306,6.4218752
"054","11am",78.21101,16.807586,0.9552541,0,1.9105082
"055","11am",48.06932,43.551272,0,1.9183983,5.1370845
"056","11am",57.90337,17.468664,8.6797157,8.0503623,5.8846202
"057","11am",70.85097,15.159409,0,2.5678906,7.6534446
"058","11am",42.18461,42.367982,0.8732817,7.2748737,5.9337892
"059","11am",50.54178,28.513853,8.0379106,3.9576117,7.6046262
"060","11am",76.34356,12.343492,6.0869084,1.6518932,3.5741441
"061","11am",60.29217,23.521846,8.6150757,0,6.1029961
"062","11am",23.85118,42.057382,7.3160414,22.7588234,2.1170438
"063","11am",72.75354,15.391847,0,3.4264061,5.5973944
"064","11am",57.15647,35.935269,0.9637013,1.9141606,4.0303962
"065","11am",74.54659,14.268132,1.1174827,3.1617072,4.7455887
"066","11am",56.6182,18.509502,12.7165042,1.3787842,6.9723149
"067","11am",48.96401,51.035987,0,0,0
"068","11am",41.21463,37.132547,1.9215963,4.6326568,14.7217013
"069","11am",31.33755,68.662447,0,0,0
"070","11am",15.80178,63.130613,0,0,21.0676085
"071","11am",13.60406,18.928083,0,0,67.4678529
"072","11am",0,100,0,0,0
"073","11am",0,100,0,0,0
"074","11am",82.45591,15.259043,0,1.2971097,0.9879407
"075","11am",56.63774,30.105552,0,0,12.303008
"076","11am",16.19513,66.206027,12.0176335,1.9197505,3.6614582
"077","11am",33.97491,48.854272,4.7588668,1.2324741,11.1794804
"078","11am",67.2848,26.99714,0.7841979,1.0547673,3.1425015
"079","11am",73.17673,22.482597,0,1.8203036,2.5203649
"080","11am",0,30.571992,0,0,69.4280079
"081","11am",0,49.743335,0,0,50.2566654
"082","11am",86.34912,11.723776,0,0,0
"083","11am",69.85023,25.957888,0,0.1460175,4.0458664
"084","11am",59.51267,19.373642,8.2605473,0.8973934,11.955747
"085","11am",52.21864,26.51498,13.7240273,3.7553165,2.6942658
"086","11am",49.87953,29.219826,0.5476862,5.4696708,13.7117401
"087","11am",54.03796,24.033891,15.9251218,1.7881851,1.4273729
"088","11am",63.7113,28.015039,1.5419495,5.1605952,0.5984876
"089","11am",32.56815,43.99241,8.6489812,6.8584464,7.3643096
"090","11am",49.23034,44.354675,0,2.4366819,3.4068992
"091","11am",67.37523,25.051541,0,0,6.6267798
"092","11am",63.20344,33.693657,0,1.9814878,0.4756532
"093","11am",70.19091,15.129579,2.0820485,5.9837666,6.6136971
"094","11am",72.81154,17.874585,0.7088935,2.356194,6.2487824
"095","11am",78.13829,10.392778,0,2.1826017,8.396885
"096","11am",56.34119,26.860792,4.8840435,6.7101921,5.2037845
"097","11am",56.52887,32.555901,4.400955,1.6690439,3.8884927
"098","11am",44.9049,28.38258,16.9637974,3.5117952,4.720757
"099","11am",60.74568,22.435219,4.1705552,5.0436046,5.401095
"100","11am",38.57682,39.697064,2.4676909,6.5437277,12.7146989
"101","11am",0,54.321401,0,0,45.6785987
"102","11am",0,47.934127,0,0,52.0658729
"103","11am",0,87.697613,0,0,12.302387
"104","11am",69.30068,20.030073,0.7255822,2.3252755,6.8901607
"001","12am",31.326,32.553849,1.034138,2.5949027,31.2245336
"002","12am",22.41762,34.489261,2.3380248,9.5610632,30.535618
"003","12am",64.26756,25.37228,0.6209982,1.5899001,8.1492571
"004","12am",61.37933,22.827691,0,0,13.6036282
"005","12am",64.51555,15.97376,1.218183,0.3124791,17.9800327
"006","12am",44.62622,19.642464,9.0891633,6.4817464,19.6918238
"007","12am",38.71587,24.13405,19.8930245,3.35429,13.3000796
"008","12am",75.72912,11.233496,0,1.9785495,10.0186328
"009","12am",54.16588,15.040621,24.2089883,0,6.5845083
"010","12am",54.02861,18.018802,15.0530079,0.6683454,10.061559
"011","12am",77.66716,8.502432,6.847276,1.8241605,5.1589699
"012","12am",82.29404,8.454325,3.7726757,0,5.4789612
"013","12am",70.32807,16.682459,5.6120398,0,6.7887119
"014","12am",66.46833,28.252549,2.6918716,0.6272226,1.9600307
"015","12am",51.08055,30.737973,11.8679292,0,6.3135514
"016","12am",70.03977,19.631601,5.0731774,0,5.255453
"017","12am",67.03334,19.849073,0,0,13.1175829
"018","12am",79.649,10.241624,2.5316866,0,6.3178379
"019","12am",83.9596,11.249231,0,0.7082323,4.0829324
"020","12am",58.01125,12.865557,19.1145081,0.5903497,9.4183313
"021","12am",67.03663,11.675176,18.0807044,0,2.598403
"022","12am",60.41206,23.005786,1.2508154,2.5218871,10.4292513
"023","12am",76.594,17.190213,0,0,6.2157875
"024","12am",60.95763,22.074806,10.247019,0.7274724,5.9930738
"025","12am",73.47754,15.202876,0,0.9635658,9.9409222
"026","12am",88.02274,3.072631,2.5483321,0,5.6754028
"027","12am",56.41368,34.956895,4.1098625,0,3.5199145
"028","12am",89.84495,4.639859,0.7634928,0,4.7517001
"029","12am",82.30359,10.592081,3.5154943,1.5376305,2.0512073
"030","12am",59.45631,24.036753,6.5621172,1.8359602,7.473918
"031","12am",43.14911,38.813707,7.2597547,0.3125858,8.9189824
"032","12am",88.08766,8.2596,0,0,3.3012295
"033","12am",81.97111,7.399872,1.7509344,0,8.878088
"034","12am",100,0,0,0,0
"035","12am",23.14167,44.618713,8.7837529,13.2928225,8.8101639
"036","12am",75.31146,22.423923,0,0,2.2646183
"037","12am",74.14996,17.379899,0.6171133,0.7194897,7.1335371
"038","12am",37.84479,28.425361,1.3000588,13.262366,16.903528
"039","12am",57.99696,28.890912,0.3760247,0.973869,10.727376
"040","12am",71.57524,25.11811,0,0,3.3066495
"041","12am",57.73252,20.530309,0,9.6915062,11.2195229
"042","12am",68.16894,20.266828,0,0,9.8603613
"043","12am",80.41319,13.266207,0.4337472,0.490823,5.3960294
"044","12am",77.62563,6.358908,0,3.9615393,12.0539228
"045","12am",69.23897,21.624216,1.6178349,0,6.790429
"046","12am",84.32549,12.103347,0,0,3.1577229
"047","12am",64.7466,8.795872,17.5917309,0,8.8657972
"048","12am",63.27765,25.379994,4.0002976,0,7.3420555
"049","12am",77.0349,9.166897,0.4862856,1.3376567,9.8185978
"050","12am",81.22478,9.060246,1.0257253,0,8.6892518
"051","12am",81.42021,10.674134,0.9733636,0.683016,5.5300981
"052","12am",80.79516,12.248983,0,0,6.2253387
"053","12am",77.80542,14.491077,0,0,7.7035044
"054","12am",84.18667,13.152231,0.9216885,0,1.7394076
"055","12am",52.94693,37.689349,1.3780552,0,7.3691768
"056","12am",72.78301,13.067322,7.3486946,0.4330634,6.3679069
"057","12am",77.02249,8.245473,0,1.559566,13.172473
"058","12am",49.0566,32.869393,0.9202991,7.9039197,9.2497862
"059","12am",61.80813,23.386095,6.1091728,0.9639169,7.732688
"060","12am",80.06128,10.781669,5.008145,1.0144883,3.13442
"061","12am",64.56136,16.527913,6.666383,0,10.9262967
"062","12am",28.6571,42.925005,7.9462177,15.0432208,3.6626258
"063","12am",85.31922,9.97697,0,1.1801873,3.5236177
"064","12am",60.59759,26.866873,0.8570231,0,11.6785168
"065","12am",84.58748,9.633142,1.1285529,0.3589936,2.9981926
"066","12am",69.55668,12.720928,9.4131392,0,7.5987326
"067","12am",51.05241,45.402599,0,0,0.4116466
"068","12am",48.91115,31.868959,1.9409831,0.8110859,16.4678204
"069","12am",0,74.472636,0,0,25.5273638
"070","12am",13.71949,54.811536,0,0,31.4689743
"071","12am",14.83896,20.646261,0,0,64.5147792
"072","12am",0,75.962248,0,0,24.0377516
"073","12am",0,80.3478,0,0,19.6521997
"074","12am",92.37864,2.337016,0,0,5.284347
"075","12am",67.34901,22.197184,0,0,9.6059367
"076","12am",23.66799,50.400004,12.1659499,0,13.7660571
"077","12am",39.15806,44.323743,3.8013655,0.7739442,11.298608
"078","12am",71.24886,21.389917,0,1.0463753,6.2890875
"079","12am",81.17031,16.38051,0,0,2.4491772
"080","12am",0,25.506821,0,0,74.493179
"081","12am",0,49.743335,0,0,50.2566654
"082","12am",88.12578,5.195271,0,0,6.678951
"083","12am",79.91756,16.928579,0,0,3.1538612
"084","12am",68.41778,12.2065,7.9170823,0,11.4586396
"085","12am",61.16901,20.17714,12.5669998,2.1139153,3.9729324
"086","12am",65.75889,24.21232,0.5935114,0,8.1657079
"087","12am",61.01788,17.346303,14.7690245,0.2152085,5.3091086
"088","12am",66.52213,22.347595,0.6044258,3.9869619,5.8778095
"089","12am",43.51146,30.975703,8.8978747,1.5646049,15.0503617
"090","12am",63.63365,31.761241,0,0,4.6051126
"091","12am",75.8994,18.914546,0,0,5.1860561
"092","12am",67.37992,24.342817,0,1.3514669,6.9257918
"093","12am",88.00101,5.910173,1.9903143,0,4.098499
"094","12am",83.37281,12.771642,0.7006971,0.7724691,1.9121297
"095","12am",86.45806,4.132464,0,2.0408721,7.3686094
"096","12am",67.16782,20.812639,4.4072188,0.3303165,7.1124772
"097","12am",64.36559,24.435054,4.1774374,1.2580895,5.7638242
"098","12am",51.48312,25.262526,12.7792298,0,9.7064344
"099","12am",73.93127,15.234384,4.0083544,0,6.8259928
"100","12am",42.48526,33.32156,1.5035589,3.9612589,18.728366
"101","12am",0,26.859382,0,0,73.1406183
"102","12am",0,29.450717,0,0,70.5492835
"103","12am",0,74.465395,0,0,25.5346054
"104","12am",71.53281,15.176621,0.7423309,1.4785179,9.3394394
"001","1pm",30.6107,38.79035,1.56286627,1.9880425,25.967303
"002","1pm",19.84055,40.136356,3.83383157,15.7341949,20.167797
"003","1pm",61.89295,26.370392,0.65512661,0,11.081531
"004","1pm",55.08747,26.698047,0,0,18.214487
"005","1pm",55.66378,26.623543,2.2935495,0.6985288,14.372512
"006","1pm",45.39947,24.247893,10.50827448,5.9060853,13.938276
"007","1pm",33.87869,30.386449,20.6307569,3.3225871,9.190586
"008","1pm",68.11202,18.029623,0,2.048731,11.271095
"009","1pm",52.46036,16.578128,24.19324492,0,6.76827
"010","1pm",54.11919,15.543732,14.538215,0,12.351643
"011","1pm",73.19326,14.124992,7.1760668,0,5.505684
"012","1pm",76.4522,14.265201,3.34304775,0.9704905,4.96906
"013","1pm",66.51497,22.62845,5.92466515,0,4.205579
"014","1pm",59.9358,22.765643,2.78923503,9.5619403,4.947377
"015","1pm",45.19275,32.88203,14.92084575,0.6848667,5.165892
"016","1pm",64.9271,21.299072,5.17257512,0,7.841643
"017","1pm",64.71577,21.085102,0,2.3100796,11.889047
"018","1pm",77.57038,10.623944,2.65856212,0.9945806,8.152529
"019","1pm",78.7399,15.03037,0,1.1066364,5.123089
"020","1pm",51.77568,15.392512,20.67751395,2.6413961,8.581532
"021","1pm",60.25184,15.562596,19.77688844,0,3.802422
"022","1pm",57.78118,26.927669,1.28048694,0,11.573996
"023","1pm",68.227,18.824756,1.76764056,3.3099127,7.141004
"024","1pm",52.36313,27.730178,11.82797784,0,8.078717
"025","1pm",67.39299,22.454882,0,0.9629628,8.120919
"026","1pm",83.25752,9.00405,2.66142805,0,5.077004
"027","1pm",52.17739,38.017114,3.16663635,0,3.889234
"028","1pm",87.50553,7.583477,0,0,4.910996
"029","1pm",78.4504,12.867287,3.77809232,0.8262437,4.077978
"030","1pm",55.06402,29.776888,9.57730814,1.9818524,2.477714
"031","1pm",39.26256,44.135163,7.4608981,0.4480537,6.329146
"032","1pm",85.97665,9.871974,0,0,3.760405
"033","1pm",69.36516,11.470493,3.84533249,2.7987517,8.16133
"034","1pm",95.88265,1.433811,0,0,2.683538
"035","1pm",21.10083,48.602827,8.26572128,10.0720378,9.50096
"036","1pm",72.66057,25.146603,0,0,2.192826
"037","1pm",66.83363,22.2094,0.58336047,3.3668911,7.006713
"038","1pm",36.73445,34.92624,1.33986879,12.4311392,12.485792
"039","1pm",56.13181,31.043169,0.35427951,0.5838151,10.147694
"040","1pm",67.2024,31.031636,0,0,1.765965
"041","1pm",49.52521,26.201914,0,11.0752837,9.836036
"042","1pm",74.85368,17.761534,0,0,3.749879
"043","1pm",75.94885,15.39629,0.44235687,0,8.212499
"044","1pm",80.25333,7.50448,0,0,12.242193
"045","1pm",66.10078,27.274209,1.67359675,0,3.857547
"046","1pm",80.18394,15.464755,0,0,4.351302
"047","1pm",63.96414,7.747959,22.27713716,0,3.674764
"048","1pm",52.6801,29.211081,3.84247228,2.0718593,10.658655
"049","1pm",76.17489,11.660789,0.49690796,0.5809077,9.055198
"050","1pm",79.50127,9.885371,1.02825119,0,9.585113
"051","1pm",73.60163,15.899725,2.40118105,0.7112938,6.13738
"052","1pm",76.02867,19.081893,0,0,4.889441
"053","1pm",67.17582,22.492026,0,0,8.698094
"054","1pm",81.14076,11.827676,0.89355438,0,6.138013
"055","1pm",51.25728,42.07486,1.36465029,0,4.478791
"056","1pm",68.04946,16.853198,7.18392729,2.0802164,4.986651
"057","1pm",72.07768,12.858005,0,1.59665,13.467662
"058","1pm",45.96075,36.610878,0.89566444,9.3916913,6.430348
"059","1pm",57.16005,22.782653,7.61972617,0.4754325,11.962134
"060","1pm",77.47384,12.389379,5.88769458,1.1052247,3.143862
"061","1pm",64.67771,16.119507,7.54628944,0,9.206987
"062","1pm",24.70868,46.279109,7.26753017,16.0364801,2.746744
"063","1pm",78.53776,15.034162,0,2.9074718,2.867949
