"district","hour","cs1","cs2","cs3","cs4","cs5"
"077","8am",427.511,471.338,1724.841,1301.6,2440.042
"078","8am",990.122,2478.508,4129.817,3776.072,2444.785
"079","8am",617.713,1110.84,1973.168,1851.314,1534.701
"080","8am",0,21.621,21.621,21.477,196.35
"081","8am",0,80.462,48.038,55.632,0
"082","8am",149.389,335.924,694.772,682.23,134.29
"083","8am",681.585,1590.247,4101.709,4504.003,1578.382
"084","8am",255.944,643.21,705.118,836.465,275.044
"085","8am",503.335,1141.667,3079.806,1978.624,1432.567
"086","8am",232.053,340.274,884.254,1238.773,319.395
"087","8am",463.327,1205.508,2402.351,1473.031,627.823
"088","8am",324.589,1325.501,2663.57,1789.215,1747.439
"089","8am",205.948,1112.156,2014.232,1187.19,513.942
"090","8am",418.662,1026.052,3155.164,2073.238,1250.786
"091","8am",578.647,970.864,3402.637,1949.843,1383.265
"092","8am",873.378,1922.288,4977.508,5027.496,2194.654
"093","8am",362.907,466.243,2133.538,1623.348,474.076
"094","8am",829.391,1796.168,4333.072,3929.867,1687.126
"095","8am",686.841,1264.651,2415.789,3236.334,819.733
"096","8am",1837.515,2542.168,7943.46,3485.34,2308.603
"097","8am",359.79,2054.634,5292.525,3735.933,2980.588
"098","8am",741.623,1271.854,4231.66,2768.716,1967.652
"099","8am",342.375,415.457,2675.006,1874.77,2062.246
"100","8am",646.516,866.572,5353.408,3190.053,2250.735
"101","8am",0,0,70.586,39.722,50.327
"102","8am",0,80.189,0,50.327,0
"103","8am",0,0,121.866,375.109,0
"104","8am",1366.139,1622.362,6077.295,4123.393,3708.866
"001","9am",346.384,1120.204,2348.89,1765.628,929.834
"002","9am",714.21,1131.075,5943.79,4442.626,3353.3
"003","9am",1379.648,840.271,4746.988,3576.49,2506.841
"004","9am",380.749,703.891,1901.223,2434.919,1853.9
"005","9am",492.724,1577.088,2621.335,2245.013,1950.477
"006","9am",676.811,1422.612,3346.87,3054.622,1941.45
"007","9am",668.817,914.05,3464.894,3052.154,1775.014
"008","9am",1321.322,799.724,2903.18,3098.358,1269.28
"009","9am",696.13,1182.002,1919.347,1270.942,1128.491
"010","9am",413.838,350.222,1687.306,1281.41,985.852
"011","9am",283.338,745.082,1407.873,1719.332,1297.46
"012","9am",487.765,999.023,2192.61,1623.723,630.237
"013","9am",795.688,1847.859,3057.8,2973.712,809.819
"014","9am",506.328,1465.078,1757.494,1361.817,361.502
"015","9am",337.764,1270.675,3022.285,4366.641,1444.812
"016","9am",557.423,553.235,1264.777,2115.621,1256.399
"017","9am",391.191,758.581,2387.92,1477.585,1126.416
"018","9am",469.034,449.428,1458.296,1604.922,789.263
"019","9am",533.502,711.205,833.197,2290.926,1052.969
"020","9am",517.481,1221.323,1516.787,1246.617,517.542
"021","9am",558.712,556.994,1661.583,1774.676,1397.408
"022","9am",288.666,614.865,2026.84,1925.961,681.817
"023","9am",1056.868,893.189,3416.83,1227.21,578.076
"024","9am",876.401,318.927,2524.069,2282.803,2300.164
"025","9am",466.713,967.088,2038.868,1747.457,830.842
"026","9am",375.275,984.519,1558.776,1993.122,721.249
"027","9am",442.463,852.806,1622.037,2518.037,1412.875
"028","9am",635.143,218.213,1529.811,1693.708,852.467
"029","9am",382.121,593.045,1589.202,1331.569,1260.801
"030","9am",605.212,982.938,1987.525,1675.28,941.826
"031","9am",1111.345,2164.481,3809.269,2637.958,1656.522
"032","9am",163.933,474.063,2274.758,1887.587,786.439
"033","9am",941.445,550.558,1282.74,1460.035,639.222
"034","9am",105.58,252.66,954.094,638.19,406.482
"035","9am",444.326,2092.7,5178.913,3288.9,2795.312
"036","9am",686.818,1616.252,2486.811,1760.613,702.915
"037","9am",491.297,1128.543,2931.201,2120.871,1207.792
"038","9am",406.304,1091.785,1902.739,1557.974,1486.21
"039","9am",486.669,1432.43,3927.342,2755.962,1068.136
"040","9am",220.074,832.869,1727.794,1080.355,592.65
"041","9am",612.231,1308.448,2917.382,1663.771,753.502
"042","9am",503.138,581.616,1366.975,542.363,601.291
"043","9am",438.514,1014.126,3260.767,1780.871,483.611
"044","9am",279.006,466.946,909.426,983.862,555.945
"045","9am",498.692,589.462,1586.061,2252.533,1772.327
"046","9am",772.313,927.548,2298.9,2815.451,496.295
"047","9am",314.776,583.751,2361.819,1654.997,1184.014
"048","9am",715.68,966.849,3027.841,3562.522,1868.766
"049","9am",1081.941,1266.65,3509.163,2713.582,1494.962
"050","9am",607.395,1336.938,2448.806,1187.519,565.479
"051","9am",637.049,1092.413,3476.435,2095.065,1940.223
"052","9am",405.409,912.399,3393.633,1781.147,780.469
"053","9am",579.311,1416.021,3549.821,2049.337,425.821
"054","9am",415.081,1248.741,1209.5,1130.362,345.022
"055","9am",1511.487,4349.461,3514.511,4056.354,1842.717
"056","9am",246.422,1029.043,2710.628,4491.15,2972.492
"057","9am",1528.379,764.801,2271.38,2523.058,748.505
"058","9am",660.414,824.543,1888.047,3381.796,2695.939
"059","9am",1069.677,1360.484,4782.548,3437.382,915.988
"060","9am",711.687,1379.267,3351.513,1571.647,929.515
"061","9am",859.523,1334.942,3175.234,2154.333,1964.371
"062","9am",679.786,1653.411,2648.232,2345.732,1594.842
"063","9am",112.755,931.112,3446.253,1106.96,765.006
"064","9am",55.785,296.992,394.14,529.085,365.263
"065","9am",440.695,871.421,2491.595,1906.845,882.526
"066","9am",927.923,1420.447,3771.342,2906.673,2161.168
"067","9am",60.4,180.972,467.889,399.785,440.433
"068","9am",426.315,2210.473,3538.505,2816.313,2099.728
"069","9am",0,93.723,136.602,97.315,0
"070","9am",0,121.224,0,29.466,84.836
"071","9am",0,0,0,355.322,0
"072","9am",0,43.533,58.605,88.382,0
"073","9am",0,0,0,107.993,0
"074","9am",92.687,252.328,440.44,659.147,463.048
"075","9am",622.228,635.663,2002.38,2729.175,1973.175
"076","9am",462.453,690.78,3108.234,4415.432,9950.395
"077","9am",378.644,559.396,1775.641,1272.312,2699.808
"078","9am",990.122,2149.059,4248.827,3843.659,2667.232
"079","9am",561.175,1240.304,1758.628,1924.384,1438.574
"080","9am",0,21.621,21.621,21.477,196.35
"081","9am",0,80.462,81.933,135.118,0
"082","9am",132.103,364.366,635.071,664.944,110.314
"083","9am",681.585,1266.044,4137.434,4199.938,1578.382
"084","9am",243.618,863.23,665.54,806.514,274.716
"085","9am",503.335,1321.418,3232.211,1956.076,1290.75
"086","9am",235.356,350.671,1278.003,1203.644,276.949
"087","9am",463.327,1216.113,2478.478,1343.26,674.825
"088","9am",336.915,1381.075,2726.6,2202.58,1796.334
"089","9am",205.948,1162.252,2113.513,1251.075,575.505
"090","9am",311.128,915.501,3137.853,1963.484,1171.282
"091","9am",578.647,1037.872,3304.655,1743.923,1383.265
"092","9am",927.145,1782.07,4816.524,4925.527,2447.921
"093","9am",306.691,555.441,1714.415,1365.176,361.644
"094","9am",984.138,1981.698,4384.213,3338.11,1522.957
"095","9am",554.499,1211.895,2237.975,2620.004,688.315
"096","9am",1552.349,1922.576,7959.883,4478.21,2550.944
"097","9am",416.328,1570.223,5211.374,3784.376,2766.107
"098","9am",741.623,1218.087,4056.033,3205.21,2180.456
"099","9am",190.015,303.956,2353.378,1667.393,1865.246
"100","9am",982.034,1016.091,5919.829,3847.122,2808.018
"101","9am",0,89.914,152.375,39.722,50.327
"102","9am",0,206.292,0,50.327,23.976
"103","9am",0,0,121.866,427.73,0
"104","9am",1455.046,1952.23,6146.148,4434.472,3763.763
"001","10am",298.567,1348.657,2885.618,2085.675,790.625
"002","10am",1170.268,1441.096,6869.607,5084.398,3885.62
"003","10am",1418.954,832.234,4522.168,3652.374,2669.457
"004","10am",387.802,672.446,1839.878,2549.594,1659.804
"005","10am",506.391,1470.704,2543.698,2775.966,1786.941
"006","10am",521.733,1337.095,3275.625,3304.933,2045.502
"007","10am",939.466,1085.538,3755.687,3204.761,1967.507
"008","10am",1103.165,1466.256,3086.932,3387.621,1461.008
"009","10am",783.136,968.709,1725.325,933.084,1159.552
"010","10am",380.109,354.659,1732.128,1365.287,1076.609
"011","10am",150.252,691.839,1493.91,1694.376,1332.01
"012","10am",546.401,1071.21,2120.437,1419.467,733.798
"013","10am",789.124,1997.688,2938.511,2391.178,756.366
"014","10am",646.914,1506.736,1813.463,1801.301,469.027
"015","10am",347.269,1216.926,2873.69,4059.334,1459.522
"016","10am",508.376,509.441,1397.716,2363.774,1074.424
"017","10am",368.152,483.78,2242.857,1616.309,961.879
"018","10am",469.034,488.446,1170.957,1232.939,823.627
"019","10am",469.222,680.632,806.772,2398.065,911.449
"020","10am",517.481,1274.607,1459.25,1070.588,413.761
"021","10am",505.199,566.782,1541.118,1464.044,1273.728
"022","10am",356.124,577.451,1706.314,1715.568,715.79
"023","10am",1056.868,856.211,3348.193,1227.308,692.576
"024","10am",711.52,330.47,2607.983,2137,1913.67
"025","10am",595.335,781.15,2042.247,1618.647,879.265
"026","10am",439.135,732.043,1564.164,1756.471,604.331
"027","10am",490.826,876.319,1634.321,2355.996,1238.675
"028","10am",476.242,325.755,1483.359,1699.539,957.886
"029","10am",382.121,489.319,1376.357,1415.822,900.999
"030","10am",557.803,1051.858,1936.564,1672.394,862.369
"031","10am",985.549,2155.366,3548.123,2623.205,1578.555
"032","10am",163.933,586.994,2236.078,1635.56,885.462
"033","10am",813.192,552.867,1335.028,1251.014,663.895
"034","10am",105.58,227.578,891.926,691.714,374.92
"035","10am",558.495,2214.602,5608.777,3337.643,2966.027
"036","10am",639.232,1565.073,2289.071,1657.504,674.184
"037","10am",569.476,936.497,2750.205,2143.664,1140.611
"038","10am",332.009,1291.461,2810.888,1930.36,1475.377
"039","10am",361.681,1469.728,3773.119,2882.815,1009.306
"040","10am",304.33,793.115,1571.26,915.787,592.65
"041","10am",763.202,1140.747,2811.884,1896.198,721.011
"042","10am",370.068,707.652,1326.933,624.861,601.291
"043","10am",438.514,775.383,2783.13,1658.592,483.611
"044","10am",391.4,410.777,877.244,725.013,429.939
"045","10am",501.061,638.55,1586.061,2014.558,1656.22
"046","10am",526.211,1089.055,2196.772,2741.449,652.604
"047","10am",469.92,533.995,2127.376,1661.944,1159.207
"048","10am",715.68,1033.868,2740.413,3826.144,1938.552
"049","10am",1133.883,1197.544,3495.115,2886.941,1488.989
"050","10am",528.037,1356.811,2316.984,1174.072,565.479
"051","10am",493.027,1011.213,3480.222,2100.518,1714.845
"052","10am",321.153,857.965,3117.263,1788.028,762.071
"053","10am",506.376,1347.255,2970.087,1672.447,425.821
"054","10am",298.313,1248.741,1080.215,1103.426,316.327
"055","10am",1511.487,4396.321,3291.111,4311.719,1678.564
"056","10am",280.92,989.726,2548.674,4203.007,2640.547
"057","10am",1252.333,726.946,2311.955,2607.782,717.457
"058","10am",660.414,746.055,1890.14,2908.978,2818.126
"059","10am",1069.677,1360.484,4774.575,3552.444,1082.756
"060","10am",855.709,1533.246,3413.456,1459.292,1120.035
"061","10am",1005.558,1287.012,3161.561,2059.423,1793.992
"062","10am",524.517,1781.252,2259.943,2224.111,2068.767
"063","10am",192.944,1336.718,3263.846,1289.55,709.194
"064","10am",37.848,345.246,559.416,390.548,324.931
"065","10am",327.408,840.256,3066.095,1724.831,1118.613
"066","10am",919.155,1177.516,3434.245,2782.345,2481.522
"067","10am",47.502,172.447,369.573,478.795,459.031
"068","10am",494.188,2276.194,3557.497,3422.858,2065.876
"069","10am",0,93.723,44.808,189.271,0
"070","10am",0,121.224,44.202,66.105,84.836
"071","10am",67.063,0,221.452,355.322,0
"072","10am",0,43.533,58.605,88.382,0
"073","10am",0,0,0,107.993,0
"074","10am",117.494,227.688,440.44,652.695,425.514
"075","10am",622.228,635.663,1943.759,2683.774,2136.48
"076","10am",462.453,631.09,3433.335,4509.287,9823.625
"077","10am",340.349,518.732,1746.989,1179.687,2603.394
"078","10am",990.122,1878.409,4189.02,3707.933,2823.42
"079","10am",561.175,1317.219,2014.852,1934.015,1336.436
"080","10am",0,21.621,21.621,21.477,196.35
"081","10am",0,70.449,192.422,135.118,0
"082","10am",132.103,347.08,600.499,613.086,93.028
"083","10am",681.585,1437.53,3932.612,4006.117,1628.915
"084","10am",243.618,812.968,718.883,736.095,118.722
"085","10am",503.335,1178.665,2898.264,1728.794,1414.584
"086","10am",328.468,306.552,1219.561,1316.085,684.135
"087","10am",463.327,1277.447,2386.015,1361.552,516.357
"088","10am",373.373,1440.314,2577.685,2499.607,1781.551
"089","10am",347.691,1039.867,2467.34,1241.68,707.454
"090","10am",503.711,959.62,3265.977,2160.714,1256.438
"091","10am",457.14,989.834,3269.918,2065.241,1303.662
"092","10am",873.378,1841.116,4749.876,4844.606,2127.019
"093","10am",421.737,466.243,1865.072,1216.376,305.428
"094","10am",846.484,1629.501,4347.33,3582.672,1395.756
"095","10am",693.21,1338.514,2255.131,2332.448,872.498
"096","10am",1340.345,2109.794,7717.38,4382.068,2386.254
"097","10am",478.783,1924.538,4807.67,3767.451,2547.236
"098","10am",539.374,1209.399,4048.646,2995.898,2428.144
"099","10am",482.268,303.956,2171.764,1444.032,1299.094
"100","10am",819.954,1198.011,6359.749,4129.566,3317.461
"101","10am",0,89.914,152.375,39.722,50.327
"102","10am",0,172.747,0,50.327,23.976
"103","10am",0,0,0,375.109,0
"104","10am",1576.912,1898.463,6229.858,3918.192,3636.769
"001","11am",389.56,1171.473,2886.522,2505.889,1169.08
"002","11am",1153.437,1250.133,6618.372,4597.079,3625.038
"003","11am",1370.093,1023.579,4542.827,3667.687,2698.599
"004","11am",380.749,738.639,1924.485,2585.813,1606.155
"005","11am",388.357,1274.747,2448.352,2850.191,1662.802
"006","11am",531.212,1545.003,3232.596,3174.813,1818.697
"007","11am",787.379,1339.361,3673.182,2859.381,1856.52
"008","11am",1352.798,959.701,3187.138,3148.5,1575.401
"009","11am",826.669,981.235,2097.845,1240.843,1097.586
"010","11am",380.109,314.983,1760.69,1357.935,803.736
"011","11am",333.422,890.953,1387.939,1567.279,1354.283
"012","11am",557.22,1203.969,2020.801,1579.477,739.617
"013","11am",751.785,1875.133,2970.174,2669.419,914.877
"014","11am",534.182,1448.756,1899.752,1655.619,398.841
"015","11am",403.922,1374.028,2756.394,3691.391,1599.189
"016","11am",557.423,553.235,1349.272,2125.97,1195.616
"017","11am",305.535,668.342,2099.845,1544.079,1049.914
"018","11am",469.034,534.562,1376.903,1380.01,792.996
"019","11am",597.782,648.089,897.477,2328.525,1021.845
"020","11am",629.448,1236.606,1729.662,1260.508,517.542
"021","11am",412.96,667.013,1556.533,1459.694,1340.073
"022","11am",379.843,843.547,1900.049,1596.473,860.023
"023","11am",1132.042,659.586,3382.585,1241.083,644.052
"024","11am",656.09,434.516,2534.49,2355.634,2137.527
"025","11am",531.055,861.772,2299.634,1771.971,992.434
"026","11am",365.109,991.59,1256.914,1952.644,509.929
"027","11am",500.532,855.41,1487.938,2436.255,1230.744
"028","11am",476.242,117.306,1537.808,1586.544,855.016
"029","11am",330.874,489.319,1312.127,1418.184,1034.245
"030","11am",627.919,1036.67,1805.211,1611.414,1017.682
"031","11am",935.465,2085.949,3734.122,2766.157,1744.261
"032","11am",163.933,603.386,2402.162,1495.208,974.607
"033","11am",811.293,589.219,1304.849,1275.755,506.497
"034","11am",105.58,301.596,891.848,468.486,480.5
"035","11am",571.662,1920.064,5377.487,3142.918,2919.545
"036","11am",635.663,1716.61,2363.02,1845.359,618.353
"037","11am",497.67,659.049,2371.799,2101.629,917.268
"038","11am",352.409,1223.446,2935.93,1989.714,1586.445
"039","11am",361.681,1469.728,3555.394,3191.403,1009.306
"040","11am",255.696,732.903,1623.438,927.593,611.726
"041","11am",653.263,962.69,2486.662,1843.962,755.683
"042","11am",458.117,638.886,1303.071,564.74,570.03
"043","11am",555.282,840.924,2965.439,1978.092,483.611
"044","11am",380.957,451.172,860.299,873.947,266.865
"045","11am",501.061,638.55,1567.1,2045.495,1619.289
"046","11am",563.207,1150.563,1913.964,2430.509,565.166
"047","11am",200.79,583.751,2104.373,1814.631,937.14
"048","11am",648.661,1016.605,2821.623,3749.785,1834.79
"049","11am",1097.438,931.65,3111.77,2997.612,1625.282
"050","11am",607.395,1357.828,2452.681,1292.161,631.39
"051","11am",427.169,867.191,3042.023,2398.631,1737.03
"052","11am",321.153,990.452,2746.497,1914.128,672.155
"053","11am",510.545,1604.086,3465.693,1704.659,491.732
"054","11am",298.313,1101.753,1030.422,986.736,308.383
"055","11am",1511.487,4579.495,3312.607,4542.622,1584.485
"056","11am",286.96,1044.376,2819.49,4473.245,2976.983
"057","11am",1280.923,802.321,2789.546,2702.553,666.853
"058","11am",660.414,1045.742,1894.224,3520.801,2703.88
"059","11am",1079.956,1557.058,4692.725,3070.499,1106.814
"060","11am",855.709,1311.486,3825.382,1581.631,938.138
"061","11am",895.171,1536.076,2650.439,2196.896,1869.092
"062","11am",413.132,1451.982,1967.452,1581.975,1947.746
"063","11am",179.685,1253.429,3499.773,1380.324,699.12
"064","11am",37.848,352.249,487.499,367.765,422.438
"065","11am",319.433,953.114,3346.283,2021.713,1274.097
"066","11am",984.127,1263.708,3827.624,2808.739,2608.315
"067","11am",47.502,180.186,342.488,461.61,382.908
"068","11am",542.65,2151.912,3519.387,3202.176,1817.542
"069","11am",0,93.723,44.808,147.439,0
"070","11am",0,121.224,44.202,29.466,84.836
"071","11am",67.063,0,221.452,355.322,0
"072","11am",0,43.533,58.605,88.382,0
"073","11am",0,0,0,107.993,0
"074","11am",111.454,227.688,502.614,588.931,468.921
"075","11am",544.714,745.766,1881.086,3105.339,2051.636
"076","11am",505.468,793.485,3500.906,4163.468,9408.324
"077","11am",290.66,488.458,1682.376,1295.148,2535.745
"078","11am",990.122,1805.652,4269.638,3426.164,2759.355
"079","11am",455.907,1188.608,1977.614,1723.403,1179.039
"080","11am",0,21.621,21.621,21.477,196.35
"081","11am",0,70.449,192.422,135.118,0
"082","11am",132.103,347.08,653.51,613.086,64.586
"083","11am",681.585,1439.584,3896.887,4152.986,1641.22
"084","11am",215.016,762.706,674.162,798.506,118.722
"085","11am",503.335,1200.315,2904.55,1852.61,1463.832
"086","11am",328.468,327.775,1028.803,1399.531,630.667
"087","11am",463.327,1311.719,2434.254,1081.892,564.405
"088","11am",324.589,1350.06,2688.054,2178.934,1544.153
"089","11am",303.152,933.026,2293.221,1551.252,924.033
"090","11am",374.543,931.39,2810.004,2121.193,1290.771
"091","11am",578.647,1037.872,3466.562,1809.878,1089.908
"092","11am",873.378,2012.409,4665.252,5119.445,2269.602
"093","11am",362.907,524.696,1868.128,1491.143,414.42
"094","11am",943.748,1779.521,4327.443,3188.805,1395.756
"095","11am",782.117,1246.169,2320.79,2595.347,994.831
"096","11am",1684.341,2290.653,8333.989,3406.155,2521.159
"097","11am",359.79,1570.697,4962.192,4257.518,2409.826
"098","11am",664.284,1270.279,3939.385,2733.245,2048.209
"099","11am",587.536,265.953,2289.791,1626.107,1936.977
"100","11am",698.238,887.215,5878.919,4088.807,3023.385
"101","11am",0,170.658,70.586,39.722,50.327
"102","11am",0,172.747,12.616,50.327,36.592
"103","11am",0,0,0,427.73,0
"104","11am",1488.005,1919.531,6575.153,4434.082,3472.199
"001","12am",352.053,1266.008,3052.127,2618.78,1142.716
"002","12am",981.914,1129.84,6609.417,4201.11,3631.42
"003","12am",1385.711,993.592,4592.163,3945.266,2026.734
"004","12am",380.749,736.914,1974.317,2589.518,1273.888
"005","12am",542.487,1508.561,2344.434,2740.237,1789.6
"006","12am",606.558,1411.828,3297.832,2791.885,1872.864
"007","12am",661.424,1120.638,3424.613,2687.395,1687.142
"008","12am",1251.721,779.183,2713.534,2794.64,1436.827
"009","12am",757.468,1087.468,1979.083,1102.866,806.978
"010","12am",357.27,325.543,1950.653,1284.867,856.441
"011","12am",333.422,729.219,1374.971,1530.906,1281.787
"012","12am",652.854,1233.376,2107.307,1784.394,706.495
"013","12am",660.993,2073.434,3345.715,2279.828,1122.807
"014","12am",575.214,1467.863,1572.803,1537.308,523.986
"015","12am",403.922,1305.003,2849.166,4283.547,1088.162
"016","12am",557.423,553.235,1549.04,2255.966,1084.597
"017","12am",272.538,842.812,2253.846,1590.579,847.753
"018","12am",538.235,534.562,1416.008,1480.607,1145.743
"019","12am",597.782,581.061,1144.826,2542.646,1275.849
"020","12am",629.448,1282.647,1490.588,991.093,557.689
"021","12am",449.398,630.575,1118.732,1607.901,1349.606
"022","12am",515.695,820.944,2140.645,1570.089,927.108
"023","12am",1132.042,773.092,3385.586,1134.78,643.058
"024","12am",655.606,501.413,2483.233,2421.072,2386.174
"025","12am",613.11,792.222,2239.382,1876.036,1216.865
"026","12am",365.109,986.853,1439.122,1964.032,775.095
"027","12am",483.55,671.809,1643.116,2505.989,1423.034
"028","12am",534.895,117.306,1873.311,1451.885,1143.229
"029","12am",330.874,593.045,1360.413,1535.836,982.345
"030","12am",644.901,874.242,1757.761,1555.954,949.28
"031","12am",935.465,2056.354,3573.428,2824.422,1289.374
"032","12am",111.767,540.084,2466.922,1640.967,728.908
"033","12am",915.564,599.752,1717.775,1404.187,633.093
"034","12am",105.58,298.409,879.998,662.271,554.362
"035","12am",520.064,1616.362,4849.384,3199.236,3010.526
"036","12am",553.654,1880.628,2400.01,1789.775,832.513
"037","12am",497.67,767.431,2573.344,1723.362,1059.188
"038","12am",397.98,1396.98,3528.592,2278.635,1968.108
"039","12am",523.107,1451.96,3814.465,3274.795,1175.659
"040","12am",255.696,845.293,1804.707,1145.356,601.175
"041","12am",699.16,1045.252,2524.026,1971.658,796.474
"042","12am",425.12,532.479,1296.073,422.344,616.369
"043","12am",555.282,1200.683,3236.214,2098.64,483.611
"044","12am",388.621,611.648,922.583,1196.242,422.876
"045","12am",629.132,755.687,1381.62,2473.501,1479.007
"046","12am",641.326,1404.236,2323.092,2775.399,652.172
"047","12am",355.776,533.995,2204.775,1868.018,1011.158
"048","12am",594.48,693.783,2830.879,3399.137,1500.358
"049","12am",1172.813,1244.753,3002.475,2748.649,1801.235
"050","12am",607.395,1565.808,3268.455,1551.975,809.812
"051","12am",493.027,898.474,3286.312,2714.93,1910.753
"052","12am",321.153,1071.314,2972.35,2033.357,574.307
"053","12am",510.545,1478.931,3327.582,1823.579,564.667
"054","12am",298.313,1065.114,1134.447,1037.409,330.004
"055","12am",1511.487,4220.085,2774.556,4539.682,1829.739
"056","12am",202.848,1019.736,2743.392,3969.149,2874.341
"057","12am",1205.548,664.68,2963.119,3348.491,803.151
"058","12am",660.414,913.65,1592.238,3180.481,2905.526
"059","12am",1014.098,1304.698,3734.23,2843.768,1081.493
"060","12am",855.709,1520.802,4393.034,1696.258,938.138
"061","12am",895.171,1552.645,2783.751,2359.707,2141.548
"062","12am",612.094,1465.758,1897.943,1464.6,1812.983
"063","12am",163.478,1189.469,3862.316,1513.357,938.672
"064","12am",43.169,370.186,520.034,436.188,507.842
"065","12am",440.695,701.981,3126.617,2189.98,1210.723
"066","12am",923.496,1355.131,3975.64,2635.629,2326.019
"067","12am",53.951,188.711,406.832,563.178,353.963
"068","12am",486.112,2170.588,3624.759,3105.644,1695.327
"069","12am",0,93.723,0,102.631,0
"070","12am",0,163.68,44.202,29.466,84.836
"071","12am",67.063,0,221.452,301.742,0
"072","12am",0,96.817,58.605,88.382,0
"073","12am",0,0,0,107.993,0
"074","12am",136.261,252.328,560.781,681.618,551.728
"075","12am",707.68,748.751,2348.198,3206.823,2376.961
"076","12am",409.52,959.239,3299.292,4062.662,9391.939
"077","12am",427.511,462.038,1766.002,1719.87,2742.993
"078","12am",1089.772,1832.535,4360.528,3654.996,3010.406
"079","12am",617.713,1341.273,1998.705,1740.43,1237.055
"080","12am",0,21.621,21.621,0,196.35
"081","12am",0,70.449,192.422,135.118,0
"082","12am",149.389,347.08,814.353,645.379,49.579
"083","12am",681.585,1740.91,3878.389,4202.111,1542.145
"084","12am",215.016,662.305,708.501,891.556,187.182
"085","12am",503.335,1144.972,2828.247,2002.454,1500.555
"086","12am",272.605,460.187,958.081,1179.97,541.628
"087","12am",487.989,1369.717,2104.363,1130.479,619.591
"088","12am",299.927,1227.568,3484.968,2084.445,1534.094
"089","12am",303.152,1011.633,2255.365,1359.11,706.7
"090","12am",374.543,980.039,2655.656,1793.497,1187.777
"091","12am",578.647,880.018,3467.131,1729.31,1463.336
"092","12am",969.326,2062.844,5494.278,4981.466,2528.718
"093","12am",362.907,498.223,1951.631,1566.559,417.86
"094","12am",943.748,1768.153,4220.531,3522.699,1318.364
"095","12am",587.191,1264.651,2335.632,3108.896,1051.131
"096","12am",1715.649,2283.96,7945.18,3870.137,2253.166
"097","12am",359.79,1768.193,4818.301,4103.839,2540.094
"098","12am",866.533,1270.279,3852.504,2540.818,1912.93
"099","12am",228.018,301.149,2410.54,1762.484,2150.028
"100","12am",707.916,939.255,6000.845,3837.337,3627.913
"101","12am",0,170.658,152.375,39.722,119.892
"102","12am",0,172.747,12.616,50.327,36.592
"103","12am",0,0,38.003,465.733,0
"104","12am",1488.005,2058.056,6210.972,4734.97,2980.306
"001","1pm",347.573,1289.263,3149.422,2206.917,885.257
"002","1pm",1112.606,1342.19,6046.844,4566.895,4144.509
"003","1pm",1266.538,662.316,4329.764,4045.865,2147.242
"004","1pm",380.749,665.239,1870.9,2583.779,1566.006
"005","1pm",542.487,1424.802,2423.136,2482.297,1686.888
"006","1pm",592.6,1360.427,2919.825,2775.399,1592.947
"007","1pm",771.427,1120.638,3907.123,3054.452,1881.954
"008","1pm",1281.966,761.288,2585.284,2875.997,1486.236
"009","1pm",826.669,899.999,2086.373,1167.775,872.144
"010","1pm",420.22,388.267,1796.32,1077.287,1139.371
"011","1pm",263.205,729.219,1157.929,1559.097,1280.325
"012","1pm",625.473,1130.506,1919.63,1548.816,738.986
"013","1pm",600.96,1662.61,3350.989,2761.873,546.378
"014","1pm",533.364,1143.506,1821.648,1376.681,594.172
"015","1pm",379.962,1229.198,2658.889,4474.166,1227.52
"016","1pm",460.6,602.514,1493.577,2210.928,1109.306
"017","1pm",217.997,749.205,2636.334,1642.982,843.938
"018","1pm",469.034,644.377,1325.95,1413.017,1000.643
"019","1pm",597.782,680.22,1148.635,2528.718,1102.731
"020","1pm",629.448,1400.396,1631.805,1330.17,557.689
"021","1pm",395.885,627.734,1189.277,1554.388,1345.21
"022","1pm",410.305,865.259,2325.459,1465.247,829.239
"023","1pm",1165.039,907.27,3680.912,1170.893,665.511
"024","1pm",588.709,501.413,2507.566,2666.771,2261.087
"025","1pm",657.918,918.159,2200.799,1642.794,1099.51
"026","1pm",365.109,986.853,1429.336,1812.179,743.327
"027","1pm",493.563,763.806,1702.049,2505.031,1528.512
"028","1pm",484.771,117.306,1738.504,1744.882,972.322
"029","1pm",264.442,606.284,1407.592,1072.486,996.951
"030","1pm",627.919,959.317,1552.182,1643.847,1078.647
"031","1pm",874.47,2458.856,3791.451,2709.654,1294.818
"032","1pm",111.767,572.973,2463.054,1167.928,666.475
"033","1pm",883.963,725.487,2005.847,1242.297,585.679
"034","1pm",105.58,266.847,856.362,741.428,517.431
"035","1pm",682.371,1549.151,4852.844,3304.35,2965.576
"036","1pm",705.191,1739.759,2670.125,1770.303,830.907
"037","1pm",494.363,1024.406,2547.189,1730.126,1141.205
"038","1pm",473.355,1586.04,3414.379,1986.717,1818.449
"039","1pm",639.389,1563.327,4109.02,3500.06,1083.51
"040","1pm",255.696,975.678,1699.402,1145.356,540.963
"041","1pm",850.113,856.222,2412.486,1474.955,803.956
"042","1pm",403.083,584.731,1173.523,443.853,339.511
"043","1pm",555.282,1249.945,3044.668,2030.182,480.747
"044","1pm",388.621,507.503,912.046,1065.718,471.239
"045","1pm",606.672,646.879,1415.589,2301.147,1521.113
"046","1pm",459.743,926.69,2132.069,2483.051,724.838
"047","1pm",537.359,583.751,2319.729,1687.46,831.61
