"district","hour","educmen1","educmen2","educmen3","educmen4"
"033","9am",34.161634,41.48321,17.267249,7.087909
"034","9am",24.833941,52.31239,8.25736,14.596311
"035","9am",11.456953,35.08072,35.953441,17.508885
"036","9am",24.277588,48.61298,17.799817,9.309611
"037","9am",22.862036,34.36721,32.774942,9.995816
"038","9am",11.593112,37.84172,24.879926,25.685238
"039","9am",10.901481,40.72331,14.285066,34.090146
"040","9am",24.960206,38.82135,25.836208,10.382238
"041","9am",19.058039,45.80678,24.487043,10.648137
"042","9am",31.515118,55.26421,6.929537,6.291136
"043","9am",16.674111,61.16368,15.164521,6.997689
"044","9am",21.35933,53.37977,17.304141,7.956758
"045","9am",11.866548,39.15607,24.100959,24.876424
"046","9am",15.428733,44.02096,26.298636,14.251676
"047","9am",10.992807,45.24882,16.536729,27.221648
"048","9am",16.208851,36.41268,21.771462,25.607012
"049","9am",27.080278,46.54946,13.33485,13.035417
"050","9am",43.490278,41.16441,9.787999,5.557315
"051","9am",21.220955,45.9989,18.923156,13.85699
"052","9am",33.726258,32.64381,22.534169,11.095762
"053","9am",7.323427,60.90773,24.639923,7.128917
"054","9am",19.464441,56.82382,18.623223,5.088513
"055","9am",11.576983,55.97366,20.323366,12.125993
"056","9am",16.328922,24.35705,14.362996,44.95103
"057","9am",19.981052,50.84937,8.409449,20.760132
"058","9am",9.973309,31.50466,25.412967,33.109059
"059","9am",23.490529,47.18465,19.59834,9.726482
"060","9am",37.019912,46.69171,9.048503,7.23988
"061","9am",8.451584,51.35365,16.643706,23.551057
"062","9am",7.991834,46.06283,28.207044,17.738291
"063","9am",8.533823,52.62131,19.671847,19.173018
"064","9am",18.067844,31.43742,33.271008,17.223732
"065","9am",22.141357,40.51612,27.129536,10.212984
"066","9am",12.021729,32.64717,29.092956,26.238143
"067","9am",18.575771,33.09708,7.513879,40.813266
"068","9am",8.489224,48.52879,21.082641,21.899347
"069","9am",14.459937,85.54006,0,0
"070","9am",0,48.53052,31.270008,20.199468
"071","9am",39.90662,24.65032,0,35.443063
"072","9am",0,100,0,0
"073","9am",0,100,0,0
"074","9am",15.852058,37.968,13.649873,32.530069
"075","9am",5.750444,31.12637,39.454132,23.669058
"076","9am",1.570481,15.21273,32.290452,50.926333
"077","9am",7.185644,21.68217,31.603666,39.528525
"078","9am",24.723535,43.84439,18.824335,12.607742
"079","9am",22.389792,36.94064,23.826468,16.843099
"080","9am",0,20.48971,17.346871,62.16342
"081","9am",14.999734,85.00027,0,0
"082","9am",21.659856,54.82903,17.166581,6.344535
"083","9am",6.055382,53.16874,21.013166,19.762714
"084","9am",23.821384,37.53955,27.088457,11.550611
"085","9am",15.338785,34.40255,28.091763,22.1669
"086","9am",5.710953,63.71635,15.868248,14.70445
"087","9am",16.251815,41.89994,23.970128,17.878117
"088","9am",6.244502,41.12063,27.023176,25.611687
"089","9am",6.34055,60.68855,20.596153,12.374748
"090","9am",20.217549,42.35986,24.150871,13.271717
"091","9am",25.844258,46.04281,17.45934,10.653593
"092","9am",23.815964,31.34511,27.331505,17.507421
"093","9am",10.9317,54.76559,27.91223,6.390479
"094","9am",18.535691,60.11587,10.221965,11.126475
"095","9am",11.800304,48.29029,28.260724,11.648686
"096","9am",24.826529,41.95231,26.462559,6.758598
"097","9am",21.719866,39.54661,22.555416,16.178112
"098","9am",10.391105,38.32765,34.67596,16.605283
"099","9am",13.002401,29.86042,22.532038,34.605144
"100","9am",10.529084,43.00196,29.587687,16.881266
"101","9am",0,45.84941,27.054986,27.095607
"102","9am",0,53.48599,46.514015,0
"103","9am",0,77.82626,22.173742,0
"104","9am",6.407356,48.98178,26.876453,17.734412
"001","10am",12.527228,42.97335,22.242246,22.257172
"002","10am",13.12901,32.83994,32.312955,21.718094
"003","10am",20.334791,37.01477,20.694884,21.955556
"004","10am",11.499681,35.9014,25.675232,26.92369
"005","10am",14.761462,36.81785,15.215043,33.205644
"006","10am",10.042526,41.58272,26.32916,22.045596
"007","10am",11.248776,34.85131,24.077188,29.822729
"008","10am",13.716009,48.92114,19.268184,18.094664
"009","10am",22.948493,31.7807,21.582282,23.688522
"010","10am",15.263063,39.22789,19.341723,26.167326
"011","10am",16.174439,54.64575,11.613641,17.566168
"012","10am",16.161703,48.41001,17.084347,18.343945
"013","10am",21.054875,47.34915,19.456212,12.139759
"014","10am",16.015417,50.92407,20.242737,12.817773
"015","10am",13.113232,36.05303,23.468338,27.365405
"016","10am",13.875899,37.22732,21.069503,27.827274
"017","10am",21.60386,38.84747,22.194173,17.3545
"018","10am",21.14037,53.69876,14.943067,10.217807
"019","10am",31.137163,25.73174,18.539449,24.591648
"020","10am",22.193125,37.28731,18.64403,21.875534
"021","10am",9.058077,29.09448,25.292489,36.554955
"022","10am",10.397134,41.622,23.233569,24.747301
"023","10am",25.319933,47.67951,19.055089,7.94547
"024","10am",18.23487,28.61574,23.392731,29.756654
"025","10am",21.127771,29.87522,27.990161,21.006848
"026","10am",30.470068,35.2534,6.719803,27.556725
"027","10am",12.766061,38.39297,19.391947,29.449023
"028","10am",13.945385,45.12427,18.387829,22.542516
"029","10am",12.454557,30.43789,28.826185,28.281363
"030","10am",16.789678,45.19242,22.527797,15.490106
"031","10am",18.458654,40.4363,23.3058,17.799247
"032","10am",26.60586,35.03977,21.926369,16.428002
"033","10am",39.72419,38.18443,16.585828,5.505554
"034","10am",23.473871,49.79736,7.972158,18.756614
"035","10am",11.853413,35.74825,35.04343,17.354912
"036","10am",21.889551,51.11882,15.075174,11.916458
"037","10am",24.31433,37.02848,29.078988,9.578199
"038","10am",11.060206,37.07862,28.751984,23.10919
"039","10am",11.439319,41.02947,15.412077,32.119133
"040","10am",23.68074,42.32908,24.388199,9.601977
"041","10am",21.533293,45.73867,20.972163,11.755869
"042","10am",28.74881,52.14932,9.417478,9.684393
"043","10am",13.04094,63.63608,15.136516,8.186462
"044","10am",23.220873,54.62219,18.120492,4.036443
"045","10am",12.371044,38.52525,25.467734,23.635974
"046","10am",15.490881,45.45405,23.665677,15.389392
"047","10am",11.582963,46.74309,12.712222,28.961726
"048","10am",15.152529,32.77346,25.915312,26.158703
"049","10am",30.902096,41.32814,15.492772,12.276994
"050","10am",48.294401,34.46958,11.411491,5.824532
"051","10am",22.885201,42.96824,20.244451,13.902111
"052","10am",33.386111,33.4402,21.41572,11.757965
"053","10am",7.178023,62.71074,23.854831,6.256409
"054","10am",17.693798,57.77223,19.81559,4.718379
"055","10am",11.204927,54.99609,20.695076,13.103903
"056","10am",17.509539,25.93578,14.567051,41.98763
"057","10am",21.579857,47.04994,10.64592,20.724285
"058","10am",10.184352,28.9016,26.269175,34.64487
"059","10am",22.747969,48.72899,18.780822,9.742221
"060","10am",39.714466,42.4871,9.798914,7.999517
"061","10am",13.142856,46.26509,16.631542,23.960516
"062","10am",9.029519,42.76762,32.539486,15.663372
"063","10am",9.282582,60.92153,9.667152,20.128732
"064","10am",18.617599,36.11826,26.13758,19.126559
"065","10am",21.223599,42.01197,25.763118,11.001312
"066","10am",12.516016,31.30966,29.074185,27.10014
"067","10am",12.757043,32.32774,17.317643,37.597572
"068","10am",6.980673,49.47467,24.409261,19.1354
"069","10am",14.451376,67.22985,18.318769,0
"070","10am",0,61.68248,23.279609,15.037915
"071","10am",22.023742,42.94829,15.46758,19.560386
"072","10am",0,100,0,0
"073","10am",0,100,0,0
"074","10am",16.235692,40.46898,14.354776,28.940553
"075","10am",6.525522,31.27806,36.24014,25.956275
"076","10am",1.533751,16.44544,32.299531,49.721275
"077","10am",6.4613,21.1704,30.412107,41.956195
"078","10am",24.415413,40.34183,19.64457,15.598184
"079","10am",19.458321,39.06761,25.823857,15.650209
"080","10am",0,20.48971,17.346871,62.16342
"081","10am",10.860382,58.79333,30.346284,0
"082","10am",21.150685,55.71099,16.326393,6.811933
"083","10am",7.920794,52.46651,19.496561,20.11614
"084","10am",20.859233,44.00325,23.76978,11.367739
"085","10am",14.201203,36.46333,26.827133,22.508336
"086","10am",11.305189,51.25526,18.900856,18.53869
"087","10am",13.288817,44.23652,25.730509,16.744151
"088","10am",5.503941,39.85367,27.20261,27.439779
"089","10am",8.699285,57.92678,21.599942,11.773995
"090","10am",18.453199,40.17414,27.840133,13.532531
"091","10am",29.399186,44.60209,16.214521,9.784204
"092","10am",22.03015,35.76553,26.326526,15.877797
"093","10am",17.614159,46.75904,30.779292,4.847506
"094","10am",18.072937,57.40064,13.446236,11.08019
"095","10am",12.491086,46.99742,28.163902,12.347596
"096","10am",23.388701,43.54732,27.270626,5.793355
"097","10am",21.881311,43.33517,18.814793,15.968724
"098","10am",12.29336,36.3042,36.736977,14.66546
"099","10am",16.129584,36.84404,19.515181,27.511197
"100","10am",8.131096,40.27123,29.5269,22.070772
"101","10am",0,45.84941,27.054986,27.095607
"102","10am",0,47.17021,52.829792,0
"103","10am",0,100,0,0
"104","10am",6.6143,46.91196,28.097195,18.376546
"001","11am",11.394515,40.41929,23.454563,24.731636
"002","11am",11.189369,34.20559,33.061698,21.543338
"003","11am",20.725938,35.34271,22.14553,21.785826
"004","11am",10.871467,36.9493,26.522817,25.656413
"005","11am",15.679484,35.80219,18.089964,30.428362
"006","11am",8.626803,38.49706,29.568951,23.307184
"007","11am",12.7077,33.84979,23.564078,29.878436
"008","11am",11.845544,49.75024,19.751939,18.65228
"009","11am",22.104243,29.68133,25.741195,22.473227
"010","11am",16.877348,35.64003,21.541383,25.941242
"011","11am",17.374389,54.14889,9.553792,18.922929
"012","11am",16.260443,46.95594,18.454401,18.329219
"013","11am",19.508606,45.31833,19.756422,15.416646
"014","11am",15.974411,52.73497,18.219958,13.070657
"015","11am",14.720354,34.27741,20.724305,30.277931
"016","11am",10.581965,39.53533,24.88078,25.00193
"017","11am",18.703595,40.70927,21.985677,18.601461
"018","11am",18.971481,50.90667,12.9113,17.210549
"019","11am",39.298939,23.15178,19.418483,18.1308
"020","11am",19.405202,41.5527,19.540277,19.501817
"021","11am",9.182941,29.64626,22.312542,38.85826
"022","11am",11.132457,43.56874,22.382828,22.915975
"023","11am",27.808342,46.74862,18.19017,7.252873
"024","11am",21.608389,27.47829,20.917629,29.995692
"025","11am",17.984915,32.93018,26.708795,22.376106
"026","11am",30.620463,36.96489,9.644267,22.770383
"027","11am",11.627515,38.37485,20.333657,29.663975
"028","11am",15.589127,40.51738,17.887712,26.005785
"029","11am",10.944874,32.81116,31.081013,25.162955
"030","11am",16.578975,40.18907,23.522331,19.709622
"031","11am",15.736672,39.38414,26.550955,18.328232
"032","11am",29.874067,33.4934,22.570923,14.061612
"033","11am",37.572445,35.06861,21.770259,5.588688
"034","11am",25.677147,50.75313,11.809636,11.760084
"035","11am",13.794877,34.2305,32.901143,19.073485
"036","11am",25.505369,53.75911,13.070731,7.664787
"037","11am",20.168662,35.39752,32.567664,11.866151
"038","11am",11.425327,36.66712,29.291153,22.6164
"039","11am",11.38148,42.35714,11.96137,34.30001
"040","11am",23.331134,40.94685,22.394964,13.327052
"041","11am",16.970124,47.43168,22.364279,13.233916
"042","11am",30.89364,56.11289,6.810449,6.183019
"043","11am",17.386579,61.87124,13.461591,7.280592
"044","11am",21.699926,59.13231,12.754173,6.413594
"045","11am",12.427003,42.44383,20.152811,24.976359
"046","11am",18.519323,47.57555,20.445443,13.459687
"047","11am",10.237551,50.20362,15.898518,23.660308
"048","11am",15.282706,36.9828,22.680602,25.053895
"049","11am",27.722672,37.68342,16.959806,17.634107
"050","11am",44.866697,37.93567,10.894163,6.303471
"051","11am",21.151317,48.40033,20.299569,10.148787
"052","11am",37.422847,32.70393,19.689882,10.183342
"053","11am",7.388122,63.18903,23.298251,6.124596
"054","11am",19.497479,52.6355,21.900788,5.966236
"055","11am",10.94009,53.29747,22.622696,13.139741
"056","11am",16.462184,26.51415,12.443932,44.579736
"057","11am",21.795236,53.56778,9.7496,14.887386
"058","11am",8.216412,32.32619,27.107419,32.34998
"059","11am",26.211472,46.36537,16.995367,10.42779
"060","11am",37.931634,41.77627,13.230222,7.061869
"061","11am",15.579991,45.73306,16.129497,22.557457
"062","11am",9.349679,36.12713,39.655851,14.867339
"063","11am",7.460467,57.71483,13.826558,20.998151
"064","11am",20.223502,35.76738,26.158807,17.850314
"065","11am",18.850156,44.51036,23.468921,13.170566
"066","11am",11.4196,35.71258,28.267215,24.600605
"067","11am",13.421631,35.53368,26.106271,24.938422
"068","11am",8.450521,48.03598,23.023183,20.490317
"069","11am",17.059481,61.31568,21.62484,0
"070","11am",0,56.66362,26.328791,17.007593
"071","11am",22.023742,42.94829,15.46758,19.560386
"072","11am",0,100,0,0
"073","11am",0,100,0,0
"074","11am",16.59404,38.52183,17.118256,27.765874
"075","11am",5.384199,31.10527,40.523542,22.986992
"076","11am",2.022677,17.35606,31.276785,49.344478
"077","11am",7.564826,21.42816,30.742338,40.264675
"078","11am",23.927378,43.35903,17.092957,15.620635
"079","11am",14.184528,46.03729,25.115429,14.662757
"080","11am",0,20.48971,17.346871,62.16342
"081","11am",10.860382,58.79333,30.346284,0
"082","11am",21.875879,55.3268,16.085777,6.71154
"083","11am",7.821405,53.19717,20.852777,18.128651
"084","11am",21.453207,41.615,25.5136,11.418196
"085","11am",13.480865,37.17185,27.224602,22.122683
"086","11am",7.252375,49.63469,24.304315,18.80862
"087","11am",16.154511,44.89469,21.891296,17.059505
"088","11am",8.543685,40.88904,25.151389,25.415891
"089","11am",5.280963,57.85132,24.064926,12.802788
"090","11am",19.132467,40.37516,24.840795,15.651574
"091","11am",28.353637,46.288,15.76194,9.596425
"092","11am",19.803208,36.75634,28.739116,14.701336
"093","11am",13.415815,57.02917,20.518637,9.036378
"094","11am",21.046015,56.7709,11.375477,10.807609
"095","11am",10.411261,45.53423,34.478912,9.575601
"096","11am",24.82989,43.69985,25.531908,5.938352
"097","11am",19.840384,43.62661,20.206414,16.326595
"098","11am",13.543024,38.86846,33.72407,13.864449
"099","11am",15.328713,31.21547,22.443798,31.012015
"100","11am",8.990417,40.04095,30.040809,20.927823
"101","11am",0,21.30622,51.512709,27.181075
"102","11am",0,52.06587,47.934127,0
"103","11am",0,100,0,0
"104","11am",7.33867,45.48057,30.138076,17.042682
"001","12am",12.337719,33.01926,31.82516,22.817858
"002","12am",7.138688,34.26758,33.618142,24.97559
"003","12am",22.14394,36.98473,21.281124,19.590209
"004","12am",13.132573,36.32917,25.813855,24.724406
"005","12am",19.375568,37.18129,19.067851,24.375289
"006","12am",9.469351,39.3019,30.311577,20.917174
"007","12am",11.250268,34.8913,23.688927,30.169504
"008","12am",17.687866,41.33535,20.496944,20.479844
"009","12am",23.016561,35.09488,25.832506,16.056053
"010","12am",15.163919,41.47183,19.145862,24.218393
"011","12am",13.925176,54.65701,12.867545,18.550271
"012","12am",15.968969,45.95263,19.005706,19.072693
"013","12am",18.885165,49.32823,22.19311,9.593491
"014","12am",15.755576,56.44031,16.332574,11.471538
"015","12am",12.510911,34.17923,22.052282,31.257581
"016","12am",11.807636,34.45286,23.736335,30.003172
"017","12am",22.599633,36.91093,18.906966,21.582472
"018","12am",18.10538,48.59753,13.513249,19.783845
"019","12am",35.45062,22.33566,17.545718,24.668001
"020","12am",19.735956,42.25693,21.189698,16.817414
"021","12am",9.707359,29.16411,20.587202,40.541332
"022","12am",10.642891,41.90913,22.196117,25.251863
"023","12am",27.884357,47.98992,17.022822,7.102904
"024","12am",21.941134,24.69665,21.85541,31.50681
"025","12am",18.45378,34.40782,22.545787,24.592613
"026","12am",27.583807,35.47896,16.485654,20.451574
"027","12am",8.704925,40.03575,21.594474,29.664852
"028","12am",14.054345,38.31513,19.161189,28.469339
"029","12am",11.165933,35.73998,25.878997,27.215089
"030","12am",19.670139,37.8462,24.091042,18.392614
"031","12am",18.660378,43.36298,22.220929,15.755711
"032","12am",30.989038,39.8848,18.787917,10.338248
"033","12am",32.918189,35.25652,25.916469,5.908827
"034","12am",25.054334,44.47784,16.684037,13.783788
"035","12am",13.402202,31.08874,35.793919,19.715135
"036","12am",23.698356,54.03549,17.579297,4.686856
"037","12am",21.089271,40.55663,27.210257,11.14384
"038","12am",9.070826,35.51701,33.749822,21.662344
"039","12am",10.46948,42.87217,10.471693,36.186654
"040","12am",23.044971,40.67671,23.477255,12.801062
"041","12am",17.709303,49.1395,21.072062,12.07914
"042","12am",31.400569,52.13436,11.124913,5.34016
"043","12am",19.82264,60.21963,12.133113,7.824612
"044","12am",19.343275,53.86753,14.428312,12.360886
"045","12am",12.404019,42.61474,19.278809,25.70243
"046","12am",15.83279,39.12603,27.912665,17.128514
"047","12am",11.945608,48.46684,17.477736,22.109816
"048","12am",14.587557,40.26295,21.636583,23.512914
"049","12am",26.081102,39.2669,14.435167,20.216827
"050","12am",37.901929,39.97576,13.566654,8.555652
"051","12am",18.855387,47.32907,20.457256,13.358293
"052","12am",36.511497,32.45431,21.195247,9.838949
"053","12am",7.269309,63.98369,22.561251,6.185752
"054","12am",19.104713,53.25057,19.118326,8.526387
"055","12am",11.397699,51.64853,22.886282,14.067488
"056","12am",18.210522,25.2806,12.326828,44.182048
"057","12am",21.498436,48.56028,9.378463,20.562822
"058","12am",7.000391,31.72094,27.01597,34.262703
"059","12am",19.248364,50.73201,18.749975,11.26965
"060","12am",45.482541,35.79557,12.756069,5.965823
"061","12am",14.682584,45.39426,17.269717,22.653438
"062","12am",7.621118,40.63786,33.638143,18.102884
"063","12am",7.029857,54.27315,17.378223,21.318769
"064","12am",18.797292,28.08345,26.437884,26.681372
"065","12am",17.435625,44.48273,25.958745,12.1229
"066","12am",10.608856,34.56372,29.006868,25.820555
"067","12am",13.314101,40.3786,20.853114,25.454181
"068","12am",9.921561,48.68704,20.363901,21.027501
"069","12am",27.812595,36.93177,35.255639,0
"070","12am",0,62.3743,22.859298,14.766407
"071","12am",24.022926,46.84688,16.871634,12.258559
"072","12am",0,100,0,0
"073","12am",0,100,0,0
"074","12am",15.006283,43.00467,16.7628,25.226243
"075","12am",6.85994,31.73972,37.104145,24.296195
"076","12am",2.727075,16.84144,31.700605,48.730883
"077","12am",6.658087,22.00588,30.704944,40.63109
"078","12am",23.407551,42.95046,19.888624,13.753367
"079","12am",13.650525,46.45335,28.521195,11.374931
"080","12am",0,14.68898,18.612425,66.698598
"081","12am",10.860382,58.79333,30.346284,0
"082","12am",21.133658,56.84251,15.540007,6.483826
"083","12am",9.264679,53.60722,19.12203,18.006069
"084","12am",17.686603,39.66119,28.651012,14.001196
"085","12am",12.470966,35.20425,29.595786,22.729001
"086","12am",5.365589,54.71623,24.630874,15.287311
"087","12am",16.780868,48.04049,19.722952,15.455695
"088","12am",8.799374,39.99259,25.624505,25.583536
"089","12am",4.216349,57.93686,22.53194,15.314854
"090","12am",20.730672,39.23773,24.623148,15.408449
"091","12am",26.726675,45.97762,18.777279,8.518423
"092","12am",18.789338,41.47728,27.04456,12.688825
"093","12am",12.343589,57.17122,22.813241,7.671956
"094","12am",19.040555,59.45772,12.679313,8.822411
"095","12am",10.791269,39.45475,38.735801,11.018177
"096","12am",28.241548,42.79729,23.559212,5.401951
"097","12am",20.763927,42.74801,19.560765,16.927295
"098","12am",13.682357,41.14934,29.59882,15.569482
"099","12am",17.482412,29.53259,18.698936,34.286058
"100","12am",7.178748,39.56065,31.511703,21.748903
"101","12am",0,31.57069,35.358761,33.070546
"102","12am",0,52.06587,47.934127,0
"103","12am",0,84.91154,0,15.088459
"104","12am",8.170382,42.59902,29.808122,19.422478
"001","1pm",11.945164,42.42913,25.837363,19.788343
"002","1pm",11.945127,31.84423,28.669342,27.541296
"003","1pm",22.321568,36.75256,19.138007,21.787863
"004","1pm",10.085645,34.08154,31.491511,24.341307
"005","1pm",16.736558,35.68403,22.943249,24.636161
"006","1pm",11.43044,37.05613,31.425191,20.088243
"007","1pm",9.742937,34.14679,24.853281,31.256988
"008","1pm",18.510131,41.66077,19.604636,20.224465
"009","1pm",20.98863,36.62175,25.986041,16.403582
"010","1pm",15.619083,40.58548,17.55733,26.238106
"011","1pm",15.609574,56.5541,13.303529,14.532795
"012","1pm",15.328005,46.73329,17.352618,20.586085
"013","1pm",16.209531,51.04087,21.076624,11.672978
"014","1pm",17.551915,59.77324,8.379763,14.295079
"015","1pm",12.218702,33.77121,21.703405,32.306682
"016","1pm",12.11547,33.66636,27.10711,27.111062
"017","1pm",20.788316,36.88779,23.670752,18.653142
"018","1pm",22.918639,45.46201,9.270436,22.34891
"019","1pm",35.605926,22.69907,15.691775,26.003226
"020","1pm",18.534224,43.36598,18.492932,19.606861
"021","1pm",9.55842,29.76506,22.225182,38.451332
"022","1pm",11.450418,39.8686,21.046892,27.634091
"023","1pm",25.03266,49.88143,17.248091,7.837824
"024","1pm",20.256915,23.36151,23.960572,32.421002
"025","1pm",18.843093,39.23678,22.290596,19.62953
"026","1pm",25.999523,37.64701,13.373234,22.980237
"027","1pm",9.489942,40.88477,19.364494,30.260789
"028","1pm",14.131221,37.68517,19.406579,28.77703
"029","1pm",10.301031,40.98325,23.854479,24.861238
"030","1pm",18.426017,37.064,25.418071,19.091915
"031","1pm",19.520555,42.24836,23.767312,14.463769
"032","1pm",38.721206,39.72549,10.214922,11.338379
"033","1pm",32.938594,35.42068,26.076727,5.563999
"034","1pm",23.828891,42.47967,22.652876,11.038562
"035","1pm",12.452578,31.92199,37.263715,18.361721
"036","1pm",20.338539,53.01061,21.060078,5.590772
"037","1pm",21.87933,41.24446,27.306869,9.569341
"038","1pm",10.845155,38.24656,29.866258,21.04203
"039","1pm",9.866265,43.4164,12.639143,34.078197
"040","1pm",23.118168,44.33339,22.751592,9.796848
"041","1pm",20.372399,48.91086,23.686335,7.030411
"042","1pm",33.372884,56.28348,4.968045,5.375594
"043","1pm",19.791214,57.11981,13.771799,9.317181
"044","1pm",23.541352,50.82904,15.987927,9.641681
"045","1pm",12.672475,45.18335,19.89396,22.250211
"046","1pm",17.846196,43.26857,23.357222,15.528014
"047","1pm",9.887348,49.85609,14.402728,25.853838
"048","1pm",16.143904,40.60185,21.123787,22.130459
"049","1pm",25.924857,37.21663,18.487264,18.371247
"050","1pm",37.663575,40.98188,13.171454,8.183095
"051","1pm",18.96231,51.2447,19.082357,10.710637
"052","1pm",33.15893,34.8447,21.091962,10.90441
"053","1pm",9.937349,59.58742,23.422161,7.053068
"054","1pm",18.288211,59.48011,16.486732,5.744943
"055","1pm",11.299221,52.45434,21.486291,14.760146
"056","1pm",16.839927,23.55352,12.715827,46.890729
"057","1pm",22.836311,46.35479,9.962097,20.846802
"058","1pm",7.498331,34.73126,26.065146,31.705262
"059","1pm",20.921781,46.93409,21.402597,10.741531
"060","1pm",46.505272,35.78635,10.827351,6.881029
"061","1pm",15.035098,47.21976,18.055586,19.689556
"062","1pm",8.444885,39.29747,35.637059,16.620588
"063","1pm",10.08644,50.52747,22.519196,16.86689
"064","1pm",16.459074,34.70115,30.293324,18.546456
"065","1pm",11.578798,51.91778,21.320799,15.182619
"066","1pm",11.891778,32.69113,28.113831,27.303258
"067","1pm",14.174415,40.33554,21.168375,24.321667
"068","1pm",9.325086,48.90575,19.190697,22.578463
"069","1pm",27.812595,36.93177,35.255639,0
"070","1pm",0,62.3743,22.859298,14.766407
"071","1pm",24.022926,46.84688,16.871634,12.258559
"072","1pm",0,100,0,0
"073","1pm",0,100,0,0
"074","1pm",15.558555,41.83199,13.587887,29.021565
"075","1pm",6.609028,29.35721,40.197913,23.83585
"076","1pm",3.042685,16.44001,30.824862,49.692446
"077","1pm",6.811581,18.05418,31.637138,43.497101
"078","1pm",20.815086,45.92886,19.734748,13.521305
"079","1pm",15.090082,46.49778,27.940285,10.471852
"080","1pm",0,20.48971,17.346871,62.16342
"081","1pm",17.228353,34.63186,48.139789,0
"082","1pm",21.004681,57.97025,16.30952,4.71555
"083","1pm",8.050217,57.38122,16.191075,18.377484
"084","1pm",20.121328,39.05463,26.506842,14.317198
"085","1pm",13.194419,36.37418,29.444108,20.987291
"086","1pm",5.359712,50.10994,28.600244,15.930102
"087","1pm",17.616921,44.00167,19.666247,18.715163
"088","1pm",9.357779,39.26234,23.310007,28.069869
"089","1pm",4.582001,59.24855,21.991426,14.178025
"090","1pm",18.551753,41.06544,22.979564,17.40324
"091","1pm",27.896161,49.20447,14.952002,7.947367
"092","1pm",21.255754,37.18656,27.663268,13.894414
"093","1pm",14.589899,55.75718,22.190417,7.462504
"094","1pm",19.548627,58.94941,10.268354,11.233608
"095","1pm",8.764572,40.61651,36.937034,13.681888
"096","1pm",25.69766,44.97622,24.398902,4.927217
"097","1pm",23.594067,41.95248,18.576186,15.87727
"098","1pm",13.053664,40.32858,32.336841,14.280919
"099","1pm",16.033092,28.39528,20.636495,34.935128
"100","1pm",7.785438,39.4064,31.710494,21.097668
"101","1pm",0,31.57069,35.358761,33.070546
"102","1pm",0,52.06587,47.934127,0
"103","1pm",0,83.15152,0,16.848475
"104","1pm",8.614821,38.35514,31.751896,21.278139
"001","2pm",14.956473,32.13629,30.21294,22.694296
"002","2pm",12.418523,35.22572,27.150026,25.205728
"003","2pm",20.159321,38.17136,21.112599,20.556721
"004","2pm",10.94662,37.03294,27.851756,24.168685
"005","2pm",16.348856,37.96724,22.172494,23.511408
"006","2pm",13.218859,42.97433,27.820736,15.986075
"007","2pm",10.851764,33.0847,24.141462,31.922075
"008","2pm",18.113527,37.73459,19.932065,24.219817
"009","2pm",22.185323,35.37015,25.435187,17.00934
"010","2pm",14.951686,43.9883,16.798417,24.2616
"011","2pm",10.599415,52.77244,19.552442,17.075705
"012","2pm",15.60896,51.44424,15.370209,17.576592
"013","2pm",18.630724,50.14757,24.021421,7.200282
"014","2pm",17.241431,57.35483,8.645357,16.758387
"015","2pm",11.468107,34.4002,23.97939,30.152307
"016","2pm",12.22463,33.78776,24.829169,29.158445
"017","2pm",19.113304,40.39998,26.082166,14.404551
"018","2pm",23.751353,49.15342,7.817371,19.277859
"019","2pm",32.728743,26.06401,16.604637,24.602612
"020","2pm",19.605054,40.77529,19.772242,19.847414
"021","2pm",10.257956,27.40426,24.398408,37.939378
"022","2pm",11.031046,37.81787,23.110129,28.040956
"023","2pm",23.305538,48.94924,16.984678,10.76054
"024","2pm",18.100165,28.11329,21.900543,31.886001
"025","2pm",18.898154,33.21248,21.580855,26.308515
"026","2pm",25.518595,43.04546,8.000388,23.435554
"027","2pm",11.506807,36.7714,22.697668,29.02413
"028","2pm",15.090194,38.88331,17.352624,28.67387
"029","2pm",11.688776,36.84192,26.753399,24.715904
"030","2pm",19.392196,36.51372,24.884972,19.209114
"031","2pm",18.403565,42.39141,24.35098,14.854043
"032","2pm",46.423329,38.05697,4.966998,10.552708
"033","2pm",32.258664,37.62105,23.497418,6.622868
"034","2pm",26.552517,41.71839,19.428833,12.300262
"035","2pm",11.281587,33.67678,32.976248,22.065384
"036","2pm",20.937169,49.77594,20.859585,8.427304
"037","2pm",20.667555,39.36617,27.767944,12.198336
"038","2pm",9.672812,43.13763,27.858704,19.330855
"039","2pm",10.689882,41.2729,17.680299,30.356917
"040","2pm",24.279316,48.06586,17.036001,10.618825
"041","2pm",23.823213,51.70878,17.961996,6.506013
"042","2pm",33.020162,53.03237,8.914095,5.033375
"043","2pm",17.036068,58.60832,15.742616,8.612992
"044","2pm",21.217269,50.14872,19.195871,9.438142
"045","2pm",13.869577,41.62506,18.842064,25.6633
"046","2pm",19.468068,41.56139,22.56657,16.403975
"047","2pm",11.675883,47.10655,17.408784,23.80878
"048","2pm",16.433108,40.93637,20.044526,22.585994
"049","2pm",25.813249,37.63483,17.102396,19.449522
"050","2pm",39.460965,41.38483,10.846487,8.307715
"051","2pm",19.405264,46.54379,21.811316,12.239626
"052","2pm",34.951072,34.9134,21.583829,8.551698
"053","2pm",10.36828,60.30333,22.078123,7.250264
"054","2pm",18.182614,61.17904,14.620052,6.018293
