"district","hour","resarea1","resarea2","resarea3"
"016","11am",3.3865328,7.623118,88.9903487
"017","11am",0,6.438167,93.5618334
"018","11am",1.3390397,8.09316,90.5678002
"019","11am",2.8108387,5.847642,91.3415198
"020","11am",1.353793,12.161152,86.4850554
"021","11am",0,14.391437,85.6085632
"022","11am",1.2815434,11.138658,87.5797983
"023","11am",4.6982392,8.925563,86.3761981
"024","11am",0,11.225136,88.7748636
"025","11am",2.5481187,4.423649,93.0282324
"026","11am",0,2.126455,97.8735445
"027","11am",3.5963387,10.092131,86.3115302
"028","11am",0,5.016551,94.9834491
"029","11am",0,10.432546,89.5674541
"030","11am",4.3383089,21.579003,74.0826881
"031","11am",3.8739651,32.917847,63.208188
"032","11am",1.2798091,5.074965,93.6452264
"033","11am",0,7.559592,92.4404084
"034","11am",0,0,100
"035","11am",6.5318265,27.183925,66.284248
"036","11am",4.8883297,89.649675,5.4619955
"037","11am",3.908919,88.012727,8.0783536
"038","11am",6.460966,76.400886,17.1381475
"039","11am",4.9871815,78.015035,16.9977831
"040","11am",0,92.705754,7.2942464
"041","11am",8.727649,71.93387,19.338481
"042","11am",9.8883199,77.054974,13.0567065
"043","11am",87.312629,5.049172,7.6381994
"044","11am",2.1009516,91.4194,6.4796487
"045","11am",4.0681834,91.660609,4.2712077
"046","11am",0.9448286,92.682909,6.3722625
"047","11am",0,94.355078,5.6449222
"048","11am",0.6175273,91.814873,7.5675996
"049","11am",0.7773532,95.394279,3.8283682
"050","11am",0,97.893722,2.1062775
"051","11am",0.8930495,95.933229,3.1737216
"052","11am",2.3996376,97.600362,0
"053","11am",89.9545293,5.022871,5.0225996
"054","11am",90.537538,2.927266,6.5351957
"055","11am",66.9114046,19.078708,14.0098873
"056","11am",0.6463817,96.598893,2.7547254
"057","11am",3.1091141,90.492868,6.3980183
"058","11am",1.7337738,89.795923,8.4703033
"059","11am",0.2871556,94.049118,5.663726
"060","11am",0.2971792,95.218091,4.4847296
"061","11am",1.4513185,94.332991,4.2156903
"062","11am",0,94.99519,5.0048098
"063","11am",0,100,0
"064","11am",0,87.227825,12.7721748
"065","11am",0,100,0
"066","11am",0,99.358698,0.6413019
"067","11am",0,96.469236,3.5307645
"068","11am",0.2981056,96.284605,3.4172893
"069","11am",0,32.773718,67.2262825
"070","11am",0,40.861837,59.1381628
"071","11am",0,40.951825,59.0481752
"072","11am",0,46.38988,53.6101197
"073","11am",0,100,0
"074","11am",0,100,0
"075","11am",0.5873987,94.152548,5.2600536
"076","11am",1.1146391,91.647827,7.2375343
"077","11am",1.6429448,95.813586,2.5434688
"078","11am",0.5528081,97.259255,2.1879367
"079","11am",0,98.052102,1.9478982
"080","11am",0,82.653129,17.3468709
"081","11am",0,80.028091,19.9719088
"082","11am",100,0,0
"083","11am",0.7205761,99.279424,0
"084","11am",1.2345185,95.900864,2.8646172
"085","11am",0.9159364,99.084064,0
"086","11am",0.3826944,99.617306,0
"087","11am",0.7071284,95.862535,3.4303365
"088","11am",0.7424162,98.462046,0.7955377
"089","11am",0,97.228321,2.7716794
"090","11am",0.4289775,97.313488,2.257535
"091","11am",0,97.853842,2.1461581
"092","11am",0,99.216336,0.7836639
"093","11am",0,97.639424,2.3605757
"094","11am",0,99.454702,0.5452975
"095","11am",0,98.428592,1.5714077
"096","11am",0.406938,96.448231,3.1448309
"097","11am",0,98.628871,1.3711292
"098","11am",0,98.923244,1.0767558
"099","11am",0,99.458263,0.5417371
"100","11am",0.1150701,95.729091,4.155839
"101","11am",0,100,0
"102","11am",8.8055766,57.20099,33.9934333
"103","11am",0,87.697613,12.302387
"104","11am",0.5221014,97.446091,2.0318077
"001","12am",4.6149051,16.749482,78.6356129
"002","12am",3.6904998,25.8401812,70.4693191
"003","12am",2.0887675,7.8574362,90.0537963
"004","12am",3.9670521,8.9739455,87.0590024
"005","12am",4.3294775,7.8605354,87.809987
"006","12am",7.6453489,10.7555111,81.59914
"007","12am",4.962711,11.2978777,83.7394113
"008","12am",0.7607853,2.2955653,96.9436494
"009","12am",1.9338576,9.8514679,88.2146745
"010","12am",3.2591345,10.8772697,85.8635958
"011","12am",1.3654912,6.2199186,92.4145902
"012","12am",4.1159646,2.6163151,93.2677203
"013","12am",2.8381073,6.0954789,91.0664139
"014","12am",10.3034065,4.2149849,85.4816086
"015","12am",10.0487599,12.0365465,77.9146935
"016","12am",2.70023,6.7809803,90.5187896
"017","12am",1.2003414,4.4799634,94.3196952
"018","12am",0,8.1346225,91.8653775
"019","12am",2.3860683,3.9106352,93.7032965
"020","12am",1.4978487,10.5128419,87.9893094
"021","12am",0,13.3839539,86.6160461
"022","12am",1.1987849,14.3373411,84.463874
"023","12am",4.158557,7.6368498,88.2045931
"024","12am",1.2298979,12.6912188,86.0788833
"025","12am",2.4805682,5.255897,92.2635348
"026","12am",0,1.8273501,98.1726499
"027","12am",1.7088861,8.1230576,90.1680563
"028","12am",0,1.8784638,98.1215362
"029","12am",0,9.9764585,90.0235415
"030","12am",2.2286976,17.4231931,80.3481093
"031","12am",4.0416778,28.8559635,67.1023587
"032","12am",0,0.9920379,99.0079621
"033","12am",0,7.7079648,92.2920352
"034","12am",0,0,100
"035","12am",7.9937506,26.8894355,65.1168139
"036","12am",2.8419333,92.1074665,5.0506003
"037","12am",2.5567414,92.2261084,5.2171503
"038","12am",6.1812552,80.4415411,13.3772037
"039","12am",4.6824049,78.9969703,16.3206247
"040","12am",0,94.5893566,5.4106434
"041","12am",8.1636427,76.3571982,15.4791591
"042","12am",10.4504937,79.4305483,10.118958
"043","12am",85.8274158,3.8256825,10.3469018
"044","12am",0,92.7544204,7.2455796
"045","12am",4.4737076,92.2323308,3.2939616
"046","12am",0.7899792,94.6769066,4.5331143
"047","12am",0.9435867,94.1133551,4.9430583
"048","12am",0.674375,89.7937364,9.5318886
"049","12am",0.7588561,95.4290466,3.8120973
"050","12am",0,98.2946818,1.7053182
"051","12am",0.8052594,96.3330075,2.8617331
"052","12am",2.2610721,96.0692862,1.6696417
"053","12am",90.9841427,3.9485908,5.0672665
"054","12am",91.9194839,2.2805119,5.8000042
"055","12am",69.1647776,15.7447162,15.0905062
"056","12am",0.6971825,95.9936604,3.3091571
"057","12am",2.8319525,90.976443,6.1916045
"058","12am",1.8271201,90.4344236,7.7384563
"059","12am",0.3417814,92.7780391,6.8801795
"060","12am",0.2595771,95.3867423,4.3536806
"061","12am",1.3898197,95.0627968,3.5473835
"062","12am",0,93.196252,6.803748
"063","12am",0,100,0
"064","12am",0,88.6416589,11.3583411
"065","12am",0,100,0
"066","12am",0,99.3295195,0.6704805
"067","12am",0,92.0460733,7.9539267
"068","12am",0.8194037,95.7288302,3.4517661
"069","12am",0,47.7316479,52.2683521
"070","12am",0,35.4772428,64.5227572
"071","12am",0,44.6691865,55.3308135
"072","12am",0,58.1065118,41.8934882
"073","12am",0,100,0
"074","12am",0,100,0
"075","12am",0.5222131,96.7735971,2.7041898
"076","12am",0.8091336,91.9087024,7.282164
"077","12am",1.4812688,93.4046308,5.1141003
"078","12am",0.5251796,97.1622107,2.3126097
"079","12am",0,98.1904542,1.8095458
"080","12am",0,81.3875754,18.6124246
"081","12am",0,80.0280912,19.9719088
"082","12am",93.321049,6.678951,0
"083","12am",0.2965927,99.7034073,0
"084","12am",1.7747828,95.4797078,2.7455094
"085","12am",0.7300358,99.2699642,0
"086","12am",0.4147146,99.5852854,0
"087","12am",1.4527804,96.2126562,2.3345634
"088","12am",0.1662046,99.0929017,0.7408937
"089","12am",0,98.4209261,1.5790739
"090","12am",0.214646,97.3546209,2.4307332
"091","12am",0,97.8888064,2.1111936
"092","12am",0,98.9752328,1.0247672
"093","12am",0,97.7434303,2.2565697
"094","12am",0,99.4610074,0.5389926
"095","12am",0,99.6028877,0.3971123
"096","12am",0.4080694,97.2725496,2.319381
"097","12am",0,98.6286992,1.3713008
"098","12am",0,98.8793171,1.1206829
"099","12am",0,99.4793321,0.5206679
"100","12am",0.7325764,94.3541691,4.9132545
"101","12am",0,85.5867746,14.4132254
"102","12am",8.8055766,57.2009901,33.9934333
"103","12am",0,89.5538536,10.4461464
"104","12am",0,97.9212918,2.0787082
"001","1pm",3.5468966,14.211635,82.241468
"002","1pm",3.9015299,24.895518,71.2029525
"003","1pm",1.1759384,7.963543,90.8605186
"004","1pm",5.5531604,8.931318,85.5155219
"005","1pm",4.4928928,9.724469,85.7826378
"006","1pm",4.3447349,11.144366,84.5108989
"007","1pm",4.8172642,12.160963,83.0217731
"008","1pm",2.042209,2.616378,95.3414125
"009","1pm",1.9035689,8.478555,89.617876
"010","1pm",3.3079994,9.997304,86.6946962
"011","1pm",1.4310591,6.518585,92.0503559
"012","1pm",5.8505621,2.083379,92.0660589
"013","1pm",2.6289874,2.739884,94.631129
"014","1pm",6.0454806,5.29488,88.6596393
"015","1pm",9.2383511,12.093082,78.6685668
"016","1pm",2.7531351,8.62098,88.6258852
"017","1pm",3.4651194,5.991907,90.542974
"018","1pm",0,6.842557,93.157443
"019","1pm",2.5504314,4.472247,92.9773221
"020","1pm",1.3399107,13.230856,85.4292336
"021","1pm",0,16.378811,83.6211895
"022","1pm",1.2272222,15.963088,82.8096901
"023","1pm",5.5531069,8.871038,85.5758553
"024","1pm",1.4450018,14.148528,84.4064703
"025","1pm",2.5292655,4.310855,93.159879
"026","1pm",0,1.908449,98.0915514
"027","1pm",2.1083127,12.557867,85.3338201
"028","1pm",0,3.451756,96.5482441
"029","1pm",0,9.816011,90.1839888
"030","1pm",3.2090963,17.229474,79.5614296
"031","1pm",5.3707568,30.03664,64.5926028
"032","1pm",0,1.103416,98.8965841
"033","1pm",1.1919768,5.800378,93.0076449
"034","1pm",0,0,100
"035","1pm",7.5624756,28.72547,63.7120548
"036","1pm",2.806601,91.39422,5.7991786
"037","1pm",2.4169011,88.53162,9.0514788
"038","1pm",5.460351,80.526604,14.0130449
"039","1pm",5.1758412,78.413932,16.4102265
"040","1pm",0,94.575111,5.4248893
"041","1pm",11.476836,72.638066,15.8850976
"042","1pm",6.7029535,84.726622,8.570424
"043","1pm",85.1550843,5.057457,9.787459
"044","1pm",0,91.595,8.4050001
"045","1pm",4.6279027,91.052303,4.3197939
"046","1pm",0.9419348,93.652988,5.4050768
"047","1pm",0,94.976724,5.023276
"048","1pm",3.5664583,90.035625,6.397917
"049","1pm",1.1008954,95.963876,2.9352284
"050","1pm",0,98.290482,1.7095176
"051","1pm",0.8385984,95.181524,3.979878
"052","1pm",2.1925533,96.896779,0.9106681
"053","1pm",89.74215,5.086754,5.1710961
"054","1pm",91.8813833,1.299494,6.819123
"055","1pm",69.677268,15.952778,14.3699543
"056","1pm",0.6815508,96.413842,2.9046076
"057","1pm",2.9888819,89.958074,7.053044
"058","1pm",0.7932187,91.409149,7.7976327
"059","1pm",0,93.281781,6.7182187
"060","1pm",0.2827939,96.369854,3.3473521
"061","1pm",1.4132525,94.979554,3.6071936
"062","1pm",0,93.52459,6.4754101
"063","1pm",1.5620072,97.902179,0.5358137
"064","1pm",0,89.540381,10.4596189
"065","1pm",0,100,0
"066","1pm",0,99.3395,0.6604998
"067","1pm",0,92.219528,7.7804717
"068","1pm",0.845026,95.269223,3.8857507
"069","1pm",0,47.731648,52.2683521
"070","1pm",0,35.477243,64.5227572
"071","1pm",0,44.669186,55.3308135
"072","1pm",0,58.106512,41.8934882
"073","1pm",0,100,0
"074","1pm",0,100,0
"075","1pm",0.4849675,97.003713,2.5113196
"076","1pm",0.8182064,92.020075,7.1617182
"077","1pm",1.5205019,94.441074,4.038424
"078","1pm",0.5558687,96.996383,2.447748
"079","1pm",0,98.175182,1.8248177
"080","1pm",0,82.653129,17.3468709
"081","1pm",0,69.824458,30.1755425
"082","1pm",100,0,0
"083","1pm",0.5540022,99.445998,0
"084","1pm",1.0477681,96.520956,2.4312754
"085","1pm",0.4171514,99.582849,0
"086","1pm",2.323159,97.676841,0
"087","1pm",0.9295531,96.789054,2.2813932
"088","1pm",0.4014374,98.76696,0.831603
"089","1pm",0,98.281222,1.7187785
"090","1pm",0.1951041,97.595463,2.2094328
"091","1pm",0,97.766836,2.2331644
"092","1pm",0,98.990848,1.0091518
"093","1pm",0,97.79334,2.2066596
"094","1pm",0,98.939263,1.0607371
"095","1pm",0,99.623734,0.3762665
"096","1pm",0.2293417,97.42992,2.340738
"097","1pm",0,98.67357,1.3264304
"098","1pm",0,98.886855,1.1131445
"099","1pm",0,98.679817,1.3201829
"100","1pm",1.1194024,94.118154,4.7624436
"101","1pm",0,85.586775,14.4132254
"102","1pm",8.8055766,57.20099,33.9934333
"103","1pm",0,100,0
"104","1pm",0,98.211401,1.7885993
"001","2pm",3.5436949,12.653082,83.8032228
"002","2pm",4.3652223,21.076895,74.5578824
"003","2pm",1.1309049,9.779254,89.089841
"004","2pm",8.4878001,9.425479,82.0867206
"005","2pm",4.4140489,12.175144,83.4108067
"006","2pm",4.865771,11.947328,83.1869012
"007","2pm",3.0726373,9.324542,87.6028205
"008","2pm",3.6742632,2.856309,93.4694276
"009","2pm",1.9667674,9.809143,88.2240899
"010","2pm",3.0688272,10.44742,86.4837533
"011","2pm",1.3022246,7.261934,91.4358416
"012","2pm",6.5029615,1.528591,91.9684479
"013","2pm",3.8234323,5.101545,91.0750229
"014","2pm",8.6345708,8.880916,82.4845135
"015","2pm",9.5730328,11.730586,78.6963808
"016","2pm",2.7553306,9.71826,87.5264092
"017","2pm",3.637723,5.022487,91.3397903
"018","2pm",0,7.573492,92.4265075
"019","2pm",2.6971845,4.729582,92.5732335
"020","2pm",1.3970844,14.429381,84.1735348
"021","2pm",0,16.396481,83.6035185
"022","2pm",1.3255309,12.613857,86.0606116
"023","2pm",8.1352355,7.68887,84.1758943
"024","2pm",3.3612922,13.703462,82.9352458
"025","2pm",2.3912308,6.730648,90.8781215
"026","2pm",0,0,100
"027","2pm",0.4878316,14.217774,85.2943941
"028","2pm",0,3.812693,96.1873065
"029","2pm",0.6843269,10.679993,88.6356801
"030","2pm",3.3415629,20.923781,75.7346556
"031","2pm",4.4631226,31.582014,63.9548629
"032","2pm",0,1.356579,98.6434207
"033","2pm",1.2516056,6.625705,92.1226896
"034","2pm",0,0,100
"035","2pm",7.4498813,29.609025,62.9410937
"036","2pm",5.8659955,86.461244,7.6727603
"037","2pm",2.3849467,87.61874,9.9963131
"038","2pm",6.7164778,77.516321,15.7672014
"039","2pm",4.4714992,77.817759,17.7107419
"040","2pm",0,90.084513,9.9154865
"041","2pm",8.3519727,66.594255,25.0537726
"042","2pm",6.1637057,83.525663,10.310631
"043","2pm",81.2265678,4.731989,14.0414432
"044","2pm",0,93.725788,6.2742124
"045","2pm",5.2537164,90.239653,4.5066304
"046","2pm",1.5444212,91.799483,6.6560954
"047","2pm",0,94.933858,5.0661424
"048","2pm",0.5873135,94.232901,5.1797856
"049","2pm",0.7946216,94.766806,4.4385722
"050","2pm",0.4468692,97.659836,1.8932944
"051","2pm",0.8780835,95.478014,3.6439024
"052","2pm",2.285972,96.764559,0.9494692
"053","2pm",87.7191618,6.847855,5.4329829
"054","2pm",91.4592299,1.367065,7.1737051
"055","2pm",68.4990976,16.390643,15.1102598
"056","2pm",0.7064132,95.553018,3.7405689
"057","2pm",3.1757529,90.468636,6.3556111
"058","2pm",0.7816642,92.198972,7.0193634
"059","2pm",0,95.415879,4.5841211
"060","2pm",0.3086998,95.51123,4.18007
"061","2pm",1.89561,93.367342,4.7370481
"062","2pm",0,93.844536,6.1554639
"063","2pm",1.5046319,97.138707,1.3566613
"064","2pm",3.1842684,86.365865,10.449867
"065","2pm",0,98.854628,1.1453718
"066","2pm",0,98.517775,1.4822249
"067","2pm",0,97.204937,2.7950626
"068","2pm",1.0540105,95.431163,3.5148265
"069","2pm",0,34.551565,65.4484351
"070","2pm",0,35.477243,64.5227572
"071","2pm",0,50.394882,49.6051178
"072","2pm",0,46.38988,53.6101197
"073","2pm",0,100,0
"074","2pm",0,97.079658,2.9203421
"075","2pm",0.5089364,95.140792,4.3502711
"076","2pm",0.8302009,91.037493,8.1323058
"077","2pm",1.4871893,95.63318,2.879631
"078","2pm",0.5504653,97.378588,2.0709463
"079","2pm",0,98.006912,1.9930882
"080","2pm",0,82.653129,17.3468709
"081","2pm",0,69.824458,30.1755425
"082","2pm",100,0,0
"083","2pm",0.3110381,99.186634,0.5023276
"084","2pm",0,97.597222,2.4027778
"085","2pm",0.4130622,99.586938,0
"086","2pm",1.4325427,98.567457,0
"087","2pm",1.2243459,97.621487,1.1541675
"088","2pm",0.7901465,98.361499,0.8483546
"089","2pm",0,98.155783,1.8442167
"090","2pm",0.1805184,98.303762,1.5157192
"091","2pm",0,97.732,2.2679996
"092","2pm",0,99.251647,0.7483535
"093","2pm",0,97.657668,2.3423324
"094","2pm",0,98.900367,1.0996331
"095","2pm",0,99.176441,0.8235592
"096","2pm",0.232638,97.184533,2.5828288
"097","2pm",0,98.618575,1.3814247
"098","2pm",0,98.629262,1.3707376
"099","2pm",0.2311805,96.82098,2.947839
"100","2pm",0.3629568,95.082547,4.5544959
"101","2pm",0,85.586775,14.4132254
"102","2pm",8.670746,57.856327,33.4729274
"103","2pm",0,100,0
"104","2pm",0.5469073,97.530621,1.9224713
"001","3pm",4.4546911,14.387937,81.1573723
"002","3pm",4.5988927,19.388111,76.0129962
"003","3pm",1.1918139,8.479263,90.3289234
"004","3pm",6.4654865,6.401429,87.1330843
"005","3pm",4.2833091,8.709577,87.0071141
"006","3pm",4.1150983,13.150208,82.7346936
"007","3pm",3.9553996,9.513963,86.530637
"008","3pm",3.673949,2.473732,93.8523188
"009","3pm",2.0559041,8.165511,89.7785854
"010","3pm",8.0938244,7.635768,84.2704077
"011","3pm",1.3333871,9.739917,88.9266959
"012","3pm",6.8810786,1.617471,91.5014503
"013","3pm",2.5561802,4.649602,92.7942175
"014","3pm",6.475324,7.148586,86.37609
"015","3pm",7.3751188,11.022302,81.602579
"016","3pm",3.0314076,8.123541,88.8450517
"017","3pm",5.0024406,4.936077,90.0614826
"018","3pm",0,9.349713,90.6502875
"019","3pm",2.7947887,4.900733,92.3044779
"020","3pm",1.4301189,13.528764,85.0411168
"021","3pm",0,16.339678,83.6603223
"022","3pm",1.4420941,13.062295,85.4956108
"023","3pm",4.0735942,7.420275,88.5061313
"024","3pm",2.2353587,15.589374,82.175267
"025","3pm",1.3231552,6.891746,91.7850991
"026","3pm",0,0,100
"027","3pm",0.5020533,13.153841,86.344106
"028","3pm",0,6.66717,93.3328302
"029","3pm",0.7205059,7.802947,91.4765475
"030","3pm",3.6598016,18.928405,77.4117935
"031","3pm",3.4944185,29.311915,67.1936665
"032","3pm",2.4987976,1.168963,96.3322392
"033","3pm",1.2281608,5.304634,93.4672048
"034","3pm",0,0,100
"035","3pm",6.789978,31.386186,61.823836
"036","3pm",4.084727,89.336981,6.5782921
"037","3pm",3.1649446,88.300679,8.5343768
"038","3pm",5.5884702,69.492963,24.9185664
"039","3pm",4.5088658,76.651756,18.8393778
"040","3pm",0,89.043919,10.9560813
"041","3pm",8.1425846,66.271622,25.5857933
"042","3pm",5.7215852,83.808928,10.4694867
"043","3pm",82.823114,5.417151,11.759735
"044","3pm",0,94.331412,5.668588
"045","3pm",6.4878191,89.174415,4.3377662
"046","3pm",1.0104503,90.984883,8.0046671
"047","3pm",0,95.849889,4.150111
"048","3pm",0.6095982,92.970642,6.4197599
"049","3pm",0.7458534,95.422769,3.8313781
"050","3pm",0.4738504,96.67963,2.8465194
"051","3pm",0.9115955,95.681178,3.4072268
"052","3pm",2.2158207,96.863847,0.9203321
"053","3pm",86.6435828,7.773449,5.5829686
"054","3pm",89.9432646,1.386547,8.6701881
"055","3pm",70.8819592,16.074898,13.0431427
"056","3pm",0.6870243,96.847147,2.4658288
"057","3pm",2.9607378,89.494747,7.5445156
"058","3pm",0.8209425,90.486762,8.6922955
"059","3pm",0,96.06595,3.9340497
"060","3pm",2.0730843,93.894146,4.0327694
"061","3pm",1.5647886,93.889921,4.5452903
"062","3pm",0,92.807646,7.1923536
"063","3pm",0,99.476477,0.5235233
"064","3pm",3.9161968,83.231954,12.8518488
"065","3pm",0,98.781712,1.2182883
"066","3pm",0,98.995603,1.0043969
"067","3pm",0,94.82397,5.1760297
"068","3pm",0.1987269,96.538226,3.263047
"069","3pm",0,50.784531,49.2154694
"070","3pm",0,41.623545,58.3764553
"071","3pm",0,72.584646,27.4153542
"072","3pm",0,66.999204,33.000796
"073","3pm",0,100,0
"074","3pm",0,96.868795,3.1312049
"075","3pm",0.5522944,96.32724,3.1204661
"076","3pm",0.8357281,90.204587,8.9596845
"077","3pm",0.3403841,96.820222,2.8393943
"078","3pm",0,97.837957,2.1620427
"079","3pm",0,98.056502,1.943498
"080","3pm",0,71.843637,28.1563626
"081","3pm",0,69.824458,30.1755425
"082","3pm",93.6253091,6.374691,0
"083","3pm",0.3009539,99.213005,0.4860416
"084","3pm",0,97.324509,2.6754909
"085","3pm",0.3980996,98.781274,0.8206267
"086","3pm",1.4450407,98.554959,0
"087","3pm",0.9353373,97.990643,1.0740194
"088","3pm",0.2360208,98.850576,0.9134028
"089","3pm",0,98.234153,1.765847
"090","3pm",0.1783308,99.020732,0.8009377
"091","3pm",0,97.88021,2.1197905
"092","3pm",0,99.244792,0.7552084
"093","3pm",0,99.241941,0.7580592
"094","3pm",0,98.867167,1.1328333
"095","3pm",0,99.105478,0.8945223
"096","3pm",0.2183083,97.209187,2.572505
"097","3pm",0,98.472203,1.5277966
"098","3pm",0,98.538725,1.4612752
"099","3pm",0.230493,96.830435,2.939072
"100","3pm",0.3354013,95.912066,3.7525331
"101","3pm",0,100,0
"102","3pm",8.670746,57.856327,33.4729274
"103","3pm",0,100,0
"104","3pm",0.578912,97.766412,1.6546758
"001","4pm",3.56929492,13.4092475,83.0214576
"002","4pm",5.6942914,17.4091953,76.8965133
"003","4pm",1.15607235,9.0250498,89.8188778
"004","4pm",5.0525034,2.9391592,92.0083374
"005","4pm",3.16445303,7.0986079,89.7369391
"006","4pm",4.01556381,7.7360851,88.2483511
"007","4pm",3.51724325,7.680869,88.8018878
"008","4pm",2.03997557,0.5191705,97.440854
"009","4pm",0.96022703,8.040549,90.9992239
"010","4pm",6.09625258,5.5996069,88.3041406
"011","4pm",0,5.2316604,94.7683396
"012","4pm",6.53989517,1.5319744,91.9281304
"013","4pm",3.98130565,3.960998,92.0576964
"014","4pm",4.54152028,5.9927206,89.4657592
"015","4pm",2.85272299,11.496508,85.650769
"016","4pm",1.49062338,7.8511914,90.6581852
"017","4pm",4.31202474,5.4343289,90.2536464
"018","4pm",0,2.8982213,97.1017787
"019","4pm",1.59627265,4.3860495,94.0176779
"020","4pm",2.94887575,11.0293464,86.0217778
"021","4pm",0,14.0285618,85.9714382
"022","4pm",1.28877808,11.196327,87.5148949
"023","4pm",2.23232882,7.4717903,90.2958808
"024","4pm",3.19994514,14.0907259,82.709329
"025","4pm",1.22914735,3.4012291,95.3696236
"026","4pm",0.61464882,1.6669395,97.7184117
"027","4pm",0.59255766,8.2899122,91.1175301
"028","4pm",0,4.6399208,95.3600792
"029","4pm",0.63263749,4.5090294,94.8583331
"030","4pm",3.45414724,15.6092225,80.9366303
"031","4pm",2.07104904,26.2958262,71.6331248
"032","4pm",2.20267781,2.0043705,95.7929517
"033","4pm",1.11942066,3.6693967,95.2111827
"034","4pm",0,0,100
"035","4pm",5.20689767,25.7136467,69.0794556
"036","4pm",2.82881107,93.0070731,4.1641158
"037","4pm",2.2597943,91.7024894,6.0377163
"038","4pm",7.65088675,72.480156,19.8689572
"039","4pm",2.2139988,83.2065903,14.5794109
"040","4pm",0,91.496784,8.503216
"041","4pm",6.04095238,66.3412161,27.6178316
"042","4pm",7.51348959,86.5436693,5.9428411
"043","4pm",86.4948351,5.158184,8.3469809
"044","4pm",0,91.6499322,8.3500678
"045","4pm",6.78714125,91.256327,1.9565318
"046","4pm",0.91320288,91.7942714,7.2925257
"047","4pm",0,96.2473639,3.7526361
"048","4pm",0.57844112,93.3299184,6.0916405
"049","4pm",0.72544017,96.2370542,3.0375057
"050","4pm",0.4658196,96.7359038,2.7982766
"051","4pm",0.87288405,98.0554623,1.0716536
"052","4pm",2.07681741,97.2521976,0.670985
"053","4pm",91.54926081,6.1900775,2.2606617
"054","4pm",93.07462167,1.4172867,5.5080916
"055","4pm",76.11944552,13.1828209,10.6977336
"056","4pm",0.77130626,97.9885896,1.2401042
"057","4pm",3.62483968,92.6962473,3.678913
"058","4pm",0,95.5710525,4.4289475
"059","4pm",0,96.8535032,3.1464968
"060","4pm",0.33296235,95.6974199,3.9696178
"061","4pm",3.0784703,93.9564184,2.9651113
"062","4pm",0,94.494846,5.505154
"063","4pm",0,99.4946515,0.5053485
"064","4pm",3.1281411,88.9985042,7.8733547
"065","4pm",0,98.9254922,1.0745078
"066","4pm",0,99.0098154,0.9901846
"067","4pm",0,93.5590524,6.4409476
"068","4pm",0.88126437,94.2683605,4.8503751
"069","4pm",0,50.7845306,49.2154694
"070","4pm",0,60.8147868,39.1852132
"071","4pm",0,72.5846458,27.4153542
"072","4pm",0,66.999204,33.000796
"073","4pm",0,100,0
"074","4pm",0,97.1971189,2.8028811
"075","4pm",0.47238215,97.7391956,1.7884222
"076","4pm",0.89546687,90.2985182,8.8060149
"077","4pm",0.35955258,97.5330149,2.1074325
"078","4pm",0,97.7683562,2.2316438
"079","4pm",0,99.4496332,0.5503668
"080","4pm",0,79.9016209,20.0983791
"081","4pm",0,58.1597579,41.8402421
"082","4pm",93.69427142,6.3057286,0
"083","4pm",0.40274334,99.1392286,0.4580281
"084","4pm",0.62601357,96.4687417,2.9052447
"085","4pm",0,99.0948201,0.9051799
"086","4pm",0,100,0
"087","4pm",1.10220256,97.6321718,1.2656257
"088","4pm",0,99.2149236,0.7850764
"089","4pm",0,98.7890622,1.2109378
"090","4pm",0.36525643,99.6347436,0
"091","4pm",0,98.8037793,1.1962207
"092","4pm",0,99.2331352,0.7668648
"093","4pm",0,100,0
"094","4pm",0,98.8679155,1.1320845
"095","4pm",0,99.1326333,0.8673667
"096","4pm",0.22199463,98.2236036,1.5544018
"097","4pm",0,98.8029392,1.1970608
"098","4pm",0,98.8435457,1.1564543
"099","4pm",0.24985968,99.2021431,0.5479972
"100","4pm",0.96935905,95.4756541,3.5549869
"101","4pm",0,100,0
"102","4pm",0,100,0
"103","4pm",0,100,0
"104","4pm",0.08256633,99.4065094,0.5109242
"001","5pm",4.1396102,13.5059726,82.3544172
"002","5pm",5.3487718,15.860237,78.7909912
"003","5pm",0.6436368,4.2085199,95.1478433
"004","5pm",0.9177962,2.0740705,97.0081333
"005","5pm",2.705095,5.7050415,91.5898636
"006","5pm",1.7038352,6.8118886,91.4842762
"007","5pm",1.214781,8.1305744,90.6546446
"008","5pm",1.7657071,0.8152626,97.4190304
"009","5pm",3.8182872,9.0923077,87.0894051
"010","5pm",0,3.5380975,96.4619025
"011","5pm",0,1.820677,98.179323
"012","5pm",3.6942226,0.6239428,95.6818346
"013","5pm",1.6778006,5.8138657,92.5083337
"014","5pm",2.1905736,7.0707723,90.738654
"015","5pm",1.8403254,7.3847201,90.7749545
"016","5pm",1.3557566,5.9181693,92.7260741
"017","5pm",1.1900959,2.7580955,96.0518086
"018","5pm",0,2.1173169,97.8826831
"019","5pm",1.2659914,2.208954,96.5250546
"020","5pm",2.7560171,6.669599,90.5743839
"021","5pm",0,10.292543,89.707457
"022","5pm",0,15.9782818,84.0217182
"023","5pm",0,2.0357065,97.9642935
"024","5pm",1.7855512,10.9803326,87.2341163
"025","5pm",1.106746,2.034576,96.858678
"026","5pm",0.4515663,1.2246565,98.3237773
"027","5pm",1.8458648,4.0199261,94.134209
"028","5pm",0,1.7028825,98.2971175
"029","5pm",0,0,100
