"district","hour","mode1","mode2","mode3"
"036","10am",3.2296706,84.5801,12.190225
"037","10am",1.4294053,59.94384,38.626757
"038","10am",8.4352672,72.88369,18.681044
"039","10am",7.6885278,57.43364,34.877828
"040","10am",5.521422,65.79682,28.68176
"041","10am",6.7088493,73.1433,20.14785
"042","10am",10.3936496,76.40354,13.202814
"043","10am",4.2404489,70.73882,25.020732
"044","10am",1.2641308,88.07977,10.656094
"045","10am",3.3041601,82.28824,14.407598
"046","10am",4.6523304,71.5651,23.782573
"047","10am",19.4727802,52.41828,28.108943
"048","10am",6.327836,58.65237,35.01979
"049","10am",1.19109,47.61454,51.194366
"050","10am",9.5477781,42.98687,47.46535
"051","10am",5.6842849,50.11523,44.200488
"052","10am",0,58.8081,41.191897
"053","10am",6.9541108,57.40611,35.639777
"054","10am",2.5789282,85.8318,11.589269
"055","10am",1.4568063,83.87876,14.664435
"056","10am",1.730448,66.25287,32.016681
"057","10am",4.2440747,85.4546,10.301321
"058","10am",1.2177017,82.8497,15.932596
"059","10am",9.7131425,44.83105,45.455806
"060","10am",15.2502807,58.67183,26.077885
"061","10am",11.3032571,73.36635,15.330396
"062","10am",6.798943,91.72394,1.477115
"063","10am",4.0864405,80.06381,15.849754
"064","10am",8.7930032,72.05999,19.147005
"065","10am",2.8434448,61.88134,35.27522
"066","10am",10.3001663,54.55281,35.14702
"067","10am",1.0710746,90.90191,8.02702
"068","10am",4.4680092,53.51675,42.015237
"069","10am",18.5541036,81.4459,0
"070","10am",0,100,0
"071","10am",9.6323769,90.36762,0
"072","10am",0,100,0
"073","10am",0,100,0
"074","10am",0,81.78649,18.213513
"075","10am",3.1012308,91.27921,5.619554
"076","10am",8.4696988,83.44293,8.087375
"077","10am",1.6275983,91.75391,6.618492
"078","10am",2.6987233,73.61266,23.688614
"079","10am",4.6132258,56.58037,38.8064
"080","10am",20.0983791,79.90162,0
"081","10am",0,80.02809,19.971909
"082","10am",0,89.81337,10.186627
"083","10am",0.1051019,81.93067,17.964231
"084","10am",8.6588672,85.60758,5.733549
"085","10am",12.884714,59.38721,27.728079
"086","10am",0.6531573,95.16772,4.179123
"087","10am",15.6751005,74.15271,10.172194
"088","10am",1.7692899,93.8659,4.364805
"089","10am",11.7576147,82.07404,6.168341
"090","10am",1.2474966,80.18608,18.566424
"091","10am",0,83.0217,16.978298
"092","10am",2.0278722,86.34434,11.627786
"093","10am",8.3086334,62.81362,28.877743
"094","10am",2.6192113,61.60567,35.775118
"095","10am",1.5805003,56.66844,41.75106
"096","10am",9.4868306,68.62086,21.892311
"097","10am",5.5294621,62.99442,31.47612
"098","10am",11.2889115,51.5569,37.154185
"099","10am",8.5024754,50.221,41.276521
"100","10am",7.9323018,48.04258,44.025116
"101","10am",0,100,0
"102","10am",0,100,0
"103","10am",NA,NA,NA
"104","10am",2.2623156,75.93405,21.80363
"001","11am",26.4065479,31.13103,42.4624255
"002","11am",25.6191243,37.47887,36.9020053
"003","11am",13.5679832,38.45466,47.9773544
"004","11am",12.2077354,31.92993,55.8623394
"005","11am",10.1432874,40.21322,49.6434956
"006","11am",18.6945474,33.90323,47.402226
"007","11am",24.2950696,30.53886,45.1660713
"008","11am",14.4730005,26.76609,58.7609053
"009","11am",22.3710512,41.24639,36.3825547
"010","11am",28.9254088,37.43451,33.6400775
"011","11am",12.4627145,54.53449,33.0027949
"012","11am",14.2773866,25.50316,60.2194496
"013","11am",14.8126625,42.51097,42.6763673
"014","11am",14.0324488,53.08624,32.8813123
"015","11am",14.3029953,58.65685,27.0401522
"016","11am",12.6436493,58.34117,29.0151791
"017","11am",14.826102,29.28981,55.8840928
"018","11am",8.2886058,45.15922,46.5521721
"019","11am",16.406486,68.02599,15.5675277
"020","11am",19.4522524,49.81449,30.7332594
"021","11am",18.1921678,48.42958,33.3782525
"022","11am",14.9810463,46.42087,38.5980848
"023","11am",7.4754633,48.16805,44.3564899
"024","11am",20.3266426,52.60242,27.0709372
"025","11am",12.7481216,45.50647,41.7454057
"026","11am",26.1837409,28.03742,45.7788401
"027","11am",13.9096764,78.4202,7.670124
"028","11am",7.5260858,63.47384,29.0000723
"029","11am",9.0035857,71.59788,19.3985316
"030","11am",14.0814305,55.60184,30.3167279
"031","11am",11.5875879,60.9584,27.4540151
"032","11am",17.4024139,55.05507,27.5425164
"033","11am",13.1036563,54.31765,32.5786893
"034","11am",14.526911,47.88502,37.5880721
"035","11am",12.4302312,81.2902,6.2795652
"036","11am",5.8270803,78.30969,15.8632272
"037","11am",2.0882477,62.60514,35.306612
"038","11am",5.7781328,74.64295,19.5789183
"039","11am",7.7945887,57.70848,34.4969313
"040","11am",7.0237369,70.72936,22.2469019
"041","11am",7.6331671,67.85425,24.5125819
"042","11am",11.2608719,75.26149,13.477634
"043","11am",3.686176,73.97305,22.3407737
"044","11am",1.2647469,92.21623,6.5190189
"045","11am",3.3195468,82.20576,14.4746909
"046","11am",4.1550495,70.97183,24.873116
"047","11am",19.5124884,51.02442,29.4630927
"048","11am",7.7305543,54.45989,37.8095574
"049","11am",2.3585249,51.18731,46.4541684
"050","11am",10.2037894,44.65501,45.1412005
"051","11am",5.7170484,45.93338,48.3495756
"052","11am",2.2638142,54.85412,42.8820634
"053","11am",7.0936516,62.69453,30.2118186
"054","11am",1.4753807,86.57669,11.9479302
"055","11am",1.4196692,86.28524,12.2950911
"056","11am",2.735599,69.66236,27.6020389
"057","11am",4.9735373,84.03511,10.9913574
"058","11am",1.8603802,84.45559,13.6840275
"059","11am",8.3394482,42.38125,49.2793029
"060","11am",12.6623551,57.7026,29.6350445
"061","11am",11.7435047,74.45474,13.8017554
"062","11am",6.5838886,92.44803,0.9680834
"063","11am",3.9382638,77.47753,18.5842035
"064","11am",8.7372637,74.88724,16.3754956
"065","11am",3.2385821,60.37193,36.3894881
"066","11am",11.9385105,55.73756,32.323929
"067","11am",1.17063,91.85213,6.977245
"068","11am",4.2502808,53.54707,42.2026471
"069","11am",21.7725015,78.2275,0
"070","11am",0,78.93239,21.0676085
"071","11am",0,77.3596,22.6404003
"072","11am",0,100,0
"073","11am",0,100,0
"074","11am",0,81.93058,18.0694218
"075","11am",2.2007001,92.42571,5.3735925
"076","11am",8.6671661,82.67148,8.6613545
"077","11am",2.5345351,85.1396,12.325862
"078","11am",2.7797297,71.93558,25.2846917
"079","11am",5.440158,51.68581,42.8740309
"080","11am",20.0983791,79.90162,0
"081","11am",0,80.02809,19.9719088
"082","11am",0,93.80875,6.1912453
"083","11am",0.1036746,79.35744,20.5388827
"084","11am",8.8809733,85.23841,5.880619
"085","11am",12.0774363,60.9495,26.9730635
"086","11am",0.6824693,94.95086,4.3666715
"087","11am",16.530671,72.08293,11.3864004
"088","11am",1.9395318,94.4352,3.6252658
"089","11am",10.6667266,83.43912,5.8941505
"090","11am",1.3727699,78.19637,20.4308594
"091","11am",0,80.96715,19.0328465
"092","11am",1.948968,87.27574,10.7752932
"093","11am",7.503254,71.43597,21.0607785
"094","11am",5.5105084,58.96471,35.5247769
"095","11am",5.9247179,56.56657,37.5087083
"096","11am",11.2995689,67.32277,21.377662
"097","11am",5.583173,59.16911,35.2477202
"098","11am",12.6340492,47.06806,40.2978877
"099","11am",6.427111,61.68441,31.8884763
"100","11am",5.954954,50.84789,43.1971523
"101","11am",0,100,0
"102","11am",0,100,0
"103","11am",0,100,0
"104","11am",2.1767125,77.00114,20.8221441
"001","12am",19.8124481,28.90176,51.285792
"002","12am",19.4139555,33.66588,46.92016
"003","12am",13.9938994,31.97126,54.034845
"004","12am",13.9632156,31.18892,54.847864
"005","12am",8.6770872,31.63964,59.68327
"006","12am",21.0692122,27.25646,51.674326
"007","12am",20.3073867,25.83928,53.853334
"008","12am",7.208145,23.90132,68.890535
"009","12am",20.5794722,38.75824,40.662291
"010","12am",27.6578191,35.23117,37.11101
"011","12am",14.054077,51.65083,34.295093
"012","12am",14.9979944,23.43384,61.568165
"013","12am",11.8033537,40.18435,48.012293
"014","12am",16.5571304,47.84577,35.597103
"015","12am",20.5286224,47.41298,32.058395
"016","12am",10.2681185,60.40904,29.322843
"017","12am",14.701212,26.19732,59.10147
"018","12am",6.1730603,44.80461,49.022333
"019","12am",13.9368169,68.58454,17.478643
"020","12am",16.4704236,49.86285,33.666724
"021","12am",18.2911588,48.76984,32.938999
"022","12am",13.7189745,45.16871,41.112315
"023","12am",9.0057715,47.91577,43.078462
"024","12am",22.432797,51.03774,26.529463
"025","12am",13.9329018,42.92545,43.141651
"026","12am",22.8761727,36.17332,40.950503
"027","12am",13.310099,81.18458,5.505326
"028","12am",10.7751329,66.92698,22.297884
"029","12am",8.9032002,75.25822,15.838575
"030","12am",12.094983,48.6136,39.29142
"031","12am",12.9667664,51.67448,35.358754
"032","12am",17.7015978,54.47752,27.820882
"033","12am",19.7101183,52.31349,27.976395
"034","12am",14.2491433,53.94063,31.810229
"035","12am",11.1302937,79.49012,9.379587
"036","12am",3.364787,80.2864,16.348811
"037","12am",6.1537609,60.03751,33.808732
"038","12am",4.8752755,72.47851,22.646218
"039","12am",8.927742,55.54301,35.529249
"040","12am",10.2328506,64.71251,25.054637
"041","12am",8.9889033,67.49447,23.516631
"042","12am",13.9844369,67.09834,18.917225
"043","12am",4.4625589,74.33826,21.199177
"044","12am",3.3913356,91.67349,4.935176
"045","12am",3.1174229,81.58831,15.294263
"046","12am",3.324676,76.45272,20.222605
"047","12am",17.5421252,50.23247,32.2254
"048","12am",7.7467998,53.2246,39.028603
"049","12am",2.5780992,49.68877,47.733127
"050","12am",8.4565303,41.19138,50.352092
"051","12am",5.4213446,51.74309,42.835569
"052","12am",2.0889287,58.34176,39.569314
"053","12am",7.1672332,63.50649,29.326274
"054","12am",1.3968149,87.2915,11.311688
"055","12am",1.0082578,83.53592,15.455819
"056","12am",2.9869578,66.31552,30.697522
"057","12am",4.9044207,84.76082,10.334758
"058","12am",1.8932506,77.64319,20.463561
"059","12am",5.841069,35.96732,58.19161
"060","12am",15.4048345,57.40613,27.189035
"061","12am",14.4933482,69.46972,16.036936
"062","12am",7.2972,91.06492,1.637885
"063","12am",3.1719838,79.5546,17.273412
"064","12am",9.7365414,75.12349,15.139964
"065","12am",3.2753551,57.87568,38.848964
"066","12am",10.6185369,52.275,37.106467
"067","12am",6.1694883,87.89321,5.937304
"068","12am",6.6113248,47.08118,46.307494
"069","12am",26.7409882,45.66548,27.59353
"070","12am",0,81.70859,18.291411
"071","12am",0,85.60544,14.394562
"072","12am",0,100,0
"073","12am",0,100,0
"074","12am",0,86.79018,13.209818
"075","12am",1.3957768,91.99303,6.611191
"076","12am",8.7780454,76.20616,15.015797
"077","12am",1.2152005,84.82901,13.955793
"078","12am",2.4590506,71.27389,26.267055
"079","12am",5.0500819,54.33281,40.61711
"080","12am",21.8171393,29.89862,48.284238
"081","12am",0,71.51152,28.488476
"082","12am",0,95.05613,4.943872
"083","12am",0.101405,79.20653,20.692069
"084","12am",8.4504879,84.22519,7.32432
"085","12am",12.8399002,59.04065,28.119454
"086","12am",0.7560838,88.60046,10.643457
"087","12am",15.3941077,72.65056,11.955337
"088","12am",2.8927922,91.16741,5.939801
"089","12am",12.1094643,77.14439,10.74615
"090","12am",1.503713,73.50069,24.995594
"091","12am",0,79.15079,20.84921
"092","12am",1.7814474,88.00969,10.208864
"093","12am",7.110088,67.63403,25.255878
"094","12am",6.4453273,58.41399,35.140681
"095","12am",6.9088625,56.50672,36.584421
"096","12am",12.0398459,64.5346,23.425551
"097","12am",6.9009016,58.73509,34.364008
"098","12am",12.5789283,44.8972,42.523871
"099","12am",4.0590087,61.01763,34.923366
"100","12am",6.2948568,44.45063,49.254513
"101","12am",0,100,0
"102","12am",0,100,0
"103","12am",0,100,0
"104","12am",1.885886,77.03148,21.082637
"001","1pm",20.16024,29.5728,50.266958
"002","1pm",22.459175,24.89495,52.645872
"003","1pm",12.236384,31.24081,56.522809
"004","1pm",11.472326,33.90755,54.620127
"005","1pm",10.047416,34.05374,55.898847
"006","1pm",23.642253,27.66686,48.690887
"007","1pm",18.555891,28.47573,52.968383
"008","1pm",6.804436,26.19001,67.005551
"009","1pm",21.408966,35.54042,43.050611
"010","1pm",28.56004,37.62385,33.816108
"011","1pm",19.971507,52.37498,27.653514
"012","1pm",12.105978,22.78827,65.105747
"013","1pm",15.383076,37.20266,47.41426
"014","1pm",18.471073,42.66088,38.868046
"015","1pm",21.532112,49.19379,29.274096
"016","1pm",10.519382,58.57415,30.906471
"017","1pm",18.075191,28.18869,53.736118
"018","1pm",11.720992,42.05759,46.221421
"019","1pm",14.458153,68.1898,17.352047
"020","1pm",14.36285,56.16545,29.471696
"021","1pm",18.486421,48.58006,32.933515
"022","1pm",15.753377,41.24611,43.000514
"023","1pm",9.243643,49.56969,41.186664
"024","1pm",18.46946,53.91148,27.619061
"025","1pm",13.659297,40.88088,45.459824
"026","1pm",21.116135,36.60841,42.275457
"027","1pm",13.54993,80.41245,6.037625
"028","1pm",8.749931,63.0597,28.190369
"029","1pm",14.231343,73.94751,11.82115
"030","1pm",10.914232,54.3514,34.734368
"031","1pm",11.436118,53.62996,34.933924
"032","1pm",20.337307,48.21897,31.443718
"033","1pm",20.83132,41.51312,37.65556
"034","1pm",16.069387,58.23273,25.697879
"035","1pm",9.708424,77.83573,12.455848
"036","1pm",3.199005,83.77614,13.024856
"037","1pm",5.720257,62.68926,31.590488
"038","1pm",5.105935,72.53174,22.362329
"039","1pm",7.51365,55.52517,36.961176
"040","1pm",11.5697,65.23996,23.190345
"041","1pm",7.196278,66.6022,26.20152
"042","1pm",14.708409,69.49248,15.799111
"043","1pm",4.575762,75.01755,20.406686
"044","1pm",5.940844,91.84507,2.214089
"045","1pm",3.246897,81.7196,15.033505
"046","1pm",2.245795,73.59722,24.156987
"047","1pm",16.014669,49.81483,34.170498
"048","1pm",8.191738,54.99048,36.81778
"049","1pm",2.203148,52.38241,45.414441
"050","1pm",11.00601,41.53499,47.459003
"051","1pm",7.184804,49.34012,43.475076
"052","1pm",2.005099,60.28167,37.713233
"053","1pm",5.37678,68.15869,26.464533
"054","1pm",1.333199,87.87028,10.796517
"055","1pm",2.149647,83.25709,14.593265
"056","1pm",2.908956,70.29375,26.797297
"057","1pm",5.238765,82.83037,11.930866
"058","1pm",2.13183,76.50338,21.364789
"059","1pm",10.682003,36.39186,52.926133
"060","1pm",12.690742,60.23545,27.073811
"061","1pm",13.791457,70.99168,15.216859
"062","1pm",8.938482,90.10107,0.960448
"063","1pm",3.892688,79.33911,16.768199
"064","1pm",8.911375,74.07369,17.014936
"065","1pm",2.540958,55.31165,42.147394
"066","1pm",10.108785,55.30176,34.589452
"067","1pm",5.552756,88.38555,6.061696
"068","1pm",7.491982,46.14267,46.365347
"069","1pm",26.740988,45.66548,27.59353
"070","1pm",0,81.70859,18.291411
"071","1pm",0,85.60544,14.394562
"072","1pm",0,100,0
"073","1pm",0,100,0
"074","1pm",1.679346,84.73806,13.582595
"075","1pm",1.279425,92.66049,6.060084
"076","1pm",7.157932,77.86445,14.977623
"077","1pm",1.984819,82.00755,16.007631
"078","1pm",1.793983,72.77471,25.431308
"079","1pm",3.789783,55.60892,40.601295
"080","1pm",20.098379,35.42123,44.480392
"081","1pm",0,56.95678,43.043217
"082","1pm",0,94.14992,5.850081
"083","1pm",1.600173,77.58926,20.810565
"084","1pm",7.343935,86.29083,6.365234
"085","1pm",10.925033,59.72863,29.346338
"086","1pm",1.538534,87.83177,10.629699
"087","1pm",16.122742,71.02089,12.856366
"088","1pm",3.671606,89.69104,6.637359
"089","1pm",10.855478,77.58985,11.554674
"090","1pm",1.321194,77.07341,21.605401
"091","1pm",0,77.53256,22.46744
"092","1pm",1.750338,86.7984,11.451259
"093","1pm",5.695795,68.54195,25.762252
"094","1pm",7.766586,56.86276,35.370658
"095","1pm",5.086701,58.13111,36.782186
"096","1pm",11.20386,66.96366,21.832477
"097","1pm",5.862625,65.77031,28.367063
"098","1pm",12.480121,42.57254,44.947343
"099","1pm",6.167405,57.6246,36.207997
"100","1pm",6.583069,43.08965,50.327284
"101","1pm",0,100,0
"102","1pm",0,100,0
"103","1pm",0,100,0
"104","1pm",3.017266,75.59347,21.389262
"001","2pm",20.657154,28.87859,50.4642607
"002","2pm",25.842573,22.00419,52.1532392
"003","2pm",11.181871,33.23158,55.5865514
"004","2pm",8.703033,36.20882,55.0881508
"005","2pm",11.587506,34.69489,53.7176004
"006","2pm",28.407505,27.38091,44.2115823
"007","2pm",20.120739,29.24966,50.6296021
"008","2pm",8.348632,24.15075,67.5006207
"009","2pm",21.607497,36.07286,42.3196438
"010","2pm",29.872068,33.75303,36.374905
"011","2pm",15.550684,60.44321,24.0061098
"012","2pm",13.279131,18.57989,68.1409795
"013","2pm",18.979818,39.8593,41.1608778
"014","2pm",14.16018,50.31409,35.5257282
"015","2pm",19.732713,51.02958,29.2377052
"016","2pm",12.274749,57.43974,30.2855107
"017","2pm",17.936954,25.4865,56.5765456
"018","2pm",10.770762,43.552,45.6772416
"019","2pm",5.830264,73.55788,20.6118527
"020","2pm",13.697882,56.09861,30.2035062
"021","2pm",14.328868,57.22595,28.4451833
"022","2pm",16.995178,36.91856,46.0862579
"023","2pm",8.869692,48.75977,42.3705358
"024","2pm",16.475102,55.70582,27.8190815
"025","2pm",14.796118,42.82604,42.3778428
"026","2pm",23.912574,38.79441,37.2930183
"027","2pm",12.915578,78.86497,8.2194547
"028","2pm",10.076374,64.77878,25.1448443
"029","2pm",13.311327,72.33548,14.3531937
"030","2pm",12.029857,50.53121,37.4389307
"031","2pm",11.809708,52.76836,35.4219301
"032","2pm",22.891429,48.14992,28.9586491
"033","2pm",21.275904,43.50111,35.2229832
"034","2pm",17.640738,51.6236,30.7356574
"035","2pm",9.310182,77.73192,12.9578941
"036","2pm",4.467334,84.98673,10.5459318
"037","2pm",6.160149,62.87163,30.9682257
"038","2pm",4.777547,72.78433,22.4381233
"039","2pm",5.53026,57.92167,36.5480701
"040","2pm",14.345596,62.01002,23.644387
"041","2pm",7.272134,65.58767,27.1401986
"042","2pm",13.798374,70.83621,15.3654196
"043","2pm",7.075878,74.60787,18.3162537
"044","2pm",5.961788,90.83794,3.200275
"045","2pm",3.417631,78.63038,17.9519879
"046","2pm",3.650366,78.16292,18.1867173
"047","2pm",17.876364,46.36044,35.7632004
"048","2pm",7.03622,57.41889,35.5448936
"049","2pm",2.725365,51.22574,46.0488932
"050","2pm",8.737836,40.21945,51.0427143
"051","2pm",7.598474,51.41913,40.9823969
"052","2pm",2.119819,56.40736,41.4728222
"053","2pm",4.702696,70.11786,25.1794392
"054","2pm",1.439348,88.34387,10.2167802
"055","2pm",1.535424,81.41926,17.0453203
"056","2pm",3.033297,69.99395,26.9727522
"057","2pm",4.624796,85.7872,9.5880048
"058","2pm",2.096792,78.10681,19.7964002
"059","2pm",9.959942,37.94469,52.0953666
"060","2pm",6.317326,64.54655,29.1361199
"061","2pm",13.849891,70.99242,15.1576933
"062","2pm",10.752021,88.40806,0.8399192
"063","2pm",6.598997,80.00217,13.3988297
"064","2pm",7.312658,73.03952,19.6478181
"065","2pm",3.461783,56.45555,40.0826712
"066","2pm",7.946503,55.32578,36.7277175
"067","2pm",1.789868,76.57995,21.630183
"068","2pm",6.987934,46.27912,46.7329421
"069","2pm",33.484045,31.96439,34.5515649
"070","2pm",0,81.70859,18.2914111
"071","2pm",0,83.38935,16.6106527
"072","2pm",0,100,0
"073","2pm",0,100,0
"074","2pm",1.70516,82.7983,15.4965378
"075","2pm",1.353953,90.94194,7.7041059
"076","2pm",7.894614,77.66119,14.4441947
"077","2pm",3.623723,81.01417,15.3621091
"078","2pm",2.652605,75.61055,21.7368438
"079","2pm",2.439129,56.85648,40.7043865
"080","2pm",20.098379,35.42123,44.480392
"081","2pm",0,56.95678,43.0432175
"082","2pm",0,91.28484,8.7151552
"083","2pm",1.668664,76.63002,21.7013122
"084","2pm",5.526177,91.03494,3.4388812
"085","2pm",13.21462,55.58067,31.2047114
"086","2pm",1.632242,93.24206,5.1256964
"087","2pm",16.970987,69.6533,13.3757097
"088","2pm",5.343494,88.41963,6.2368778
"089","2pm",11.047589,76.4352,12.5172136
"090","2pm",1.686974,78.6814,19.6316297
"091","2pm",0.83761,76.22157,22.9408172
"092","2pm",1.29971,86.99879,11.7014956
"093","2pm",6.116171,72.30325,21.5805813
"094","2pm",8.122125,59.07028,32.807598
"095","2pm",6.311171,57.44673,36.2421015
"096","2pm",11.907806,67.50675,20.5854451
"097","2pm",5.426303,66.87646,27.697235
"098","2pm",12.355253,44.37099,43.2737549
"099","2pm",6.732416,61.08733,32.1802583
"100","2pm",8.392847,41.74417,49.8629793
"101","2pm",0,100,0
"102","2pm",0,100,0
"103","2pm",0,100,0
"104","2pm",3.060881,73.01403,23.9250879
"001","3pm",15.6481861,27.93093,56.420886
"002","3pm",21.9535408,24.35914,53.687324
"003","3pm",13.7749559,28.95149,57.273559
"004","3pm",7.7015918,34.15233,58.146074
"005","3pm",10.9378824,30.07954,58.982576
"006","3pm",24.3123161,28.73585,46.951839
"007","3pm",21.451727,29.77165,48.776619
"008","3pm",10.7392214,25.10719,64.153584
"009","3pm",18.6040045,37.14401,44.251981
"010","3pm",27.1891061,38.6764,34.134495
"011","3pm",14.9914318,60.24169,24.766877
"012","3pm",15.5632049,19.70547,64.731328
"013","3pm",19.1993077,42.50672,38.293969
"014","3pm",20.0365402,46.89642,33.067044
"015","3pm",20.2708237,51.60878,28.120401
"016","3pm",11.6412016,59.62178,28.737022
"017","3pm",22.84482,26.40797,50.747214
"018","3pm",13.71877,45.30671,40.974521
"019","3pm",5.5172125,72.8883,21.59449
"020","3pm",15.0288917,56.76939,28.201715
"021","3pm",16.2602549,55.68657,28.053178
"022","3pm",12.1784067,38.5985,49.223098
"023","3pm",8.5111608,44.16389,47.324945
"024","3pm",16.3985133,56.4491,27.152391
"025","3pm",15.1187713,40.6059,44.275328
"026","3pm",26.094403,41.98013,31.925465
"027","3pm",12.3298961,81.6233,6.0468
"028","3pm",9.698808,67.80449,22.496704
"029","3pm",13.3502627,63.9511,22.698641
"030","3pm",11.9142508,44.40776,43.677989
"031","3pm",10.5786689,53.17339,36.247941
"032","3pm",20.2748667,50.81289,28.912247
"033","3pm",23.3855562,43.72108,32.893361
"034","3pm",18.0549822,53.68757,28.257452
"035","3pm",8.9399501,77.71233,13.34772
"036","3pm",6.0275977,82.00211,11.970289
"037","3pm",5.4298981,64.6364,29.933701
"038","3pm",3.9599999,77.3249,18.715099
"039","3pm",5.0428847,59.86855,35.088563
"040","3pm",12.0680867,65.28291,22.649007
"041","3pm",8.8878371,64.71418,26.397983
"042","3pm",14.9387363,70.3532,14.708065
"043","3pm",6.683262,76.62787,16.688864
"044","3pm",6.9378514,88.47776,4.584384
"045","3pm",3.2631889,80.49654,16.240276
"046","3pm",5.3239425,73.97392,20.702136
"047","3pm",15.1036245,54.93115,29.96523
"048","3pm",6.6013994,55.06577,38.332835
"049","3pm",3.7804528,54.88568,41.333864
"050","3pm",7.5484454,41.97445,50.477101
"051","3pm",6.1847033,49.95031,43.864983
"052","3pm",2.6564932,56.08729,41.256213
"053","3pm",6.1975222,70.10442,23.698057
"054","3pm",1.4709956,88.08758,10.441423
"055","3pm",2.7577537,79.98473,17.257514
"056","3pm",2.9362011,70.7729,26.290901
"057","3pm",7.165337,83.64138,9.193286
"058","3pm",2.2164475,76.71795,21.065605
"059","3pm",9.758719,37.73421,52.507071
"060","3pm",6.2994983,65.12398,28.576524
"061","3pm",14.2599518,72.19241,13.547637
"062","3pm",10.2434723,89.19486,0.561667
"063","3pm",6.7110885,83.30122,9.987694
"064","3pm",9.488948,68.77349,21.737566
"065","3pm",6.1193006,54.4581,39.422603
"066","3pm",7.4822523,54.86566,37.652089
"067","3pm",0.9679518,65.56576,33.46629
"068","3pm",6.1817721,49.55787,44.260361
"069","3pm",49.2154694,0,50.784531
"070","3pm",0,78.53967,21.460331
"071","3pm",0,100,0
"072","3pm",0,100,0
"073","3pm",0,100,0
"074","3pm",1.8938448,81.34624,16.759911
"075","3pm",0.8277119,90.01296,9.159327
"076","3pm",8.4241337,78.43248,13.143391
"077","3pm",3.2185919,78.35787,18.423535
"078","3pm",2.060372,68.06068,29.878951
"079","3pm",6.1843161,51.17145,42.644234
"080","3pm",36.2005061,63.79949,0
"081","3pm",0,56.95678,43.043217
"082","3pm",0,95.62953,4.370473
"083","3pm",1.599415,76.66422,21.736366
"084","3pm",6.2543073,89.8537,3.891989
"085","3pm",12.2386824,57.87846,29.882855
"086","3pm",2.4611472,89.4427,8.096149
"087","3pm",13.3521354,73.70827,12.939593
"088","3pm",5.7225959,87.40092,6.876483
"089","3pm",10.3160823,76.20775,13.476166
"090","3pm",1.6628241,79.60592,18.73126
"091","3pm",0,77.66581,22.334193
"092","3pm",1.3134699,87.98017,10.706356
"093","3pm",7.8713246,67.83592,24.292753
"094","3pm",8.4305812,67.06225,24.507169
"095","3pm",7.0492752,56.98802,35.962707
"096","3pm",10.9032351,70.34809,18.748671
"097","3pm",6.1606092,63.78765,30.051736
"098","3pm",11.2206205,44.40487,44.374506
"099","3pm",7.7511363,67.18283,25.066036
"100","3pm",8.7513191,42.4946,48.754082
"101","3pm",0,100,0
"102","3pm",0,100,0
"103","3pm",0,39.83678,60.163219
"104","3pm",2.0817598,68.02119,29.897045
"001","4pm",19.027393,24.38604,56.586566
"002","4pm",20.39952,26.80127,52.799212
"003","4pm",14.601472,32.58631,52.81222
"004","4pm",9.786592,32.44074,57.772667
"005","4pm",9.74321,29.24323,61.013556
"006","4pm",24.884006,29.16714,45.948855
"007","4pm",14.568537,30.10881,55.322649
"008","4pm",12.769284,21.79564,65.435079
"009","4pm",20.883302,36.25922,42.857478
"010","4pm",24.36106,33.30797,42.330968
"011","4pm",11.725002,58.15056,30.124442
"012","4pm",15.468766,19.88105,64.650181
"013","4pm",17.62455,44.90378,37.471675
"014","4pm",19.265993,52.7697,27.964305
"015","4pm",18.12028,49.67094,32.208782
"016","4pm",9.05592,60.12059,30.823491
"017","4pm",20.521811,30.18106,49.297128
"018","4pm",11.798605,34.52361,53.677786
"019","4pm",10.764088,69.58611,19.649804
"020","4pm",14.09656,57.34303,28.560411
"021","4pm",19.323547,51.35367,29.322783
"022","4pm",14.020097,45.81563,40.16427
"023","4pm",9.228169,44.07218,46.699652
"024","4pm",12.632301,59.50417,27.863525
"025","4pm",16.723737,41.10017,42.17609
"026","4pm",21.837729,49.5617,28.600574
"027","4pm",12.820705,80.49522,6.684079
"028","4pm",8.962476,58.76898,32.26854
"029","4pm",15.133274,63.0297,21.837022
"030","4pm",13.445407,47.24557,39.309026
"031","4pm",13.405587,55.52909,31.065319
"032","4pm",22.215115,41.04979,36.735096
"033","4pm",22.797418,43.45256,33.750019
"034","4pm",21.624961,48.27906,30.095974
"035","4pm",7.628726,75.68512,16.686153
"036","4pm",6.09476,77.38208,16.523155
"037","4pm",6.667056,58.62011,34.712835
"038","4pm",3.916735,79.07834,17.004924
"039","4pm",9.092126,54.25229,36.655584
"040","4pm",8.187999,64.80548,27.006521
"041","4pm",7.826653,64.51183,27.66152
"042","4pm",16.882231,70.43131,12.686455
"043","4pm",3.644569,78.27622,18.079213
"044","4pm",6.645185,89.16039,4.194425
"045","4pm",2.115373,80.88923,16.995396
"046","4pm",5.54319,78.20211,16.254701
"047","4pm",9.352291,53.9267,36.721009
"048","4pm",7.124793,57.16746,35.707743
"049","4pm",4.709897,50.81236,44.477739
"050","4pm",10.148907,40.11444,49.736654
"051","4pm",5.16507,49.15228,45.68265
"052","4pm",2.439519,55.44087,42.11961
"053","4pm",9.263337,68.17291,22.563752
"054","4pm",2.970782,81.90182,15.1274
"055","4pm",2.722831,76.20917,21.068002
