"district","hour","educmen1","educmen2","educmen3","educmen4"
"056","12am",0,0,0,0
"057","12am",0,0,0,0
"058","12am",0,0,1104.82,2048.062
"059","12am",0,0,0,0
"060","12am",0,608.373,0,0
"061","12am",0,1285.525,0,1051.706
"062","12am",0,1915.403,1743.783,1085.67
"063","12am",0,0,0,0
"064","12am",0,0,0,0
"065","12am",0,0,0,0
"066","12am",0,610.132,1085.621,1152.276
"067","12am",0,0,0,0
"068","12am",0,2225.045,1072.113,1292.302
"069","12am",0,0,0,0
"070","12am",0,0,0,0
"071","12am",0,0,0,0
"072","12am",0,0,0,0
"073","12am",0,0,0,0
"074","12am",0,0,0,0
"075","12am",0,0,0,0
"076","12am",0,2023.874,4173.606,6971.405
"077","12am",0,0,1343.982,1832.221
"078","12am",0,1035.912,1081.037,0
"079","12am",0,0,0,0
"080","12am",0,0,0,0
"081","12am",0,0,0,0
"082","12am",0,0,0,0
"083","12am",0,0,0,0
"084","12am",0,0,0,0
"085","12am",0,1022.242,1230.937,0
"086","12am",0,0,0,0
"087","12am",0,685.997,750.278,628.622
"088","12am",0,639.556,0,0
"089","12am",0,1601.104,0,0
"090","12am",0,628.934,0,0
"091","12am",0,0,0,0
"092","12am",0,1889.536,990.53,0
"093","12am",0,0,0,0
"094","12am",0,0,0,0
"095","12am",0,0,0,0
"096","12am",0,1144.074,2238.663,0
"097","12am",0,1609.086,1006.003,845.992
"098","12am",0,1566.053,1970.134,0
"099","12am",0,0,0,0
"100","12am",0,2678.696,2541.387,1132.38
"101","12am",0,0,0,0
"102","12am",0,0,0,0
"103","12am",0,0,0,0
"104","12am",0,739.483,0,0
"001","1pm",0,1869.133,1549.285,885.272
"002","1pm",1594.906,3668.91,3600.206,3190.415
"003","1pm",0,1276.9,1143.968,1033.196
"004","1pm",0,912.202,797.885,0
"005","1pm",0,1084.074,759.093,762.068
"006","1pm",0,1893.763,1281.023,1270.5
"007","1pm",0,1904.77,2201.565,2559.987
"008","1pm",0,864.617,0,0
"009","1pm",0,1122.755,970.601,872.857
"010","1pm",0,947.104,0,0
"011","1pm",0,691.748,0,0
"012","1pm",0,0,0,0
"013","1pm",0,0,878.843,0
"014","1pm",0,0,0,0
"015","1pm",0,1328.089,1366.501,1536.494
"016","1pm",0,0,0,0
"017","1pm",0,763.692,0,0
"018","1pm",0,0,0,0
"019","1pm",0,0,0,0
"020","1pm",0,936.218,0,0
"021","1pm",0,953.61,0,723.514
"022","1pm",0,0,0,1267.284
"023","1pm",0,817.184,0,0
"024","1pm",0,684.827,999.205,1509.629
"025","1pm",0,1123.577,0,0
"026","1pm",0,0,0,0
"027","1pm",0,816.207,0,1154.43
"028","1pm",0,0,0,0
"029","1pm",0,0,0,0
"030","1pm",0,899.334,1032.027,692.001
"031","1pm",606.475,2127.209,2182.128,1563.011
"032","1pm",0,0,0,0
"033","1pm",0,0,0,0
"034","1pm",0,0,0,0
"035","1pm",1334.11,3595.085,3706.488,1993.548
"036","1pm",0,0,0,0
"037","1pm",0,0,0,0
"038","1pm",0,1896.32,1516.548,1016.443
"039","1pm",0,1295.896,0,913.002
"040","1pm",0,0,0,0
"041","1pm",0,694.543,734.618,0
"042","1pm",0,0,0,0
"043","1pm",0,0,0,0
"044","1pm",0,0,0,0
"045","1pm",0,0,0,0
"046","1pm",0,0,0,0
"047","1pm",0,669.872,0,0
"048","1pm",0,1575.522,769.502,1433.018
"049","1pm",0,0,949.732,0
"050","1pm",0,0,0,0
"051","1pm",0,0,0,0
"052","1pm",0,0,0,0
"053","1pm",0,0,0,0
"054","1pm",0,0,0,0
"055","1pm",0,1601.711,1425.738,1163.119
"056","1pm",0,0,0,0
"057","1pm",0,0,0,0
"058","1pm",0,812.466,1100.203,2063.828
"059","1pm",0,1067.845,1207.258,0
"060","1pm",0,0,0,0
"061","1pm",0,1584.677,0,0
"062","1pm",0,1865.461,2089.975,1030.518
"063","1pm",0,0,0,0
"064","1pm",0,0,0,0
"065","1pm",0,936.221,0,0
"066","1pm",0,695.821,1219.651,1418.347
"067","1pm",0,0,0,0
"068","1pm",0,2313.383,914.827,1592.188
"069","1pm",0,0,0,0
"070","1pm",0,0,0,0
"071","1pm",0,0,0,0
"072","1pm",0,0,0,0
"073","1pm",0,0,0,0
"074","1pm",0,0,0,0
"075","1pm",0,0,896.21,0
"076","1pm",0,2309.502,4241.752,7372.315
"077","1pm",0,0,1408.429,1720.565
"078","1pm",0,1314.042,1002.959,0
"079","1pm",0,0,0,0
"080","1pm",0,0,0,0
"081","1pm",0,0,0,0
"082","1pm",0,0,0,0
"083","1pm",0,0,0,0
"084","1pm",0,0,0,0
"085","1pm",0,996.948,1262.219,0
"086","1pm",0,557.117,0,0
"087","1pm",0,562.452,802.715,885.903
"088","1pm",0,706.716,0,671.744
"089","1pm",0,1501.599,0,0
"090","1pm",0,1307.287,0,0
"091","1pm",0,0,0,0
"092","1pm",0,1691.285,1126.082,976.491
"093","1pm",0,0,0,0
"094","1pm",0,0,0,0
"095","1pm",0,0,0,0
"096","1pm",0,1231.368,2525.936,0
"097","1pm",0,1649.826,1218.66,0
"098","1pm",0,1551.647,2261.53,0
"099","1pm",0,0,0,0
"100","1pm",0,2688.65,2590.57,1065.203
"101","1pm",0,0,0,0
"102","1pm",0,0,0,0
"103","1pm",0,0,0,0
"104","1pm",0,764.089,1244.282,0
"001","2pm",0,1285.334,1678.729,997.526
"002","2pm",1859.955,4675.796,3791.668,3210.13
"003","2pm",0,1882.401,1530.741,1029.829
"004","2pm",0,1189.21,797.292,827.535
"005","2pm",0,1354.315,822.961,802.985
"006","2pm",0,2663.191,1306.841,1151.402
"007","2pm",0,2035.751,2260.026,2841.375
"008","2pm",0,621.573,513.183,0
"009","2pm",0,1101.247,1155.807,915.16
"010","2pm",0,1348.386,0,0
"011","2pm",0,949.351,0,0
"012","2pm",0,0,0,0
"013","2pm",0,0,1153.615,0
"014","2pm",0,0,0,0
"015","2pm",0,1702.572,1484.089,1828.586
"016","2pm",0,0,0,0
"017","2pm",0,780.677,0,0
"018","2pm",0,0,0,0
"019","2pm",0,0,0,0
"020","2pm",0,853.629,0,0
"021","2pm",0,921.217,669.713,933.994
"022","2pm",0,0,0,1094.922
"023","2pm",0,0,0,0
"024","2pm",0,1481.081,1168.655,1807.547
"025","2pm",0,1049.676,0,0
"026","2pm",0,0,0,0
"027","2pm",0,940.341,819.454,1146.451
"028","2pm",0,0,0,0
"029","2pm",0,0,0,0
"030","2pm",0,1012.733,982.073,706.86
"031","2pm",589.685,1971.035,2175.896,1563.011
"032","2pm",0,0,0,0
"033","2pm",0,0,0,0
"034","2pm",0,0,0,0
"035","2pm",1129.747,3840.495,2966.198,2431.24
"036","2pm",0,893.848,0,0
"037","2pm",0,0,809.51,0
"038","2pm",0,2590.113,1456.446,915.435
"039","2pm",0,1343.004,1054.681,0
"040","2pm",0,0,0,0
"041","2pm",596.006,1222.925,0,0
"042","2pm",0,0,0,0
"043","2pm",0,0,0,0
"044","2pm",0,0,0,0
"045","2pm",0,0,0,0
"046","2pm",0,0,0,0
"047","2pm",0,737.921,0,0
"048","2pm",0,1978.358,828.042,1715.319
"049","2pm",0,893.035,825.323,0
"050","2pm",0,0,0,0
"051","2pm",0,0,0,0
"052","2pm",0,0,0,0
"053","2pm",0,569.737,0,0
"054","2pm",0,0,0,0
"055","2pm",0,1546.12,1695.986,967.918
"056","2pm",0,545.893,0,0
"057","2pm",0,0,0,0
"058","2pm",0,1069.329,1132.216,1771.482
"059","2pm",1578.708,1691.665,1170.067,0
"060","2pm",0,761.12,0,0
"061","2pm",0,1498.342,824.021,850.325
"062","2pm",0,2085.273,2322.305,1150.549
"063","2pm",0,0,0,0
"064","2pm",0,0,0,0
"065","2pm",0,904.698,0,0
"066","2pm",0,1354.604,1697.696,1403.786
"067","2pm",0,0,0,0
"068","2pm",0,2579.651,1197.299,1717.773
"069","2pm",0,0,0,0
"070","2pm",0,0,0,0
"071","2pm",0,0,0,0
"072","2pm",0,0,0,0
"073","2pm",0,0,0,0
"074","2pm",0,0,0,0
"075","2pm",0,796.41,731.582,0
"076","2pm",0,2275.294,4378.576,7158.131
"077","2pm",0,0,1475.213,1586.176
"078","2pm",0,1298.803,775.902,0
"079","2pm",0,0,0,0
"080","2pm",0,0,0,0
"081","2pm",0,0,0,0
"082","2pm",0,0,0,0
"083","2pm",0,0,0,0
"084","2pm",0,0,0,0
"085","2pm",0,1296.978,1056.55,0
"086","2pm",0,0,0,0
"087","2pm",0,717.694,913.237,885.903
"088","2pm",0,858.924,0,887.742
"089","2pm",0,1673.684,0,0
"090","2pm",0,1488.931,981.597,0
"091","2pm",0,0,0,0
"092","2pm",0,1479.907,1274.083,1078.183
"093","2pm",0,0,0,0
"094","2pm",0,784.318,0,0
"095","2pm",0,0,0,0
"096","2pm",0,1647.997,2510.985,0
"097","2pm",0,1259.875,1247.915,0
"098","2pm",0,1655.74,2030.688,0
"099","2pm",0,1165.942,0,0
"100","2pm",0,3406.067,2696.708,1419.708
"101","2pm",0,0,0,0
"102","2pm",0,0,0,0
"103","2pm",0,0,0,0
"104","2pm",0,1179.966,1538.13,0
"001","3pm",0,1686.116,1416.382,1360.008
"002","3pm",1549.618,5938.319,4265.858,2883.884
"003","3pm",0,1947.752,1405.542,1002.699
"004","3pm",0,1299.068,0,832.57
"005","3pm",0,1097.699,726.445,847.187
"006","3pm",679.805,2690.016,1518.521,938.96
"007","3pm",0,2492.842,2615.247,2842.119
"008","3pm",0,916.899,0,789.355
"009","3pm",0,988.435,1091.375,895.687
"010","3pm",0,1333.634,0,0
"011","3pm",0,891.2,0,0
"012","3pm",0,0,0,0
"013","3pm",0,728.787,1031.231,0
"014","3pm",0,0,0,0
"015","3pm",0,1253.235,1354.217,1822.365
"016","3pm",0,0,0,0
"017","3pm",0,894.762,0,0
"018","3pm",0,0,0,0
"019","3pm",0,0,0,0
"020","3pm",0,778.079,0,0
"021","3pm",0,841.253,756.353,852.52
"022","3pm",0,0,0,934.394
"023","3pm",0,0,0,0
"024","3pm",0,1136.652,1160.366,2040.149
"025","3pm",0,1095.379,0,0
"026","3pm",0,0,0,0
"027","3pm",0,886.745,780.985,1109.887
"028","3pm",0,0,0,0
"029","3pm",0,0,0,0
"030","3pm",0,991.064,939.058,0
"031","3pm",0,1817.24,1941.909,1507.704
"032","3pm",0,0,0,0
"033","3pm",0,0,0,0
"034","3pm",0,0,0,0
"035","3pm",1104.284,3798.202,2967.624,2454.868
"036","3pm",0,1014.113,0,0
"037","3pm",0,826.766,904.198,0
"038","3pm",0,2562.76,1444.763,1367.85
"039","3pm",0,1287.065,999.607,0
"040","3pm",0,0,0,0
"041","3pm",613.598,1135.681,0,0
"042","3pm",0,0,0,0
"043","3pm",0,0,0,0
"044","3pm",0,0,0,0
"045","3pm",0,0,0,0
"046","3pm",0,0,0,0
"047","3pm",0,0,0,0
"048","3pm",0,1782.27,767.792,1607.221
"049","3pm",0,1039.708,908.1,0
"050","3pm",0,0,0,0
"051","3pm",0,0,0,0
"052","3pm",0,0,0,0
"053","3pm",0,703.913,0,0
"054","3pm",0,0,0,0
"055","3pm",0,1289.5,1746.263,886.437
"056","3pm",0,570.366,0,0
"057","3pm",0,0,0,0
"058","3pm",0,938.954,1273.556,1715.082
"059","3pm",1879.747,1648.827,1218.386,0
"060","3pm",0,990.108,0,0
"061","3pm",0,1400.372,698.141,878.018
"062","3pm",0,1590.564,2370.399,1387.87
"063","3pm",0,0,0,0
"064","3pm",0,0,0,0
"065","3pm",0,0,0,0
"066","3pm",0,1359.133,1480.272,1253.244
"067","3pm",0,0,0,0
"068","3pm",0,2812.392,1589.838,1732.252
"069","3pm",0,0,0,0
"070","3pm",0,0,0,0
"071","3pm",0,0,0,0
"072","3pm",0,0,0,0
"073","3pm",0,0,0,0
"074","3pm",0,0,0,0
"075","3pm",0,0,796.218,0
"076","3pm",0,2543.006,4247.147,7334.706
"077","3pm",0,0,1596.798,1419.565
"078","3pm",0,1123.443,0,0
"079","3pm",0,0,0,0
"080","3pm",0,0,0,0
"081","3pm",0,0,0,0
"082","3pm",0,0,0,0
"083","3pm",0,0,0,0
"084","3pm",0,0,0,0
"085","3pm",0,1322.109,1340.032,534.452
"086","3pm",0,649.347,0,0
"087","3pm",0,618.396,915.872,1007.056
"088","3pm",0,913.336,0,718.055
"089","3pm",0,1678.166,0,997.079
"090","3pm",0,1393.147,899.471,0
"091","3pm",0,0,0,0
"092","3pm",0,1476.443,1365.558,1021.495
"093","3pm",0,0,0,0
"094","3pm",0,897.089,0,0
"095","3pm",0,0,0,0
"096","3pm",0,2592.106,2190.785,926.254
"097","3pm",0,1297.971,0,0
"098","3pm",0,1259.898,2323.74,0
"099","3pm",0,1339.941,0,0
"100","3pm",1244.8,3451.074,3222.573,1337.102
"101","3pm",0,0,0,0
"102","3pm",0,0,0,0
"103","3pm",0,0,0,0
"104","3pm",0,1189.522,0,0
"001","4pm",0,1444.355,1107.391,858.923
"002","4pm",1431.55,4363.666,3854.963,2528.388
"003","4pm",0,2007.908,1219.424,953.429
"004","4pm",0,1081.212,0,0
"005","4pm",0,1220.848,625.249,1271.238
"006","4pm",0,2312.803,2275.162,863.706
"007","4pm",0,1721.663,1791.783,2218.644
"008","4pm",0,672.124,0,770.154
"009","4pm",0,894.4,965.327,658.898
"010","4pm",0,990.709,0,0
"011","4pm",0,0,0,0
"012","4pm",0,900.331,0,0
"013","4pm",0,0,916.886,0
"014","4pm",0,0,0,0
"015","4pm",0,1284.062,803.884,1155.174
"016","4pm",0,0,0,0
"017","4pm",0,1020.319,731.687,0
"018","4pm",0,0,0,0
"019","4pm",0,0,0,0
"020","4pm",0,648.032,0,0
"021","4pm",0,0,0,0
"022","4pm",0,0,0,1042.482
"023","4pm",0,0,0,0
"024","4pm",0,1002.341,862.456,1367.831
"025","4pm",0,0,0,0
"026","4pm",0,0,0,0
"027","4pm",0,0,0,842.366
"028","4pm",0,0,0,0
"029","4pm",0,0,0,0
"030","4pm",0,941.271,888.907,0
"031","4pm",0,1741.483,1673.166,1413.554
"032","4pm",0,0,0,0
"033","4pm",0,0,0,0
"034","4pm",0,0,0,0
"035","4pm",0,2588.332,2543.758,1836.397
"036","4pm",0,0,0,0
"037","4pm",0,0,0,0
"038","4pm",0,2402.281,1927.631,865.109
"039","4pm",0,908.152,825.827,0
"040","4pm",0,0,0,0
"041","4pm",0,1024.091,0,0
"042","4pm",0,0,0,0
"043","4pm",0,0,0,0
"044","4pm",0,0,0,0
"045","4pm",0,0,0,0
"046","4pm",0,0,0,0
"047","4pm",0,0,0,0
"048","4pm",0,1901.409,817.565,1679.348
"049","4pm",0,0,0,0
"050","4pm",0,0,0,0
"051","4pm",0,0,0,0
"052","4pm",0,0,0,0
"053","4pm",0,0,0,0
"054","4pm",0,0,0,0
"055","4pm",0,1326.653,1171.479,838.62
"056","4pm",0,0,0,0
"057","4pm",0,0,0,0
"058","4pm",0,0,968.201,1706.083
"059","4pm",1517.447,1435.359,0,0
"060","4pm",0,0,0,0
"061","4pm",0,988.598,0,1081.186
"062","4pm",0,1756.483,2046.671,1295.191
"063","4pm",0,0,0,0
"064","4pm",0,0,0,0
"065","4pm",0,0,0,0
"066","4pm",0,1075.135,1376.304,1540.583
"067","4pm",0,0,0,0
"068","4pm",0,1965.675,1177.199,1426.31
"069","4pm",0,0,0,0
"070","4pm",0,0,0,0
"071","4pm",0,0,0,0
"072","4pm",0,0,0,0
"073","4pm",0,0,0,0
"074","4pm",0,0,0,0
"075","4pm",0,0,577.732,0
"076","4pm",0,2091.001,3724.64,6549.277
"077","4pm",0,0,1354.793,1126.506
"078","4pm",0,1197.434,0,0
"079","4pm",0,0,0,0
"080","4pm",0,0,0,0
"081","4pm",0,0,0,0
"082","4pm",0,0,0,0
"083","4pm",0,0,0,0
"084","4pm",0,0,0,0
"085","4pm",0,781.518,0,0
"086","4pm",0,0,0,0
"087","4pm",0,0,739.96,0
"088","4pm",0,1080.056,0,0
"089","4pm",0,763.478,0,0
"090","4pm",0,1303.16,0,0
"091","4pm",0,0,0,0
"092","4pm",0,1371.819,1450.715,0
"093","4pm",0,0,0,0
"094","4pm",0,0,0,0
"095","4pm",0,0,0,0
"096","4pm",0,1809.254,1903.944,0
"097","4pm",0,1222.471,0,0
"098","4pm",0,0,2169.084,0
"099","4pm",0,0,0,0
"100","4pm",0,2713.73,2383.531,1201.211
"101","4pm",0,0,0,0
"102","4pm",0,0,0,0
"103","4pm",0,0,0,0
"104","4pm",0,800.369,934.442,0
"001","5pm",0,893.127,939.11,0
"002","5pm",1094.442,3400.499,2501.094,1861.784
"003","5pm",0,808.605,0,654.778
"004","5pm",0,787.913,0,0
"005","5pm",0,806.026,596.291,0
"006","5pm",0,1234.286,1289.788,667.119
"007","5pm",0,675.515,1035.752,1274.955
"008","5pm",0,825.511,0,0
"009","5pm",0,0,0,0
"010","5pm",0,0,0,0
"011","5pm",0,0,0,0
"012","5pm",0,0,0,0
"013","5pm",0,0,801.121,0
"014","5pm",0,0,0,0
"015","5pm",0,0,824.526,711.897
"016","5pm",0,0,0,0
"017","5pm",0,0,0,0
"018","5pm",0,0,0,0
"019","5pm",0,0,0,0
"020","5pm",0,0,0,0
"021","5pm",0,0,0,0
"022","5pm",0,0,0,930.118
"023","5pm",0,0,0,0
"024","5pm",0,1008.097,0,1199.769
"025","5pm",0,0,0,0
"026","5pm",0,0,0,0
"027","5pm",0,0,0,0
"028","5pm",0,0,0,0
"029","5pm",0,0,0,0
"030","5pm",0,0,0,0
"031","5pm",0,848.81,1060.153,840.249
"032","5pm",0,0,0,0
"033","5pm",0,0,0,0
"034","5pm",0,0,0,0
"035","5pm",0,2097.021,1624.502,1060.901
"036","5pm",0,0,0,0
"037","5pm",0,0,0,0
"038","5pm",0,1479.437,1757.869,750.315
"039","5pm",0,0,0,0
"040","5pm",0,0,0,0
"041","5pm",0,687.207,0,0
"042","5pm",0,0,0,0
"043","5pm",0,0,0,0
"044","5pm",0,0,0,0
"045","5pm",0,0,0,0
"046","5pm",0,0,0,0
"047","5pm",0,0,0,0
"048","5pm",0,1106.978,0,1517.9
"049","5pm",0,0,0,0
"050","5pm",0,0,0,0
"051","5pm",0,0,0,0
"052","5pm",0,0,0,0
"053","5pm",0,0,0,0
"054","5pm",0,0,0,0
"055","5pm",0,793.29,847.484,0
"056","5pm",0,0,0,0
"057","5pm",0,0,0,0
"058","5pm",0,0,0,1400.158
"059","5pm",0,890.756,0,0
"060","5pm",0,0,0,0
"061","5pm",0,0,0,944.525
"062","5pm",0,1007.386,1788.045,786.277
"063","5pm",0,0,0,0
"064","5pm",0,0,0,0
"065","5pm",0,0,0,0
"066","5pm",0,0,0,757.77
"067","5pm",0,0,0,0
"068","5pm",0,1191.025,1138.305,1036.508
"069","5pm",0,0,0,0
"070","5pm",0,0,0,0
"071","5pm",0,0,0,0
"072","5pm",0,0,0,0
"073","5pm",0,0,0,0
"074","5pm",0,0,0,0
"075","5pm",0,0,0,0
"076","5pm",0,1497.957,2121.594,5144.935
"077","5pm",0,0,0,918.538
"078","5pm",0,1129.106,0,0
"079","5pm",0,0,0,0
"080","5pm",0,0,0,0
"081","5pm",0,0,0,0
"082","5pm",0,0,0,0
"083","5pm",0,0,0,0
"084","5pm",0,0,0,0
"085","5pm",0,0,0,0
"086","5pm",0,0,0,0
"087","5pm",0,466.059,0,0
"088","5pm",0,0,0,0
"089","5pm",0,0,0,0
"090","5pm",0,873.055,0,0
"091","5pm",0,0,0,0
"092","5pm",0,1135.262,1088.875,0
"093","5pm",0,0,0,0
"094","5pm",0,0,0,0
"095","5pm",0,0,0,0
"096","5pm",0,1155.759,1388.4,0
"097","5pm",0,0,0,0
"098","5pm",0,0,1245.752,0
"099","5pm",0,0,0,0
"100","5pm",0,2042.287,1783.676,0
"101","5pm",0,0,0,0
"102","5pm",0,0,0,0
"103","5pm",0,0,0,0
"104","5pm",0,0,0,0
"001","6pm",0,823.191,0,0
"002","6pm",0,1737.349,1086.503,1345.705
"003","6pm",0,0,0,0
"004","6pm",0,0,0,0
"005","6pm",0,0,0,0
"006","6pm",0,753.168,975.678,975.961
"007","6pm",0,0,0,689.463
"008","6pm",0,0,0,0
"009","6pm",0,0,0,0
"010","6pm",0,0,0,0
"011","6pm",0,0,0,0
"012","6pm",0,0,0,0
"013","6pm",0,0,0,0
"014","6pm",0,0,0,0
"015","6pm",0,0,0,0
"016","6pm",0,0,0,0
"017","6pm",0,0,0,0
"018","6pm",0,0,0,0
"019","6pm",0,0,0,0
"020","6pm",0,0,0,0
"021","6pm",0,0,0,0
"022","6pm",0,0,0,0
"023","6pm",0,0,0,0
"024","6pm",0,626.41,0,0
"025","6pm",0,0,0,0
"026","6pm",0,0,0,0
"027","6pm",0,0,0,0
"028","6pm",0,0,0,0
"029","6pm",0,0,0,0
"030","6pm",0,0,0,0
"031","6pm",0,0,0,778.678
"032","6pm",0,0,0,0
"033","6pm",0,505.487,0,0
"034","6pm",0,0,0,0
"035","6pm",0,630.757,1417.402,895.398
"036","6pm",0,0,0,0
"037","6pm",0,0,0,0
"038","6pm",0,0,1201.152,0
"039","6pm",0,0,0,0
"040","6pm",0,0,0,0
"041","6pm",0,0,0,0
"042","6pm",0,0,0,0
"043","6pm",0,0,0,0
"044","6pm",0,0,0,0
"045","6pm",0,0,0,0
"046","6pm",0,0,0,0
"047","6pm",0,0,0,0
"048","6pm",0,877.698,0,0
"049","6pm",0,0,0,0
"050","6pm",0,0,0,0
"051","6pm",0,0,0,0
"052","6pm",0,0,0,0
"053","6pm",0,0,0,0
"054","6pm",0,0,0,0
"055","6pm",0,0,0,0
"056","6pm",0,0,0,0
"057","6pm",0,0,0,0
"058","6pm",0,0,0,0
"059","6pm",0,0,0,0
"060","6pm",0,0,0,0
"061","6pm",0,0,0,0
"062","6pm",0,0,1421.75,0
"063","6pm",0,0,0,0
"064","6pm",0,0,0,0
"065","6pm",0,0,0,0
"066","6pm",0,0,0,793.732
"067","6pm",0,0,0,0
"068","6pm",0,735.73,0,777.937
"069","6pm",0,0,0,0
"070","6pm",0,0,0,0
"071","6pm",0,0,0,0
"072","6pm",0,0,0,0
"073","6pm",0,0,0,0
"074","6pm",0,0,0,0
"075","6pm",0,0,0,0
"076","6pm",0,0,0,2525.354
"077","6pm",0,0,0,0
"078","6pm",0,0,0,0
"079","6pm",0,0,0,0
"080","6pm",0,0,0,0
"081","6pm",0,0,0,0
"082","6pm",0,0,0,0
"083","6pm",0,0,0,0
"084","6pm",0,0,0,0
"085","6pm",0,0,0,0
"086","6pm",0,0,0,0
"087","6pm",0,0,0,0
"088","6pm",0,0,0,0
"089","6pm",0,0,0,0
"090","6pm",0,0,0,0
"091","6pm",0,0,0,0
"092","6pm",0,0,0,0
"093","6pm",0,0,0,0
"094","6pm",0,0,0,0
"095","6pm",0,0,0,0
"096","6pm",0,0,788.483,0
"097","6pm",0,0,0,0
"098","6pm",0,0,0,0
"099","6pm",0,0,0,0
"100","6pm",0,1456.091,940.57,0
"101","6pm",0,0,0,0
"102","6pm",0,0,0,0
"103","6pm",0,0,0,0
"104","6pm",0,0,0,0
"001","7pm",0,0,0,0
"002","7pm",0,1287.265,825.141,1247.269
"003","7pm",0,0,0,0
"004","7pm",0,0,0,0
"005","7pm",0,0,0,0
"006","7pm",0,0,0,955.09
"007","7pm",0,0,0,729.222
"008","7pm",0,0,0,0
"009","7pm",0,0,0,0
"010","7pm",0,0,0,0
"011","7pm",0,0,0,0
"012","7pm",0,0,0,0
"013","7pm",0,0,0,0
"014","7pm",0,0,0,0
"015","7pm",0,0,0,0
"016","7pm",0,0,0,0
"017","7pm",0,0,0,0
"018","7pm",0,0,0,0
"019","7pm",0,0,0,0
"020","7pm",0,0,0,0
"021","7pm",0,0,0,0
"022","7pm",0,0,0,0
"023","7pm",0,0,0,0
"024","7pm",0,0,0,0
"025","7pm",0,0,0,0
"026","7pm",0,0,0,0
"027","7pm",0,0,0,0
"028","7pm",0,0,0,0
"029","7pm",0,0,0,0
"030","7pm",0,0,0,0
"031","7pm",0,0,0,0
"032","7pm",0,0,0,0
"033","7pm",0,0,0,0
"034","7pm",0,0,0,0
"035","7pm",0,0,0,0
"036","7pm",0,0,0,0
"037","7pm",0,0,0,0
"038","7pm",0,0,0,0
"039","7pm",0,0,0,0
"040","7pm",0,0,0,0
"041","7pm",0,0,0,0
"042","7pm",0,0,0,0
"043","7pm",0,0,0,0
"044","7pm",0,0,0,0
"045","7pm",0,0,0,0
"046","7pm",0,0,0,0
"047","7pm",0,0,0,0
"048","7pm",0,0,0,0
"049","7pm",0,0,0,0
"050","7pm",0,0,0,0
"051","7pm",0,0,0,0
"052","7pm",0,0,0,0
"053","7pm",0,0,0,0
"054","7pm",0,0,0,0
"055","7pm",0,0,0,0
"056","7pm",0,0,0,0
"057","7pm",0,0,0,0
"058","7pm",0,0,0,0
"059","7pm",0,0,0,0
"060","7pm",0,0,0,0
"061","7pm",0,0,0,0
"062","7pm",0,0,0,0
"063","7pm",0,0,0,0
"064","7pm",0,0,0,0
"065","7pm",0,0,0,0
"066","7pm",0,0,0,0
"067","7pm",0,0,0,0
"068","7pm",0,0,0,613.592
"069","7pm",0,0,0,0
"070","7pm",0,0,0,0
"071","7pm",0,0,0,0
"072","7pm",0,0,0,0
"073","7pm",0,0,0,0
"074","7pm",0,0,0,0
"075","7pm",0,0,0,0
"076","7pm",0,0,0,918.815
"077","7pm",0,0,0,0
"078","7pm",0,0,0,0
"079","7pm",0,0,0,0
"080","7pm",0,0,0,0
"081","7pm",0,0,0,0
"082","7pm",0,0,0,0
"083","7pm",0,0,0,0
"084","7pm",0,0,0,0
"085","7pm",0,0,0,0
"086","7pm",0,0,0,0
"087","7pm",0,0,0,0
"088","7pm",0,0,0,0
"089","7pm",0,0,0,0
"090","7pm",0,0,0,0
"091","7pm",0,0,0,0
"092","7pm",0,0,0,0
"093","7pm",0,0,0,0
"094","7pm",0,0,0,0
"095","7pm",0,0,0,0
"096","7pm",0,0,0,0
"097","7pm",0,0,0,0
"098","7pm",0,0,0,0
"099","7pm",0,0,0,0
"100","7pm",0,0,0,0
"101","7pm",0,0,0,0
"102","7pm",0,0,0,0
"103","7pm",0,0,0,0
"104","7pm",0,0,0,0
"001","8pm",0,0,0,783.082
"002","8pm",0,870.982,588.287,940.966
"003","8pm",0,0,0,0
"004","8pm",0,0,0,0
"005","8pm",0,0,0,0
"006","8pm",0,0,0,1016.654
"007","8pm",0,0,0,0
"008","8pm",0,0,0,0
"009","8pm",0,0,0,0
"010","8pm",0,0,0,0
"011","8pm",0,0,0,0
"012","8pm",0,0,0,0
"013","8pm",0,0,0,0
"014","8pm",0,0,0,0
"015","8pm",0,0,0,0
"016","8pm",0,0,0,0
"017","8pm",0,0,0,0
"018","8pm",0,0,0,0
"019","8pm",0,0,0,0
"020","8pm",0,0,0,0
"021","8pm",0,0,0,0
"022","8pm",0,0,0,0
"023","8pm",0,0,0,0
"024","8pm",0,0,0,0
"025","8pm",0,0,0,0
"026","8pm",0,0,0,0
"027","8pm",0,0,0,0
"028","8pm",0,0,0,0
"029","8pm",0,0,0,0
"030","8pm",0,0,0,0
"031","8pm",0,0,0,0
"032","8pm",0,0,0,0
"033","8pm",0,0,0,0
"034","8pm",0,0,0,0
"035","8pm",0,0,0,0
"036","8pm",0,0,0,0
"037","8pm",0,0,0,0
"038","8pm",0,0,0,0
"039","8pm",0,0,0,0
"040","8pm",0,0,0,0
"041","8pm",0,0,0,0
"042","8pm",0,0,0,0
"043","8pm",0,0,0,0
"044","8pm",0,0,0,0
"045","8pm",0,0,0,0
"046","8pm",0,0,0,0
"047","8pm",0,0,0,0
"048","8pm",0,0,0,0
"049","8pm",0,0,0,0
