"district","hour","sex1","sex2"
"057","12am",4377.263,4746.301
"058","12am",4752.028,4774.549
"059","12am",5045.659,5674.352
"060","12am",4880.73,6076.321
"061","12am",5532.911,5091.201
"062","12am",4674.864,3390.47
"063","12am",3463.754,4426.858
"064","12am",787.136,1106.512
"065","12am",3413.535,4794.41
"066","12am",6592.683,6329.393
"067","12am",1040.793,525.842
"068","12am",5697.846,5783.552
"069","12am",196.354,0
"070","12am",292.718,29.466
"071","12am",307.741,282.516
"072","12am",155.422,88.382
"073","12am",107.993,0
"074","12am",900.447,1301.036
"075","12am",4171.704,5378.994
"076","12am",11935.226,9017.433
"077","12am",4095.132,3738.895
"078","12am",6829.702,7954.764
"079","12am",3569.28,3454.14
"080","12am",212.132,82.252
"081","12am",349.951,48.038
"082","12am",1101.117,948.112
"083","12am",5394.957,6650.183
"084","12am",1333.924,1588.011
"085","12am",4413.742,4822.106
"086","12am",1613.832,2004.801
"087","12am",3116.379,3776.473
"088","12am",3856.803,5172.428
"089","12am",2569.526,3775.079
"090","12am",3249.99,3741.522
"091","12am",4073.799,4247.939
"092","12am",8284.591,7995.497
"093","12am",1789.993,3223.989
"094","12am",4763.424,7191.1
"095","12am",3500.289,5212.359
"096","12am",8281.343,10838.198
"097","12am",6198.135,8074.299
"098","12am",4492.894,7901.781
"099","12am",2975.041,4306.376
"100","12am",6722.454,8798.521
"101","12am",392.598,90.049
"102","12am",163.06,109.222
"103","12am",465.733,38.003
"104","12am",8055.332,9995.109
"001","1pm",3701.298,4523.526
"002","1pm",7890.94,10985.45
"003","1pm",4762.567,7993.288
"004","1pm",2880.359,4579.033
"005","1pm",4099.248,4968.095
"006","1pm",4751.062,6118.439
"007","1pm",6418.668,7624.365
"008","1pm",3858.707,5248.882
"009","1pm",2636.447,5681.35
"010","1pm",1856.052,3882.885
"011","1pm",2438.847,2986.855
"012","1pm",2709.805,3633.688
"013","1pm",3419.854,6099.857
"014","1pm",2574.791,3170.476
"015","1pm",4644.456,7336.708
"016","1pm",2322.903,3972.066
"017","1pm",2590.728,3723.773
"018","1pm",1948.788,3281.859
"019","1pm",2396.656,3695.137
"020","1pm",2818.674,4377.104
"021","1pm",3593.84,3022.312
"022","1pm",1857.615,4469.275
"023","1pm",3286.88,4844.694
"024","1pm",3874.53,6180.198
"025","1pm",2570.341,4376.656
"026","1pm",2582.241,3369.714
"027","1pm",2815.022,4479.911
"028","1pm",2294.155,2851.4
"029","1pm",2372.198,2490.653
"030","1pm",3041.892,3674.703
"031","1pm",5985.23,6684.679
"032","1pm",2177.665,2864.133
"033","1pm",2418.452,3350.62
"034","1pm",1071.399,1499.163
"035","1pm",7356.263,7334.905
"036","1pm",3596.084,4202.21
"037","1pm",2920.233,4453.424
"038","1pm",4271.443,5243.22
"039","1pm",5596.557,5735.456
"040","1pm",2690.902,2080.2
"041","1pm",2714.015,3776.049
"042","1pm",1549.671,1516.455
"043","1pm",3805.896,3653.466
"044","1pm",1532.352,1991.943
"045","1pm",3341.944,3259.945
"046","1pm",2949.342,4008.783
"047","1pm",3425.767,4347.467
"048","1pm",4243.912,5874.053
"049","1pm",3925.131,6087.991
"050","1pm",3447.032,4629.691
"051","1pm",4368.859,4890.043
"052","1pm",4040.286,3323.868
"053","1pm",4102.399,4396.302
"054","1pm",1931.201,2169.165
"055","1pm",7546.77,7993.182
"056","1pm",5269.338,6883.388
"057","1pm",3987.515,4657.022
"058","1pm",4916.308,4872.291
"059","1pm",5032.962,6657.235
"060","1pm",4751.319,5306.183
"061","1pm",5228.148,5219.808
"062","1pm",4489.491,3696.894
"063","1pm",3661.067,3952.214
"064","1pm",972.053,1084.303
"065","1pm",3327.077,4357.378
"066","1pm",6409.61,6707.73
"067","1pm",1093.662,507.899
"068","1pm",5623.197,5510.07
"069","1pm",196.354,0
"070","1pm",292.718,29.466
"071","1pm",307.741,282.516
"072","1pm",155.422,88.382
"073","1pm",121.9,100.677
"074","1pm",880.659,1279.419
"075","1pm",4735.453,5548.742
"076","1pm",11929.876,8790.445
"077","1pm",4265.32,3366.568
"078","1pm",6464.239,7503.988
"079","1pm",3248.125,3716.516
"080","1pm",212.132,103.729
"081","1pm",263.412,0
"082","1pm",972.567,926.415
"083","1pm",5257.842,6608.356
"084","1pm",1510.63,1788.955
"085","1pm",4637.77,4707.279
"086","1pm",1581.15,2041.116
"087","1pm",3118.559,3934.938
"088","1pm",3570.039,4474.304
"089","1pm",2335.694,3493.213
"090","1pm",3372.908,4318.885
"091","1pm",3910.818,3956.404
"092","1pm",8397.546,8134.457
"093","1pm",1956.447,3170.941
"094","1pm",4896.737,6774.298
"095","1pm",3393.668,5801.677
"096","1pm",8258.632,10686.461
"097","1pm",6501.971,8253.27
"098","1pm",4972.316,7506.297
"099","1pm",2775.604,4434.306
"100","1pm",6455.552,9556.921
"101","1pm",392.598,90.049
"102","1pm",163.06,109.222
"103","1pm",413.112,38.003
"104","1pm",7639.244,10198.569
"001","2pm",3794.316,4437.939
"002","2pm",8133.73,12695.908
"003","2pm",4777.598,8486.205
"004","2pm",3457.431,4162.765
"005","2pm",4101.585,5534.194
"006","2pm",4729.282,6758.291
"007","2pm",6475.927,7748.01
"008","2pm",3895.995,4733.708
"009","2pm",2560.814,5489.706
"010","2pm",2162.455,4023.752
"011","2pm",2881.232,3081.257
"012","2pm",2571.586,3597.757
"013","2pm",4091.781,5564.255
"014","2pm",2533.07,3178.841
"015","2pm",4417.072,7131.285
"016","2pm",2460.221,3829.732
"017","2pm",2345.83,3669.059
"018","2pm",1819.723,2906.102
"019","2pm",2212.029,3548.311
"020","2pm",2764.52,4136.781
"021","2pm",3243.882,3449.182
"022","2pm",1806.974,4050.679
"023","2pm",3028.617,4653.656
"024","2pm",4145.124,6749.466
"025","2pm",2801.801,4546.214
"026","2pm",2373.726,3414.545
"027","2pm",2672.289,4477.719
"028","2pm",2033.765,2624.674
"029","2pm",2521.459,2575.52
"030","2pm",2992.727,3457.608
"031","2pm",6001.772,6327.869
"032","2pm",1829.265,2271.638
"033","2pm",2412.863,3081.36
"034","2pm",957.492,1312.221
"035","2pm",7061.353,7620.532
"036","2pm",4010.692,3756.617
"037","2pm",2969.931,4809.027
"038","2pm",4086.108,5390.615
"039","2pm",5743.172,5437.105
"040","2pm",2369.906,2140.382
"041","2pm",2740.772,3877.844
"042","2pm",1636.682,1697.692
"043","2pm",3403.362,3915.907
"044","2pm",1608.264,1905.436
"045","2pm",3271.433,3056.754
"046","2pm",3037.518,3578.553
"047","2pm",3447.209,4260.253
"048","2pm",4604.32,6555.138
"049","2pm",3919.229,5852.089
"050","2pm",3045.938,4246.8
"051","2pm",3675.652,5166.901
"052","2pm",3905.461,3157.749
"053","2pm",4087.84,4206.83
"054","2pm",1898.502,1999.191
"055","2pm",7239.537,7890.547
"056","2pm",5198.031,6526.977
"057","2pm",3540.145,4595.721
"058","2pm",4813.602,5119.692
"059","2pm",5691.811,7050.806
"060","2pm",4554.854,4658.628
"061","2pm",4605.896,4448.287
"062","2pm",5220.133,4043.393
"063","2pm",3660.741,4242.853
"064","2pm",921.612,1136.663
"065","2pm",2965.499,3541.122
"066","2pm",7102.449,6657.001
"067","2pm",901.366,890.508
"068","2pm",4869.275,6331.278
"069","2pm",156.812,0
"070","2pm",292.718,29.466
"071","2pm",307.741,215.453
"072","2pm",102.138,88.382
"073","2pm",98.737,0
"074","2pm",975.774,1162.092
"075","2pm",4592.007,5207.842
"076","2pm",12091.719,8329.242
"077","2pm",4349.86,3452.98
"078","2pm",6831.174,7274.165
"079","2pm",2846.595,3530.042
"080","2pm",212.132,103.729
"081","2pm",263.412,0
"082","2pm",972.567,983.299
"083","2pm",5116.382,6369.35
"084","2pm",1472.49,1866.229
"085","2pm",4439.319,4998.243
"086","2pm",1706.436,1754.473
"087","2pm",2889.326,3877.716
"088","2pm",3523.936,4361.564
"089","2pm",1970.533,3461.909
"090","2pm",3677.323,4635.958
"091","2pm",3952.859,3793.527
"092","2pm",7766.296,8006.197
"093","2pm",1885.664,2944.735
"094","2pm",4627.739,6630.471
"095","2pm",3295.008,5520.387
"096","2pm",8346.359,10330.295
"097","2pm",6049.068,8118.769
"098","2pm",4841.908,7554.921
"099","2pm",3287.764,4189.51
"100","2pm",7730.663,10326.857
"101","2pm",392.598,90.049
"102","2pm",179.91,96.606
"103","2pm",413.112,88.33
"104","2pm",7371.827,10257.669
"001","3pm",4035.761,4255.97
"002","3pm",8815.632,12920.209
"003","3pm",4550.223,8035.718
"004","3pm",3601.954,4946.637
"005","3pm",4267.763,4987.371
"006","3pm",4875.172,6821.122
"007","3pm",6240.131,8175.985
"008","3pm",3497.839,5132.602
"009","3pm",2855.648,4845.83
"010","3pm",2242.004,3924.92
"011","3pm",2809.005,3014.135
"012","3pm",2541.985,3288.351
"013","3pm",4020.132,5770.727
"014","3pm",2477.936,2885.95
"015","3pm",4193.342,6596.491
"016","3pm",2159.251,3557.862
"017","3pm",2149.929,3598.685
"018","3pm",2050.611,2845.839
"019","3pm",2117.176,3441.992
"020","3pm",2687.749,4054.138
"021","3pm",3397.758,3318.574
"022","3pm",1777.591,3606.593
"023","3pm",2838.908,4731.041
"024","3pm",4231.95,6141.866
"025","3pm",2681.202,4053.231
"026","3pm",2064.048,3558.161
"027","3pm",2729.253,4218.216
"028","3pm",1894.518,2889.011
"029","3pm",2448.75,2392.293
"030","3pm",2738.32,3151.125
"031","3pm",5981.68,6008.584
"032","3pm",2231.985,2527.104
"033","3pm",2256.866,3342.238
"034","3pm",1020.581,1213.922
"035","3pm",7076.781,7407.964
"036","3pm",3793.327,3746.32
"037","3pm",3468.657,5134.748
"038","3pm",4516.131,5323.789
"039","3pm",5736.083,5351.539
"040","3pm",2578.988,2331.609
"041","3pm",2708.881,3845.991
"042","3pm",1601.322,1990.707
"043","3pm",3521.795,4132.136
"044","3pm",1686.983,2202.116
"045","3pm",3287.684,3286.852
"046","3pm",3089.896,3396.42
"047","3pm",2993.398,4228.457
"048","3pm",4282.3,6469.208
"049","3pm",4333.37,6076.853
"050","3pm",3001.555,3875.932
"051","3pm",3681.431,4836.053
"052","3pm",3943.504,3343.322
"053","3pm",4276.443,4647.537
"054","3pm",1753.517,2089.41
"055","3pm",7131.315,7859.934
"056","3pm",5485.676,6570.23
"057","3pm",3827.512,4899.198
"058","3pm",4418.537,5039.494
"059","3pm",5751.825,7430.469
"060","3pm",4055.991,4352.35
"061","3pm",4654.838,4781.325
"062","3pm",4836.323,3975.563
"063","3pm",3503.711,4288.301
"064","3pm",704.64,968.948
"065","3pm",2839.898,3277.291
"066","3pm",6457.742,5942.933
"067","3pm",1028.765,857.99
"068","3pm",5339.033,6725.764
"069","3pm",106.688,0
"070","3pm",245.143,29.466
"071","3pm",191.59,171.659
"072","3pm",43.533,88.382
"073","3pm",98.737,0
"074","3pm",883.087,1110.81
"075","3pm",4160.822,4869.688
"076","3pm",11997.283,8288.621
"077","3pm",4393.703,3519.71
"078","3pm",6353.506,7157.513
"079","3pm",3132.684,3406.659
"080","3pm",151.501,43.098
"081","3pm",263.412,0
"082","3pm",1145.883,1030.599
"083","3pm",5433.596,6436.994
"084","3pm",1254.436,1743.967
"085","3pm",4560.46,5231.812
"086","3pm",1691.808,1739.168
"087","3pm",2972.752,4299.277
"088","3pm",3283.201,4040.731
"089","3pm",1937.611,3735.927
"090","3pm",3509.776,4905.485
"091","3pm",4307.932,3980.057
"092","3pm",8492.069,7137.259
"093","3pm",1592.03,3420.903
"094","3pm",4853.239,6075.024
"095","3pm",3117.908,4998.156
"096","3pm",8256.898,11645.687
"097","3pm",5737.517,7072.958
"098","3pm",4643.108,6985.639
"099","3pm",2981.542,4518.036
"100","3pm",7925.046,11616.021
"101","3pm",323.033,90.049
"102","3pm",179.91,96.606
"103","3pm",413.112,88.33
"104","3pm",7109.221,9545.643
"001","4pm",3788.605,3629.947
"002","4pm",7206.552,11555.642
"003","4pm",5078.198,7896.855
"004","4pm",3062.004,4872.34
"005","4pm",4505.297,5049.182
"006","4pm",5071.716,7098.057
"007","4pm",5778.058,6892.149
"008","4pm",4036.12,4804.329
"009","4pm",2432.374,4777.171
"010","4pm",2048.913,3215.403
"011","4pm",2625.686,2907.414
"012","4pm",2517.609,3616.893
"013","4pm",4067.151,6204.831
"014","4pm",2280.341,3458.288
"015","4pm",4011.24,6220.493
"016","4pm",2288.632,3521.085
"017","4pm",2583.586,4085.462
"018","4pm",2312.539,3089.257
"019","4pm",2211.14,3214.061
"020","4pm",2881.169,3962.863
"021","4pm",3102.401,3068.367
"022","4pm",2228.484,3796.215
"023","4pm",3289.079,4508.249
"024","4pm",3799.691,5329.278
"025","4pm",2928.828,4320.669
"026","4pm",2178.511,3123.541
"027","4pm",2538.792,3347.555
"028","4pm",2328.011,2778.046
"029","4pm",2547.612,2965.814
"030","4pm",2960.665,3279.428
"031","4pm",5737.069,6344.586
"032","4pm",2355.213,2833.199
"033","4pm",2400.123,3742.876
"034","4pm",1129.61,1619.861
"035","4pm",5996.419,6129.189
"036","4pm",4316.864,4052.836
"037","4pm",3205.485,4680.808
"038","4pm",4322.149,5194.591
"039","4pm",5079.93,5637.691
"040","4pm",2770.677,2224.633
"041","4pm",2613.279,3953.616
"042","4pm",1539.611,2110.983
"043","4pm",3705.253,4018.318
"044","4pm",1820.955,2382.448
"045","4pm",2877.776,3406.814
"046","4pm",3286.355,3890.692
"047","4pm",3124.223,4519.204
"048","4pm",4691.328,6639.298
"049","4pm",3961.093,6742.064
"050","4pm",3030.34,3965.716
"051","4pm",3723.679,5171.546
"052","4pm",4331.919,3442.621
"053","4pm",4481.856,4863.859
"054","4pm",1736.751,2022.827
"055","4pm",7073.405,7698.35
"056","4pm",5764.087,6736.395
"057","4pm",4001.777,4934.232
"058","4pm",4495.624,4790.668
"059","4pm",5374.793,7109.504
"060","4pm",3941.435,4600.672
"061","4pm",5423.07,4999.574
"062","4pm",4148.395,4149.956
"063","4pm",3699.697,4372.554
"064","4pm",918.505,1176.701
"065","4pm",3173.29,3762.444
"066","4pm",6368.512,6210.152
"067","4pm",930.312,585.909
"068","4pm",5465.823,6065.45
"069","4pm",106.688,0
"070","4pm",158.485,29.466
"071","4pm",191.59,171.659
"072","4pm",43.533,88.382
"073","4pm",98.737,0
"074","4pm",1033.096,1194.362
"075","4pm",4946.757,5611.432
"076","4pm",10914.419,8018.163
"077","4pm",4221.826,3269.707
"078","4pm",5820.756,7268.878
"079","4pm",3171.815,3423.786
"080","4pm",190.511,82.108
"081","4pm",189.975,0
"082","4pm",1169.859,1030.426
"083","4pm",5654.479,6942.129
"084","4pm",1281.334,1479.948
"085","4pm",4097.89,4779.682
"086","4pm",1571.754,1578.435
"087","4pm",2466.06,3705.038
"088","4pm",3276.342,5244.74
"089","4pm",1797.832,2880.608
"090","4pm",3688.323,5152.863
"091","4pm",4537.934,4443.268
"092","4pm",8013.246,7378.515
"093","4pm",1863.453,3143.438
"094","4pm",4720.295,6215.196
"095","4pm",3094.198,5275.964
"096","4pm",7941.203,11630.892
"097","4pm",5827.631,6986.505
"098","4pm",4440.926,6906.691
"099","4pm",2768.597,4149.686
"100","4pm",7069.468,9638.273
"101","4pm",266.375,25.131
"102","4pm",80.189,50.327
"103","4pm",413.112,159.869
"104","4pm",7484.347,10691.342
"001","5pm",3257.075,3139.421
"002","5pm",6224.414,9137.393
"003","5pm",4826.065,7237.416
"004","5pm",3028.549,4463.964
"005","5pm",3744.423,4890.431
"006","5pm",4226.361,5419.701
"007","5pm",4478.622,5310.797
"008","5pm",4328.138,5885.504
"009","5pm",2402.541,4077.904
"010","5pm",1863.239,2673.182
"011","5pm",2573.658,3215.672
"012","5pm",3270.048,4429.055
"013","5pm",4501.297,6899.104
"014","5pm",2514.735,3953.936
"015","5pm",3913.132,5506.724
"016","5pm",2572.538,3815.113
"017","5pm",2411.148,3367.042
"018","5pm",2232.42,3583.998
"019","5pm",3130.339,3710.229
"020","5pm",3160.32,4162.639
"021","5pm",3306.664,2982.19
"022","5pm",2340.706,3860.549
"023","5pm",3548.318,3912.237
"024","5pm",3844.494,5855.704
"025","5pm",3320.818,4730.442
"026","5pm",2945.797,4271.084
"027","5pm",2780.753,3936.261
"028","5pm",2571.042,3236.405
"029","5pm",2904.818,3862.23
"030","5pm",2762.848,3252.514
"031","5pm",5320.917,5256.813
"032","5pm",3347.108,3766.602
"033","5pm",2813.793,4282.535
"034","5pm",1436.602,1736.273
"035","5pm",5031.228,4597.247
"036","5pm",3837.615,4867.078
"037","5pm",3853.162,4545.278
"038","5pm",3862.557,5194.633
"039","5pm",4448.916,5224.675
"040","5pm",2613.368,2737.493
"041","5pm",3281.234,4186.292
"042","5pm",1600.599,2098.065
"043","5pm",4555.636,4576.637
"044","5pm",2115.621,2526.869
"045","5pm",2908.106,3237.304
"046","5pm",3936.799,4746.122
"047","5pm",2856.83,4753.275
"048","5pm",4468.359,5622.493
"049","5pm",4432.698,6863.368
"050","5pm",3951.898,4093.663
"051","5pm",3824.73,5505.434
"052","5pm",4211.782,3719.904
"053","5pm",4765.612,5010.281
"054","5pm",1945.383,2180.807
"055","5pm",6856.725,7599.182
"056","5pm",6351.009,6977.887
"057","5pm",4169.473,5299.837
"058","5pm",4451.161,4786.955
"059","5pm",5394.772,6160.441
"060","5pm",4460.029,5718.831
"061","5pm",5129.68,5820.078
"062","5pm",3007.568,3612.623
"063","5pm",4472.458,4818.118
"064","5pm",1216.906,928.043
"065","5pm",3995.273,5180.998
"066","5pm",5516.687,5830.192
"067","5pm",702.898,620.68
"068","5pm",5540.736,5535.808
"069","5pm",NA,NA
"070","5pm",103.115,29.466
"071","5pm",110.352,171.659
"072","5pm",53.284,88.382
"073","5pm",77.514,0
"074","5pm",1228.589,1394.799
"075","5pm",4891.734,5980.133
"076","5pm",9420.405,6638.264
"077","5pm",3930.168,2960.291
"078","5pm",6750.389,8567.072
"079","5pm",3486.018,3854.189
"080","5pm",135.719,60.631
"081","5pm",189.975,0
"082","5pm",1084.545,1141.985
"083","5pm",6753.808,6933.759
"084","5pm",1302.994,1769.563
"085","5pm",4133.809,4100.982
"086","5pm",1821.374,1372.809
"087","5pm",2681.651,3861.45
"088","5pm",3395.484,5213.053
"089","5pm",1860.402,2351.44
"090","5pm",3869.609,5341.826
"091","5pm",5041.759,4936.367
"092","5pm",7329.554,7914.629
"093","5pm",2406.234,3306.318
"094","5pm",4915.83,7293.299
"095","5pm",3401.404,5993.335
"096","5pm",8436.596,10287.712
"097","5pm",4554.947,6865.695
"098","5pm",3779.182,7153.247
"099","5pm",2631.161,3930.194
"100","5pm",6497.696,8119.527
"101","5pm",70.586,92.345
"102","5pm",80.189,50.327
"103","5pm",375.109,121.866
"104","5pm",8065.704,10793.676
"001","6pm",2842.022,3264.327
"002","6pm",5344.711,5619.168
"003","6pm",4486.835,6771.135
"004","6pm",3414.88,4756.434
"005","6pm",4343.003,5255.589
"006","6pm",4425.703,5733.261
"007","6pm",4133.362,4974.862
"008","6pm",4605.217,5525.467
"009","6pm",2662.844,3993.125
"010","6pm",1987.607,3160.322
"011","6pm",2801.778,3810.913
"012","6pm",3481.863,4387.782
"013","6pm",4513.848,7336.977
"014","6pm",3069.8,4112.501
"015","6pm",3461.754,5481.479
"016","6pm",2836.895,3743.646
"017","6pm",2881.487,3898.811
"018","6pm",2240.008,3918.009
"019","6pm",3659.315,4862.472
"020","6pm",3065.245,3788.667
"021","6pm",3008.925,3450.215
"022","6pm",2327.676,3496.951
"023","6pm",3880.406,4658.435
"024","6pm",3882.496,5474.565
"025","6pm",3202.776,5434.923
"026","6pm",3970.003,4716.865
"027","6pm",3207.245,3972.989
"028","6pm",3039.391,3892.468
"029","6pm",2713.712,4237.909
"030","6pm",2815.022,3018.631
"031","6pm",5059.287,4787.266
"032","6pm",3487.262,4307.628
"033","6pm",3306.824,4411.589
"034","6pm",1527.554,2138.287
"035","6pm",3934.858,4333.447
"036","6pm",3663.919,5594.607
"037","6pm",4390.682,4275.704
"038","6pm",3359.164,4655.347
"039","6pm",4763.645,5110.741
"040","6pm",2658.823,3117.974
"041","6pm",3470.896,3902.481
"042","6pm",1684.28,2218.243
"043","6pm",4655.036,5193.067
"044","6pm",2560.931,2728.798
"045","6pm",3246.671,3854.485
"046","6pm",4794.538,5232.694
"047","6pm",3052.575,4505.782
"048","6pm",4661.327,5542.416
"049","6pm",4893.635,7133.54
"050","6pm",4394.629,5423.135
"051","6pm",3935.915,5903.195
"052","6pm",4347.565,4304.457
"053","6pm",5184.933,5493.876
"054","6pm",1956.214,2308.389
"055","6pm",6501.798,7964.08
"056","6pm",6774.18,7356.218
"057","6pm",5157.066,7071.432
"058","6pm",3796.084,4589.983
"059","6pm",5034.059,5977.421
"060","6pm",5089.862,6469.835
"061","6pm",5409.193,5807.834
"062","6pm",3240.149,3046.284
"063","6pm",5062.355,5768.592
"064","6pm",1074.787,1306.915
"065","6pm",4111.82,5354.898
"066","6pm",5717.788,6180.29
"067","6pm",510.571,478.531
"068","6pm",4351.083,4907.809
"069","6pm",NA,NA
"070","6pm",NA,NA
"071","6pm",110.352,49.793
"072","6pm",81.671,170.053
"073","6pm",77.514,0
"074","6pm",1533.956,1538.935
"075","6pm",5338.41,6143.183
"076","6pm",6198.888,5400.701
"077","6pm",3657.259,3269.767
"078","6pm",7934.913,9076.023
"079","6pm",3743.076,4246.271
"080","6pm",60.631,60.631
"081","6pm",79.486,0
"082","6pm",1194.859,1213.261
"083","6pm",7428.11,7458.946
"084","6pm",1500.784,1958.37
"085","6pm",4300.322,4321.214
"086","6pm",1869.426,1643.306
"087","6pm",2699.921,3658.949
"088","6pm",3810.152,5871.566
"089","6pm",1836.148,2555.272
"090","6pm",4022.756,4957.726
"091","6pm",4846.811,4784.288
"092","6pm",7362.115,7953.843
"093","6pm",2683.32,3806.911
"094","6pm",6095.281,8071.088
"095","6pm",4343.678,6955.404
"096","6pm",8695.597,10405.183
"097","6pm",5092.826,7097.863
"098","6pm",3764.05,6473.477
"099","6pm",3006.422,3864.834
"100","6pm",5511.684,6341.891
"101","6pm",70.586,92.345
"102","6pm",0,50.327
"103","6pm",430.741,0
"104","6pm",8393.52,11711.055
"001","7pm",2833.003,3397.82
"002","7pm",4876.174,4412.215
"003","7pm",4322.085,6709.826
"004","7pm",3426.667,4438.398
"005","7pm",4301.886,5497.953
"006","7pm",4407.581,5589.521
"007","7pm",3633.222,4959.182
"008","7pm",4705.438,5938.946
"009","7pm",2937.22,4207.648
"010","7pm",2355.272,2999.388
"011","7pm",3286.935,4150.903
"012","7pm",3674.269,4639.01
"013","7pm",4268.872,7393.307
"014","7pm",2992.744,3962.117
"015","7pm",3462.198,5742.713
"016","7pm",3248.317,4420.225
"017","7pm",2885.887,3601.987
"018","7pm",2450.357,4236.335
"019","7pm",4125.403,5068.436
"020","7pm",3132.692,3794.949
"021","7pm",3036.806,3675.653
"022","7pm",2258.721,3449.19
"023","7pm",3792.895,4785.79
"024","7pm",3935.045,5070.719
"025","7pm",3552.496,5559.411
"026","7pm",4269.449,4696.731
"027","7pm",3550.232,4339.909
"028","7pm",3197.62,3961.171
"029","7pm",3221.165,4147.562
"030","7pm",2694.178,3188.822
"031","7pm",4937.918,4444.507
"032","7pm",3687.201,4778.407
"033","7pm",2957.407,4262.342
"034","7pm",1594.611,2299.312
"035","7pm",3482.245,4402.116
"036","7pm",4081.652,6068.485
"037","7pm",4472.383,4263.145
"038","7pm",2948.117,4058.504
"039","7pm",4703.488,5134.992
"040","7pm",2807.137,3172.824
"041","7pm",3718.733,3946.989
"042","7pm",1968.274,2340.954
"043","7pm",5123.546,5562.137
"044","7pm",2876.85,2895.448
"045","7pm",3617.781,4030.377
"046","7pm",5449.341,5653.614
"047","7pm",3369.396,4572.758
"048","7pm",4011.246,5406.772
"049","7pm",4623.011,7237.978
"050","7pm",4598.793,5856.863
"051","7pm",4467.963,5721.072
"052","7pm",4523.001,4949.964
"053","7pm",6132.121,6285.912
"054","7pm",1939.756,2339.458
"055","7pm",6864.172,8856.954
"056","7pm",7267.849,7941.359
"057","7pm",5883.958,7093.13
"058","7pm",3836.203,4915.862
"059","7pm",4745.682,5592.173
"060","7pm",5395.051,7267.085
"061","7pm",6190.324,6064.438
"062","7pm",2991.982,2848.379
"063","7pm",5814.842,5889.252
"064","7pm",1079.027,1191.807
"065","7pm",4430.992,5546.289
"066","7pm",5199.531,6205.97
"067","7pm",685.597,527.866
"068","7pm",4116.977,4922.199
"069","7pm",NA,NA
"070","7pm",NA,NA
"071","7pm",60.559,0
"072","7pm",81.671,81.671
"073","7pm",NA,NA
"074","7pm",1540.125,1519.323
"075","7pm",6156.255,6930.047
"076","7pm",5572.883,4960.54
"077","7pm",3691.575,3155.076
"078","7pm",7750.161,9049.328
"079","7pm",3843.019,4249.56
"080","7pm",60.631,60.631
"081","7pm",79.486,0
"082","7pm",1286.875,1266.272
"083","7pm",7717.386,7617.75
"084","7pm",1444.328,1720.633
"085","7pm",4551.114,4476.786
"086","7pm",1853.986,1749.895
"087","7pm",3224.829,3980.959
"088","7pm",4256.39,6031.05
"089","7pm",1801.956,2614.655
"090","7pm",4068.558,5221.039
"091","7pm",5359.385,5359.824
"092","7pm",8092.046,7909.701
"093","7pm",2799.577,3912.827
"094","7pm",6016.238,8749.214
"095","7pm",4182.528,6984.486
"096","7pm",8570.27,10581.021
"097","7pm",5413.806,7370.97
"098","7pm",3645.779,6778.42
"099","7pm",3097.47,3939.577
"100","7pm",5306.361,5497.589
"101","7pm",70.586,92.345
"102","7pm",NA,NA
"103","7pm",430.741,55.632
"104","7pm",8187.044,11537.939
"001","8pm",3130.661,3355.451
"002","8pm",4326.091,3891.477
"003","8pm",4110.427,6727.094
"004","8pm",3292.209,4309.161
"005","8pm",4111.451,5382.571
"006","8pm",4411.014,5732.389
"007","8pm",3645.859,5071.983
"008","8pm",4922.881,5941.633
"009","8pm",3164.497,4150.419
"010","8pm",2178.675,3356.426
"011","8pm",3499.58,4171.084
"012","8pm",3770.464,4761.081
"013","8pm",4452.489,7384.892
"014","8pm",2942.266,3900.761
"015","8pm",3551.285,5313.787
"016","8pm",3178.913,4460.933
"017","8pm",2745.439,3668.935
"018","8pm",2554.988,4245.555
"019","8pm",4284.4,5382.008
"020","8pm",3090.293,3819.733
"021","8pm",3229.221,3736.154
"022","8pm",2357.394,3410.224
"023","8pm",4213.136,4967.164
"024","8pm",3865.636,4930.019
"025","8pm",3991.038,5545.444
"026","8pm",4357.478,5048.011
"027","8pm",3656.409,4145.175
"028","8pm",3358.297,4015.265
"029","8pm",3347.22,4173.815
"030","8pm",2702.687,3120.922
"031","8pm",4686.425,4335.026
"032","8pm",3844.147,4946.25
"033","8pm",2888.706,4056.23
"034","8pm",1788.24,2462.569
"035","8pm",3679.31,4288.518
"036","8pm",4401.202,6157.578
"037","8pm",4406.997,4325.989
"038","8pm",2749.811,3971.828
"039","8pm",4657.707,5141.92
"040","8pm",2916.718,3111.766
"041","8pm",3627.43,4092.878
"042","8pm",2096.503,2416.961
"043","8pm",5358.643,5961.993
"044","8pm",2909.047,3005.91
"045","8pm",3494.36,4011.416
"046","8pm",5426.38,5528.014
"047","8pm",3296.598,4386.678
"048","8pm",4264.443,5214.95
"049","8pm",4924.669,7511.895
"050","8pm",4584.507,5936.176
"051","8pm",4448.101,5721.072
"052","8pm",4760.858,5031.026
"053","8pm",5872.218,6473.598
"054","8pm",2191.346,2384.041
"055","8pm",6498.888,8861.059
"056","8pm",7263.79,7706.426
"057","8pm",5838.16,7744.601
"058","8pm",4162.086,4535.453
"059","8pm",4905.529,5400.609
"060","8pm",5211.333,7307.775
"061","8pm",6123.729,6214.458
"062","8pm",2737.719,2613.722
"063","8pm",5800.839,6154.979
