"district","hour","sex1","sex2"
"053","12am",44.73229,55.267706
"054","12am",45.51215,54.487845
"055","12am",48.10422,51.895776
"056","12am",44.24406,55.755941
"057","12am",47.97756,52.022444
"058","12am",49.8818,50.118201
"059","12am",47.06767,52.932334
"060","12am",44.54419,55.455806
"061","12am",52.07881,47.921191
"062","12am",57.96244,42.037565
"063","12am",43.89715,56.102847
"064","12am",41.56718,58.432824
"065","12am",41.58818,58.411819
"066","12am",51.01876,48.98124
"067","12am",66.43494,33.565061
"068","12am",49.62676,50.373239
"069","12am",100,0
"070","12am",90.85429,9.145706
"071","12am",52.13678,47.863219
"072","12am",63.74875,36.251251
"073","12am",100,0
"074","12am",40.90184,59.098162
"075","12am",43.67957,56.320428
"076","12am",56.96282,43.037177
"077","12am",52.27365,47.726348
"078","12am",46.19512,53.804879
"079","12am",50.81969,49.180314
"080","12am",72.05962,27.940377
"081","12am",87.92982,12.070183
"082","12am",53.73323,46.266767
"083","12am",44.78949,55.210508
"084","12am",45.65208,54.347924
"085","12am",47.78924,52.210755
"086","12am",44.59784,55.402164
"087","12am",45.21175,54.78825
"088","12am",42.71463,57.285366
"089","12am",40.49938,59.500615
"090","12am",46.48479,53.515205
"091","12am",48.9537,51.046296
"092","12am",50.88788,49.112124
"093","12am",35.70003,64.299972
"094","12am",39.8462,60.153796
"095","12am",40.1748,59.825199
"096","12am",43.3135,56.686497
"097","12am",43.42732,56.572684
"098","12am",36.24858,63.751417
"099","12am",40.858,59.142005
"100","12am",43.31206,56.68794
"101","12am",81.34268,18.657321
"102","12am",59.88644,40.113559
"103","12am",92.45577,7.54423
"104","12am",44.62679,55.373212
"001","1pm",45.00155,54.998453
"002","1pm",41.80323,58.196774
"003","1pm",37.33632,62.663679
"004","1pm",38.61386,61.386142
"005","1pm",45.20892,54.791078
"006","1pm",43.71003,56.289971
"007","1pm",45.70713,54.292865
"008","1pm",42.36804,57.631959
"009","1pm",31.69646,68.303542
"010","1pm",32.34139,67.65861
"011","1pm",44.94989,55.050111
"012","1pm",42.71787,57.282131
"013","1pm",35.92393,64.076073
"014","1pm",44.81586,55.184137
"015","1pm",38.76465,61.235352
"016","1pm",36.90094,63.099056
"017","1pm",41.02823,58.97177
"018","1pm",37.25711,62.742888
"019","1pm",39.34237,60.657626
"020","1pm",39.17122,60.82878
"021","1pm",54.31919,45.680813
"022","1pm",29.36063,70.639366
"023","1pm",40.4212,59.578797
"024","1pm",38.53441,61.465591
"025","1pm",36.99931,63.000689
"026","1pm",43.38475,56.615247
"027","1pm",38.58873,61.41127
"028","1pm",44.58518,55.414819
"029","1pm",48.78204,51.217958
"030","1pm",45.2892,54.710802
"031","1pm",47.23972,52.760276
"032","1pm",43.19223,56.80777
"033","1pm",41.92099,58.079012
"034","1pm",41.67956,58.320437
"035","1pm",50.07269,49.92731
"036","1pm",46.11373,53.886273
"037","1pm",39.60359,60.396408
"038","1pm",44.89327,55.106734
"039","1pm",49.38714,50.612861
"040","1pm",56.40001,43.59999
"041","1pm",41.818,58.181999
"042","1pm",50.54166,49.458339
"043","1pm",51.02174,48.978264
"044","1pm",43.47967,56.520325
"045","1pm",50.62103,49.378973
"046","1pm",42.38702,57.612978
"047","1pm",44.07132,55.928678
"048","1pm",41.94432,58.055676
"049","1pm",39.19987,60.800128
"050","1pm",42.6786,57.321404
"051","1pm",47.1855,52.814502
"052","1pm",54.86422,45.135775
"053","1pm",48.27089,51.729105
"054","1pm",47.09826,52.901741
"055","1pm",48.56366,51.436336
"056","1pm",43.35931,56.640691
"057","1pm",46.12757,53.872428
"058","1pm",50.22484,49.775162
"059","1pm",43.05284,56.947158
"060","1pm",47.24154,52.758458
"061","1pm",50.03991,49.960088
"062","1pm",54.84095,45.159054
"063","1pm",48.0879,51.912099
"064","1pm",47.27066,52.729343
"065","1pm",43.2962,56.7038
"066","1pm",48.86364,51.136358
"067","1pm",68.28725,31.712748
"068","1pm",50.50806,49.491942
"069","1pm",100,0
"070","1pm",90.85429,9.145706
"071","1pm",52.13678,47.863219
"072","1pm",63.74875,36.251251
"073","1pm",54.76756,45.232436
"074","1pm",40.76978,59.230222
"075","1pm",46.04593,53.954072
"076","1pm",57.57573,42.42427
"077","1pm",55.88814,44.111863
"078","1pm",46.27816,53.721836
"079","1pm",46.63736,53.362636
"080","1pm",67.15992,32.840078
"081","1pm",100,0
"082","1pm",51.21518,48.784823
"083","1pm",44.30941,55.690593
"084","1pm",45.78242,54.217576
"085","1pm",49.6281,50.371903
"086","1pm",43.65085,56.349147
"087","1pm",44.21295,55.787051
"088","1pm",44.3795,55.620503
"089","1pm",40.07087,59.929126
"090","1pm",43.85074,56.149262
"091","1pm",49.71028,50.289721
"092","1pm",50.7957,49.204304
"093","1pm",38.1568,61.843204
"094","1pm",41.95632,58.043678
"095","1pm",36.90637,63.093631
"096","1pm",43.59246,56.40754
"097","1pm",44.0655,55.934498
"098","1pm",39.8467,60.153296
"099","1pm",38.49707,61.502931
"100","1pm",40.31577,59.684229
"101","1pm",81.34268,18.657321
"102","1pm",59.88644,40.113559
"103","1pm",91.57576,8.424238
"104","1pm",42.82612,57.173876
"001","2pm",46.09085,53.909154
"002","2pm",39.04883,60.95117
"003","2pm",36.01982,63.98018
"004","2pm",45.37194,54.628057
"005","2pm",42.5662,57.4338
"006","2pm",41.16868,58.831321
"007","2pm",45.52837,54.471628
"008","2pm",45.14634,54.853661
"009","2pm",31.8093,68.190701
"010","2pm",34.95607,65.043928
"011","2pm",48.32264,51.677362
"012","2pm",41.6833,58.316696
"013","2pm",42.37537,57.62463
"014","2pm",44.34715,55.652845
"015","2pm",38.24849,61.751511
"016","2pm",39.1135,60.886496
"017","2pm",39.00039,60.999613
"018","2pm",38.50593,61.494067
"019","2pm",38.40101,61.598985
"020","2pm",40.05795,59.942046
"021","2pm",48.46632,51.533677
"022","2pm",30.84809,69.151911
"023","2pm",39.42345,60.576551
"024","2pm",38.04754,61.952455
"025","2pm",38.13004,61.869961
"026","2pm",41.00924,58.990759
"027","2pm",37.37463,62.62537
"028","2pm",43.65765,56.34235
"029","2pm",49.46968,50.530324
"030","2pm",46.39646,53.603542
"031","2pm",48.67759,51.322411
"032","2pm",44.6064,55.393605
"033","2pm",43.91636,56.083635
"034","2pm",42.1856,57.814402
"035","2pm",48.09568,51.904316
"036","2pm",51.63554,48.364459
"037","2pm",38.17903,61.820966
"038","2pm",43.11731,56.88269
"039","2pm",51.36878,48.631219
"040","2pm",52.54445,47.455551
"041","2pm",41.41005,58.589953
"042","2pm",49.08514,50.914864
"043","2pm",46.49866,53.50134
"044","2pm",45.77124,54.228762
"045","2pm",51.69621,48.303787
"046","2pm",45.91121,54.088794
"047","2pm",44.7256,55.274395
"048","2pm",41.25935,58.740649
"049","2pm",40.10952,59.890477
"050","2pm",41.76673,58.233273
"051","2pm",41.56777,58.432231
"052","2pm",55.293,44.706996
"053","2pm",49.28273,50.717268
"054","2pm",48.70835,51.291649
"055","2pm",47.84862,52.151376
"056","2pm",44.33286,55.667143
"057","2pm",43.51282,56.487177
"058","2pm",48.45927,51.540728
"059","2pm",44.66752,55.33248
"060","2pm",49.43684,50.563164
"061","2pm",50.87037,49.129634
"062","2pm",56.35147,43.648531
"063","2pm",46.31742,53.682578
"064","2pm",44.77594,55.224059
"065","2pm",45.57664,54.423364
"066","2pm",51.6187,48.381302
"067","2pm",50.30298,49.697021
"068","2pm",43.47352,56.526477
"069","2pm",100,0
"070","2pm",90.85429,9.145706
"071","2pm",58.81967,41.180327
"072","2pm",53.61012,46.38988
"073","2pm",100,0
"074","2pm",45.64243,54.35757
"075","2pm",46.85794,53.142064
"076","2pm",59.21229,40.787708
"077","2pm",55.74714,44.252862
"078","2pm",48.4297,51.570295
"079","2pm",44.64101,55.358993
"080","2pm",67.15992,32.840078
"081","2pm",100,0
"082","2pm",49.72565,50.274354
"083","2pm",44.54555,55.454454
"084","2pm",44.10344,55.896558
"085","2pm",47.03883,52.961167
"086","2pm",49.30601,50.693994
"087","2pm",42.69703,57.302969
"088","2pm",44.68881,55.311191
"089","2pm",36.27343,63.726571
"090","2pm",44.23432,55.765684
"091","2pm",51.02843,48.971572
"092","2pm",49.2395,50.760504
"093","2pm",39.03744,60.962562
"094","2pm",41.10546,58.89454
"095","2pm",37.37788,62.622117
"096","2pm",44.68873,55.311273
"097","2pm",42.69578,57.304224
"098","2pm",39.05763,60.942367
"099","2pm",43.97009,56.029911
"100","2pm",42.81132,57.188678
"101","2pm",81.34268,18.657321
"102","2pm",65.06314,34.936857
"103","2pm",82.3848,17.615198
"104","2pm",41.8153,58.184698
"001","3pm",48.67212,51.32788
"002","3pm",40.55804,59.44196
"003","3pm",36.15322,63.84678
"004","3pm",42.13506,57.86494
"005","3pm",46.11238,53.88762
"006","3pm",41.68134,58.31866
"007","3pm",43.2858,56.7142
"008","3pm",40.52909,59.47091
"009","3pm",37.07922,62.92078
"010","3pm",36.3553,63.6447
"011","3pm",48.23867,51.76133
"012","3pm",43.59929,56.40071
"013","3pm",41.06005,58.93995
"014","3pm",46.19666,53.80334
"015","3pm",38.86383,61.13617
"016","3pm",37.76821,62.23179
"017","3pm",37.39908,62.60092
"018","3pm",41.87955,58.12045
"019","3pm",38.0844,61.9156
"020","3pm",39.86642,60.13358
"021","3pm",50.58949,49.41051
"022","3pm",33.01505,66.98495
"023","3pm",37.50234,62.49766
"024","3pm",40.79454,59.20546
"025","3pm",39.81333,60.18667
"026","3pm",36.7124,63.2876
"027","3pm",39.28413,60.71587
"028","3pm",39.60503,60.39497
"029","3pm",50.58311,49.41689
"030","3pm",46.49538,53.50462
"031","3pm",49.88781,50.11219
"032","3pm",46.89942,53.10058
"033","3pm",40.30763,59.69237
"034","3pm",45.67374,54.32626
"035","3pm",48.85679,51.14321
"036","3pm",50.31173,49.68827
"037","3pm",40.31726,59.68274
"038","3pm",45.89601,54.10399
"039","3pm",51.73411,48.26589
"040","3pm",52.51883,47.48117
"041","3pm",41.32622,58.67378
"042","3pm",44.57987,55.42013
"043","3pm",46.01289,53.98711
"044","3pm",43.37722,56.62278
"045","3pm",50.00633,49.99367
"046","3pm",47.63715,52.36285
"047","3pm",41.44916,58.55084
"048","3pm",39.82976,60.17024
"049","3pm",41.6261,58.3739
"050","3pm",43.64319,56.35681
"051","3pm",43.22205,56.77795
"052","3pm",54.11827,45.88173
"053","3pm",47.9208,52.0792
"054","3pm",45.62972,54.37028
"055","3pm",47.56985,52.43015
"056","3pm",45.50198,54.49802
"057","3pm",43.85974,56.14026
"058","3pm",46.7173,53.2827
"059","3pm",43.63296,56.36704
"060","3pm",48.23771,51.76229
"061","3pm",49.32978,50.67022
"062","3pm",54.88408,45.11592
"063","3pm",44.96542,55.03458
"064","3pm",42.10355,57.89645
"065","3pm",46.42489,53.57511
"066","3pm",52.07573,47.92427
"067","3pm",54.52563,45.47437
"068","3pm",44.25299,55.74701
"069","3pm",100,0
"070","3pm",89.26983,10.73017
"071","3pm",52.74343,47.25657
"072","3pm",33.0008,66.9992
"073","3pm",100,0
"074","3pm",44.2895,55.7105
"075","3pm",46.07516,53.92484
"076","3pm",59.14098,40.85902
"077","3pm",55.52223,44.47777
"078","3pm",47.02462,52.97538
"079","3pm",47.90518,52.09482
"080","3pm",77.85292,22.14708
"081","3pm",100,0
"082","3pm",52.6484,47.3516
"083","3pm",45.7736,54.2264
"084","3pm",41.8368,58.1632
"085","3pm",46.57203,53.42797
"086","3pm",49.30982,50.69018
"087","3pm",40.87926,59.12074
"088","3pm",44.82839,55.17161
"089","3pm",34.15172,65.84828
"090","3pm",41.70727,58.29273
"091","3pm",51.97801,48.02199
"092","3pm",54.33419,45.66581
"093","3pm",31.75845,68.24155
"094","3pm",44.40998,55.59002
"095","3pm",38.4165,61.5835
"096","3pm",41.48656,58.51344
"097","3pm",44.7877,55.2123
"098","3pm",39.92784,60.07216
"099","3pm",39.75613,60.24387
"100","3pm",40.55585,59.44415
"101","3pm",78.2007,21.7993
"102","3pm",65.06314,34.93686
"103","3pm",82.3848,17.6152
"104","3pm",42.68555,57.31445
"001","4pm",51.06933,48.930667
"002","4pm",38.40996,61.590036
"003","4pm",39.13817,60.861832
"004","4pm",38.59177,61.408227
"005","4pm",47.15377,52.846231
"006","4pm",41.6747,58.325303
"007","4pm",45.6035,54.396499
"008","4pm",45.65515,54.344853
"009","4pm",33.73825,66.261754
"010","4pm",38.92078,61.079217
"011","4pm",47.45416,52.545842
"012","4pm",41.04015,58.959847
"013","4pm",39.59461,60.405392
"014","4pm",39.73669,60.263314
"015","4pm",39.20392,60.796084
"016","4pm",39.39318,60.606825
"017","4pm",38.73995,61.260048
"018","4pm",42.81056,57.189442
"019","4pm",40.75683,59.243169
"020","4pm",42.09754,57.902462
"021","4pm",50.27577,49.724232
"022","4pm",36.98913,63.010866
"023","4pm",42.18213,57.81787
"024","4pm",41.62235,58.377655
"025","4pm",40.40043,59.599569
"026","4pm",41.08807,58.911927
"027","4pm",43.13018,56.869821
"028","4pm",45.59313,54.406874
"029","4pm",46.20742,53.792578
"030","4pm",47.44585,52.554153
"031","4pm",47.48579,52.514213
"032","4pm",45.39372,54.606284
"033","4pm",39.07087,60.929132
"034","4pm",41.08463,58.91537
"035","4pm",49.45252,50.547478
"036","4pm",51.57728,48.422715
"037","4pm",40.64628,59.353717
"038","4pm",45.41628,54.583723
"039","4pm",47.39793,52.602075
"040","4pm",55.46557,44.534433
"041","4pm",39.79474,60.205257
"042","4pm",42.17426,57.82574
"043","4pm",47.97331,52.026686
"044","4pm",43.32097,56.679029
"045","4pm",45.79099,54.20901
"046","4pm",45.78979,54.210207
"047","4pm",40.87464,59.125364
"048","4pm",41.40396,58.596039
"049","4pm",37.00864,62.991359
"050","4pm",43.31498,56.685024
"051","4pm",41.86155,58.138451
"052","4pm",55.7193,44.280703
"053","4pm",47.95627,52.043733
"054","4pm",46.19537,53.804629
"055","4pm",47.88466,52.115338
"056","4pm",46.11092,53.889082
"057","4pm",44.7826,55.217402
"058","4pm",48.4114,51.5886
"059","4pm",43.05243,56.947572
"060","4pm",46.14125,53.858749
"061","4pm",52.03162,47.968385
"062","4pm",49.99059,50.009405
"063","4pm",45.83228,54.167716
"064","4pm",43.83841,56.16159
"065","4pm",45.75276,54.247236
"066","4pm",50.62948,49.370521
"067","4pm",61.35728,38.642718
"068","4pm",47.4,52.600003
"069","4pm",100,0
"070","4pm",84.32251,15.67749
"071","4pm",52.74343,47.256565
"072","4pm",33.0008,66.999204
"073","4pm",100,0
"074","4pm",46.38004,53.619956
"075","4pm",46.85232,53.147675
"076","4pm",57.64887,42.351133
"077","4pm",56.35463,43.645366
"078","4pm",44.46844,55.53156
"079","4pm",48.08986,51.910144
"080","4pm",69.88178,30.118224
"081","4pm",100,0
"082","4pm",53.16852,46.831479
"083","4pm",44.8889,55.111098
"084","4pm",46.40359,53.596409
"085","4pm",46.16003,53.839969
"086","4pm",49.89396,50.106041
"087","4pm",39.96145,60.038554
"088","4pm",38.44984,61.550165
"089","4pm",38.42802,61.571977
"090","4pm",41.71751,58.282486
"091","4pm",50.52702,49.472977
"092","4pm",52.06192,47.938082
"093","4pm",37.21777,62.782234
"094","4pm",43.16491,56.835089
"095","4pm",36.967,63.032997
"096","4pm",40.57411,59.425892
"097","4pm",45.47814,54.521858
"098","4pm",39.13532,60.864682
"099","4pm",40.01856,59.981443
"100","4pm",42.31253,57.68747
"101","4pm",91.37891,8.621092
"102","4pm",61.43998,38.560023
"103","4pm",72.09873,27.901274
"104","4pm",41.17779,58.82221
"001","5pm",50.91968,49.08032
"002","5pm",40.51876,59.48124
"003","5pm",40.00558,59.99442
"004","5pm",40.421,59.579
"005","5pm",43.36406,56.63594
"006","5pm",43.81437,56.18563
"007","5pm",45.74962,54.25038
"008","5pm",42.37605,57.62395
"009","5pm",37.0737,62.9263
"010","5pm",41.07289,58.92711
"011","5pm",44.4552,55.5448
"012","5pm",42.4731,57.5269
"013","5pm",39.48367,60.51633
"014","5pm",38.87561,61.12439
"015","5pm",41.54131,58.45869
"016","5pm",40.27362,59.72638
"017","5pm",41.72843,58.27157
"018","5pm",38.38135,61.61865
"019","5pm",45.76139,54.23861
"020","5pm",43.15633,56.84367
"021","5pm",52.57975,47.42025
"022","5pm",37.74568,62.25432
"023","5pm",47.56105,52.43895
"024","5pm",39.63315,60.36685
"025","5pm",41.24594,58.75406
"026","5pm",40.81815,59.18185
"027","5pm",41.39865,58.60135
"028","5pm",44.27147,55.72853
"029","5pm",42.92593,57.07407
"030","5pm",45.92987,54.07013
"031","5pm",50.30301,49.69699
"032","5pm",47.05151,52.94849
"033","5pm",39.65139,60.34861
"034","5pm",45.27761,54.72239
"035","5pm",52.25363,47.74637
"036","5pm",44.08674,55.91326
"037","5pm",45.8795,54.1205
"038","5pm",42.64631,57.35369
"039","5pm",45.99033,54.00967
"040","5pm",48.84014,51.15986
"041","5pm",43.94004,56.05996
"042","5pm",43.27506,56.72494
"043","5pm",49.88502,50.11498
"044","5pm",45.57083,54.42917
"045","5pm",47.32159,52.67841
"046","5pm",45.33957,54.66043
"047","5pm",37.53996,62.46004
"048","5pm",44.28129,55.71871
"049","5pm",39.24108,60.75892
"050","5pm",49.11899,50.88101
"051","5pm",40.99317,59.00683
"052","5pm",53.10072,46.89928
"053","5pm",48.74861,51.25139
"054","5pm",47.1472,52.8528
"055","5pm",47.43199,52.56801
"056","5pm",47.64842,52.35158
"057","5pm",44.03143,55.96857
"058","5pm",48.18256,51.81744
"059","5pm",46.68691,53.31309
"060","5pm",43.81659,56.18341
"061","5pm",46.84743,53.15257
"062","5pm",45.43023,54.56977
"063","5pm",48.13973,51.86027
"064","5pm",56.73356,43.26644
"065","5pm",43.53918,56.46082
"066","5pm",48.61854,51.38146
"067","5pm",53.1059,46.8941
"068","5pm",50.02225,49.97775
"069","5pm",NA,NA
"070","5pm",77.7751,22.2249
"071","5pm",39.13039,60.86961
"072","5pm",37.61241,62.38759
"073","5pm",100,0
"074","5pm",46.83215,53.16785
"075","5pm",44.99442,55.00558
"076","5pm",58.66243,41.33757
"077","5pm",57.03783,42.96217
"078","5pm",44.0699,55.9301
"079","5pm",47.49209,52.50791
"080","5pm",69.12096,30.87904
"081","5pm",100,0
"082","5pm",48.7101,51.2899
"083","5pm",49.34265,50.65735
"084","5pm",42.40748,57.59252
"085","5pm",50.19932,49.80068
"086","5pm",57.02159,42.97841
"087","5pm",40.9844,59.0156
"088","5pm",39.44322,60.55678
"089","5pm",44.17075,55.82925
"090","5pm",42.00875,57.99125
"091","5pm",50.52812,49.47188
"092","5pm",48.08099,51.91901
"093","5pm",42.12187,57.87813
"094","5pm",40.26356,59.73644
"095","5pm",36.20541,63.79459
"096","5pm",45.05692,54.94308
"097","5pm",39.88346,60.11654
"098","5pm",34.56855,65.43145
"099","5pm",40.10088,59.89912
"100","5pm",44.45233,55.54767
"101","5pm",43.32263,56.67737
"102","5pm",61.43998,38.56002
"103","5pm",75.47844,24.52156
"104","5pm",42.7676,57.2324
"001","6pm",46.54208,53.45792
"002","6pm",48.74836,51.25164
"003","6pm",39.85474,60.14526
"004","6pm",41.79108,58.20892
"005","6pm",45.24625,54.75375
"006","6pm",43.56451,56.43549
"007","6pm",45.38055,54.61945
"008","6pm",45.45811,54.54189
"009","6pm",40.00686,59.99314
"010","6pm",38.60984,61.39016
"011","6pm",42.36971,57.63029
"012","6pm",44.24422,55.75578
"013","6pm",38.08889,61.91111
"014","6pm",42.74118,57.25882
"015","6pm",38.70808,61.29192
"016","6pm",43.11036,56.88964
"017","6pm",42.49794,57.50206
"018","6pm",36.37548,63.62452
"019","6pm",42.9407,57.0593
"020","6pm",44.72256,55.27744
"021","6pm",46.58399,53.41601
"022","6pm",39.96266,60.03734
"023","6pm",45.44418,54.55582
"024","6pm",41.49269,58.50731
"025","6pm",37.07904,62.92096
"026","6pm",45.7012,54.2988
"027","6pm",44.66769,55.33231
"028","6pm",43.84669,56.15331
"029","6pm",39.03711,60.96289
"030","6pm",48.25488,51.74512
"031","6pm",51.3813,48.6187
"032","6pm",44.7378,55.2622
"033","6pm",42.84332,57.15668
"034","6pm",41.66995,58.33005
"035","6pm",47.58966,52.41034
"036","6pm",39.57346,60.42654
"037","6pm",50.66336,49.33664
"038","6pm",41.91352,58.08648
"039","6pm",48.24244,51.75756
"040","6pm",46.0259,53.9741
"041","6pm",47.07336,52.92664
"042","6pm",43.15875,56.84125
"043","6pm",47.26835,52.73165
"044","6pm",48.41327,51.58673
"045","6pm",45.72032,54.27968
"046","6pm",47.81517,52.18483
"047","6pm",40.38675,59.61325
"048","6pm",45.68252,54.31748
"049","6pm",40.68815,59.31185
"050","6pm",44.76202,55.23798
"051","6pm",40.00275,59.99725
"052","6pm",50.24912,49.75088
"053","6pm",48.55348,51.44652
"054","6pm",45.87095,54.12905
"055","6pm",44.94575,55.05425
"056","6pm",47.94048,52.05952
"057","6pm",42.17252,57.82748
"058","6pm",45.26656,54.73344
"059","6pm",45.71646,54.28354
"060","6pm",44.0311,55.9689
"061","6pm",48.22305,51.77695
"062","6pm",51.54193,48.45807
"063","6pm",46.73973,53.26027
"064","6pm",45.12685,54.87315
"065","6pm",43.43448,56.56552
"066","6pm",48.0564,51.9436
"067","6pm",51.61965,48.38035
"068","6pm",46.99356,53.00644
"069","6pm",NA,NA
"070","6pm",NA,NA
"071","6pm",68.90755,31.09245
"072","6pm",32.44466,67.55534
"073","6pm",100,0
"074","6pm",49.91899,50.08101
"075","6pm",46.49538,53.50462
"076","6pm",53.44058,46.55942
"077","6pm",52.79696,47.20304
"078","6pm",46.64595,53.35405
"079","6pm",46.85084,53.14916
"080","6pm",50,50
"081","6pm",100,0
"082","6pm",49.61792,50.38208
"083","6pm",49.89643,50.10357
"084","6pm",43.38587,56.61413
"085","6pm",49.87884,50.12116
"086","6pm",53.21858,46.78142
"087","6pm",42.45913,57.54087
"088","6pm",39.35409,60.64591
"089","6pm",41.81217,58.18783
"090","6pm",44.79443,55.20557
"091","6pm",50.32459,49.67541
"092","6pm",48.06826,51.93174
"093","6pm",41.34398,58.65602
"094","6pm",43.02642,56.97358
"095","6pm",38.44275,61.55725
"096","6pm",45.52483,54.47517
"097","6pm",41.77636,58.22364
"098","6pm",36.76718,63.23282
"099","6pm",43.7536,56.2464
"100","6pm",46.49807,53.50193
"101","6pm",43.32263,56.67737
"102","6pm",0,100
"103","6pm",100,0
"104","6pm",41.7493,58.2507
"001","7pm",45.46756,54.53244
"002","7pm",52.49752,47.50248
"003","7pm",39.17803,60.82197
"004","7pm",43.5682,56.4318
"005","7pm",43.89752,56.10248
"006","7pm",44.08859,55.91141
"007","7pm",42.28412,57.71588
"008","7pm",44.20583,55.79417
"009","7pm",41.10951,58.89049
"010","7pm",43.98546,56.01454
"011","7pm",44.19208,55.80792
"012","7pm",44.19759,55.80241
"013","7pm",36.60441,63.39559
"014","7pm",43.03097,56.96903
"015","7pm",37.61251,62.38749
"016","7pm",42.35899,57.64101
"017","7pm",44.48124,55.51876
"018","7pm",36.64528,63.35472
"019","7pm",44.87139,55.12861
"020","7pm",45.22018,54.77982
"021","7pm",45.24133,54.75867
"022","7pm",39.57176,60.42824
"023","7pm",44.21301,55.78699
"024","7pm",43.69474,56.30526
"025","7pm",38.9874,61.0126
"026","7pm",47.61726,52.38274
"027","7pm",44.9958,55.0042
"028","7pm",44.66704,55.33296
"029","7pm",43.714,56.286
"030","7pm",45.79599,54.20401
"031","7pm",52.62944,47.37056
"032","7pm",43.55506,56.44494
"033","7pm",40.96274,59.03726
"034","7pm",40.95127,59.04873
"035","7pm",44.16648,55.83352
"036","7pm",40.21278,59.78722
"037","7pm",51.19763,48.80237
"038","7pm",42.07616,57.92384
"039","7pm",47.80706,52.19294
"040","7pm",46.9424,53.0576
"041","7pm",48.51119,51.48881
"042","7pm",45.67579,54.32421
"043","7pm",47.94776,52.05224
"044","7pm",49.8389,50.1611
"045","7pm",47.30264,52.69736
"046","7pm",49.0801,50.9199
"047","7pm",42.42421,57.57579
"048","7pm",42.59119,57.40881
"049","7pm",38.97661,61.02339
"050","7pm",43.98378,56.01622
"051","7pm",43.8507,56.1493
"052","7pm",47.74641,52.25359
"053","7pm",49.38078,50.61922
"054","7pm",45.32973,54.67027
"055","7pm",43.66209,56.33791
"056","7pm",47.78585,52.21415
"057","7pm",45.34113,54.65887
"058","7pm",43.83198,56.16802
"059","7pm",45.90587,54.09413
"060","7pm",42.60775,57.39225
"061","7pm",50.51362,49.48638
"062","7pm",51.2294,48.7706
"063","7pm",49.68212,50.31788
"064","7pm",47.51677,52.48323
"065","7pm",44.41082,55.58918
"066","7pm",45.58792,54.41208
"067","7pm",56.49921,43.50079
"068","7pm",45.54593,54.45407
"069","7pm",NA,NA
"070","7pm",NA,NA
"071","7pm",100,0
"072","7pm",50,50
"073","7pm",NA,NA
"074","7pm",50.33996,49.66004
"075","7pm",47.0435,52.9565
"076","7pm",52.90667,47.09333
"077","7pm",53.91797,46.08203
"078","7pm",46.13331,53.86669
"079","7pm",47.48819,52.51181
"080","7pm",50,50
"081","7pm",100,0
"082","7pm",50.40348,49.59652
"083","7pm",50.32486,49.67514
"084","7pm",45.63494,54.36506
"085","7pm",50.41166,49.58834
"086","7pm",51.44415,48.55585
"087","7pm",44.75331,55.24669
"088","7pm",41.37463,58.62537
"089","7pm",40.79952,59.20048
"090","7pm",43.79693,56.20307
"091","7pm",49.99795,50.00205
"092","7pm",50.56977,49.43023
"093","7pm",41.70752,58.29248
"094","7pm",40.74537,59.25463
"095","7pm",37.45431,62.54569
"096","7pm",44.75035,55.24965
"097","7pm",42.34572,57.65428
"098","7pm",34.97419,65.02581
"099","7pm",44.01662,55.98338
"100","7pm",49.11501,50.88499
"101","7pm",43.32263,56.67737
"102","7pm",NA,NA
"103","7pm",88.56187,11.43813
"104","7pm",41.50596,58.49404
"001","8pm",48.26714,51.73286
"002","8pm",52.64442,47.35558
"003","8pm",37.92774,62.07226
"004","8pm",43.31073,56.68927
"005","8pm",43.30568,56.69432
"006","8pm",43.48653,56.51347
"007","8pm",41.82066,58.17934
"008","8pm",45.31156,54.68844
"009","8pm",43.26088,56.73912
"010","8pm",39.36107,60.63893
"011","8pm",45.62291,54.37709
"012","8pm",44.19439,55.80561
"013","8pm",37.6138,62.3862
"014","8pm",42.99656,57.00344
"015","8pm",40.05929,59.94071
"016","8pm",41.60965,58.39035
"017","8pm",42.80136,57.19864
"018","8pm",37.57035,62.42965
"019","8pm",44.32257,55.67743
"020","8pm",44.72187,55.27813
"021","8pm",46.36105,53.63895
"022","8pm",40.87292,59.12708
"023","8pm",45.89323,54.10677
"024","8pm",43.94938,56.05062
"025","8pm",41.85021,58.14979
"026","8pm",46.3291,53.6709
"027","8pm",46.86752,53.13248
"028","8pm",45.54511,54.45489
"029","8pm",44.50478,55.49522
"030","8pm",46.40914,53.59086
"031","8pm",51.94757,48.05243
"032","8pm",43.73121,56.26879
"033","8pm",41.59442,58.40558
"034","8pm",42.06823,57.93177
"035","8pm",46.17708,53.82292
"036","8pm",41.68286,58.31714
"037","8pm",50.4638,49.5362
"038","8pm",40.90983,59.09017
"039","8pm",47.52943,52.47057
"040","8pm",48.38228,51.61772
"041","8pm",46.98556,53.01444
"042","8pm",46.44998,53.55002
"043","8pm",47.33518,52.66482
"044","8pm",49.1812,50.8188
"045","8pm",46.55561,53.44439
"046","8pm",49.5361,50.4639
"047","8pm",42.90615,57.09385
"048","8pm",44.98646,55.01354
"049","8pm",39.59831,60.40169
"050","8pm",43.57613,56.42387
"051","8pm",43.74103,56.25897
"052","8pm",48.62045,51.37955
"053","8pm",47.56444,52.43556
"054","8pm",47.89422,52.10578
"055","8pm",42.31061,57.68939
"056","8pm",48.52161,51.47839
