"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"003","10am",1801.974,1235.372,2477.031,1230.848,932.725
"004","10am",3157.212,2355.044,4529.961,3420.673,2074.892
"005","10am",8766.847,5086.018,13903.908,8320.675,5646.341
"006","10am",1299.069,1519.238,4286.005,1354.876,1949.755
"007","10am",1554.23,454.703,3768.609,2121.262,1761.435
"008","10am",3313.769,3475.44,7725.462,4935.342,4059.628
"009","10am",3074.083,4517.391,8283.72,4201.242,2937.717
"010","10am",2667.759,3068.425,9001.05,2991.163,1213.73
"011","10am",4357.494,3396.366,6337.568,4084.333,2469.021
"012","10am",2373.257,4523.615,7549.582,4539.421,2509.289
"013","10am",3150.27,4430.381,6809.89,3506.948,818.987
"014","10am",6564.164,4472.311,9274.025,3873.213,2712.64
"015","10am",1659.29,3446.447,9482.223,5032.515,2463.377
"016","10am",1130.022,3547.85,3985.844,1792.518,486.909
"017","10am",1351.303,1948.655,2060.554,1125.88,117.089
"018","10am",1591.23,1451.374,4791.949,1961.083,882.419
"019","10am",2179.028,1818.992,3661.839,2964.73,827.685
"020","10am",6874.198,3074.239,3989.586,2092.018,1092.898
"021","10am",6109.451,3170.591,5139.34,958.02,309.994
"022","10am",2790.854,2117.57,2531.336,1057.742,456.256
"023","10am",3540.97,4267.862,3309.656,2135.275,664.991
"024","10am",3087.629,963.838,4992.522,1648.655,2542.421
"025","10am",3055.698,3483.357,6432.065,3226.503,2836.598
"026","10am",1255.643,2924.447,5435.753,1658.548,1037.003
"027","10am",2276.73,1945.931,2229.604,1102.022,428.305
"028","10am",1741.006,4372.768,3435.873,914.659,338.857
"029","10am",3613.424,3799.017,4257.574,1599.611,54.783
"030","10am",3468.127,3744.687,4963.314,2220.86,721.659
"031","10am",3384.96,3899.39,2545.908,2262.166,656.678
"032","10am",3818.292,4451.697,5254.503,1042.999,958.238
"033","10am",3092.218,3493.29,4327.527,2930.852,788.104
"034","10am",3755.862,1615.948,6285.941,4697.752,3836.769
"035","10am",3419.876,3208.054,8358.657,3984.52,2035.663
"036","10am",1501.718,885.18,2959.635,1578.311,975.687
"037","10am",920.067,982.383,1860.74,689.337,147.407
"038","10am",1603.077,2820.921,5313.085,3252.949,1299.329
"039","10am",2357.776,3496.881,5078.228,2397.748,2289.676
"040","10am",4301.378,6551.255,2708.882,1469.481,294.12
"041","10am",2289.777,1748.352,3015.04,2266.025,1118.518
"042","10am",991.461,715.083,2441.277,2437.696,1173.771
"043","10am",395.8,419.522,666.071,241.156,160.812
"044","10am",2737.138,1005.6,2223.227,983.455,837.716
"045","10am",578.396,896.499,1070.516,752.735,85.373
"046","10am",943.951,1691.237,1681.286,693.332,456.362
"047","10am",913.076,3293.762,7187.893,2498.063,281.03
"048","10am",1897.942,1354.921,2780.449,2204.417,714.294
"049","10am",1680.213,2689.821,3744.576,2335.42,822.841
"050","10am",991.269,2296.032,5012.081,2863.534,896.304
"051","10am",1986.32,3477.322,7920.305,4873.459,1366.489
"052","10am",1491.538,1749.853,4191.984,2539.264,761.174
"053","10am",1347.427,1472.645,2181.945,1603.389,400.232
"054","10am",548.093,551.414,786.174,1072.991,172.183
"055","10am",495.137,518.423,619.628,358.182,140.157
"056","10am",207.809,265.051,403.107,208.728,72.288
"057","10am",647.589,413.241,517.29,560.068,115.584
"058","10am",1752.674,1522.156,3725.328,2441.568,702.722
"059","10am",903.812,1546.96,2142.712,954.759,276.669
"060","10am",2367.09,2005.801,3429.268,1991.124,1138.987
"061","10am",2205.175,3250.12,4531.801,1811.188,543.371
"062","10am",1057.329,646.849,1355.952,776.976,291.314
"063","10am",472.563,440.399,2351.573,1164.835,412.936
"064","10am",300.211,467.216,552.876,525.992,196.79
"065","10am",449.953,1859.409,1909.286,1335.56,292.978
"066","10am",90.525,944.254,722.987,547.461,239.457
"067","10am",944.377,1229.976,1526.373,1563.793,340.201
"068","10am",1051.716,2447.595,1734.75,2815.792,1311.007
"069","10am",583.937,462.834,1448.509,1601.524,186.182
"070","10am",4806.021,4296.092,3921.035,3203.898,817.18
"071","10am",1393.573,1208.144,1650.695,1226.647,672.936
"072","10am",775.017,531.525,1877.32,1123.751,398.112
"073","10am",2897.939,8135.102,8175.949,5514.918,1526.012
"074","10am",1910.669,3117.649,2647.261,1145.682,843.033
"075","10am",702.913,1629.249,1227.932,488.043,196.885
"076","10am",1879.747,1922.016,4120.357,1141.355,276.533
"077","10am",2636.862,5087.315,8885.081,4111.48,2223.831
"078","10am",623.984,1021.043,1367.781,1140.936,153.412
"079","10am",2310.331,2200.092,3577.048,2582.594,619.474
"080","10am",1845.524,1484.47,3024.089,2143.157,798.119
"081","10am",434.025,1000.086,1900.01,1859.594,215.7
"082","10am",427.476,755.231,1651.371,1322.924,313.313
"083","10am",595.922,693.725,968.736,561.661,732.495
"084","10am",1785.216,2284.155,6124.349,5540.33,3014.087
"085","10am",2375.436,1187.358,5106.829,5150.11,3386.477
"086","10am",2210.249,2991.941,3381.346,3565.468,1160.717
"087","10am",1867.832,674.259,2735.859,1773.906,1807.754
"088","10am",819.878,453.686,1024.168,2118.682,744.214
"089","10am",2024.358,1518.446,4572.746,4431.478,862.36
"090","10am",2506.08,1112.836,2584.345,1225.585,819.654
"091","10am",512.92,1368.119,2997.35,2041.359,949.535
"092","10am",1112.115,1238.084,2909.605,2108.782,1019.351
"093","10am",2798.383,4511.267,8162.297,7545.303,4638.744
"094","10am",592.158,189.159,483.144,957.058,899.408
"095","10am",768.248,1138.872,1318.154,913.498,842.78
"096","10am",611.343,1066.891,2514.493,1418.174,863.795
"097","10am",791.566,963.416,1380.958,1177.586,581.826
"098","10am",335.603,371.345,1290.17,1127.686,451.252
"099","10am",382.803,1077.874,970.589,1317.064,424.236
"100","10am",1316.118,2107.856,1543.829,905.78,215.023
"101","10am",1797.607,2276.714,2656.3,1251.728,588.418
"102","10am",171.405,637.671,985.965,388.731,177.006
"103","10am",1205.75,3601.327,2908.67,1747.844,2033.611
"104","10am",741.358,3442.305,6335.836,3466.765,752.781
"105","10am",1208.214,2170.981,2482.389,1148.564,332.24
"106","10am",315.879,450.146,896.678,983.817,100.184
"107","10am",1930.337,3633.51,1727.442,1291.416,38.206
"108","10am",1969.504,1942.574,2700.22,1408.598,189.179
"109","10am",411.137,984.359,1733.049,1160.3,182.644
"110","10am",1224.038,1078.798,1146.965,863.88,211.767
"111","10am",1557.624,1085.686,688.323,485.02,136.952
"112","10am",682.665,1159.086,1361.905,445.69,168.945
"113","10am",3536.724,3746.911,3277.829,1428.12,113.813
"114","10am",1882.817,3216.131,4805.66,1640.608,381.39
"115","10am",4618.115,2625.891,6920.153,2202.701,957.339
"116","10am",2243.87,1390.255,4482.312,1462.985,975.814
"117","10am",1396.635,769.793,1925.289,2264.666,493.309
"118","10am",3009.254,5125.951,5652.09,1296.77,695.86
"119","10am",2527.052,3535.699,7303.353,3820.973,1382.514
"120","10am",1004.705,504.625,1142.19,832.937,250.625
"121","10am",2383.039,3949.095,8442.815,1326.203,464.402
"122","10am",407.107,226.663,483.439,163.669,259.658
"123","10am",3074.8,3380.292,4202.568,1247.062,387.914
"124","10am",1862.091,2581.455,2863.39,824.838,548.917
"125","10am",1533.348,2230.567,3535.251,1388.224,473.162
"126","10am",2529.067,5676.12,4365.954,2530.717,713.903
"127","10am",787.717,3394.725,1517.807,649.627,124.907
"128","10am",659.605,2236.523,3434.237,2106.133,543.272
"129","10am",1363.521,1295.756,2102.368,1824.555,355.529
"130","10am",127.248,501.174,3250.902,1149.15,997.86
"131","10am",197.681,240.727,3136.706,1240.416,443.884
"132","10am",360.816,400.939,3488.953,1014.009,729.196
"133","10am",1129.51,795.186,6116.38,1402.074,1938.469
"134","10am",479.193,167.562,5310.637,1480.58,735.92
"135","10am",347.968,224.434,2292.644,665.926,1023.212
"136","10am",859.872,566.564,3817.164,1720.888,814.784
"137","10am",776.66,655.739,3954.694,2683.504,1201.003
"001","11am",4843.724,2311.352,9414.128,3477.372,2452.113
"002","11am",1510.763,991.577,2032.296,991.994,761.984
"003","11am",1443.41,1032.844,2351.609,1213.886,803.961
"004","11am",3471.535,2295.618,4907.868,3004.615,2204.142
"005","11am",8310.968,4512.637,13645.85,8814.342,5685.681
"006","11am",1239.885,1400.756,4524.444,1269.691,1918.835
"007","11am",1629.898,491.064,3360.979,2149.526,2045.539
"008","11am",3218.296,3268.766,7065.233,5604.581,4238.671
"009","11am",2803.216,4727.313,8865.507,4123.95,2925.269
"010","11am",2637.129,3191.083,8251.036,3379.564,1024.905
"011","11am",4735.52,3111.59,6152.322,3823.467,3186.053
"012","11am",2077.454,4514.998,8650.891,4590.444,2209.758
"013","11am",3572.588,4322.256,6866.141,3053.095,678.314
"014","11am",5976.404,4367.06,9733.931,3983.958,2493.596
"015","11am",1423.361,4096.869,10279.602,4999.723,2579.13
"016","11am",1210.837,3551.265,3412.964,2034.296,398.457
"017","11am",1467.671,1867.252,2546.76,1044.002,270.073
"018","11am",1051.712,1211.749,4723.501,2175.861,327.957
"019","11am",2179.028,2147.251,4090.053,3318.369,979.259
"020","11am",7257.085,3206.832,3901.075,2270.505,942.441
"021","11am",5750.093,3576.529,4700.168,1035.742,282.755
"022","11am",2423.409,2330.313,2383.845,1112.654,456.256
"023","11am",3627.734,4478.099,3685.897,1877.081,664.991
"024","11am",3071.466,610.577,4520.108,1768.999,2220.766
"025","11am",2561.368,3151.615,6262.244,2691.488,2756.319
"026","11am",1359.279,2885.77,4114.453,1735.761,617.145
"027","11am",1915.648,2246.921,2371.114,946.036,428.305
"028","11am",1803.965,4693.243,3681.18,1031.924,338.857
"029","11am",3513.986,3604.109,3692.741,1651.133,54.783
"030","11am",3662.772,4459.71,4386.473,1865.085,721.659
"031","11am",3238.193,3876.239,2541.993,2200.079,466.176
"032","11am",4210.125,4345.818,4571.737,1335.319,718.662
"033","11am",3591.687,3226.695,4432.254,3030.859,620.073
"034","11am",3768.392,1473.705,6681.773,4546.566,3495.415
"035","11am",4441.339,3501.737,9536.684,3745.267,1889.158
"036","11am",1274.465,866.537,3248.2,1223.328,1257.319
"037","11am",1203.298,786.732,1779.662,570.895,55.676
"038","11am",2133.471,3236.951,5233.015,3516.001,1115.812
"039","11am",2008.696,2722.361,4839.463,2123.696,2390.377
"040","11am",3962.956,6392.733,3300.716,1433.666,0
"041","11am",2455.343,1615.233,2915.739,2164.192,986.434
"042","11am",1071.359,671.292,2589.38,2327.796,998.637
"043","11am",467.048,480.957,884.217,213.917,188.051
"044","11am",2828.999,837.949,2107.283,1028.243,794.127
"045","11am",558.089,776.042,1176.264,753.707,60.963
"046","11am",762.916,1651.856,1699.36,693.332,456.362
"047","11am",1052.325,3527.94,7495.361,2125.176,359.338
"048","11am",1761.666,1169.79,2698.235,2402.382,730.56
"049","11am",1655.803,2789.479,4337.504,2548.149,822.841
"050","11am",827.649,2143.725,4536.475,3057.599,824.24
"051","11am",1731.838,3364.148,7024.054,3961.164,1677.634
"052","11am",1582.514,1482.766,4193.761,2620.546,581.623
"053","11am",1234.465,1147.207,2075.25,1663.573,409.777
"054","11am",548.093,540.846,727.675,1068.503,136.854
"055","11am",515.706,571.991,561.498,358.182,179.393
"056","11am",280.049,328.572,448.042,203.337,133.781
"057","11am",687.521,428.929,538.38,585.839,142.748
"058","11am",2039.641,1896.771,3834.451,2793.114,798.254
"059","11am",745.016,1822.015,2018.092,972.894,320.329
"060","11am",2555.36,2506.061,3301.987,1766.766,1375.115
"061","11am",2237.338,3082.313,4319.504,1918.335,356.842
"062","11am",981.646,646.849,1351.419,754.561,346.717
"063","11am",472.563,547.124,2337.584,1073.702,442.743
"064","11am",320.861,467.216,535.85,573.794,139.562
"065","11am",449.953,1950.847,2088.678,1563.508,292.978
"066","11am",129.083,963.533,701.297,536.622,220.178
"067","11am",944.377,1051.059,1515.943,1507.259,283.376
"068","11am",998.809,2419.552,1860.646,2823.064,1390.921
"069","11am",628.451,518.25,1527.945,1531.151,146.535
"070","11am",4842.774,4188.072,3554.419,3153.26,759.054
"071","11am",1315.938,1351.001,1939.572,1334.673,572.542
"072","11am",737.969,539.801,1781.334,1094.08,433.441
"073","11am",2739.867,7608.162,7606.539,5584.936,1468.722
"074","11am",1934.656,3126.386,2685.627,1073.967,782.366
"075","11am",1142.303,1511.09,1430.662,491.424,116.85
"076","11am",1202.667,2121.412,4027.639,1287.849,391.713
"077","11am",2602.736,5204.035,8470.529,3990.032,2268.721
"078","11am",982.971,1130.906,1397.838,1128.199,153.412
"079","11am",2310.331,2306.244,3684.82,2527.1,896.206
"080","11am",1775.438,1452.776,2890.307,1924.291,700.83
"081","11am",434.025,1206.366,1937.813,2134.925,424.313
"082","11am",370.663,630.454,1654.961,1251.639,268.203
"083","11am",736.147,691.974,987.757,607.053,777.887
"084","11am",1918.098,2346.425,5527.047,5298.605,2788.924
"085","11am",2037.296,929.634,4695.961,4941.808,3302.6
"086","11am",2417.121,2746.856,3421.047,3257.591,1216.138
"087","11am",1850.227,752.429,3055.724,2158.329,1729.019
"088","11am",1102.237,463.701,871.47,1985.962,765.031
"089","11am",1827.36,2034.419,5075.98,4290.919,1012.815
"090","11am",2290.146,1185.623,2700.309,985.547,791.035
"091","11am",512.92,1273.6,2932.481,2201.885,1166.211
"092","11am",1661.691,1408.277,2894.758,1988.448,1156.066
"093","11am",2541.45,4084.15,8383.976,7343.918,4534.892
"094","11am",563.56,189.159,521.477,1004.279,695.75
"095","11am",621.266,1321.886,1247.267,862.024,685.489
"096","11am",588.003,1408.647,2161.737,1536.186,863.795
"097","11am",789.836,1015.839,1197.527,1293.785,633.793
"098","11am",335.603,267.784,1377.17,1349.377,380.055
"099","11am",487.912,1256.927,1095.665,1259.286,200.357
"100","11am",1151.943,2435.198,1774.453,961.808,288.832
"101","11am",1748.248,1983.45,2895.251,1259.433,496.174
"102","11am",171.405,660.733,1009.127,364.232,177.006
"103","11am",1128.572,3611.302,3522.628,1629.968,1982.699
"104","11am",741.358,3290.853,6232.199,3201.735,559.143
"105","11am",1165.788,2269.831,2404.996,1189.996,419.554
"106","11am",353.618,286.141,752.759,888.92,100.184
"107","11am",1959.053,3423.402,1835.863,1291.706,109.153
"108","11am",2557.247,1843.872,2497.853,1481.44,189.179
"109","11am",300.197,1148.364,1659.85,1232.596,182.644
"110","11am",1179.118,1266.679,1378.163,969.792,335.237
"111","11am",1488.997,1202.331,758.299,485.02,202.348
"112","11am",665.141,1333.176,919.608,501.491,65.33
"113","11am",3482.44,3471.924,3506.161,1288.526,113.813
"114","11am",2039.884,3563.653,4651.411,1605.811,307.846
"115","11am",4343.452,2190.451,7241.705,2414.793,917.655
"116","11am",2488.913,1329.776,4690.302,1210.983,1155.021
"117","11am",1613.037,647.925,2076.162,2338.979,406.859
"118","11am",2608.217,5164.546,5792.54,1480.406,370.606
"119","11am",2527.034,3627.733,6477.808,3343.278,1489.565
"120","11am",840.366,555.809,1025.706,877.227,250.625
"121","11am",2623.168,3754.602,8618.324,1678.583,568.017
"122","11am",440.883,220.831,485.536,163.669,259.658
"123","11am",3239.756,3635.099,4342.947,1297.959,547.888
"124","11am",1744.138,2030.769,2115.376,690.056,569.211
"125","11am",1337.136,2611.364,3906.081,1445.657,289.705
"126","11am",2556.601,6025.592,4341.864,2347.987,589.856
"127","11am",787.717,3141.421,1402.518,649.638,124.907
"128","11am",652.715,2069.107,3321.054,1958.634,348.608
"129","11am",1363.521,1398.306,2175.93,1858.864,355.529
"130","11am",190.872,546.131,3407.999,1367.479,899.555
"131","11am",197.681,240.727,3135.571,1309.45,417.381
"132","11am",425.107,400.939,3801.275,823.403,793.487
"133","11am",1159.359,775.953,5693.022,1359.684,1572.97
"134","11am",299.204,167.562,4975.186,1859.338,1123.179
"135","11am",392.883,224.434,2450.38,686.641,1090.051
"136","11am",859.872,471.037,4094.625,1695.945,946.627
"137","11am",776.66,612.928,3993.937,2781.646,1061.668
"001","12am",4492.713,2174.533,9439.364,3720.579,2603.057
"002","12am",1465.127,929.234,1792.581,1298.978,867.332
"003","12am",1310.027,1213.844,2357.116,1181.774,984.75
"004","12am",3235.338,2170.482,4907.076,3501.401,2166.704
"005","12am",8563.719,4370.726,12880.716,8595.557,5969.312
"006","12am",1151.149,944.328,4220.472,1130.395,1801.399
"007","12am",1453.717,553.571,2974.916,2248.909,2149.767
"008","12am",2638.94,3160.13,5994.108,6378.294,3458.606
"009","12am",2144.224,4495.305,9012.299,4127.064,3350.725
"010","12am",2350.311,2835.285,8803.924,2885.901,1156.021
"011","12am",4734.678,2756.407,6132.065,3855.233,2437.672
"012","12am",1899.254,5320.614,8116.641,4931.734,2682.749
"013","12am",3778.852,4568.976,7842.472,2985.26,684.111
"014","12am",6103.794,4421.433,9472.1,3823.383,2231.368
"015","12am",2235.86,3756.928,10444.272,5857.511,2500.979
"016","12am",1032.248,3652.423,3338.966,1853.033,296.346
"017","12am",1459.383,1949.13,3487.527,1403.999,152.984
"018","12am",1252.784,1358.733,5107.707,2269.032,538.349
"019","12am",2777.565,2493.919,4372.179,3139.444,595.812
"020","12am",6962.481,3263.735,3681.419,1818.455,911.783
"021","12am",6126.992,3719.078,4842.912,1179.83,562.191
"022","12am",2613.852,2103.902,2565.066,1039.565,259.387
"023","12am",2794.742,4404.328,3461.023,1473.209,806.914
"024","12am",3390.775,618.891,4785.773,1565.462,2584.2
"025","12am",2956.052,3369.124,5890.8,2593.466,2711.415
"026","12am",994.357,2773.37,3339.456,1691.86,617.145
"027","12am",1915.648,1827.99,2418.955,1002.078,428.305
"028","12am",1831.233,5192.012,3589.632,1112.556,388.072
"029","12am",4179.882,3833.821,4646.847,1356.329,263.987
"030","12am",3511.781,3747.779,4078.701,2060.24,894.606
"031","12am",3389.029,3967.816,2121.698,1726.939,368.522
"032","12am",4375.657,4436.896,4971.251,1383.947,588.615
"033","12am",4154.903,3300.778,4052.66,3624.387,438.172
"034","12am",3721.154,1495.26,6760.576,4126.295,3207.986
"035","12am",4164.913,3026.302,9613.68,3889.885,2189.618
"036","12am",1214.321,1190.998,3405.078,1958.888,1228.589
"037","12am",1181.272,1097.693,2227.394,798.888,147.407
"038","12am",2851.001,2951.281,5033.294,3171.328,1126.316
"039","12am",2148.704,3294.589,4373.593,2271.882,2092.205
"040","12am",4297.286,6493.709,3979.027,1637.19,0
"041","12am",2738.807,1894.133,3595.66,2479.243,1415.35
"042","12am",865.347,844.667,2711.451,1969.507,1005.295
"043","12am",621.903,502.684,938.695,268.395,215.29
"044","12am",2958.749,855.463,2311.72,1138.461,794.127
"045","12am",601.88,907.421,1041.401,631.782,121.926
"046","12am",863.362,1638.86,1907.376,658.907,528.334
"047","12am",1031.971,3786.696,7614.615,3230.621,325.038
"048","12am",1828.419,1169.79,3243.621,2017.168,753.495
"049","12am",1222.098,2864.439,4885.621,2561.956,583.855
"050","12am",908.905,2288.123,4039.799,2608.68,926.591
"051","12am",1916.904,2880.605,6493.888,4385.748,1490.668
"052","12am",1491.538,1548.433,4753.281,2655.874,705.67
"053","12am",1231.99,1326.805,2222.816,1625.209,409.777
"054","12am",597.025,505.539,770.932,740.338,172.474
"055","12am",539.209,603.901,606.523,383.722,179.393
"056","12am",252.648,460.676,625.535,284.99,163.602
"057","12am",709.761,537.422,434.599,748.334,176.84
"058","12am",1516.829,2060.598,3274.696,2672.429,544.896
"059","12am",913.187,1572.21,2065.386,957.133,364.528
"060","12am",2739.946,2421.958,3723.752,1790.062,1375.115
"061","12am",2420.457,3023.856,4301.124,2053.235,356.842
"062","12am",845.565,614.826,1364.326,1091.063,424.535
"063","12am",499.454,810.714,1958.012,1009.253,603.485
"064","12am",320.861,441.209,617.639,651.127,41.555
"065","12am",449.953,2020.064,2157.895,1622.934,361.666
"066","12am",129.083,939.073,737.068,617.621,145.085
"067","12am",1015.09,1119.272,1373.662,1452.168,254.542
"068","12am",1188.201,2500.126,2049.779,2718.686,1589.588
"069","12am",744.346,593.631,1631.768,2011.588,239.554
"070","12am",4693.99,4019.394,4219.909,3069.416,740.97
"071","12am",1315.938,1375.925,2422.928,1754.606,486.722
"072","12am",815.958,579.887,1692.865,1318.97,886.976
"073","12am",2039.558,7880.569,7649.096,4969.109,1750.468
"074","12am",2017.729,3087.717,3248.56,998.293,812.217
"075","12am",804.427,1436.306,1325.395,541.292,116.85
"076","12am",1210.582,1879.675,3281.513,1145.352,449.372
"077","12am",3174.333,5189.677,8705.511,4108.56,2136.141
"078","12am",1055.224,1319.129,1699.239,1065.041,76.706
"079","12am",2310.331,2404.208,3817.111,2733.791,896.206
"080","12am",1750.939,1616.01,2915.023,1957.145,604.189
"081","12am",434.025,1255.581,2215.136,2188.85,473.528
"082","12am",439.321,617.695,1552.308,1152.244,458.961
"083","12am",690.755,819.315,1061.194,649.848,730.497
"084","12am",1723.198,1926.842,5055.809,5105.327,2323.059
"085","12am",1944.887,1032.171,4067.458,4768.186,2808.785
"086","12am",2270.841,2491.44,3343.76,3322.612,966.755
"087","12am",1638.197,749.992,3130.324,2186.257,1863.455
"088","12am",758.054,450.956,1141.901,1898.341,921.193
"089","12am",2310.842,1792.486,4451.689,4261.313,1013.628
"090","12am",2411.907,1243.223,2694.334,1139.851,968.043
"091","12am",507.52,1095.272,2336.649,2114.544,1283.706
"092","12am",2004.076,1881.716,3477.584,2704.315,1326.106
"093","12am",2369.15,3405.007,7737.356,6834.445,4405.389
"094","12am",693.309,202.455,781.954,921.478,743.033
"095","12am",511.629,1357.26,1423.186,862.024,744.111
"096","12am",669.415,1297.754,2059.374,1239.912,1044.208
"097","12am",861.984,1058.136,951.814,1518.754,622.898
"098","12am",499.108,267.784,1344.867,1548.121,484.725
"099","12am",487.912,1351.286,1154.988,1293.862,264.515
"100","12am",1388.92,2129.747,2164.688,767.262,288.832
"101","12am",1617.806,2032.389,3319.507,1395.218,496.174
"102","12am",195.904,659.396,1036.3,365.669,177.006
"103","12am",1128.572,3601.512,3440.23,1911.889,1941.098
"104","12am",1046.075,3486.69,5265.961,3046.412,470.419
"105","12am",1433.442,2368.681,2575.921,1252.003,340.799
"106","12am",391.357,286.141,671.266,807.532,69.543
"107","12am",1829.904,3272.848,1734.802,1674.596,109.153
"108","12am",2514.321,1754.688,2697.578,1436.575,189.179
"109","12am",258.354,1336.398,1678.266,1257.578,200.766
"110","12am",1468.304,1155.035,1373.251,1087.132,328.701
"111","12am",1449.142,1314.109,874.944,626.92,202.348
"112","12am",592.246,1218.023,791.501,635.134,65.33
"113","12am",3671.714,3646.377,3544.351,1255.861,113.813
"114","12am",2158.652,3211.41,4484.667,1580.755,307.846
"115","12am",4528.597,2236.218,6930.598,1834.194,917.655
"116","12am",2329.154,1164.837,4761.619,1604.584,1142.054
"117","12am",1462.913,647.925,2136.213,2301.302,493.309
"118","12am",3105.347,5137.576,6487.877,1615.37,981.833
"119","12am",2047.22,3186.496,6151.029,2746.314,1148.182
"120","12am",825.028,606.539,888.161,1005.596,174.976
"121","12am",2615.227,3864.115,9395.485,1600.914,466.888
"122","12am",450.836,262.552,403.152,100.748,259.658
"123","12am",3230.51,3699.21,4093.292,786.623,765.488
"124","12am",1638.345,2258.376,2467.008,915.226,390.023
"125","12am",1736.794,2483.223,3683.089,1358.423,202.874
"126","12am",2497.769,6508.934,4539.026,2440.575,713.707
"127","12am",787.717,3073.422,1363.355,532.777,124.907
"128","12am",652.715,2141.544,3391.806,2026.104,348.608
"129","12am",1312.246,1498.257,1904.851,2032.377,303.051
"130","12am",220.721,521.532,3589.595,1397.328,1027.709
"131","12am",197.681,495.694,2640.476,1347.915,374.694
"132","12am",425.107,537.426,4364.665,1148.851,845.313
"133","12am",916.862,671.806,5418.834,1518.419,1511.519
"134","12am",340.237,167.562,5226.614,1209.064,1069.455
"135","12am",392.883,143.52,2782.963,914.204,1111.975
"136","12am",675.734,384.132,4391.176,1801.166,1152.929
"137","12am",740.801,624.165,5065.973,2746.99,1011.789
"001","1pm",4069.49,2130.629,8819.503,3697.52,2255.707
"002","1pm",1222.178,935.886,2098.634,1134.372,995.734
"003","1pm",1588.44,1319.738,2546.771,1184.745,944.697
"004","1pm",3262.609,2167.436,4837.715,2927.655,2115.195
"005","1pm",8298.097,4273.067,13327.332,8264.806,5471.005
"006","1pm",1321.605,1418.755,4654.467,1452.516,1762.799
"007","1pm",1427.524,610.167,3354.509,2277.555,1935.924
"008","1pm",2638.94,2813.505,6051.488,6423.271,3501.288
"009","1pm",1762.991,4386.649,8470.606,4380.525,3138.168
"010","1pm",2324.107,2743.016,8290.79,3127.663,659.119
"011","1pm",4872.216,3209.393,5490.326,4297.072,2020.924
"012","1pm",1940.01,5251.362,8624.808,4524.464,3035.912
"013","1pm",3815.68,4183.871,7427.456,3148.24,1180.419
"014","1pm",6159.983,4762.791,9953.041,4046.173,2044.528
"015","1pm",2080.341,3535.261,9765.814,5967.138,3615.535
"016","1pm",1178.077,3602.408,3466.438,1911.018,535.736
"017","1pm",1726.46,2359.38,2864.517,1812.24,270.073
"018","1pm",1360.265,1358.733,4767.042,1857.951,702.485
"019","1pm",2777.565,2102.937,4395.566,2677.498,453.122
"020","1pm",7030.711,2881.236,3621.077,1796.39,757.383
"021","1pm",5944.683,4183.869,5265.279,1297.368,573.267
"022","1pm",2381.59,2529.394,3034.997,934.98,605.767
"023","1pm",3359.991,3963.948,3405.011,1711.144,761.452
"024","1pm",3226.578,902.591,4764.474,1521.251,2538.923
"025","1pm",2708.884,3202.252,5986.831,2613.15,2417.981
"026","1pm",1087.301,2573.643,4907.946,1588.812,645.417
"027","1pm",1915.648,1917.7,2900.555,1299.858,597.45
"028","1pm",1743.715,5302.407,3879.177,1422.721,338.857
"029","1pm",4272.184,4224.314,4820.664,1830.591,54.783
"030","1pm",3935.762,3513.46,4011.459,1946.963,818.404
"031","1pm",3246.703,3387.805,2486.766,1784.85,449.174
"032","1pm",4145.532,4648.911,5767.322,1522.149,990.672
"033","1pm",3975.06,3308.027,4211.763,3777.64,717.587
"034","1pm",3900.629,1938.921,6020.755,4014.191,3227.98
"035","1pm",4718.096,2798.099,8495.841,3897.292,2237.841
"036","1pm",1122.59,1052.118,2906.667,1777.201,866.714
"037","1pm",1178.989,926.707,1891.028,756.492,189.803
"038","1pm",2646.531,2289.269,5602.505,2996.612,1532.84
"039","1pm",2126.187,3369.038,4569.474,2608.441,1819.786
"040","1pm",4228.875,5897.774,3629.641,1239.231,0
"041","1pm",2356.066,2008.97,3601.38,2399.401,1347.167
"042","1pm",1281.736,764.537,3158.928,2007.235,1061.144
"043","1pm",579.822,524.411,922.48,377.656,242.529
"044","1pm",3038.647,1400.262,2344.119,1251.146,846.605
"045","1pm",598.03,858.601,878.224,741.564,60.963
"046","1pm",935.334,1847.185,1871.778,788.303,528.334
"047","1pm",1052.325,3776.91,7703.414,2782.204,359.338
"048","1pm",1715.379,1042.458,3053.813,1819.34,559.228
"049","1pm",1726.503,3002.18,4732.736,2170.514,815.405
"050","1pm",814.088,2185.886,4069.514,2909.806,974.745
"051","1pm",1686.998,3211.621,6398.075,4426.684,1588.859
"052","1pm",1523.479,1758.489,4421.994,2635.741,885.221
"053","1pm",1615.687,1355.109,2082.095,1595.674,409.777
"054","1pm",673.349,474.225,858.786,812.176,172.474
"055","1pm",498.071,618.255,601.551,423.993,158.824
"056","1pm",261.965,356.021,629.951,221.421,127.434
"057","1pm",638.28,520.002,349.685,751.601,149.676
"058","1pm",1322.759,2736.978,2841.343,2504.727,800.006
"059","1pm",913.187,1450.412,1941.265,972.08,317.807
"060","1pm",2606.929,2375.454,3650.219,1855.845,941.561
"061","1pm",2249.291,3082.313,4769.364,1905.06,797.503
"062","1pm",885.441,491.882,1866.358,1114.042,496.204
"063","1pm",549.514,586.225,1995.974,951.796,541.589
"064","1pm",344.069,433.196,513.995,673.357,0
