"district","hour","occ1","occ2","occ3","occ4","occ5"
"128","9am",45.81957,1.5740378,5.1325818,38.94241,8.531402
"129","9am",40.62902,0,1.1248415,43.17781,15.06833
"130","9am",36.96233,0,0.9610682,51.40635,10.670259
"131","9am",55.28302,2.2621079,3.6813312,35.01622,3.757327
"132","9am",36.06417,1.3538707,2.160318,50.70782,9.713817
"133","9am",46.47483,5.6222642,3.140113,42.35804,2.404751
"134","9am",48.56743,7.6348127,2.3488508,33.38192,8.06699
"135","9am",41.9884,2.8055504,4.1342292,41.88918,9.182646
"136","9am",38.94503,3.2208063,2.9687223,44.39071,10.474734
"137","9am",36.51937,3.1912775,11.4646448,43.38498,5.439722
"001","10am",56.32388,8.3656583,10.904504,16.51618,7.889775
"002","10am",45.60128,1.5405127,4.947251,37.61998,10.290971
"003","10am",56.67794,3.7406273,8.677489,21.58485,9.3190932
"004","10am",45.75562,12.7713438,7.913985,26.05827,7.5007734
"005","10am",56.34033,11.1768337,9.583792,15.44887,7.4501795
"006","10am",49.06423,22.3770909,8.335844,16.8017,3.4211329
"007","10am",40.3201,6.4075811,3.637312,38.18709,11.4479122
"008","10am",52.45583,6.4667969,6.112933,28.71011,6.2543326
"009","10am",40.60794,24.8350333,5.584634,25.96286,3.0095363
"010","10am",33.99514,19.852907,6.643342,36.68748,2.8211247
"011","10am",45.07011,9.9347796,6.38812,29.79849,8.8084939
"012","10am",48.85499,4.3901775,2.653677,39.41899,4.6821674
"013","10am",53.26969,10.5718246,8.813829,21.01607,6.3285794
"014","10am",54.03472,4.0897838,8.57644,20.35292,12.9461339
"015","10am",53.91722,11.2562284,1.621639,31.33174,1.8731676
"016","10am",46.84124,11.0361778,7.0513,32.17597,2.8953115
"017","10am",45.3746,2.1655087,11.150051,33.16271,8.147123
"018","10am",31.99013,12.6315977,7.115731,42.84675,5.4157933
"019","10am",38.91693,8.745282,3.492,40.20218,8.6436067
"020","10am",35.27092,29.3317039,6.762185,13.47147,15.1637173
"021","10am",33.57504,2.7328803,13.75919,26.17046,23.762429
"022","10am",56.37655,4.1733928,5.799329,14.32922,19.3215085
"023","10am",40.40519,19.786548,9.991472,19.75144,10.0653499
"024","10am",46.33969,3.1169782,3.020064,41.36919,6.1540837
"025","10am",45.30012,8.4695922,5.699418,34.07273,6.4581488
"026","10am",42.14236,21.341548,4.686298,29.06197,2.7678314
"027","10am",22.9073,18.5560108,16.928464,31.42471,10.1835126
"028","10am",41.25427,5.2191733,12.399398,38.01824,3.1089279
"029","10am",27.65752,10.9394886,11.68624,40.29648,9.42027
"030","10am",36.95417,19.3073303,10.458297,22.0801,11.2000987
"031","10am",60.15009,3.4814388,4.088574,20.61205,11.6678479
"032","10am",47.59439,9.5387003,8.128859,21.62367,13.1143859
"033","10am",62.13703,6.4269262,3.473074,17.59827,10.3647027
"034","10am",45.35775,14.0199344,4.212032,27.62552,8.7847663
"035","10am",41.81996,12.2270165,1.37012,37.06302,7.5198851
"036","10am",39.01977,9.6305549,5.648435,37.19896,8.5022758
"037","10am",49.17373,2.8412147,5.424795,27.78242,14.7778425
"038","10am",54.24829,5.5049195,4.586552,30.37131,5.2889282
"039","10am",38.24557,21.2132862,3.328437,31.46909,5.7436155
"040","10am",35.20379,7.3583166,12.892047,31.18987,13.3559838
"041","10am",43.18487,7.0771613,14.11091,30.49407,5.1329941
"042","10am",47.00489,21.7700978,3.085937,22.15601,5.9830604
"043","10am",20.67432,9.6323541,4.614516,52.02226,13.0565516
"044","10am",53.46665,8.6961335,10.683385,11.25851,15.8953146
"045","10am",59.81432,3.3619058,13.037762,14.36503,9.4209798
"046","10am",30.3428,2.0507227,10.447878,46.8556,10.3029997
"047","10am",40.67651,7.0966771,4.590737,44.66341,2.9726742
"048","10am",38.73088,3.8714707,9.851261,33.20495,14.3414364
"049","10am",47.87576,5.1285955,2.274326,35.93658,8.784734
"050","10am",35.79863,15.7250972,7.04839,32.45943,8.9684514
"051","10am",57.07477,3.0780116,4.522653,30.90153,4.4230295
"052","10am",42.7833,3.8157219,8.860318,39.46842,5.072238
"053","10am",45.72482,2.92728,10.473454,37.34537,3.5290702
"054","10am",51.37882,1.3282229,3.294419,38.47377,5.5247686
"055","10am",40.6911,3.8941196,2.34986,34.92158,18.1433458
"056","10am",30.63997,4.9166467,8.1182,38.83236,17.4928245
"057","10am",34.20296,2.4441875,8.623906,42.30718,12.4217606
"058","10am",56.51002,2.4557268,2.123112,31.56552,7.3456169
"059","10am",30.43079,3.6519417,2.399445,53.07842,10.4393967
"060","10am",35.53034,6.9649307,7.347867,37.43147,12.7253939
"061","10am",34.64329,9.5369227,7.277818,36.93991,11.6020619
"062","10am",34.35051,1.4073755,6.100944,45.40255,12.7386196
"063","10am",45.54875,5.8668158,4.692289,35.9953,7.8968487
"064","10am",37.30334,3.955342,2.867282,39.93138,15.9426553
"065","10am",38.75802,3.7158713,3.703927,47.97176,5.850422
"066","10am",43.29719,5.2825607,4.838383,33.85892,12.7229445
"067","10am",39.21359,0.7944305,7.204802,42.17296,10.6142227
"068","10am",70.76625,3.1519642,2.761047,19.60012,3.7206177
"069","10am",45.64427,6.5716137,8.532619,34.54046,4.7110423
"070","10am",46.36538,8.2960514,4.727252,32.74315,7.8681726
"071","10am",39.63183,9.8270308,3.276745,36.55634,10.7080545
"072","10am",43.36247,3.6518675,2.597944,42.23552,8.1522055
"073","10am",66.14055,6.6992622,6.158441,20.25183,0.7499174
"074","10am",46.03657,19.4714069,10.327551,14.26572,9.8987601
"075","10am",51.22749,1.9242804,11.150238,28.92424,6.7737499
"076","10am",44.09042,8.5598269,9.768068,26.59434,10.9873429
"077","10am",65.63725,7.797133,4.302289,16.34515,5.9181811
"078","10am",42.91071,19.3837275,8.460979,22.68609,6.5584998
"079","10am",34.34642,0,1.761272,48.32748,15.5648312
"080","10am",42.03344,4.9522886,3.892566,29.75327,19.3684397
"081","10am",51.01802,0,3.03933,35.52622,10.4164325
"082","10am",57.01393,4.8528557,5.513408,26.62907,5.9907313
"083","10am",55.08843,3.785687,8.031811,27.76818,5.3258942
"084","10am",47.75814,25.4009787,2.615905,19.48595,4.7390277
"085","10am",42.91008,23.9510934,4.346819,25.29417,3.4978406
"086","10am",34.6407,12.0674191,8.281457,33.04365,11.9667733
"087","10am",23.56182,58.0362739,2.530333,10.81144,5.0601355
"088","10am",32.88539,4.2465917,3.0643,47.94451,11.8592094
"089","10am",47.11527,14.9275418,6.314479,23.60479,8.0379134
"090","10am",34.15677,4.1961869,11.904225,34.42111,15.3217136
"091","10am",46.98809,33.5580281,2.037748,14.98957,2.426561
"092","10am",51.05387,5.7635815,4.288223,28.47989,10.4144343
"093","10am",82.94438,2.6314209,2.103885,10.75585,1.5644623
"094","10am",39.11921,34.5503435,3.397132,17.09607,5.83724
"095","10am",41.10425,5.6678025,3.905108,36.52069,12.802146
"096","10am",54.7599,2.1294127,2.85686,31.74064,8.5131873
"097","10am",46.93514,0,4.024277,39.86755,9.1730391
"098","10am",42.55426,5.3681486,0,39.87644,12.2011512
"099","10am",51.90129,6.3776383,5.358283,27.81166,8.5511244
"100","10am",54.41523,2.2409486,3.387182,32.60698,7.3496585
"101","10am",55.08733,0.777515,4.398124,33.13442,6.6026063
"102","10am",41.96113,2.0435018,14.094666,26.96012,14.9405817
"103","10am",58.56419,1.8019591,6.986698,21.47957,11.1675843
"104","10am",47.22422,8.0298532,5.191817,34.82036,4.7337476
"105","10am",43.12175,4.178653,4.435656,33.93655,14.3273975
"106","10am",38.96911,0,6.616548,44.44651,9.9678378
"107","10am",32.21406,6.4873691,12.169984,35.75573,13.3728551
"108","10am",47.52989,4.9001687,3.75176,28.51971,15.2984646
"109","10am",43.62475,5.9734912,7.223477,32.01457,11.1637086
"110","10am",35.88735,3.5292285,8.904588,38.27418,13.4046617
"111","10am",31.30814,3.8064248,4.130762,40.06182,20.6928613
"112","10am",40.20964,3.7093205,9.034651,35.74143,11.3049595
"113","10am",39.71661,7.2291594,4.064769,34.08575,14.9037142
"114","10am",43.76405,15.0021442,1.670719,24.99279,14.570292
"115","10am",44.48733,6.6273221,10.299345,28.05291,10.533094
"116","10am",59.68351,3.4593039,8.216766,23.31808,5.3223316
"117","10am",47.52218,3.620046,5.47975,38.95863,4.4193958
"118","10am",48.36444,7.3430037,10.699516,25.60364,7.9893945
"119","10am",46.79643,18.9707263,6.684464,20.24551,7.3028721
"120","10am",40.50119,5.2641882,8.224012,34.27276,11.7378517
"121","10am",39.1379,18.5779261,7.412434,26.61027,8.2614742
"122","10am",60.32142,4.2979249,6.564719,19.94919,8.8667424
"123","10am",54.17598,6.164765,4.879105,24.13879,10.6413613
"124","10am",38.25757,2.8072387,15.087753,32.98049,10.8669435
"125","10am",36.59557,14.2837893,13.032506,22.35446,13.7336751
"126","10am",66.39988,2.3641837,1.178883,20.81381,9.2432347
"127","10am",46.71651,6.4582266,7.459114,28.6969,10.6692459
"128","10am",46.6789,1.5912831,4.354519,39.25338,8.1219168
"129","10am",42.14771,1.0933963,1.093396,42.11287,13.5526246
"130","10am",36.76127,0,1.012143,50.98927,11.2373139
"131","10am",53.76796,2.249349,3.660568,36.58599,3.7361348
"132","10am",35.43415,1.462467,2.333601,50.27681,10.4929785
"133","10am",46.59218,5.4825111,3.062059,42.13474,2.7285068
"134","10am",47.8493,7.2671667,2.235744,32.73547,9.9123196
"135","10am",45.39933,2.9510351,4.348614,40.60376,6.6972595
"136","10am",37.83422,3.2059848,2.955061,45.91738,10.0873539
"137","10am",34.16377,3.3057526,11.875896,45.01973,5.634852
"001","11am",54.38281,9.3340633,13.1684674,15.228116,7.8865472
"002","11am",43.58991,1.6279487,6.6459278,37.013844,11.1223653
"003","11am",56.71232,4.8939769,5.1645177,25.657847,7.5713365
"004","11am",43.57007,14.1065961,8.691762,26.431547,7.2000212
"005","11am",58.24084,9.9675554,11.6300683,14.563769,5.5977641
"006","11am",52.22496,20.0985749,7.591457,16.868589,3.2164199
"007","11am",39.29238,4.9758572,3.1515496,39.431976,13.1482384
"008","11am",52.55381,7.5898376,5.0410916,28.962388,5.8528697
"009","11am",41.69002,24.1702532,3.716193,26.677755,3.7457752
"010","11am",33.33854,18.8071036,7.9453191,36.11182,3.7972134
"011","11am",43.36217,9.1747696,7.5197843,32.495792,7.4474813
"012","11am",46.7768,5.4719817,3.7473034,40.135574,3.8683446
"013","11am",53.05223,11.3193934,8.6491627,18.468662,8.510549
"014","11am",55.6361,4.5049868,8.8878851,19.462662,11.5083684
"015","11am",50.19535,10.6853307,2.2319092,36.332611,0.5548007
"016","11am",50.11963,10.6382157,7.8669931,28.333799,3.0413627
"017","11am",38.95825,3.2585178,10.3637218,38.869951,8.5495563
"018","11am",29.16934,14.5466127,6.9596969,43.087499,6.2368554
"019","11am",40.17533,9.216525,3.132129,40.476644,6.999372
"020","11am",36.22725,26.2163564,7.5315718,13.196368,16.8284582
"021","11am",35.38543,4.731784,8.5747824,26.197506,25.110501
"022","11am",56.82034,4.3142917,4.6319847,15.429264,18.8041153
"023","11am",39.75713,19.1283665,10.9998944,20.384074,9.7305351
"024","11am",51.67965,6.1054031,1.9319676,33.450627,6.8323494
"025","11am",50.82404,8.4099562,2.1862127,33.321852,5.2579429
"026","11am",38.50399,23.940765,5.493248,28.838505,3.2234956
"027","11am",21.81051,13.9376456,15.5587763,38.973419,9.7196535
"028","11am",42.78747,4.9095921,11.6639135,37.714504,2.9245182
"029","11am",26.40386,14.7399307,12.4816691,35.679502,10.6950364
"030","11am",33.79689,22.1645791,8.797762,21.449157,13.7916128
"031","11am",61.47359,4.1555784,4.234242,18.113104,12.0234866
"032","11am",44.1539,8.4825853,9.463692,22.778489,15.1213386
"033","11am",60.41029,5.8677468,3.077927,19.681438,10.9625959
"034","11am",45.47714,14.0729562,5.1300995,27.409316,7.9104893
"035","11am",42.35491,11.9476647,2.9481872,34.429501,8.31974
"036","11am",41.47868,9.61437,5.6702265,36.405726,6.8309995
"037","11am",48.87804,4.2392823,6.8906251,22.136505,17.8555514
"038","11am",53.84473,4.4291684,4.2503591,32.623515,4.8522317
"039","11am",40.58518,15.0166675,5.2869534,33.562417,5.5487871
"040","11am",38.23363,7.907099,14.3796764,29.432017,10.0475781
"041","11am",40.99619,6.7422844,10.6408857,34.280145,7.3404989
"042","11am",44.02465,23.6252554,3.6846766,22.607998,6.0574184
"043","11am",19.86626,13.2537519,4.2012989,47.51091,15.1677789
"044","11am",54.36693,9.8599869,6.0933801,12.443543,17.236158
"045","11am",63.8669,3.4880237,10.6363706,9.989016,12.019691
"046","11am",31.11495,2.1306454,9.8966766,48.802278,8.0554461
"047","11am",39.4078,5.2064833,4.4684581,48.023766,2.8934943
"048","11am",40.81515,2.8385058,10.0684485,34.040941,12.2369505
"049","11am",48.3054,4.2267869,2.9542693,36.520676,7.9928702
"050","11am",37.62613,16.7047441,4.132349,31.692187,9.8445862
"051","11am",62.61164,3.6656887,4.1275688,25.139398,4.4557013
"052","11am",40.05803,5.0716555,9.8369401,39.914683,5.1186948
"053","11am",49.84085,1.1403562,9.5828023,35.911626,3.5243701
"054","11am",49.75457,1.3776991,4.5561812,38.580981,5.7305661
"055","11am",40.66777,3.7529299,2.1736978,34.936366,18.4692339
"056","11am",30.01574,2.1063432,6.8103893,43.732272,17.3352553
"057","11am",30.34997,2.3087151,8.1459139,44.600586,14.5948141
"058","11am",55.51341,3.283276,2.1688501,31.926201,7.1082596
"059","11am",33.25203,2.5499324,2.377382,53.144248,8.6764092
"060","11am",34.4769,7.2120586,6.8688138,39.232471,12.2097554
"061","11am",32.3352,8.5779987,7.5805628,38.48924,13.0169947
"062","11am",33.20133,1.4039036,6.0858935,47.052209,12.2566642
"063","11am",44.15798,6.3002166,6.6609366,36.435559,6.4453065
"064","11am",34.53413,3.9666065,2.8754473,40.721589,17.9022257
"065","11am",36.93205,3.4398709,4.2236559,49.988543,5.4158756
"066","11am",40.73555,5.2695414,4.0383589,36.476859,13.479687
"067","11am",39.03124,3.0686545,6.436524,41.255339,10.2082412
"068","11am",70.61247,3.1083799,4.116802,19.057506,3.1048427
"069","11am",45.89851,6.4626559,7.9350081,35.563017,4.1408099
"070","11am",45.15938,8.5727859,4.5647102,33.387557,8.3155668
"071","11am",43.4264,9.2072145,3.8541415,34.595925,8.9163151
"072","11am",41.49182,3.7494498,2.6673643,45.848296,6.2430701
"073","11am",68.10188,6.5246099,6.0205101,18.016896,1.3361026
"074","11am",42.19081,19.7242816,10.7040578,19.445587,7.9352643
"075","11am",47.84064,1.7172211,10.6805492,27.575302,12.1862856
"076","11am",49.35046,8.848214,7.7913013,26.633624,7.3764003
"077","11am",66.57088,8.0338017,4.2200879,15.09318,6.0820525
"078","11am",42.63323,17.4025288,7.4253504,25.656775,6.8821184
"079","11am",33.92343,0,2.6030816,46.791825,16.6816616
"080","11am",41.74572,5.3195438,3.5411085,29.212001,20.1816281
"081","11am",54.22056,0,2.6756069,32.161133,10.9426998
"082","11am",59.52262,5.2915008,5.4973503,24.394918,5.2936064
"083","11am",54.21084,2.5390707,6.7782192,29.993001,6.4788657
"084","11am",49.31885,26.6801033,2.762311,15.754217,5.4845236
"085","11am",44.82308,24.5044069,3.6759419,23.278444,3.7181254
"086","11am",35.46964,12.0683523,10.0037453,30.491884,11.9663813
"087","11am",24.65029,56.0088037,2.9488771,11.990618,4.4014133
"088","11am",31.74386,5.7026315,2.0969327,47.713862,12.7427179
"089","11am",45.88326,14.2321806,6.2230273,25.427805,8.2337294
"090","11am",32.32851,3.3106012,11.6556518,37.891454,14.8137881
"091","11am",45.69445,32.5473508,3.4472111,15.958753,2.3522332
"092","11am",49.23545,5.8969443,5.8817812,29.361591,9.624233
"093","11am",82.70595,2.7102315,1.4424567,11.099547,2.0418112
"094","11am",30.79451,40.9497936,4.5262211,17.604317,6.1251587
"095","11am",44.74205,5.7672943,4.8997082,33.447923,11.1430293
"096","11am",55.62614,2.1022456,2.976274,32.091292,7.2040483
"097","11am",45.09368,0,3.9947242,42.517818,8.3937775
"098","11am",42.80191,5.174355,0,41.82042,10.2033187
"099","11am",46.30059,6.1869531,6.707452,32.50955,8.295454
"100","11am",55.00354,2.0798972,3.1437537,30.934736,8.8380726
"101","11am",50.51858,0.7949723,4.5151383,37.42046,6.7508526
"102","11am",42.51207,2.0241036,13.9608707,26.704194,14.7987563
"103","11am",58.22229,1.7446783,6.5706465,21.833937,11.6284441
"104","11am",48.97539,8.4314626,5.4514832,33.522664,3.619
"105","11am",40.95927,4.118234,4.371521,36.646008,13.9049712
"106","11am",39.1272,1.5845923,0.7445346,47.047852,11.4958209
"107","11am",31.08314,6.4887025,12.9356223,36.539693,12.9528451
"108","11am",50.47984,4.6907616,5.4316847,24.753027,14.6446899
"109","11am",43.73337,4.6783892,10.7656846,31.013798,9.8087585
"110","11am",42.09157,5.6978302,6.477518,34.794401,10.9386808
"111","11am",33.46792,3.6376887,4.9110284,38.207805,19.7755617
"112","11am",32.44388,4.066696,6.2794214,45.979795,11.2302082
"113","11am",40.28807,6.9564528,4.17316,34.009196,14.5731196
"114","11am",45.496,14.4912664,4.4852947,23.244911,12.2825247
"115","11am",44.45958,6.7125611,8.7038702,30.418178,9.7058115
"116","11am",57.36813,3.3558373,7.6874264,24.080591,7.5080111
"117","11am",46.83637,4.2839705,5.2992802,37.778912,5.8014712
"118","11am",50.12341,8.2441971,8.9897376,24.865874,7.776784
"119","11am",46.7067,18.8963133,7.1509353,19.398456,7.8475912
"120","11am",38.13044,5.422033,8.4706059,36.919564,11.0573583
"121","11am",37.76241,16.9267731,7.4296842,29.086222,8.7949058
"122","11am",57.6249,4.2139363,7.2202852,21.214288,9.726595
"123","11am",52.03865,6.4593166,5.2705918,24.423964,11.8074759
"124","11am",40.28363,2.7610409,15.5670916,31.342266,10.0459749
"125","11am",36.94486,12.8345295,11.5766878,25.620107,13.0238204
"126","11am",65.5367,2.3467137,1.9177982,20.485721,9.7130639
"127","11am",45.47189,6.8105036,7.8659864,28.600395,11.2512214
"128","11am",45.93341,1.7122533,4.6855518,39.012621,8.6561637
"129","11am",41.37945,1.0602047,1.0602047,43.358926,13.1412154
"130","11am",35.87749,0,0.9455265,51.671571,11.5054157
"131","11am",53.26793,2.2319075,4.3641647,36.428828,3.7071648
"132","11am",36.99265,1.4038443,2.2400588,49.291079,10.0723694
"133","11am",48.51065,5.2334301,2.6553301,40.639166,2.9614234
"134","11am",50.69289,7.0548016,1.9990241,33.981008,6.2722746
"135","11am",43.38923,2.7602036,4.0674066,42.591831,7.19133
"136","11am",36.93727,3.0902285,3.4447364,44.160163,12.3676017
"137","11am",31.81953,3.321735,11.9333126,47.263323,5.662095
"001","12am",58.01951,8.6544107,11.0175435,14.90501,7.403524
"002","12am",46.37688,3.8958133,5.0306851,35.8698,8.826816
"003","12am",61.26964,4.7402831,4.071054,23.94033,5.978698
"004","12am",43.03418,11.965143,8.5417194,29.3187,7.140255
"005","12am",60.50389,9.0095736,10.8869473,13.26947,6.330121
"006","12am",47.40552,19.8765221,8.7798214,19.81464,4.123494
"007","12am",37.64262,7.7007633,4.2404629,39.29164,11.124515
"008","12am",51.33389,11.1870423,4.7671417,27.56055,5.151381
"009","12am",42.86526,23.9988675,2.5893993,27.59526,2.951217
"010","12am",35.11942,20.6030915,7.9501186,32.53193,3.795433
"011","12am",46.32193,8.2544031,4.5317228,33.12155,7.770394
"012","12am",45.39416,6.4442697,5.8763957,38.07803,4.207151
"013","12am",50.61519,11.2454433,9.0153626,20.92243,8.201574
"014","12am",54.77723,4.3438275,8.6407251,20.37711,11.861103
"015","12am",47.84342,9.5640056,3.4964627,36.25077,2.845341
"016","12am",46.29464,11.7152762,8.1417777,30.17476,3.673547
"017","12am",39.74188,8.1143474,9.7958357,34.09877,8.249172
"018","12am",27.94008,16.7137897,6.2431579,42.77776,6.325208
"019","12am",37.85037,8.8133768,3.8034625,42.894,6.638789
"020","12am",33.09979,24.8236145,7.8886136,15.06011,19.127867
"021","12am",36.49303,3.7159681,8.591353,25.16983,26.029824
"022","12am",54.8833,2.5903936,6.1601355,16.89271,19.47346
"023","12am",38.33926,13.9744045,12.9737549,23.17046,11.542122
"024","12am",51.03981,8.0671446,2.42028,33.50649,4.966275
"025","12am",50.66663,5.9745552,2.1792774,34.36102,6.818516
"026","12am",39.10847,24.6794029,4.2403142,29.28386,2.687952
"027","12am",25.1999,11.8302575,17.0857885,36.95028,8.933776
"028","12am",41.79997,5.7503603,12.102835,35.5767,4.770142
"029","12am",30.86408,15.7032375,13.5961079,30.19553,9.641041
"030","12am",36.57592,16.1454779,11.0183157,22.66186,13.598426
"031","12am",57.07182,4.2876889,6.4451653,19.30548,12.889849
"032","12am",44.59621,10.1827039,8.9846993,21.57596,14.660428
"033","12am",58.25998,8.1466215,2.9600139,19.66683,10.966553
"034","12am",43.46518,14.2931425,4.5518214,29.21589,8.473969
"035","12am",44.57404,12.009155,2.8431109,33.92332,6.650376
"036","12am",41.81387,7.5159471,7.2644915,38.0334,5.372292
"037","12am",43.59034,5.5164575,5.612956,30.56553,14.714716
"038","12am",49.45299,4.6114092,3.6509851,35.33334,6.951279
"039","12am",39.56958,13.7000424,6.2106411,35.24428,5.275464
"040","12am",39.16234,9.4766713,12.6643547,26.34325,12.353383
"041","12am",43.55538,6.6585324,12.7567702,30.85161,6.177704
"042","12am",43.70203,17.5328909,3.8826852,27.08908,7.793309
"043","12am",21.00133,13.3322497,3.6853638,47.02373,14.95732
"044","12am",56.42499,10.9504707,5.0832822,10.93706,16.604192
"045","12am",60.60769,3.4294335,10.5874167,13.41109,11.96437
"046","12am",30.43447,2.0022201,8.5128384,50.96519,8.085281
"047","12am",41.24375,5.9856336,3.2039687,46.14456,3.422091
"048","12am",40.30918,2.7582786,8.2423368,35.98841,12.701798
"049","12am",47.93285,6.5068412,2.9341282,34.9518,7.674375
"050","12am",40.4596,12.229291,3.4318975,32.89223,10.986981
"051","12am",61.80095,3.2744503,6.1886556,24.88745,3.8485
"052","12am",43.37585,6.8306964,8.3478366,36.66676,4.778859
"053","12am",49.87317,1.9674268,8.5775089,37.15488,2.42702
"054","12am",36.91774,4.3224694,4.8820067,45.45987,8.417916
"055","12am",40.69323,3.5071285,5.8918883,32.64818,17.259575
"056","12am",38.89231,3.6980445,4.2496821,41.28597,11.873998
"057","12am",30.8552,2.1073219,7.435332,46.28046,13.321684
"058","12am",57.68958,4.8403149,2.4507803,28.62828,6.391043
"059","12am",32.16802,0,2.7341221,56.41263,8.68523
"060","12am",34.69811,5.2932376,6.6184262,41.62555,11.764675
"061","12am",34.85155,8.1537977,7.4911429,36.64007,12.863447
"062","12am",30.7953,3.8643739,5.722557,48.09285,11.524924
"063","12am",46.72522,5.5438976,5.4590136,34.61811,7.653758
"064","12am",36.16489,6.1391407,2.8267349,37.27028,17.598947
"065","12am",38.73782,4.2749133,4.0365984,47.77465,5.176017
"066","12am",42.91737,4.450122,2.234641,38.5697,11.828172
"067","12am",39.05847,4.0605953,6.0707032,40.21086,10.599364
"068","12am",68.26211,4.7223917,3.661071,20.41955,2.934877
"069","12am",51.15008,9.3082304,5.1250573,30.98786,3.428775
"070","12am",46.79381,7.9476653,4.4971741,32.56881,8.192536
"071","12am",43.13845,13.2742088,3.9385392,30.85113,8.797673
"072","12am",46.48584,5.2748556,2.2773036,39.92223,6.039774
"073","12am",69.0577,6.1132051,5.7429736,17.70238,1.383747
"074","12am",43.96865,19.7099907,9.6512893,19.1901,7.479975
"075","12am",47.63771,4.9357992,9.9094525,26.60383,10.913215
"076","12am",42.54203,8.9215112,11.497741,28.00803,9.030691
"077","12am",66.23959,7.1991982,4.0899735,15.91502,6.556219
"078","12am",45.67076,14.6668535,7.6796099,23.39339,8.589386
"079","12am",32.80376,0,2.5093635,48.6058,16.081076
"080","12am",41.3674,5.258976,3.2209062,30.20088,19.951842
"081","12am",55.58478,0,2.4990961,31.69532,10.220806
"082","12am",57.13422,4.1806142,7.5261898,25.92128,5.2377
"083","12am",52.6234,2.4386508,6.5101417,32.80045,5.627351
"084","12am",48.17398,29.9156574,2.2232018,14.41374,5.273414
"085","12am",43.6178,24.032899,4.1992551,25.84854,2.301508
"086","12am",36.56406,9.8935362,10.4955902,30.7996,12.247219
"087","12am",25.73547,54.8711435,2.6646662,12.39143,4.337287
"088","12am",31.91669,6.4313788,4.1231622,46.21203,11.316743
"089","12am",46.17308,11.9163992,5.3025251,27.77032,8.837684
"090","12am",35.44694,5.6562717,10.9197437,33.42511,14.551931
"091","12am",47.89918,28.7995491,3.7875402,17.70497,1.80876
"092","12am",54.09607,7.7934453,3.581392,24.62069,9.908401
"093","12am",82.04615,2.8434973,1.8554733,11.11227,2.142609
"094","12am",48.67006,27.132312,3.6000226,15.14687,5.450734
"095","12am",43.77389,5.5821139,4.3303232,34.69018,11.623488
"096","12am",52.16398,3.2835742,3.0414372,33.51497,7.996037
"097","12am",38.93054,0.8284129,3.9273142,47.00434,9.3094
"098","12am",44.35576,4.6317562,1.3940532,40.48506,9.133367
"099","12am",48.1753,5.8414073,6.3328359,31.81831,7.832147
"100","12am",56.16612,3.2911215,3.0825563,29.28195,8.178248
"101","12am",51.23584,2.5438507,3.8601328,35.9739,6.386277
"102","12am",42.79838,1.9793282,14.6374322,25.06668,15.518183
"103","12am",59.61706,1.7303454,6.1025941,21.43116,11.118841
"104","12am",47.18963,8.894322,6.5731527,33.52522,3.817671
"105","12am",40.21829,3.8493471,5.3256452,35.01742,15.589296
"106","12am",35.14077,1.6954955,0.7966434,49.54401,12.823075
"107","12am",34.68534,4.4877006,14.2878575,34.21706,12.322038
"108","12am",49.51798,6.2823906,5.4170358,24.68627,14.096321
"109","12am",46.11799,5.308091,10.2930615,28.90271,9.378145
"110","12am",38.41216,5.5395463,9.7600833,33.92762,12.360593
"111","12am",34.42997,3.3686009,5.3309227,37.77462,19.095894
"112","12am",31.71684,6.261208,3.3688442,44.88967,13.763442
"113","12am",43.16051,6.0372796,4.045081,32.96542,13.791715
"114","12am",45.17447,13.6069387,3.4458729,25.26641,12.506301
"115","12am",42.93821,7.5124307,10.8738561,27.59747,11.07804
"116","12am",55.09966,2.9800278,7.5969994,26.90362,7.419694
"117","12am",46.84168,4.3090963,5.3303609,38.74933,4.769527
"118","12am",49.23587,9.2834127,7.9815779,26.08853,7.410615
"119","12am",47.44703,15.7951011,7.7565143,21.37814,7.623213
"120","12am",36.91193,8.0388985,6.810066,35.5477,12.691398
"121","12am",38.30544,18.5903256,7.5955107,27.69351,7.815213
"122","12am",46.60503,4.4872403,8.2445248,22.57841,18.084798
"123","12am",51.15147,6.5689263,6.6056432,23.94605,11.727911
"124","12am",47.93678,2.4959649,12.8713761,27.33033,9.36555
"125","12am",33.83568,11.4341186,12.7585822,28.54344,13.428179
"126","12am",67.46406,2.7393258,1.1211361,19.45237,9.223111
"127","12am",44.70443,6.2924161,8.1745429,28.3508,12.47781
"128","12am",47.69915,2.4641153,3.6938829,37.62026,8.522588
"129","12am",44.26296,1.0759391,1.0759391,40.99962,12.585545
"130","12am",36.69461,0,1.2701828,51.07653,10.958674
"131","12am",52.0283,3.1060524,4.5734929,36.40717,3.88498
"132","12am",45.27647,1.1973045,1.9104915,43.02526,8.590478
"133","12am",47.42869,5.0829422,2.072527,42.74617,2.669662
"134","12am",50.19657,7.9131135,1.1519803,34.14985,6.588481
"135","12am",45.76577,2.5014288,3.6860788,40.68936,7.35736
"136","12am",38.09374,2.9652966,3.8376099,43.23575,11.867604
"137","12am",37.5657,3.0088113,10.2554193,44.04137,5.128698
"001","1pm",55.6868,9.4124383,11.3657661,15.74486,7.790144
"002","1pm",53.64927,2.7720339,2.7313746,32.24063,8.60669
"003","1pm",57.80001,2.774892,4.3381481,25.64557,9.441387
