"district","hour","educmen1","educmen2","educmen3","educmen4"
"015","8am",3002.529,12833.811,4867.743,4774.111
"016","8am",2363.601,6491.426,1520.99,743.087
"017","8am",1020.262,4536.126,2249.007,160.26
"018","8am",1686.96,6396.834,1896.907,1125.232
"019","8am",1878.301,5555.698,3459.134,1976.317
"020","8am",4871.796,8149.716,2340.247,2210.122
"021","8am",5524.633,9501.415,1206.284,609.388
"022","8am",2512.703,4627.553,548.575,924.038
"023","8am",6120.817,6616.232,1353.134,1201.622
"024","8am",1301.849,6052.544,1914.478,1757.555
"025","8am",4217.87,7992.927,3113.248,1795.97
"026","8am",2173.463,6846.425,1015.347,1031.329
"027","8am",1256.167,6468.291,674.369,318.23
"028","8am",1712.194,7869.931,2060.228,606.255
"029","8am",4424.54,6900.136,1572.648,1034.827
"030","8am",3714.494,10506.462,1133.224,347.739
"031","8am",3418.301,6811.522,1648.34,903.471
"032","8am",5254.526,8883.066,1791.222,574.02
"033","8am",3583.87,7410.329,2590.647,903.867
"034","8am",953.261,10193.057,3021.729,4966.798
"035","8am",2903.173,11614.636,3427.968,3501.803
"036","8am",349.885,4904.059,1014.085,1767.036
"037","8am",1582.996,2916.394,286.509,256.785
"038","8am",2356.745,6320.989,3395.446,1218.475
"039","8am",2972.558,7472.666,2661.028,2208.157
"040","8am",5081.393,6957.369,558.435,611.539
"041","8am",1097.259,6686.91,1831.832,2251.453
"042","8am",483.874,3896.652,848.05,2346.254
"043","8am",475.211,1339.686,262.438,488.914
"044","8am",1162.868,4930.67,740.362,800.078
"045","8am",628.094,2204.496,611.46,398.422
"046","8am",1199.673,4113.455,317.179,373.272
"047","8am",2852.875,9191.1,2157.975,1487.244
"048","8am",1282.066,4760.98,2037.105,917.765
"049","8am",1800.471,7011.378,1721.236,1489.678
"050","8am",1555.519,5979.3,2111.326,1741.364
"051","8am",1830.295,9302.124,2601.633,2404.886
"052","8am",850.68,7325.018,1819.609,1273.995
"053","8am",938.807,4215.076,836.719,1257.438
"054","8am",548.093,1708.981,514.711,357.018
"055","8am",513.029,1199.533,174.711,192.88
"056","8am",211.335,1004.291,332.111,163.162
"057","8am",534.648,1374.816,422.668,333.148
"058","8am",724.939,4841.175,1557.687,337.407
"059","8am",555.589,5594.188,263.145,242.554
"060","8am",3519.174,5916.98,1355.647,1242.06
"061","8am",2879.82,6906.94,1185.951,943.607
"062","8am",630.74,3102.223,494.539,499.196
"063","8am",271.025,2829.158,396.346,823.766
"064","8am",265.638,1534.014,467.211,121.991
"065","8am",1300.725,3940.766,658.521,91.438
"066","8am",484.588,1492.391,318.698,265.552
"067","8am",1180.824,2777.792,944.301,609.888
"068","8am",892.509,4825.973,1796.942,1870.956
"069","8am",697.743,2492.481,621.295,509.112
"070","8am",3142.408,9514.966,2957.881,1786.5
"071","8am",847.909,4013.831,1276.745,768.854
"072","8am",589.8,2588.553,844.423,737.901
"073","8am",2483.521,14057.048,5561.634,1350.519
"074","8am",1650.923,6242.071,740.855,942.778
"075","8am",893.561,3422.09,227.468,207.736
"076","8am",1962.908,6616.973,1026.555,290.776
"077","8am",2843.817,13687.671,3908.714,2149.669
"078","8am",857.715,3085.522,316.581,372.196
"079","8am",2887.82,7224.087,1787.222,700.53
"080","8am",1666.348,6173.601,1559.742,588.06
"081","8am",2070.017,2840.351,535.536,274.629
"082","8am",721.498,2600.715,590.786,698.803
"083","8am",294.78,2073.979,439.528,655.545
"084","8am",678.818,7282.305,3471.011,2500.006
"085","8am",1540.841,6115.399,2944.652,4824.91
"086","8am",3096.335,6638.909,480.315,2041.399
"087","8am",507.643,4351.531,1083.359,2370.061
"088","8am",298.828,2212.424,1008.114,1872.68
"089","8am",2005.797,6276.139,3225.434,2945.341
"090","8am",1938.292,4713.228,1353.375,516.415
"091","8am",502.808,3617.626,1516.867,1407.657
"092","8am",1723.177,5206.157,1120.985,2006.913
"093","8am",986.203,10803.501,5957.765,4935.042
"094","8am",205.964,833.671,786.877,1290.196
"095","8am",529.384,2495.699,913.502,1229.878
"096","8am",593.999,3923.089,928.863,1094.92
"097","8am",717.515,3289.955,562.458,676.695
"098","8am",334.73,2290.171,850.304,746.883
"099","8am",523.678,2430.224,1040.133,462.219
"100","8am",1490.396,3791.048,1180.028,320.725
"101","8am",1997.624,5421.815,1003.194,636.969
"102","8am",171.493,1828.765,198.387,336.398
"103","8am",2216.657,5691.631,1595.437,1962.266
"104","8am",2999.121,8164.357,1401.6,1437.672
"105","8am",1332.265,4550.707,612.237,1315.722
"106","8am",501.426,1623.151,454.111,603.356
"107","8am",1603.695,6599.48,372.07,678.863
"108","8am",2280.854,5494.47,752.226,169.343
"109","8am",622.202,2757.937,858.031,443.784
"110","8am",1339.178,2567.339,690.442,330.128
"111","8am",865.052,2656.308,496.821,189.695
"112","8am",623.31,1636.038,396.257,185.339
"113","8am",2269.647,8027.382,1037.275,299.252
"114","8am",1834.195,7421.979,1953.77,729.806
"115","8am",1837.346,10902.751,2917.674,1114.628
"116","8am",1156.276,8355.008,2036.087,641.053
"117","8am",2233.069,3402.329,680.313,824.567
"118","8am",2347.328,11356.284,1766.807,441.342
"119","8am",1774.489,10062.853,3582.138,1502.011
"120","8am",825.732,1805.544,847.123,33.432
"121","8am",2530.814,12428.005,1564.631,1397.942
"122","8am",554.809,644.275,134.269,442.161
"123","8am",1952.893,7296.878,2468.507,470.804
"124","8am",899.701,6438.778,287.444,569.783
"125","8am",815.47,6374.372,1112.522,862.771
"126","8am",2651.759,10970.589,1619.014,770.877
"127","8am",1678.551,4013.083,564.026,181.941
"128","8am",1934.617,5759.874,679.356,942.738
"129","8am",2107.318,3895.52,439.117,457.207
"130","8am",527.063,4700.674,859.683,557.008
"131","8am",481.345,3158.297,1032.954,617.885
"132","8am",348.351,3969.68,1296.813,1107.438
"133","8am",601.508,5571.982,2420.883,1784.902
"134","8am",743.243,4154.025,1372.782,1141.64
"135","8am",237.738,2772.893,814.617,1113.946
"136","8am",856.751,4924.204,1187.16,1352.76
"137","8am",1955.479,5742.612,887.616,2068.952
"001","9am",4057.814,10876.707,2648.744,3083.339
"002","9am",1119.559,4012.268,578.935,765.428
"003","9am",898.643,4293.64,1280,881.516
"004","9am",1688.707,8981.8,2434.681,2906.155
"005","9am",5518.317,19148.411,7333.321,7046.671
"006","9am",937.743,5219.6,2453.095,1576.359
"007","9am",607.122,3824.48,2044.931,2169.602
"008","9am",2731.32,10822.991,3871.271,5669.67
"009","9am",3869.405,10926.308,3934.056,3081.975
"010","9am",3653.931,11998.38,1596.902,1797.879
"011","9am",2203.178,13099.418,4872.81,1846.849
"012","9am",3203.443,12564.005,3405.704,3117.475
"013","9am",2737.392,12960.171,2802.74,2226.953
"014","9am",4564.403,14505.92,2994.152,3884.838
"015","9am",2421.806,12609.361,4219.297,3722.382
"016","9am",2364.133,6553.764,1910.097,569.897
"017","9am",938.384,3757.403,2292.417,160.26
"018","9am",1583.697,5456.035,1927.749,1340.194
"019","9am",1878.301,5495.184,2650.097,2097.428
"020","9am",4429.659,7674.435,2242.866,2237.286
"021","9am",5069.8,8587.599,1094.151,741.472
"022","9am",2771.593,4777.072,442.122,1059.56
"023","9am",6071.162,6227.637,1257.071,1085.189
"024","9am",1457.092,6471.851,1927.872,2365.178
"025","9am",4367.019,8086.602,3373.329,2590.358
"026","9am",2427.748,7629.732,887.003,1534.813
"027","9am",1074.151,6403.602,638.494,402.415
"028","9am",1466.452,7199.002,1973.551,606.255
"029","9am",4083.688,7337.048,1470.001,1034.827
"030","9am",3658.851,10014.587,1286.386,449.346
"031","9am",3257.583,6978.178,1813.589,1150.118
"032","9am",5110.565,7318.994,1836.684,574.02
"033","9am",3474.497,7011.635,2494.471,1481.579
"034","9am",1009.134,9788.223,3771.313,5074.589
"035","9am",2630.432,11297.27,3353.175,3593.872
"036","9am",194.95,4933.435,968.623,1285.405
"037","9am",1465.454,2552.499,444.584,214.389
"038","9am",2370.901,7004.596,3928.584,1982.205
"039","9am",2392.015,7943.67,2801.629,2350.213
"040","9am",5442.531,7947.62,588.336,611.539
"041","9am",1295.658,6814.406,1813.997,2325.578
"042","9am",693.107,3770.57,813.803,2572.191
"043","9am",420.733,1151.707,240.711,412.709
"044","9am",1158.68,4700.996,769.237,1020.716
"045","9am",581.835,2115.769,497.303,398.422
"046","9am",1406.267,4088.369,317.179,283.64
"047","9am",3019.363,8306.708,2011.681,1279.036
"048","9am",1306.465,4301.433,2092.508,989.434
"049","9am",1753.643,6798.263,1502.625,1502.147
"050","9am",1927.282,6108.649,2125.075,1529.004
"051","9am",1827.45,10877.977,2996.392,2797.838
"052","9am",918.284,7332.548,1819.609,1057.555
"053","9am",891.801,4225.38,908.098,1111.589
"054","9am",485.465,1564.569,746.537,289.108
"055","9am",536.532,1308.884,147.927,187.973
"056","9am",211.335,791.039,204.725,99.689
"057","9am",480.32,1376.075,395.667,224.818
"058","9am",572.199,5563.377,1501.537,438.538
"059","9am",534.649,5007.296,263.145,175.264
"060","9am",2951.481,5437.409,1178.854,1184.38
"061","9am",3294.343,7463.778,1137.339,1257.738
"062","9am",707.325,2653,400.227,342.432
"063","9am",228.335,2725.632,438.616,925.282
"064","9am",265.638,1444.516,409.233,75.575
"065","9am",1300.725,3979.372,658.521,45.719
"066","9am",465.309,1341.827,414.565,221.813
"067","9am",1186.45,2897.097,756.793,450.073
"068","9am",963.278,4923.966,1742.997,2284.944
"069","9am",707.928,2306.936,494.834,503.594
"070","9am",3229.316,10087.803,2236.316,1826.725
"071","9am",875.073,3429.223,1338.322,624.463
"072","9am",585.648,2711.862,1012.348,640.247
"073","9am",2818.211,15409.862,5681.454,1378.406
"074","9am",1744.013,5735.218,475.311,1279.259
"075","9am",699.807,3305.241,115.585,155.802
"076","9am",2076.003,6708.651,1243.694,230.36
"077","9am",2794.532,13147.074,3802.018,2628.842
"078","9am",634.563,2895.863,316.581,372.196
"079","9am",2938.71,7549.376,1437.224,517.165
"080","9am",1849.399,5540.306,1559.742,633.779
"081","9am",1820.907,2960.927,486.321,309.11
"082","9am",721.498,2498.059,472.501,734.015
"083","9am",409.375,1922.39,392.205,730.956
"084","9am",861.189,9086.101,4294.947,3121.581
"085","9am",1657.717,6747.266,2867.25,4636.418
"086","9am",3251.458,6231.501,546.307,2329.073
"087","9am",507.643,4802.158,1474.261,2514.576
"088","9am",508.95,2059.9,911.365,1896.968
"089","9am",1740.904,5747.52,2920.574,3005.189
"090","9am",1755.809,4340.678,1127.667,787.199
"091","9am",502.808,3726.58,1497.7,1720.8
"092","9am",1237.682,5323.104,878.621,1591.273
"093","9am",1133.977,12788.669,7312.635,6304.936
"094","9am",181.93,837.25,772.578,1372.606
"095","9am",529.384,2314.289,989.566,1265.609
"096","9am",817.881,3972.084,1000.562,946.76
"097","9am",684.815,3494.524,674.595,786.935
"098","9am",301.257,2033.38,835.465,650.899
"099","9am",523.678,2369.967,1153.034,462.219
"100","9am",1414.414,3682.619,1180.028,257.618
"101","9am",2029.366,5412.384,1016.051,472.614
"102","9am",171.493,1855.227,198.387,299.979
"103","9am",2216.657,5661.007,1622.221,2352.753
"104","9am",3032.689,8982.969,1478.778,1620.197
"105","9am",1332.265,4934.327,654.235,1072.434
"106","9am",483.694,1467.741,431.589,703.596
"107","9am",1489.779,6378.272,373.56,731.819
"108","9am",2265.992,4778.67,788.91,212.269
"109","9am",750.652,3007.856,726.74,443.784
"110","9am",1184.814,2657.814,690.442,265.74
"111","9am",865.052,2474.554,319.647,226.263
"112","9am",557.98,1933.514,422.375,288.954
"113","9am",2334.406,8097.857,1132.776,185.439
"114","9am",2042.61,7404.266,1814.043,729.806
"115","9am",1418.564,11561.711,2677.15,1505.257
"116","9am",1142.837,8284.608,2134.255,435.425
"117","9am",2161.281,3048.336,663.46,738.117
"118","9am",2049.785,10870.039,2148.502,572.848
"119","9am",2358,10194.965,3571.153,1775.171
"120","9am",723.364,1892.138,894.236,0
"121","9am",2371.227,11232.394,1461.016,1013.733
"122","9am",336.788,479.995,134.269,434.22
"123","9am",1833.451,7551.931,2282.883,626.079
"124","9am",958.792,6373.838,487.455,570.439
"125","9am",956.994,6243.363,1050.002,1088.42
"126","9am",2690.429,10377.808,1743.061,757.341
"127","9am",1717.714,4129.933,421.715,181.941
"128","9am",1810.484,5713.686,682.943,870.301
"129","9am",2107.318,3762.137,374.695,509.685
"130","9am",463.439,4431.601,865.264,579.48
"131","9am",465.624,3238.983,955.411,541.496
"132","9am",348.351,3958.777,1177.008,990.559
"133","9am",958.548,5663.61,2651.9,1718.104
"134","9am",591.057,4746.298,1283.322,1193.405
"135","9am",282.653,2575.715,792.693,1115.027
"136","9am",786.236,4712.659,1095.735,1149.159
"137","9am",1785.619,4822.625,887.616,2073.591
"001","10am",4096.091,11259.347,2788.951,2891.301
"002","10am",1054.287,4108.143,706.654,678.141
"003","10am",1017.808,4582.566,1203.294,874.282
"004","10am",1587.401,8944.963,2434.681,2570.737
"005","10am",6885.918,19670.703,7616.654,7550.514
"006","10am",822.837,5779.564,2453.095,1455.271
"007","10am",718.592,4697.996,2261.322,1982.329
"008","10am",2369.751,10711.881,4778.603,5649.406
"009","10am",3921.919,11736.072,3817.339,3424.228
"010","10am",3718.992,11888.477,1670.135,1701.571
"011","10am",2305.825,11709.596,4700.842,1928.519
"012","10am",2623.7,13271.52,2597.945,2964.951
"013","10am",2256.574,11396.057,3038.578,2062.315
"014","10am",5462.42,14719.83,2994.152,3719.951
"015","10am",1955.261,12931.421,3392.464,3956.234
"016","10am",2533.031,5815.575,2024.64,569.897
"017","10am",859.618,4272.494,1474.865,78.382
"018","10am",1427.178,5743.186,2124.754,1382.937
"019","10am",1878.301,5101.017,2543.559,1929.397
"020","10am",4414.38,8434.046,1985.293,2289.22
"021","10am",5422.39,8689.838,938.541,636.627
"022","10am",2570.04,4728.816,595.342,1059.56
"023","10am",5385.892,5889.948,1495.601,1147.313
"024","10am",1761.163,7750.557,1947.629,2060.87
"025","10am",3930.482,9456.196,3115.971,2327.044
"026","10am",2601.787,7099.415,984.818,1625.374
"027","10am",1171.717,5728.244,720.372,289.729
"028","10am",1347.817,7276.261,1622.284,556.801
"029","10am",4462.321,6762.778,1064.483,1034.827
"030","10am",3807.241,9172.614,1760.136,378.656
"031","10am",3459.292,6435.534,1777.65,1076.626
"032","10am",5596.554,7687.262,1667.893,574.02
"033","10am",3332.525,7002.897,2859.414,1437.155
"034","10am",1112.621,9671.28,3886.444,5521.927
"035","10am",2916.922,11061.747,3099.438,3726.683
"036","10am",280.445,4706.774,1121.811,1791.501
"037","10am",1423.288,2425.343,536.914,214.389
"038","10am",1863.26,7008.408,3162.379,2125.864
"039","10am",2249.953,8113.194,2852.471,2404.691
"040","10am",5876.704,7812.452,714.489,921.471
"041","10am",968.655,5941.923,1589.361,1937.773
"042","10am",346.625,3932.228,749.011,2731.424
"043","10am",469.699,798.505,262.438,352.719
"044","10am",1132.094,4509.89,1174.285,970.867
"045","10am",454.495,1917.273,543.885,467.866
"046","10am",1180.177,3784.161,177.117,324.713
"047","10am",2757.215,8518.022,2037.298,1279.036
"048","10am",1490.154,4451.596,2020.839,989.434
"049","10am",1345.775,6974.424,1544.379,1408.293
"050","10am",1967.222,5896.261,2497.892,1697.845
"051","10am",1947.101,11482.823,3476.216,2717.755
"052","10am",733.498,7067.647,1875.113,1057.555
"053","10am",932.939,4200.876,786.58,1061.74
"054","10am",548.093,1553.32,707.039,322.403
"055","10am",518.897,1226.443,174.711,187.973
"056","10am",184.628,678.502,212.248,81.605
"057","10am",478.609,1321.516,290.248,217.727
"058","10am",1318.538,6582.437,1649.253,462.694
"059","10am",658.823,4713.381,277.444,175.264
"060","10am",2725.59,5508.942,1226.282,1211.391
"061","10am",3150.16,6749.944,1333.709,1107.842
"062","10am",707.325,2830.044,344.824,246.227
"063","10am",249.68,3064.476,681.176,846.974
"064","10am",265.638,1354.473,347.399,75.575
"065","10am",1255.006,4018.332,482.41,91.438
"066","10am",446.03,1380.191,452.929,221.813
"067","10am",1186.45,3107.816,726.611,540.254
"068","10am",963.278,4486.861,1574.889,2288.659
"069","10am",605.245,2391.701,704.606,581.434
"070","10am",3230.201,9416.067,2471.822,1926.136
"071","10am",897.551,3522.578,1149,582.866
"072","10am",625.129,2369.783,1204.074,506.739
"073","10am",2787.495,16296.824,5874.809,1290.792
"074","10am",1609.102,6367.261,475.311,1212.62
"075","10am",645.177,3432.326,167.519,0
"076","10am",2376.769,5662.791,1185.268,115.18
"077","10am",2408.555,14082.978,3701.318,2751.718
"078","10am",573.542,2993.747,316.581,423.286
"079","10am",2726.406,6647.284,1437.224,478.625
"080","10am",1749.148,5281.841,1559.742,704.628
"081","10am",1966.877,2857.787,486.321,98.43
"082","10am",630.932,2517.949,619.004,702.43
"083","10am",409.375,2005.896,352.558,784.71
"084","10am",1166.198,9507.524,4426.466,3647.949
"085","10am",1700.751,7876.615,3091.185,4537.659
"086","10am",3831.743,6388.246,527.311,2396.595
"087","10am",428.861,4657.86,1561.852,2211.037
"088","10am",341.584,2229.639,937.891,1651.514
"089","10am",1547.039,5563.313,2960.037,3224.404
"090","10am",2041.929,4160.063,1123.036,923.472
"091","10am",502.808,4022.61,1444.631,1805.734
"092","10am",933.51,4979.882,955.701,1518.844
"093","10am",1153.787,13104.414,6980.293,6417.5
"094","10am",157.896,802.803,754.678,1405.55
"095","10am",529.384,2406.937,911.835,1133.396
"096","10am",585.993,4076.012,959.856,852.835
"097","10am",650.471,2910.71,599.117,735.054
"098","10am",301.257,1960.051,835.465,479.283
"099","10am",457.504,2132.896,1153.034,429.132
"100","10am",1306.732,3549.315,908.302,324.257
"101","10am",1833.263,5208.49,1056.4,472.614
"102","10am",171.493,1690.919,198.387,299.979
"103","10am",2315.941,5270.975,1622.221,2288.065
"104","10am",2605.296,8947.46,1478.778,1707.511
"105","10am",1431.115,4480.387,586.803,844.083
"106","10am",448.47,1302.26,325.915,670.059
"107","10am",1824.741,5910.184,373.56,512.426
"108","10am",2265.992,5009.543,788.91,145.63
"109","10am",622.202,2914.555,490.948,443.784
"110","10am",1130.898,2386.66,822.064,185.826
"111","10am",904.907,2537.776,319.647,191.275
"112","10am",512.438,2553.062,422.375,288.954
"113","10am",2279.246,8175.278,1349.621,299.252
"114","10am",1974.718,6971.369,2132.174,919.971
"115","10am",1942.325,11407.361,2660.278,1314.235
"116","10am",1017.123,7247.83,1720.797,569.486
"117","10am",2237,2961.23,789.218,862.244
"118","10am",1917.234,11035.59,2303.732,523.369
"119","10am",2397.953,10667.348,3488.049,2016.241
"120","10am",934.376,1881.916,918.79,0
"121","10am",2224.602,12259.02,1224.242,857.69
"122","10am",357.237,614.81,134.269,434.22
"123","10am",2127.225,7493.619,2221.942,449.85
"124","10am",845.856,6577.051,506.435,605.427
"125","10am",817.4,6198.189,953.778,1191.185
"126","10am",2482.2,10833.159,1743.061,757.341
"127","10am",1717.714,4153.413,421.715,181.941
"128","10am",1810.484,5470.043,756.505,942.738
"129","10am",2004.768,4199.705,301.133,436.123
"130","10am",463.439,4303,703.477,556.418
"131","10am",572.139,2967.233,1058.167,633.853
"132","10am",284.06,3817.73,955.456,936.667
"133","10am",908.202,5775.563,2863.025,1736.471
"134","10am",600.37,5005.397,1208.984,1359.141
"135","10am",237.738,2443.799,802.535,1070.112
"136","10am",1078.943,4904.854,858.2,937.275
"137","10am",1749.76,4481.615,815.898,2188.468
"001","11am",4048.066,12205.59,3037.374,3207.659
"002","11am",991.944,3869.155,662.863,711.776
"003","11am",1007.01,3679.527,1332.948,826.225
"004","11am",1848.331,9475.139,2097.915,2462.393
"005","11am",6080.597,19903.903,7154.692,7830.286
"006","11am",1097.821,5394.605,2499.734,1463.275
"007","11am",854.415,4254.02,2548.54,2020.031
"008","11am",2497.958,10697.062,4125.222,6075.305
"009","11am",3738.999,11663.001,4695.332,3233.328
"010","11am",3368.426,11473.701,2099.155,1579.483
"011","11am",2811.471,11067.392,5165.277,1964.812
"012","11am",2880.601,13547.443,3007.168,2571.285
"013","11am",2270.721,11702.311,2521.533,2034.877
"014","11am",5582.922,14332.341,3138.779,3500.907
"015","11am",2758.789,12974.848,3677.088,4119.488
"016","11am",2370.237,5839.04,1787.647,610.895
"017","11am",1146.025,4157.077,1699.758,356.654
"018","11am",1326.582,4958.697,2319.479,886.022
"019","11am",1798.045,5795.056,2980.912,2139.947
"020","11am",4458.461,9148.405,1985.293,1985.779
"021","11am",4872.561,8935.358,927.98,609.388
"022","11am",2624.824,4304.789,595.342,1181.522
"023","11am",5635.323,6193.491,1357.675,1147.313
"024","11am",1360.132,7467.694,1824.193,1883.837
"025","11am",4205.148,7776.06,2893.622,2343.676
"026","11am",2277.988,5991.733,995.907,1446.78
"027","11am",1302.319,5726.914,516.532,289.729
"028","11am",1741.919,7473.928,1745.604,587.718
"029","11am",4937.057,5808.006,1117.435,654.254
"030","11am",3467.3,9956.67,1432.028,239.701
"031","11am",3216.813,6490.805,1619.088,995.974
"032","11am",5467.755,7858.061,1281.825,574.02
"033","11am",3499.883,7145.318,2819.212,1437.155
"034","11am",1039.818,9908.837,3870.435,5146.761
"035","11am",2646.271,13109.213,3515.994,3640.727
"036","11am",154.935,4939.745,1121.811,1653.358
"037","11am",1257.832,2413.987,559.39,165.054
"038","11am",1526.927,8230.451,2828.769,2519.653
"039","11am",2141.077,6520.878,2751.04,2671.598
"040","11am",5501.423,8342.545,750.836,495.267
"041","11am",1090.162,5989.431,1252.604,1804.744
"042","11am",346.625,4007.125,853.815,2450.899
"043","11am",475.211,1214.515,207.96,336.504
"044","11am",1255.36,4507.559,861.616,972.066
"045","11am",488.611,1764.113,698.329,374.012
"046","11am",1077.306,3684.69,177.117,324.713
"047","11am",3094.04,9044.41,1944.657,894.78
"048","11am",1266.114,4598.382,1775.735,1122.402
"049","11am",1628.766,7486.558,1452.943,1585.509
"050","11am",1594.424,5450.494,2573.585,1771.185
"051","11am",1947.652,10258.757,2569.686,2982.743
"052","11am",712.153,7294.745,1287.95,1166.362
"053","11am",742.254,3998.769,896.613,869.133
"054","11am",548.093,1544.374,675.725,219.479
"055","11am",518.897,1269.234,147.927,227.209
"056","11am",238.784,799.651,212.248,143.098
"057","11am",561.812,1327.895,331.704,216.334
"058","11am",1498.714,7486.758,1635.318,741.441
"059","11am",674.045,4646.007,383.03,175.264
"060","11am",2849.982,5802.058,1170.879,1422.305
"061","11am",3421.067,6340.83,1327.505,824.93
"062","11am",707.325,2766.322,400.227,207.318
"063","11am",292.37,3156.792,681.176,743.378
"064","11am",308.034,1386.711,266.963,75.575
"065","11am",1300.725,4170.328,699.015,91.438
"066","11am",446.03,1443.863,395.286,221.813
"067","11am",1137.235,2771.297,995.642,354.251
"068","11am",963.278,4513.976,1663.466,2305.099
"069","11am",646.383,2437.981,726.181,541.787
"070","11am",3115.244,9326.776,2246.856,1808.703
"071","11am",847.282,3757.826,1210.98,697.638
"072","11am",625.129,2505.551,962.704,493.241
"073","11am",2438.883,15056.91,6065.701,1315.206
"074","11am",1838.598,6090.634,396.529,1277.241
"075","11am",1065.07,3355.328,219.997,51.934
"076","11am",1876.981,5747.641,1115.882,290.776
"077","11am",2256.134,14136.192,3662.916,2480.811
"078","11am",965.686,2947.909,456.445,423.286
"079","11am",2675.516,6912.098,1435.434,701.653
"080","11am",1525.493,5149.662,1480.427,588.06
"081","11am",2070.017,3214.43,432.396,420.599
"082","11am",616.107,2204.545,617.034,738.234
"083","11am",438.951,2201.903,381.548,778.416
"084","11am",935.288,9701.42,3852.655,3389.736
"085","11am",1455.125,6892.114,2886.67,4673.39
"086","11am",3606.39,6661.859,469.067,2189.911
"087","11am",428.861,4915.408,1911.189,2290.27
"088","11am",298.828,2246.663,997.298,1645.612
"089","11am",1614.96,5738.879,3475.391,3297.668
"090","11am",1830.626,4356.919,1089.272,675.843
"091","11am",534.456,4125.704,1403.551,1929.886
"092","11am",1144.426,5506.917,897.426,1560.471
"093","11am",1156.297,12454.491,7000.817,6276.781
"094","11am",167.631,688.33,905.673,1212.591
"095","11am",529.384,2348.751,755.222,1104.575
"096","11am",585.993,3905.608,1148.065,918.702
"097","11am",684.815,2968.237,691.09,586.638
"098","11am",334.73,1852.2,934.373,588.686
"099","11am",370.694,2447.991,1052.33,429.132
"100","11am",1359.031,3663.174,1198.367,391.662
"101","11am",1808.978,5262.052,880.374,431.152
"102","11am",171.493,1712.644,198.387,299.979
"103","11am",2266.299,5841.536,1506.144,2261.19
"104","11am",2640.84,8489.098,1434.416,1460.934
"105","11am",1454.903,4439.323,586.803,969.136
"106","11am",448.47,1005.86,290.691,636.601
"107","11am",1796.72,5787.759,444.507,590.191
"108","11am",2356.158,5263.936,803.867,145.63
"109","11am",622.202,2912.153,545.512,443.784
"110","11am",1398.693,2427.213,993.787,309.296
"111","11am",841.147,2684.542,420.031,191.275
"112","11am",623.31,2211.503,432.269,176.202
"113","11am",2474.8,7739.191,1349.621,299.252
"114","11am",2077.74,7076.476,2102.126,983.889
"115","11am",1914.59,11078.098,2862.933,1252.435
"116","11am",1034.714,7314.443,1889.229,636.609
"117","11am",2213.92,3228.968,789.218,850.856
"118","11am",2294.195,10772.332,2122.427,227.361
"119","11am",1945.466,10201.734,3193.612,2124.606
"120","11am",789.428,1908.556,851.749,0
"121","11am",2357.219,12401.461,1270.992,1213.022
"122","11am",360.526,633.621,134.269,442.161
"123","11am",2395.051,7825.689,2261.54,435.447
"124","11am",632.032,5651.018,219.611,646.889
"125","11am",817.4,6831.086,1039.522,901.935
"126","11am",2413.875,11044.917,1659.153,743.955
"127","11am",1628.024,3701.325,594.911,181.941
"128","11am",1810.484,5042.652,823.97,673.012
"129","11am",2107.318,4345.704,263.005,436.123
"130","11am",527.063,4636.697,767.101,481.175
"131","11am",558.997,3122.48,1011.35,579.961
"132","11am",232.234,4022.268,1125.465,864.244
"133","11am",928.699,5475.426,2360.257,1698.248
"134","11am",542.752,4666.722,1538.972,1676.023
"135","11am",282.653,2599.259,847.45,1115.027
"136","11am",1008.428,4996.821,973.077,1089.78
"137","11am",1847.902,4390.241,887.616,2065.221
"001","12am",4338.265,12114.418,3082.739,2894.824
"002","12am",840.057,3854.831,580.463,1025.025
"003","12am",880.653,3888.982,1171.086,1106.79
"004","12am",1848.331,9279.349,2345.965,2507.356
"005","12am",5622.513,19564.708,7265.255,7927.554
"006","12am",965.211,4726.833,1829.414,1828.109
"007","12am",898.206,4063.8,2439.889,1978.985
"008","12am",2180.243,9972.447,3943.243,5534.145
"009","12am",3813.269,10003.127,5065.439,4133.187
"010","12am",3560.859,10697.196,2142.411,1668.024
"011","12am",2466.98,10698.399,5116.862,1633.814
"012","12am",2853.041,14074.852,2668.541,3317.51
"013","12am",3052.161,12700.196,2208.02,1936.342
"014","12am",5112.213,14435.308,3264.054,3240.503
"015","12am",2656.026,12713.74,4700.845,4876.467
"016","12am",2776.806,5682.75,1352.539,360.921
"017","12am",1137.737,5028.066,2012.444,438.532
"018","12am",1585.115,5765.759,2152.809,1022.922
"019","12am",1798.045,6711.687,2729.908,2139.279
"020","12am",4743.213,7991.256,2123.56,1779.844
"021","12am",4966.874,9700.467,1051.924,711.738
"022","12am",2387.03,4946.853,168.187,1079.702
"023","12am",5166.567,5658.307,1133.409,981.933
"024","12am",1598.078,7627.615,1875.479,2187.869
"025","12am",4377.308,7600.095,3038.236,2300.69
"026","12am",2053.746,5587.788,671.113,1103.541
"027","12am",1081.39,5518.013,576.223,344.82
"028","12am",1649.387,8107.954,1649.536,706.628
"029","12am",5975.947,6205.255,1376.025,723.639
"030","12am",3176.459,8788.673,1714.147,613.828
"031","12am",3203.742,6147.336,1631.734,591.192
"032","12am",5882.545,8024.837,1336.236,512.748
"033","12am",4035.37,6849.492,3343.809,1342.229
