"district","hour","sex1","sex2"
"113","3am",5832.157,7490.889
"114","3am",5015.401,6101.004
"115","3am",7846.421,8194.89
"116","3am",5541.249,4550.041
"117","3am",4321.86,5255.395
"118","3am",9354.302,9424.355
"119","3am",5262.812,7460.595
"120","3am",2033.289,2284.284
"121","3am",9726.449,11972.612
"122","3am",530.929,593.133
"123","3am",7104.657,7165.731
"124","3am",3894.542,4627.1
"125","3am",5113.413,5745.233
"126","3am",6194.506,6379.143
"127","3am",2986.061,3471.391
"128","3am",5915.284,5376.527
"129","3am",4715.286,4589.828
"130","3am",4166.827,5302.674
"131","3am",2443.63,2564.361
"132","3am",3750.7,5947.354
"133","3am",4894.222,5457.922
"134","3am",2742.739,4078.439
"135","3am",3170.765,2939.615
"136","3am",4652.402,6323.739
"137","3am",6125.216,7161.179
