"district","hour","act1","act2","act3","act4","act5"
"058","8am",3367.844,3510.848,145.421,211.63,269.125
"059","8am",4947.606,1207.944,61.926,66.639,129.589
"060","8am",8844.895,2172.37,651.199,184.768,563.352
"061","8am",8451.34,1994.54,555.179,77.873,723.125
"062","8am",4115.11,436.984,0,38.909,96.205
"063","8am",2587.466,1351.417,129.661,84.54,167.211
"064","8am",2074.404,165.974,0,0,148.476
"065","8am",4259.412,653.263,0,69.217,576.413
"066","8am",2070.347,258.244,0,82.085,112.189
"067","8am",4332.55,351.598,0,399.006,418.149
"068","8am",4238.459,5179.936,55.091,0,67.258
"069","8am",3159.344,910.531,0,0,196.831
"070","8am",10171.445,4869.215,1178.149,710.399,475.708
"071","8am",4737.622,1739.921,52.478,0,272.389
"072","8am",3459.11,943.231,48.23,178.297,194.135
"073","8am",8767.409,11806.677,897.733,469.243,1205.392
"074","8am",4693.278,2573.375,961.757,208.067,802.046
"075","8am",2838.484,1305.726,48.446,203.328,235.558
"076","8am",5932.475,2174.72,436.406,198.423,853.779
"077","8am",8118.813,12335.999,998.94,345.132,697.333
"078","8am",3055.394,775.798,762.469,0,38.353
"079","8am",9266.698,1918.37,0,58.559,654.592
"080","8am",6587.002,2175.703,457.672,499.985,197.303
"081","8am",4298.942,1113.846,0,0,307.745
"082","8am",2668.278,1561.414,108.855,0,230.859
"083","8am",2334.682,1077.464,66.667,0,22.696
"084","8am",8365.337,5577.54,2380.844,149.19,1184.95
"085","8am",6616.47,5909.322,2608.098,0,1100.779
"086","8am",8766.738,2413.444,832.946,90.566,947.943
"087","8am",4029.251,2215.503,4099.974,0,268.067
"088","8am",4721.89,647.517,78.735,0,0
"089","8am",8477.754,3772.557,1167.414,0,1048.467
"090","8am",6018.627,1796.821,52.478,64.325,545.222
"091","8am",2828.984,2217.114,2474.233,30.425,102.007
"092","8am",6662.235,2413.261,401.532,233.18,190.243
"093","8am",3478.46,17730.139,281.217,345.522,758.075
"094","8am",1638.497,526.162,860.633,0,0
"095","8am",3450.29,1433.771,93.519,0,149.964
"096","8am",3695.117,2361.098,0,297.664,138.23
"097","8am",3637.971,1539.878,0,32.7,36.074
"098","8am",3278.94,652.73,0,71.197,181.015
"099","8am",2800.78,1402.692,132.167,0,120.615
"100","8am",4268.046,2095.639,0,125.964,126.214
"101","8am",5576.546,3125.991,66.639,50.89,239.536
"102","8am",1918.827,451.696,0,0,23.162
"103","8am",5741.231,5244.429,0,152.915,178.255
"104","8am",8836.531,3268.7,992.339,241.788,329.283
"105","8am",5199.333,1513.713,210.551,209.182,0
"106","8am",2407.154,469.987,0,17.732,287.171
"107","8am",7535.754,1398.919,81.801,42.926,194.708
"108","8am",5737.52,2276.98,117.232,80.761,484.4
"109","8am",2864.952,865.977,105.974,133.932,268.822
"110","8am",3498.16,946.639,67.465,52.956,361.867
"111","8am",3089.132,652.189,150.491,130.792,143.47
"112","8am",2526.285,356.121,0,0,0
"113","8am",7448.934,2485.812,669.047,431.737,598.026
"114","8am",6272.369,3154.678,1724.381,667.704,120.618
"115","8am",9540.752,4712.696,920.016,281.579,1317.356
"116","8am",6675.212,5063.631,119.803,0,329.778
"117","8am",5229.595,1341.167,86.45,141.61,52.731
"118","8am",10514.574,4406.415,414.952,283.945,343.398
"119","8am",7116.731,5917.957,3073.966,382.697,330.946
"120","8am",2440.463,916.044,0,0,155.324
"121","8am",10553.792,3337.407,3026.942,116.293,612.528
"122","8am",742.329,777.589,64.78,0,5.22
"123","8am",6848.363,4525.832,403.678,127.546,234.901
"124","8am",4650.292,2084.924,47.113,424.263,782.526
"125","8am",5406.731,1788.894,810.607,155.156,741.794
"126","8am",5938.116,8739.226,113.37,124.564,995.973
"127","8am",4138.51,1340.724,202.124,196.398,559.845
"128","8am",6345.253,2528.892,0,183.377,0
"129","8am",4958.898,1331.089,0,51.275,424.517
"130","8am",4841.832,1329.993,0,157.097,143.472
"131","8am",3012.494,2010.102,0,115.031,257.806
"132","8am",5823.686,734.14,0,64.291,68.019
"133","8am",5766.918,3313.681,371.939,514.396,786.048
"134","8am",3778.349,2898.18,297.747,186.471,336.551
"135","8am",3700.734,1027.034,0,111.754,99.672
"136","8am",5730.059,1709.101,95.527,397.195,388.993
"137","8am",8146.517,1713.884,307.534,196.284,315.004
"001","9am",7268.576,8998.358,1325.018,1692.805,1503.607
"002","9am",3089.953,2663.71,58.559,107.939,598.771
"003","9am",3106.81,3227.949,122.658,303.354,715.686
"004","9am",8819.82,5114.704,1491.747,418.693,708.145
"005","9am",11639.408,16868.643,4035.013,2463.562,3782.734
"006","9am",3159.967,4591.8,1752.358,46.906,629.906
"007","9am",6040.583,1883.404,384.384,62.507,555.86
"008","9am",8677.134,9512.407,845.581,1457.208,2743.658
"009","9am",8699.903,7522.866,5305.421,326.28,2024.602
"010","9am",11456.13,3183.882,2770.088,926.818,1062.113
"011","9am",11560.432,5758.873,1936.129,1528.485,1109.649
"012","9am",10133.487,7472.149,918.496,1311.448,2091.99
"013","9am",9355.398,6336.954,1767.169,2078.493,2059.681
"014","9am",10078.841,12782.709,891.642,360.016,1357.849
"015","9am",8988.13,10321.718,1786.24,744.837,1764.219
"016","9am",5375.216,4430.4,675.038,176.822,744.458
"017","9am",5501.925,910.818,141.228,0,594.493
"018","9am",7288.495,1370.706,632.343,366.24,684.863
"019","9am",8188.708,2471.646,399.529,267.05,662.217
"020","9am",9240.498,3649.216,3986.802,152.984,296.721
"021","9am",7775.341,3658.108,0,2626.949,1287.784
"022","9am",3590.846,4138.859,239.547,457.429,623.666
"023","9am",7169.537,4706.442,2369.994,228.736,179.018
"024","9am",5118.929,5203.139,324.19,573.126,939.882
"025","9am",9097.414,6326.917,940.973,276.99,1964.707
"026","9am",4259.79,2625.946,2483.752,2889.233,598
"027","9am",5755.901,911.341,1044.973,260.25,618.727
"028","9am",6796.095,2735.854,365.678,340.187,1007.446
"029","9am",9797.092,1996.117,122.518,1035.263,895.035
"030","9am",8386.902,2973.623,2337.196,1397.484,576.441
"031","9am",5608.381,6613.906,364.927,147.258,309.174
"032","9am",7686.75,5642.109,828.138,0,683.266
"033","9am",6437.651,7189.214,483.3,194.805,257.452
"034","9am",8807.53,6696.679,2236.257,1256.19,1005.819
"035","9am",10704.899,6060.079,1819.434,640.753,1779.034
"036","9am",5442.035,1181.704,456.61,269.421,207.329
"037","9am",3174.735,1280.515,130.694,0,90.982
"038","9am",4606.623,5702.697,607.575,2686.737,1405.402
"039","9am",7389.738,3798.402,2754.292,198.167,1319.689
"040","9am",9357.049,2978.145,474.376,984.828,884.53
"041","9am",6842.704,3391.83,674.415,880.755,634.621
"042","9am",3490.735,2484.267,1442.3,0,778.766
"043","9am",2127.784,20.354,0,0,77.722
"044","9am",3695.294,3043.644,412.077,0,646.783
"045","9am",2274.881,1071.683,24.41,0,222.355
"046","9am",4613.686,922.721,0,0,465.009
"047","9am",9622.97,2867.014,259.12,552.467,1106.403
"048","9am",6262.429,1620.696,147.771,337.605,321.339
"049","9am",6310.133,3710.144,465.431,458.199,656.492
"050","9am",5136.704,2393.076,1773.514,669.24,1655.507
"051","9am",5540.433,8251.122,351.281,3306.22,1050.601
"052","9am",7884.088,2057.648,163.151,155.232,867.877
"053","9am",4907.121,1592.274,0,282.531,272.245
"054","9am",1883.659,1058.184,0,0,110.541
"055","9am",1793.329,232.066,0,36.072,110.057
"056","9am",1108.806,116.662,0,18.084,63.236
"057","9am",1795.899,366.738,0,116.651,174.089
"058","9am",2539.562,3782.208,145.421,1435.091,217.029
"059","9am",3830.068,1237.899,148.178,66.639,423.315
"060","9am",7107.548,2295.147,651.199,278.534,762.929
"061","9am",7298.423,2664.656,711.943,757.332,1605.295
"062","9am",3359.989,475.893,0,57.296,209.806
"063","9am",2415.431,1500.285,152.869,0,185.665
"064","9am",1782.505,165.974,0,35.373,211.11
"065","9am",3788.455,875.395,0,91.438,1183.33
"066","9am",1891.655,392.669,0,19.279,96.19
"067","9am",3961.677,476.775,0,358.379,418.157
"068","9am",3558.234,5977.525,55.091,91.687,307.104
"069","9am",2624.063,1038.824,0,102.275,248.13
"070","9am",9138.619,5044.684,1178.149,875.966,1087.347
"071","9am",3589.433,2011.288,52.478,96.175,385.614
"072","9am",3149.836,1223.412,48.23,200.011,257.903
"073","9am",7624.292,12976.243,1012.007,2035,1544.766
"074","9am",4244.6,2699.189,1369.794,412.366,437.462
"075","9am",2377.227,1275.135,48.446,145.912,429.715
"076","9am",5237.627,2508.43,436.406,400.937,1639.979
"077","9am",7357.35,13070.496,998.94,252.917,714.778
"078","9am",2509.83,837.097,762.469,38.353,71.454
"079","9am",8100.844,2337.031,0,646.076,1199.496
"080","9am",5875.086,2077.722,398.246,607.356,432.06
"081","9am",4052.844,1154.033,0,0,370.388
"082","9am",2175.506,1724.617,108.855,112.31,304.785
"083","9am",1871.221,1379.11,66.667,62.343,113.262
"084","9am",7250.181,7128.828,2688.238,1309.935,1800.441
"085","9am",5847.867,6129.439,2936.722,553.709,1345.148
"086","9am",7015.495,2855.215,1107.463,165.826,1549.853
"087","9am",3255.795,2504.301,5882.338,261.379,724.618
"088","9am",4058.901,821.779,125.848,349.327,77.424
"089","9am",6183.9,4265.533,1498.875,131.526,1343.221
"090","9am",5508.907,1695.404,175.136,0,710.727
"091","9am",2432.403,2950.878,2474.233,52.478,337.394
"092","9am",4986.749,2703.273,401.532,575.499,240.869
"093","9am",2983.707,21676.972,317.291,1713.466,943.818
"094","9am",1473.388,744.703,913.111,28.598,28.598
"095","9am",2900.566,1746.243,93.519,62.818,389.221
"096","9am",3305.54,2606.803,0,414.658,361.524
"097","9am",3159.797,2074.275,0,101.474,305.323
"098","9am",2876.028,621.082,0,104.67,219.221
"099","9am",2343.882,1553.401,132.167,205.259,274.189
"100","9am",3487.932,2251.242,0,251.412,440.866
"101","9am",4618.88,3106.622,66.639,566.144,470.35
"102","9am",1798.24,630.187,0,73.497,23.162
"103","9am",5730.174,5732.302,0,64.688,390.162
"104","9am",7264.04,4343.545,992.339,1154.796,1262.906
"105","9am",5256.677,1750.912,210.551,496.366,186.164
"106","9am",1967.497,594.6,0,17.732,420.862
"107","9am",6771.397,1617.994,81.801,217.197,293.074
"108","9am",4626.236,2328.48,117.232,306.567,482.61
"109","9am",2993.219,849.718,105.974,216.282,510.427
"110","9am",3090.275,1012.45,67.465,229.733,398.887
"111","9am",2907.665,681.943,150.491,0,145.417
"112","9am",2120.33,747.479,32.273,259.364,0
"113","9am",6662.854,2830.214,669.047,819.988,709.543
"114","9am",5296.552,3097.181,1764.582,1594.347,197.862
"115","9am",8262.043,5109.088,920.016,718.62,1865.879
"116","9am",6200.775,5415.652,119.803,85.443,175.452
"117","9am",4578.448,1323.435,161.512,213.663,203.604
"118","9am",8139.153,4838.709,414.952,1102.752,1171.539
"119","9am",6164.645,6484.853,3220.161,652.187,1151.694
"120","9am",2143.271,916.044,0,25.592,424.831
"121","9am",7039.921,3455.158,3026.942,1411.287,1026.675
"122","9am",644.023,661.296,64.78,0,15.173
"123","9am",5605.057,4828.807,403.678,1163.182,293.62
"124","9am",4095.113,1988.609,47.113,1197.456,1208.155
"125","9am",5279.457,1775.573,926.9,350.088,690.245
"126","9am",5101.39,8982.921,113.37,136.65,1048.417
"127","9am",3898.481,1496.737,269.669,205.256,536.315
"128","9am",5592.899,2765.242,0,438.219,281.054
"129","9am",4477.735,1595.208,0,352.08,277.537
"130","9am",4391.6,1494.707,0,195.021,258.456
"131","9am",2720.477,2107.051,0,21.604,457.334
"132","9am",5608.245,798.431,0,0,68.019
"133","9am",5408.01,3773.278,470.244,847.531,814.425
"134","9am",3495.664,3230.905,297.747,629.751,245.623
"135","9am",3252.115,1195.548,0,89.277,229.148
"136","9am",5171.564,1709.101,95.527,334.242,433.355
"137","9am",6971.947,1773.984,307.534,98.142,654.309
"001","10am",6739.035,9011.765,1325.018,2685.984,1395.648
"002","10am",2480.643,2692.827,58.559,190.639,1053.889
"003","10am",2817.011,3227.949,122.658,288.762,1344.228
"004","10am",7543.096,4982.861,1491.747,1251.929,647.989
"005","10am",10558.539,17782.116,3718.77,4249.549,4789.476
"006","10am",2958.236,4400.098,1746.842,460.542,799.808
"007","10am",5969.693,2274.896,384.384,125.014,1046.988
"008","10am",8335.989,9356.581,882.015,2351.313,2470.655
"009","10am",8397.399,8191.014,5222.955,517.531,2579.399
"010","10am",10209.19,3406.782,2945.118,1018.632,1757.98
"011","10am",10723.414,5547.388,1936.129,1145.923,1282.973
"012","10am",8917.517,7266.508,918.496,1224.79,2811.45
"013","10am",8316.776,6534.429,1767.169,1066.997,1584.433
"014","10am",9898.624,12789.379,891.642,810.24,1910.402
"015","10am",6975.845,10668.993,1786.24,997.024,2565.81
"016","10am",4955.949,3711.524,675.038,502.124,812.152
"017","10am",4463.791,927.169,141.228,491.674,661.497
"018","10am",6768.636,1377.267,632.343,990.218,723.656
"019","10am",7380.547,2603.016,477.916,285.38,573.555
"020","10am",8777.317,4275.169,4091.643,43.791,783.701
"021","10am",8297.286,3725.465,0,2037.157,1542.45
"022","10am",3288.171,4368.938,239.547,339.712,610.502
"023","10am",5679.36,4830.881,2467.711,256.178,510.687
"024","10am",4655.601,4970.343,324.19,1900.983,1665.161
"025","10am",9024.833,6855.708,940.973,79.709,2136.034
"026","10am",3582.948,2874.023,2547.07,2863.353,821.425
"027","10am",5495.993,904.783,1044.973,124.274,328.119
"028","10am",6019.638,2773.077,365.678,234.178,1354.916
"029","10am",9326.099,1883.984,212.684,1275.024,547.079
"030","10am",7976.187,3235.468,2519.76,830.547,819.161
"031","10am",5210.172,6647.853,364.927,0,526.15
"032","10am",7322.765,5599.891,828.138,448.973,1033.824
"033","10am",5729.436,7589.275,483.3,204.578,619.49
"034","10am",8479.305,6853.862,2395.578,1686.399,999.925
"035","10am",10340.542,6305.765,2074.64,1176.623,922.474
"036","10am",4793.479,1508.47,456.61,403.331,826.645
"037","10am",2854.892,1311.432,130.694,0,302.916
"038","10am",3768.656,5549.375,504.928,3223.078,1033.042
"039","10am",6895.356,3938.082,2754.292,859.461,1173.118
"040","10am",8232.812,3380.101,474.376,1681.988,1708.631
"041","10am",5412.719,3114.364,674.415,824.804,586.096
"042","10am",3317.36,2609.138,1593.828,180.015,556.872
"043","10am",1835.768,20.354,0,27.239,0
"044","10am",3466.108,3000.219,412.077,70.39,905.355
"045","10am",2002.55,1089.17,24.41,105.997,161.392
"046","10am",3954.557,922.721,0,136.044,358.807
"047","10am",9959.141,3153.393,259.12,0,1148.867
"048","10am",5791.856,1975.496,147.771,675.21,249.67
"049","10am",5940.093,3674.694,465.431,425.756,742.487
"050","10am",5254.345,2390.516,1500.9,792.547,2101.633
"051","10am",4829.027,8754.31,351.281,4335.169,1354.108
"052","10am",6790.267,2037.807,163.151,184.086,989.954
"053","10am",4684.415,1440.7,0,471.964,408.559
"054","10am",1889.602,954.077,0,127.237,159.939
"055","10am",1725.249,213.473,0,26.784,166.021
"056","10am",899.313,148.997,0,45.437,63.236
"057","10am",1507.939,405.378,0,105.949,209.355
"058","10am",2736.49,3931.021,145.421,2980.838,394.338
"059","10am",3812.139,1202.57,148.178,129.377,518.349
"060","10am",6613.991,2303.951,651.199,389.756,1018.158
"061","10am",5354.23,2569.339,711.943,1899.931,1536.205
"062","10am",3307.607,531.296,0,77.818,211.699
"063","10am",2491.88,1421.977,220.743,0,665.016
"064","10am",1571.097,194.588,0,63.987,190.205
"065","10am",3952.62,806.178,0,105.145,868.307
"066","10am",1822.489,392.669,0,148.168,162.079
"067","10am",4157.711,573.814,0,263.16,491.021
"068","10am",3052.953,5848.476,55.091,27.401,364.544
"069","10am",2741.608,1062.025,0,18.084,461.269
"070","10am",7023.589,5251.066,1178.149,2298.944,1292.478
"071","10am",3355.094,1960.222,52.478,79.879,758.749
"072","10am",2878.251,1192.398,48.23,130.067,257.498
"073","10am",6091.175,13334.817,1012.007,3993.029,1394.118
"074","10am",4433.443,2615.132,1369.794,212.997,661.129
"075","10am",2297.537,1245.728,48.446,175.644,477.667
"076","10am",4794.217,2354.488,436.406,1013.903,705.665
"077","10am",7228.379,13207.855,998.94,912.742,420.832
"078","10am",2569.639,814.151,762.469,89.443,71.454
"079","10am",6974.896,2330.033,0,799.022,1185.588
"080","10am",5382.828,2219.322,398.246,1003.075,291.888
"081","10am",3958.422,943.353,0,253.82,253.82
"082","10am",2300.869,1742.635,108.855,102.506,215.45
"083","10am",1884.032,1356.414,90.701,39.954,243.149
"084","10am",6160.75,7540.932,2924.604,2516.669,2290.4
"085","10am",5633.199,6156.324,3157.506,975.123,2591.271
"086","10am",7448.247,3050.305,1107.463,987.96,939.266
"087","10am",3006.589,2716.256,6527.361,0,498.246
"088","10am",3596.228,1044.138,125.848,168.194,186.291
"089","10am",5945.48,4355.683,1539.581,0,1454.141
"090","10am",5191.973,1781.324,175.136,234.894,897.265
"091","10am",2227.31,3226.364,2474.233,184.566,298.58
"092","10am",3874.299,2671.968,401.532,883.214,395.626
"093","10am",2414.135,21636.318,317.291,2224.557,1035.542
"094","10am",1008.131,752.782,1028.561,75.381,256.072
"095","10am",2529.826,1809.554,93.519,180.591,461.581
"096","10am",3311.606,2516.814,0,341.621,304.655
"097","10am",2803.603,1645.504,0,108.222,305.323
"098","10am",2451.169,621.082,0,36.074,467.731
"099","10am",2117.175,1466.638,132.167,72.911,307.662
"100","10am",2943.246,2293.996,0,489.207,239.311
"101","10am",4609.499,2985.383,66.639,538.714,291.145
"102","10am",1658.431,654.686,0,0,47.661
"103","10am",5505.511,5543.871,0,221.63,290.878
"104","10am",7274.142,4383.598,992.339,802.196,1286.77
"105","10am",5059.416,1625.921,210.551,238.539,218.73
"106","10am",1648.14,559.854,0,145.025,358.221
"107","10am",6311.661,1503.476,81.801,195.221,594.563
"108","10am",4749.672,2399.47,117.232,197.742,675.064
"109","10am",2609.107,814.73,105.974,349.483,326.079
"110","10am",2960.476,941.503,67.465,117.119,364.53
"111","10am",2904.745,681.943,150.491,0,216.426
"112","10am",2224.139,805.027,32.273,671.108,85.744
"113","10am",6095.138,3013.146,529.019,1335.462,1060.188
"114","10am",4790.04,3441.703,1766.968,1371.981,392.584
"115","10am",7568.088,5501.282,920.016,366.307,2460.546
"116","10am",4767.39,4993.19,119.803,454.307,220.546
"117","10am",4452.566,1359.465,161.512,358.245,396.036
"118","10am",8560.424,4857.395,414.952,1335.381,560.18
"119","10am",6436.172,6573.384,3211.614,686.681,1574.053
"120","10am",2166.888,916.044,0,157.321,408.379
"121","10am",9616.435,2459.287,3026.942,635.481,811.527
"122","10am",690.226,777.589,64.78,0,7.941
"123","10am",5154.387,4878.727,403.678,1266.378,348.758
"124","10am",3523.161,1976.687,47.113,826.981,2166.098
"125","10am",5344.065,1833.121,821.107,472.795,532.461
"126","10am",5233.798,8881.632,113.37,430.764,1055.207
"127","10am",3608.948,1457.574,269.669,216.037,838.547
"128","10am",5251.901,2729.623,0,284.776,564.76
"129","10am",4387.263,1700.133,0,271.745,531.313
"130","10am",4244.139,1307.224,0,93.473,358.436
"131","10am",2628.361,2045.298,0,242.543,420.142
"132","10am",4910.939,782.721,0,116.117,184.136
"133","10am",5126.098,3732.391,470.244,1498.113,777.741
"134","10am",3013.38,3475.522,297.747,1097.793,439.765
"135","10am",3207.094,1195.548,0,68.048,83.494
"136","10am",5209.189,1445.074,95.527,449.051,580.431
"137","10am",6400.084,1566.975,307.534,375.174,822.439
"001","11am",6452.957,8739.278,1325.018,2435.603,3667.593
"002","11am",2589.019,2543.572,58.559,333.999,807.256
"003","11am",3127.227,2911.4,122.658,29.901,777.182
"004","11am",8527.4,4144.026,1752.677,133.905,1537.702
"005","11am",12225.69,18110.907,2906.392,2988.966,4856.331
"006","11am",3078.231,4590.603,1640.758,311.308,853.174
"007","11am",6032.117,1826.036,243.648,62.507,1352.979
"008","11am",9583.632,9051.225,882.015,1492.937,2480.234
"009","11am",9510.585,7848.219,4857.768,157.087,2825.005
"010","11am",10210.35,3586.333,2554.284,73.492,2503.94
"011","11am",12544.542,5043.055,1821.427,631.267,936.893
"012","11am",9863.004,6731.399,918.496,1474.653,2338.025
"013","11am",9190.1,6125.393,1767.169,191.219,1452.681
"014","11am",10851.267,12553.67,891.642,496.386,1414.742
"015","11am",10276.623,9919.213,1786.24,303.31,1740.869
"016","11am",5466.714,3938.822,675.038,254.985,509.752
"017","11am",5805.786,704.176,100.155,264.254,485.143
"018","11am",6828.58,1195.127,632.343,447.979,343.415
"019","11am",8828.913,2666.542,477.916,149.7,354.674
"020","11am",9652.521,4212.161,3704.48,21.727,681.074
"021","11am",10138.941,3539.141,0,802.727,695.665
"022","11am",3736.235,4121.196,239.547,327.746,194.576
"023","11am",6652.355,4503.797,2467.711,0,615.9
"024","11am",4908.297,5298.164,685.272,369.044,1068.067
"025","11am",8853.617,6292.237,766.287,97.745,1042.003
"026","11am",4661.41,2699.481,2356.153,950.309,338.861
"027","11am",5753.739,572.831,1045.712,129.921,350.145
"028","11am",7170.472,2877.586,365.678,276.574,858.859
"029","11am",9320.356,2032.536,212.684,559.182,312.455
"030","11am",9105.101,2556.591,2282.447,491.818,922.218
"031","11am",5483.112,6311.081,364.927,65.84,47.633
"032","11am",8068.207,5157.291,828.138,0,1017.863
"033","11am",5980.745,7308.11,483.3,108.553,759.773
"034","11am",8986.81,6747.459,2319.91,1066.626,1103.268
"035","11am",12143.708,5923.747,1785.6,1637.039,1022.109
"036","11am",5221.135,1303.526,365.686,286.107,711.959
"037","11am",2958.914,1147.17,130.694,42.396,117.089
"038","11am",4646.659,6021.918,504.928,3118.686,757.413
"039","11am",7959.335,3739.048,1585.785,151.594,627.104
"040","11am",9065.012,3459.209,322.589,1040.91,1061.63
"041","11am",6490.777,2711.972,674.415,103.487,330.976
"042","11am",3369.624,2404.982,1631.456,64.792,685.535
"043","11am",2213.836,20.354,0,0,0
"044","11am",3972.782,3001.418,412.077,0,321.204
"045","11am",2058.643,1089.17,24.41,24.41,71.761
"046","11am",3793.089,973.348,0,0,468.915
"047","11am",10203.546,3253.578,259.12,0,1065.825
"048","11am",6024.211,1925.452,147.771,349.984,315.215
"049","11am",6870.762,3748.535,375.381,355.995,605.256
"050","11am",5884.947,2316.18,1404.516,352.646,1365.531
"051","11am",4938.884,8664.562,351.281,2742.651,1061.46
"052","11am",6984.297,1891.307,163.151,617.666,556.695
"053","11am",4758.084,1471.8,0,149.547,150.841
"054","11am",1909.978,963.819,0,40.271,107.903
"055","11am",1756.346,189.97,0,62.087,124.503
"056","11am",1133.677,94.427,0,125.406,40.271
"057","11am",1968.831,338.344,0,27.001,76.568
"058","11am",3014.717,4316.044,145.421,3394.722,534.987
"059","11am",4132.497,1202.57,148.178,59.426,205.763
"060","11am",7982.929,2357.828,634.962,76.585,536.153
"061","11am",6903.152,2177.172,633.561,618.33,1466.568
"062","11am",3377.106,531.296,0,0,172.79
"063","11am",2576.889,1473.129,220.743,0,524.446
"064","11am",1714.86,137.36,0,0,96.918
"065","11am",4294.027,876.947,0,59.426,996.97
"066","11am",1861.82,343.454,0,66.083,279.356
"067","11am",4154.934,446.185,0,231.638,398.544
"068","11am",3347.465,5733.218,55.091,0,464.409
"069","11am",2903.946,946.996,0,59.222,388.243
"070","11am",8405.124,4615.538,1142.529,1052.113,1187.159
"071","11am",4095.111,2015.729,52.478,32.665,316.775
"072","11am",2908.948,1041.056,48.23,165.039,290.713
"073","11am",7870.555,13021.832,1012.007,1260.699,1455.658
"074","11am",5042.816,2677.737,1268.054,39.824,504.181
"075","11am",2268.128,1378.241,48.446,529.106,468.408
"076","11am",5166.433,2553.872,436.406,257.982,351.264
"077","11am",7963.289,12827.504,998.94,76.706,617.755
"078","11am",2890.412,877.309,762.469,0,193.396
"079","11am",7898.248,2052.745,0,135.803,869.281
"080","11am",5398.964,2212.703,398.246,257.045,263.99
"081","11am",4671.346,1055.211,0,0,410.885
"082","11am",2204.477,1803.621,108.855,0,42.811
"083","11am",2135.986,1323.749,53.024,62.65,249.443
"084","11am",6461.899,7540.971,2783.687,1302.85,2472.504
"085","11am",5806.733,5775.137,2749.542,370.041,2521.494
"086","11am",8116.086,3185.668,1102.221,274.073,778.213
"087","11am",3556.649,2730.869,6372.629,56.096,410.558
"088","11am",3715.843,901.906,153.249,144.508,197.206
"089","11am",7303.554,4149.065,1372.352,53.833,1274.777
"090","11am",5451.673,1723.344,175.136,0,686.625
"091","11am",2575.193,3175.236,2468.098,84.878,272.765
"092","11am",4815.551,2492.109,376.349,775.252,439.431
"093","11am",3027.298,20334.036,317.291,1742.307,1390.476
"094","11am",955.529,572.122,1028.561,137.743,115.757
"095","11am",2818.051,1596.309,93.519,127.349,109.525
"096","11am",3470.004,2544.366,0,197.526,346.472
"097","11am",3130.643,1660.945,0,0,106.492
"098","11am",2724.466,464.476,0,33.473,487.574
"099","11am",2550.976,1313.331,132.167,99.261,204.412
"100","11am",3611.38,2095.343,0,347.928,480.443
"101","11am",5393.085,2654.08,66.639,152.931,36.434
"102","11am",1643.825,643.444,0,0,23.162
"103","11am",5332.838,5039.957,0,99.284,723.704
"104","11am",7857.404,4287.933,905.434,178.363,551.829
"105","11am",5147.659,1573.859,210.551,78.755,259.436
"106","11am",1798.353,429.833,0,0,153.436
"107","11am",6664.375,1101.183,81.801,74.223,763.406
"108","11am",5376.189,2643.404,0,42.926,507.072
"109","11am",2838.456,801.722,105.974,108.346,175.41
"110","11am",3488.979,888.547,67.465,0,683.998
"111","11am",3154.815,681.943,150.491,0,107.944
"112","11am",2392.249,705.677,32.273,90.213,241.563
"113","11am",6789.132,2625.214,529.019,632.409,1160.999
"114","11am",5645.955,3495.085,1616.322,1281.799,201.07
"115","11am",8400.054,5449.842,920.016,240.63,1638.536
"116","11am",5314.524,4885.989,70.444,73.544,530.494
"117","11am",4526.699,1178.284,161.512,422.576,565.217
"118","11am",9603.525,4853.389,246.393,265.57,565.825
"119","11am",6752.532,6019.71,3150.847,339.028,977.598
"120","11am",2514.922,916.044,0,0,118.767
"121","11am",9248.97,3799.152,1842.694,242.218,657.813
"122","11am",689.164,769.563,64.78,0,15.882
"123","11am",6972.003,4527.96,403.678,643.366,364.75
"124","11am",4115.917,1824.892,47.113,417.527,651.565
"125","11am",5404.624,1893.743,735.363,382.664,818.031
"126","11am",5868.753,8744.385,113.37,68.325,998.742
"127","11am",4054.463,1303.844,269.669,39.163,147.166
"128","11am",5494.559,2434.537,0,0,353.557
"129","11am",4832.342,1735.567,0,51.275,308.25
"130","11am",4585.961,1305.787,0,0,422.06
"131","11am",2699.486,2036.255,0,184.88,457.119
"132","11am",5170.874,835.309,0,118.183,119.845
"133","11am",5829.573,3163.785,392.871,748.911,571.443
"134","11am",3563.105,3373.266,297.747,682.845,616.753
"135","11am",3420.76,1273.296,0,21.924,83.494
"136","11am",6473.53,1071.665,95.527,27.164,400.22
"137","11am",7293.909,1429.406,307.534,35.859,396.596
"001","12am",7674.519,7257.388,889.531,1793.402,4693.457
"002","12am",3170.501,1639.452,58.559,0,1679.513
"003","12am",3787.655,2575.122,0,29.901,717.176
"004","12am",9509.094,4003.575,1018.218,166.695,1832.432
"005","12am",14311.371,13057.384,1896.766,2606.748,9305.561
"006","12am",4206.713,2919.334,841.482,139.381,1210.097
"007","12am",6762.828,1093.733,243.648,0,1280.671
"008","12am",11009.585,6080.948,523.559,140.736,4282.057
"009","12am",10913.457,7318.429,3592.169,43.59,3201.403
"010","12am",11593.91,2929.253,2091.396,0,2397.405
"011","12am",14418.171,3679.778,1011.655,0,892.061
"012","12am",13762.973,5113.431,506.335,321.082,3258.299
"013","12am",12410.894,5088.243,878.229,314.74,1889.758
"014","12am",12483.067,9674.023,589.033,274.121,2935.766
"015","12am",12069.736,8105.054,868.89,191.98,4307.105
