"district","hour","cs1","cs2","cs3","cs4","cs5"
"004","10am",1588.167,1804.656,4483.31,3418.338,2771.125
"005","10am",3617.413,3127.9,12754.666,8829.332,8972.561
"006","10am",382.38,1194.497,3410.184,1349.84,1747.724
"007","10am",1003.625,469.142,2956.893,2317.408,2442.519
"008","10am",1790.176,2915.465,6884.319,4942.934,5603.45
"009","10am",1539.563,2716.159,6468.277,5095.291,3385.842
"010","10am",839.038,1786.342,7313.16,3295.456,2371.652
"011","10am",2474.846,2538.646,5892.75,4064.364,3967.896
"012","10am",1396.852,1949.396,8055.551,5410.671,3764.198
"013","10am",1427.453,2655.908,7179.565,4320.316,1908.92
"014","10am",4016.992,3790.98,8691.127,5325.79,4032.606
"015","10am",683.177,2205.454,7484.366,5439.497,4594.229
"016","10am",406.117,2355.182,4090.197,2337.027,1085.918
"017","10am",711.663,1870.884,1670.684,1665.388,543.634
"018","10am",891.271,1045.122,3673.578,2247.25,1542.963
"019","10am",1310.758,1370.68,3736.978,2591.086,1482.449
"020","10am",2886.421,1808.711,5341.237,1946.376,1090.602
"021","10am",4266.973,2218.646,6665.189,1500.567,752.155
"022","10am",1813.456,2139.337,2004.293,1812.21,817.841
"023","10am",1532.77,2936.809,3068.117,2321.129,1445.404
"024","10am",1200.125,948.677,4345.813,2965.815,3312.655
"025","10am",1443.399,2434.086,5367.739,4462.523,4019.774
"026","10am",544.835,1069.747,4894.983,1947.496,1238.9
"027","10am",1015.616,1749.895,1622.297,1439.638,749.091
"028","10am",790.388,3305.21,3712.995,1478.402,853.353
"029","10am",2094.701,2420.767,3800.539,3027.524,491.809
"030","10am",1877.091,2532.109,4755.435,2264.497,1190.2
"031","10am",1724.001,2792.866,2999.534,3104.162,1697.011
"032","10am",1988.97,4351.245,4386.899,1927.182,1424.763
"033","10am",1557.041,3411.295,3949.612,3696.759,1194.124
"034","10am",1878.056,875.229,4751.868,4281.759,6016.828
"035","10am",1939.007,1786.971,7219.426,4442.254,3097.809
"036","10am",773.599,209.757,2533.351,2083.119,1706.537
"037","10am",514.096,965.727,1339.819,1173.634,475.964
"038","10am",1012.583,1726.328,4525.237,3817.544,2542.351
"039","10am",1166.001,1723.672,4406.881,2234.891,2878.112
"040","10am",2228.527,3989.922,4901.054,2425.98,882.807
"041","10am",954.986,1454.067,2808.294,2731.965,1933.888
"042","10am",491.414,318.084,1827.991,1859.334,1972.32
"043","10am",196.936,157.922,726.003,370.466,250.622
"044","10am",1430.642,975.182,2496.049,1563.172,908.357
"045","10am",317.537,560.892,1373.841,732.82,288.646
"046","10am",627.736,1280.336,1772.107,1182.887,492.482
"047","10am",446.361,1405.42,6437.381,3399.356,1575.43
"048","10am",1111.208,1392.678,2130.044,2468.773,1509.413
"049","10am",832.011,2037.369,2809.18,2990.697,1974.32
"050","10am",649.994,1363.234,4320.299,2872.144,1069.07
"051","10am",518.705,2944.896,6221.113,5517.459,3748.322
"052","10am",828.699,1305.789,3641.328,3307.384,1167.008
"053","10am",845.713,916.788,2229.812,1731.037,1094.439
"054","10am",256.484,404.251,811.168,1163.093,455.588
"055","10am",294.49,309.821,650.923,519.48,278.341
"056","10am",135.665,200.334,303.37,379.963,81.653
"057","10am",346.141,325.147,502.732,784.144,241.606
"058","10am",641.317,1067.353,3772.241,3261.849,1195.6
"059","10am",735.641,780.664,2194.753,1236.523,667.066
"060","10am",1271.682,1754.374,3019.855,2842.89,1438.343
"061","10am",1400.528,2730.008,3491.576,2297.802,1354.637
"062","10am",497.519,645.117,1065.471,1268.18,594.837
"063","10am",186.528,390.232,1701.486,1339.629,944.074
"064","10am",240.68,262.535,619.893,497.406,341.76
"065","10am",220.081,1112.074,1529.687,2186.434,601.05
"066","10am",90.525,557.533,631.773,644.755,491.191
"067","10am",620.966,935.93,1416.955,1902.428,685.63
"068","10am",507.732,1699.693,1537.926,2896.339,2529.336
"069","10am",201.701,540.483,1106.123,1411.323,753.056
"070","10am",2344.197,3229.001,5046.714,3656.227,1363.214
"071","10am",827.41,676.325,1666.509,1617.075,927.742
"072","10am",267.08,417.475,1471.767,1497.655,884.63
"073","10am",541.297,5389.039,7329.456,6857.804,4460.949
"074","10am",1280.123,1673.645,2984.652,1505.242,436.334
"075","10am",376.387,1149.364,1518.426,748.558,374.434
"076","10am",906.843,1095.669,4286.732,1557.158,720.173
"077","10am",1199.482,3082.992,6378.149,6744.597,3929.311
"078","10am",176.08,727.46,1333.223,995.904,312.02
"079","10am",1387.651,1279.771,3449.271,3662.002,1510.844
"080","10am",936.611,1077.532,2564.535,2960.215,1296.133
"081","10am",199.895,763.254,1475.336,2324.532,646.398
"082","10am",186,389.335,1322.406,1795.491,561.811
"083","10am",251.625,545.729,950.197,754.084,981.96
"084","10am",711.931,1278.284,4854.15,5016.523,4351.756
"085","10am",912.198,769.47,3322.211,4406.633,4845.972
"086","10am",1300.664,2054.304,3367.036,3783.612,1500.772
"087","10am",587.588,272.514,1481.206,1374.324,1764.132
"088","10am",342.506,327.091,844.193,2277.109,1206.533
"089","10am",1058.707,839.645,3717.094,4247.811,1544.439
"090","10am",1343.811,1035.778,2883.512,1732.317,1049.076
"091","10am",236.638,751.458,1126.629,1813.086,1765.819
"092","10am",608.324,660.549,2746.465,2333.591,1562.876
"093","10am",665.13,3244.18,5981.536,9663.739,7474.394
"094","10am",210.979,95.529,407.462,557.573,771.093
"095","10am",411.942,869.441,1059.615,1007.616,1438.812
"096","10am",306.433,708.473,1948.747,2150.217,1222.953
"097","10am",264.865,649.211,1325.477,1625.879,1029.92
"098","10am",268.657,200.838,1005.36,1232.838,676.395
"099","10am",127.446,682.1,842.261,1486.772,769.986
"100","10am",448.581,1439.58,1674.79,2042.955,349.422
"101","10am",588.287,1886.924,2954.718,1980.703,1093.496
"102","10am",122.407,471.526,745.897,650.624,324
"103","10am",762.44,2348.58,2853.308,2361.095,3029.021
"104","10am",387.243,1907.359,5364.642,4488.221,1441.679
"105","10am",712.398,1248.384,2812.602,1529.63,839.592
"106","10am",194.486,364.135,731.437,1144.134,312.512
"107","10am",1175.139,2124.937,2529.164,1955.958,354.105
"108","10am",1312.782,1458.892,2272.952,2175.738,595.089
"109","10am",217.677,484.741,1700.359,1457.564,344.044
"110","10am",600.241,748.281,1651.179,856.393,511.913
"111","10am",902.237,824.367,1161.92,534.609,379.981
"112","10am",328.104,807.482,1538.432,648.444,355.041
"113","10am",1859.868,2642.853,3809.354,2296.768,629.01
"114","10am",1184.644,1826.413,4235.669,1687.255,1225.657
"115","10am",2209.967,1990.548,6107.595,3894.257,1993.781
"116","10am",661.611,1584.667,2834.904,3432.989,1682.298
"117","10am",736.914,653.389,1515.949,3183.157,512.321
"118","10am",1517.623,3102.769,5711.266,2770.414,1548.498
"119","10am",1325.921,1602.66,6050.436,4069.06,2138.171
"120","10am",499.818,357.124,1230.335,1010.322,446.828
"121","10am",1075.359,3300.166,5898.064,2131.542,1133.481
"122","10am",182.113,220.348,591.882,208.594,272.819
"123","10am",1086.824,2043.464,5092.417,2079.579,1238.114
"124","10am",1027.553,1467.305,3314.542,1482.198,1148.314
"125","10am",768.623,1321.622,3335.88,1784.087,693.16
"126","10am",864.325,4435.004,4570.018,3937.213,1638.96
"127","10am",474.413,2109.427,2343.089,851.124,292.526
"128","10am",440.376,1490.12,3025.624,2927.433,954.397
"129","10am",554.581,1163.412,2288.073,2154.564,707.609
"130","10am",127.248,324.299,3229.107,1323.321,1022.359
"131","10am",197.681,240.727,2819.993,1377.595,581.194
"132","10am",360.816,400.939,3329.439,1085.864,729.196
"133","10am",858.832,621.503,5516.529,1633.661,2438.334
"134","10am",479.193,167.562,4577.872,1526.515,968.131
"135","10am",267.254,224.434,2176.351,729.218,1023.212
"136","10am",675.734,479.659,3593.782,1751.007,1031.886
"137","10am",705.591,425.976,4012.345,2779.031,1277.588
"001","11am",2279.751,1808.786,7781.795,4565.649,4168.189
"002","11am",786.803,573.581,2511.331,1410.019,948.321
"003","11am",601.175,594.617,2474.342,1666.606,1306.395
"004","11am",1641.56,1804.656,4966.691,2944.046,2793.709
"005","11am",3120.605,2579.519,13297.864,9353.57,9095.851
"006","11am",385.694,1076.015,3665.186,1120.342,2018.414
"007","11am",1079.293,420.179,2326.139,2597.08,2783.663
"008","11am",1557.33,2271.503,6737.034,5429.666,5970.76
"009","11am",1571.637,2886.918,7069.538,4489.668,3570.751
"010","11am",999.403,1786.342,6516.509,3807.675,2305.485
"011","11am",2622.271,2789.364,5670.111,3744.505,4591.123
"012","11am",1135.45,1910.054,8493.916,5797.32,3541.579
"013","11am",1813.657,2578.09,7266.131,4038.243,1455.792
"014","11am",3193.856,3534.892,9405.243,5312.154,3973.878
"015","11am",459.394,2603.634,8185.288,5244.574,5069.711
"016","11am",486.932,2457.293,3482.6,2643.184,869.108
"017","11am",883.707,1474.404,2245.239,1577.039,778.496
"018","11am",562.881,1026.404,3156.72,2379.308,1087.596
"019","11am",1310.758,1574.579,4146.862,2926.903,1626.504
"020","11am",3244.732,2166.106,5310.002,2124.863,1090.602
"021","11am",4057.009,2697.028,5838.26,1334.365,835.966
"022","11am",1714.056,2077.514,1785.091,1915.453,847.742
"023","11am",1532.77,3372.123,3428.007,1859.095,1527.282
"024","11am",982.533,742.729,3527.688,3176.733,2866.368
"025","11am",1037.152,2100.378,5145.695,3875.578,3957.531
"026","11am",632.918,1130.313,3593.027,2015.361,819.042
"027","11am",1015.616,1961.694,1672.799,1372.104,840.099
"028","11am",853.347,3308.119,4064.067,1617.279,956.865
"029","11am",1723.499,2393.528,3341.255,2742.228,464.57
"030","11am",2150.233,2522.719,4639.131,1586.904,1271.015
"031","11am",1661.417,2708.683,3132.23,2984.799,1338.183
"032","11am",2234.324,4210.872,3892.841,2405.053,1185.187
"033","11am",1672.497,3281.489,3954.914,4150.505,1083.526
"034","11am",1703.719,802.426,4859.928,4427.012,5805.119
"035","11am",2270.439,2036.863,8349.439,4875.609,2879.038
"036","11am",638.077,209.757,2624.86,1819.06,1988.169
"037","11am",685.975,828.035,1298.854,1068.472,328.557
"038","11am",1114.056,2269.733,4551.614,4027.963,2709.213
"039","11am",1051.299,1498.84,4480.43,2237.561,2774.218
"040","11am",1692.53,3957.226,5551.59,2512.157,413.336
"041","11am",1362.202,1320.948,2708.993,2498.048,1747.021
"042","11am",491.414,318.084,1888.512,1744.571,1797.186
"043","11am",289.911,192.118,807.72,392.193,256.134
"044","11am",1504.273,955.59,2104.024,1680.581,864.768
"045","11am",297.23,512.196,1383.418,827.646,194.792
"046","11am",490.199,1215.493,1711.949,1261.119,474.446
"047","11am",585.61,1522.509,6955.64,3177.415,1655.82
"048","11am",974.932,1319.567,1874.511,2919.748,1430.036
"049","11am",807.601,2155.866,3247.414,3406.88,1972.361
"050","11am",505.653,1134.055,3773.482,3201.347,997.006
"051","11am",397.772,2725.611,5899.162,4151.145,3944.716
"052","11am",919.675,1239.598,3339.507,3394.846,959.932
"053","11am",825.144,733.147,2172.966,1720.803,1011.591
"054","11am",256.484,393.683,838.407,1156.624,336.502
"055","11am",315.059,363.389,580.067,532.206,317.577
"056","11am",171.785,236.502,321.454,428.776,206.667
"057","11am",413.074,352.311,550.986,744.274,268.77
"058","11am",888.341,1524.998,3783.027,3650.033,1190.518
"059","11am",576.845,934.206,2226.779,1281.612,710.726
"060","11am",1306.782,2254.634,3020.166,2565.728,1674.471
"061","11am",1507.988,2484.328,3460.051,2734.122,816.994
"062","11am",479.132,645.117,1099.847,1110.651,689.149
"063","11am",186.528,432.922,1739.759,1238.924,973.881
"064","11am",261.33,262.535,571.95,576.125,284.532
"065","11am",220.081,1157.793,1663.36,2435.051,671.819
"066","11am",109.804,596.091,582.558,606.391,526.962
"067","11am",620.966,935.93,1301.51,1843.501,441.267
"068","11am",467.778,1592.018,1635.306,3018.759,2589.297
"069","11am",246.215,575.33,1133.116,1361.519,765.852
"070","11am",2281.42,3131.887,4973.135,3396.708,1309.556
"071","11am",749.775,819.182,1647.834,1958.911,901.09
"072","11am",230.032,417.475,1469.698,1416.008,886.294
"073","11am",645.23,5110.079,6783.205,6655.901,4259.247
"074","11am",1105.071,1464.872,3309.002,1342.843,561.622
"075","11am",635.985,1031.205,1791.506,814.447,341.333
"076","11am",665.001,1002.947,4150.548,1652.719,786.632
"077","11am",1247.928,3200.915,5839.684,6706.664,3930.824
"078","11am",219.629,1096.936,1355.947,1046.325,312.02
"079","11am",1387.651,1385.923,3557.043,3606.508,1787.576
"080","11am",936.611,885.728,2553.559,2689.312,1218.099
"081","11am",199.895,920.319,1524.551,2529.816,962.861
"082","11am",107.157,389.335,1235.548,1743.71,516.701
"083","11am",345.016,554.942,982.392,799.476,1050.048
"084","11am",771.921,1283.258,4500.41,4735.852,4017.421
"085","11am",685.521,585.275,2830.799,4392.213,4757.026
"086","11am",1402.671,1862.108,3432.688,3633.216,1537.665
"087","11am",540.838,304.588,1531.446,1800.818,1712.797
"088","11am",474.291,379.862,697.181,2166.349,1230.749
"089","11am",918.036,1298.941,4327.828,3878.328,1791.485
"090","11am",1260.445,1199.131,2908.91,1487.409,971.494
"091","11am",236.638,783.106,1262.79,1576.97,2050.438
"092","11am",969.045,855.925,2718.089,2469.571,1566.926
"093","11am",780.355,2928.835,5676.631,9574.581,7300.969
"094","11am",196.68,95.529,431.496,450.847,581.734
"095","11am",225.055,869.441,1061.473,1108.425,1288.413
"096","11am",283.093,962.827,1907.947,2043.675,1222.953
"097","11am",299.209,611.068,1269.271,1706.004,1045.228
"098","11am",268.657,234.311,921.853,1454.529,638.671
"099","11am",127.446,871.903,967.723,1556.44,512.634
"100","11am",544.331,1542.372,1921.297,1917.213,553.743
"101","11am",588.287,1711.4,3068.472,1853.906,1093.852
"102","11am",122.407,471.526,768.959,649.287,324
"103","11am",762.44,2331.975,3066.068,2616.881,2955.047
"104","11am",387.243,1905.879,5015.506,4300.986,1265.773
"105","11am",712.398,1248.384,2886.537,1579.518,823.546
"106","11am",194.486,200.13,641.443,995.312,312.512
"107","11am",1139.473,2124.937,2346.689,2168.823,357.647
"108","11am",1467.598,1458.892,2142.918,2510.472,595.089
"109","11am",162.207,648.746,1622.631,1534.389,344.044
"110","11am",547.51,865.215,1834.557,856.393,741.295
"111","11am",902.237,941.012,1128.281,534.609,480.365
"112","11am",310.58,951.019,1161.465,614.032,306.862
"113","11am",1859.868,2485.432,3804.677,2272.617,629.01
"114","11am",1287.427,2160.255,4168.564,1776.975,1033.519
"115","11am",1954.489,1759.946,6159.967,4207.841,1897.762
"116","11am",826.854,1590.028,3053.158,3021.676,2024.512
"117","11am",845.115,592.455,1500.426,3362.932,478.602
"118","11am",1276.693,2675.03,6069.813,2812.918,1452.506
"119","11am",1280.188,1968.016,5661.802,3591.132,1707.515
"120","11am",463.514,382.716,1076.171,957.47,479.207
"121","11am",1213.885,3095.108,6284.932,2539.139,1237.096
"122","11am",205.936,222.36,596.088,208.594,272.819
"123","11am",1259.721,2086.87,5295.651,2214.57,1368.855
"124","11am",1027.553,1379.845,2364.846,1198.87,981.034
"125","11am",678.204,1366.467,3868.643,1891.875,613.318
"126","11am",864.325,4622.929,4628.477,3768.668,1607.26
"127","11am",474.413,1928.641,2182.955,767.127,348.861
"128","11am",433.486,1422.655,3000.032,2592.392,759.733
"129","11am",554.581,1214.687,2339.348,2262.435,707.609
"130","11am",190.872,392.318,3363.142,1541.65,924.054
"131","11am",197.681,240.727,2818.858,1446.629,554.691
"132","11am",425.107,400.939,3641.761,895.258,793.487
"133","11am",888.681,602.27,5093.171,1591.271,2072.835
"134","11am",299.204,167.562,4242.421,1905.273,1355.39
"135","11am",312.169,224.434,2334.087,749.933,1090.051
"136","11am",675.734,384.132,3871.243,1812.969,1076.824
"137","11am",705.591,425.976,4008.777,2877.173,1138.253
"001","12am",1754.707,1695.193,8379.277,4614.794,4101.885
"002","12am",757.581,396.536,2185.811,1856.598,1098.167
"003","12am",520.145,759.356,2423.102,1549.378,1536.147
"004","12am",1730.598,1749.873,5108.279,3450.469,2555.296
"005","12am",3510.984,2615.741,12984.674,8492.929,9807.523
"006","12am",436.606,682.485,3353.19,1077.057,1894.158
"007","12am",778.098,420.179,2096.565,2558.11,2807.119
"008","12am",1309.172,1895.945,5592.415,5887.969,5072.888
"009","12am",1226.6,2782.87,6850.516,4389.406,4032.756
"010","12am",999.403,1361.736,6985.23,3347.859,2529.593
"011","12am",2445.35,2947.704,5901.307,3614.343,3559.398
"012","12am",1137.078,2201.513,8274.738,5816.998,4206.375
"013","12am",1854.188,2911.933,7936.95,3996.726,1658.994
"014","12am",3220.698,3722.954,8944.643,5249.734,3787.318
"015","12am",1030.198,2263.693,8378.95,6189.639,5178.796
"016","12am",466.578,2702.802,3445.163,2303.686,586.99
"017","12am",965.585,1556.282,2602.318,1975.552,661.407
"018","12am",636.373,1173.388,3655.622,2318.468,1096.168
"019","12am",1542.599,1868.033,3976.187,3177.418,1677.079
"020","12am",3484.866,2050.298,5032.075,1871.885,875.726
"021","12am",4311.099,3200.99,6146.724,1364.196,947.784
"022","12am",1868.623,2120.057,2191.114,1551.647,632.408
"023","12am",1619.534,3228.808,3409.05,1516.839,1450.665
"024","12am",861.973,830.582,3739.776,3178.941,3139.222
"025","12am",1352.127,2238.494,5322.336,4007.689,3695.775
"026","12am",471.747,1012.47,3051.625,1728.213,818.319
"027","12am",1015.616,1666.054,1701.573,1544.749,798.239
"028","12am",959.499,3397.035,4073.038,1802.454,1006.08
"029","12am",2243.248,2547.094,3778.014,2650.396,819.114
"030","12am",2037.646,2500.323,4716.264,1610.891,1380.971
"031","12am",1777.159,2969.375,3096.975,2476.518,772.898
"032","12am",2234.324,4016.559,4458.955,2562.574,932.058
"033","12am",1823.272,3367.063,3712.469,4341.398,1186.995
"034","12am",1763.653,888.773,4812.266,4043.636,5483.761
"035","12am",1993.02,1816.061,8169.609,4645.553,3558.927
"036","12am",712.165,395.338,2776.772,2554.62,1889.598
"037","12am",643.579,965.046,1749.13,1321.213,475.964
"038","12am",1476.062,2195.413,4610.365,3545.726,2661.655
"039","12am",1143.03,1439.715,4260.999,2877.05,2583.789
"040","12am",2194.856,3716.402,5743.34,2869.125,565.302
"041","12am",1362.202,1724.071,3256.041,2959.196,2204.967
"042","12am",599.997,382.876,2071.098,1613.429,1725.429
"043","12am",331.992,212.472,834.959,495.637,332.339
"044","12am",1591.164,973.104,2267.837,1865.44,864.768
"045","12am",297.23,616.95,1278.362,740.929,262.501
"046","12am",518.673,1274.469,1776.021,1370.638,546.418
"047","12am",585.61,1889.097,6812.336,4063.369,1728.991
"048","12am",1118.27,1132.048,2046.044,2896.723,1575.569
"049","12am",738.157,2236.431,3377.525,2912.738,2017.65
"050","12am",433.984,1047.868,3698.231,3067.729,1299.585
"051","12am",393.724,2599.203,5578.758,4710.008,3332.769
"052","12am",828.699,1332.79,3718.152,3337.781,1101.661
"053","12am",718.944,769.185,2362.57,1729.354,1115.316
"054","12am",346.513,424.997,702.361,828.459,367.816
"055","12am",315.059,371.449,661.668,502.712,383.388
"056","12am",144.384,305.085,430.364,570.293,272.56
"057","12am",413.074,406.639,533.457,815.756,384.028
"058","12am",679.851,1545.237,3033.475,3274.044,1099.122
"059","12am",576.845,910.041,2276.734,1265.851,842.973
"060","12am",1306.782,2529.353,3351.629,2624.383,1624.622
"061","12am",1507.988,2550.303,3586.422,2788.821,848.807
"062","12am",479.132,432.451,1112.754,1381.285,766.967
"063","12am",215.142,611.34,1501.146,1287.793,999.614
"064","12am",261.33,262.535,581.316,661.167,178.816
"065","12am",220.081,1227.01,1663.36,2504.268,740.507
"066","12am",109.804,524.827,656.887,725.754,441.03
"067","12am",620.966,1089.799,1327.706,1561.401,412.433
"068","12am",467.778,1729.029,1671.418,3075.086,2732.873
"069","12am",246.215,575.296,1331.399,1686.5,911.314
"070","12am",2376.536,2734.966,5486.105,3431.188,1392.894
"071","12am",749.775,788.711,1768.6,2130.078,1018.414
"072","12am",267.08,406.614,1379.105,1526.709,1439.771
"073","12am",531.012,5307.858,6919.704,6241.279,4037.533
"074","12am",1105.071,1570.409,3396.172,1456.738,707.178
"075","12am",535.054,787.896,1441.794,945.624,313.232
"076","12am",672.916,820.442,3666.195,1416.785,705.311
"077","12am",1392.878,3569.832,5821.269,7015.162,3878.279
"078","12am",330.679,1058.139,1903.535,1021.52,196.961
"079","12am",1387.651,1377.735,3619.646,4025.503,1751.112
"080","12am",936.611,1025.9,2601.337,2697.667,1121.458
"081","12am",199.895,920.319,1573.766,2752.218,1120.922
"082","12am",141.486,389.335,1195.244,1648.098,707.459
"083","12am",322.32,553.385,1135.737,869.188,1002.035
"084","12am",681.218,1040.791,3642.483,4812.552,3223.134
"085","12am",728.087,632.452,2959.04,3834.742,4147.337
"086","12am",1292.551,1606.692,3649.618,3465.642,1537.658
"087","12am",540.838,279.669,1503.122,1932.573,1836.726
"088","12am",342.506,367.117,914.841,1802.866,1413.978
"089","12am",918.036,1149.096,4018.972,4254.756,1841.065
"090","12am",1314.278,1336.249,2887.333,1461.016,1128.998
"091","12am",236.638,650.561,1083.089,1794.584,1891.202
"092","12am",1023.023,1052.325,2907.194,3072.938,2460.237
"093","12am",681.825,2613.91,5386.329,8487.786,6979.579
"094","12am",196.68,120.394,395.062,714.098,1009.171
"095","12am",266.898,940.963,986.617,1171.375,1347.232
"096","12am",323.799,825.477,1855.88,1798.597,1403.366
"097","12am",335.283,647.142,1057.409,1822.587,1110.514
"098","12am",268.657,234.311,817.871,1615.067,1016.731
"099","12am",127.446,966.262,1042.787,1575.661,576.406
"100","12am",579.093,1303.56,2108.633,2012.428,520.656
"101","12am",588.287,1633.585,3036.287,2283.67,1093.852
"102","12am",122.407,447.027,793.558,653.398,371.561
"103","12am",762.44,2308.813,2918.472,3015.5,2875.318
"104","12am",479.312,2024.128,4583.244,4071.332,1007.64
"105","12am",815.758,1408.168,2893.168,1805.819,848.151
"106","12am",232.225,217.862,542.218,896.192,299.603
"107","12am",1139.473,2073.753,2491.859,2345.73,257.599
"108","12am",1424.672,1305.326,2228.77,2546.739,556.883
"109","12am",162.207,710.018,1677.195,1609.308,321.489
"110","12am",680.38,875.277,1790.742,973.095,801.099
"111","12am",902.237,976,1246.873,711.497,480.365
"112","12am",310.58,758.672,1010.587,572.787,444.274
"113","12am",1859.868,2974.261,3795.847,2239.952,635.829
"114","12am",1225.077,2086.28,4046.515,1929.39,878.367
"115","12am",2016.839,1946.692,5712.41,3721.868,1836.625
"116","12am",826.854,1266.173,3367.299,3158.636,2060.904
"117","12am",770.053,592.455,1485.415,3325.255,565.052
"118","12am",1431.384,2746.756,6515.823,2991.604,2178.328
"119","12am",1237.011,1507.484,5507.169,3109.096,1550.33
"120","12am",448.176,454.272,917.8,1063.607,337.747
"121","12am",1110.27,3307.873,6679.402,2421.615,1138.504
"122","12am",309.551,262.889,421.234,145.673,272.819
"123","12am",1259.721,2009.151,4922.343,1959.08,1604.717
"124","12am",921.76,1517.033,2818.388,1400.554,819.828
"125","12am",783.997,1298.996,4158.888,1752.875,440.384
"126","12am",864.325,5010.239,4720.282,3727.489,1922.534
"127","12am",474.413,1883.342,2165.937,650.266,348.861
"128","12am",433.486,1495.092,3042.069,2695.467,685.378
"129","12am",503.306,1214.687,2170.819,2484.624,603.856
"130","12am",220.721,392.318,3521.576,1594.561,1027.709
"131","12am",197.681,336.065,2337.547,1644.723,459.142
"132","12am",425.107,537.426,4205.151,1220.706,845.313
"133","12am",858.832,544.714,4816.46,1685.283,1858.469
"134","12am",340.237,167.562,4535.45,1329.207,1185.857
"135","12am",312.169,143.52,2613.808,861.687,1280.646
"136","12am",583.665,384.132,4024.739,1822.663,1342.734
"137","12am",669.732,437.213,4786.899,3136.431,1088.374
"001","1pm",1754.087,1496.758,7647.484,4271.555,4048.276
"002","1pm",585.401,490.575,2290.436,1614.566,1315.193
"003","1pm",794.881,914.531,2511.637,1519.737,1705.94
"004","1pm",1631.777,1749.873,5109.765,3293.938,2548.483
"005","1pm",3415.127,2817.183,12655.661,8166.201,8928.916
"006","1pm",500.862,706.284,3901.59,1333.065,1849.539
"007","1pm",814.412,476.775,2396.179,2872.643,2423.682
"008","1pm",1309.172,1723.891,5955.025,5866.957,5346.014
"009","1pm",1026.502,2599.047,6749.741,4468.188,3293.719
"010","1pm",898.38,1166.84,7352.742,3402,2015.974
"011","1pm",2445.35,3074.525,5324.944,3974.433,3405.856
"012","1pm",1012.764,2578.449,8684.588,5445.828,4494.837
"013","1pm",2101.17,2774.072,7149.193,3947.207,2040.707
"014","1pm",3453.956,3493.441,10061.829,5282.793,3578.751
"015","1pm",1049.642,2444.782,7900.556,6446.934,5456.708
"016","1pm",505.741,2479.771,3295.923,2646.261,1113.868
"017","1pm",965.585,1749.117,2555.399,2512.421,611.352
"018","1pm",743.854,1173.388,3663.435,1907.387,1152.823
"019","1pm",1435.118,1621.015,4080.151,2795.728,1651.449
"020","1pm",3307.658,2089.548,4784.701,2203.83,296.789
"021","1pm",4233.032,2995.191,6603.483,1795.182,1177.368
"022","1pm",1769.693,2413.763,2345.58,1625.623,982.36
"023","1pm",1619.534,3000.612,2874.05,2183.612,1454.563
"024","1pm",861.973,960.032,3745.5,3053.419,3226.155
"025","1pm",1217.222,2157.096,5136.009,3829.469,3603.186
"026","1pm",409.309,825.791,4100.774,1788.703,1200.939
"027","1pm",1015.616,1679.186,2164.106,1663.069,1058.392
"028","1pm",853.347,3539.388,4448.914,1866.48,1236.113
"029","1pm",2243.248,2600.487,4283.543,3106.081,790.592
"030","1pm",2293.303,2487.678,4373.033,1405.414,1223.954
"031","1pm",1624.473,2694.079,2950.012,2490.698,1098.668
"032","1pm",2144.342,4129.453,5219.369,2700.776,1426.147
"033","1pm",1737.02,3474.95,3796.825,4609.899,1637.826
"034","1pm",1932.685,1223.08,4541.572,3972.631,5471.664
"035","1pm",2148.577,1756.051,6912.204,4561.229,3902.488
"036","1pm",620.434,325.898,2382.378,2215.634,1564.487
"037","1pm",643.579,792.236,1783.297,1136.266,345.595
"038","1pm",1288.81,1610.417,4876.127,3749.939,2783.436
"039","1pm",1264.992,1535.891,4265.191,3117.917,2303.095
"040","1pm",2150.526,3712.77,5477.505,2148.429,388.067
"041","1pm",1368.281,1612.012,3281.129,2780.998,2118.18
"042","1pm",580.667,604.244,2310.576,1479.45,1859.693
"043","1pm",310.265,213.845,792.878,543.23,468.839
"044","1pm",1591.164,1305.647,2370.438,1975.06,1131.792
"045","1pm",352.998,543.72,1031.391,899.297,201.538
"046","1pm",590.645,1523.867,1699.35,1500.034,546.418
"047","1pm",585.61,1899.665,6655.147,3955.888,1583.331
"048","1pm",1039.579,1142.6,1952.304,2699.838,1112.058
"049","1pm",773.365,2127.105,3565.503,3011.266,2100.473
"050","1pm",512.675,1098.552,3375.933,3308.236,1291.426
"051","1pm",379.475,2726.532,5739.075,4481.108,3357.985
"052","1pm",1055.341,1375.06,3316.211,3410.041,1312.866
"053","1pm",825.144,769.185,2023.53,2095.048,1157.586
"054","1pm",319.112,393.683,998.82,835.688,367.816
"055","1pm",294.49,392.018,535.553,610.905,362.819
"056","1pm",153.701,236.502,416.744,488.688,218.356
"057","1pm",363.833,416.383,448.543,796.62,329.863
"058","1pm",464.504,1816.475,3443.971,2941.6,1133.939
"059","1pm",576.845,910.041,2154.828,1218.872,734.165
"060","1pm",1358.351,2200.612,3276.996,2511.913,1338.839
"061","1pm",1404.392,2523.292,3777.342,2765.847,1367.144
"062","1pm",421.836,490.15,1342.359,1540.121,936.297
"063","1pm",286.687,472.023,1417.505,1118.881,1007.249
"064","1pm",261.33,233.921,550.095,602.586,171.656
"065","1pm",220.081,1201.86,1746.284,2363.811,625.571
"066","1pm",109.804,535.666,574.59,720.379,355.668
