"district","hour","mode1","mode2","mode3"
"017","9am",849.945,3774.107,1456.074
"018","9am",926.043,5064.775,1734.63
"019","9am",857.464,6400.103,2423.986
"020","9am",4931.602,6554.709,3721.442
"021","9am",2424.988,6917.579,3570.95
"022","9am",1239.575,5301.66,1232.169
"023","9am",4337.236,5707.825,3046.182
"024","9am",1791.09,5441.419,4099.787
"025","9am",2308.069,9733.635,4239.118
"026","9am",2292.424,6452.768,2761.89
"027","9am",1568.585,4066.25,1367.572
"028","9am",657.92,6678.966,1900.104
"029","9am",392.234,8328.06,1999.132
"030","9am",3646.564,5962.094,3497.618
"031","9am",1116.129,8229.799,1818.286
"032","9am",1553.462,8108.425,2982.483
"033","9am",918.377,9752.95,2277.844
"034","9am",2384.397,11521.193,3006.847
"035","9am",2901.681,10411.393,5136.289
"036","9am",316.138,5162.376,908.865
"037","9am",526.116,3406.572,307.93
"038","9am",1271.557,11862.427,913.352
"039","9am",3655.065,6214.11,2899.529
"040","9am",2448.773,7716.471,2463.527
"041","9am",1298.979,7942.552,2478.909
"042","9am",771.37,5327.837,1445.615
"043","9am",0,1067.502,279.39
"044","9am",873.424,4667.121,1024.671
"045","9am",230.546,2281.874,587.915
"046","9am",256.69,3834.403,582.314
"047","9am",1289.324,9130.855,1979.586
"048","9am",234.631,5693.508,1406.24
"049","9am",1031.763,6411.061,1017.409
"050","9am",1038.848,5795.556,3394.46
"051","9am",506.909,14888.9,1059.425
"052","9am",163.151,6493.092,2344.758
"053","9am",0,5220.671,692.405
"054","9am",33.295,2286.17,213.98
"055","9am",0,1544.443,303.685
"056","9am",0,916.678,191.426
"057","9am",0,1666.182,340.301
"058","9am",312.453,6534.956,485.142
"059","9am",339.288,3951.995,740.026
"060","9am",430.455,7216.758,1725.83
"061","9am",1070.594,8213.212,2681.185
"062","9am",0,2145.752,932.81
"063","9am",21.345,3202.22,480.823
"064","9am",28.989,1157.098,600.967
"065","9am",45.719,3041.071,1714.306
"066","9am",0,1339.055,697.418
"067","9am",39.678,3190.508,818.079
"068","9am",169.537,7767.83,765.801
"069","9am",0,2535.838,673.69
"070","9am",1122.483,11385.962,2671.093
"071","9am",170.52,4472.408,785.249
"072","9am",105.987,3794.632,356.286
"073","9am",1137.193,20298.691,2286.682
"074","9am",1178.42,4887.359,1941.664
"075","9am",58.814,2948.836,577.863
"076","9am",243.793,6446.134,2297.184
"077","9am",1819.658,17314.86,1225.19
"078","9am",303.335,2737.044,520.062
"079","9am",92.244,8495.621,2201.502
"080","9am",398.246,5343.227,1841.955
"081","9am",0,4040.748,435.408
"082","9am",63.319,3306.785,264.083
"083","9am",271.836,2458.999,129.57
"084","9am",3363.798,6590.164,9364.294
"085","9am",3927.666,6284.549,5802.978
"086","9am",1792.235,6258.493,2530.399
"087","9am",2775.646,5254.437,3419.703
"088","9am",453.228,3231.99,743.654
"089","9am",2035.133,7167.794,2125.174
"090","9am",734.808,4037.879,1734.307
"091","9am",1665.082,4954.139,1007.871
"092","9am",1215.442,6683.804,440.733
"093","9am",1338.485,24369.823,1150.273
"094","9am",556.279,1812.809,665.754
"095","9am",143.201,3670.518,745.727
"096","9am",92.351,4596.904,1026.624
"097","9am",0,3995.241,697.776
"098","9am",38.206,2514.09,410.958
"099","9am",132.167,2967.614,414.188
"100","9am",129.746,4718.508,757.927
"101","9am",0,6706.758,951.905
"102","9am",0,1575.467,347.362
"103","9am",278.684,8472.258,1313.45
"104","9am",503.423,10195.577,3156.282
"105","9am",60.934,6019.321,1599.543
"106","9am",0,2065.483,553.406
"107","9am",64.382,5828.297,747.897
"108","9am",127.911,4557.172,1618.31
"109","9am",105.974,3043.441,1176.501
"110","9am",0,3200.533,914.119
"111","9am",150.491,2067.29,1121.5
"112","9am",0,2439.823,335.844
"113","9am",1044.826,7674.066,1854.855
"114","9am",1800.002,7043.979,1883.66
"115","9am",862.988,10040.05,4097.227
"116","9am",426.243,9205.227,1680.18
"117","9am",103.615,3908.801,1756.922
"118","9am",313.87,8966.375,3880.628
"119","9am",2670.066,9026.983,3857.542
"120","9am",0,1828.052,905.979
"121","9am",637.004,9867.255,4405.697
"122","9am",57.548,835.256,357.112
"123","9am",145.922,8939.774,2264.073
"124","9am",43.377,4442.969,3115.681
"125","9am",428.775,6135.348,2364.85
"126","9am",153.226,12876.615,1493.895
"127","9am",144.576,4431.938,1189.438
"128","9am",377.054,5672.97,1754.197
"129","9am",0,4393.661,1329.262
"130","9am",106.152,3588.059,1260.643
"131","9am",0,3428.495,957.3
"132","9am",51.826,3949.187,1154.303
"133","9am",202.964,7975.345,1754.543
"134","9am",167.168,4772.656,2282.148
"135","9am",0,2818.785,1185.831
"136","9am",95.527,4727.258,1299.496
"137","9am",106.928,5658.118,2033.963
"001","10am",7697.955,4434.557,7136.311
"002","10am",1324.558,2133.815,2426.824
"003","10am",2614.41,2152.695,2397.208
"004","10am",2474.552,4929.969,6579.538
"005","10am",14252.12,10432.963,14024.579
"006","10am",4009.305,2419.772,3046.015
"007","10am",1065.101,4575.111,2130.372
"008","10am",4823.15,7560.207,10549.341
"009","10am",6321.355,8152.87,8547.384
"010","10am",4543.083,5165.476,7855.079
"011","10am",1968.891,10308.227,5137.437
"012","10am",2974.504,7943.866,8489.104
"013","10am",4559.635,5993.685,7453.214
"014","10am",7290.958,9164.821,7689.286
"015","10am",5744.773,8559.688,7535.115
"016","10am",2125.468,5884.868,2239.64
"017","10am",682.748,3562.18,1372.093
"018","10am",812.398,5776.495,1632.223
"019","10am",935.851,5901.7,2175.266
"020","10am",5813.424,6358.413,3681.316
"021","10am",2491.248,6869.156,3747.487
"022","10am",1311.715,4950.328,1414.772
"023","10am",3726.289,5969.801,2566.141
"024","10am",1825.68,5343.384,5461.458
"025","10am",2556.89,9944.886,4191.431
"026","10am",2301.238,6516.927,2521.015
"027","10am",1323.742,3347.591,1722.474
"028","10am",642.797,6129.363,2022.733
"029","10am",621.562,7155.459,2341.25
"030","10am",2948.751,6305.507,3561.495
"031","10am",1353.797,8058.386,1301.665
"032","10am",2281.172,7910.359,3138.305
"033","10am",840.708,9767.614,2510.658
"034","10am",2032.345,12504.989,2924.116
"035","10am",2884.716,10528.288,5038.93
"036","10am",488.315,5511.242,905.94
"037","10am",450.971,3415.722,339.329
"038","10am",886.189,11338.522,933.181
"039","10am",3566.782,6533.155,2801.549
"040","10am",1913.051,9139.122,2311.688
"041","10am",838.376,7265.332,1908.292
"042","10am",803.444,5486.224,1316.299
"043","10am",0,780.926,223.467
"044","10am",1185.096,4725.383,792.244
"045","10am",206.136,2133.151,551.238
"046","10am",228.216,3190.092,625.812
"047","10am",903.345,9089.923,2381.28
"048","10am",234.631,5702.256,1659.675
"049","10am",943.225,6132.382,1181.272
"050","10am",1157.742,6315.259,3125.073
"051","10am",313.595,15521.472,1744.405
"052","10am",255.544,6402.507,1948.767
"053","10am",0,5016.089,742.254
"054","10am",33.295,2331.346,213.98
"055","10am",0,1500.948,273.888
"056","10am",0,750.033,208.266
"057","10am",27.001,1497.565,313.137
"058","10am",427.833,8444.713,528.802
"059","10am",498.084,3570.467,807.316
"060","10am",430.455,7002.21,1860.459
"061","10am",951.746,6841.835,3359.867
"062","10am",38.909,2132.279,932.81
"063","10am",21.345,3620.776,586.708
"064","10am",28.989,1103.378,502.81
"065","10am",45.719,2937.209,1681.017
"066","10am",0,1295.316,842.327
"067","10am",39.678,3413.575,888.792
"068","10am",79.356,7448.304,629.101
"069","10am",0,2805.532,673.69
"070","10am",1095.482,10912.535,2835.587
"071","10am",170.52,4464.211,778.6
"072","10am",105.987,3509.232,397.306
"073","10am",1137.193,21205.465,2479.589
"074","10am",1178.42,5379.857,1879.659
"075","10am",29.407,3034.561,490.132
"076","10am",243.793,5486.637,2430.677
"077","10am",1819.658,17775.02,1398.154
"078","10am",303.335,2786.644,558.415
"079","10am",92.244,7448.837,2095.35
"080","10am",338.82,5152.552,2100.907
"081","10am",0,3872.898,435.408
"082","10am",100.996,3313.35,264.083
"083","10am",271.836,2580.646,129.57
"084","10am",3478.829,7144.359,9865.005
"085","10am",4372.04,6623.829,6655.537
"086","10am",2367.594,5983.005,3016.084
"087","10am",3442.744,5021.326,3105.737
"088","10am",464.623,2886.941,860.753
"089","10am",1684.39,7376.274,2148.043
"090","10am",638.424,4296.593,1809.124
"091","10am",1527.718,5611.36,769.159
"092","10am",811.568,6257.391,628.277
"093","10am",1264.91,24430.931,1146.991
"094","10am",556.279,1707.005,704.087
"095","10am",121.034,3682.713,686.561
"096","10am",43.589,4423.781,985.918
"097","10am",0,3285.798,661.702
"098","10am",0,2306.869,411.44
"099","10am",132.167,2631.282,414.188
"100","10am",196.385,4081.688,955.844
"101","10am",0,6400.066,978.336
"102","10am",0,1409.722,348.799
"103","10am",278.684,8067.18,1363.092
"104","10am",503.423,9376.622,3599.649
"105","10am",0,5412.649,1616.276
"106","10am",0,1796.495,482.478
"107","10am",64.382,5446.677,847.945
"108","10am",61.272,4598.554,1807.801
"109","10am",105.974,2548.241,1345.449
"110","10am",0,2756.871,1084.419
"111","10am",150.491,2135.379,1121.5
"112","10am",0,3013.829,335.844
"113","10am",783.942,8047.496,2095.228
"114","10am",1840.236,7312.956,1581.956
"115","10am",1099.219,10524.412,3538.151
"116","10am",376.884,8052.68,1440.197
"117","10am",103.615,4233.169,1671.052
"118","10am",195.483,8991.983,3993.771
"119","10am",2746.739,9569.567,4026.974
"120","10am",0,2157.011,802.364
"121","10am",637.004,9700.085,5060.051
"122","10am",57.548,964.057,383.575
"123","10am",145.922,9128.82,2073.319
"124","10am",43.377,4329.551,3436.502
"125","10am",428.775,5972.41,2357.502
"126","10am",84.901,13128.229,1557.728
"127","10am",144.576,4243.7,1401.156
"128","10am",377.054,5556.313,1773.21
"129","10am",0,4366.904,1543.913
"130","10am",106.152,3060.595,1534.355
"131","10am",0,3445.908,969.765
"132","10am",51.826,3233.508,1389.2
"133","10am",176.461,8187.214,1932.472
"134","10am",167.168,5431.113,1983.501
"135","10am",0,2672.653,1120.059
"136","10am",95.527,4525.043,1581.556
"137","10am",71.069,5159.116,2270.973
"001","11am",8375.382,4250.548,8222.059
"002","11am",1134.887,1867.858,2570.965
"003","11am",2313.01,1957.807,2061.256
"004","11am",3093.346,4720.863,6622.512
"005","11am",13529.493,9885.182,14774.431
"006","11am",4035.312,2249.481,3134.967
"007","11am",942.069,4844.812,1859.734
"008","11am",4995.698,6918.55,11277.609
"009","11am",5757.786,8300.592,9253.597
"010","11am",3916.438,4974.7,8214.09
"011","11am",2821.044,9691.742,5265.939
"012","11am",2700.189,8351.169,9011.409
"013","11am",5443.723,5214.969,7123.76
"014","11am",6723.916,8400.057,8679.688
"015","11am",5274.976,9037.637,8691.39
"016","11am",1679.832,5731.439,2401.27
"017","11am",693.08,3732.762,1865.334
"018","11am",707.84,4874.208,1451.793
"019","11am",1301.198,6666.379,2306.926
"020","11am",5853.653,7011.952,3442.547
"021","11am",2504.606,6876.327,3384.849
"022","11am",1109.458,4825.052,1495.024
"023","11am",3888.956,5722.062,3066.261
"024","11am",1837.311,5388.853,4419.995
"025","11am",1794.284,8907.786,4317.527
"026","11am",2496.952,4973.017,2270.225
"027","11am",1135.808,3589.233,1594.198
"028","11am",872.095,6579.957,2151.806
"029","11am",704.064,6543.226,2187.684
"030","11am",3041.692,5829.801,3921.312
"031","11am",1441.696,7720.341,1182.665
"032","11am",2246.011,7747.828,2991.929
"033","11am",883.898,10212.932,2446.135
"034","11am",2175.426,12204.059,2855.544
"035","11am",3242.431,11426.328,6016.1
"036","11am",401.633,5498.802,974.38
"037","11am",562.323,3100.699,339.329
"038","11am",830.513,12340.087,933.181
"039","11am",2108.237,6905.092,2496.92
"040","11am",2235.261,8042.751,2850.804
"041","11am",936.732,6232.087,2542.41
"042","11am",693.143,5485.549,1326.451
"043","11am",0,1131.755,223.467
"044","11am",1132.413,4587.531,792.244
"045","11am",230.546,2195.154,406.371
"046","11am",228.216,3028.823,625.812
"047","11am",656.615,9846.503,2257.746
"048","11am",234.631,5345.129,1827.412
"049","11am",972.915,6916.513,1415.837
"050","11am",705.665,5756.613,3466.264
"051","11am",313.595,13906.76,1543.514
"052","11am",483.605,5653.749,2196.861
"053","11am",0,4337.3,945.677
"054","11am",33.295,2221.249,215.193
"055","11am",0,1568.643,261.436
"056","11am",0,977.827,217.27
"057","11am",27.001,1572.882,367.465
"058","11am",547.059,9531.839,540.233
"059","11am",215.114,3959.862,754.325
"060","11am",521.113,7624.08,1720.95
"061","11am",951.976,6584.092,3436.787
"062","11am",38.909,2027.696,990.165
"063","11am",21.345,3568.569,670.325
"064","11am",28.989,1109.741,490.645
"065","11am",45.719,3385.129,1731.875
"066","11am",0,1399.468,744.204
"067","11am",0,3162.049,877.29
"068","11am",134.447,7478.172,676.274
"069","11am",0,2711.3,837.268
"070","11am",949.873,10394.282,2952.802
"071","11am",170.52,4763.898,840.644
"072","11am",105.987,3390.132,397.306
"073","11am",1235.693,19543.584,2801.276
"074","11am",1107.019,5504.351,1827.279
"075","11am",0,3456.155,545.252
"076","11am",243.793,5399.086,2209.5
"077","11am",1819.658,17339.803,1424.855
"078","11am",380.041,3196.108,558.415
"079","11am",92.244,7744.405,2234.944
"080","11am",315.758,4482.224,2242.58
"081","11am",0,4543.988,601.191
"082","11am",100.996,3160.441,226.406
"083","11am",271.836,2705.902,214.916
"084","11am",3062.104,6818.165,9835.471
"085","11am",4091.188,6415.391,6017.712
"086","11am",2322.93,5576.996,3303.497
"087","11am",3467.09,5479.228,3033.912
"088","11am",594.167,2981.231,664.692
"089","11am",2110.72,7506.08,2861.825
"090","11am",788.641,3842.031,1817.629
"091","11am",1673.498,5645.266,807.287
"092","11am",896.279,6883.699,638.561
"093","11am",1264.91,23829.412,1176.202
"094","11am",527.681,1635.728,657.26
"095","11am",38.54,3247.804,960.344
"096","11am",43.589,4387.257,1106.114
"097","11am",0,3285.152,697.776
"098","11am",0,2300.097,552.145
"099","11am",132.167,2758.863,414.188
"100","11am",196.385,4601.784,959.376
"101","11am",0,6211.855,978.336
"102","11am",0,1457.383,322.863
"103","11am",278.684,7946.328,1939.089
"104","11am",503.423,8596.368,3666.146
"105","11am",0,5441.671,1695.031
"106","11am",37.739,1375.942,500.21
"107","11am",64.382,5430.015,862.873
"108","11am",61.272,4917.075,1848.796
"109","11am",105.974,2436.398,1509.454
"110","11am",97.787,3149.929,1197.115
"111","11am",150.491,2318.769,1121.5
"112","11am",0,2647.619,368.509
"113","11am",974.382,7118.733,2593.018
"114","11am",1657.555,7783.855,1606.996
"115","11am",1175.188,10363.089,3407.362
"116","11am",535.871,8456.628,1254.569
"117","11am",156.346,4127.157,1957.603
"118","11am",399.937,8594.863,4123.225
"119","11am",2526.343,8872.175,3788.013
"120","11am",0,2020.745,778.873
"121","11am",621.122,9423.449,6029.709
"122","11am",65.489,1015.2,362.473
"123","11am",145.922,9772.72,2252.296
"124","11am",0,3640.98,2637.309
"125","11am",428.775,5742.676,3016.627
"126","11am",84.901,13056.413,1675.683
"127","11am",144.576,3850.297,1425.977
"128","11am",182.39,5121.325,1773.21
"129","11am",0,4577.325,1543.913
"130","11am",106.152,3382.673,1597.979
"131","11am",0,3415.449,1041.62
"132","11am",51.826,3355.224,1517.782
"133","11am",176.461,7383.175,1838.507
"134","11am",193.671,5458.579,2180.109
"135","11am",0,3055.505,1120.059
"136","11am",95.527,4910.545,1484.888
"137","11am",71.069,5039.253,2346.075
"001","12am",5163.413,4712.988,10789.104
"002","12am",988.321,1583.581,3217.428
"003","12am",2263.652,1284.497,2925.41
"004","12am",2342.847,4781.379,7409.718
"005","12am",9524.89,8485.134,19848.457
"006","12am",2870.615,1867.457,3900.979
"007","12am",1062.899,4233.778,2053.812
"008","12am",3701.175,5347.904,12450.459
"009","12am",5110.874,7331.808,10415.501
"010","12am",3617.796,4908.862,8851.689
"011","12am",2576.559,8869.589,5304.041
"012","12am",2975.637,8410.143,9691.625
"013","12am",5273.598,4571.537,9402.862
"014","12am",4655.991,7482.767,11103.116
"015","12am",3807.47,9745.388,10770.779
"016","12am",1617.86,4880.214,3002.839
"017","12am",961.18,4431.289,2155.972
"018","12am",1097.675,5461.573,1510.418
"019","12am",1326.967,6790.194,2822.301
"020","12am",4766.115,6252.799,4218.767
"021","12am",2379.627,7839.22,3746.908
"022","12am",1274.485,4226.855,1803.489
"023","12am",2877.213,5223.498,3182.982
"024","12am",2738.341,4794.899,4866.104
"025","12am",2302.405,8075.961,4739.054
"026","12am",1163.114,3974,3232.149
"027","12am",598.09,3235.318,2170.783
"028","12am",1481.539,6781.011,1905.644
"029","12am",1393.58,7595.857,2209.651
"030","12am",2233.662,5823.898,3844.863
"031","12am",1482.59,6730.492,1485.778
"032","12am",2077.764,7909.234,3573.475
"033","12am",729.383,10497.776,2985.138
"034","12am",2527.863,10928.294,3124.292
"035","12am",3420.56,10571.049,6463.463
"036","12am",262.753,6092.822,1472.579
"037","12am",895.478,3523.883,639.381
"038","12am",1198.781,11623.781,1225.677
"039","12am",2363.786,6642.038,2600.805
"040","12am",2991.362,8187.269,3267.326
"041","12am",1519.105,7475.488,2702.888
"042","12am",524.793,5449.914,1246.161
"043","12am",27.239,1417.293,223.467
"044","12am",1145.154,5133.1,826.259
"045","12am",198.185,2075.487,537.744
"046","12am",330.321,3290.63,594.913
"047","12am",893.245,10943.248,2302.26
"048","12am",234.631,5533.69,1888.711
"049","12am",663.099,6634.574,2012.462
"050","12am",347.707,5187.141,3776.104
"051","12am",336.362,13495.371,1395.036
"052","12am",891.217,5912.722,2223.862
"053","12am",0,4673.474,895.828
"054","12am",40.271,1800.123,393.68
"055","12am",0,1694.621,261.436
"056","12am",0,1398.898,189.869
"057","12am",27.001,1796.421,367.465
"058","12am",611.868,8091.591,622.889
"059","12am",153.188,4015.886,754.325
"060","12am",599.44,7885.495,1880.679
"061","12am",804.205,6844.799,3565.033
"062","12am",38.909,2303.582,973.402
"063","12am",42.69,3504.577,720.174
"064","12am",52.197,1121.641,490.645
"065","12am",105.145,3637.97,1686.156
"066","12am",0,1448.295,712.594
"067","12am",98.68,3025.554,827.825
"068","12am",169.537,7912.23,760.514
"069","12am",133.242,3398.883,884.998
"070","12am",906.499,10733.013,2903.545
"071","12am",214.311,5258.987,1043.917
"072","12am",105.987,4157.595,337.874
"073","12am",770.98,18796.441,3461.161
"074","12am",1258.549,5553.752,2187.862
"075","12am",40.531,2976.972,515.845
"076","12am",203.262,4558.166,2026.165
"077","12am",1819.658,18063.23,1312.142
"078","12am",252.337,3822.531,481.709
"079","12am",92.244,8067.258,2349.037
"080","12am",315.758,4478.763,2510.586
"081","12am",0,4973.666,601.191
"082","12am",100.996,3245.354,186.102
"083","12am",271.836,2856.693,214.916
"084","12am",1915.452,4818.421,11200.709
"085","12am",2492.328,5135.959,7541.021
"086","12am",1895.507,4770.271,3874.3
"087","12am",3019.822,4538.472,4581.614
"088","12am",612.721,2763.628,789.689
"089","12am",2167.375,7128.893,2923.901
"090","12am",1182.45,3703.658,2066.891
"091","12am",1297,5208.487,786.382
"092","12am",638.898,9043.317,1057.901
"093","12am",998.032,20817.877,2317.576
"094","12am",328.601,1957.307,902.765
"095","12am",38.54,3581.478,786.948
"096","12am",84.295,4063.069,1249.082
"097","12am",0,3367.958,697.776
"098","12am",0,2817.64,469.218
"099","12am",0,2977.807,612.914
"100","12am",211.547,4781.242,891.971
"101","12am",79.387,6703.606,885.736
"102","12am",0,1479.406,352.612
"103","12am",229.042,8124.109,1959.082
"104","12am",503.423,7748.26,3804.523
"105","12am",0,6061.202,1695.031
"106","12am",37.739,1373.595,346.774
"107","12am",256.279,5169.297,933.82
"108","12am",61.272,5101.973,1840.214
"109","12am",187.328,2735.889,1378.163
"110","12am",291.424,3310.673,1126.168
"111","12am",150.491,2649.237,1121.5
"112","12am",64.546,2337.301,431.769
"113","12am",962.104,7335.406,2757.875
"114","12am",1619.49,7291.359,1712.282
"115","12am",1039.999,9447.236,3797.61
"116","12am",535.871,8328.848,1509.602
"117","12am",156.346,4108.188,1935.272
"118","12am",474.665,9877.049,4796.386
"119","12am",1514.764,7587.61,3897.98
"120","12am",0,1971.312,778.873
"121","12am",724.663,10096.499,5953.053
"122","12am",73.515,892.227,383.789
"123","12am",145.922,9096.213,2530.696
"124","12am",0,3901.033,2896.684
"125","12am",385.226,5984.617,2692.695
"126","12am",84.901,14066.252,1503.955
"127","12am",85.744,3820.32,1290.763
"128","12am",67.465,5406.339,1813.78
"129","12am",0,4253.04,1766.83
"130","12am",0,3881.838,1549.815
"131","12am",39.078,3145.368,1028.273
"132","12am",51.826,4379.787,1570.37
"133","12am",98.305,6996.385,1777.167
"134","12am",193.671,4749.807,2518.377
"135","12am",0,3619.653,1057.067
"136","12am",95.527,5247.576,1484.888
"137","12am",71.069,6002.132,2346.075
"001","1pm",4340.98,4398.324,10633.35
"002","1pm",1019.888,1866.857,2828.946
"003","1pm",1911.652,1262.358,3836.429
"004","1pm",2627.251,4419.674,6816.628
"005","1pm",8496.459,6600.307,21700.57
"006","1pm",3280.956,2229.012,4440.57
"007","1pm",923.251,4419.934,2232.103
"008","1pm",3357.333,4843.533,12985.881
"009","1pm",4196.683,7325.717,10686.812
"010","1pm",3665.152,4014.508,8566.624
"011","1pm",2183.72,8708.254,5832.091
"012","1pm",3337.361,8773.329,9668.598
"013","1pm",4694.475,4338.086,10282.819
"014","1pm",6082.5,6615.202,11584.233
"015","1pm",3865.662,9700.246,11156.176
"016","1pm",1490.306,5396.086,3135.182
"017","1pm",711.622,4900.263,2516.203
"018","1pm",820.587,5379.454,1389.496
"019","1pm",1209.907,6159.564,2597.76
"020","1pm",4686.354,6331.957,3617.382
"021","1pm",2514.128,8528.409,3756.681
"022","1pm",1611.162,5108.465,1490.158
"023","1pm",2984.102,5060.5,3500.421
"024","1pm",2492.336,4828.557,5087.167
"025","1pm",2576.056,7564.876,4384.729
"026","1pm",1444.252,5378.198,2933.744
"027","1pm",770.22,4205.313,2066.893
"028","1pm",1329.3,7191.241,2221.025
"029","1pm",1474.395,8226.082,2420.281
"030","1pm",2869.903,5315.945,3752.143
"031","1pm",1425.314,6633.811,1421.029
"032","1pm",2317.685,8925.387,3635.621
"033","1pm",957.377,10673.687,3000.41
"034","1pm",2157.058,10986.721,3227.875
"035","1pm",4170.314,10054.876,5492.653
"036","1pm",262.753,5228.673,1064.144
"037","1pm",797.406,3271.805,479.896
"038","1pm",1279.037,11646.552,1225.677
"039","1pm",2096.997,7199.1,2622.485
"040","1pm",2940.137,6960.33,2891.025
"041","1pm",1177.388,7069.539,3040.345
"042","1pm",928.133,6140.207,1181.369
"043","1pm",27.239,1517.224,223.467
"044","1pm",1364.508,5736.005,826.259
"045","1pm",198.185,1919.257,526.946
"046","1pm",256.69,3709.882,623.387
"047","1pm",1004.072,10872.096,1998.747
"048","1pm",234.631,4790.106,1810.02
"049","1pm",738.856,7035.517,1865.131
"050","1pm",724.941,5162.944,3605.008
"051","1pm",392.868,13130.663,1847.662
"052","1pm",934.956,5939.111,2223.862
"053","1pm",0,4915.219,895.828
"054","1pm",0,2010.796,427.98
"055","1pm",47.006,1608.777,288.22
"056","1pm",0,1226.275,171.833
"057","1pm",27.001,1679.875,286.299
"058","1pm",587.833,8251.991,622.889
"059","1pm",153.188,3874.451,618.067
"060","1pm",433.131,7445.429,1866.229
"061","1pm",850.386,7454.55,3557.118
"062","1pm",38.909,2856.103,934.493
"063","1pm",42.69,3334.992,684.355
"064","1pm",98.613,931.977,526.119
"065","1pm",45.719,3577.508,1479.782
"066","1pm",0,1280.919,701.561
"067","1pm",55.091,2958.314,811.622
"068","1pm",214.099,8251.077,589.423
"069","1pm",133.242,2953.539,840.484
"070","1pm",963.995,11182.212,2839.91
"071","1pm",214.311,5413.098,991.439
"072","1pm",118.888,4258.269,397.306
"073","1pm",829.539,18678.077,3000.942
"074","1pm",1337.331,6056.986,2095.476
"075","1pm",40.531,3014.424,457.031
"076","1pm",197.742,5457.431,2346.711
"077","1pm",1819.658,16302.047,1321.79
"078","1pm",252.337,3785.951,430.619
"079","1pm",92.244,8242.01,2084.482
"080","1pm",315.758,4481.856,2341.087
"081","1pm",0,4852.78,484.623
"082","1pm",100.996,2784.311,308.622
"083","1pm",271.836,2958.685,129.57
"084","1pm",2423.878,3971.105,11017.058
"085","1pm",2402.018,5307.493,7644.92
"086","1pm",1750.161,4851.451,3736.251
"087","1pm",2532.638,4511.328,4406.743
"088","1pm",602.84,2635.627,754.474
"089","1pm",2282.467,7825.281,3100.009
"090","1pm",1114.686,3982.818,1909.893
"091","1pm",1251.988,4666.384,1275.065
"092","1pm",728.879,7092.637,1253.95
"093","1pm",1071.271,22541.692,2492.795
"094","1pm",328.601,1491.066,883.902
"095","1pm",242.846,3357.626,783.296
"096","1pm",84.295,3980.992,1338.28
"097","1pm",0,3518.782,697.776
"098","1pm",0,2499.679,469.218
"099","1pm",33.087,2855.259,612.914
"100","1pm",144.908,4721.262,695.586
"101","1pm",79.387,6151.595,1049.122
"102","1pm",0,1451.833,329.55
"103","1pm",229.042,7805.974,2062.355
"104","1pm",503.423,8388.398,3583.357
"105","1pm",103.36,6113.813,1546.783
"106","1pm",0,1879.24,311.31
"107","1pm",256.279,5321.336,719.312
"108","1pm",221.43,4834.472,1868.278
"109","1pm",187.328,2810.15,1301.338
"110","1pm",52.956,3405.936,985.487
"111","1pm",150.491,2792.355,1121.5
"112","1pm",64.546,2611.68,431.769
"113","1pm",1000.555,7414.995,2757.875
"114","1pm",1606.806,8280.314,1811.321
"115","1pm",1039.999,9413.861,3617.113
"116","1pm",550.87,8031.711,1701.697
"117","1pm",156.346,3775.767,1495.766
"118","1pm",315.036,9422.267,3727.58
"119","1pm",1697.825,8741.435,4808.172
"120","1pm",0,1955.685,804.479
"121","1pm",570.255,10108.69,5677.541
"122","1pm",73.515,1150.994,370.628
"123","1pm",0,8601.861,2598.529
"124","1pm",0,3545.298,2437.981
"125","1pm",385.226,6228.083,2347.772
"126","1pm",209.465,13609.717,1657.181
"127","1pm",85.744,3492.264,1290.763
"128","1pm",200.741,4909.016,2045.302
"129","1pm",0,4096.813,1654.729
"130","1pm",0,4634.288,1549.815
"131","1pm",78.156,3487.907,1046.205
"132","1pm",51.826,3872.006,1459.154
"133","1pm",98.305,7728.176,1889.158
"134","1pm",193.671,4448.777,2335.876
"135","1pm",0,3046.956,1075.144
"136","1pm",95.527,4710.931,1555.403
"137","1pm",71.069,5593.736,2019.174
"001","2pm",6116.409,4607.272,9948.064
"002","2pm",1226.152,1513.565,3428.879
"003","2pm",2359.877,1901.443,4116.966
"004","2pm",2980.975,5135.801,6403.327
"005","2pm",9323.515,7576.823,22959.47
"006","2pm",3188.864,1860.2,4333.569
"007","2pm",704.971,4818.977,2270.789
"008","2pm",4300.043,4170.209,12131.964
"009","2pm",4318.176,7253.181,10029.667
"010","2pm",3135.501,3642.714,9131.463
"011","2pm",1846.53,8607.959,5325.611
"012","2pm",4208.114,8628.511,9086.916
"013","2pm",5040.515,3878.947,9784.159
"014","2pm",5795.075,7459.115,11433.177
"015","2pm",2633.314,8201.688,11212.263
"016","2pm",1534.166,4885.68,3301.773
"017","2pm",577.16,4773.149,2201.099
"018","2pm",815.771,4801.227,1564.83
"019","2pm",1270.919,6225.711,2268.784
"020","2pm",3691.737,6331.939,3617.382
"021","2pm",2387.26,9247.053,4078.722
"022","2pm",1830.371,4919.602,1421.129
"023","2pm",2628.609,5146.167,3265.297
"024","2pm",1685.074,5013.567,5224.416
"025","2pm",2528.901,6874.279,3668.627
"026","2pm",1503.924,5939.086,3414.286
"027","2pm",959.483,3863.55,1979.643
"028","2pm",1137.368,6321.324,2289.326
"029","2pm",999.659,7574.161,2325.766
