"district","hour","mode1","mode2","mode3"
"095","8am",4.7586541,78.77796,16.463382
"096","8am",1.6209548,81.06792,17.311122
"097","8am",0,84.68567,15.314331
"098","8am",1.1356162,84.93191,13.932476
"099","8am",3.8183932,86.32189,9.859721
"100","8am",2.2164788,84.83569,12.94783
"101","8am",0,90.20901,9.79099
"102","8am",0,82.09709,17.902913
"103","8am",1.7809934,82.39866,15.820349
"104","8am",3.9504609,75.18838,20.861161
"105","8am",2.3688664,77.10942,20.521715
"106","8am",0.6841453,83.19986,16.115998
"107","8am",0.939137,88.23917,10.821693
"108","8am",1.8392697,72.69357,25.467165
"109","8am",2.5981419,70.33221,27.069646
"110","8am",0.8725105,77.95325,21.174241
"111","8am",4.1099332,63.47575,32.414319
"112","8am",0,83.43214,16.567859
"113","8am",9.3181439,69.63039,21.051466
"114","8am",18.7579063,65.75919,15.482904
"115","8am",5.4801231,69.25707,25.26281
"116","8am",3.276412,82.95796,13.765627
"117","8am",2.4823043,72.01847,25.499228
"118","8am",2.3368271,71.13832,26.524853
"119","8am",18.1444093,55.9217,25.933891
"120","8am",0,74.62626,25.37374
"121","8am",3.7664602,69.30982,26.923716
"122","8am",3.9980295,73.94532,22.056656
"123","8am",1.2810931,75.65489,23.064022
"124","8am",0.6049058,70.40349,28.991609
"125","8am",4.8973031,64.63694,30.465754
"126","8am",1.023736,88.64948,10.326781
"127","8am",2.5133817,77.48966,19.996958
"128","8am",4.6877487,73.44127,21.870984
"129","8am",0,74.72693,25.273071
"130","8am",3.8873862,70.93403,25.178582
"131","8am",0,78.99718,21.002815
"132","8am",0.9750446,72.69006,26.334896
"133","8am",1.4051184,79.59762,18.997266
"134","8am",2.0626637,62.39612,35.541221
"135","8am",0,71.58983,28.410172
"136","8am",1.4259108,74.96655,23.607544
"137","8am",1.2080189,74.70453,24.087453
"001","9am",35.3458622,25.54596,39.108179
"002","9am",16.8729045,38.25752,44.869579
"003","9am",37.933049,30.97949,31.087465
"004","9am",18.7268743,38.1408,43.132324
"005","9am",36.0503711,27.78672,36.16291
"006","9am",45.4250637,26.63908,27.935853
"007","9am",10.8421023,59.69953,29.458364
"008","9am",22.9684121,34.33602,42.695568
"009","9am",28.1157586,34.33594,37.548299
"010","9am",25.9302742,27.93925,46.130477
"011","9am",13.4510658,58.75557,27.793362
"012","9am",13.8187899,39.19712,46.984091
"013","9am",22.6235109,30.71169,46.664795
"014","9am",29.997864,37.86985,32.132283
"015","9am",24.6366823,41.82647,33.536849
"016","9am",17.7204148,59.58915,22.690435
"017","9am",13.9790689,62.07284,23.948089
"018","9am",11.9869165,65.55963,22.453455
"019","9am",8.8566783,66.10616,25.037161
"020","9am",32.4282095,43.1011,24.470689
"021","9am",18.7786797,53.56851,27.652808
"022","9am",15.9463602,68.20255,15.851087
"023","9am",33.1308188,43.60033,23.268852
"024","9am",15.8051819,48.01692,36.177903
"025","9am",14.1766122,59.78589,26.037494
"026","9am",19.9218533,56.07649,24.001654
"027","9am",22.4006545,58.06932,19.530027
"028","9am",7.1226666,72.30674,20.570597
"029","9am",3.6590952,77.69129,18.649618
"030","9am",27.8230368,45.49037,26.686589
"031","9am",9.9973809,73.71588,16.286735
"032","9am",12.2857999,64.12676,23.587439
"033","9am",7.0921683,75.31718,17.590655
"034","9am",14.0984827,68.12261,17.77891
"035","9am",15.7278113,56.43226,27.839926
"036","9am",4.9494167,80.82151,14.229076
"037","9am",12.4065879,80.33197,7.261442
"038","9am",9.0519441,84.4461,6.501959
"039","9am",28.6251839,48.66672,22.708092
"040","9am",19.39043,61.10231,19.507258
"041","9am",11.0830225,67.76667,21.150307
"042","9am",10.223833,70.61581,19.160359
"043","9am",0,79.25669,20.743311
"044","9am",13.3038121,71.08861,15.607575
"045","9am",7.4361642,73.60089,18.962951
"046","9am",5.4925668,82.04727,12.46016
"047","9am",10.3979713,73.63732,15.964706
"048","9am",3.1990575,77.62768,19.173266
"049","9am",12.1954443,75.77878,12.02578
"050","9am",10.1560447,56.65884,33.185112
"051","9am",3.0805335,90.48124,6.438225
"052","9am",1.8125873,72.13744,26.049969
"053","9am",0,88.29027,11.709726
"054","9am",1.3142184,90.23957,8.446207
"055","9am",0,83.56797,16.432033
"056","9am",0,82.72491,17.275093
"057","9am",0,83.03993,16.960074
"058","9am",4.2611773,89.12254,6.616279
"059","9am",6.7435333,78.54805,14.708419
"060","9am",4.5924787,76.99482,18.412697
"061","9am",8.9477209,68.6437,22.408584
"062","9am",0,69.69981,30.300186
"063","9am",0.5762085,86.44397,12.979823
"064","9am",1.622167,64.74891,33.628922
"065","9am",0.9522617,63.34118,35.706555
"066","9am",0,65.75363,34.246366
"067","9am",0.9801236,78.81174,20.208139
"068","9am",1.9479918,89.2529,8.799106
"069","9am",0,79.00969,20.990314
"070","9am",7.3947112,75.00862,17.596669
"071","9am",3.1413861,82.39245,14.466164
"072","9am",2.4897666,89.14063,8.369602
"073","9am",4.7937184,85.56701,9.639269
"074","9am",14.7165581,61.0352,24.24824
"075","9am",1.6403232,82.24307,16.116606
"076","9am",2.712696,71.72643,25.560873
"077","9am",8.9375447,85.04474,6.017719
"078","9am",8.5195907,76.87374,14.606674
"079","9am",0.8549528,78.74068,20.404367
"080","9am",5.25153,70.45926,24.289213
"081","9am",0,90.27273,9.727275
"082","9am",1.7423154,90.99105,7.266632
"083","9am",9.5034095,85.96681,4.529778
"084","9am",17.4125345,34.11366,48.473806
"085","9am",24.5246248,39.24117,36.234206
"086","9am",16.9380351,59.1477,23.914267
"087","9am",24.2419029,45.89114,29.86696
"088","9am",10.2334861,72.97547,16.791047
"089","9am",17.9653501,63.27445,18.760196
"090","9am",11.2925876,62.05444,26.652968
"091","9am",21.8311514,64.95449,13.214355
"092","9am",14.5736818,80.14174,5.284582
"093","9am",4.9834539,90.73384,4.282702
"094","9am",18.3297516,59.73322,21.937023
"095","9am",3.1407544,80.5036,16.355649
"096","9am",1.615692,80.4234,17.960912
"097","9am",0,85.13161,14.868389
"098","9am",1.2893259,84.8422,13.86847
"099","9am",3.7611886,84.45191,11.7869
"100","9am",2.3143384,84.16617,13.519489
"101","9am",0,87.57087,12.429128
"102","9am",0,81.93485,18.065153
"103","9am",2.7690098,84.18052,13.050465
"104","9am",3.6334374,73.58621,22.780352
"105","9am",0.7934323,78.37864,20.827931
"106","9am",0,78.86867,21.131327
"107","9am",0.9695243,87.76794,11.262532
"108","9am",2.0292404,72.29713,25.673633
"109","9am",2.4497471,70.35368,27.196575
"110","9am",0,77.78381,22.216192
"111","9am",4.5066887,61.90824,33.585074
"112","9am",0,87.90042,12.099578
"113","9am",9.8813221,72.5766,17.542079
"114","9am",16.7791036,65.66196,17.55894
"115","9am",5.7531517,66.93248,27.314364
"116","9am",3.7681771,81.37829,14.853536
"117","9am",1.79596,67.75129,30.452749
"118","9am",2.3848722,68.12903,29.486099
"119","9am",17.1657744,58.0342,24.800022
"120","9am",0,66.86288,33.137115
"121","9am",4.2723399,66.17897,29.548692
"122","9am",4.6041494,66.82497,28.57088
"123","9am",1.2856826,78.76613,19.948186
"124","9am",0.5705978,58.44453,40.984872
"125","9am",4.802064,68.71281,26.485129
"126","9am",1.055004,88.65911,10.285886
"127","9am",2.507409,76.86394,20.628649
"128","9am",4.8314111,72.69105,22.477541
"129","9am",0,76.77302,23.226977
"130","9am",2.142384,72.41503,25.442586
"131","9am",0,78.17271,21.827286
"132","9am",1.0052924,76.60417,22.390538
"133","9am",2.0433608,80.2926,17.66404
"134","9am",2.314714,66.08522,31.600067
"135","9am",0,70.3884,29.611603
"136","9am",1.5603171,77.214,21.225684
"137","9am",1.371046,72.54919,26.079762
"001","10am",39.9503125,23.01416,37.035531
"002","10am",22.5066043,36.25732,41.236071
"003","10am",36.4921242,30.04747,33.460403
"004","10am",17.6955203,35.25421,47.050273
"005","10am",36.8179913,26.95183,36.230177
"006","10am",42.3141538,25.53824,32.147603
"007","10am",13.7068334,58.87731,27.415854
"008","10am",21.03176,32.96693,46.001308
"009","10am",27.4583545,35.41399,37.127657
"010","10am",25.8664122,29.41006,44.723531
"011","10am",11.3060081,59.19317,29.500823
"012","10am",15.3265902,40.93199,43.741416
"013","10am",25.3221136,33.28617,41.391719
"014","10am",30.1964729,37.95733,31.846201
"015","10am",26.3044163,39.19347,34.502112
"016","10am",20.7363217,57.41348,21.850198
"017","10am",12.1549839,63.4176,24.427414
"018","10am",9.8818457,70.26412,19.854032
"019","10am",10.3835571,65.48119,24.135251
"020","10am",36.6704592,40.10819,23.221349
"021","10am",19.0057119,52.40474,28.58955
"022","10am",17.0867085,64.48414,18.429153
"023","10am",30.3883445,48.68446,20.927195
"024","10am",14.4545095,42.30533,43.240161
"025","10am",15.316949,59.57445,25.108603
"026","10am",20.2945716,57.47265,22.232781
"027","10am",20.7035026,52.35677,26.939725
"028","10am",7.3087529,69.6923,22.99895
"029","10am",6.1429665,70.7182,23.138835
"030","10am",23.0088002,49.20122,27.789978
"031","10am",12.6359549,75.21468,12.14937
"032","10am",17.1132788,59.34326,23.543463
"033","10am",6.4083336,74.45407,19.137601
"034","10am",11.6390391,71.61484,16.746124
"035","10am",15.6336783,57.05791,27.308411
"036","10am",7.0713954,79.80949,13.119114
"037","10am",10.7220314,81.21027,8.067694
"038","10am",6.7350378,86.17279,7.092177
"039","10am",27.6462882,50.63878,21.714933
"040","10am",14.315107,68.38684,17.298055
"041","10am",8.3737115,72.56624,19.060048
"042","10am",10.563338,72.13053,17.306136
"043","10am",0,77.75104,22.24896
"044","10am",17.6808142,70.49945,11.819734
"045","10am",7.1314381,73.79805,19.070515
"046","10am",5.643156,78.88223,15.474615
"047","10am",7.3000242,73.45661,19.24337
"048","10am",3.0886472,75.06364,21.847712
"049","10am",11.4235052,74.26998,14.306519
"050","10am",10.9240792,59.58874,29.487179
"051","10am",1.7838704,88.29316,9.922966
"052","10am",2.969088,74.38878,22.642131
"053","10am",0,87.10994,12.890062
"054","10am",1.291194,90.41057,8.298234
"055","10am",0,84.56826,15.431736
"056","10am",0,78.26712,21.732883
"057","10am",1.4692799,81.49113,17.039587
"058","10am",4.5507623,89.82449,5.624747
"059","10am",10.2152909,73.22733,16.557384
"060","10am",4.6319731,75.34829,20.019737
"061","10am",8.5331998,61.34278,30.124021
"062","10am",1.2535124,68.6946,30.051888
"063","10am",0.5047497,85.62124,13.874006
"064","10am",1.7728356,67.47759,30.749576
"065","10am",0.9802646,62.97692,36.042814
"066","10am",0,60.59553,39.404475
"067","10am",0.913809,78.61676,20.469433
"068","10am",0.9728862,91.31448,7.712633
"069","10am",0,80.63676,19.363237
"070","10am",7.3801619,73.51675,19.10309
"071","10am",3.1500014,82.46699,14.383011
"072","10am",2.6414041,87.45695,9.901645
"073","10am",4.5813459,85.42927,9.989382
"074","10am",13.9657376,63.75797,22.276289
"075","10am",0.8274106,85.38198,13.790608
"076","10am",2.9872541,67.22908,29.783668
"077","10am",8.6679968,84.67185,6.66015
"078","10am",8.3142062,76.38002,15.305776
"079","10am",0.9572424,77.29871,21.744046
"080","10am",4.4626916,67.86568,27.671625
"081","10am",0,89.89375,10.106246
"082","10am",2.7456286,90.07514,7.179233
"083","10am",9.1157364,86.53927,4.344995
"084","10am",16.979677,34.87062,48.149707
"085","10am",24.7687918,37.52579,37.705421
"086","10am",20.8292428,52.63633,26.534425
"087","10am",29.7562786,43.40026,26.843464
"088","10am",11.0301053,68.5357,20.434193
"089","10am",15.0275139,65.80843,19.164057
"090","10am",9.4663501,63.70853,26.825121
"091","10am",19.3180604,70.95589,9.726049
"092","10am",10.5436289,81.294,8.162372
"093","10am",4.7122822,91.01473,4.272988
"094","10am",18.7465268,57.52584,23.727636
"095","10am",2.6954498,82.01471,15.289842
"096","10am",0.7993159,81.12135,18.079331
"097","10am",0,83.23744,16.762559
"098","10am",0,84.86412,15.13588
"099","10am",4.1592857,82.80625,13.034466
"100","10am",3.7521611,77.98534,18.262498
"101","10am",0,86.74054,13.259456
"102","10am",0,80.16521,19.834793
"103","10am",2.8703807,83.09009,14.039532
"104","10am",3.7346768,69.56109,26.704234
"105","10am",0,77.00536,22.99464
"106","10am",0,78.82915,21.170852
"107","10am",1.0124542,85.65299,13.334557
"108","10am",0.9473645,71.1011,27.951535
"109","10am",2.6495726,63.71138,33.639051
"110","10am",0,71.76941,28.230594
"111","10am",4.4166322,62.66942,32.913948
"112","10am",0,89.97383,10.026173
"113","10am",7.1745764,73.65006,19.175364
"114","10am",17.1421577,68.12161,14.736229
"115","10am",7.2499328,69.41408,23.335984
"116","10am",3.8185727,81.58941,14.592015
"117","10am",1.7246643,70.46079,27.814541
"118","10am",1.4830399,68.21805,30.298909
"119","10am",16.8065346,58.55353,24.639938
"120","10am",0,72.88738,27.112617
"121","10am",4.1371579,62.99926,32.863577
"122","10am",4.0954184,68.60737,27.297215
"123","10am",1.2858761,80.44387,18.270249
"124","10am",0.5554439,55.44004,44.004518
"125","10am",4.8954255,68.18842,26.916158
"126","10am",0.5747872,88.87926,10.545955
"127","10am",2.4972398,73.3008,24.20196
"128","10am",4.8926261,72.09833,23.009048
"129","10am",0,73.87987,26.120129
"130","10am",2.2580238,65.10378,32.638198
"131","10am",0,78.03812,21.961884
"132","10am",1.1086881,69.17284,29.71847
"133","10am",1.7138547,79.51726,18.768885
"134","10am",2.2048642,71.63373,26.161409
"135","10am",0,70.46812,29.531876
"136","10am",1.5402299,72.95955,25.500224
"137","10am",0.9474404,68.77759,30.274966
"001","11am",40.1735726,20.38829,39.43814
"002","11am",20.3614289,33.51193,46.126637
"003","11am",36.5284797,30.91889,32.552625
"004","11am",21.4269293,32.70038,45.872688
"005","11am",35.4276243,25.88482,38.687554
"006","11am",42.8387984,23.88045,33.280752
"007","11am",12.3200789,63.35891,24.32101
"008","11am",21.5407416,29.83181,48.627451
"009","11am",24.698834,35.60656,39.694608
"010","11am",22.8961461,29.08292,48.020933
"011","11am",15.8675271,54.51314,29.619329
"012","11am",13.4587069,41.62521,44.916083
"013","11am",30.612893,29.32649,40.060617
"014","11am",28.2474028,35.28893,36.463668
"015","11am",22.9306873,39.28724,37.782076
"016","11am",17.1192355,58.40933,24.471439
"017","11am",11.0167002,59.33329,29.650005
"018","11am",10.0633495,69.29653,20.640117
"019","11am",12.6643401,64.88274,22.452921
"020","11am",35.8940302,42.99661,21.109363
"021","11am",19.6196833,53.8653,26.515015
"022","11am",14.9330766,64.94421,20.122716
"023","11am",30.6765829,45.13636,24.187059
"024","11am",15.7761112,46.2715,37.952384
"025","11am",11.9462859,59.30776,28.745958
"026","11am",25.6355469,51.05665,23.307801
"027","11am",17.9738098,56.7985,25.22769
"028","11am",9.0806736,68.51368,22.405642
"029","11am",7.4622781,69.35076,23.186964
"030","11am",23.7765838,45.57094,30.65248
"031","11am",13.9365639,74.63087,11.432567
"032","11am",17.2959428,59.664,23.040062
"033","11am",6.526621,75.41134,18.062034
"034","11am",12.6221198,70.80962,16.568258
"035","11am",15.6753836,55.24006,29.084559
"036","11am",5.8420918,79.98473,14.173181
"037","11am",14.0498172,77.47194,8.478242
"038","11am",5.8885841,87.49489,6.616531
"039","11am",18.316172,59.99081,21.693015
"040","11am",17.0256099,61.26029,21.714098
"041","11am",9.6458646,64.17403,26.180106
"042","11am",9.2355735,73.09053,17.673894
"043","11am",0,83.51067,16.489328
"044","11am",17.3891325,70.44531,12.165558
"045","11am",8.1405445,77.51056,14.348899
"046","11am",5.8775369,78.00513,16.117332
"047","11am",5.1455372,77.16173,17.692736
"048","11am",3.1676192,72.16153,24.670846
"049","11am",10.4555324,74.32903,15.21544
"050","11am",7.1074383,57.98045,34.912115
"051","11am",1.9893276,88.21921,9.791467
"052","11am",5.8026461,67.83781,26.359543
"053","11am",0,82.09954,17.900457
"054","11am",1.3481193,89.93869,8.713195
"055","11am",0,85.7145,14.285504
"056","11am",0,81.81989,18.180114
"057","11am",1.3724567,79.94935,18.67819
"058","11am",5.1516362,89.76101,5.087356
"059","11am",4.3639859,80.33313,15.30288
"060","11am",5.281831,77.27518,17.442987
"061","11am",8.6757366,60.00345,31.320809
"062","11am",1.2728795,66.3346,32.392525
"063","11am",0.5010282,83.76453,15.734446
"064","11am",1.7791484,68.10839,30.112466
"065","11am",0.8855598,65.56867,33.545766
"066","11am",0,65.28368,34.716319
"067","11am",0,78.28135,21.718652
"068","11am",1.6220139,90.21919,8.158798
"069","11am",0,76.40547,23.594532
"070","11am",6.6438823,72.70276,20.65336
"071","11am",2.9526956,82.49085,14.55645
"072","11am",2.7222047,87.07326,10.204537
"073","11am",5.2403054,82.88009,11.879603
"074","11am",13.1184387,65.22787,21.653691
"075","11am",0,86.37349,13.626507
"076","11am",3.1047024,68.75733,28.137969
"077","11am",8.8400217,84.23794,6.922042
"078","11am",9.1918035,77.30218,13.506019
"079","11am",0.9158829,76.89355,22.190571
"080","11am",4.4848408,63.66287,31.852287
"081","11am",0,88.31545,11.68455
"082","11am",2.8956579,90.61305,6.49129
"083","11am",8.5144209,84.754,6.731578
"084","11am",15.5312659,34.58234,49.88639
"085","11am",24.7586296,38.824,36.417369
"086","11am",20.7341096,49.77939,29.486497
"087","11am",28.9400955,45.73558,25.324322
"088","11am",14.0130752,70.31056,15.676365
"089","11am",16.9146841,60.1515,22.933817
"090","11am",12.2302138,59.58207,28.18772
"091","11am",20.5942345,69.47121,9.934555
"092","11am",10.646491,81.76833,7.585176
"093","11am",4.8149401,90.70779,4.477269
"094","11am",18.7076541,57.99078,23.301564
"095","11am",0.9075308,76.47852,22.613952
"096","11am",0.787237,79.23584,19.976919
"097","11am",0,82.48083,17.519172
"098","11am",0,80.64172,19.35828
"099","11am",3.9987378,83.46993,12.531337
"100","11am",3.4109156,79.92615,16.662935
"101","11am",0,86.39346,13.606537
"102","11am",0,81.86414,18.135864
"103","11am",2.741846,78.18033,19.077821
"104","11am",3.9434865,67.33832,28.71819
"105","11am",0,76.2491,23.750901
"106","11am",1.9718469,71.89239,26.135762
"107","11am",1.0127303,85.41426,13.573012
"108","11am",0.8974764,72.02244,27.080083
"109","11am",2.6154628,60.13086,37.253673
"110","11am",2.2000162,70.86724,26.932745
"111","11am",4.1910626,64.576,31.232942
"112","11am",0,87.78205,12.21795
"113","11am",9.1181908,66.61655,24.26526
"114","11am",15.0026619,70.45229,14.545048
"115","11am",7.863083,69.33855,22.798369
"116","11am",5.2295056,82.52729,12.2432
"117","11am",2.5051009,66.12862,31.366283
"118","11am",3.0487592,65.51949,31.431751
"119","11am",16.6354186,58.42134,24.943241
"120","11am",0,72.17931,27.820688
"121","11am",3.8640735,58.62439,37.511534
"122","11am",4.5378828,70.34553,25.116584
"123","11am",1.198938,80.29554,18.505525
"124","11am",0,57.99319,42.006811
"125","11am",4.6666452,62.50138,32.83197
"126","11am",0.5729973,88.11781,11.309194
"127","11am",2.6670356,71.02755,26.305413
"128","11am",2.5772493,72.36653,25.056221
"129","11am",0,74.77777,25.222234
"130","11am",2.0868113,66.49898,31.414204
"131","11am",0,76.62993,23.370067
"132","11am",1.0523405,68.1287,30.81896
"133","11am",1.8776156,78.55993,19.56245
"134","11am",2.4727033,69.69266,27.834641
"135","11am",0,73.17586,26.824137
"136","11am",1.4716929,75.65206,22.876246
"137","11am",0.9531279,67.58295,31.463923
"001","12am",24.9856609,22.80606,52.208277
"002","12am",17.0714228,27.35344,55.575136
"003","12am",34.9676584,19.84221,45.190134
"004","12am",16.1198296,32.89801,50.982156
"005","12am",25.1591975,22.41277,52.428033
"006","12am",33.2283604,21.61646,45.15518
"007","12am",14.4602488,57.59859,27.941161
"008","12am",17.2151374,24.87451,57.910356
"009","12am",22.3590563,32.0752,45.565743
"010","12am",20.8178373,28.247,50.935161
"011","12am",15.3822682,52.95217,31.665559
"012","12am",14.117663,39.90123,45.981111
"013","12am",27.3981651,23.75072,48.851119
"014","12am",20.0327693,32.1952,47.772034
"015","12am",15.6533745,40.06551,44.28112
"016","12am",17.0284687,51.36574,31.605794
"017","12am",12.7334903,58.70469,28.561818
"018","12am",13.6024837,67.68029,18.717231
"019","12am",12.1300938,62.07064,25.799267
"020","12am",31.27848,41.03511,27.686411
"021","12am",17.0390144,56.13173,26.829255
"022","12am",17.4471572,57.86385,24.688997
"023","12am",25.4988593,46.29245,28.20869
"024","12am",22.0845635,38.67059,39.24485
"025","12am",15.2301451,53.42156,31.348299
"026","12am",13.8974483,47.48327,38.619279
"027","12am",9.9612088,53.88433,36.154463
"028","12am",14.5703259,66.68845,18.741224
"029","12am",12.4436918,67.82567,19.730633
"030","12am",18.7664478,48.93036,32.303196
"031","12am",15.2862295,69.39467,15.319099
"032","12am",15.3222089,58.32565,26.352141
"033","12am",5.1320557,73.86403,21.00391
"034","12am",15.2460467,65.91072,18.843229
"035","12am",16.7223073,51.67935,31.598339
"036","12am",3.3565129,77.83217,18.811319
"037","12am",17.7015946,69.65927,12.63913
"038","12am",8.5333187,82.74191,8.724773
"039","12am",20.3658271,57.22625,22.407927
"040","12am",20.7072609,56.67516,22.617581
"041","12am",12.9865994,63.90682,23.106582
"042","12am",7.2677274,75.4745,17.257773
"043","12am",1.6330346,84.96966,13.39731
"044","12am",16.118684,72.25126,11.630058
"045","12am",7.0492947,73.82355,19.127159
"046","12am",7.8351911,78.05351,14.111295
"047","12am",6.3177071,77.39896,16.283331
"048","12am",3.0642552,72.26939,24.666359
"049","12am",7.122335,71.26185,21.61582
"050","12am",3.7343872,55.7101,40.555509
"051","12am",2.2090176,88.62925,9.161734
"052","12am",9.8719168,65.4946,24.633485
"053","12am",0,83.9149,16.085104
"054","12am",1.8025813,80.5758,17.621619
"055","12am",0,86.63454,13.365459
"056","12am",0,88.04929,11.950714
"057","12am",1.2324232,81.99515,16.772431
"058","12am",6.5606387,86.76055,6.678809
"059","12am",3.1114277,81.56735,15.321224
"060","12am",5.7829666,76.07359,18.14344
"061","12am",7.1714138,61.03778,31.790808
"062","12am",1.1734094,69.47094,29.355652
"063","12am",1.0003653,82.12362,16.876015
"064","12am",3.1359287,67.38675,29.477321
"065","12am",1.936632,67.0066,31.056766
"066","12am",0,67.02311,32.976891
"067","12am",2.4969263,76.5564,20.946676
"068","12am",1.9173446,89.48178,8.60088
"069","12am",3.0164883,76.94789,20.03562
"070","12am",6.2332081,73.80163,19.965163
"071","12am",3.2883832,80.69378,16.017839
"072","12am",2.3033362,90.3539,7.342763
"073","12am",3.3479265,81.62222,15.029849
"074","12am",13.9836245,61.70724,24.309138
"075","12am",1.147099,84.25357,14.599326
"076","12am",2.9946109,67.15438,29.851009
"077","12am",8.5853051,85.22389,6.1908
"078","12am",5.5378632,83.89041,10.57173
"079","12am",0.8778004,76.7686,22.353602
"080","12am",4.3224281,61.31003,34.367546
"081","12am",0,89.21603,10.783972
"082","12am",2.8590905,91.87256,5.268352
"083","12am",8.1304164,85.4416,6.427981
"084","12am",10.6802155,26.86665,62.453137
"085","12am",16.4300705,33.85757,49.71236
"086","12am",17.9838043,45.2584,36.757792
"087","12am",24.8751638,37.38473,37.740105
"088","12am",14.7075231,66.33708,18.955396
"089","12am",17.7360477,58.33711,23.926846
"090","12am",17.0063306,53.26706,29.726611
"091","12am",17.786935,71.4287,10.784368
"092","12am",5.9487067,84.2013,9.849996
"093","12am",4.1354657,86.26138,9.603155
"094","12am",10.3052586,61.38312,28.311621
"095","12am",0.8745246,81.26856,17.856911
"096","12am",1.5620466,75.29157,23.146382
"097","12am",0,82.83764,17.162362
"098","12am",0,85.72442,14.275579
"099","12am",0,82.93061,17.069385
"100","12am",3.594828,81.24787,15.157305
"101","12am",1.0352041,87.41482,11.549971
"102","12am",0,80.75281,19.247191
"103","12am",2.2210708,78.78128,18.997651
"104","12am",4.1756337,64.26781,31.556553
"105","12am",0,78.14621,21.853792
"106","12am",2.1465689,78.12916,19.724272
"107","12am",4.0299267,81.28597,14.684099
"108","12am",0.874882,72.84933,26.275787
"109","12am",4.3550674,63.60491,32.04002
"110","12am",6.1634447,70.01877,23.817785
"111","12am",3.8378539,67.56141,28.600734
"112","12am",2.2778669,82.48475,15.237386
"113","12am",8.7025825,66.35143,24.945988
"114","12am",15.2449405,68.63663,16.118431
"115","12am",7.280436,66.13468,26.584888
"116","12am",5.1653597,80.28331,14.551333
"117","12am",2.5217886,66.26317,31.215041
"118","12am",3.1334953,65.20322,31.663285
"119","12am",11.6517135,58.36464,29.983645
"120","12am",0,71.67925,28.320749
"121","12am",4.3201008,60.19059,35.489309
"122","12am",5.447448,66.11386,28.438695
"123","12am",1.239481,77.26445,21.49607
"124","12am",0,57.3874,42.612601
"125","12am",4.2507518,66.03688,29.712372
"126","12am",0.5423214,89.85088,9.606801
"127","12am",1.6499299,73.51255,24.837521
"128","12am",0.9257526,74.18561,24.888633
"129","12am",0,70.65003,29.349969
"130","12am",0,71.46697,28.533027
"131","12am",0.9276194,74.66361,24.408773
"132","12am",0.8634813,72.97233,26.164186
"133","12am",1.1080544,78.86043,20.031511
"134","12am",2.5954806,63.65451,33.750013
"135","12am",0,77.39726,22.602743
"136","12am",1.3990499,76.85388,21.74707
"137","12am",0.8441225,71.29036,27.86552
"001","1pm",22.4077713,22.70378,54.888453
"002","1pm",17.8436518,32.66197,49.494383
"003","1pm",27.2686489,18.00683,54.724519
"004","1pm",18.9507769,31.87981,49.169416
"005","1pm",23.0898753,17.93692,58.973209
"006","1pm",32.9726493,22.40092,44.626431
"007","1pm",12.1876686,58.34675,29.465586
"008","1pm",15.8463826,22.86115,61.292472
"009","1pm",18.8961364,32.98504,48.118826
"010","1pm",22.5599405,24.71032,52.729744
"011","1pm",13.0573518,52.0702,34.872449
"012","1pm",15.3235542,40.2829,44.393545
"013","1pm",24.3043368,22.45923,53.236431
"014","1pm",25.0494864,27.24331,47.707207
"015","1pm",15.636473,39.23717,45.126357
"016","1pm",14.8709774,53.8447,31.284327
"017","1pm",8.7550971,60.28802,30.956887
"018","1pm",10.8120825,70.87987,18.308047
"019","1pm",12.1388478,61.79815,26.063006
"020","1pm",32.0200349,43.2638,24.716165
"021","1pm",16.988249,57.62743,25.384321
"022","1pm",19.6248988,62.2241,18.150999
"023","1pm",25.8475189,43.83274,30.31974
"024","1pm",20.0864277,38.91468,40.998891
"025","1pm",17.7345182,52.07939,30.186089
"026","1pm",14.8034367,55.12598,30.070579
"027","1pm",10.9368561,59.71398,29.349162
"028","1pm",12.3752905,66.94779,20.67692
"029","1pm",12.1642145,67.86772,19.968066
"030","1pm",24.0400835,44.52964,31.430272
"031","1pm",15.0347136,69.97577,14.989514
"032","1pm",15.5772083,59.98771,24.435083
"033","1pm",6.543271,72.95018,20.506546
"034","1pm",13.1755655,67.10819,19.716242
"035","1pm",21.1499503,50.99379,27.856257
"036","1pm",4.0080878,79.75924,16.232669
"037","1pm",17.5288469,71.92192,10.549235
"038","1pm",9.0383221,82.30042,8.661253
"039","1pm",17.5943497,60.40232,22.003331
"040","1pm",22.9850982,54.41375,22.601156
"041","1pm",10.4311121,62.63284,26.936048
"042","1pm",11.2504938,74.42938,14.320129
"043","1pm",1.5407284,85.81923,12.640037
"044","1pm",17.2139176,72.36243,10.42365
"045","1pm",7.4945507,72.57849,19.926955
"046","1pm",5.5924247,80.82604,13.581537
"047","1pm",7.2365993,78.35793,14.405472
"048","1pm",3.4329092,70.08451,26.48258
"049","1pm",7.6648757,72.9863,19.348827
"050","1pm",7.6366709,54.38747,37.975863
"051","1pm",2.5558719,85.42384,12.02029
"052","1pm",10.2765805,65.27981,24.443607
"053","1pm",0,84.58405,15.415948
"054","1pm",0,82.45103,17.548967
"055","1pm",2.4180004,82.75589,14.826109
"056","1pm",0,87.7096,12.290395
"057","1pm",1.3546728,84.28136,14.363967
"058","1pm",6.2120979,87.20534,6.582563
"059","1pm",3.2974106,83.39854,13.304049
