"district","hour","occ1","occ2","occ3","occ4","occ5"
"060","4am",4667.309,670.083,767.798,5319.938,1517.98
"061","4am",5304.841,1177.503,1200.02,4309.304,1352.242
"062","4am",3385.84,485.416,287.286,2210.381,596.423
"063","4am",1911.088,389.906,239.32,1673.844,338.457
"064","4am",1862.874,493.532,87.195,848.505,393.333
"065","4am",4103.227,554.416,312.16,2507.218,357.238
"066","4am",2201.786,328.852,118.068,862.351,329.749
"067","4am",4050.762,378.255,346.226,2125.127,666.796
"068","4am",4519.328,1018.196,163.596,2083.608,296.687
"069","4am",4422.165,487.53,390.606,1221.503,238.286
"070","4am",7573.13,1119.598,830.049,5220.888,1362.721
"071","4am",5404.417,1107.194,202.564,2519.248,788.898
"072","4am",2984.201,750.078,167.715,2283.259,315.31
"073","4am",10817.325,1384.319,1118.15,4110.162,215.816
"074","4am",4841.074,893.414,1146.173,1821.65,980.645
"075","4am",2990.633,501.766,484.22,1221.44,411.023
"076","4am",4968.599,623.256,943.021,2081.214,693.226
"077","4am",8049.746,1712.819,869.476,3993.259,1490.615
"078","4am",3904.297,583.917,500.188,1242.742,301.531
"079","4am",6719.986,1123.692,304.548,7460.081,2163.978
"080","4am",5743.925,468.22,316.109,2754.918,1695.223
"081","4am",5810.65,218.251,162.771,2334.003,665.701
"082","4am",2690.141,465.789,330.196,1316.876,264.045
"083","4am",2113.053,276.987,233.612,1073.138,266.239
"084","4am",5063.082,6113.333,316.272,1617.691,674.866
"085","4am",5527.835,1881.09,580.835,4215.988,400.023
"086","4am",5358.189,1240.691,1239.272,3926.936,1399.988
"087","4am",3511.452,1598.619,279.669,1635.943,745.177
"088","4am",2503.401,532.309,211.01,2869.845,684.696
"089","4am",7179.694,1437.288,943.324,4490.158,1481.513
"090","4am",3860.61,735.767,1057.975,2598.065,1294.486
"091","4am",2498.35,727.207,300.414,1198.292,236.638
"092","4am",8027.805,1723.284,579.745,2913.776,1166.839
"093","4am",5440.484,699.066,416.086,1717.173,302.894
"094","4am",1942.658,410.554,95.529,644.669,182.176
"095","4am",2552.956,642.911,216.158,2080.862,620.864
"096","4am",3379.64,244.666,195.195,2197.243,513.174
"097","4am",2487.015,317.224,227.061,2403.444,523.865
"098","4am",3413.079,470.091,57.778,1790.407,469.793
"099","4am",3908.983,386.4,221.805,1423.756,353.972
"100","4am",5053.338,709.621,409.302,2169.573,524.814
"101","4am",4631.399,555.709,342.05,3255.964,565.894
"102","4am",1517.279,138.772,416.249,745.572,363.186
"103","4am",4272.989,676.276,1020.255,2530.72,1285.64
"104","4am",7185.571,1127.768,956.133,4470.437,590.574
"105","4am",5025.181,595.094,424.703,2993.149,1243.196
"106","4am",1936.869,445.952,123.138,1317.829,329.258
"107","4am",5242.155,1277.996,1091.313,2747.707,1087.087
"108","4am",5029.097,1079.042,499.88,2349.405,1232.021
"109","4am",3869.078,383.196,380.678,1333.876,443.714
"110","4am",4235.451,482.398,541.541,1761.638,776.326
"111","4am",2590.41,165.261,278.012,1582.542,813.247
"112","4am",1769.019,348.478,110.48,1647.245,443.41
"113","4am",6273.437,770.113,486.673,3891.434,1659.313
"114","4am",5379.866,787.012,399.543,3104.918,1350.457
"115","4am",6976.884,771.768,1675.181,4335.693,1790.106
"116","4am",4793.583,405.158,975.07,2991.79,973.555
"117","4am",4978.88,445.352,428.077,2886.79,550.097
"118","4am",10259.965,1852.155,1478.965,4260.255,1353.838
"119","4am",6076.501,897.52,1075.44,3279.36,986.464
"120","4am",1884.458,350.857,256.922,1232.392,476.298
"121","4am",9416.213,3736.708,1278.991,4810.617,1484.586
"122","4am",368.239,24.417,119.022,373.854,165.492
"123","4am",7256.529,1081.308,824.695,2854.482,1566.432
"124","4am",4084.16,693.355,915.315,2107.84,560.055
"125","4am",4464.222,491.191,1210.538,2709.292,1301.484
"126","4am",6536.555,780.585,186.278,3165.4,1535.884
"127","4am",2796.761,378.954,511.692,1781.444,712.606
"128","4am",5064.657,816.863,388.088,4014.184,717.753
"129","4am",4016.279,518.892,73.49,3110.302,1138.294
"130","4am",4952.874,166.324,123.322,3482.995,641.286
"131","4am",2326.385,225.332,232.988,1796.343,197.913
"132","4am",5093.214,239.609,139.874,3515.411,628.94
"133","4am",5432.832,444.423,149.569,4593.482,274.618
"134","4am",3038.577,472.455,186.108,2591.355,575.553
"135","4am",3103.494,335.264,197.041,2218.916,491.068
"136","4am",4943.784,610.09,227.856,3947.755,989.351
"137","4am",5556.418,449.672,1048.218,4594.955,524.21
"001","5am",6243.464,1269.725,2016.463,1969.253,1583.804
"002","5am",1742.94,331.282,342.17,2314.268,500.348
"003","5am",2356.552,651.06,374.061,1399.373,454.741
"004","5am",9992.96,1237.538,1503.432,4646.084,931.586
"005","5am",12548.714,2474.223,3769.471,3238.985,1960.531
"006","5am",3753.343,1372.851,779.664,1788.78,508.866
"007","5am",5887.292,679.535,348.849,3688.749,1166.513
"008","5am",10864.299,2295.088,832.842,5747.786,1062.85
"009","5am",8526.181,3577.649,858.585,5624.046,495.995
"010","5am",9403.863,3036.368,1591.698,6466.324,789.136
"011","5am",10773.177,1259.775,1348.517,6604.42,1794.574
"012","5am",11706.244,1698.446,1346.022,7862.749,928.016
"013","5am",8162.255,2592.867,1731.665,4249.042,1397.648
"014","5am",6570.565,1383.568,3084.018,5074.327,3319.807
"015","5am",10741.523,3018.584,887.103,8532.088,442.265
"016","5am",5302.13,1449.55,1078.482,3539.074,454.37
"017","5am",6154.272,1464.636,805.111,3293.847,971.064
"018","5am",5713.274,2064.016,735.599,4344.08,636.373
"019","5am",7670.589,1432.103,383.458,5365.394,764.057
"020","5am",6918.108,2637.902,1080.531,2700.776,3326.374
"021","5am",6395.985,1503.662,1566.712,4537.022,3999.953
"022","5am",2239.078,657.52,629.04,1507.262,1698.053
"023","5am",3868.766,1384.474,1767.386,3205.956,1416.764
"024","5am",5611.934,643.984,72.803,4356.314,558.924
"025","5am",6957.516,1008.681,363.946,6274.94,1138.713
"026","5am",5919.496,698.417,305.673,2672.942,313.697
"027","5am",5435.068,1279.409,1340.244,3021.024,665.003
"028","5am",4507.486,852.815,1580.063,4729.667,472.437
"029","5am",9150.856,3206.596,1853.151,4409.975,1314.075
"030","5am",6393.923,1736.484,1283.877,4257.414,2212.826
"031","5am",4731.444,899.033,746.275,2605.138,1424.905
"032","5am",4543.233,1134.333,1592.11,3409.696,2328.363
"033","5am",5640.599,1679.346,456.006,2881.692,1572.97
"034","5am",6754.901,1874.799,922.622,6140.091,1665.604
"035","5am",10538.556,2138.988,639.503,8122.714,1495.874
"036","5am",6543.754,1180.506,517.292,3913.522,661.926
"037","5am",3746.247,1138.217,401.002,1832.031,763.677
"038","5am",6100.963,1351.026,67.874,3661.286,594.404
"039","5am",7218.835,2100.231,850.624,5233.504,903.228
"040","5am",5294.757,1975.946,2220.151,4479.12,1550.799
"041","5am",6452.044,1652.772,1570.993,3802.326,843.819
"042","5am",4557.053,1061.323,298.923,1898.891,599.997
"043","5am",1790.216,697.406,115.592,1503.054,380.958
"044","5am",3488.474,972.531,585.492,905.331,1726.038
"045","5am",2351.669,359.644,359.182,626.233,378.311
"046","5am",2588.474,451.165,661.6,2831.18,590.645
"047","5am",11407.56,2767.136,648.086,7610.525,347.457
"048","5am",5063.626,495.206,728.153,3314.437,1488.184
"049","5am",5460.67,847.293,305.776,4518.04,1052.363
"050","5am",4016.576,680.109,501.306,3573.966,808.979
"051","5am",5852.491,415.28,786.995,3951.203,519.865
"052","5am",7751.4,1167.332,999.392,4442.413,644.085
"053","5am",5075.841,556.106,670.067,2798.411,255.747
"054","5am",2328.342,336.859,245.036,1388.305,198.822
"055","5am",1783.398,235.978,107.158,857.94,324.096
"056","5am",1619.73,307.765,128.582,841.027,227.879
"057","5am",2102.181,459.915,190.537,1257.835,341.38
"058","5am",3448.789,944.081,243.735,2130.972,284.809
"059","5am",4616.833,1087.915,123.852,3385.921,566.278
"060","5am",4611.983,670.083,767.798,5319.938,1517.98
"061","5am",5411.736,1177.503,1200.02,4309.304,1352.242
"062","5am",3385.84,485.416,287.286,2210.381,596.423
"063","5am",2017.326,389.906,239.32,1673.844,338.457
"064","5am",1862.874,493.532,87.195,848.505,393.333
"065","5am",3888.26,554.416,312.16,2507.218,357.238
"066","5am",2062.058,328.852,118.068,862.351,329.749
"067","5am",3909.336,378.255,346.226,2125.127,666.796
"068","5am",4816.971,1018.196,163.596,2083.608,296.687
"069","5am",4218.94,487.53,390.606,1221.503,238.286
"070","5am",7299.391,1119.598,830.049,5220.888,1362.721
"071","5am",5418.217,1107.194,202.564,2519.248,788.898
"072","5am",3162.038,750.078,167.715,2283.259,315.31
"073","5am",11375.475,1384.319,1118.15,4110.162,215.816
"074","5am",4687.774,893.414,1146.173,1759.645,980.645
"075","5am",2795.129,501.766,484.22,1221.44,411.023
"076","5am",5131.774,623.256,943.021,2020.798,693.226
"077","5am",8495.309,1900.059,869.476,3993.259,1490.615
"078","5am",3824.109,583.917,500.188,1242.742,301.531
"079","5am",7429.526,1123.692,304.548,7353.929,2163.978
"080","5am",5528.932,468.22,316.109,2781.702,1695.223
"081","5am",5622.992,218.251,162.771,2334.003,665.701
"082","5am",2647.33,465.789,330.196,1316.876,264.045
"083","5am",2090.357,276.987,233.612,1073.138,266.239
"084","5am",5314.472,6113.333,316.272,1617.691,674.866
"085","5am",5541.518,1881.09,580.835,4215.988,400.023
"086","5am",5267.623,1240.691,1239.272,3926.936,1399.988
"087","5am",3547.6,1598.619,279.669,1635.943,745.177
"088","5am",2397.933,532.309,211.01,2869.845,684.696
"089","5am",7028.585,1437.288,943.324,4490.158,1481.513
"090","5am",3607.358,735.767,1057.975,2598.065,1294.486
"091","5am",2674.359,727.207,300.414,1198.292,236.638
"092","5am",7655.465,1723.284,579.745,2913.776,1166.839
"093","5am",5785.111,699.066,416.086,1717.173,302.894
"094","5am",1904.53,410.554,95.529,644.669,182.176
"095","5am",2475.876,642.911,216.158,2080.862,620.864
"096","5am",3398.413,244.666,195.195,2197.243,513.174
"097","5am",2450.941,317.224,227.061,2403.444,523.865
"098","5am",3355.301,470.091,57.778,1790.407,469.793
"099","5am",3832.42,386.4,221.805,1423.756,353.972
"100","5am",4929.805,709.621,409.302,2169.573,524.814
"101","5am",4775.546,555.709,342.05,3205.074,565.894
"102","5am",1469.718,138.772,416.249,745.572,363.186
"103","5am",4501.948,676.276,1020.255,2530.72,1285.64
"104","5am",7209.212,1127.768,956.133,4470.437,590.574
"105","5am",5008.729,595.094,424.703,2993.149,1243.196
"106","5am",1850.94,445.952,123.138,1317.829,329.258
"107","5am",5211.885,1207.049,1091.313,2747.707,1087.087
"108","5am",5069.336,1079.042,499.88,2349.405,1232.021
"109","5am",3710.899,383.196,380.678,1333.876,443.714
"110","5am",4182.495,482.398,541.541,1761.638,776.326
"111","5am",2550.555,165.261,278.012,1582.542,813.247
"112","5am",1574.205,348.478,110.48,1647.245,443.41
"113","5am",5860.971,770.113,486.673,3891.434,1659.313
"114","5am",5438.122,787.012,399.543,3104.918,1350.457
"115","5am",6971.011,771.768,1675.181,4441.845,1790.106
"116","5am",4461.409,405.158,975.07,2991.79,973.555
"117","5am",4786.968,445.352,428.077,2886.79,550.097
"118","5am",10464.077,1852.155,1478.965,4260.255,1353.838
"119","5am",6053.04,897.52,1075.44,3279.36,986.464
"120","5am",1897.748,350.857,256.922,1232.392,476.298
"121","5am",8873.725,3620.415,1278.991,4810.617,1484.586
"122","5am",333.677,24.417,119.022,373.854,165.492
"123","5am",6910.618,1081.308,824.695,2854.482,1566.432
"124","5am",4130.419,693.355,915.315,2158.73,560.055
"125","5am",4410.056,491.191,1210.538,2709.292,1301.484
"126","5am",6726.188,780.585,186.278,3165.4,1535.884
"127","5am",2796.761,378.954,511.692,1781.444,712.606
"128","5am",5064.657,816.863,388.088,4014.184,717.753
"129","5am",4097.867,518.892,73.49,3110.302,1138.294
"130","5am",4889.25,166.324,123.322,3482.995,641.286
"131","5am",2270.087,225.332,232.988,1796.343,197.913
"132","5am",4977.097,239.609,139.874,3515.411,628.94
"133","5am",5499.632,444.423,149.569,4593.482,274.618
"134","5am",3198.118,472.455,186.108,2591.355,575.553
"135","5am",3032.451,335.264,197.041,2218.916,491.068
"136","5am",4852.359,518.665,227.856,3947.755,989.351
"137","5am",5556.418,449.672,1048.218,4594.955,524.21
"001","6am",5973.554,1512.499,1952.052,1969.253,1583.804
"002","6am",1889.792,307.411,342.17,2270.477,500.348
"003","6am",2651.53,602.501,374.061,1399.373,454.741
"004","6am",9572.25,1237.538,1503.432,4646.084,931.586
"005","6am",12508.422,2474.223,3769.471,3238.985,1960.531
"006","6am",3681.828,1372.851,779.664,1832.571,508.866
"007","6am",5471.601,679.535,348.849,3782.449,1166.513
"008","6am",11271.3,2144.379,832.842,5747.786,1062.85
"009","6am",8033.742,3577.649,858.585,5866.82,495.995
"010","6am",9736.993,3080.159,1591.698,6466.324,789.136
"011","6am",9932.39,1259.775,1348.517,6604.42,1794.574
"012","6am",11156.796,1455.672,1346.022,7619.975,928.016
"013","6am",8120.091,2193.078,1731.665,4249.042,1397.648
"014","6am",6807.72,1265.819,2670.72,5074.327,3319.807
"015","6am",11169.663,3018.584,887.103,8651.08,442.265
"016","6am",5150.665,1347.439,1078.482,3448.066,544.536
"017","6am",5078.548,1464.636,805.111,3293.847,880.898
"018","6am",5303.54,2064.016,735.599,4344.08,636.373
"019","6am",7529.704,1432.103,383.458,5241.034,764.057
"020","6am",6850.614,2637.902,1223.792,2598.149,3563.08
"021","6am",5258.295,1305.63,1566.712,4580.682,3999.953
"022","6am",2374.442,529.464,580.972,1507.262,1698.053
"023","6am",3816.014,1524.122,1767.386,3205.956,1416.764
"024","6am",5421.733,794.693,72.803,4356.314,558.924
"025","6am",6639.963,1008.681,363.946,6274.94,1138.713
"026","6am",5223.112,747.003,305.673,2672.942,313.697
"027","6am",4695.091,1279.409,1340.244,3112.032,665.003
"028","6am",4684.758,662.626,1580.063,4729.667,472.437
"029","6am",7809.621,2834.507,1853.151,4409.975,1314.075
"030","6am",5360.817,1575.929,1283.877,4257.414,2212.826
"031","6am",5074.696,833.193,746.275,2605.138,1424.905
"032","6am",4882.221,1134.333,1592.11,3409.696,2328.363
"033","6am",6331.227,1679.346,456.006,2881.692,1572.97
"034","6am",7069.476,1791.18,987.033,6140.091,1665.604
"035","6am",10483.189,2138.988,639.503,8016.893,1495.874
"036","6am",5979.778,1180.506,517.292,3913.522,661.926
"037","6am",3014.012,980.562,401.002,1832.031,763.677
"038","6am",6402.173,1283.152,67.874,3661.286,594.404
"039","6am",6854.575,1711.034,850.624,5233.504,903.228
"040","6am",5298.34,1975.946,2220.151,4479.12,1550.799
"041","6am",6190.287,1533.657,1570.993,3802.326,843.819
"042","6am",4254.523,1017.532,298.923,1898.891,599.997
"043","6am",1562.74,648.44,115.592,1503.054,380.958
"044","6am",3588.672,1004.252,545.876,955.18,1726.038
"045","6am",2505.347,311.445,359.182,626.233,378.311
"046","6am",2501.832,451.165,661.6,2831.18,590.645
"047","6am",10109.108,2435.732,648.086,7610.525,347.457
"048","6am",4721.275,399.138,728.153,3426.457,1488.184
"049","6am",5617.102,708.405,305.776,4518.04,1052.363
"050","6am",3518.687,583.725,501.306,3454.974,808.979
"051","6am",5731.413,539.64,786.995,3951.203,519.865
"052","6am",7126.421,580.169,999.392,4442.413,644.085
"053","6am",4456.885,449.906,670.067,2748.562,282.531
"054","6am",2258.24,336.859,245.036,1356.991,198.822
"055","6am",1642.033,191.906,107.158,831.156,297.312
"056","6am",1378.228,307.765,128.582,841.027,227.879
"057","6am",1756.529,432.914,190.537,1213.142,341.38
"058","6am",3362.16,885.522,243.735,2028.753,284.809
"059","6am",4104.987,902.137,123.852,3444.48,566.278
"060","6am",4609.443,670.083,767.798,5319.938,1517.98
"061","6am",4793.856,949.934,1200.02,4081.735,1352.242
"062","6am",3038.559,407.034,248.377,2132.563,596.423
"063","6am",1893.677,368.561,239.32,1652.499,338.457
"064","6am",1736.277,439.407,87.195,879.819,393.333
"065","6am",3224.101,554.416,312.16,2507.218,357.238
"066","6am",1911.001,328.852,118.068,862.351,329.749
"067","6am",3580.179,142.269,346.226,2125.127,615.578
"068","6am",4609.839,929.072,163.596,2083.608,296.687
"069","6am",3984.933,354.288,390.606,1181.856,238.286
"070","6am",7126.584,886.205,830.049,5220.888,1362.721
"071","6am",5395.351,967.546,202.564,2558.895,788.898
"072","6am",3105.195,750.078,167.715,2283.259,315.31
"073","6am",11675.297,1305.537,1157.766,4110.162,215.816
"074","6am",4276.455,893.414,1146.173,1759.645,980.645
"075","6am",2638.451,501.766,484.22,1221.44,411.023
"076","6am",4877.738,623.256,943.021,2020.798,693.226
"077","6am",11045.248,1811.173,869.476,3993.259,1490.615
"078","6am",3529.392,496.819,500.188,1242.742,301.531
"079","6am",6118.49,1167.241,304.548,7353.929,2163.978
"080","6am",5069.117,468.22,316.109,2781.702,1746.441
"081","6am",4912.133,169.036,162.771,2334.003,665.701
"082","6am",2588.349,465.789,330.196,1279.199,264.045
"083","6am",2049.961,261.171,233.612,1073.138,266.239
"084","6am",5117.292,5898.951,316.272,1617.691,674.866
"085","6am",5318.049,1881.09,405.255,4215.988,400.023
"086","6am",5121.184,1240.691,1239.272,3839.228,1399.988
"087","6am",3287.15,1777.104,279.669,1635.943,745.177
"088","6am",2306.162,532.309,211.01,2869.845,684.696
"089","6am",6302.065,1471.632,943.324,4260.968,1481.513
"090","6am",3108.983,735.767,1057.975,2598.065,1294.486
"091","6am",2707.496,696.782,300.414,1286,236.638
"092","6am",7462.857,1723.284,579.745,2913.776,1166.839
"093","6am",6671.697,699.066,416.086,1841.533,302.894
"094","6am",1827.864,503.637,95.529,644.669,182.176
"095","6am",2275.961,594.753,216.158,2080.862,580.213
"096","6am",3142.677,244.666,195.195,2197.243,513.174
"097","6am",2444.626,282.88,227.061,2403.444,523.865
"098","6am",3122.229,470.091,57.778,1790.407,469.793
"099","6am",3762.309,221.146,374.72,1423.756,353.972
"100","6am",4976.984,709.621,409.302,2231.578,524.814
"101","6am",4481.879,555.709,342.05,3205.074,565.894
"102","6am",1245.717,92.648,367.072,709.153,363.186
"103","6am",4117.818,676.276,867.34,2530.72,1285.64
"104","6am",6746.437,1021.444,956.133,4506.856,590.574
"105","6am",4601.386,103.36,424.703,2914.394,1243.196
"106","6am",1449.66,202.969,123.138,1317.829,329.258
"107","6am",5104.597,1136.102,1091.313,2747.707,1087.087
"108","6am",4768.541,1107.063,499.88,2196.326,1232.021
"109","6am",3383.237,306.371,380.678,1333.876,443.714
"110","6am",4105.374,445.378,477.153,1761.638,776.326
"111","6am",2317.265,165.261,278.012,1582.542,813.247
"112","6am",1409.386,316.205,110.48,1647.245,411.137
"113","6am",5183.041,640.837,486.673,3891.434,1659.313
"114","6am",5432.299,715.753,399.543,2950.43,1350.457
"115","6am",6745.185,771.768,1675.181,4441.845,1790.106
"116","6am",4806.745,405.158,975.07,2991.79,973.555
"117","6am",4441.219,445.352,428.077,2834.059,550.097
"118","6am",9715.074,1852.155,1360.578,4260.255,1419.649
"119","6am",6123.83,783.827,1075.44,3304.952,920.653
"120","6am",1693.314,350.857,256.922,1206.8,476.298
"121","6am",7603.251,3620.415,1278.991,4810.617,1484.586
"122","6am",291.956,24.417,119.022,373.854,165.492
"123","6am",6064.605,995.564,824.695,2854.482,1566.432
"124","6am",3905.173,635.807,915.315,2158.73,560.055
"125","6am",3983.019,648.194,1210.538,2709.292,1301.484
"126","6am",7192.701,766.128,186.278,3165.4,1439.708
"127","6am",2594.401,334.109,511.692,1781.444,712.606
"128","6am",4250.187,816.863,388.088,3674.646,717.753
"129","6am",4199.723,518.892,73.49,3059.027,1138.294
"130","6am",4508,98.305,123.322,3419.371,641.286
"131","6am",2202.314,186.254,232.988,1796.343,197.913
"132","6am",4699.4,239.609,139.874,3515.411,628.94
"133","6am",5296.939,363.509,149.569,4593.482,274.618
"134","6am",3375.535,472.455,186.108,2591.355,575.553
"135","6am",2816.637,335.264,197.041,2218.916,491.068
"136","6am",4337.906,151.677,227.856,3811.324,989.351
"137","6am",5047.441,449.672,1048.218,4594.955,524.21
"001","7am",6732.96,1337.528,1952.052,1892.072,1519.393
"002","7am",2937.727,210.289,342.17,2206.329,479.696
"003","7am",3412.035,432.224,374.061,1394.201,475.393
"004","7am",8576.831,1640.867,1533.555,4646.084,931.586
"005","7am",13671.643,4263.052,4107.628,3271.059,1960.531
"006","7am",4892.931,2258.879,779.664,1788.78,605.55
"007","7am",4155.843,470.451,396.917,3657.435,1026.646
"008","7am",11120.69,2303.649,832.842,5644.843,1175.113
"009","7am",8616.223,4943.85,933.296,5819.504,495.995
"010","7am",7640.622,3915.932,1396.802,6518.349,840.705
"011","7am",10036.284,1604.27,1208.07,6728.78,1949.761
"012","7am",10987.61,698.114,1346.022,8028.361,772.829
"013","7am",8508.037,2173.961,1615.498,4376.906,1209.042
"014","7am",8973.278,920.917,2527.459,5143.356,3459.455
"015","7am",13525.542,2552.98,887.103,8635.575,442.265
"016","7am",5591,558.798,918.447,3472.935,454.37
"017","7am",4758.688,403.438,805.111,3293.847,695.087
"018","7am",4161.012,1386.097,735.599,4218.792,636.373
"019","7am",5067.084,678.53,383.458,5116.674,817.298
"020","7am",6478.953,4219.733,1054.213,2598.149,3563.08
"021","7am",3820.008,448.463,1566.712,4425.972,3999.953
"022","7am",3565.695,414.689,453.898,1438.233,1591.165
"023","7am",4758.063,2694.29,1767.386,3205.956,1493.751
"024","7am",5067.42,617.88,72.803,4490.193,558.924
"025","7am",5942.298,1227.982,363.946,6274.94,1026.45
"026","7am",4312.952,2403.159,233.143,2597.849,313.697
"027","7am",2854.595,1884.034,1251.792,2841.564,665.003
"028","7am",5019.201,734.603,1580.063,4772.063,442.164
"029","7am",6132.38,1863.254,1853.151,4386.867,1314.075
"030","7am",5566.424,1538.17,1426.63,4257.414,2212.826
"031","7am",6657.093,417.482,680.435,2716.188,1424.905
"032","7am",6358.769,1380.01,1592.11,3476.986,2328.363
"033","7am",8110.549,1312.638,465.982,2881.692,1669.146
"034","7am",7194.166,2256.699,903.414,6293.17,1787.566
"035","7am",9258.636,2066.819,639.503,7685.327,1495.874
"036","7am",4674.668,951.296,517.292,3788.012,661.926
"037","7am",2600.485,286.935,401.002,1747.239,667.888
"038","7am",6028.492,814.623,337.911,3917.58,474.961
"039","7am",5830.811,2702.071,850.624,5164.526,630.809
"040","7am",3718.681,843.886,2220.151,4371.928,1624.43
"041","7am",4137.749,873.685,1570.993,3698.839,843.819
"042","7am",3623.087,1054.782,298.923,1898.891,599.997
"043","7am",920.529,359.922,115.592,1475.815,337.504
"044","7am",3672.207,634.483,545.876,955.18,1771.587
"045","7am",2271.169,227.417,359.182,553.127,378.311
"046","7am",1832.959,110.62,661.6,2752.948,590.645
"047","7am",7727.038,1241.618,648.086,6938.859,347.457
"048","7am",3933.204,339.907,728.153,3242.768,1488.184
"049","7am",4887.545,587.886,305.776,4448.596,1052.363
"050","7am",3231.464,2049.046,529.92,3479.798,1026.655
"051","7am",6724.728,190.228,786.995,4163.514,302.189
"052","7am",5614.637,515.259,1032.687,4256.828,520.038
"053","7am",2893.344,291.574,620.218,2748.562,282.531
"054","7am",1945.557,113.837,171.47,1260.063,198.822
"055","7am",1261.991,78.472,107.158,780.869,297.312
"056","7am",849.413,92.118,110.498,841.027,227.879
"057","7am",1310.544,81.166,190.537,1257.835,341.38
"058","7am",3601.996,467.977,243.735,2072.413,284.809
"059","7am",2528.898,274.255,123.852,3377.19,566.278
"060","7am",4013.378,677.688,660.903,5136.458,1517.98
"061","7am",3654.922,838.62,1306.915,4309.304,1352.242
"062","7am",2428.208,292.442,248.377,2165.323,596.423
"063","7am",1892.536,210.62,289.169,1623.428,338.457
"064","7am",1345.718,158.144,58.581,879.819,393.333
"065","7am",2384.299,257.286,312.16,2499.176,357.238
"066","7am",1328.971,230.063,118.068,843.072,329.749
"067","7am",2545.338,55.091,346.226,2037.949,615.578
"068","7am",5402.366,729.808,163.596,2106.304,296.687
"069","7am",2856.946,222.618,325.509,1181.856,238.286
"070","7am",7735.288,1169.113,830.049,5284.362,1362.721
"071","7am",3781.008,749.505,202.564,2558.895,649.25
