"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"070","10am",0,2410.987,1523.826,1315.968
"071","10am",0,959.684,0,0
"072","10am",0,0,0,0
"073","10am",847.588,7724.912,4343.927,2263.882
"074","10am",0,1435.848,0,0
"075","10am",0,1440.407,0,0
"076","10am",0,1622.133,0,0
"077","10am",0,5751.543,2680.501,4561.211
"078","10am",0,0,0,0
"079","10am",0,1428.897,0,0
"080","10am",0,0,0,0
"081","10am",0,0,0,0
"082","10am",0,0,0,0
"083","10am",0,0,0,0
"084","10am",0,4165.363,2267.335,4042.35
"085","10am",0,3489.157,1259.722,3670.882
"086","10am",0,1934.592,0,1392.195
"087","10am",0,1030.945,0,1236.762
"088","10am",0,669.778,0,0
"089","10am",0,1491.987,1252.549,2276.263
"090","10am",0,897.183,0,994.73
"091","10am",0,1107.235,0,1510.635
"092","10am",0,1563.871,0,0
"093","10am",0,7493.515,6315.825,8548.282
"094","10am",0,0,0,0
"095","10am",0,1104.521,0,0
"096","10am",0,1538.776,0,0
"097","10am",0,1130.93,0,0
"098","10am",0,0,0,0
"099","10am",0,0,0,0
"100","10am",0,1590.398,0,0
"101","10am",0,1452.959,0,0
"102","10am",0,0,0,0
"103","10am",0,1438.389,1407.209,2095.596
"104","10am",0,1639.58,0,1019.674
"105","10am",0,0,0,0
"106","10am",0,0,0,0
"107","10am",0,0,0,0
"108","10am",0,1081.225,0,0
"109","10am",0,0,0,0
"110","10am",0,0,0,0
"111","10am",0,0,0,0
"112","10am",0,0,0,0
"113","10am",0,1660.038,0,0
"114","10am",0,2774.044,0,0
"115","10am",0,4060.837,1632.815,1311.884
"116","10am",0,2484.463,779.125,985.224
"117","10am",0,0,0,0
"118","10am",0,2111.221,1512.507,0
"119","10am",0,3656.351,1772.102,1242.719
"120","10am",0,0,0,0
"121","10am",0,890.107,0,0
"122","10am",0,0,0,0
"123","10am",0,2331.126,1437.124,0
"124","10am",0,2298.849,0,0
"125","10am",0,0,0,0
"126","10am",0,4065.354,2084.92,1280.982
"127","10am",0,0,0,0
"128","10am",0,1038.593,0,0
"129","10am",0,0,0,0
"130","10am",0,0,0,0
"131","10am",0,0,0,0
"132","10am",0,0,0,0
"133","10am",0,2335.448,1076.86,631.847
"134","10am",0,1505.154,988.704,851.377
"135","10am",0,0,0,0
"136","10am",0,0,0,0
"137","10am",0,0,0,0
"001","11am",0,5302.731,2686.234,3864.715
"002","11am",0,1613.404,0,0
"003","11am",0,0,0,0
"004","11am",0,2426.636,0,1530.161
"005","11am",2343.941,9635.936,4418.048,5478.813
"006","11am",0,1961.592,1622.197,1262.287
"007","11am",0,1396.874,0,0
"008","11am",0,4049.263,2671.017,3411.312
"009","11am",0,5645.117,2160.09,2605.153
"010","11am",0,3037.574,1040.785,0
"011","11am",0,1982.342,2779.195,1336.126
"012","11am",0,4584.727,1641.264,1655.803
"013","11am",0,2946.667,1517.44,2144.599
"014","11am",0,5074.279,3782.641,3987.1
"015","11am",0,5482.522,1733.218,3365.806
"016","11am",0,2223.047,1316.733,0
"017","11am",0,0,0,0
"018","11am",0,0,0,0
"019","11am",0,0,0,0
"020","11am",0,2619.207,0,0
"021","11am",0,1884.815,0,0
"022","11am",0,2005.39,0,1523.65
"023","11am",0,2244.608,1195.887,1466.792
"024","11am",0,3017.422,1429.559,1906.911
"025","11am",0,2094.859,1589.178,2722.509
"026","11am",0,1439.191,0,1289.753
"027","11am",0,0,0,0
"028","11am",0,1622.981,0,0
"029","11am",0,1325.379,0,0
"030","11am",0,1544.172,0,0
"031","11am",0,2403.475,1604.094,1535.447
"032","11am",0,2416.204,1593.515,0
"033","11am",0,3868.152,1415.194,1955.725
"034","11am",0,1864.337,2567.857,2916.017
"035","11am",0,4053.067,1216.81,2096.98
"036","11am",0,0,0,0
"037","11am",0,0,0,0
"038","11am",0,3855.653,2127.039,2724.262
"039","11am",0,1070.587,1074.202,1315.562
"040","11am",0,2594.544,0,0
"041","11am",0,1304.113,0,0
"042","11am",0,0,0,1322.77
"043","11am",0,0,0,0
"044","11am",0,1311.364,0,1252.881
"045","11am",0,0,0,0
"046","11am",0,0,0,0
"047","11am",0,1465.842,0,0
"048","11am",0,1012.676,0,0
"049","11am",0,2395.375,0,1623.191
"050","11am",0,1605.857,0,735.877
"051","11am",0,5586.17,3061.338,1939.452
"052","11am",0,0,0,0
"053","11am",0,0,0,0
"054","11am",0,0,0,0
"055","11am",0,0,0,0
"056","11am",0,0,0,0
"057","11am",0,0,0,0
"058","11am",0,4353.539,1949.321,1025.295
"059","11am",0,880.399,0,0
"060","11am",0,919.673,0,0
"061","11am",0,846.773,0,0
"062","11am",0,0,0,0
"063","11am",0,0,0,0
"064","11am",0,0,0,0
"065","11am",0,0,0,0
"066","11am",0,0,0,0
"067","11am",0,0,0,0
"068","11am",0,1638.099,1262.825,2400.932
"069","11am",0,628.006,0,0
"070","11am",0,1805.573,1366.812,1253.1
"071","11am",0,956.173,0,0
"072","11am",0,0,0,0
"073","11am",0,6381.862,4453.169,2084.622
"074","11am",0,1051.76,0,0
"075","11am",0,1560.478,0,0
"076","11am",0,1727.695,0,0
"077","11am",0,5350.619,2441.362,4290.304
"078","11am",0,0,0,0
"079","11am",0,1481.407,0,0
"080","11am",0,0,0,0
"081","11am",0,0,0,0
"082","11am",0,0,0,0
"083","11am",0,0,0,0
"084","11am",0,4005.363,2062.904,3547.889
"085","11am",0,2828.197,1182.382,3659.334
"086","11am",0,1628.078,0,1276.077
"087","11am",0,1027.109,0,1146.818
"088","11am",0,0,0,0
"089","11am",0,1180.638,1467.668,2240.73
"090","11am",0,866.398,0,0
"091","11am",0,1057.398,759.092,1531.677
"092","11am",0,1582.731,0,601.161
"093","11am",0,6944.327,6475.247,8148.126
"094","11am",0,0,0,0
"095","11am",0,820.559,0,0
"096","11am",0,1368.272,0,0
"097","11am",0,1131.472,0,0
"098","11am",0,0,0,0
"099","11am",0,0,0,0
"100","11am",0,1461.19,0,0
"101","11am",0,1305.932,0,0
"102","11am",0,0,0,0
"103","11am",0,1536.833,1406.308,2041.772
"104","11am",0,1463.461,0,0
"105","11am",0,0,0,0
"106","11am",0,0,0,0
"107","11am",0,0,0,0
"108","11am",0,1168.39,0,0
"109","11am",0,0,0,0
"110","11am",0,0,0,0
"111","11am",0,0,0,0
"112","11am",0,0,0,0
"113","11am",0,1066.903,0,0
"114","11am",0,2347.153,0,0
"115","11am",0,3309.713,1544.456,1215.865
"116","11am",0,2325.944,727.458,1175.005
"117","11am",0,0,0,0
"118","11am",0,1871.548,1056.783,0
"119","11am",0,3127.05,1507.873,1169.86
"120","11am",0,0,0,0
"121","11am",0,974.127,0,0
"122","11am",0,0,0,0
"123","11am",0,2073.367,1282.942,0
"124","11am",0,1250.804,0,0
"125","11am",0,911.204,0,0
"126","11am",0,3833.95,1934.868,1267.596
"127","11am",0,0,0,0
"128","11am",0,0,0,0
"129","11am",0,0,0,0
"130","11am",0,0,0,0
"131","11am",0,0,0,0
"132","11am",0,0,0,0
"133","11am",0,1909.228,718.484,615.474
"134","11am",0,1073.103,1156.549,1194.762
"135","11am",0,0,0,0
"136","11am",0,0,0,0
"137","11am",0,0,0,0
"001","12am",0,4539.794,2809.348,3832.33
"002","12am",0,0,0,0
"003","12am",0,0,0,0
"004","12am",0,2540.206,1197.419,0
"005","12am",2081.646,8623.336,4083.029,5720.263
"006","12am",0,1391.171,0,1171.941
"007","12am",0,0,0,0
"008","12am",0,3046.619,2248.268,2296.536
"009","12am",0,4380.677,2440.234,2586.812
"010","12am",0,2428.226,843.557,0
"011","12am",0,1421.805,2172.04,0
"012","12am",0,3792.913,1620.508,1660.805
"013","12am",0,2822.609,1539.955,2148.064
"014","12am",0,4463.587,3388.667,3825.517
"015","12am",0,5265.881,2045.181,3625.649
"016","12am",0,2190.389,0,0
"017","12am",0,0,0,0
"018","12am",0,0,0,0
"019","12am",0,0,0,0
"020","12am",0,2076.781,0,0
"021","12am",0,1880.316,0,1012.953
"022","12am",0,2066.702,0,1172.838
"023","12am",0,1565.712,0,1370.599
"024","12am",0,3014.746,1094.389,1896.56
"025","12am",0,2068.817,1706.267,2223.319
"026","12am",0,1185.082,0,945.791
"027","12am",0,0,0,0
"028","12am",0,1668.283,0,0
"029","12am",0,0,0,0
"030","12am",0,0,1164.22,1087.237
"031","12am",0,2173.585,1394.952,1152.702
"032","12am",0,2252.032,1437.44,0
"033","12am",0,3083.779,1733.637,1981.717
"034","12am",0,1643.339,1799.898,2015.139
"035","12am",0,2835.045,1246.461,1835.549
"036","12am",0,0,0,0
"037","12am",0,0,0,0
"038","12am",0,3902.002,2409.505,1670.128
"039","12am",0,1305.275,880.753,1186.56
"040","12am",0,2921.421,1194.67,0
"041","12am",0,1282.061,0,1040.964
"042","12am",0,0,0,0
"043","12am",0,0,0,0
"044","12am",0,1222.455,0,1359.684
"045","12am",0,0,0,0
"046","12am",0,0,0,0
"047","12am",0,1111.665,0,0
"048","12am",0,1111.674,0,0
"049","12am",0,2095.754,0,1135.371
"050","12am",0,1052.233,0,781.031
"051","12am",0,5070.358,2990.505,1887.092
"052","12am",0,0,0,0
"053","12am",0,0,0,0
"054","12am",0,0,0,0
"055","12am",0,0,0,0
"056","12am",0,0,0,0
"057","12am",0,0,0,0
"058","12am",0,3517.141,1269.532,952.106
"059","12am",0,0,0,0
"060","12am",0,0,0,0
"061","12am",0,669.152,0,0
"062","12am",0,0,0,0
"063","12am",0,840.676,0,0
"064","12am",0,0,0,0
"065","12am",0,0,0,0
"066","12am",0,0,0,0
"067","12am",0,0,0,0
"068","12am",0,1421.996,1264.307,2186.848
"069","12am",0,0,0,0
"070","12am",0,1509.511,1166.474,1150.586
"071","12am",0,840.277,0,0
"072","12am",0,0,0,0
"073","12am",0,5698.378,4211.225,1939.903
"074","12am",0,0,0,0
"075","12am",0,0,0,0
"076","12am",0,834.718,0,0
"077","12am",0,5449.363,2477.553,4041.036
"078","12am",0,0,0,0
"079","12am",0,1092.936,0,0
"080","12am",0,0,0,0
"081","12am",0,0,0,0
"082","12am",0,0,0,0
"083","12am",0,0,0,0
"084","12am",0,3025.428,1848.788,3095.401
"085","12am",0,2327.209,1172.505,2670.788
"086","12am",0,1256.923,0,1207.312
"087","12am",0,0,0,1132.357
"088","12am",0,0,0,0
"089","12am",0,1217.974,1148.576,2099.038
"090","12am",0,907.778,0,0
"091","12am",0,1103.363,0,1316.189
"092","12am",0,1634.283,0,0
"093","12am",0,5927.764,6165.83,7181.085
"094","12am",0,0,0,0
"095","12am",0,0,0,0
"096","12am",0,1186.68,0,0
"097","12am",0,0,0,0
"098","12am",0,0,0,0
"099","12am",0,0,0,0
"100","12am",0,1186.596,0,0
"101","12am",0,927.441,0,0
"102","12am",0,0,0,0
"103","12am",0,1439.607,1298.423,2155.272
"104","12am",0,788.779,0,0
"105","12am",0,0,0,0
"106","12am",0,0,0,0
"107","12am",0,0,0,0
"108","12am",0,884.107,0,0
"109","12am",0,0,0,0
"110","12am",0,0,0,0
"111","12am",0,0,0,0
"112","12am",0,0,0,0
"113","12am",0,0,0,0
"114","12am",0,2177.039,0,0
"115","12am",0,2569.818,0,0
"116","12am",0,1862.842,869.421,1112.679
"117","12am",0,0,0,0
"118","12am",0,1365.95,994.967,0
"119","12am",0,2394.488,1021.853,0
"120","12am",0,0,0,0
"121","12am",0,831.654,0,0
"122","12am",0,0,0,0
"123","12am",0,1315.959,0,0
"124","12am",0,0,0,0
"125","12am",0,797.327,0,0
"126","12am",0,3503.919,2126.856,1355.604
"127","12am",0,0,0,0
"128","12am",0,0,0,0
"129","12am",0,0,0,0
"130","12am",0,0,0,0
"131","12am",0,0,0,0
"132","12am",0,0,0,0
"133","12am",0,999.314,0,760.486
"134","12am",0,968.479,1056.607,0
"135","12am",0,0,0,0
"136","12am",0,0,0,0
"137","12am",0,0,0,0
"001","1pm",0,4247.217,2851.645,3662.955
"002","1pm",0,1127.215,0,0
"003","1pm",0,1330.502,1279.555,0
"004","1pm",0,2438.263,1204.896,1113.484
"005","1pm",2457.961,7952.09,4333.484,5948.898
"006","1pm",0,1951.203,1145.453,1356.21
"007","1pm",0,1153.626,0,0
"008","1pm",0,3319.476,2312.313,2667.856
"009","1pm",0,4329.734,2298.35,2490.452
"010","1pm",0,2400.917,0,0
"011","1pm",0,1928.102,2324.694,938.643
"012","1pm",0,4301.798,1996.678,1632.469
"013","1pm",0,2697.552,1641.64,2447.317
"014","1pm",0,5301.951,3434.679,3845.447
"015","1pm",0,5123.601,2092.42,3767.487
"016","1pm",0,2111.215,1264.715,0
"017","1pm",0,0,0,0
"018","1pm",0,0,0,0
"019","1pm",0,0,0,0
"020","1pm",0,2281.276,0,0
"021","1pm",0,2471.467,1064.29,0
"022","1pm",0,2377.405,0,1541.823
"023","1pm",0,1940.023,968.339,1493.257
"024","1pm",0,3234.535,1360.109,1877.384
"025","1pm",0,2219.821,1720.924,2310.946
"026","1pm",0,2323.864,0,0
"027","1pm",0,0,0,0
"028","1pm",0,1717.563,0,0
"029","1pm",0,1233.464,0,0
"030","1pm",0,0,0,0
"031","1pm",0,2240.682,1540.497,1199.467
"032","1pm",0,2675.318,1905.409,0
"033","1pm",0,3981.567,1929.798,1960.042
"034","1pm",0,1643.323,2000.526,2639.855
"035","1pm",0,2790.052,1239.345,2161.783
"036","1pm",0,0,0,0
"037","1pm",0,0,0,0
"038","1pm",0,3987.892,1933.875,2183.959
"039","1pm",0,1172.178,1115.252,1190.296
"040","1pm",0,2550.091,0,0
"041","1pm",0,1671.5,0,907.391
"042","1pm",0,0,0,831.216
"043","1pm",0,0,0,0
"044","1pm",0,1694.278,0,1356.245
"045","1pm",0,0,0,0
"046","1pm",0,0,0,0
"047","1pm",0,1302.857,0,0
"048","1pm",0,1456.032,0,0
"049","1pm",0,2408.658,0,1343.038
"050","1pm",0,1411.001,969.225,980.695
"051","1pm",0,5093.759,3247.655,1720.073
"052","1pm",0,0,0,0
"053","1pm",0,0,0,0
"054","1pm",0,0,0,0
"055","1pm",0,0,0,0
"056","1pm",0,0,0,0
"057","1pm",0,0,0,0
"058","1pm",0,3821.524,1315.27,972.981
"059","1pm",0,845.567,0,0
"060","1pm",0,903.863,0,0
"061","1pm",0,998.1,0,0
"062","1pm",0,0,0,0
"063","1pm",0,800.002,0,0
"064","1pm",0,0,0,0
"065","1pm",0,0,0,0
"066","1pm",0,0,0,0
"067","1pm",0,0,0,0
"068","1pm",0,1494.102,1289.195,2337.841
"069","1pm",0,0,0,0
"070","1pm",0,1727.983,1301.244,1298.49
"071","1pm",0,1050.751,0,0
"072","1pm",0,0,0,0
"073","1pm",0,6311.216,4427.566,1780.516
"074","1pm",0,1333.515,0,0
"075","1pm",0,0,0,0
"076","1pm",0,1775.83,0,0
"077","1pm",0,4758.395,2453.065,4441.585
"078","1pm",0,0,0,0
"079","1pm",0,1383.629,0,0
"080","1pm",0,0,0,0
"081","1pm",0,0,0,0
"082","1pm",0,0,0,0
"083","1pm",0,0,0,0
"084","1pm",0,3138.388,1722.619,3082.592
"085","1pm",0,2097.077,1101.948,3180.255
"086","1pm",0,1650.468,0,1391.126
"087","1pm",0,0,0,1452.767
"088","1pm",0,0,0,0
"089","1pm",0,1779.888,1172.452,2241.904
"090","1pm",0,0,0,1000.722
"091","1pm",0,961.824,0,1258.258
"092","1pm",0,2051.747,0,0
"093","1pm",0,6669.015,6459.55,7743.603
"094","1pm",0,0,0,0
"095","1pm",0,947.542,0,0
"096","1pm",0,1025.931,0,0
"097","1pm",0,0,0,0
"098","1pm",0,0,0,0
"099","1pm",0,0,0,0
"100","1pm",0,1282.613,0,0
"101","1pm",0,0,0,0
"102","1pm",0,0,0,0
"103","1pm",0,1395.606,1406.308,2217.598
"104","1pm",0,1167.221,0,0
"105","1pm",0,0,0,0
"106","1pm",0,0,0,0
"107","1pm",0,0,0,0
"108","1pm",0,1030.608,0,0
"109","1pm",0,0,0,0
"110","1pm",0,0,0,0
"111","1pm",0,0,0,0
"112","1pm",0,0,0,0
"113","1pm",0,0,0,0
"114","1pm",0,2682.893,0,0
"115","1pm",0,2684.504,1309.607,1436.496
"116","1pm",0,2207.904,929.837,1082.265
"117","1pm",0,0,0,0
"118","1pm",0,1997.145,850.049,0
"119","1pm",0,3186.39,1363.586,1033.509
"120","1pm",0,0,0,0
"121","1pm",0,844.162,0,0
"122","1pm",0,0,0,0
"123","1pm",0,1796.695,1189.276,0
"124","1pm",0,1046.216,0,0
"125","1pm",0,1001.09,0,0
"126","1pm",0,3543.112,2259.392,1382.789
"127","1pm",0,0,0,0
"128","1pm",0,0,0,0
"129","1pm",0,0,0,0
"130","1pm",0,0,0,0
"131","1pm",0,998.583,0,0
"132","1pm",0,0,0,0
"133","1pm",0,1998.48,0,904.512
"134","1pm",0,899.939,1166.893,0
"135","1pm",0,0,0,0
"136","1pm",0,0,0,0
"137","1pm",0,0,0,0
"001","2pm",0,4224.629,3516.628,4119.294
"002","2pm",0,1282.615,0,0
"003","2pm",0,1744.974,1862.833,1553.524
"004","2pm",0,2123.968,1039.156,1821.308
"005","2pm",2348.367,10141.181,4381.96,7009.787
"006","2pm",0,2129.928,0,1497.227
"007","2pm",0,1350.737,0,0
"008","2pm",0,3175.496,2724.267,2862.892
"009","2pm",0,3585.045,2568.923,2764.255
"010","2pm",0,2811.45,0,0
"011","2pm",0,2738.785,2218.049,0
"012","2pm",0,4704.426,2387.412,1454.251
"013","2pm",0,2857.679,1644.315,2437.437
"014","2pm",0,5745.331,3457.403,3627.256
"015","2pm",0,4379.122,1753.425,3952.276
"016","2pm",0,1971.933,1270.591,0
"017","2pm",0,0,0,0
"018","2pm",0,0,0,0
"019","2pm",0,1398.016,0,0
"020","2pm",0,2479.051,0,0
"021","2pm",0,3216.503,1287.807,1213.082
"022","2pm",0,2677.484,0,1493.264
"023","2pm",0,1981.995,998.146,1495.664
"024","2pm",0,3400.964,1546.712,2012.2
"025","2pm",0,2289.178,1579.615,2109.638
"026","2pm",0,2894.724,0,983.546
"027","2pm",0,0,0,0
"028","2pm",0,1855.117,0,0
"029","2pm",0,1970.527,0,0
"030","2pm",0,1406.471,0,0
"031","2pm",0,2046.959,1686.763,1452.702
"032","2pm",0,2794.97,2123.119,0
"033","2pm",0,4180.031,1312.933,1771.711
"034","2pm",0,1929.174,2178.274,2693.558
"035","2pm",0,2712.07,1265.139,1923.985
"036","2pm",0,1010.372,0,0
"037","2pm",0,0,0,0
"038","2pm",0,5964.369,1787.665,2194.185
"039","2pm",0,1404.026,1093.525,1379.461
"040","2pm",0,2887.472,1183.054,0
"041","2pm",0,1495.716,0,1000.724
"042","2pm",0,0,0,880.575
"043","2pm",0,0,0,0
"044","2pm",0,1695.139,0,1542.609
"045","2pm",0,0,0,0
"046","2pm",0,0,0,0
"047","2pm",0,1155.093,0,0
"048","2pm",0,0,0,0
"049","2pm",0,2321.698,1045.782,0
"050","2pm",0,1602.931,763.3,761.202
"051","2pm",0,5899.322,3197.143,1723.78
"052","2pm",0,0,0,0
"053","2pm",0,0,0,0
"054","2pm",0,0,0,0
"055","2pm",0,0,0,0
"056","2pm",0,0,0,0
"057","2pm",0,0,0,0
"058","2pm",0,4588.645,1387.635,830.955
"059","2pm",0,985.979,0,0
"060","2pm",0,840.425,0,0
"061","2pm",0,1593.791,0,0
"062","2pm",0,0,0,0
"063","2pm",0,910.805,0,0
"064","2pm",0,0,0,0
"065","2pm",0,0,0,0
"066","2pm",0,0,0,0
"067","2pm",0,0,0,0
"068","2pm",0,1452.985,974.739,2465.811
"069","2pm",0,0,0,0
"070","2pm",0,2130.281,1526.363,1310.386
"071","2pm",0,1071.234,0,0
"072","2pm",0,0,0,0
"073","2pm",998.612,7309.402,4301.011,1716.777
"074","2pm",0,0,0,0
"075","2pm",0,1120.722,0,0
"076","2pm",0,1782.749,0,0
"077","2pm",0,4927.391,2539.116,4551.705
"078","2pm",0,0,0,0
"079","2pm",0,1329.815,0,0
"080","2pm",0,0,0,0
"081","2pm",0,0,0,0
"082","2pm",0,0,0,0
"083","2pm",0,0,0,0
"084","2pm",0,3866.335,1966.729,3444.172
"085","2pm",0,2233.032,1773.058,3845.984
"086","2pm",0,1709.256,0,1632.754
"087","2pm",0,0,0,1653.789
"088","2pm",0,0,0,0
"089","2pm",0,2501.636,1112.658,2536.171
"090","2pm",0,0,0,950.199
"091","2pm",0,969.118,0,1656.539
"092","2pm",0,2247.007,0,0
"093","2pm",0,6623.532,7299.596,7856.066
"094","2pm",0,0,0,0
"095","2pm",0,1021.293,0,0
"096","2pm",0,1360.035,0,0
"097","2pm",0,0,0,0
"098","2pm",0,0,0,0
"099","2pm",0,0,0,0
"100","2pm",0,1369.142,0,0
"101","2pm",0,1094.553,0,0
"102","2pm",0,0,0,0
"103","2pm",0,1483.265,1378.966,2217.598
"104","2pm",0,1331.251,0,0
"105","2pm",0,0,0,0
"106","2pm",0,0,0,0
"107","2pm",0,0,0,0
"108","2pm",0,1017.913,0,0
"109","2pm",0,0,0,0
"110","2pm",0,0,0,0
"111","2pm",0,0,0,0
"112","2pm",0,0,0,0
"113","2pm",0,1114.124,0,0
"114","2pm",0,3065.217,0,0
"115","2pm",0,3546.348,1432.109,1421.648
"116","2pm",0,2436.363,875.445,1153.524
"117","2pm",0,0,0,0
"118","2pm",0,2246.522,1096.328,0
"119","2pm",0,4126.831,1460.951,1186.141
"120","2pm",0,0,0,0
"121","2pm",0,852.886,0,0
"122","2pm",0,0,0,0
"123","2pm",0,2039.252,1208.74,0
"124","2pm",0,934.461,0,0
"125","2pm",0,1224.847,0,0
"126","2pm",0,3484.137,2200.868,1309.254
"127","2pm",0,0,0,0
"128","2pm",0,0,0,0
"129","2pm",0,0,0,0
"130","2pm",0,0,0,0
"131","2pm",0,1136.431,0,0
"132","2pm",0,0,0,0
"133","2pm",0,1970.689,858.499,892.453
"134","2pm",0,1322.152,1081.795,1011.643
"135","2pm",0,0,0,0
"136","2pm",0,0,0,0
"137","2pm",0,0,0,0
"001","3pm",0,5206.887,4054.123,3873.489
"002","3pm",0,1421.986,0,0
"003","3pm",0,1375.842,1451.159,0
"004","3pm",0,2021.788,1060.986,1802.746
"005","3pm",1919.324,9391.991,3604.526,7101.96
"006","3pm",0,2171.354,0,1449.268
"007","3pm",0,1231.198,0,0
"008","3pm",0,3334.235,2153.359,2885.731
"009","3pm",0,2708.983,2437.431,2413.242
"010","3pm",0,3051.541,0,0
"011","3pm",0,3544.654,2376.943,1044.449
"012","3pm",0,4338.525,2039.101,1526.954
"013","3pm",0,2829.468,1253.129,2649.259
"014","3pm",0,5055.134,3634.478,3799.707
"015","3pm",0,4676.221,1887.448,3813.272
"016","3pm",0,2337.242,1310.2,0
"017","3pm",0,1094.772,0,0
"018","3pm",0,0,0,0
"019","3pm",0,1466.045,0,0
"020","3pm",0,2738.554,0,0
"021","3pm",0,2463.449,1547.427,1317.953
"022","3pm",0,2922.599,0,1552.145
"023","3pm",0,1879.967,1047.121,1336.781
"024","3pm",0,2847.008,1620.173,2381.799
"025","3pm",0,1922.444,1696.704,2043.596
"026","3pm",0,2697.544,0,868.358
"027","3pm",0,0,0,0
"028","3pm",0,1758.248,0,0
"029","3pm",0,1932.953,0,0
"030","3pm",0,1850.492,0,0
"031","3pm",0,1967.902,1414.998,1613.183
"032","3pm",0,2470.968,1972.327,0
"033","3pm",0,4636.02,1174.709,1658.485
"034","3pm",0,2020.25,2091.785,2347.507
"035","3pm",0,2990.523,1042.381,2041.419
"036","3pm",0,1235.596,0,0
"037","3pm",0,0,0,0
"038","3pm",0,5436.574,2055.606,2597.672
"039","3pm",0,1657.117,1283.283,1294.518
"040","3pm",0,2400.389,0,0
"041","3pm",0,1499.015,0,0
"042","3pm",0,0,0,911.651
"043","3pm",0,0,0,0
"044","3pm",0,1418.407,0,1475.353
"045","3pm",0,0,0,0
"046","3pm",0,0,0,0
"047","3pm",0,1683.493,0,0
"048","3pm",0,0,0,0
"049","3pm",0,1753.012,681.187,1397.658
"050","3pm",0,1933.659,0,1093.669
"051","3pm",874.258,6747.213,2856.118,1846.247
"052","3pm",0,0,0,0
"053","3pm",0,0,0,0
"054","3pm",0,0,0,0
"055","3pm",0,0,0,0
"056","3pm",0,0,0,0
"057","3pm",0,0,0,0
"058","3pm",0,4567.355,2343.848,1317.591
"059","3pm",0,1019.169,0,0
"060","3pm",0,1039.701,0,0
"061","3pm",0,1691.649,0,0
"062","3pm",0,0,0,0
"063","3pm",0,946.374,0,0
"064","3pm",0,0,0,0
"065","3pm",0,0,0,0
"066","3pm",0,0,0,0
"067","3pm",0,0,0,0
"068","3pm",0,1499.858,974.739,2274.277
"069","3pm",0,0,0,0
"070","3pm",0,1968.592,1389.792,1418.587
"071","3pm",0,1025.459,0,0
"072","3pm",0,0,0,0
"073","3pm",854.238,7422.419,4221.321,1980.92
"074","3pm",0,1511.921,0,0
"075","3pm",0,0,0,0
"076","3pm",0,2212.903,0,0
"077","3pm",0,4951.753,2279.49,4601.159
"078","3pm",0,0,0,0
"079","3pm",0,1272.985,0,0
"080","3pm",0,748.99,0,0
"081","3pm",0,0,0,0
"082","3pm",0,0,0,0
"083","3pm",0,0,0,0
"084","3pm",0,3782.215,2279.222,3750.442
"085","3pm",0,1937.962,1953.812,3762.487
"086","3pm",0,1832.891,0,1460.212
"087","3pm",0,0,0,1550.355
"088","3pm",0,0,0,0
"089","3pm",0,1886.751,696.338,2176.405
"090","3pm",0,881.935,0,1091.534
"091","3pm",0,1114.121,0,1767.719
"092","3pm",0,2539.533,0,0
"093","3pm",0,6071.743,6476.22,7316.365
"094","3pm",0,0,0,0
"095","3pm",0,1164.708,0,0
"096","3pm",0,1545.785,0,0
"097","3pm",0,1165.302,0,0
"098","3pm",0,0,0,0
"099","3pm",0,0,0,0
"100","3pm",0,1582.241,0,0
"101","3pm",0,2365.233,0,0
"102","3pm",0,0,0,0
"103","3pm",0,1346.696,1528.859,2217.598
"104","3pm",0,1361.435,0,1084.462
"105","3pm",0,0,0,0
"106","3pm",0,0,0,0
"107","3pm",0,0,0,0
"108","3pm",0,0,0,0
"109","3pm",0,0,0,0
"110","3pm",0,0,0,0
"111","3pm",0,0,0,0
"112","3pm",0,0,0,0
"113","3pm",0,1093.728,0,0
"114","3pm",0,3405.298,0,0
"115","3pm",0,3740.487,1030.961,1123.956
"116","3pm",0,1974.983,0,1169.096
"117","3pm",0,0,0,0
"118","3pm",0,1964.365,1008.935,0
"119","3pm",0,3356.416,1399.622,1133.185
"120","3pm",0,0,0,0
"121","3pm",0,1001.576,0,0
"122","3pm",0,0,0,0
"123","3pm",0,1898.26,1048.211,0
"124","3pm",0,0,0,0
"125","3pm",0,1118.349,0,0
"126","3pm",0,3195.189,2217.501,1339.179
"127","3pm",0,0,0,0
"128","3pm",0,0,0,0
"129","3pm",0,0,0,0
"130","3pm",0,0,0,0
"131","3pm",0,854.194,0,0
"132","3pm",0,0,0,0
"133","3pm",0,1741.321,739.178,881.62
"134","3pm",0,1141.357,962.524,870.262
"135","3pm",0,0,0,0
"136","3pm",0,0,0,0
"137","3pm",0,0,0,0
"001","4pm",0,4171.969,3099.11,3381.632
"002","4pm",0,0,0,0
"003","4pm",0,1127.64,0,0
"004","4pm",0,1665.335,0,1342.854
"005","4pm",0,7136.878,3549.163,6160.35
"006","4pm",0,1391.218,0,1205.538
"007","4pm",0,0,0,1026.234
"008","4pm",0,2947.878,1539.643,2953.173
"009","4pm",0,2385.088,1540.041,1453.754
"010","4pm",0,2042.266,0,0
"011","4pm",0,2759.739,2401.731,1174.281
"012","4pm",0,3804.782,1920.085,1723.697
"013","4pm",0,2146.841,850.991,1743.717
"014","4pm",0,4127.059,2602.908,3108.805
"015","4pm",0,3913.932,0,3324.068
