"district","hour","sex1","sex2"
"053","10am",43.82353,56.17647
"054","10am",47.7514,52.2486
"055","10am",43.18017,56.81983
"056","10am",42.70097,57.29903
"057","10am",46.8241,53.1759
"058","10am",44.42877,55.57123
"059","10am",39.79688,60.20312
"060","10am",49.00503,50.99497
"061","10am",44.91536,55.08464
"062","10am",45.24656,54.75344
"063","10am",47.2795,52.7205
"064","10am",41.48163,58.51837
"065","10am",41.63182,58.36818
"066","10am",50.36146,49.63854
"067","10am",45.89744,54.10256
"068","10am",52.30118,47.69882
"069","10am",55.41167,44.58833
"070","10am",43.73019,56.26981
"071","10am",42.16276,57.83724
"072","10am",48.95309,51.04691
"073","10am",57.81067,42.18933
"074","10am",39.66861,60.33139
"075","10am",47.32517,52.67483
"076","10am",39.95116,60.04884
"077","10am",61.81621,38.18379
"078","10am",49.67912,50.32088
"079","10am",38.90863,61.09137
"080","10am",44.71046,55.28954
"081","10am",43.47372,56.52628
"082","10am",52.57187,47.42813
"083","10am",60.78868,39.21132
"084","10am",43.04082,56.95918
"085","10am",44.61735,55.38265
"086","10am",37.32706,62.67294
"087","10am",38.46432,61.53568
"088","10am",37.05274,62.94726
"089","10am",39.89999,60.10001
"090","10am",38.60906,61.39094
"091","10am",46.23135,53.76865
"092","10am",42.02875,57.97125
"093","10am",56.32955,43.67045
"094","10am",39.21018,60.78982
"095","10am",42.41533,57.58467
"096","10am",48.41718,51.58282
"097","10am",49.8815,50.1185
"098","10am",39.57377,60.42623
"099","10am",52.98126,47.01874
"100","10am",44.31652,55.68348
"101","10am",48.57158,51.42842
"102","10am",39.35063,60.64937
"103","10am",52.04316,47.95684
"104","10am",47.71754,52.28246
"105","10am",48.41672,51.58328
"106","10am",43.63612,56.36388
"107","10am",43.51494,56.48506
"108","10am",47.38494,52.61506
"109","10am",42.34572,57.65428
"110","10am",46.16584,53.83416
"111","10am",39.9805,60.0195
"112","10am",42.95139,57.04861
"113","10am",43.5084,56.4916
"114","10am",41.62789,58.37211
"115","10am",49.47906,50.52094
"116","10am",65.54034,34.45966
"117","10am",46.17704,53.82296
"118","10am",48.33513,51.66487
"119","10am",42.0556,57.9444
"120","10am",49.81725,50.18275
"121","10am",40.94211,59.05789
"122","10am",49.11128,50.88872
"123","10am",56.08818,43.91182
"124","10am",36.78948,63.21052
"125","10am",38.65096,61.34904
"126","10am",60.58227,39.41773
"127","10am",44.75857,55.24143
"128","10am",46.52352,53.47648
"129","10am",43.11702,56.88298
"130","10am",39.22675,60.77325
"131","10am",41.9648,58.0352
"132","10am",33.31313,66.68687
"133","10am",48.28562,51.71438
"134","10am",38.71021,61.28979
"135","10am",52.5019,47.4981
"136","10am",35.83556,64.16444
"137","10am",40.09876,59.90124
"001","11am",46.08682,53.91318
"002","11am",37.28906,62.71094
"003","11am",44.66989,55.33011
"004","11am",45.61712,54.38288
"005","11am",45.159,54.841
"006","11am",44.37974,55.62026
"007","11am",39.09199,60.90801
"008","11am",41.70556,58.29444
"009","11am",44.83124,55.16876
"010","11am",40.37028,59.62972
"011","11am",42.85462,57.14538
"012","11am",37.06002,62.93998
"013","11am",45.27155,54.72845
"014","11am",45.71406,54.28594
"015","11am",46.5391,53.4609
"016","11am",48.99408,51.00592
"017","11am",47.57184,52.42816
"018","11am",40.70474,59.29526
"019","11am",39.45016,60.54984
"020","11am",44.65517,55.34483
"021","11am",35.12865,64.87135
"022","11am",46.71908,53.28092
"023","11am",45.12882,54.87118
"024","11am",42.5618,57.4382
"025","11am",37.83179,62.16821
"026","11am",47.16961,52.83039
"027","11am",42.84868,57.15132
"028","11am",45.40854,54.59146
"029","11am",39.06556,60.93444
"030","11am",50.31539,49.68461
"031","11am",52.96011,47.03989
"032","11am",45.73195,54.26805
"033","11am",53.89739,46.10261
"034","11am",46.94186,53.05814
"035","11am",37.46362,62.53638
"036","11am",37.94526,62.05474
"037","11am",52.73779,47.26221
"038","11am",49.97336,50.02664
"039","11am",41.96951,58.03049
"040","11am",42.74005,57.25995
"041","11am",47.51294,52.48706
"042","11am",52.39213,47.60787
"043","11am",40.48156,59.51844
"044","11am",36.92213,63.07787
"045","11am",41.29685,58.70315
"046","11am",43.83802,56.16198
"047","11am",40.46715,59.53285
"048","11am",51.45904,48.54096
"049","11am",48.28613,51.71387
"050","11am",39.45356,60.54644
"051","11am",52.1342,47.8658
"052","11am",46.83554,53.16446
"053","11am",42.05131,57.94869
"054","11am",47.18642,52.81358
"055","11am",44.53898,55.46102
"056","11am",45.00176,54.99824
"057","11am",45.39105,54.60895
"058","11am",42.75507,57.24493
"059","11am",41.53993,58.46007
"060","11am",47.24427,52.75573
"061","11am",44.76264,55.23736
"062","11am",43.81703,56.18297
"063","11am",49.21079,50.78921
"064","11am",40.53997,59.46003
"065","11am",43.0499,56.9501
"066","11am",50.1479,49.8521
"067","11am",49.31413,50.68587
"068","11am",53.43324,46.56676
"069","11am",56.11916,43.88084
"070","11am",44.27739,55.72261
"071","11am",47.19316,52.80684
"072","11am",50.49883,49.50117
"073","11am",56.76289,43.23711
"074","11am",43.28129,56.71871
"075","11am",44.40565,55.59435
"076","11am",41.68699,58.31301
"077","11am",63.11289,36.88711
"078","11am",53.6661,46.3339
"079","11am",38.31097,61.68903
"080","11am",44.42316,55.57684
"081","11am",38.93278,61.06722
"082","11am",54.22097,45.77903
"083","11am",58.4557,41.5443
"084","11am",43.81066,56.18934
"085","11am",44.85104,55.14896
"086","11am",36.14918,63.85082
"087","11am",40.74064,59.25936
"088","11am",40.61228,59.38772
"089","11am",39.46383,60.53617
"090","11am",40.94688,59.05312
"091","11am",45.24866,54.75134
"092","11am",39.00755,60.99245
"093","11am",55.661,44.339
"094","11am",35.14115,64.85885
"095","11am",40.81674,59.18326
"096","11am",49.04742,50.95258
"097","11am",48.8661,51.1339
"098","11am",37.22725,62.77275
"099","11am",54.26373,45.73627
"100","11am",43.4257,56.5743
"101","11am",49.40777,50.59223
"102","11am",39.90366,60.09634
"103","11am",53.06253,46.93747
"104","11am",48.66836,51.33164
"105","11am",48.82606,51.17394
"106","11am",41.40796,58.59204
"107","11am",46.47147,53.52853
"108","11am",52.43597,47.56403
"109","11am",45.7354,54.2646
"110","11am",47.85068,52.14932
"111","11am",40.78494,59.21506
"112","11am",51.7343,48.2657
"113","11am",42.10551,57.89449
"114","11am",40.48643,59.51357
"115","11am",49.6377,50.3623
"116","11am",62.45876,37.54124
"117","11am",42.99405,57.00595
"118","11am",47.06135,52.93865
"119","11am",41.98896,58.01104
"120","11am",48.48227,51.51773
"121","11am",42.4119,57.5881
"122","11am",48.92832,51.07168
"123","11am",54.42198,45.57802
"124","11am",36.53919,63.46081
"125","11am",38.25693,61.74307
"126","11am",61.65768,38.34232
"127","11am",41.57737,58.42263
"128","11am",45.84348,54.15652
"129","11am",42.03231,57.96769
"130","11am",41.14035,58.85965
"131","11am",42.28259,57.71741
"132","11am",35.9088,64.0912
"133","11am",49.25435,50.74565
"134","11am",39.9258,60.0742
"135","11am",52.58932,47.41068
"136","11am",33.13597,66.86403
"137","11am",40.81675,59.18325
"001","12am",42.57367,57.42633
"002","12am",42.26902,57.73098
"003","12am",47.62375,52.37625
"004","12am",44.54885,55.45115
"005","12am",43.87695,56.12305
"006","12am",44.07146,55.92854
"007","12am",43.11873,56.88127
"008","12am",40.56644,59.43356
"009","12am",45.11165,54.88835
"010","12am",36.68186,63.31814
"011","12am",45.13902,54.86098
"012","12am",38.22305,61.77695
"013","12am",48.47407,51.52593
"014","12am",47.49005,52.50995
"015","12am",42.77759,57.22241
"016","12am",48.88982,51.11018
"017","12am",49.49457,50.50543
"018","12am",39.45857,60.54143
"019","12am",43.50224,56.49776
"020","12am",42.16479,57.83521
"021","12am",35.89722,64.10278
"022","12am",46.63864,53.36136
"023","12am",44.35924,55.64076
"024","12am",38.151,61.849
"025","12am",35.58296,64.41704
"026","12am",48.08187,51.91813
"027","12am",47.91133,52.08867
"028","12am",43.17141,56.82859
"029","12am",42.9926,57.0074
"030","12am",51.76262,48.23738
"031","12am",55.28327,44.71673
"032","12am",46.64264,53.35736
"033","12am",53.15668,46.84332
"034","12am",46.35582,53.64418
"035","12am",39.26791,60.73209
"036","12am",41.72683,58.27317
"037","12am",51.30878,48.69122
"038","12am",49.769,50.231
"039","12am",45.19707,54.80293
"040","12am",40.94433,59.05567
"041","12am",49.6096,50.3904
"042","12am",57.1303,42.8697
"043","12am",42.07699,57.92301
"044","12am",40.33379,59.66621
"045","12am",46.82878,53.17122
"046","12am",45.28465,54.71535
"047","12am",41.65072,58.34928
"048","12am",50.67977,49.32023
"049","12am",46.88258,53.11742
"050","12am",34.23492,65.76508
"051","12am",52.33645,47.66355
"052","12am",47.33724,52.66276
"053","12am",42.43441,57.56559
"054","12am",43.87609,56.12391
"055","12am",43.47763,56.52237
"056","12am",49.50015,50.49985
"057","12am",46.75108,53.24892
"058","12am",44.53682,55.46318
"059","12am",43.89918,56.10082
"060","12am",48.53297,51.46703
"061","12am",46.01855,53.98145
"062","12am",41.5013,58.4987
"063","12am",44.98389,55.01611
"064","12am",39.91848,60.08152
"065","12am",44.13476,55.86524
"066","12am",46.83687,53.16313
"067","12am",49.17885,50.82115
"068","12am",52.59786,47.40214
"069","12am",57.24012,42.75988
"070","12am",43.46693,56.53307
"071","12am",45.41198,54.58802
"072","12am",51.97225,48.02775
"073","12am",56.59823,43.40177
"074","12am",44.43001,55.56999
"075","12am",41.46877,58.53123
"076","12am",41.14914,58.85086
"077","12am",64.95035,35.04965
"078","12am",45.03483,54.96517
"079","12am",40.50862,59.49138
"080","12am",45.9913,54.0087
"081","12am",42.17892,57.82108
"082","12am",53.79754,46.20246
"083","12am",55.09788,44.90212
"084","12am",40.52633,59.47367
"085","12am",44.7289,55.2711
"086","12am",36.23115,63.76885
"087","12am",42.66699,57.33301
"088","12am",41.47771,58.52229
"089","12am",38.53213,61.46787
"090","12am",38.76518,61.23482
"091","12am",38.99968,61.00032
"092","12am",44.77312,55.22688
"093","12am",57.04688,42.95312
"094","12am",38.31646,61.68354
"095","12am",43.42632,56.57368
"096","12am",47.04548,52.95452
"097","12am",48.68625,51.31375
"098","12am",42.68945,57.31055
"099","12am",53.85391,46.14609
"100","12am",43.29016,56.70984
"101","12am",50.33622,49.66378
"102","12am",38.33141,61.66859
"103","12am",53.95803,46.04197
"104","12am",48.47097,51.52903
"105","12am",49.2794,50.7206
"106","12am",44.10467,55.89533
"107","12am",44.16376,55.83624
"108","12am",51.81261,48.18739
"109","12am",47.33525,52.66475
"110","12am",46.82516,53.17484
"111","12am",41.09681,58.90319
"112","12am",46.36452,53.63548
"113","12am",45.14481,54.85519
"114","12am",41.14119,58.85881
"115","12am",48.98054,51.01946
"116","12am",61.32727,38.67273
"117","12am",44.15678,55.84322
"118","12am",46.43491,53.56509
"119","12am",40.43312,59.56688
"120","12am",46.37365,53.62635
"121","12am",42.70207,57.29793
"122","12am",47.94299,52.05701
"123","12am",53.167,46.833
"124","12am",37.47549,62.52451
"125","12am",37.04463,62.95537
"126","12am",63.16672,36.83328
"127","12am",42.24015,57.75985
"128","12am",45.37578,54.62422
"129","12am",42.89877,57.10123
"130","12am",40.50323,59.49677
"131","12am",45.17046,54.82954
"132","12am",34.7169,65.2831
"133","12am",43.19182,56.80818
"134","12am",47.69436,52.30564
"135","12am",50.54781,49.45219
"136","12am",37.40685,62.59315
"137","12am",42.18111,57.81889
"001","1pm",47.18938,52.81062
"002","1pm",41.88345,58.11655
"003","1pm",44.80062,55.19938
"004","1pm",43.67543,56.32457
"005","1pm",44.91666,55.08334
"006","1pm",41.55617,58.44383
"007","1pm",41.10946,58.89054
"008","1pm",40.12789,59.87211
"009","1pm",43.68329,56.31671
"010","1pm",34.89525,65.10475
"011","1pm",45.66862,54.33138
"012","1pm",36.26733,63.73267
"013","1pm",47.23017,52.76983
"014","1pm",46.01598,53.98402
"015","1pm",41.18581,58.81419
"016","1pm",50.95434,49.04566
"017","1pm",49.83698,50.16302
"018","1pm",39.54267,60.45733
"019","1pm",40.22559,59.77441
"020","1pm",44.95167,55.04833
"021","1pm",38.08311,61.91689
"022","1pm",42.45489,57.54511
"023","1pm",43.12718,56.87282
"024","1pm",40.87072,59.12928
"025","1pm",38.37999,61.62001
"026","1pm",50.04012,49.95988
"027","1pm",46.5372,53.4628
"028","1pm",44.40849,55.59151
"029","1pm",41.47972,58.52028
"030","1pm",49.17947,50.82053
"031","1pm",52.25206,47.74794
"032","1pm",46.49177,53.50823
"033","1pm",57.33125,42.66875
"034","1pm",44.78495,55.21505
"035","1pm",39.25056,60.74944
"036","1pm",39.91892,60.08108
"037","1pm",48.19358,51.80642
"038","1pm",48.71684,51.28316
"039","1pm",45.77408,54.22592
"040","1pm",41.65006,58.34994
"041","1pm",51.91165,48.08835
"042","1pm",53.08063,46.91937
"043","1pm",43.07835,56.92165
"044","1pm",44.01786,55.98214
"045","1pm",49.43545,50.56455
"046","1pm",47.06041,52.93959
"047","1pm",40.35377,59.64623
"048","1pm",52.47838,47.52162
"049","1pm",45.77333,54.22667
"050","1pm",37.12148,62.87852
"051","1pm",50.93875,49.06125
"052","1pm",44.69893,55.30107
"053","1pm",45.40892,54.59108
"054","1pm",42.26452,57.73548
"055","1pm",45.89115,54.10885
"056","1pm",44.28592,55.71408
"057","1pm",47.45159,52.54841
"058","1pm",43.69095,56.30905
"059","1pm",41.28815,58.71185
"060","1pm",48.34445,51.65555
"061","1pm",46.70367,53.29633
"062","1pm",41.11588,58.88412
"063","1pm",43.61763,56.38237
"064","1pm",39.47054,60.52946
"065","1pm",45.1005,54.8995
"066","1pm",45.68598,54.31402
"067","1pm",50.4321,49.5679
"068","1pm",52.405,47.595
"069","1pm",55.47776,44.52224
"070","1pm",46.62617,53.37383
"071","1pm",44.65606,55.34394
"072","1pm",49.86414,50.13586
"073","1pm",56.42998,43.57002
"074","1pm",42.15834,57.84166
"075","1pm",43.34887,56.65113
"076","1pm",40.03684,59.96316
"077","1pm",63.04391,36.95609
"078","1pm",51.40946,48.59054
"079","1pm",46.55943,53.44057
"080","1pm",46.74455,53.25545
"081","1pm",41.8514,58.1486
"082","1pm",56.06073,43.93927
"083","1pm",60.08901,39.91099
"084","1pm",37.08516,62.91484
"085","1pm",47.12423,52.87577
"086","1pm",35.64751,64.35249
"087","1pm",41.34718,58.65282
"088","1pm",40.0489,59.9511
"089","1pm",38.57012,61.42988
"090","1pm",38.07196,61.92804
"091","1pm",40.99334,59.00666
"092","1pm",47.90645,52.09355
"093","1pm",56.70014,43.29986
"094","1pm",37.5209,62.4791
"095","1pm",41.28415,58.71585
"096","1pm",44.07094,55.92906
"097","1pm",51.90519,48.09481
"098","1pm",42.17262,57.82738
"099","1pm",51.19556,48.80444
"100","1pm",46.69704,53.30296
"101","1pm",48.79444,51.20556
"102","1pm",36.11418,63.88582
"103","1pm",53.58811,46.41189
"104","1pm",53.26152,46.73848
"105","1pm",52.13258,47.86742
"106","1pm",41.00293,58.99707
"107","1pm",44.0012,55.9988
"108","1pm",49.98853,50.01147
"109","1pm",46.51072,53.48928
"110","1pm",52.64437,47.35563
"111","1pm",47.0331,52.9669
"112","1pm",47.2457,52.7543
"113","1pm",43.27828,56.72172
"114","1pm",42.57631,57.42369
"115","1pm",46.95408,53.04592
"116","1pm",62.23146,37.76854
"117","1pm",45.74734,54.25266
"118","1pm",45.79497,54.20503
"119","1pm",42.48706,57.51294
"120","1pm",50.24994,49.75006
"121","1pm",39.63762,60.36238
"122","1pm",47.98793,52.01207
"123","1pm",54.73573,45.26427
"124","1pm",41.55132,58.44868
"125","1pm",32.8872,67.1128
"126","1pm",61.43717,38.56283
"127","1pm",38.12343,61.87657
"128","1pm",45.88135,54.11865
"129","1pm",41.08666,58.91334
"130","1pm",39.49332,60.50668
"131","1pm",43.65645,56.34355
"132","1pm",35.77392,64.22608
"133","1pm",44.80318,55.19682
"134","1pm",45.2418,54.7582
"135","1pm",54.91954,45.08046
"136","1pm",37.01897,62.98103
"137","1pm",41.50484,58.49516
"001","2pm",49.797,50.203
"002","2pm",42.33773,57.66227
"003","2pm",46.21791,53.78209
"004","2pm",43.85039,56.14961
"005","2pm",44.15838,55.84162
"006","2pm",39.17804,60.82196
"007","2pm",43.76243,56.23757
"008","2pm",40.16403,59.83597
"009","2pm",39.26248,60.73752
"010","2pm",35.59093,64.40907
"011","2pm",42.8056,57.1944
"012","2pm",37.42732,62.57268
"013","2pm",46.41298,53.58702
"014","2pm",46.17781,53.82219
"015","2pm",40.00861,59.99139
"016","2pm",53.3157,46.6843
"017","2pm",49.9674,50.0326
"018","2pm",37.99355,62.00645
"019","2pm",40.75252,59.24748
"020","2pm",44.88369,55.11631
"021","2pm",40.79859,59.20141
"022","2pm",42.81477,57.18523
"023","2pm",43.64882,56.35118
"024","2pm",45.22725,54.77275
"025","2pm",38.8328,61.1672
"026","2pm",46.68328,53.31672
"027","2pm",42.75699,57.24301
"028","2pm",45.97507,54.02493
"029","2pm",41.37371,58.62629
"030","2pm",45.33054,54.66946
"031","2pm",52.83149,47.16851
"032","2pm",47.3128,52.6872
"033","2pm",57.3348,42.6652
"034","2pm",43.30254,56.69746
"035","2pm",42.09204,57.90796
"036","2pm",35.67326,64.32674
"037","2pm",50.31934,49.68066
"038","2pm",50.11469,49.88531
"039","2pm",44.03592,55.96408
"040","2pm",40.38455,59.61545
"041","2pm",51.56821,48.43179
"042","2pm",52.87674,47.12326
"043","2pm",46.7185,53.2815
"044","2pm",42.5176,57.4824
"045","2pm",49.01984,50.98016
"046","2pm",47.03418,52.96582
"047","2pm",41.39815,58.60185
"048","2pm",51.69822,48.30178
"049","2pm",45.44185,54.55815
"050","2pm",36.76476,63.23524
"051","2pm",49.53003,50.46997
"052","2pm",47.05394,52.94606
"053","2pm",48.56668,51.43332
"054","2pm",39.68448,60.31552
"055","2pm",42.3513,57.6487
"056","2pm",41.68261,58.31739
"057","2pm",44.73057,55.26943
"058","2pm",39.45387,60.54613
"059","2pm",38.57134,61.42866
"060","2pm",44.37588,55.62412
"061","2pm",44.16487,55.83513
"062","2pm",44.17447,55.82553
"063","2pm",43.98379,56.01621
"064","2pm",38.42292,61.57708
"065","2pm",45.06149,54.93851
"066","2pm",47.93257,52.06743
"067","2pm",46.34465,53.65535
"068","2pm",53.97173,46.02827
"069","2pm",53.59013,46.40987
"070","2pm",47.20674,52.79326
"071","2pm",44.55528,55.44472
"072","2pm",53.32033,46.67967
"073","2pm",57.5895,42.4105
"074","2pm",41.63476,58.36524
"075","2pm",47.73061,52.26939
"076","2pm",43.7667,56.2333
"077","2pm",64.63403,35.36597
"078","2pm",49.4829,50.5171
"079","2pm",45.53231,54.46769
"080","2pm",45.23481,54.76519
"081","2pm",43.72263,56.27737
"082","2pm",54.87429,45.12571
"083","2pm",57.31249,42.68751
"084","2pm",38.82052,61.17948
"085","2pm",47.68657,52.31343
"086","2pm",35.79485,64.20515
"087","2pm",42.89555,57.10445
"088","2pm",39.26996,60.73004
"089","2pm",39.89876,60.10124
"090","2pm",36.29131,63.70869
"091","2pm",43.38264,56.61736
"092","2pm",47.16008,52.83992
"093","2pm",56.71757,43.28243
"094","2pm",36.74599,63.25401
"095","2pm",39.21827,60.78173
"096","2pm",43.33832,56.66168
"097","2pm",53.46867,46.53133
"098","2pm",35.85084,64.14916
"099","2pm",50.80598,49.19402
"100","2pm",49.29359,50.70641
"101","2pm",49.40138,50.59862
"102","2pm",37.15932,62.84068
"103","2pm",52.1348,47.8652
"104","2pm",50.85377,49.14623
"105","2pm",52.12796,47.87204
"106","2pm",43.08055,56.91945
"107","2pm",43.01999,56.98001
"108","2pm",49.41436,50.58564
"109","2pm",44.61704,55.38296
"110","2pm",51.31635,48.68365
"111","2pm",42.72582,57.27418
"112","2pm",41.34868,58.65132
"113","2pm",44.18038,55.81962
"114","2pm",41.23509,58.76491
"115","2pm",45.1884,54.8116
"116","2pm",62.52785,37.47215
"117","2pm",47.37096,52.62904
"118","2pm",47.15017,52.84983
"119","2pm",42.25983,57.74017
"120","2pm",44.71876,55.28124
"121","2pm",41.7147,58.2853
"122","2pm",49.58109,50.41891
"123","2pm",52.8786,47.1214
"124","2pm",39.63129,60.36871
"125","2pm",37.53736,62.46264
"126","2pm",61.18928,38.81072
"127","2pm",37.78524,62.21476
"128","2pm",47.35588,52.64412
"129","2pm",40.11132,59.88868
"130","2pm",40.85865,59.14135
"131","2pm",46.44624,53.55376
"132","2pm",34.75774,65.24226
"133","2pm",45.78699,54.21301
"134","2pm",40.63836,59.36164
"135","2pm",57.48767,42.51233
"136","2pm",35.05353,64.94647
"137","2pm",44.96233,55.03767
"001","3pm",45.59132,54.40868
"002","3pm",42.62603,57.37397
"003","3pm",43.38408,56.61592
"004","3pm",43.55063,56.44937
"005","3pm",45.94094,54.05906
"006","3pm",41.63176,58.36824
"007","3pm",43.69715,56.30285
"008","3pm",37.62169,62.37831
"009","3pm",40.4601,59.5399
"010","3pm",38.88298,61.11702
"011","3pm",42.16891,57.83109
"012","3pm",34.21266,65.78734
"013","3pm",47.27103,52.72897
"014","3pm",46.66363,53.33637
"015","3pm",42.66552,57.33448
"016","3pm",55.86685,44.13315
"017","3pm",48.77468,51.22532
"018","3pm",40.68793,59.31207
"019","3pm",40.97131,59.02869
"020","3pm",46.32599,53.67401
"021","3pm",38.1571,61.8429
"022","3pm",44.54662,55.45338
"023","3pm",42.71447,57.28553
"024","3pm",43.40685,56.59315
"025","3pm",40.49886,59.50114
"026","3pm",50.86049,49.13951
"027","3pm",48.144,51.856
"028","3pm",43.49454,56.50546
"029","3pm",37.44775,62.55225
"030","3pm",48.84703,51.15297
"031","3pm",49.3437,50.6563
"032","3pm",46.65029,53.34971
"033","3pm",56.2977,43.7023
"034","3pm",44.17356,55.82644
"035","3pm",43.22031,56.77969
"036","3pm",34.8769,65.1231
"037","3pm",51.84937,48.15063
"038","3pm",47.50377,52.49623
"039","3pm",41.5867,58.4133
"040","3pm",41.57424,58.42576
"041","3pm",47.98678,52.01322
"042","3pm",53.26861,46.73139
"043","3pm",45.86587,54.13413
"044","3pm",41.13518,58.86482
"045","3pm",41.93427,58.06573
"046","3pm",43.63713,56.36287
"047","3pm",40.84396,59.15604
"048","3pm",48.33815,51.66185
"049","3pm",48.6533,51.3467
"050","3pm",37.01436,62.98564
"051","3pm",50.39266,49.60734
"052","3pm",47.37235,52.62765
"053","3pm",47.43976,52.56024
"054","3pm",42.44737,57.55263
"055","3pm",41.25332,58.74668
"056","3pm",40.91156,59.08844
"057","3pm",44.6624,55.3376
"058","3pm",43.66631,56.33369
"059","3pm",34.97309,65.02691
"060","3pm",45.67093,54.32907
"061","3pm",44.2745,55.7255
"062","3pm",45.28768,54.71232
"063","3pm",50.30765,49.69235
"064","3pm",40.56673,59.43327
"065","3pm",44.12007,55.87993
"066","3pm",47.43983,52.56017
"067","3pm",45.43963,54.56037
"068","3pm",54.23162,45.76838
"069","3pm",58.08207,41.91793
"070","3pm",45.33669,54.66331
"071","3pm",42.26323,57.73677
"072","3pm",48.87531,51.12469
"073","3pm",56.97615,43.02385
"074","3pm",44.06276,55.93724
"075","3pm",47.45856,52.54144
"076","3pm",43.16947,56.83053
"077","3pm",66.00998,33.99002
"078","3pm",52.93691,47.06309
"079","3pm",46.11417,53.88583
"080","3pm",46.58628,53.41372
"081","3pm",45.40824,54.59176
"082","3pm",56.29921,43.70079
"083","3pm",56.41186,43.58814
"084","3pm",38.02398,61.97602
"085","3pm",43.89523,56.10477
"086","3pm",40.40367,59.59633
"087","3pm",40.01169,59.98831
"088","3pm",38.70943,61.29057
"089","3pm",38.88773,61.11227
"090","3pm",38.62879,61.37121
"091","3pm",45.19264,54.80736
"092","3pm",48.17195,51.82805
"093","3pm",55.42342,44.57658
"094","3pm",43.09603,56.90397
"095","3pm",41.48548,58.51452
"096","3pm",45.12765,54.87235
"097","3pm",53.05169,46.94831
"098","3pm",33.70147,66.29853
"099","3pm",52.25361,47.74639
"100","3pm",50.75249,49.24751
"101","3pm",44.30113,55.69887
"102","3pm",39.54458,60.45542
"103","3pm",50.12829,49.87171
"104","3pm",48.85059,51.14941
"105","3pm",53.87621,46.12379
"106","3pm",42.47737,57.52263
"107","3pm",41.7677,58.2323
"108","3pm",47.05585,52.94415
"109","3pm",43.40354,56.59646
"110","3pm",50.56892,49.43108
"111","3pm",44.07221,55.92779
"112","3pm",46.89589,53.10411
"113","3pm",44.29106,55.70894
"114","3pm",40.84068,59.15932
"115","3pm",46.4126,53.5874
"116","3pm",63.4723,36.5277
"117","3pm",46.98585,53.01415
"118","3pm",45.84788,54.15212
"119","3pm",43.35261,56.64739
"120","3pm",45.04853,54.95147
"121","3pm",42.88784,57.11216
"122","3pm",46.1796,53.8204
"123","3pm",50.49674,49.50326
"124","3pm",41.34011,58.65989
"125","3pm",36.11314,63.88686
"126","3pm",61.07733,38.92267
"127","3pm",34.5183,65.4817
"128","3pm",46.42447,53.57553
"129","3pm",41.60414,58.39586
"130","3pm",40.42424,59.57576
"131","3pm",43.84169,56.15831
"132","3pm",39.56513,60.43487
"133","3pm",45.19746,54.80254
"134","3pm",41.72035,58.27965
"135","3pm",51.61333,48.38667
"136","3pm",35.6436,64.3564
"137","3pm",46.48836,53.51164
"001","4pm",42.85196,57.14804
"002","4pm",43.14045,56.85955
"003","4pm",44.42328,55.57672
"004","4pm",44.36783,55.63217
"005","4pm",44.37181,55.62819
"006","4pm",45.42207,54.57793
"007","4pm",39.93026,60.06974
"008","4pm",42.46052,57.53948
"009","4pm",44.1937,55.8063
"010","4pm",39.91741,60.08259
"011","4pm",44.59834,55.40166
"012","4pm",36.85613,63.14387
"013","4pm",47.11988,52.88012
"014","4pm",49.24827,50.75173
"015","4pm",40.59839,59.40161
"016","4pm",55.41424,44.58576
"017","4pm",42.46605,57.53395
"018","4pm",41.4583,58.5417
"019","4pm",44.75095,55.24905
"020","4pm",42.12511,57.87489
"021","4pm",40.72857,59.27143
"022","4pm",43.09991,56.90009
"023","4pm",47.06475,52.93525
"024","4pm",43.44705,56.55295
"025","4pm",38.65476,61.34524
"026","4pm",53.96469,46.03531
"027","4pm",45.9069,54.0931
"028","4pm",42.96716,57.03284
"029","4pm",42.18368,57.81632
"030","4pm",48.1857,51.8143
"031","4pm",47.98476,52.01524
"032","4pm",44.12204,55.87796
"033","4pm",54.94044,45.05956
"034","4pm",46.13119,53.86881
"035","4pm",41.78486,58.21514
"036","4pm",33.994,66.006
"037","4pm",50.52424,49.47576
"038","4pm",47.70668,52.29332
"039","4pm",40.56351,59.43649
"040","4pm",42.02272,57.97728
"041","4pm",43.74652,56.25348
"042","4pm",52.86896,47.13104
"043","4pm",45.38586,54.61414
"044","4pm",40.29639,59.70361
"045","4pm",44.86782,55.13218
"046","4pm",48.12536,51.87464
"047","4pm",37.79487,62.20513
"048","4pm",46.46643,53.53357
"049","4pm",50.65208,49.34792
"050","4pm",38.84938,61.15062
"051","4pm",51.0812,48.9188
"052","4pm",43.92185,56.07815
"053","4pm",48.36682,51.63318
"054","4pm",45.2196,54.7804
"055","4pm",45.2237,54.7763
"056","4pm",45.21936,54.78064
"057","4pm",46.39507,53.60493
"058","4pm",45.72113,54.27887
"059","4pm",37.50688,62.49312
"060","4pm",44.5393,55.4607
"061","4pm",46.92011,53.07989
"062","4pm",43.86595,56.13405
"063","4pm",48.53222,51.46778
"064","4pm",44.5039,55.4961
"065","4pm",48.42343,51.57657
"066","4pm",47.82301,52.17699
"067","4pm",49.08143,50.91857
"068","4pm",52.78551,47.21449
"069","4pm",56.68255,43.31745
"070","4pm",45.64563,54.35437
"071","4pm",46.35832,53.64168
"072","4pm",50.03805,49.96195
"073","4pm",57.06482,42.93518
"074","4pm",46.97349,53.02651
