"district","hour","age1","age2","age3","age4"
"127","7am",10.133123,20.954596,43.7382,25.17408
"128","7am",9.430817,9.269888,52.26203,29.03727
"129","7am",4.414581,7.060845,63.39869,25.12588
"130","7am",3.565365,9.859356,59.07076,27.50452
"131","7am",1.759441,7.993837,55.88039,34.36633
"132","7am",4.292141,6.862994,56.20548,32.63939
"133","7am",11.47084,10.653311,45.54191,32.33394
"134","7am",4.385422,10.700984,54.64016,30.27343
"135","7am",5.301287,7.936873,53.48302,33.27882
"136","7am",2.826006,9.366605,55.03262,32.77477
"137","7am",3.683016,8.487628,56.71902,31.11033
"001","8am",12.149085,18.481285,56.61928,12.750353
"002","8am",2.735612,16.517165,40.95021,39.797017
"003","8am",6.085067,18.330559,53.73817,21.846205
"004","8am",14.347486,18.286222,43.19166,24.174636
"005","8am",16.599423,14.685471,56.62102,12.09409
"006","8am",20.404845,13.783355,52.0403,13.771505
"007","8am",10.958486,8.363747,47.78685,32.890919
"008","8am",13.157333,14.439964,47.65748,24.745227
"009","8am",27.30855,8.197235,44.23953,20.254688
"010","8am",20.899822,8.448974,43.30405,27.347156
"011","8am",15.738846,13.541733,45.72297,24.996455
"012","8am",5.621944,18.692013,45.19517,30.490875
"013","8am",13.63276,14.457569,52.83169,19.077981
"014","8am",10.921454,20.158481,51.05917,17.860892
"015","8am",12.233842,10.27888,53.21459,24.27269
"016","8am",12.426665,11.108986,55.65015,20.814198
"017","8am",4.036831,16.50369,56.67922,22.780261
"018","8am",18.487107,10.115758,43.59735,27.799788
"019","8am",9.886304,8.994456,44.89866,36.220584
"020","8am",30.933817,12.454908,40.59886,16.012416
"021","8am",8.380458,18.050243,47.02473,26.544569
"022","8am",11.574575,21.912431,46.23634,20.276658
"023","8am",22.899844,13.029497,44.09796,19.972701
"024","8am",6.224214,10.990648,42.10614,40.678995
"025","8am",8.503586,13.960043,46.9903,30.546072
"026","8am",28.86901,7.135229,34.09506,29.900702
"027","8am",25.818073,5.452042,38.3229,30.40698
"028","8am",16.383527,13.595888,43.67979,26.340797
"029","8am",20.180796,10.385381,45.198,24.23582
"030","8am",21.263994,14.702305,48.36748,15.666218
"031","8am",8.054322,16.752318,55.35399,19.839373
"032","8am",13.210816,22.977617,39.64382,24.167746
"033","8am",13.224472,16.715394,50.86418,19.195956
"034","8am",14.432352,10.006511,43.63871,31.922432
"035","8am",13.23443,7.526909,48.55363,30.685035
"036","8am",10.946861,6.031194,46.99313,36.028815
"037","8am",12.00686,3.081137,59.08746,25.824541
"038","8am",12.894925,14.145566,52.07715,20.882362
"039","8am",25.783287,8.066018,41.77284,24.377852
"040","8am",17.325735,17.867697,39.25867,25.547898
"041","8am",12.900531,11.082607,51.48665,24.530216
"042","8am",16.980598,16.172211,47.14227,19.704919
"043","8am",9.555581,9.388995,48.93091,32.124513
"044","8am",17.364089,16.237158,55.41066,10.988089
"045","8am",10.823996,19.381039,59.20504,10.589928
"046","8am",8.111645,5.123544,45.73229,41.032524
"047","8am",13.014156,7.612992,46.37175,33.001106
"048","8am",7.73947,14.132984,47.36827,30.759278
"049","8am",9.072865,18.754558,42.60001,29.57257
"050","8am",19.227129,13.108749,41.9976,25.666526
"051","8am",5.403038,12.51363,60.98867,21.094666
"052","8am",4.572235,11.034135,56.84024,27.553392
"053","8am",6.930771,13.859204,52.65302,26.557004
"054","8am",5.704114,9.023702,59.86195,25.410238
"055","8am",3.730268,13.353704,66.386,16.530032
"056","8am",6.244086,6.576133,53.36843,33.811347
"057","8am",3.045309,9.359092,60.19611,27.399485
"058","8am",9.448614,11.323863,59.49918,19.728342
"059","8am",10.47028,10.301021,47.39632,31.832374
"060","8am",9.205704,12.438775,46.53411,31.821409
"061","8am",15.567486,9.374888,48.48263,26.574998
"062","8am",5.740921,4.082639,57.36662,32.809818
"063","8am",5.369194,10.487201,56.37763,27.765974
"064","8am",6.523672,6.221561,66.39213,20.86264
"065","8am",9.784184,7.459511,45.86779,36.888511
"066","8am",14.618131,14.963281,46.06649,24.352099
"067","8am",3.531265,16.002951,50.36808,30.097704
"068","8am",10.313127,17.431219,57.74605,14.509602
"069","8am",13.620117,12.4386,52.54376,21.397523
"070","8am",10.956933,13.739853,50.42437,24.878842
"071","8am",12.272188,6.86579,51.88411,28.977914
"072","8am",10.546728,12.149858,39.37528,37.928133
"073","8am",13.947758,18.17429,56.15385,11.724101
"074","8am",21.487513,9.140838,50.91463,18.45702
"075","8am",11.041507,15.797114,52.49445,20.666933
"076","8am",15.930395,10.181059,57.55224,16.336308
"077","8am",15.343477,16.985884,51.29738,16.373255
"078","8am",21.326986,5.802552,53.71739,19.153073
"079","8am",0.842499,11.318552,45.448,42.390949
"080","8am",8.891201,10.583073,62.83215,17.693573
"081","8am",1.902725,5.332056,59.93471,32.830507
"082","8am",6.340515,9.011337,66.00862,18.639525
"083","8am",12.038781,14.541331,52.15072,21.269173
"084","8am",36.699703,8.356862,42.18658,12.756857
"085","8am",23.139112,12.004373,45.65267,19.203847
"086","8am",18.862577,14.46088,36.47578,30.20076
"087","8am",40.318968,17.250154,27.07027,15.360612
"088","8am",4.128931,6.853089,40.35264,48.665343
"089","8am",14.698922,11.567829,44.14411,29.589136
"090","8am",8.544449,16.99883,47.35433,27.102394
"091","8am",38.703344,11.925276,33.09745,16.273927
"092","8am",12.282694,12.803911,52.60929,22.304109
"093","8am",6.052191,19.557517,64.95447,9.435825
"094","8am",35.12896,8.247,42.16192,14.462124
"095","8am",8.209093,6.637024,57.28735,27.866534
"096","8am",6.434556,14.889898,53.09833,25.577221
"097","8am",2.921289,11.463259,51.37779,34.237661
"098","8am",5.451663,13.071163,49.34954,32.127634
"099","8am",6.427192,13.098715,52.723,27.751089
"100","8am",7.802958,16.657316,57.93873,17.600993
"101","8am",4.051127,12.615444,58.64277,24.690654
"102","8am",6.553932,9.348954,63.33222,20.764894
"103","8am",5.403567,13.629536,59.38257,21.584332
"104","8am",13.705022,10.919955,45.23405,30.140972
"105","8am",6.420916,11.263252,56.88428,25.431548
"106","8am",6.650128,15.223077,49.1464,28.980398
"107","8am",12.855901,11.205045,47.98062,27.958437
"108","8am",7.900143,13.097793,58.05474,20.94732
"109","8am",6.326461,7.674616,60.59748,25.401446
"110","8am",9.702975,1.82615,63.98399,24.486882
"111","8am",5.470717,16.851162,38.88717,38.790948
"112","8am",6.347267,15.346971,34.1081,44.19766
"113","8am",16.328498,15.670591,38.6764,29.324507
"114","8am",21.531933,13.377709,50.19518,14.895178
"115","8am",11.296392,17.130167,49.62543,21.948011
"116","8am",7.511964,16.712956,58.1255,17.649575
"117","8am",6.780226,11.371504,53.55657,28.2917
"118","8am",15.508085,11.457087,52.85223,20.182596
"119","8am",22.180822,17.70868,40.99375,19.116748
"120","8am",12.478334,9.291478,48.41714,29.813052
"121","8am",22.520349,8.901608,46.46685,22.11119
"122","8am",7.897431,22.908859,52.42488,16.768834
"123","8am",18.400965,13.70292,55.30491,12.591203
"124","8am",9.871413,7.3539,54.70344,28.071249
"125","8am",19.095791,12.585968,53.8432,14.47504
"126","8am",7.348523,12.659829,65.88872,14.102925
"127","8am",9.46003,20.820706,44.70603,25.013231
"128","8am",8.066067,8.908168,53.55184,29.473922
"129","8am",3.257149,7.037463,63.43746,26.267929
"130","8am",3.954592,8.554416,58.83986,28.651134
"131","8am",1.495506,11.674892,57.6186,29.211001
"132","8am",5.010917,4.534933,54.07621,36.377944
"133","8am",9.576924,9.145701,46.68462,34.592754
"134","8am",8.866696,9.727685,53.90439,27.501225
"135","8am",4.618527,6.744319,55.85695,32.780207
"136","8am",4.069632,11.15873,51.20262,33.569018
"137","8am",3.793014,8.741123,56.32454,31.141322
"001","9am",12.1563588,17.445133,56.30148,14.097032
"002","9am",2.0451381,15.366651,41.62405,40.964165
"003","9am",4.3567026,20.474324,56.46081,18.708166
"004","9am",14.4581344,19.763218,42.0734,23.705251
"005","9am",17.524547,13.891722,55.31844,13.265287
"006","9am",23.6192199,12.69577,51.39411,12.290904
"007","9am",10.2230288,9.568646,49.22898,30.979345
"008","9am",10.2400939,13.693113,52.49291,23.57388
"009","9am",26.2642726,7.703628,46.3699,19.662201
"010","9am",21.4273612,6.907583,43.10849,28.556568
"011","9am",14.6950149,15.247219,46.97959,23.078173
"012","9am",6.0829889,19.022814,45.49367,29.400531
"013","9am",12.5489421,15.607054,49.28136,22.562645
"014","9am",10.1818351,22.465724,53.21698,14.135457
"015","9am",12.8423723,10.320388,53.61983,23.217406
"016","9am",12.5852645,12.243343,52.18642,22.984972
"017","9am",5.52639,20.921851,54.18336,19.368399
"018","9am",15.8733736,8.90916,45.87855,29.338921
"019","9am",9.9901906,8.60062,45.10528,36.303905
"020","9am",32.850569,12.028787,40.76102,14.359626
"021","9am",10.4544324,19.695046,43.26813,26.582388
"022","9am",9.9100841,23.39223,47.32329,19.374395
"023","9am",22.9679329,13.698699,42.98623,20.347136
"024","9am",5.6228249,10.392452,49.17202,34.812699
"025","9am",8.7657105,13.536647,48.54841,29.149229
"026","9am",27.2009947,8.023632,36.69587,28.079508
"027","9am",27.4395567,4.101049,40.63699,27.822402
"028","9am",17.2854607,14.334715,44.84568,23.534147
"029","9am",23.3390834,9.41085,43.41446,23.835609
"030","9am",21.446222,14.298256,47.53679,16.718729
"031","9am",7.7993598,15.656578,54.4694,22.074662
"032","9am",14.1674713,21.844936,42.19324,21.794351
"033","9am",11.895741,17.498264,51.37507,19.230929
"034","9am",14.0683437,9.826286,45.74017,30.365198
"035","9am",11.8251022,7.546248,48.44818,32.18047
"036","9am",10.9733907,8.166718,46.22267,34.63722
"037","9am",10.6137878,3.370911,61.17458,24.840718
"038","9am",10.9568491,15.323054,52.67493,21.045168
"039","9am",26.266976,8.659562,41.07325,24.000216
"040","9am",16.3986975,17.189061,40.08938,26.322859
"041","9am",12.283291,11.151471,48.49439,28.070845
"042","9am",21.1118429,16.692248,45.22833,16.967575
"043","9am",10.0407483,10.824805,49.43981,29.694635
"044","9am",15.0130336,16.205097,58.13203,10.649844
"045","9am",11.9124077,18.085875,60.23501,9.766709
"046","9am",7.989379,5.046317,40.25227,46.712034
"047","9am",10.4206726,8.169604,49.04905,32.36067
"048","9am",8.013853,14.233921,48.56265,29.189571
"049","9am",8.7043385,18.346205,43.07948,29.869973
"050","9am",19.4160142,12.175396,43.42924,24.979354
"051","9am",4.7424447,11.836198,61.14851,22.272851
"052","9am",4.6302946,11.174249,56.54594,27.649516
"053","9am",7.475702,11.820337,54.39111,26.312854
"054","9am",4.7682212,8.171103,64.38738,22.673292
"055","9am",3.559113,12.741001,65.07745,18.622436
"056","9am",8.1750062,5.84938,53.47386,32.501752
"057","9am",1.0901214,7.808493,65.18762,25.913771
"058","9am",7.0393535,14.267935,61.40988,17.282833
"059","9am",12.0563432,8.651846,46.56965,32.72216
"060","9am",10.2653768,15.219051,45.83457,28.681005
"061","9am",15.2970081,10.177294,47.85219,26.67351
"062","9am",2.7928941,2.792894,54.75025,39.663962
"063","9am",6.6000211,12.791298,53.99469,26.613986
"064","9am",6.0426103,5.159588,66.09226,22.705541
"065","9am",9.9338991,7.573654,45.03948,37.452971
"066","9am",12.5705848,15.951863,46.30557,25.171986
"067","9am",3.6784951,15.002938,47.94406,33.374509
"068","9am",5.8220681,17.242808,62.78798,14.147148
"069","9am",14.6631494,12.403259,49.40174,23.531854
"070","9am",11.7632231,13.541532,48.22801,26.46723
"071","9am",12.6833927,9.063749,47.38417,30.868689
"072","9am",8.1362719,12.406464,43.64144,35.815826
"073","9am",13.2319437,17.161103,56.60246,13.004498
"074","9am",25.2201883,8.569894,48.71533,17.494583
"075","9am",11.1742842,14.013097,53.066,21.746618
"076","9am",17.1913656,9.555307,55.13571,18.117613
"077","9am",15.1363885,17.350269,52.03319,15.480152
"078","9am",21.7607212,7.154811,55.5115,15.572965
"079","9am",0.8531422,10.396203,47.53047,41.220183
"080","9am",8.6464099,9.468169,61.66614,20.219277
"081","9am",1.9516017,6.538205,61.42045,30.089748
"082","9am",6.6065788,8.478871,67.25472,17.659831
"083","9am",10.9255189,20.07517,50.20041,18.798902
"084","9am",29.6330951,8.030157,47.55056,14.786185
"085","9am",24.1528155,12.575677,43.02219,20.249322
"086","9am",17.737901,14.40413,39.13328,28.724685
"087","9am",47.0704345,16.141556,21.88135,14.906657
"088","9am",5.0073446,7.658764,37.55958,49.774308
"089","9am",15.6179765,11.723428,41.33351,31.325082
"090","9am",8.773519,16.821898,44.73321,29.671376
"091","9am",37.6565496,10.010275,39.43208,12.901094
"092","9am",14.3574017,11.130491,52.17786,22.334243
"093","9am",5.8434737,23.309495,61.57171,9.275325
"094","9am",35.4699445,6.895406,44.89628,12.738372
"095","9am",8.3191539,5.943108,58.88347,26.854265
"096","9am",6.1701839,16.121296,53.08083,24.627688
"097","9am",3.2279246,12.258005,53.17883,31.335243
"098","9am",6.0239189,11.055192,50.04893,32.871962
"099","9am",10.8585069,12.94578,49.65187,26.543847
"100","9am",8.0985156,15.500103,60.37398,16.027398
"101","9am",5.1466365,10.957542,57.41921,26.476608
"102","9am",6.5797759,16.035414,57.50826,19.876551
"103","9am",6.1204334,12.544064,60.0349,21.3006
"104","9am",12.2306311,10.188081,48.05093,29.530356
"105","9am",7.4667191,11.293888,57.3525,23.886889
"106","9am",1.7971438,15.119224,52.25946,30.82417
"107","9am",13.1773011,10.686517,47.3811,28.75508
"108","9am",6.6152314,13.090602,57.71427,22.579902
"109","9am",7.1347072,7.28991,58.84125,26.734134
"110","9am",9.9623448,3.246367,62.31018,24.481111
"111","9am",6.8250652,15.547793,39.10194,38.525205
"112","9am",14.8663573,17.82365,30.05599,37.254002
"113","9am",16.1660232,15.819927,39.50912,28.504926
"114","9am",21.1813798,13.336833,47.66512,17.816662
"115","9am",11.399815,17.472362,52.15831,18.969512
"116","9am",8.3464497,16.64007,56.46946,18.544018
"117","9am",6.4838061,12.281549,53.53004,27.704602
"118","9am",16.1523408,11.058493,53.99713,18.792034
"119","9am",21.576643,16.13457,42.57072,19.718067
"120","9am",12.3096083,11.449231,49.29149,26.949675
"121","9am",24.3785098,8.550444,45.77603,21.295013
"122","9am",9.1628215,30.321843,41.89495,18.620386
"123","9am",16.2174005,15.488456,58.27592,10.018225
"124","9am",9.6330721,4.796235,51.67583,33.894867
"125","9am",19.3788717,12.895347,52.80707,14.918706
"126","9am",6.644383,12.812064,66.45929,14.084263
"127","9am",9.4399379,21.392361,44.2076,24.960105
"128","9am",7.535373,9.142879,53.28834,30.03341
"129","9am",3.3272356,7.188893,62.65072,26.833155
"130","9am",2.5940158,8.965479,60.48906,27.951441
"131","9am",1.5205789,11.134209,58.06314,29.282068
"132","9am",5.2025308,2.903179,53.32484,38.569446
"133","9am",10.8548197,8.175923,46.99991,33.969351
"134","9am",8.4187164,9.236205,55.82283,26.522246
"135","9am",4.7862734,6.989275,55.63366,32.590796
"136","9am",4.372911,10.809682,51.37596,33.441446
"137","9am",3.8468975,7.920624,57.37765,30.854831
"001","10am",11.6769754,18.122328,54.52584,15.674852
"002","10am",2.0232719,15.992915,41.85673,40.127082
"003","10am",5.287934,19.280356,56.71327,18.718438
"004","10am",13.3929599,19.63286,41.03679,25.937392
"005","10am",16.3458933,13.17298,56.6978,13.78333
"006","10am",22.5358771,14.747835,50.38528,12.331003
"007","10am",7.8840728,8.715133,49.22985,34.170947
"008","10am",10.1544386,13.086679,52.84404,23.914841
"009","10am",25.1187749,8.892528,47.74812,18.240573
"010","10am",22.4015031,7.657521,39.69396,30.247016
"011","10am",14.8739491,16.246975,46.46021,22.418863
"012","10am",5.2952469,17.108355,46.07707,31.519327
"013","10am",11.5564705,16.930166,52.02146,19.491901
"014","10am",9.824109,21.280704,52.90457,15.990618
"015","10am",13.3277206,7.411355,55.12682,24.134099
"016","10am",14.5593677,11.179811,48.76452,25.4963
"017","10am",4.560503,21.927738,51.26785,22.243906
"018","10am",15.1583675,5.807901,47.905,31.128728
"019","10am",10.1721195,11.110789,43.04171,35.675378
"020","10am",32.1917924,11.231431,43.04171,13.535065
"021","10am",11.8915367,17.41733,45.11418,25.576957
"022","10am",8.6203134,22.670861,51.20834,17.500484
"023","10am",22.45058,14.711762,45.12504,17.712613
"024","10am",5.08891,10.685287,47.6597,36.566108
"025","10am",10.7442245,12.984203,48.59199,27.679585
"026","10am",27.7964561,10.507952,33.33123,28.364358
"027","10am",28.6623693,4.413717,39.17831,27.745599
"028","10am",14.7852624,13.837494,44.26256,27.114689
"029","10am",20.554255,7.983746,41.20422,30.257777
"030","10am",23.4210402,16.428521,43.39139,16.759049
"031","10am",7.6256194,14.667519,56.27829,21.428568
"032","10am",13.5917933,20.930296,41.36677,24.111138
"033","10am",11.7586264,16.513168,54.53114,17.197063
"034","10am",14.464754,9.583865,47.22098,28.7304
"035","10am",13.0372304,9.90841,45.36238,31.691978
"036","10am",10.482839,9.539744,46.16231,33.815104
"037","10am",10.7914374,3.32283,64.95271,20.933018
"038","10am",11.5983238,17.656196,55.31161,15.433873
"039","10am",26.0436909,8.585951,40.52344,24.846916
"040","10am",15.6610883,14.713606,43.13107,26.494233
"041","10am",11.0981137,9.77305,54.15627,24.972565
"042","10am",22.2602711,16.568641,43.92378,17.247309
"043","10am",11.8667106,13.946981,40.53785,33.648461
"044","10am",14.7570299,20.636109,55.78145,8.825408
"045","10am",11.9296508,17.764493,59.68286,10.622993
"046","10am",8.3882347,4.151116,42.56867,44.891979
"047","10am",12.5654645,8.183673,47.57992,31.670947
"048","10am",7.7791467,13.4001,51.17082,27.649929
"049","10am",8.1671031,18.707497,45.60965,27.51575
"050","10am",16.9014911,14.957468,42.55471,25.586331
"051","10am",5.8725905,11.170351,61.44117,21.515887
"052","10am",3.6446694,11.584607,57.36691,27.403813
"053","10am",7.6408173,11.245514,54.20965,26.904016
"054","10am",4.6994192,8.0532,62.9009,24.34648
"055","10am",3.6814922,11.249119,64.0371,21.032293
"056","10am",9.2334978,6.606752,56.08743,28.072323
"057","10am",3.50951,7.202591,62.65608,26.631818
"058","10am",7.0892064,13.186668,55.62725,24.096878
"059","10am",12.3780754,7.984172,43.9106,35.727149
"060","10am",11.9811092,12.298289,46.76345,28.957149
"061","10am",13.1103533,10.567261,48.96193,27.36046
"062","10am",2.7756866,4.674282,56.35737,36.19266
"063","10am",7.2869001,13.396283,50.29151,29.025303
"064","10am",6.4918004,5.543137,66.70354,21.261524
"065","10am",7.7993756,5.524982,49.90797,36.767669
"066","10am",12.0708111,15.317658,49.95555,22.655976
"067","10am",4.2646555,16.102874,45.60663,34.025839
"068","10am",5.2394627,17.795605,64.22322,12.741714
"069","10am",14.9642796,11.098682,48.22472,25.712318
"070","10am",11.4404374,12.434663,49.83501,26.289894
"071","10am",13.7624909,9.514045,48.77877,27.94469
"072","10am",7.5212002,13.044047,45.14191,34.292845
"073","10am",13.2848636,17.671802,57.01999,12.023348
"074","10am",24.0967628,8.371631,53.65464,13.876968
"075","10am",11.2569735,15.64602,52.61268,20.484323
"076","10am",18.8823393,7.496203,49.95721,23.664252
"077","10am",14.7617102,17.191199,55.16372,12.883372
"078","10am",19.8996275,8.194874,56.65054,15.254962
"079","10am",0.9402687,11.457908,50.63448,36.967346
"080","10am",8.9141796,12.415884,59.16656,19.503378
"081","10am",2.0121584,4.586171,60.67669,32.72498
"082","10am",5.5835215,10.945962,64.24104,19.229473
"083","10am",12.3282285,19.399488,51.36203,16.910258
"084","10am",27.4615358,8.989139,45.5786,17.970723
"085","10am",25.5651568,11.269443,40.43688,22.728522
"086","10am",17.4637786,11.848111,39.33156,31.356551
"087","10am",48.7506338,19.220401,19.82509,12.203874
"088","10am",4.2036343,7.976692,35.51196,52.307713
"089","10am",16.0605987,11.571803,47.99153,24.376064
"090","10am",8.8224473,17.463785,45.80784,27.905924
"091","10am",36.3059007,10.676645,39.51282,13.504635
"092","10am",12.4782172,12.460847,51.05696,24.003971
"093","10am",6.0755317,22.544484,61.27678,10.103204
"094","10am",35.0085087,9.863832,42.88399,12.24367
"095","10am",8.5114277,6.612006,55.04863,29.827937
"096","10am",5.7917314,16.77512,52.62916,24.803991
"097","10am",3.7195078,11.214944,51.87051,33.195039
"098","10am",5.3681486,13.428117,50.87921,30.324525
"099","10am",11.7337629,13.989281,47.80171,26.475243
"100","10am",8.5740808,15.541209,56.69785,19.186855
"101","10am",6.2206801,8.61854,56.77646,28.384321
"102","10am",7.0377223,17.151464,54.55087,21.259941
"103","10am",4.5566512,12.929694,60.98759,21.526065
"104","10am",12.5422984,9.799577,48.14952,29.508601
"105","10am",8.1190897,9.739557,56.71566,25.425692
"106","10am",2.0195478,13.86185,52.36735,31.751255
"107","10am",12.1193702,10.303461,44.2933,33.283867
"108","10am",5.6712271,12.828738,58.84898,22.65106
"109","10am",7.8647627,8.035847,57.67177,26.427617
"110","10am",7.4554608,4.612648,59.2116,28.720295
"111","10am",6.7075239,15.280029,38.38079,39.631653
"112","10am",18.1644353,13.702622,36.65171,31.481231
"113","10am",15.4347164,17.389424,38.38566,28.790198
"114","10am",20.9954683,14.986591,47.86921,16.148729
"115","10am",11.3585049,17.385404,49.62613,21.629958
"116","10am",7.9803711,15.68342,59.40832,16.927892
"117","10am",6.2580478,13.633095,50.7238,29.385058
"118","10am",16.4896981,12.091667,52.67709,18.74154
"119","10am",21.4136608,15.961903,43.71226,18.912172
"120","10am",11.5669482,8.736113,51.16204,28.534902
"121","10am",22.0274311,8.29898,49.49171,20.181879
"122","10am",8.75481,27.265835,46.72569,17.25367
"123","10am",15.4840996,13.309985,57.66117,13.544743
"124","10am",11.9089367,5.976298,51.48795,30.626813
"125","10am",18.3479336,16.054054,55.52637,10.071642
"126","10am",6.7390497,12.441716,67.43779,13.381443
"127","10am",9.4057052,22.007394,42.66206,25.924838
"128","10am",7.6173109,10.061494,51.74176,30.579436
"129","10am",4.2958462,5.934602,63.52511,26.244441
"130","10am",2.7289394,9.431804,59.32663,28.512625
"131","10am",1.5120652,11.071869,56.29324,31.122825
"132","10am",5.6198347,3.136048,53.87137,37.372748
"133","10am",10.5850006,7.505121,48.15737,33.752507
"134","10am",8.0548213,8.836974,57.90114,25.207062
"135","10am",5.0089764,8.516828,54.84427,31.629925
"136","10am",4.3529652,11.988345,50.03359,33.6251
"137","10am",3.9819143,8.198619,55.42779,32.39168
"001","11am",13.8472608,17.101591,53.32693,15.724216
"002","11am",2.1227954,14.632276,47.85965,35.385276
"003","11am",5.3712146,20.981297,53.28776,20.359731
"004","11am",14.8473744,18.954041,39.5091,26.689483
"005","11am",16.3033947,13.401161,58.1338,12.161649
"006","11am",20.8134664,13.93235,51.58125,13.672935
"007","11am",6.5307389,8.434448,51.13724,33.897571
"008","11am",10.398257,13.006559,51.37959,25.215596
"009","11am",25.6737232,9.101518,45.56782,19.656935
"010","11am",22.44992,7.222791,39.02307,31.304223
"011","11am",13.7580742,15.970191,46.77321,23.498525
"012","11am",6.2828007,15.874974,46.2802,31.562024
"013","11am",12.2942465,17.960218,54.28681,15.458723
"014","11am",9.254105,20.038424,53.57251,17.134963
"015","11am",11.9284776,8.150675,53.73821,26.182634
"016","11am",14.2124929,11.869109,52.48125,21.437147
"017","11am",7.1447517,16.071292,51.0494,25.734553
"018","11am",15.9630547,10.048404,41.47512,32.513423
"019","11am",10.4843023,10.721302,42.7524,36.041996
"020","11am",29.1936443,13.562538,43.73205,13.511766
"021","11am",10.7067778,20.083556,42.63843,26.571232
"022","11am",9.7838655,21.165025,50.45207,18.599038
"023","11am",21.8005035,14.702561,45.06744,18.4295
"024","11am",8.2306667,9.897304,51.54721,30.324816
"025","11am",8.3508584,13.178178,50.2765,28.19446
"026","11am",28.126438,10.271047,32.1298,29.472716
"027","11am",22.1669914,2.913079,40.04713,34.872795
"028","11am",14.181358,13.949056,44.58028,27.289305
"029","11am",24.7774822,5.749902,44.00152,25.471097
"030","11am",26.2777967,14.649052,44.50248,14.57067
"031","11am",8.4238007,16.009594,56.5522,19.014403
"032","11am",12.663476,19.994564,42.33184,25.010116
"033","11am",10.238246,17.03924,53.09903,19.623488
"034","11am",13.9794766,11.139581,46.88618,27.994758
"035","11am",14.8647638,9.777217,45.91936,29.438659
"036","11am",10.4700893,8.435839,49.63626,31.457816
"037","11am",12.5578247,4.69128,67.78111,14.969782
"038","11am",12.2983664,17.844255,51.29183,18.565552
"039","11am",20.5870202,9.362251,43.24635,26.804381
"040","11am",15.2120366,17.922545,43.26693,23.598484
"041","11am",9.8869558,10.732778,47.95058,31.429686
"042","11am",24.1115278,17.88821,39.17647,18.823796
"043","11am",15.1372533,10.784445,40.83681,33.241488
"044","11am",16.0493347,20.682722,53.33494,9.933005
"045","11am",9.4033049,22.721631,59.51902,8.356047
"046","11am",8.0344031,4.851623,41.74471,45.369262
"047","11am",10.6007539,7.046764,48.39368,33.958801
"048","11am",6.8509431,13.297784,50.6675,29.183774
"049","11am",6.0657445,18.09812,48.15644,27.679694
"050","11am",18.5132025,13.434617,44.474,23.578179
"051","11am",6.7917732,11.42126,63.69552,18.091443
"052","11am",5.7950753,11.886483,53.76824,28.550206
"053","11am",6.3406241,11.434164,57.06764,25.157574
"054","11am",5.9705073,6.205387,63.29958,24.524524
"055","11am",3.588489,10.024328,65.88622,20.500967
"056","11am",5.698815,5.484291,55.29685,33.520044
"057","11am",3.322866,6.81954,62.4135,27.444093
"058","11am",7.0856981,12.78762,54.98865,25.138036
"059","11am",11.2093606,8.965056,43.87564,35.949942
"060","11am",11.395064,12.350865,46.69007,29.563998
"061","11am",12.9239118,9.855177,47.48686,29.734048
"062","11am",2.8078071,4.728373,52.58807,39.875752
"063","11am",7.6778992,13.309947,49.73595,29.276203
"064","11am",6.5102885,3.82264,66.26399,23.403081
"065","11am",7.9618952,4.874736,49.55881,37.604563
"066","11am",10.1128194,14.525625,51.24747,24.114081
"067","11am",7.8212166,13.670881,45.12698,33.380919
"068","11am",5.1673494,16.648641,65.90884,12.275172
"069","11am",14.7258527,10.37136,49.30614,25.596646
"070","11am",11.668797,13.302588,49.21932,25.80929
"071","11am",13.0186848,8.80768,50.16797,28.00567
"072","11am",6.8454038,12.005756,45.89194,35.256905
"073","11am",13.0176352,18.721666,57.31468,10.946021
"074","11am",26.0539048,10.911286,46.25345,16.781356
"075","11am",10.894185,15.966741,46.99777,26.141304
"076","11am",17.4362327,10.004595,53.32153,19.237639
"077","11am",15.2330424,15.493368,56.27871,12.994877
"078","11am",18.2457859,9.95553,53.25615,18.542532
"079","11am",1.2768002,13.264961,48.58519,36.873051
"080","11am",11.0599107,12.774471,57.79357,18.372047
"081","11am",0.8018813,5.941449,63.53492,29.721747
"082","11am",6.5259919,9.903961,65.75496,17.815088
"083","11am",10.6643603,18.675755,50.8114,19.84848
"084","11am",29.0666922,9.927294,44.86053,16.145483
"085","11am",26.0864915,11.375314,40.82024,21.71795
"086","11am",18.0337762,10.989479,42.59769,28.379057
"087","11am",47.1968799,20.616496,18.81989,13.366732
"088","11am",5.6452506,7.977848,37.27446,49.10244
"089","11am",15.576527,12.659045,47.68579,24.078641
"090","11am",7.5040141,16.833492,43.87547,31.787021
"091","11am",35.811599,11.285617,37.3223,15.580485
"092","11am",13.4611998,13.368492,47.98232,25.187985
"093","11am",6.2471722,22.870082,59.5752,11.307549
"094","11am",41.9113214,8.260337,36.5509,13.277442
"095","11am",8.7543059,7.22845,59.25135,24.765893
"096","11am",4.0870991,15.997059,54.6727,25.24314
"097","11am",3.6927829,11.50102,53.25632,31.549876
"098","11am",5.174355,12.415805,52.97846,29.431381
"099","11am",11.385634,13.574234,47.05104,27.98909
"100","11am",8.9144909,15.318302,55.14982,20.617389
"101","11am",6.3603512,7.865,56.4539,29.320747
"102","11am",6.9735484,16.995068,54.9653,21.066081
"103","11am",5.7165425,11.447599,61.15969,21.676173
