"district","hour","act1","act2","act3","act4","act5"
"009","8am",44.97022,27.7766503,20.9261924,1.829899,2.8740957
"010","8am",65.70261,15.2251032,14.34941,1.7239038,1.9661444
"011","8am",65.22759,19.3778774,8.2485063,0.6480867,5.1348129
"012","8am",59.57061,28.2919053,3.8422197,1.1107816,7.1844839
"013","8am",59.24825,29.847185,7.0965864,1.7415455,2.0664372
"014","8am",44.86634,44.2433788,3.036792,2.0570725,5.0916422
"015","8am",49.7701,36.4056336,6.5557335,1.2930401,5.5131694
"016","8am",52.92409,36.396083,5.8251896,1.5291686,1.7078236
"017","8am",82.52394,10.5117031,1.7729615,1.1575947,4.0338051
"018","8am",75.12323,12.3738781,4.7111254,2.8316999,4.9600638
"019","8am",71.78747,17.147889,1.5239424,1.2472328,4.1862784
"020","8am",58.4993,19.2484765,19.6574354,0.8403989,1.3940741
"021","8am",65.68649,18.2984543,0,9.9362933,5.4059098
"022","8am",49.61203,45.7762216,2.7812684,0,1.8304818
"023","8am",53.09288,31.191633,14.531707,0,0.577283
"024","8am",54.92959,38.2604099,2.9001906,1.7075153,2.2022894
"025","8am",57.8453,29.5845142,4.3994285,0.9152551,5.4768848
"026","8am",46.64595,20.5395137,21.0834194,9.3646961,2.3664182
"027","8am",77.97126,9.2293187,9.880305,0,2.9191133
"028","8am",69.42133,21.8579532,2.9854658,0,4.7105598
"029","8am",81.19422,13.897086,0.8793904,0.7367635,2.72164
"030","8am",65.35553,17.8114861,11.9029941,0,3.7958407
"031","8am",46.8659,47.309319,2.8550888,1.0904787,1.6452748
"032","8am",55.719,32.1165504,5.0181563,1.5474494,4.4304633
"033","8am",46.73692,43.7065018,3.3127806,3.3694673,2.8743255
"034","8am",46.59338,30.5672907,11.3807926,5.7344714,4.9335359
"035","8am",62.12008,25.3337897,8.0597315,2.0566762,1.2831099
"036","8am",76.18171,14.6460837,5.5618008,2.7269402,0.8834616
"037","8am",74.26345,23.1447975,2.5917547,0,0
"038","8am",44.94166,36.9005845,4.5323529,7.2220375,4.0803149
"039","8am",56.61344,22.6371191,17.2043531,0.9434187,1.6923996
"040","8am",71.57285,19.8252538,3.5265632,0.9054597,3.9314322
"041","8am",65.26691,26.3366395,4.8387081,1.8477281,1.7100117
"042","8am",51.53423,27.4074838,13.2834139,2.1687316,3.6912028
"043","8am",99.20686,0.7931421,0,0,0
"044","8am",53.36221,34.3129719,5.2090598,0.889799,5.0184084
"045","8am",67.53655,27.4409026,0.6352681,1.1033522,2.3676425
"046","8am",82.85358,15.1111196,0,0,2.0353026
"047","8am",77.25984,17.6931019,1.6462405,0.8846764,1.1008058
"048","8am",77.48914,17.4622879,1.6422803,2.0437732,1.3625155
"049","8am",61.03141,29.3709108,3.3092393,0.7556998,5.5327382
"050","8am",59.14171,15.4159527,13.1087932,4.3824598,7.1384444
"051","8am",40.31304,48.897412,2.1766054,5.4427931,3.1701528
"052","8am",73.6367,16.9414042,1.4477472,0.8269545,4.022707
"053","8am",71.5139,21.8973332,0,1.5255772,5.0631895
"054","8am",69.61686,25.0874537,0,0.9899772,4.3057087
"055","8am",88.18153,6.3998106,0,1.273212,2.2803158
"056","8am",92.12706,6.8187544,0,1.0541826,0
"057","8am",83.73743,9.6406381,0,2.0783933,4.5435376
"058","8am",44.87546,46.7809427,1.937689,2.819903,3.5860058
"059","8am",74.33888,18.149626,0.9304519,1.0012657,1.9471034
"060","8am",71.23453,17.4957138,5.2445906,1.4880743,4.5370933
"061","8am",70.46194,16.6292166,4.6287324,0.649256,6.0289602
"062","8am",87.06099,9.2450163,0,0.8231751,2.0353532
"063","8am",59.89096,31.2806649,3.0012071,1.9568108,3.8703607
"064","8am",86.83678,6.9478503,0,0,6.2153652
"065","8am",70.1033,10.7516934,0,1.1392042,9.4868619
"066","8am",79.47742,9.9135876,0,3.1511161,4.3067621
"067","8am",77.97413,6.327809,0,7.1810242,7.5255462
"068","8am",44.42483,54.2927889,0.5774288,0,0.7049555
"069","8am",73.12228,21.0740283,0,0,4.5556077
"070","8am",58.29408,27.9062017,6.7521487,4.0714033,2.7263539
"071","8am",67.812,24.904375,0.7511443,0,3.8988424
"072","8am",71.72108,19.5569234,0.9999994,3.6968047,4.0251893
"073","8am",37.28425,50.2090279,3.8176958,1.9955009,5.1260452
"074","8am",49.00763,26.8714131,10.042753,2.1726543,8.3750364
"075","8am",59.7468,27.4840213,1.0197322,4.2798191,4.9582233
"076","8am",59.94087,21.9730567,4.4093832,2.0048373,8.6264597
"077","8am",35.6756,54.2067157,4.3895315,1.5165754,3.0642133
"078","8am",65.96254,16.7486109,16.4608527,0,0.8279984
"079","8am",73.54721,15.2255708,0,0.4647665,5.1953152
"080","8am",65.9508,21.7837129,4.5823329,5.0059818,1.9754497
"081","8am",75.14933,19.4710178,0,0,5.3796561
"082","8am",57.8576,33.8569175,2.3603572,0,5.0058307
"083","8am",66.67645,30.7714188,1.9039506,0,0.6481777
"084","8am",47.30796,31.5423086,13.4642362,0.8437048,6.7011727
"085","8am",40.62314,36.281466,16.01294,0,6.7584531
"086","8am",66.73444,18.3716949,6.3405779,0.6894094,7.2159618
"087","8am",37.71887,20.7399009,38.380925,0,2.509445
"088","8am",86.66973,11.8850977,1.4451716,0,0
"089","8am",58.19713,25.897424,8.013932,0,7.1973981
"090","8am",70.6303,21.0862062,0.6158443,0.7548722,6.3983355
"091","8am",36.2797,28.4329007,31.7302679,0.3901789,1.3081668
"092","8am",66.24323,23.9952802,3.9924703,2.3185306,1.891604
"093","8am",15.33543,78.1665619,1.2397966,1.523297,3.3421123
"094","8am",52.16911,16.7527928,27.402219,0,0
"095","8am",65.57016,27.2477367,1.7772581,0,2.8499527
"096","8am",56.49274,36.0976084,0,4.5508312,2.1133271
"097","8am",69.33929,29.3498885,0,0.623258,0.6875661
"098","8am",77.66157,15.4598862,0,1.6862983,4.2873337
"099","8am",62.85055,31.4769311,2.9658767,0,2.7066455
"100","8am",62.93014,30.8991172,0,1.8572743,1.8609604
"101","8am",61.55398,34.5047277,0.7355621,0.5617245,2.6440014
"102","8am",75.69209,17.8180804,0,0,0.9136729
"103","8am",49.79092,45.4823953,0,1.3261578,1.5459194
"104","8am",63.10568,23.3432719,7.0867437,1.726718,2.3515595
"105","8am",65.66371,19.1170709,2.6591028,2.6418133,0
"106","8am",75.64804,14.7699718,0,0.5572519,9.0247338
"107","8am",81.43145,15.1167352,0.8839426,0.4638589,2.1040169
"108","8am",65.97207,26.181534,1.3479757,0.928619,5.5698052
"109","8am",61.19137,18.4960596,2.2634567,2.8606005,5.7416626
"110","8am",70.99854,19.2129548,1.3692675,1.0747933,7.344441
"111","8am",73.41309,15.4992447,3.5764124,3.1082665,3.4095586
"112","8am",87.64501,12.3549909,0,0,0
"113","8am",64.02973,21.3676025,5.7510103,3.7111353,5.1405263
"114","8am",52.5335,26.421642,14.4423543,5.5922779,1.0102222
"115","8am",56.88365,28.0979245,5.4852976,1.6788236,7.8543087
"116","8am",54.76682,41.5445918,0.9829245,0,2.7056656
"117","8am",73.24078,18.7831202,1.2107372,1.9832561,0.7385007
"118","8am",65.59249,27.4882989,2.5885725,1.7713186,2.1422011
"119","8am",41.76239,34.7277464,18.0386427,2.245742,1.9420568
"120","8am",69.49261,26.0845126,0,0,4.422878
"121","8am",58.88935,18.6224764,16.8901054,0.6489061,3.4178595
"122","8am",41.80925,43.7951489,3.6485209,0,0.2939994
"123","8am",55.04144,36.3748679,3.2444275,1.0251085,1.8879386
"124","8am",56.74059,25.4392239,0.5748498,5.1766498,9.5479999
"125","8am",58.99238,19.5184686,8.8444633,1.6928938,8.0936506
"126","8am",37.08486,54.5784134,0.7080209,0.7779299,6.2200733
"127","8am",64.28653,20.8264538,3.139741,3.0507949,8.6964849
"128","8am",68.10707,27.1439803,0,1.9682856,0
"129","8am",71.87682,19.2934881,0,0.7432062,6.1531676
"130","8am",72.87056,20.0166666,0,2.364342,2.1592829
"131","8am",55.83415,37.2556197,0,2.1320068,4.7782263
"132","8am",86.63258,10.9209938,0,0.9563865,1.0118439
"133","8am",53.36317,30.6625705,3.4416728,4.7598739,7.2735584
"134","8am",49.96491,38.3255499,3.9374081,2.4658936,4.4505525
"135","8am",74.92587,20.7935546,0,2.2625959,2.0179811
"136","8am",68.86366,20.5399192,1.1480403,4.7734763,4.674905
"137","8am",74.55413,15.6848784,2.8144457,1.7963238,2.8828085
"001","9am",34.8029,43.0853268,6.3443612,8.105374,7.1994689
"002","9am",47.01081,40.5259083,0.8909216,1.642193,9.1097524
"003","9am",41.55458,43.1748487,1.6405899,4.0574566,9.5725288
"004","9am",52.74292,30.5861604,8.9207143,2.503803,4.234739
"005","9am",29.56544,42.8482967,10.2493979,6.2577313,9.6085802
"006","9am",30.86596,44.8518316,17.1167006,0.4581689,6.1528024
"007","9am",67.66842,21.0984572,4.305985,0.7002222,6.2269107
"008","9am",37.34351,40.9382506,3.6391007,6.2713408,11.8077957
"009","9am",35.82472,30.9778825,21.8468212,1.3435655,8.3369666
"010","9am",58.66083,16.3029892,14.1841672,4.7457487,5.4385234
"011","9am",51.95209,25.880128,8.7008806,6.868946,4.986715
"012","9am",45.38532,33.4658624,4.1137109,5.8736434,9.3694932
"013","9am",43.02914,29.1461304,8.1279015,9.5598024,9.4732786
"014","9am",38.75251,49.1487098,3.4283072,1.3842388,5.2208438
"015","9am",37.61699,43.1983072,7.4757462,3.1172812,7.3835842
"016","9am",45.29532,37.3336412,5.6883411,1.4900255,6.2733225
"017","9am",76.96653,12.7414505,1.9756412,0,8.316374
"018","9am",70.47031,13.2529516,6.1139378,3.5410664,6.6217381
"019","9am",67.55797,20.3914195,3.2961692,2.2031992,5.4633814
"020","9am",53.13055,20.9820791,22.9231142,0.8796197,1.7060715
"021","9am",49.73862,23.4008041,0,16.8045118,8.2379145
"022","9am",39.67634,45.7314952,2.6468267,5.0542703,6.8910728
"023","9am",48.61439,31.9129148,16.0701899,1.5509875,1.2138652
"024","9am",41.3691,42.049652,2.6199717,4.6317711,7.5957438
"025","9am",48.16032,33.4937298,4.981367,1.4663426,10.400858
"026","9am",33.13279,20.4246946,19.318705,22.4725496,4.6512637
"027","9am",66.9977,10.6078528,12.1633063,3.0292653,7.2018761
"028","9am",60.4352,24.3289528,3.2518412,3.025159,8.9588502
"029","9am",70.35329,14.3341914,0.8798064,7.4342626,6.4272801
"030","9am",53.51641,18.9745417,14.9135324,8.9172765,3.6782416
"031","9am",42.48945,50.107368,2.7647099,1.1156359,2.3423217
"032","9am",51.79659,38.0189286,5.5803458,0,4.6041367
"033","9am",44.20728,49.3682576,3.3188161,1.3377239,1.7679202
"034","9am",43.69289,33.2212626,11.0937498,6.2317782,4.9897236
"035","9am",50.96552,28.8517501,8.6622394,3.0505948,8.4698969
"036","9am",72.01222,15.6370057,6.0421334,3.5651379,2.7434999
"037","9am",67.8808,27.3794155,2.7944423,0,1.9453376
"038","9am",29.91329,37.0306924,3.9453127,17.4464348,9.1260344
"039","9am",47.71413,24.5255553,17.7839367,1.2795264,8.5209795
"040","9am",63.0835,20.0781039,3.1981554,6.6395286,5.963338
"041","9am",55.07506,27.2999137,5.4281822,7.0889565,5.1078912
"042","9am",42.59036,30.3104733,17.5974626,0,9.5017025
"043","9am",95.59379,0.9144331,0,0,3.491774
"044","9am",46.61993,38.3986932,5.1987743,0,8.1598314
"045","9am",63.30845,29.8242382,0.6793144,0,6.1879945
"046","9am",75.69059,15.1378527,0,0,7.6287824
"047","9am",65.60654,19.5464456,1.7666028,3.7665551,7.5431254
"048","9am",72.0661,18.65047,1.7005031,3.8850543,3.6978702
"049","9am",54.39583,31.9828999,4.0121982,3.9498555,5.6592191
"050","9am",43.94097,20.4711202,15.1711932,5.7248882,14.1617244
"051","9am",29.94884,44.6014864,1.8988514,17.8717908,5.6790296
"052","9am",70.84913,18.4907327,1.466131,1.3949682,7.7990413
"053","9am",68.53166,22.2373114,0,3.9457592,3.8021075
"054","9am",61.0452,34.2933922,0,0,3.5823882
"055","9am",81.33679,10.5253991,0,1.6360527,4.9916569
"056","9am",84.84972,8.9273853,0,1.3838511,4.8390405
"057","9am",72.5065,14.8064501,0,4.7095943,7.0285601
"058","9am",31.27805,46.5828689,1.791051,17.6750342,2.6729977
"059","9am",64.04417,20.6994268,2.4777463,1.1142986,7.0784271
"060","9am",63.83157,20.6122904,5.8482977,2.5014623,6.8517241
"061","9am",55.16124,20.1393825,5.3808418,5.7238904,12.1327669
"062","9am",81.89135,11.5987047,0,1.3964471,5.1134979
"063","9am",55.9404,34.7459914,3.540384,0,4.299926
"064","9am",81.20892,7.5615888,0,1.6115541,9.6179342
"065","9am",63.30618,14.6281033,0,1.5279554,19.7737861
"066","9am",77.41535,16.0698486,0,0.7889867,3.9365438
"067","9am",74.27213,8.9384106,0,6.7187639,7.8394609
"068","9am",35.33658,59.3623905,0.5471049,0.9105373,3.0498287
"069","9am",65.3843,25.8845855,0,2.5484066,6.1827049
"070","9am",52.58075,29.0255326,6.7787005,5.0400342,6.2562543
"071","9am",56.56081,31.6930472,0.8269267,1.515486,6.0763465
"072","9am",63.6317,24.7148697,0.9743228,4.0405406,5.2100511
"073","9am",30.0758,51.1878123,3.9920973,8.0275314,6.0936892
"074","9am",45.96807,29.2316133,14.8345627,4.4658316,4.7376156
"075","9am",55.58899,29.8177103,1.1328595,3.4120009,10.0484399
"076","9am",51.05543,24.4517146,4.2540055,3.9082602,15.9862139
"077","9am",32.64142,57.9882068,4.43187,1.1220847,3.1711646
"078","9am",59.48588,19.8401689,18.0713988,0.9090105,1.6935426
"079","9am",65.10637,18.7826859,0,5.1925039,9.6403328
"080","9am",61.30593,21.6808202,4.155657,6.3376988,4.5085027
"081","9am",72.66723,20.6917369,0,0,6.6410328
"082","9am",49.15206,38.964947,2.4594036,2.5374638,6.8861268
"083","9am",53.57669,39.486595,1.9088056,1.785001,3.2429108
"084","9am",35.27753,34.6870565,13.0802796,6.3738092,8.7604861
"085","9am",34.44073,36.0990399,17.2956847,3.2610429,7.9221853
"086","9am",54.6635,22.2473335,8.6291571,1.2920871,12.0761822
"087","9am",25.6403,19.7220766,46.3250705,2.0584333,5.7065711
"088","9am",74.70445,15.1249181,2.316244,6.4293956,1.4249958
"089","9am",45.70921,31.5293202,11.079157,0.9721939,9.9286174
"090","9am",67.72682,20.8433945,2.1531321,0,8.7377187
"091","9am",29.49302,35.7795549,30.0002086,0.6362986,4.0909204
"092","9am",55.22008,29.9343239,4.4463097,6.3727095,2.6672299
"093","9am",10.7443,78.0585537,1.1425616,6.1701735,3.3986789
"094","9am",46.21092,23.3566512,28.6385514,0.8969395,0.8969395
"095","9am",55.86211,33.6309625,1.8010861,1.2098143,7.4960225
"096","9am",49.06337,38.6921768,0,6.1546732,5.3660175
"097","9am",56.01614,36.7722597,0,1.7989072,5.4126944
"098","9am",75.26897,16.2544318,0,2.7393345,5.7372662
"099","9am",51.98348,34.4518993,2.9312484,4.5523097,6.0810646
"100","9am",53.37572,34.4506899,0,3.8473504,6.7465594
"101","9am",51.72078,34.7869836,0.7462027,6.3395038,5.2668325
"102","9am",71.215,24.957051,0,2.9106731,0.9172757
"103","9am",48.08272,48.1005722,0,0.5428063,3.2739056
"104","9am",48.05965,28.7373501,6.5654191,7.6402517,8.3555188
"105","9am",64.89363,21.6149914,2.59925,6.1276334,2.2981927
"106","9am",63.74277,19.2637902,0,0.5744795,13.6350442
"107","9am",74.91112,17.8996666,0.9049543,2.4028234,3.2422412
"108","9am",57.49848,28.9401692,1.4570509,3.8102543,5.9982543
"109","9am",60.7263,17.2390441,2.1499962,4.3879204,10.3555221
"110","9am",64.39669,21.0979389,1.4058694,4.787291,8.3122066
"111","9am",74.83343,17.5508993,3.8731278,0,3.7425402
"112","9am",65.35585,23.0398686,0.9947646,7.9944888,0
"113","9am",56.70283,24.0859478,5.6937854,6.9783374,6.0384182
"114","9am",44.17207,25.829806,14.7162244,13.2965021,1.6501254
"115","9am",48.13958,29.7685875,5.3605608,4.1871078,10.8717216
"116","9am",51.68551,45.1412484,0.9985976,0.7121956,1.4624504
"117","9am",69.25297,20.0180936,2.443008,3.2318368,3.0796858
"118","9am",51.64581,30.7033235,2.6330175,6.9973523,7.4338302
"119","9am",34.3377,36.1212939,17.9366258,3.6327482,6.4150533
"120","9am",61.06641,26.1000679,0,0.7291712,12.1043508
"121","9am",43.78504,21.4894793,18.8261745,8.7775502,6.3854421
"122","9am",46.49073,47.7376284,4.6763379,0,1.0953084
"123","9am",45.59053,39.2766544,3.2834448,9.4611148,2.3882527
"124","9am",47.97211,23.2955143,0.5519042,14.0275707,14.1529039
"125","9am",56.53263,19.0129031,9.9252804,3.7487556,7.3911697
"126","9am",32.76709,57.69882,0.7281947,0.877726,6.7341596
"127","9am",60.42936,23.2005379,4.1800703,3.1816208,8.3132818
"128","9am",61.61335,30.4628829,0,4.8275753,3.0961902
"129","9am",66.29915,23.6192919,0,5.2130382,4.1093246
"130","9am",69.2705,23.5766234,0,3.0761458,4.076732
"131","9am",51.26721,39.7072364,0,0.4071259,8.6184289
"132","9am",86.6179,12.3315616,0,0,1.050536
"133","9am",47.35638,33.0415072,4.1177911,7.4215845,7.1316848
"134","9am",43.89113,40.5668502,3.7384751,7.907077,3.0840125
"135","9am",68.23447,25.0844718,0,1.8731715,4.8078844
"136","9am",66.78338,22.0706039,1.2335951,4.3162591,5.5961623
"137","9am",70.84034,18.0250412,3.1247819,0.9971982,6.6482824
"001","10am",31.707052,42.400211,6.2341886,12.637512,6.5665016
"002","10am",37.337196,40.530867,0.881396,2.8693874,15.8625246
"003","10am",36.112711,41.380736,1.5724159,3.7017884,17.2323491
"004","10am",46.889986,30.974852,9.273115,7.7823395,4.0280802
"005","10am",25.112256,42.292693,8.8446616,10.1070577,11.3912112
"006","10am",28.009145,41.660971,16.5394347,4.3604999,7.5727354
"007","10am",60.909175,23.210915,3.9218955,1.2755262,10.6824882
"008","10am",35.246749,39.56208,3.7293909,9.9419684,10.4465777
"009","10am",33.188862,32.373171,20.6425741,2.0454268,10.1945039
"010","10am",52.458338,17.505221,15.1330317,5.2340824,9.0331074
"011","10am",51.370556,26.574784,9.2750334,5.4895485,6.1460871
"012","10am",41.486155,33.805315,4.2730356,5.6979793,13.0794536
"013","10am",42.694689,33.544899,9.0718724,5.4774957,8.1337858
"014","10am",36.722409,47.446675,3.3078579,3.0058687,7.0873045
"015","10am",30.242131,46.252903,7.7438223,4.3223624,11.1234642
"016","10am",43.041284,32.233737,5.8625506,4.3608321,7.0533544
"017","10am",66.769653,13.868649,2.1124969,7.3544891,9.8947117
"018","10am",63.181359,12.856002,5.9025614,9.2431205,6.7549162
"019","10am",64.446127,22.72925,4.1731101,2.4919068,5.0082193
"020","10am",48.661599,23.701612,22.6841405,0.2427781,4.3448521
"021","10am",52.42562,23.539,0,12.8715847,9.7458251
"022","10am",36.723921,48.794461,2.6753794,3.7940717,6.8183884
"023","10am",40.803652,34.707712,17.7293959,1.8405239,3.6690569
"024","10am",34.052025,36.354113,2.3711924,13.9041813,12.1793306
"025","10am",46.755366,35.517681,4.874942,0.4129521,11.0662493
"026","10am",28.237049,22.650043,20.0733417,22.5659535,6.4736127
"027","10am",68.84973,11.334451,13.0906477,1.5568126,4.1104318
"028","10am",55.72107,25.669121,3.3849161,2.16768,12.5418454
"029","10am",69.99259,14.139344,1.5961984,9.5690848,4.1058406
"030","10am",51.856987,21.035317,16.3821588,5.3997813,5.3257555
"031","10am",40.866972,52.143696,2.8623741,0,4.1269573
"032","10am",47.165354,36.068458,5.3339718,2.8917998,6.6587791
"033","10am",38.890484,51.514771,3.2805622,1.3886424,4.2049979
"034","10am",40.949329,33.099534,11.5690273,8.1441706,4.8289639
"035","10am",49.224807,30.017775,9.8760542,5.601161,4.3913177
"036","10am",59.360374,18.680241,5.6544611,4.9946769,10.2368147
"037","10am",62.06376,28.5098,2.8412147,0,6.5852249
"038","10am",26.16578,38.529313,3.5057153,22.3778318,7.172411
"039","10am",44.143531,25.211294,17.6327626,5.5022023,7.5102099
"040","10am",52.883287,21.712005,3.0471438,10.804213,10.9753538
"041","10am",51.003732,29.346468,6.3549727,7.7720794,5.522748
"042","10am",40.175299,31.598289,19.3022513,2.1800939,6.7440673
"043","10am",97.472975,1.080727,0,1.4462973,0
"044","10am",42.982847,37.205406,5.1101243,0.8728991,11.2272138
"045","10am",59.185422,32.19045,0.7214382,3.1327443,4.7699451
"046","10am",72.346057,16.880583,0,2.4888368,6.5641415
"047","10am",68.015384,21.535917,1.7696452,0,7.8461215
"048","10am",64.698851,22.067593,1.6506995,7.5425409,2.7889785
"049","10am",52.693702,32.597676,4.1287707,3.7768196,6.5864942
"050","10am",43.571185,19.823139,12.4460786,6.5721249,17.4276031
"051","10am",24.607893,44.610461,1.7900677,22.091277,6.9003019
"052","10am",63.26053,18.984931,1.5199724,1.7150103,9.2227618
"053","10am",66.866358,20.564865,0,6.7369168,5.83186
"054","10am",60.354184,30.473369,0,4.0639697,5.1084768
"055","10am",80.93958,10.015027,0,1.256564,7.7888293
"056","10am",77.729146,12.878063,0,3.9271969,5.4655946
"057","10am",65.332481,17.563277,0,4.5903124,9.0704476
"058","10am",26.859649,38.584406,1.4273602,29.2580134,3.8705715
"059","10am",65.445435,20.64529,2.5438668,2.2210979,8.8988297
"060","10am",59.82844,20.840941,5.8905766,3.5256313,9.2099921
"061","10am",43.111381,20.687896,5.7324481,15.2979324,12.3692704
"062","10am",80.117987,12.869233,0,1.8849342,5.1278455
"063","10am",51.460606,29.365699,4.5586338,0,13.7334567
"064","10am",76.898269,9.524224,0,3.1318814,9.3096959
"065","10am",67.598671,13.787453,0,1.7982154,14.8499979
"066","10am",71.619462,15.430953,0,5.8226483,6.3693174
"067","10am",74.182314,10.238049,0,4.6953282,8.760848
"068","10am",32.244788,61.770643,0.5818621,0.2894049,3.8502539
"069","10am",64.011603,24.796369,0,0.4222288,10.7697994
"070","10am",41.208026,30.808474,6.9123057,13.4881103,7.5830841
"071","10am",52.992157,30.960799,0.8288657,1.2616518,11.9840892
"072","10am",61.164879,25.339305,1.0249218,2.7640162,5.4720155
"073","10am",23.149582,50.679129,3.8461445,15.1755536,5.2983618
"074","10am",45.874463,27.059731,14.1737617,2.2039582,6.8409446
"075","10am",54.123088,29.345619,1.1412426,4.1376464,11.2524034
"076","10am",51.329903,25.208629,4.6724371,10.8554832,7.5552933
"077","10am",31.275405,57.147115,4.3221658,3.9492084,1.8208358
"078","10am",59.659762,18.902287,17.7023772,2.0766139,1.6589601
"079","10am",61.781938,20.638868,0,7.0775432,10.5016511
"080","10am",57.908769,23.875592,4.2843531,10.7911378,3.1401477
"081","10am",73.176526,17.439095,0,4.6921895,4.6921895
"082","10am",51.469952,38.982376,2.4350633,2.2930375,4.8195709
"083","10am",52.127883,37.529612,2.5095386,1.1054576,6.7275092
"084","10am",28.465708,34.84283,13.5131149,11.6282537,10.5827792
"085","10am",30.260441,33.070566,16.9615035,5.2381697,13.9198
"086","10am",54.688025,22.396566,8.1314387,7.2539996,6.8964687
"087","10am",23.45603,21.190985,50.9234802,0,3.887087
"088","10am",68.93652,20.015205,2.4123952,3.2241307,3.5710342
"089","10am",44.338191,32.48234,11.4813666,0,10.8442011
"090","10am",62.02216,21.279302,2.0921359,2.8059917,10.718529
"091","10am",26.115986,37.830243,29.0112447,2.1641007,3.5009546
"092","10am",46.188938,31.854889,4.7870174,10.5295736,4.7166067
"093","10am",8.698208,77.95637,1.14321,8.0151525,3.7310921
"094","10am",32.302294,24.120462,32.9569067,2.4153401,8.2049981
"095","10am",49.848091,35.655738,1.8427131,3.5583936,9.0950649
"096","10am",51.146896,38.871539,0,5.2762477,4.7053174
"097","10am",57.270713,33.613599,0,2.2107093,6.2369979
"098","10am",68.543921,17.367793,0,1.008765,13.0795211
"099","10am",50.74036,35.149546,3.1675233,1.74739,7.3734484
"100","10am",48.340228,37.676867,0,8.0347948,3.9304728
"101","10am",53.781639,34.832157,0.777515,6.2854818,3.3969539
"102","10am",70.249342,27.73179,0,0,2.0188684
"103","10am",47.617742,47.949522,0,1.9169011,2.5158343
"104","10am",49.352872,29.741398,6.7327225,5.4426593,8.7303485
"105","10am",67.915462,21.825676,2.8263476,3.2020467,2.9361391
"106","10am",60.004281,20.382757,0,5.2799646,13.0418494
"107","10am",72.65872,17.307749,0.9416786,2.2473495,6.8445036
"108","10am",57.851749,29.225921,1.4279041,2.4085285,8.2223853
"109","10am",58.349847,18.220552,2.3699935,7.8158081,7.292403
"110","10am",65.418407,20.804636,1.4907916,2.588009,8.0551141
"111","10am",73.470794,17.248638,3.8064248,0,5.4741432
"112","10am",58.249594,21.083438,0.8452211,17.5761355,2.245612
"113","10am",50.358903,24.895044,4.3708308,11.0337784,8.7594251
"114","10am",39.922882,28.685085,14.7269031,11.4348597,3.2720154
"115","10am",43.685067,31.7549,5.3105832,2.1144239,14.2029424
"116","10am",45.166115,47.305337,1.1350102,4.3040914,2.0894464
"117","10am",65.003886,19.847097,2.3579454,5.2300892,5.7818074
"118","10am",54.248826,30.782117,2.6296196,8.4625307,3.5499535
"119","10am",34.341487,35.073609,17.136211,3.6639243,8.3986757
"120","10am",58.014469,24.525405,0,4.2119825,10.933602
"121","10am",58.05079,14.845788,18.2725069,3.8361591,4.8988823
"122","10am",44.804276,50.475224,4.2050299,0,0.5154699
"123","10am",41.930689,39.688208,3.283901,10.3019239,2.8371295
"124","10am",40.586181,22.771079,0.5427333,9.5266725,24.9530596
"125","10am",58.337805,20.011032,8.9635101,5.1612064,5.8125427
"126","10am",33.092293,56.156843,0.7168166,2.7236375,6.6718699
"127","10am",55.738517,22.51155,4.1649118,3.3365906,12.9509669
"128","10am",58.485919,30.397471,0,3.1713062,6.2892479
"129","10am",63.2013,24.491492,0,3.9146587,7.6539001
"130","10am",70.426548,21.691861,0,1.5510757,5.9478283
"131","10am",49.253965,38.327702,0,4.5451155,7.8732181
"132","10am",81.932103,13.058598,0,1.9372487,3.0720499
"133","10am",43.771983,31.871056,4.0154348,12.7924548,6.6411657
"134","10am",36.200205,41.751989,3.5768813,13.1879589,5.2829657
"135","10am",70.420826,26.25164,0,1.4941864,1.8333471
"136","10am",66.962423,18.575954,1.2279684,5.7724039,7.4612509
"137","10am",67.312161,16.480483,3.2344541,3.9458502,8.6499093
"001","11am",28.40578,38.4701169,5.8327012,10.7214729,16.1446668
"002","11am",40.88524,40.1675509,0.9247513,5.2744415,12.748016
"003","11am",44.87747,41.7802275,1.7602113,0.4290962,11.1529988
"004","11am",51.89258,25.218029,10.6657293,0.8148646,9.3575218
"005","11am",29.4419,43.6146697,6.9991706,7.1980252,11.6950119
"006","11am",29.29878,43.6936168,15.6168267,2.963047,8.120558
"007","11am",62.33454,18.8698447,2.5178035,0.6459333,13.9813802
"008","11am",40.08289,37.8561299,3.6889674,6.244107,10.3734092
"009","11am",37.16201,30.6664192,18.9814211,0.6138075,11.0385283
"010","11am",53.72989,18.8723477,13.4413999,0.3867367,13.1764748
"011","11am",59.06427,23.7445372,8.5759408,2.9722346,4.411233
"012","11am",44.74328,30.5368261,4.1667345,6.6897271,10.6063929
"013","11am",47.72697,31.8110221,9.1774442,0.9930582,7.5442127
"014","11am",40.77298,47.1696614,3.3502913,1.8651406,5.3158081
"015","11am",42.41093,40.9359231,7.371692,1.2517399,7.184449
"016","11am",49.35206,35.5586495,6.0940656,2.3019375,4.601907
"017","11am",78.88817,9.5682405,1.3608915,3.5906447,6.5920521
"018","11am",71.68547,12.5462746,6.6382476,4.7028203,3.6051222
"019","11am",69.44267,20.9733395,3.7589862,1.1774459,2.7896423
"020","11am",52.19706,22.7777213,20.0323808,0.1174911,3.6829821
"021","11am",65.47729,22.8557758,0,5.1840117,4.4926052
