"district","hour","cs1","cs2","cs3","cs4","cs5"
"001","10am",10.294483,9.712146,37.66212,21.529919,20.801336
"002","10am",11.79011,8.474179,40.84199,22.507874,16.385846
"003","10am",10.463928,10.30336,34.53267,25.625464,19.074583
"004","10am",11.291146,12.830285,31.8743,24.302831,19.70144
"005","10am",9.697671,8.38537,34.1931,23.669943,24.053916
"006","10am",4.729718,14.774922,42.1811,16.696384,21.617873
"007","10am",10.921329,5.105148,32.17656,25.21776,26.579203
"008","10am",8.087045,13.17049,31.09962,22.329496,25.313349
"009","10am",8.016415,14.142881,33.67994,26.530882,17.629881
"010","10am",5.376502,11.446766,46.86226,21.117072,15.197395
"011","10am",13.067802,13.404682,31.11519,21.460853,20.951478
"012","10am",6.788524,9.473818,39.14896,26.295176,18.293525
"013","10am",8.160529,15.183418,41.04447,24.698582,10.913002
"014","10am",15.535117,14.661049,33.61164,20.596697,15.595501
"015","10am",3.347804,10.807487,36.67598,26.655416,22.513311
"016","10am",3.952692,22.922726,39.80944,22.746026,10.56912
"017","10am",11.012614,28.950956,25.85296,25.771012,8.412453
"018","10am",9.481421,11.118102,39.07985,23.906447,16.414179
"019","10am",12.492986,13.06411,35.61757,24.695941,14.129393
"020","10am",22.078669,13.835103,40.85593,14.888123,8.342179
"021","10am",27.701267,14.403491,43.27053,9.741709,4.883004
"022","10am",21.118284,24.913274,23.34064,21.103774,9.524024
"023","10am",13.559262,25.979737,27.14132,20.53328,12.786401
"024","10am",9.395733,7.427156,34.02321,23.219254,25.934651
"025","10am",8.142137,13.730549,30.27913,25.172854,22.675331
"026","10am",5.619195,11.032914,50.48476,20.085642,12.777485
"027","10am",15.443021,26.608153,24.66795,21.890518,11.390356
"028","10am",7.794486,32.594641,36.61605,14.579401,8.415421
"029","10am",17.698697,20.453717,32.11179,25.580372,4.155428
"030","10am",14.874726,20.065317,37.68373,17.944666,9.431561
"031","10am",13.996271,22.673832,24.35166,25.201083,13.777153
"032","10am",14.127152,30.905794,31.15904,13.688287,10.119732
"033","10am",11.27569,24.70372,28.60207,26.770977,8.647539
"034","10am",10.54866,4.915984,26.69028,24.049773,33.795304
"035","10am",10.489359,9.666897,39.0546,24.031062,16.758078
"036","10am",10.588018,2.870881,34.67322,28.511025,23.35686
"037","10am",11.502985,21.608305,29.97868,26.260259,10.649775
"038","10am",7.432324,12.671187,33.21508,28.02064,18.660768
"039","10am",9.395992,13.889875,35.51199,18.009434,23.192705
"040","10am",15.445538,27.653464,33.96836,16.814051,6.118584
"041","10am",9.662721,14.712512,28.41483,27.642515,19.567428
"042","10am",7.596277,4.916942,28.25708,28.741581,30.488119
"043","10am",11.571205,9.278891,42.65715,21.767162,14.725588
"044","10am",19.40274,13.225672,33.85207,21.200146,12.319374
"045","10am",9.69953,17.133086,41.96554,22.384823,8.817021
"046","10am",11.721228,23.906723,33.08918,22.087133,9.195735
"047","10am",3.36522,10.595789,48.53292,25.628538,11.877535
"048","10am",12.902845,16.171148,24.73311,28.666277,17.526622
"049","10am",7.817024,19.14177,26.39319,28.098608,18.549403
"050","10am",6.326135,13.267819,42.04777,27.953444,10.404836
"051","10am",2.737158,15.539942,32.82823,29.115118,19.779547
"052","10am",8.084704,12.739146,35.52443,32.266506,11.385213
"053","10am",12.404505,13.446999,32.70579,25.390005,16.052697
"054","10am",8.298885,13.080085,26.24643,37.633438,14.741162
"055","10am",14.34399,15.090731,31.70509,25.30278,13.557406
"056","10am",12.322148,18.195888,27.55442,34.511188,7.416359
"057","10am",15.735327,14.780954,22.85384,35.646636,10.983239
"058","10am",6.452946,10.73973,37.95637,32.820797,12.030154
"059","10am",13.102177,13.904062,39.08978,22.023165,11.880818
"060","10am",12.313976,16.987988,29.24192,27.528327,13.927791
"061","10am",12.422029,24.213896,30.96865,20.38043,12.014997
"062","10am",12.220679,15.846164,26.17142,31.150611,14.611125
"063","10am",4.088779,8.554063,37.29735,29.365278,20.694532
"064","10am",12.265362,13.37912,31.59054,25.348448,17.416528
"065","10am",3.895704,19.685074,27.07734,38.702564,10.639322
"066","10am",3.747242,23.078827,26.15196,26.689343,20.33263
"067","10am",11.16462,16.827496,25.47606,34.204587,12.327242
"068","10am",5.536262,18.533292,16.7694,31.581406,27.57964
"069","10am",5.026583,13.469357,27.56565,35.171528,18.766881
"070","10am",14.989092,20.646641,32.26933,23.378378,8.716563
"071","10am",14.477711,11.834082,29.15995,28.294974,16.233283
"072","10am",5.884625,9.198307,32.42773,32.99812,19.491223
"073","10am",2.202315,21.925785,29.82054,27.901587,18.149768
"074","10am",16.245224,21.239161,37.87631,19.102066,5.537236
"075","10am",9.032199,27.581411,36.43783,17.963226,8.985333
"076","10am",10.585829,12.790047,50.04021,18.177136,8.406779
"077","10am",5.622256,14.450714,29.8959,31.613524,18.417611
"078","10am",4.967434,20.522545,37.61187,28.095682,8.80247
"079","10am",12.291476,11.335901,30.55281,32.437126,13.38269
"080","10am",10.601112,12.196138,29.02691,33.505448,14.670393
"081","10am",3.695316,14.109733,27.27349,42.971966,11.949499
"082","10am",4.371284,9.149966,31.07856,42.196777,13.203415
"083","10am",7.223142,15.665684,27.27633,21.646718,28.188122
"084","10am",4.391208,7.884488,29.94052,30.942041,26.841742
"085","10am",6.398478,5.397334,23.30316,30.909676,33.991354
"086","10am",10.8331,17.110092,28.0437,31.513324,12.499779
"087","10am",10.722871,4.973097,27.03047,25.079985,32.193576
"088","10am",6.85364,6.545182,16.89254,45.565582,24.14306
"089","10am",9.280638,7.360338,32.58409,37.236362,13.538571
"090","10am",16.70473,12.875614,35.84454,21.534195,13.04092
"091","10am",4.156189,13.198223,19.78753,31.844114,31.01394
"092","10am",7.688814,8.348904,34.71351,29.495052,19.753722
"093","10am",2.460803,12.002599,22.13008,35.753252,27.653261
"094","10am",10.328761,4.676751,19.94785,27.296738,37.749898
"095","10am",8.604666,18.160928,22.13329,21.047135,30.053979
"096","10am",4.835751,11.180255,30.75274,33.932098,19.29915
"097","10am",5.41054,13.261784,27.07623,33.212709,21.038732
"098","10am",7.93883,5.934775,29.70845,36.430436,19.987512
"099","10am",3.260685,17.451418,21.54911,38.03882,19.699967
"100","10am",7.532431,24.172976,28.12255,34.30466,5.867385
"101","10am",6.917664,22.18833,34.74451,23.291077,12.858414
"102","10am",5.288807,20.373099,32.22777,28.111339,13.998982
"103","10am",6.714904,20.684236,25.12944,20.794457,26.676965
"104","10am",2.84965,14.035902,39.47741,33.027989,10.609049
"105","10am",9.973923,17.477991,39.37781,21.415573,11.754701
"106","10am",7.080705,13.257162,26.62963,41.654798,11.377709
"107","10am",14.437833,26.107113,31.07347,24.031026,4.350557
"108","10am",16.797261,18.666762,29.08279,27.838924,7.614261
"109","10am",5.17738,11.529415,40.44251,34.66771,8.18298
"110","10am",13.741759,17.130948,37.80166,19.606035,11.719601
"111","10am",23.723638,21.676105,30.55181,14.057138,9.991312
"112","10am",8.921923,21.957344,41.8336,17.632725,9.654404
"113","10am",16.55003,23.517419,33.89752,20.437783,5.597244
"114","10am",11.660297,17.977146,41.69114,16.607432,12.063983
"115","10am",13.645016,12.290256,37.71017,24.044341,12.310217
"116","10am",6.488629,15.541331,27.8028,33.66841,16.498829
"117","10am",11.162438,9.897239,22.96291,48.217013,7.760405
"118","10am",10.358798,21.178487,38.98323,18.90994,10.569541
"119","10am",8.731064,10.553364,39.84155,26.794373,14.079653
"120","10am",14.101518,10.075648,34.71182,28.504523,12.606495
"121","10am",7.942904,24.375955,43.56476,15.744169,8.37221
"122","10am",12.340319,14.931195,40.10704,14.134721,18.486728
"123","10am",9.417561,17.70705,44.12688,18.019994,10.728521
"124","10am",12.174926,17.385312,39.27223,17.561771,13.605758
"125","10am",9.725254,16.722255,42.20831,22.573744,8.770434
"126","10am",5.595959,28.713854,29.58798,25.490971,10.611232
"127","10am",7.814955,34.748366,38.59746,14.020475,4.81875
"128","10am",4.982784,16.860471,34.23445,33.123439,10.79885
"129","10am",8.074573,16.939014,33.31382,31.369963,10.302626
"130","10am",2.111532,5.381365,53.58327,21.958972,16.964858
"131","10am",3.789032,4.614112,54.05195,26.404923,11.139981
"132","10am",6.10905,6.788381,56.37142,18.384986,12.346167
"133","10am",7.758993,5.614879,49.83828,14.759073,22.028775
"134","10am",6.207748,2.170697,59.30444,19.775373,12.541738
"135","10am",6.045829,5.077154,49.23349,16.496394,23.147137
"136","10am",8.971427,6.368225,47.71308,23.24736,13.699903
"137","10am",7.669025,4.629907,43.60993,30.205115,13.886025
"001","11am",11.064513,8.778738,37.76806,22.158859,20.229832
"002","11am",12.62915,9.206676,40.30993,22.632529,15.221712
"003","11am",9.049568,8.950849,37.2466,25.087643,19.665339
"004","11am",11.600588,12.753156,35.09865,20.805005,19.742603
"005","11am",8.3333,6.888378,35.51077,24.977883,24.289667
"006","11am",4.666227,13.01791,44.34238,13.55419,24.419299
"007","11am",11.723349,4.564011,25.26667,28.209647,30.236324
"008","11am",7.089635,10.340857,30.66987,24.718172,27.181464
"009","11am",8.023259,14.737812,36.09022,22.919903,18.228802
"010","11am",6.483141,11.588025,42.27268,24.700439,14.955713
"011","11am",13.504766,14.3653,29.20122,19.284302,23.644407
"012","11am",5.438417,9.148505,40.68295,27.767178,16.962951
"013","11am",10.57408,15.030918,42.36339,23.54398,8.487636
"014","11am",12.564332,13.905935,36.99935,20.897518,15.632865
"015","11am",2.130513,12.074768,37.96058,24.322548,23.511593
"016","11am",4.899147,24.723454,35.03933,26.593751,8.744318
"017","11am",12.698974,21.18736,32.26435,22.662237,11.18708
"018","11am",6.853613,12.497448,38.43608,28.970344,13.242519
"019","11am",11.313677,13.590821,35.79322,25.263271,14.039007
"020","11am",23.282585,15.5429,38.10194,15.246961,7.825618
"021","11am",27.481618,18.269295,39.54757,9.038804,5.662718
"022","11am",20.552585,24.91067,21.40434,22.967459,10.164948
"023","11am",13.079049,28.774156,29.25101,15.863564,13.03222
"024","11am",8.698022,6.575121,31.22939,28.122509,25.374956
"025","11am",6.435409,13.032604,31.92845,24.047516,24.556025
"026","11am",7.727313,13.800022,43.86736,24.605597,9.999706
"027","11am",14.79991,28.586488,24.37661,19.994777,12.242215
"028","11am",7.901597,30.631648,37.63138,14.975253,8.860126
"029","11am",16.160207,22.442663,31.32893,25.712212,4.355992
"030","11am",17.668304,20.728994,38.11939,13.039472,10.443836
"031","11am",14.049667,22.905806,26.4875,25.240763,11.31626
"032","11am",16.04164,30.232541,27.94919,17.267412,8.509215
"033","11am",11.825675,23.202326,27.96389,29.346852,7.661255
"034","11am",9.68121,4.559704,27.61605,25.156044,32.986997
"035","11am",11.123393,9.979052,40.90579,23.88671,14.105057
"036","11am",8.764887,2.881308,36.05615,24.987352,27.310303
"037","11am",16.294357,19.66879,30.85242,25.380027,7.804403
"038","11am",7.592776,15.469216,31.02123,27.452318,18.464464
"039","11am",8.730017,12.44641,37.20562,18.58077,23.037185
"040","11am",11.980953,28.012112,39.29818,17.782867,2.925892
"041","11am",14.134814,13.706744,28.10972,25.920858,18.127867
"042","11am",7.875518,5.09769,30.26575,27.958913,28.802133
"043","11am",14.958701,9.912821,41.67638,20.236203,13.21589
"044","11am",21.159419,13.441529,29.59564,23.639404,12.164007
"045","11am",9.24429,15.930049,43.02633,25.741008,6.058318
"046","11am",9.512505,23.587122,33.22105,24.472513,9.206812
"047","11am",4.213933,10.955671,50.0514,22.864045,11.914951
"048","11am",11.444484,15.490068,22.00442,34.274194,16.786836
"049","11am",6.968011,18.600891,28.01881,29.394686,17.017603
"050","11am",5.260893,11.798886,39.2599,33.307316,10.373007
"051","11am",2.323651,15.922107,34.46093,24.2496,23.043711
"052","11am",9.333431,12.580207,33.89138,34.452997,9.741984
"053","11am",12.765912,11.342614,33.61824,26.622771,15.650458
"054","11am",8.601938,13.203307,28.11842,38.790757,11.285575
"055","11am",14.94376,17.236131,27.51352,25.243395,15.063193
"056","11am",12.583285,17.323819,23.54657,31.407927,15.138399
"057","11am",17.73295,15.124441,23.65341,31.951112,11.53809
"058","11am",8.048815,13.817246,34.27612,33.071128,10.78669
"059","11am",10.066808,16.303292,38.86062,22.366046,12.403231
"060","11am",12.07548,20.834223,27.90822,23.708926,15.473155
"061","11am",13.704642,22.577651,31.44505,24.847787,7.424867
"062","11am",11.907167,16.032149,27.33289,27.601384,17.126412
"063","11am",4.079778,9.468956,38.05236,27.097992,21.300919
"064","11am",13.357206,13.418797,29.23374,29.447138,14.543116
"065","11am",3.579656,18.831708,27.05484,39.606536,10.927255
"066","11am",4.533972,24.613491,24.05469,25.038793,21.759051
"067","11am",12.073595,18.197518,25.30558,35.843644,8.579663
"068","11am",5.028164,17.112662,17.57797,32.448756,27.832452
"069","11am",6.031677,14.094206,27.75863,33.353952,18.761538
"070","11am",15.116043,20.750997,32.95059,22.505626,8.676748
"071","11am",12.338336,13.480501,27.11684,32.23594,14.828383
"072","11am",5.204924,9.446189,33.2548,32.039954,20.054137
"073","11am",2.751084,21.787979,28.92173,28.378941,18.160264
"074","11am",14.197774,18.82044,42.51353,17.252631,7.215629
"075","11am",13.782388,22.347174,38.82361,17.649826,7.397005
"076","11am",8.052959,12.145381,50.26187,20.013921,9.525873
"077","11am",5.963524,15.296343,27.90634,32.049408,18.784389
"078","11am",5.448692,27.213469,33.63917,25.957879,7.740786
"079","11am",11.835278,11.82054,30.33803,30.759914,15.24624
"080","11am",11.307208,10.692925,30.82776,32.466639,14.705464
"081","11am",3.256976,14.995156,24.84017,41.219387,15.688311
"082","11am",2.68399,9.751779,30.9471,43.675176,12.94195
"083","11am",9.245114,14.870331,26.32436,21.42291,28.137284
"084","11am",5.042315,8.382452,29.39742,30.935363,26.242454
"085","11am",5.173418,4.416892,21.36318,33.146691,35.899823
"086","11am",11.818587,15.689698,28.92305,30.612651,12.956015
"087","11am",9.18155,5.170846,25.99863,30.571632,29.077341
"088","11am",9.584672,7.676411,14.08893,43.778494,24.871495
"089","11am",7.51588,10.634315,35.43155,31.751529,14.66673
"090","11am",16.103007,15.319681,37.16322,19.00262,12.41147
"091","11am",4.004066,13.250655,21.36721,26.683341,34.694723
"092","11am",11.294815,9.976332,31.681,28.784368,18.263486
"093","11am",2.971494,11.152636,21.6159,36.458801,27.801172
"094","11am",11.198632,5.439262,24.56866,25.670477,33.122965
"095","11am",4.943214,19.096812,23.31469,24.345969,28.299311
"096","11am",4.409208,14.996149,29.71651,31.83049,19.047644
"097","11am",6.068188,12.392928,25.74179,34.59907,21.198025
"098","11am",7.636595,6.660307,26.20374,41.345091,18.154269
"099","11am",3.157616,21.602365,23.97641,38.56253,12.701077
"100","11am",8.401523,23.805872,29.65442,29.591388,8.546794
"101","11am",7.074229,20.579811,36.89878,22.293464,13.153715
"102","11am",5.239624,20.183642,32.91524,27.792691,13.8688
"103","11am",6.498579,19.876349,26.13332,22.304716,25.18704
"104","11am",3.007622,14.802499,38.95422,33.404712,9.830951
"105","11am",9.82566,17.21818,39.8122,21.785304,11.358655
"106","11am",8.297598,8.538395,27.36668,42.464236,13.333089
"107","11am",14.002622,26.112676,28.83772,26.651977,4.39501
"108","11am",17.952337,17.845841,26.21316,30.709254,7.279404
"109","11am",3.761743,15.045071,37.63044,35.58402,7.978726
"110","11am",11.300586,17.858005,37.86519,17.67592,15.300301
"111","11am",22.632286,23.604943,28.30252,13.410472,12.049781
"112","11am",9.287796,28.439921,34.73324,18.362432,9.17661
"113","11am",16.828942,22.489333,34.42647,20.563685,5.691572
"114","11am",12.347359,20.718412,39.97955,17.042479,9.912197
"115","11am",12.230841,11.013426,38.54797,26.331913,11.875854
"116","11am",7.862648,15.119756,29.03282,28.733458,19.251313
"117","11am",12.465687,8.73888,22.13171,49.604206,7.059516
"118","11am",8.936072,18.723577,42.48499,19.688709,10.166655
"119","11am",9.009918,13.850827,39.84756,25.274261,12.017431
"120","11am",13.798846,11.393484,32.03769,28.503953,14.266028
"121","11am",8.447262,21.538438,43.73599,17.669525,8.608784
"122","11am",13.676213,14.766931,39.58621,13.85273,18.117914
"123","11am",10.303904,17.06958,43.31585,18.114104,11.196567
"124","11am",14.780367,19.847751,34.01605,17.244598,14.111236
"125","11am",8.056108,16.231702,45.95403,22.472809,7.285354
"126","11am",5.579293,29.841407,29.87722,24.327078,10.375002
"127","11am",8.32012,33.823957,38.28404,13.453655,6.118225
"128","11am",5.28107,17.331912,36.54877,31.582577,9.25567
"129","11am",7.834548,17.159844,33.04789,31.961346,9.996369
"130","11am",2.976777,6.118462,52.45045,24.043065,14.411242
"131","11am",3.759204,4.57779,53.60487,27.509848,10.548292
"132","11am",6.904953,6.512395,59.15261,14.541549,12.888497
"133","11am",8.671558,5.876821,49.69806,15.527279,20.226277
"134","11am",3.754199,2.102449,53.23088,23.906008,17.006468
"135","11am",6.626844,4.764371,49.5489,15.919866,23.140022
"136","11am",8.640103,4.911607,49.49868,23.181073,13.76854
"137","11am",7.706517,4.652542,43.78416,31.424697,12.432084
"001","12am",8.540442,8.250778,40.78329,22.460948,19.964537
"002","12am",12.035233,6.299529,34.72466,29.494655,17.445918
"003","12am",7.662569,11.18653,35.69617,22.82482,22.629906
"004","12am",11.857866,11.989936,35.00136,23.642231,17.508605
"005","12am",9.384684,6.991744,34.70738,22.701173,26.215017
"006","12am",5.865604,9.168877,45.04859,14.469773,25.447155
"007","12am",8.984892,4.851912,24.20956,29.539134,32.414503
"008","12am",6.625905,9.595646,28.304,29.799843,25.674603
"009","12am",6.361324,14.432365,35.52776,22.764092,20.914454
"010","12am",6.564732,8.944771,45.88355,21.990925,16.616019
"011","12am",13.240938,15.961055,31.95405,19.570733,19.27322
"012","12am",5.25532,10.174901,38.24399,26.884864,19.440925
"013","12am",10.099728,15.861246,43.23242,21.770094,9.03651
"014","12am",12.921377,14.936418,35.88573,21.061829,15.194645
"015","12am",4.471098,9.824512,36.36496,26.863265,22.476168
"016","12am",4.908651,28.434926,36.24496,24.236012,6.17545
"017","12am",12.441272,20.052224,33.53008,25.454392,8.52203
"018","12am",7.166347,13.213801,41.16683,26.108818,12.344208
"019","12am",12.601578,15.260067,32.4817,25.956507,13.700153
"020","12am",26.172777,15.398581,37.79295,14.058626,6.577062
"021","12am",26.993644,20.042774,38.48728,8.541818,5.934483
"022","12am",22.341664,25.347863,26.19744,18.551829,7.561208
"023","12am",14.428053,28.764703,30.37044,13.513168,12.923639
"024","12am",7.335632,7.068486,31.82654,27.05368,26.71566
"025","12am",8.137294,13.471577,32.03058,24.118846,22.241703
"026","12am",6.66086,14.29563,43.0876,24.401606,11.554304
"027","12am",15.099333,24.769503,25.29757,22.966041,11.867553
"028","12am",8.537907,30.227825,36.2431,16.03877,8.952398
"029","12am",18.634931,21.159016,31.38442,22.017158,6.804478
"030","12am",16.639149,20.417309,38.51239,13.154324,11.276827
"031","12am",16.020653,26.768188,27.91847,22.325203,6.967486
"032","12am",15.729725,28.276726,31.39121,18.040617,6.561723
"033","12am",12.63424,23.331834,25.7253,30.083423,8.225201
"034","12am",10.379259,5.230511,28.32063,23.797168,32.272436
"035","12am",9.874663,8.997898,40.47733,23.016964,17.633142
"036","12am",8.550947,4.746813,33.34063,30.673256,22.688354
"037","12am",12.484723,18.720829,33.93119,25.630076,9.233177
"038","12am",10.187311,15.152043,31.81927,24.471474,18.369897
"039","12am",9.289466,11.70064,34.62937,23.381938,20.998591
"040","12am",14.546043,24.629835,38.06303,19.014648,3.746445
"041","12am",11.838567,14.983483,28.29746,25.717655,19.162833
"042","12am",9.385469,5.989148,32.39721,25.238107,26.99007
"043","12am",15.039963,9.625446,37.82547,22.45344,15.055683
"044","12am",21.040705,12.867809,29.98867,24.667585,11.435232
"045","12am",9.300144,19.303986,39.99916,23.183213,8.213495
"046","12am",9.454107,23.23037,32.3724,24.98329,9.959828
"047","12am",3.883509,12.527664,45.17643,26.946485,11.465911
"048","12am",12.753041,12.910168,23.33362,33.034979,17.968197
"049","12am",6.542494,19.822121,29.93596,25.816421,17.883003
"050","12am",4.545574,10.975431,38.73549,32.131575,13.61193
"051","12am",2.369767,15.64422,33.57772,28.348845,20.059446
"052","12am",8.030743,12.915779,36.03181,32.345713,10.675958
"053","12am",10.737929,11.488314,35.28663,25.829107,16.658021
"054","12am",12.977305,15.91662,26.30422,31.02673,13.775127
"055","12am",14.101167,16.625028,29.61443,22.499996,17.159384
"056","12am",8.38133,17.709844,24.98215,33.104872,15.821804
"057","12am",16.180237,15.928176,20.89568,31.953416,15.042496
"058","12am",7.058452,16.043194,31.4946,33.992277,11.411471
"059","12am",9.822912,15.496802,38.76979,21.555778,14.354722
"060","12am",11.426147,22.115975,29.30573,22.946892,14.205253
"061","12am",13.365914,22.604378,31.78792,24.71846,7.523323
"062","12am",11.482847,10.364093,26.66819,33.103788,18.381082
"063","12am",4.661763,13.246703,32.52729,27.904295,21.659944
"064","12am",13.434857,13.496805,29.88519,33.990296,9.19285
"065","12am",3.462993,19.307103,26.17311,39.404861,11.651938
"066","12am",4.46666,21.349167,26.72117,29.522573,17.940432
"067","12am",12.388831,21.742472,26.48893,31.151357,8.22841
"068","12am",4.834323,17.868914,17.27352,31.779945,28.243293
"069","12am",5.182684,12.109649,28.02518,35.499852,19.182634
"070","12am",15.410348,17.734543,35.57396,22.249106,9.032046
"071","12am",11.614374,12.217512,27.39646,32.99593,15.775721
"072","12am",5.321083,8.101044,27.47616,30.416899,28.684817
"073","12am",2.305001,23.040192,30.03685,27.091958,17.526003
"074","12am",13.418273,19.068618,41.23786,17.688373,8.586876
"075","12am",13.297892,19.581867,35.83343,23.501939,7.784869
"076","12am",9.241258,11.267256,50.34842,19.456925,9.686144
"077","12am",6.425479,16.467975,26.85407,32.361609,17.89087
"078","12am",7.330773,23.457724,42.19918,22.645923,4.366399
"079","12am",11.410058,11.328523,29.76279,33.099982,14.398642
"080","12am",11.172778,12.237902,31.0312,32.180314,13.377808
"081","12am",3.043876,14.014043,23.96433,41.909056,17.0687
"082","12am",3.466416,9.538732,29.28355,40.378506,17.332791
"083","12am",8.301515,14.25271,29.25148,22.386376,25.807918
"084","12am",5.083649,7.766994,27.18235,35.91409,24.052919
"085","12am",5.918609,5.141193,24.05399,31.172562,33.713643
"086","12am",11.188824,13.908151,31.59251,29.999945,13.310566
"087","12am",8.876488,4.590059,24.66995,31.718297,30.145211
"088","12am",7.074658,7.583013,18.89657,37.239234,29.206528
"089","12am",7.53605,9.432795,32.99127,34.926795,15.113088
"090","12am",16.17001,16.440326,35.52384,17.975377,13.890447
"091","12am",4.183785,11.501989,19.14913,31.728439,33.436656
"092","12am",9.728514,10.007164,27.64618,29.222335,23.395808
"093","12am",2.823359,10.8239,22.30417,35.146943,28.901632
"094","12am",8.075864,4.94349,16.22161,29.32153,41.437502
"095","12am",5.662915,19.964906,20.93357,24.853679,28.584929
"096","12am",5.216575,13.298875,29.89922,28.976358,22.608975
"097","12am",6.742155,13.013281,21.26328,36.650127,22.331159
"098","12am",6.796905,5.927967,20.69178,40.860494,25.722853
"099","12am",2.971765,22.531142,24.31554,36.74101,13.440543
"100","12am",8.875845,19.97986,32.31934,30.844787,7.980173
"101","12am",6.812283,18.91669,35.15979,26.444585,12.666656
"102","12am",5.126026,18.720108,33.23175,27.362287,15.559825
"103","12am",6.417552,19.433565,24.56514,25.381837,24.201907
"104","12am",3.939878,16.638051,37.67363,33.465783,8.282661
"105","12am",10.497378,18.120659,37.23001,23.237732,10.91422
"106","12am",10.613089,9.956675,24.78031,40.957543,13.692382
"107","12am",13.714687,24.959673,29.99199,28.233186,3.100459
"108","12am",17.670591,16.190311,27.64404,31.587891,6.90717
"109","12am",3.620517,15.847848,37.43558,35.920314,7.175746
"110","12am",13.287133,17.093274,34.97138,19.003561,15.644653
"111","12am",20.899765,22.608439,28.88305,16.48139,11.12736
"112","12am",10.028738,24.497788,32.63221,18.495495,14.345765
"113","12am",16.164673,25.850198,32.99085,19.468098,5.526181
"114","12am",12.051168,20.522882,39.80585,18.979544,8.640557
"115","12am",13.238687,12.778236,37.4967,24.430629,12.055748
"116","12am",7.742176,11.855701,31.52941,29.575615,19.297096
"117","12am",11.42812,8.792443,22.04459,49.349087,8.385763
"118","12am",9.022904,17.314512,41.07329,18.857941,13.731357
"119","12am",9.580996,11.675885,42.65456,24.080817,12.007739
"120","12am",13.911588,14.100811,28.48893,33.014848,10.483821
"121","12am",7.574672,22.567532,45.56935,16.521152,7.767295
"122","12am",21.920298,18.616013,29.82893,10.315572,19.319188
"123","12am",10.716459,17.091867,41.87442,16.665912,13.651343
"124","12am",12.327011,20.2878,37.69126,18.730086,10.963839
"125","12am",9.294416,15.399816,49.30432,20.780627,5.220826
"126","12am",5.320603,30.841978,29.05706,22.945639,11.834715
"127","12am",8.590052,34.101099,39.21796,11.774168,6.31672
"128","12am",5.190522,17.902095,36.42546,32.275275,8.206653
"129","12am",7.213486,17.409147,31.11263,35.610148,8.65459
"130","12am",3.266609,5.806196,52.11834,23.599055,15.209805
"131","12am",3.973361,6.754861,46.98438,33.058709,9.228692
"132","12am",5.876755,7.429473,58.13276,16.875257,11.685758
"133","12am",8.796121,5.578938,49.32998,17.260598,19.034362
"134","12am",4.501494,2.216923,60.00612,17.586027,15.68944
"135","12am",5.989624,2.753735,50.15144,16.533291,24.571907
"136","12am",7.15457,4.708693,49.33528,22.342216,16.459243
"137","12am",6.618789,4.320863,47.30769,30.996539,10.75612
"001","1pm",9.127237,7.788248,39.79301,22.22666,21.064847
"002","1pm",9.29773,7.79164,36.37824,25.643617,20.888775
"003","1pm",10.674235,12.280981,33.72807,20.408123,22.908591
"004","1pm",11.384091,12.207988,35.64827,22.980157,17.77949
"005","1pm",9.490923,7.829186,35.17114,22.694553,24.814202
"006","1pm",6.040785,8.518334,47.05621,16.077799,22.306877
"007","1pm",9.06545,5.307117,26.67254,31.9762,26.978688
"008","1pm",6.48071,8.533666,29.47878,29.042819,26.464028
"009","1pm",5.659651,14.329927,37.21491,24.635494,18.160022
"010","1pm",6.055432,7.864957,49.56035,22.930808,13.588452
"011","1pm",13.417479,16.869722,29.21763,21.807459,18.687714
"012","1pm",4.558619,11.606027,39.09077,24.512575,20.232007
"013","1pm",11.665164,15.400945,39.69051,21.913894,11.329488
"014","1pm",13.350805,13.503429,38.89265,20.41993,13.833183
"015","1pm",4.505168,10.493247,33.90997,27.670881,23.420733
"016","1pm",5.036476,24.695067,32.82281,26.353076,11.092575
"017","1pm",11.503449,20.838018,30.44362,29.931602,7.283312
"018","1pm",8.608538,13.579486,42.39652,22.073972,13.341489
"019","1pm",12.389371,13.99422,35.22394,24.135515,14.256957
"020","1pm",26.080435,16.475803,37.72672,17.376901,2.340141
"021","1pm",25.190238,17.824002,39.29649,10.682901,7.006368
"022","1pm",19.368385,26.417402,25.67117,17.791612,10.751428
"023","1pm",14.54797,26.953935,25.81705,19.614977,13.066067
"024","1pm",7.275827,8.103533,31.61539,25.773602,27.231649
"025","1pm",7.634845,13.530066,32.21486,24.019779,22.600452
"026","1pm",4.91632,9.918797,49.25549,21.48459,14.4248
"027","1pm",13.397976,22.151771,28.54882,21.939156,13.962275
"028","1pm",7.144422,29.632588,37.24735,15.626609,10.349028
"029","1pm",17.224021,19.966959,32.88974,23.848992,6.070293
"030","1pm",19.46218,21.111749,37.11187,11.927085,10.38712
"031","1pm",14.961167,24.812087,27.16919,22.938976,10.118577
"032","1pm",13.728105,26.436812,33.41447,17.290403,9.130212
"033","1pm",11.385427,22.776819,24.88657,30.215927,10.735253
"034","1pm",11.274802,7.135143,26.4944,23.175337,31.920321
"035","1pm",11.143754,9.107889,35.85066,23.657153,20.240544
"036","1pm",8.727652,4.584411,33.51294,31.167347,22.007655
"037","1pm",13.690336,16.852596,37.93464,24.170868,7.351563
"038","1pm",9.007159,11.254787,34.07799,26.207352,19.452713
