"district","hour","educmen1","educmen2","educmen3","educmen4"
"112","7am",18.338537,58.6165,15.669974,7.374986
"113","7am",20.303774,65.38441,12.401893,1.909925
"114","7am",18.41923,60.20801,12.322191,9.050573
"115","7am",11.344196,68.15217,15.31664,5.18699
"116","7am",9.94054,72.53734,12.252779,5.269344
"117","7am",30.934811,45.14957,10.852289,13.063332
"118","7am",13.707702,68.40893,15.182751,2.700621
"119","7am",11.601607,58.77335,20.473422,9.151617
"120","7am",21.42364,52.83518,24.209799,1.531379
"121","7am",13.604324,70.64439,6.622161,9.129126
"122","7am",35.143726,42.84213,1.351201,20.662941
"123","7am",17.92956,58.70289,21.718796,1.648753
"124","7am",7.264437,79.12961,6.237405,7.368545
"125","7am",10.239801,71.53063,8.939772,9.289801
"126","7am",16.378585,71.32165,9.290246,3.00952
"127","7am",26.854101,62.11222,8.189285,2.844398
"128","7am",17.942036,67.01957,8.963534,6.074861
"129","7am",27.261344,60.80992,5.382939,6.5458
"130","7am",7.556685,67.14302,14.25488,11.045413
"131","7am",10.741656,59.12922,20.679582,9.449542
"132","7am",4.438713,59.44079,18.995,17.125496
"133","7am",6.029032,50.33021,21.541235,22.099523
"134","7am",9.640986,58.75834,13.643061,17.957617
"135","7am",5.352049,54.68111,18.977049,20.989788
"136","7am",11.675065,57.00456,14.172974,17.147405
"137","7am",17.949008,54.35001,8.212598,19.488384
"001","8am",21.96393,50.97178,11.177021,15.887273
"002","8am",16.820898,60.37449,9.689147,13.115463
"003","8am",11.281168,60.84119,14.824093,13.053553
"004","8am",11.045245,55.31412,16.129805,17.51083
"005","8am",13.363279,47.85894,18.239566,20.538217
"006","8am",10.242885,53.33311,20.073482,16.350526
"007","8am",7.182263,49.10447,19.534793,24.178478
"008","8am",9.028175,46.47933,15.539149,28.953346
"009","8am",18.647388,48.67741,17.129628,15.545576
"010","8am",19.240451,61.23599,10.191968,9.331587
"011","8am",12.425957,53.18884,23.535542,10.849661
"012","8am",15.461843,57.58283,13.439861,13.515465
"013","8am",13.601366,63.97165,11.668939,10.758046
"014","8am",18.840631,56.23448,12.100879,12.824009
"015","8am",11.784701,50.37175,19.105526,18.738028
"016","8am",21.257117,58.38084,13.67907,6.682976
"017","8am",12.808262,56.94605,28.233799,2.011887
"018","8am",15.189719,57.59835,17.080123,10.13181
"019","8am",14.595037,43.16966,26.878647,15.356655
"020","8am",27.724954,46.3793,13.318136,12.577606
"021","8am",32.803259,56.41594,7.162475,3.618324
"022","8am",29.173821,53.72836,6.369248,10.728574
"023","8am",40.026779,43.26652,8.848753,7.857947
"024","8am",11.806627,54.89126,17.362634,15.93948
"025","8am",24.63707,46.68762,18.184844,10.49047
"026","8am",19.639908,61.86586,9.174907,9.319324
"027","8am",14.410448,74.20269,7.7362,3.650659
"028","8am",13.978682,64.25164,16.820099,4.949583
"029","8am",31.757767,49.52671,11.287905,7.427618
"030","8am",23.656306,66.91196,7.217105,2.214627
"031","8am",26.74385,53.29148,12.89616,7.068509
"032","8am",31.840143,53.82752,10.854027,3.478312
"033","8am",24.735599,51.14553,17.880449,6.238422
"034","8am",4.981807,53.26961,15.791761,25.956824
"035","8am",13.536133,54.1536,15.983006,16.327264
"036","8am",4.354476,61.03322,12.620744,21.991558
"037","8am",31.391933,57.83416,5.681677,5.092229
"038","8am",17.731012,47.55607,25.545698,9.167218
"039","8am",19.410204,48.795,17.375976,14.41882
"040","8am",38.469941,52.67248,4.22777,4.629807
"041","8am",9.245951,56.34663,15.435762,18.97166
"042","8am",6.387919,51.4421,11.195631,30.974345
"043","8am",18.517728,52.20405,10.226521,19.051698
"044","8am",15.232792,64.58848,9.698246,10.480486
"045","8am",16.346092,57.37182,15.913193,10.368898
"046","8am",19.98263,68.51671,5.283165,6.217491
"047","8am",18.183694,58.58236,13.754531,9.479416
"048","8am",14.248477,52.91203,22.639742,10.199751
"049","8am",14.975518,58.31753,14.316476,12.39048
"050","8am",13.659871,52.50753,18.540719,15.291878
"051","8am",11.340864,57.63777,16.120224,14.901142
"052","8am",7.548649,64.99975,16.146599,11.305004
"053","8am",12.952564,58.1547,11.544073,17.348663
"054","8am",17.517658,54.62092,16.450732,11.41069
"055","8am",24.663042,57.66561,8.39895,9.272395
"056","8am",12.352278,58.69961,19.411491,9.536624
"057","8am",20.059731,51.58242,15.858296,12.49955
"058","8am",9.716108,64.8846,20.877142,4.52215
"059","8am",8.347848,84.05391,3.953812,3.644428
"060","8am",29.243931,49.16942,11.265271,10.321376
"061","8am",24.167029,57.96203,9.952328,7.918612
"062","8am",13.344199,65.63193,10.462674,10.561199
"063","8am",6.273298,65.4853,9.174049,19.067355
"064","8am",11.119893,64.21548,19.557955,5.106675
"065","8am",21.709686,65.77316,10.991012,1.526141
"066","8am",18.920136,58.26855,12.443167,10.368147
"067","8am",21.419658,50.388,17.129229,11.063116
"068","8am",9.508554,51.41463,19.144143,19.932668
"069","8am",16.1491,57.68789,14.379728,11.783279
"070","8am",18.057995,54.6782,16.997602,10.266206
"071","8am",12.27548,58.10966,18.483891,11.130972
"072","8am",12.388994,54.37363,17.737456,15.499917
"073","8am",10.589479,59.93781,23.714237,5.758474
"074","8am",17.239086,65.18027,7.736075,9.844573
"075","8am",18.808425,72.03103,4.787938,4.372602
"076","8am",19.832939,66.85694,10.372163,2.937959
"077","8am",12.588903,60.59207,17.30295,9.516075
"078","8am",18.517107,66.61297,6.83463,8.035295
"079","8am",22.919827,57.33558,14.184685,5.559912
"080","8am",16.683916,61.81172,15.616549,5.887812
"081","8am",36.185737,49.65186,9.361645,4.800759
"082","8am",15.644601,56.3926,12.810307,15.152494
"083","8am",8.510228,59.87528,12.689068,18.925427
"084","8am",4.872317,52.26982,24.913696,17.944164
"085","8am",9.988725,39.64396,19.089134,31.278179
"086","8am",25.261855,54.16441,3.918713,16.655022
"087","8am",6.106914,52.34865,13.032743,28.51169
"088","8am",5.542015,41.03125,18.696317,34.730416
"089","8am",13.878344,43.42534,22.317156,20.379159
"090","8am",22.746409,55.31107,15.882241,6.060277
"091","8am",7.137133,51.35057,21.531243,19.981056
"092","8am",17.13371,51.76531,11.146059,19.954924
"093","8am",4.347856,47.62921,26.265897,21.757036
"094","8am",6.608383,26.74845,25.247056,41.396114
"095","8am",10.242581,48.28706,17.674539,23.795817
"096","8am",9.081344,59.97808,14.200907,16.739667
"097","8am",13.675749,62.70614,10.720381,12.897725
"098","8am",7.928068,54.24262,20.139419,17.689897
"099","8am",11.751529,54.53513,23.340972,10.372367
"100","8am",21.975121,55.89705,17.398905,4.728925
"101","8am",22.049799,59.84606,11.073268,7.030872
"102","8am",6.764895,72.13941,7.825784,13.269913
"103","8am",19.33245,49.63924,13.914515,17.113793
"104","8am",21.418086,58.30538,10.009462,10.267069
"105","8am",17.056417,58.26075,7.838208,16.844625
"106","8am",15.757984,51.0097,14.271047,18.961271
"107","8am",17.329547,71.31406,4.020593,7.335802
"108","8am",26.226079,63.17739,8.649365,1.947167
"109","8am",13.289366,58.90568,18.326344,9.478607
"110","8am",27.179914,52.10663,14.013189,6.700267
"111","8am",20.557925,63.12705,11.806931,4.508094
"112","8am",21.940242,57.58783,13.948075,6.523853
"113","8am",19.509486,69.00196,8.916233,2.572318
"114","8am",15.362089,62.16193,16.363575,6.112406
"115","8am",10.954581,65.00412,17.395687,6.645609
"116","8am",9.486674,68.54871,16.705088,5.259523
"117","8am",31.274259,47.64981,9.527822,11.548108
"118","8am",14.752157,71.37038,11.10378,2.773684
"119","8am",10.4866,59.46789,21.169163,8.876351
"120","8am",23.512863,51.41318,24.121975,0.951982
"121","8am",14.121749,69.34732,8.730522,7.80041
"122","8am",31.247796,36.28668,7.562261,24.903267
"123","8am",16.021658,59.86405,20.251788,3.862506
"124","8am",10.977712,78.56282,3.507251,6.952214
"125","8am",8.897523,69.55022,12.138632,9.41362
"126","8am",16.560826,68.51377,10.111103,4.814299
"127","8am",26.07417,62.33818,8.761431,2.826224
"128","8am",20.765302,61.82388,7.291899,10.118922
"129","8am",30.54455,56.46367,6.364787,6.626993
"130","8am",7.932406,70.7461,12.938405,8.383084
"131","8am",9.098322,59.69773,19.524765,11.679184
"132","8am",5.182035,59.05257,19.291262,16.474138
"133","8am",5.79528,53.68373,23.324201,17.196789
"134","8am",10.027983,56.04693,18.521849,15.403235
"135","8am",4.813295,56.1406,16.492914,22.553194
"136","8am",10.296405,59.17892,14.26725,16.257425
"137","8am",18.353276,53.89766,8.330778,19.418285
"001","9am",19.634643,52.62939,12.816542,14.9194275
"002","9am",17.287309,61.95414,8.939438,11.8191097
"003","9am",12.220119,58.38669,17.405969,11.9872191
"004","9am",10.546942,56.09648,15.205976,18.1506011
"005","9am",14.132601,49.03974,18.780889,18.0467681
"006","9am",9.205474,51.23887,24.081122,15.4745304
"007","9am",7.021889,44.23341,23.651389,25.0933163
"008","9am",11.826327,46.86241,16.762194,24.5490718
"009","9am",17.740007,50.09369,18.036412,14.129888
"010","9am",19.183669,62.99324,8.383967,9.4391259
"011","9am",10.004325,59.48264,22.126753,8.3862847
"012","9am",14.371256,56.36452,15.278637,13.9855869
"013","9am",13.206726,62.52719,13.522002,10.7440802
"014","9am",17.589687,55.90098,11.538463,14.9708703
"015","9am",10.542037,54.88811,18.366453,16.2033994
"016","9am",20.741846,57.4998,16.758337,5.0000215
"017","9am",13.127072,52.56238,32.068665,2.2418802
"018","9am",15.36425,52.93177,18.702074,13.0019039
"019","9am",15.496242,45.33602,21.863665,17.3040695
"020","9am",26.710042,46.27545,13.524076,13.4904294
"021","9am",32.723119,55.42882,7.062218,4.7858449
"022","9am",30.624163,52.7833,4.885139,11.7073964
"023","9am",41.466686,42.53543,8.585929,7.411957
"024","9am",11.921885,52.9525,15.773794,19.3518193
"025","9am",23.711495,43.90762,18.316081,14.0648025
"026","9am",19.454206,61.13912,7.107797,12.2988749
"027","9am",12.609386,75.17145,7.495238,4.7239226
"028","9am",13.040623,64.0181,17.55007,5.3912048
"029","9am",29.325117,52.68762,10.556133,7.4311317
"030","9am",23.744634,64.99109,8.348185,2.9160948
"031","9am",24.679654,52.86712,13.739864,8.7133663
"032","9am",34.437159,49.31849,12.376357,3.8679907
"033","9am",24.024708,48.48255,17.248234,10.2445053
"034","9am",5.137304,49.82993,19.199019,25.8337428
"035","9am",12.601023,54.11931,16.063307,17.2163603
"036","9am",2.640735,66.82686,13.120683,17.4117189
"037","9am",31.333701,54.57642,9.505902,4.5839725
"038","9am",15.509987,45.82275,25.700056,12.9672113
"039","9am",15.444783,51.29076,18.089583,15.1748759
"040","9am",37.303093,54.47297,4.032453,4.1914867
"041","9am",10.577112,55.62944,14.808575,18.9848697
"042","9am",8.829759,48.03475,10.367352,32.7681377
"043","9am",18.902042,51.74211,10.814292,18.5415525
"044","9am",15.146878,61.45391,10.055873,13.3433399
"045","9am",16.192088,58.88047,13.839618,11.0878241
"046","9am",23.070747,67.07242,5.203533,4.6533032
"047","9am",20.656816,56.82991,13.762812,8.7504587
"048","9am",15.034396,49.49957,24.079937,11.3861015
"049","9am",15.174283,58.82541,13.002223,12.9980865
"050","9am",16.486573,52.25529,18.178556,13.0795782
"051","9am",9.878291,58.80097,16.197014,15.1237291
"052","9am",8.252016,65.8928,16.351632,9.503553
"053","9am",12.495691,59.20496,12.724041,15.5753056
"054","9am",15.732842,50.7042,24.193605,9.3693479
"055","9am",24.596711,60.00433,6.781548,8.6174126
"056","9am",16.172095,60.53308,15.666275,7.6285518
"057","9am",19.392138,55.55679,15.974411,9.076661
"058","9am",7.085485,68.89076,18.593386,5.4303734
"059","9am",8.940089,83.72909,4.400158,2.9306626
"060","9am",27.450214,50.57056,10.963917,11.015312
"061","9am",25.045947,56.74497,8.646863,9.5622221
"062","9am",17.239282,64.66026,9.754535,8.3459258
"063","9am",5.288146,63.12453,10.158168,21.4291554
"064","9am",12.102169,65.81052,18.644195,3.443112
"065","9am",21.73549,66.49646,11.004076,0.7639777
"066","9am",19.042616,54.91382,16.965935,9.0776235
"067","9am",22.426415,54.76126,14.304989,8.507332
"068","9am",9.715179,49.66086,17.579067,23.0448953
"069","9am",17.639584,57.48239,12.329878,12.5481525
"070","9am",18.580473,58.04206,12.867062,10.5104038
"071","9am",13.963008,54.71803,21.35479,9.9641763
"072","9am",11.831022,54.78393,20.451041,12.9340085
"073","9am",11.144489,60.93761,22.467056,5.4508449
"074","9am",18.887271,62.11113,5.147512,13.8540889
"075","9am",16.364261,77.28963,2.702835,3.6432683
"076","9am",20.236496,65.3947,12.123301,2.2455069
"077","9am",12.490943,58.76453,16.994184,11.7503453
"078","9am",15.039878,68.63531,7.503337,8.8214765
"079","9am",23.618372,60.67423,11.550949,4.156448
"080","9am",19.298293,57.81254,16.275751,6.6134202
"081","9am",32.648745,53.08923,8.719704,5.5423223
"082","9am",16.301087,56.43962,10.6754,16.5838882
"083","9am",11.849024,55.642,11.352052,21.156922
"084","9am",4.959675,52.32778,24.735038,17.9775036
"085","9am",10.420224,42.41256,18.023213,29.1440047
"086","9am",26.30983,50.42345,4.420554,18.8461653
"087","9am",5.459326,51.64367,15.854591,27.042412
"088","9am",9.464993,38.30816,16.948744,35.2781001
"089","9am",12.978081,42.84658,21.772277,22.4030648
"090","9am",21.91651,54.18158,14.075862,9.8260431
"091","9am",6.751015,50.03539,20.109056,23.1045365
"092","9am",13.705302,58.94466,9.729289,17.620744
"093","9am",4.117531,46.43634,26.552569,22.8935596
"094","9am",5.749339,26.45871,24.414954,43.3769946
"095","9am",10.382424,45.38847,19.407639,24.8214695
"096","9am",12.139619,58.95673,14.851111,14.0525407
"097","9am",12.140239,61.9501,11.959062,13.9505987
"098","9am",7.884243,53.2159,21.865082,17.034777
"099","9am",11.614323,52.562,25.572413,10.2512632
"100","9am",21.644736,56.35501,18.057934,3.9423207
"101","9am",22.724207,60.60619,11.377422,5.2921841
"102","9am",6.791571,73.47183,7.856643,11.8799518
"103","9am",18.701803,47.76158,13.686582,19.8500368
"104","9am",20.064589,59.43227,9.783751,10.7193936
"105","9am",16.667353,61.73109,8.184832,13.4167269
"106","9am",15.670669,47.55172,13.982576,22.7950315
"107","9am",16.602113,71.07953,4.162957,8.1553988
"108","9am",28.16352,59.39305,9.80519,2.638245
"109","9am",15.229197,61.02326,14.744071,9.0034717
"110","9am",24.689746,55.38486,14.387775,5.5376229
"111","9am",22.263504,63.68662,8.226629,5.823242
"112","9am",17.421506,60.36906,13.187585,9.0218535
"113","9am",19.866477,68.91513,9.640255,1.5781401
"114","9am",17.034917,61.74994,15.128718,6.086421
"115","9am",8.265398,67.36541,15.598669,8.7705232
"116","9am",9.525924,69.05494,17.78972,3.6294112
"117","9am",32.691236,46.10871,10.035404,11.164655
"118","9am",13.105058,69.49631,13.736194,3.6624361
"119","9am",13.173708,56.95737,19.951368,9.9175504
"120","9am",20.610199,53.91109,25.478711,0
"121","9am",14.747932,69.86028,9.086842,6.3049488
"122","9am",24.312048,34.64987,9.692609,31.3454686
"123","9am",14.912963,61.42606,18.568563,5.0924149
"124","9am",11.427081,75.96472,5.809589,6.79861
"125","9am",10.247528,66.85417,11.243461,11.6548427
"126","9am",17.28108,66.65842,11.195975,4.8645293
"127","9am",26.625846,64.01704,6.536896,2.820221
"128","9am",19.944931,62.94398,7.523541,9.5875433
"129","9am",31.201799,55.70372,5.547885,7.5466013
"130","9am",7.310012,69.90145,13.648162,9.1403745
"131","9am",8.951701,62.27,18.367941,10.4103536
"132","9am",5.380192,61.14229,18.178586,15.2989291
"133","9am",8.720286,51.52408,24.125372,15.6302645
"134","9am",7.563998,60.74031,16.423196,15.2724914
"135","9am",5.930503,54.04254,16.631942,23.3950149
"136","9am",10.153118,60.85728,14.149856,14.8397509
"137","9am",18.659576,50.39605,9.275516,21.6688606
"001","10am",19.472102,53.52497,13.258186,13.74474
"002","10am",16.102807,62.74632,10.793183,10.357686
"003","10am",13.256247,59.68476,15.672074,11.38692
"004","10am",10.216394,57.56911,15.669424,16.545071
"005","10am",16.503578,47.14505,18.254943,18.096425
"006","10am",7.828515,54.98708,23.338877,13.845526
"007","10am",7.438657,48.6323,23.408551,20.520496
"008","10am",10.079911,45.56378,20.326142,24.030167
"009","10am",17.126614,51.25021,16.669924,14.953249
"010","10am",19.595119,62.63959,8.799829,8.965463
"011","10am",11.169045,56.7194,22.770122,9.341436
"012","10am",12.227075,61.84849,12.107051,13.817387
"013","10am",12.0328,60.76755,16.202704,10.996946
"014","10am",20.309147,54.72798,11.132186,13.830689
"015","10am",8.793468,58.15696,15.257054,17.792518
"016","10am",23.147198,53.14355,18.501449,5.2078
"017","10am",12.858217,63.90822,22.061119,1.172443
"018","10am",13.365524,53.78494,19.898324,12.951207
"019","10am",16.401118,44.54152,22.210078,16.847283
"020","10am",25.780504,49.25583,11.594347,13.369317
"021","10am",34.565265,55.39376,5.982771,4.058207
"022","10am",28.703478,52.81376,6.649074,11.83369
"023","10am",38.695217,42.31663,10.745222,8.242929
"024","10am",13.026143,57.32568,14.405307,15.242874
"025","10am",20.873851,50.2196,16.548177,12.358375
"026","10am",21.133163,57.6654,7.99924,13.202193
"027","10am",14.812994,72.41718,9.107034,3.662791
"028","10am",12.476133,67.35306,15.01675,5.154055
"029","10am",33.489823,50.75481,7.98897,7.766401
"030","10am",25.182419,60.67087,11.642153,2.504563
"031","10am",27.133613,50.47833,13.943335,8.44472
"032","10am",36.046964,49.51305,10.742768,3.697218
"033","10am",22.775609,47.86018,19.542207,9.822006
"034","10am",5.510133,47.89595,19.247185,27.346734
"035","10am",14.020435,53.16923,14.897713,17.91262
"036","10am",3.549698,59.57541,14.199185,22.675704
"037","10am",30.941487,52.7256,11.672211,4.660697
"038","10am",13.158699,49.49472,22.333325,15.013258
"039","10am",14.404024,51.94004,18.261297,15.394644
"040","10am",38.346881,50.97809,4.662209,6.012816
"041","10am",9.280338,56.92745,15.227101,18.565113
"042","10am",4.467227,50.67769,9.653089,35.201993
"043","10am",24.939404,42.39787,13.934556,18.728167
"044","10am",14.538002,57.91462,15.079806,12.467575
"045","10am",13.432613,56.66506,16.074537,13.827793
"046","10am",21.590573,69.22877,3.240241,5.940414
"047","10am",18.895943,58.37632,13.962157,8.765581
"048","10am",16.646003,49.72726,22.574104,11.05263
"049","10am",11.938174,61.8691,13.699962,12.492762
"050","10am",16.313012,48.89422,20.713545,14.079227
"051","10am",9.922092,58.51449,17.7142,13.849213
"052","10am",6.833527,65.8447,17.469216,9.852557
"053","10am",13.361801,60.16607,11.265609,15.206524
"054","10am",17.506176,49.61328,22.582937,10.297602
"055","10am",24.615327,58.17975,8.287904,8.917024
"056","10am",15.957711,58.64408,18.344954,7.053258
"057","10am",20.73606,57.25558,12.575192,9.43317
"058","10am",13.168364,65.73942,16.471246,4.620969
"059","10am",11.310437,80.91763,4.763059,3.008869
"060","10am",25.539146,51.61953,11.490428,11.350897
"061","10am",25.524616,54.69237,10.806565,8.976446
"062","10am",17.133068,68.55029,8.352445,5.964195
"063","10am",5.156221,63.28547,14.067182,17.491129
"064","10am",13.001809,66.29548,17.003649,3.699063
"065","10am",21.463418,68.72249,8.250293,1.563795
"066","10am",17.83433,55.18638,18.110184,8.869104
"067","10am",21.334689,55.8846,13.065885,9.714822
"068","10am",10.342607,48.17492,16.909404,24.573072
"069","10am",14.131379,55.84191,16.45128,13.575435
"070","10am",18.951878,55.24491,14.502401,11.300812
"071","10am",14.589592,57.25912,18.676868,9.474423
"072","10am",13.284435,50.35957,25.587428,10.768564
"073","10am",10.619061,62.08333,22.380293,4.917318
"074","10am",16.649969,65.88439,4.918218,12.547425
"075","10am",15.198437,80.85532,3.946246,0
"076","10am",25.447184,60.6294,12.690225,1.23319
"077","10am",10.497277,61.37826,16.131565,11.992895
"078","10am",13.316026,69.50635,7.350117,9.827506
"079","10am",24.149843,58.88003,12.730582,4.239544
"080","10am",18.817434,56.82235,16.779793,7.580428
"081","10am",36.360253,52.82987,8.99027,1.819605
"082","10am",14.113815,56.32599,13.846988,15.71321
"083","10am",11.523448,56.46373,9.924113,22.088709
"084","10am",6.220341,50.71183,23.610165,19.457661
"085","10am",9.884518,45.77775,17.965519,26.372217
"086","10am",29.152264,48.60238,4.011832,18.233522
"087","10am",4.840631,52.5741,17.628902,24.956369
"088","10am",6.619039,43.2048,18.17397,32.00219
"089","10am",11.636428,41.8458,22.264634,24.253134
"090","10am",24.755155,50.43418,13.615033,11.195636
"091","10am",6.466333,51.73254,18.578592,23.222536
"092","10am",11.129197,59.36957,11.393755,18.10748
"093","10am",4.171924,47.38363,25.239711,23.204735
"094","10am",5.059266,25.72322,24.181213,45.036299
"095","10am",10.626889,48.31701,18.304235,22.751865
"096","10am",9.05051,62.95295,14.824727,13.171815
"097","10am",13.287523,59.45865,12.238487,15.015345
"098","10am",8.424281,54.81041,23.362749,13.402559
"099","10am",10.964572,51.11713,27.633691,10.284607
"100","10am",21.461924,58.29438,14.918062,5.325636
"101","10am",21.389719,60.77041,12.325618,5.514256
"102","10am",7.264258,71.6255,8.403459,12.706786
"103","10am",20.143518,45.84572,14.109703,19.901059
"104","10am",17.676152,60.70583,10.033065,11.58495
"105","10am",19.491138,61.02084,7.991991,11.496028
"106","10am",16.327569,47.41173,11.865676,24.39502
"107","10am",21.166452,68.55637,4.333185,5.943989
"108","10am",27.600138,61.01702,9.609047,1.773796
"109","10am",13.914873,65.18086,10.979519,9.924748
"110","10am",24.989747,52.73865,18.165362,4.106245
"111","10am",22.888149,64.18891,8.08495,4.83799
"112","10am",13.567943,67.59803,11.183323,7.650704
"113","10am",18.831457,67.54532,11.150762,2.472463
"114","10am",16.458408,58.1033,17.770735,7.667555
"115","10am",11.211629,65.8464,15.35585,7.586123
"116","10am",9.636194,68.66573,16.302781,5.395294
"117","10am",32.658403,43.23158,11.521949,12.58807
"118","10am",12.14983,69.93436,14.599131,3.316676
"119","10am",12.913332,57.44525,18.783661,10.857757
"120","10am",25.016211,50.38486,24.598924,0
"121","10am",13.429083,74.00308,7.390287,5.177551
"122","10am",23.189137,39.90884,8.715733,28.186294
"123","10am",17.304873,60.96023,18.075391,3.659508
"124","10am",9.910708,77.06185,5.933787,7.093654
"125","10am",8.923043,67.66174,10.411796,13.003419
"126","10am",15.694471,68.49597,11.021038,4.788521
"127","10am",26.529291,64.14752,6.513191,2.809994
"128","10am",20.161808,60.91518,8.424548,10.498465
"129","10am",28.879952,60.49941,4.338011,6.282628
"130","10am",7.690231,71.40328,11.673382,9.233109
"131","10am",10.936649,56.71976,20.227255,12.116335
"132","10am",4.739141,63.69345,15.940438,15.62697
"133","10am",8.049109,51.187,25.374092,15.389797
"134","10am",7.344971,61.2364,14.7908,16.627832
"135","10am",5.220211,53.66052,17.621927,23.497338
"136","10am",13.86946,63.0503,11.031881,12.048364
"137","10am",18.945529,48.52469,8.834137,23.695641
"001","11am",17.992453,54.25023,13.500227,14.257093
"002","11am",15.907403,62.04807,10.630065,11.414463
"003","11am",14.710089,53.74938,19.471289,12.069238
"004","11am",11.636596,59.65293,13.207909,15.502565
"005","11am",14.841773,48.58227,17.463469,19.112487
"006","11am",10.500003,51.59618,23.908465,13.995353
"007","11am",8.829332,43.96008,26.336038,20.874545
"008","11am",10.677066,45.72264,17.632509,25.967784
"009","11am",16.026118,49.99002,20.125157,13.858708
"010","11am",18.187294,61.95047,11.334062,8.528174
"011","11am",13.382252,52.67941,24.586076,9.352261
"012","11am",13.089775,61.56111,13.66491,11.684209
"013","11am",12.254665,63.15523,13.608251,10.981858
"014","11am",21.024036,53.97239,11.81994,13.183633
"015","11am",11.724454,55.14123,15.627092,17.507228
"016","11am",22.344244,55.04468,16.852163,5.758912
"017","11am",15.57202,56.48575,23.096063,4.846162
"018","11am",13.977587,52.24752,24.439287,9.335608
"019","11am",14.142289,45.58026,23.445976,16.831475
"020","11am",25.363959,52.04481,11.294231,11.296996
"021","11am",31.752818,58.22868,6.047329,3.971174
"022","11am",30.147946,49.44352,6.837921,13.57061
"023","11am",39.314921,43.20899,9.471841,8.004248
"024","11am",10.849933,59.57067,14.551802,15.02759
"025","11am",24.422258,45.16106,16.805302,13.611378
"026","11am",21.264948,55.93264,9.296761,13.505647
"027","11am",16.620764,73.08938,6.592207,3.697648
"028","11am",15.082635,64.71399,15.114542,5.088834
"029","11am",39.443595,46.40186,8.927516,5.227027
"030","11am",22.968794,65.957,9.486331,1.587876
"031","11am",26.104816,52.67365,13.13909,8.082446
"032","11am",36.015526,51.76022,8.443246,3.781009
"033","11am",23.486676,47.95011,18.918895,9.644321
"034","11am",5.207982,49.62892,19.385274,25.777819
"035","11am",11.549613,57.21498,15.345507,15.889902
"036","11am",1.968716,62.76798,14.254543,21.008764
"037","11am",28.611391,54.90998,12.724216,3.754416
"038","11am",10.108217,54.48537,18.726377,16.680037
"039","11am",15.201554,46.29795,19.532265,18.96823
"040","11am",36.457237,55.285,4.975696,3.282072
"041","11am",10.754349,59.08519,12.356824,17.803635
"042","11am",4.526038,52.32283,11.148645,32.002488
"043","11am",21.269946,54.36042,9.308071,15.061566
"044","11am",16.525285,59.33652,11.342125,12.796065
"045","11am",14.69478,53.05499,21.001965,11.248261
"046","11am",20.466216,70.00022,3.364796,6.168764
"047","11am",20.657386,60.38509,12.98352,5.974007
"048","11am",14.449013,52.47717,20.264856,12.808958
"049","11am",13.401317,61.59862,11.954663,13.045403
"050","11am",13.998838,47.85464,22.595746,15.550777
"051","11am",10.967227,57.76705,14.469899,16.795823
"052","11am",6.807559,69.73137,12.311673,11.149399
"053","11am",11.407413,61.45552,13.779696,13.357367
"054","11am",18.345159,51.69157,22.617115,7.346157
"055","11am",23.986729,58.67209,6.83813,10.503049
"056","11am",17.132103,57.37279,15.228217,10.266893
"057","11am",23.046381,54.47227,13.607002,8.874349
"058","11am",13.190314,65.89162,14.392578,6.525488
"059","11am",11.466576,79.03596,6.515949,2.981519
"060","11am",25.343933,51.59575,10.412234,12.648081
"061","11am",28.71388,53.22019,11.142085,6.923846
"062","11am",17.331334,67.78221,9.80662,5.079839
"063","11am",5.998913,64.77177,13.976522,15.252797
"064","11am",15.119843,68.06668,13.103874,3.709598
"065","11am",20.773357,66.60264,11.163688,1.46032
"066","11am",17.791441,57.59344,15.767342,8.847775
"067","11am",21.626913,52.70204,18.934225,6.736827
"068","11am",10.19793,47.78808,17.610606,24.403379
"069","11am",14.851418,56.01551,16.684871,12.4482
"070","11am",18.883037,56.53421,13.619307,10.963445
"071","11am",13.00764,57.69088,18.591203,10.710276
"072","11am",13.62939,54.62733,20.989377,10.753899
"073","11am",9.803885,60.52615,24.383061,5.286899
"074","11am",19.146075,63.42427,4.129219,13.300435
"075","11am",22.69811,71.50667,4.688439,1.106785
"076","11am",20.783112,63.64149,12.355746,3.219654
"077","11am",10.011221,62.72701,16.253583,11.008188
"078","11am",20.14647,61.50028,9.522511,8.830737
"079","11am",22.819482,58.9533,12.24282,5.9844
"080","11am",17.446883,58.89608,16.931469,6.725573
"081","11am",33.727683,52.3741,7.045215,6.853002
"082","11am",14.753803,52.79184,14.776001,17.678356
"083","11am",11.548856,57.93235,10.038576,20.480223
"084","11am",5.231181,54.26124,21.548373,18.95921
"085","11am",9.14753,43.32674,18.146827,29.378903
"086","11am",27.89763,51.53355,3.62852,16.9403
"087","11am",4.492701,51.49328,20.021406,23.992617
"088","11am",5.759539,43.30165,19.221683,31.717132
"089","11am",11.431809,40.62377,24.601232,23.343185
"090","11am",23.01904,54.78568,13.696952,8.498326
"091","11am",6.686051,51.61261,17.558441,24.142898
"092","11am",12.563353,60.45419,9.851821,17.130639
"093","11am",4.300359,46.31922,26.036583,23.343837
"094","11am",5.636124,23.14317,30.450722,40.769982
"095","11am",11.173314,49.57334,15.939908,23.313441
"096","11am",8.935043,59.55152,17.505346,14.008089
