"district","hour","resarea1","resarea2","resarea3"
"038","9am",2.5317534,13.411031,84.0572159
"039","9am",1.465631,12.170955,86.3634136
"040","9am",1.4097473,6.534343,92.0559099
"041","9am",0.1864246,6.989675,92.8238999
"042","9am",2.5110943,10.74098,86.747926
"043","9am",0,0,100
"044","9am",3.9604861,19.945332,76.0941817
"045","9am",0.8603999,85.008331,14.1312694
"046","9am",0.379988,88.048111,11.5719007
"047","9am",0.3901634,90.423884,9.1859528
"048","9am",85.9079684,6.342372,7.7496594
"049","9am",5.9238566,74.80516,19.2709837
"050","9am",3.6316137,84.708054,11.6603322
"051","9am",4.8967286,73.753297,21.3499742
"052","9am",0.5340225,95.397392,4.0685852
"053","9am",1.6394123,98.360588,0
"054","9am",0,94.215633,5.7843671
"055","9am",0,100,0
"056","9am",0,100,0
"057","9am",0,90.995083,9.0049175
"058","9am",10.2692088,74.305775,15.4250157
"059","9am",0,89.269816,10.7301842
"060","9am",3.3930058,87.806667,8.8003275
"061","9am",1.5396713,96.640839,1.8194899
"062","9am",0,100,0
"063","9am",4.005776,87.849713,8.1445112
"064","9am",98.5733694,1.426631,0
"065","9am",89.2615673,7.696893,3.0415399
"066","9am",4.378653,90.909035,4.7123119
"067","9am",8.5075521,91.492448,0
"068","9am",11.6993025,82.629351,5.6713464
"069","9am",7.2985968,92.701403,0
"070","9am",1.3321281,93.699385,4.9684871
"071","9am",4.6665308,84.447355,10.8861138
"072","9am",0,89.788499,10.2115006
"073","9am",4.9496536,82.411856,12.6384902
"074","9am",3.1349387,91.619908,5.2451531
"075","9am",1.7356279,88.800882,9.46349
"076","9am",0.9566702,92.982333,6.0609972
"077","9am",10.1876444,79.122775,10.6895805
"078","9am",1.4528573,98.547143,0
"079","9am",81.3008987,15.027284,3.6718177
"080","9am",92.7679677,4.226531,3.0055015
"081","9am",98.3830605,1.616939,0
"082","9am",12.7114487,80.869565,6.4189859
"083","9am",4.9597965,89.41606,5.6241434
"084","9am",8.2733764,88.468609,3.258015
"085","9am",8.0027589,84.028806,7.9684351
"086","9am",6.9899209,87.808,5.202079
"087","9am",6.4463278,80.832328,12.7213446
"088","9am",1.7581832,93.673728,4.5680886
"089","9am",6.8648087,87.252755,5.8824364
"090","9am",4.408772,88.185952,7.4052764
"091","9am",9.4338012,84.042035,6.5241641
"092","9am",6.3547596,92.133494,1.5117466
"093","9am",12.7089911,73.742094,13.5489147
"094","9am",6.6161125,92.010439,1.3734484
"095","9am",7.6592814,92.340719,0
"096","9am",13.4850274,83.070975,3.4439976
"097","9am",10.0058519,85.549726,4.4444216
"098","9am",89.9354122,10.064588,0
"099","9am",5.95416,87.310425,6.7354152
"100","9am",0.5531718,91.252317,8.1945112
"101","9am",5.6193581,91.503329,2.8773131
"102","9am",93.3504047,0,6.6495953
"103","9am",72.8541956,24.489395,2.6564097
"104","9am",95.4156876,4.073675,0.5106376
"105","9am",91.9008223,6.315586,1.7835918
"106","9am",84.9355606,12.64396,2.4204794
"107","9am",88.027601,11.972399,0
"108","9am",2.1291124,95.962249,1.9086383
"109","9am",84.2566045,15.190772,0.5526237
"110","9am",14.1820576,85.817942,0
"111","9am",0,100,0
"112","9am",0,100,0
"113","9am",0,97.539538,2.4604616
"114","9am",5.292891,91.441894,3.2652154
"115","9am",6.8102293,89.163727,4.0260432
"116","9am",1.7397418,95.928666,2.3315919
"117","9am",92.6009886,5.833303,1.5657081
"118","9am",8.4953953,90.174929,1.3296754
"119","9am",15.7137373,83.443991,0.8422719
"120","9am",1.8343819,98.165618,0
"121","9am",1.6383626,97.764406,0.5972309
"122","9am",5.1215213,94.878479,0
"123","9am",4.5041362,94.444567,1.0512964
"124","9am",2.8984427,96.100028,1.0015292
"125","9am",2.0623895,97.324297,0.6133136
"126","9am",3.974779,92.073289,3.9519318
"127","9am",1.1228274,98.877173,0
"128","9am",85.2601523,14.739848,0
"129","9am",91.0898919,8.910108,0
"130","9am",97.5183539,2.481646,0
"131","9am",91.7525336,8.247466,0
"132","9am",96.2567812,3.743219,0
"133","9am",21.1697005,78.055751,0.7745487
"134","9am",19.5457484,80.094099,0.3601528
"135","9am",2.7329961,97.267004,0
"136","9am",96.938992,1.477055,1.5839533
"137","9am",97.1181824,2.881818,0
"001","10am",3.3656868,12.169197,84.4651165
"002","10am",4.1096544,11.349522,84.5408234
"003","10am",1.1626273,11.4082,87.4291722
"004","10am",3.2690415,3.706655,93.0243035
"005","10am",1.3633299,9.206935,89.4297354
"006","10am",3.2776133,17.660563,79.0618234
"007","10am",0.7220608,8.070197,91.2077421
"008","10am",0.8660454,10.32351,88.8104448
"009","10am",2.77795,8.129525,89.0925248
"010","10am",1.0793813,4.825507,94.0951118
"011","10am",1.5523628,10.379451,88.0681867
"012","10am",1.3211902,7.615173,91.0636365
"013","10am",0.4984432,12.288311,87.2132456
"014","10am",1.948146,14.388946,83.6629084
"015","10am",0.9857654,8.939896,90.0743389
"016","10am",6.5772118,3.758726,89.6640626
"017","10am",0.4624583,4.354127,95.183415
"018","10am",0,3.346356,96.6536442
"019","10am",1.610929,3.766422,94.6226487
"020","10am",0.5114024,6.743039,92.7455588
"021","10am",0.9160109,4.966728,94.1172609
"022","10am",2.0886872,13.431679,84.4796341
"023","10am",1.9219824,14.417655,83.6603621
"024","10am",1.478596,6.01848,92.5029242
"025","10am",0.4451763,8.454713,91.1001107
"026","10am",0.6315166,4.463709,94.904774
"027","10am",0,2.198359,97.8016414
"028","10am",1.1040841,5.921701,92.9742151
"029","10am",0,7.856814,92.1431862
"030","10am",0.6746386,11.273403,88.0519582
"031","10am",0.9972075,13.228704,85.7740882
"032","10am",0,13.157269,86.8427305
"033","10am",9.507372,17.276521,73.2161069
"034","10am",0.3109603,6.161042,93.527998
"035","10am",1.0380511,3.989257,94.9726921
"036","10am",3.1040776,3.335489,93.5604331
"037","10am",2.1768573,6.167523,91.6556194
"038","10am",2.7069925,13.393249,83.8997583
"039","10am",1.2115701,13.434248,85.3541822
"040","10am",1.8910591,7.865202,90.2437389
"041","10am",0.2182542,8.18307,91.5986754
"042","10am",3.3389353,10.661442,85.9996224
"043","10am",0,0,100
"044","10am",3.8929515,17.87557,78.2314784
"045","10am",0.9137528,86.700621,12.3856257
"046","10am",0.4237338,89.357919,10.2183467
"047","10am",0.3908354,88.749367,10.8597975
"048","10am",81.1060025,9.042939,9.8510582
"049","10am",6.75363,73.79664,19.4497302
"050","10am",4.5165939,85.238979,10.2444271
"051","10am",6.2635068,68.363014,25.3734796
"052","10am",0.5536336,93.286505,6.1598614
"053","10am",0.6526029,99.347397,0
"054","10am",0,94.299097,5.7009028
"055","10am",0,100,0
"056","10am",0,100,0
"057","10am",0,90.336597,9.6634028
"058","10am",10.1404893,73.284215,16.5752954
"059","10am",0,86.25732,13.7426797
"060","10am",3.4175347,86.93446,9.6480049
"061","10am",2.2173467,95.84427,1.9383828
"062","10am",0,100,0
"063","10am",3.5719345,81.521056,14.9070092
"064","10am",98.4673178,1.532682,0
"065","10am",89.654049,7.233069,3.112882
"066","10am",4.2045692,91.270468,4.5249626
"067","10am",6.8461404,93.15386,0
"068","10am",12.4425502,82.833553,4.7238972
"069","10am",6.8390137,93.160986,0
"070","10am",1.3583838,92.370959,6.2706573
"071","10am",5.4548013,83.633559,10.9116401
"072","10am",0,91.686233,8.3137667
"073","10am",5.2329246,81.544814,13.2222616
"074","10am",3.1787733,91.809717,5.0115094
"075","10am",1.7484715,88.718009,9.5335195
"076","10am",2.1873001,93.266601,4.5460989
"077","10am",10.0906178,79.230054,10.6793286
"078","10am",0,100,0
"079","10am",80.2010073,16.220556,3.5784366
"080","10am",95.0681733,4.357422,0.5744049
"081","10am",98.3328881,1.667112,0
"082","10am",12.5856455,79.275823,8.1385316
"083","10am",4.7928616,89.77229,5.4348482
"084","10am",9.8682799,86.18939,3.9423301
"085","10am",8.2988195,85.316007,6.3851734
"086","10am",6.1393495,88.95862,4.90203
"087","10am",5.9189596,76.546279,17.5347611
"088","10am",1.8311684,93.411114,4.7577177
"089","10am",6.7159292,86.123587,7.1604834
"090","10am",4.123193,86.285553,9.5912537
"091","10am",8.502836,82.210113,9.2870507
"092","10am",9.6451011,88.727312,1.6275873
"093","10am",13.2629125,72.363962,14.3731259
"094","10am",6.7591456,91.837714,1.4031408
"095","10am",10.9088326,89.091167,0
"096","10am",13.9657831,82.450543,3.583674
"097","10am",9.9878211,86.424878,3.5873008
"098","10am",88.2372647,11.762735,0
"099","10am",6.185714,86.535959,7.2783271
"100","10am",1.8634479,90.568744,7.5678078
"101","10am",5.8551586,91.14679,2.9980514
"102","10am",92.8875989,0,7.1124011
"103","10am",72.9819173,25.242248,1.7758342
"104","10am",95.5901078,3.886242,0.5236499
"105","10am",91.6989537,6.361621,1.939425
"106","10am",84.8675358,12.412441,2.7200237
"107","10am",85.4981891,14.501811,0
"108","10am",2.5518768,95.577665,1.8704579
"109","10am",86.0757345,13.315095,0.6091707
"110","10am",13.4739146,86.526085,0
"111","10am",0,100,0
"112","10am",0,100,0
"113","10am",0,96.994009,3.0059908
"114","10am",5.2895793,90.244463,4.465958
"115","10am",7.9722127,88.03928,3.9885076
"116","10am",1.2804735,97.043676,1.6758507
"117","10am",93.8197513,6.180249,0
"118","10am",9.2977438,89.374297,1.3279594
"119","10am",16.5749593,82.618213,0.8068273
"120","10am",4.0382514,95.961749,0
"121","10am",1.5901792,97.205291,1.2045296
"122","10am",4.6053452,95.394655,0
"123","10am",3.8014955,94.242024,1.9564803
"124","10am",3.5564335,95.458679,0.984887
"125","10am",2.1025152,97.272239,0.6252462
"126","10am",3.4633174,91.9963,4.5403822
"127","10am",1.1187556,98.881244,0
"128","10am",85.9666896,14.03331,0
"129","10am",88.7598464,8.668935,2.5712182
"130","10am",96.7308649,3.269135,0
"131","10am",93.1516222,6.848378,0
"132","10am",95.9565312,4.043469,0
"133","10am",22.7412026,76.503502,0.7552956
"134","10am",22.7568584,75.562057,1.6810851
"135","10am",2.8988508,97.101149,0
"136","10am",98.5296825,1.470318,0
"137","10am",97.0170376,2.982962,0
"001","11am",2.9685757,13.398202,83.6332225
"002","11am",2.6086613,11.907798,85.4835406
"003","11am",1.1301785,13.396221,85.4736001
"004","11am",2.465552,4.619355,92.9150928
"005","11am",2.0957328,9.138227,88.7660402
"006","11am",2.8285093,21.205506,75.9659851
"007","11am",0.7313109,12.100685,87.1680042
"008","11am",0.8566582,10.889458,88.2538833
"009","11am",2.7464318,8.662748,88.5908201
"010","11am",1.1054191,5.523206,93.3713745
"011","11am",1.635017,8.673941,89.6910424
"012","11am",1.7753678,8.480641,89.7439908
"013","11am",0.3837176,12.891045,86.7252371
"014","11am",2.3341067,14.185944,83.4799493
"015","11am",1.1485749,8.708913,90.1425121
"016","11am",4.9203244,3.435641,91.6440349
"017","11am",0.4200957,3.955275,95.6246296
"018","11am",0,3.76344,96.2365596
"019","11am",0,3.346801,96.6531985
"020","11am",0.4988195,6.577129,92.9240512
"021","11am",0.5957118,6.075422,93.3288657
"022","11am",2.14801,14.074706,83.7772844
"023","11am",1.8663297,13.216466,84.9172048
"024","11am",1.3455642,4.219151,94.4352845
"025","11am",0.4905641,8.629603,90.8798326
"026","11am",1.2093149,5.772864,93.0178209
"027","11am",0,3.437901,96.5620995
"028","11am",1.3004659,5.843347,92.8561873
"029","11am",0,4.993572,95.0064282
"030","11am",0.6756467,8.53199,90.792363
"031","11am",1.0317155,11.527427,87.440857
"032","11am",0,12.579401,87.4205991
"033","11am",8.6289333,17.254874,74.1161932
"034","11am",0.3143981,6.578543,93.1070591
"035","11am",0.8196136,4.544456,94.6359303
"036","11am",3.1159166,2.150081,94.7340026
"037","11am",1.5744508,5.886545,92.5390041
"038","11am",2.1523193,12.821603,85.0260775
"039","11am",1.3436739,14.504381,84.1519453
"040","11am",1.9200481,7.903178,90.1767741
"041","11am",0,7.661623,92.3383769
"042","11am",3.3802091,10.274988,86.3448028
"043","11am",0,0,100
"044","11am",3.9871603,18.281141,77.7316986
"045","11am",0.9298164,86.466821,12.6033626
"046","11am",0.4400221,90.735351,8.8246268
"047","11am",0.3807889,86.513307,13.1059042
"048","11am",80.3257879,6.425146,13.2490657
"049","11am",6.2641273,74.353888,19.3819847
"050","11am",4.0618057,86.873986,9.0642079
"051","11am",6.7210479,70.310006,22.9689465
"052","11am",0.5680605,93.111562,6.3203779
"053","11am",1.7975974,98.202403,0
"054","11am",0,93.192324,6.8076762
"055","11am",0,100,0
"056","11am",0,100,0
"057","11am",0,90.85052,9.1494804
"058","11am",10.9166658,72.563739,16.519595
"059","11am",1.0109306,87.813732,11.1753374
"060","11am",3.2491204,87.578323,9.1725564
"061","11am",1.7852013,96.207345,2.007454
"062","11am",0,100,0
"063","11am",2.9145523,82.274511,14.8109369
"064","11am",96.381946,1.537047,2.0810069
"065","11am",87.0539448,7.791976,5.154079
"066","11am",2.2651706,93.220562,4.5142672
"067","11am",5.0232798,94.97672,0
"068","11am",12.366233,82.974887,4.6588799
"069","11am",6.3488723,93.651128,0
"070","11am",1.1842829,92.337282,6.4784354
"071","11am",4.5276477,83.119658,12.3526939
"072","11am",0,91.470351,8.5296487
"073","11am",5.8473024,81.845222,12.3074753
"074","11am",3.1990621,89.262962,7.5379761
"075","11am",1.5817945,89.793491,8.6247149
"076","11am",1.5045597,93.793936,4.7015041
"077","11am",10.2721835,79.279947,10.44787
"078","11am",0,100,0
"079","11am",80.2209455,16.333431,3.445623
"080","11am",94.2101358,5.179215,0.6106494
"081","11am",98.5306419,1.469358,0
"082","11am",13.3524397,78.01318,8.6343806
"083","11am",4.5289596,90.335443,5.1355974
"084","11am",11.0766983,84.812202,4.1111001
"085","11am",8.7955198,84.564021,6.640459
"086","11am",6.2138361,88.460866,5.325298
"087","11am",6.8340908,75.932717,17.2331926
"088","11am",0,95.267478,4.7325225
"089","11am",8.477805,84.780086,6.7421091
"090","11am",4.5372826,86.732745,8.729972
"091","11am",8.7420059,83.098449,8.1595455
"092","11am",9.8799241,88.621367,1.498709
"093","11am",12.5872269,71.926394,15.4863791
"094","11am",7.0925367,91.435113,1.4723499
"095","11am",9.2589162,90.741084,0
"096","11am",7.1273677,90.081252,2.7913804
"097","11am",8.9152629,87.523211,3.5615258
"098","11am",89.3289171,10.671083,0
"099","11am",4.8995767,91.595683,3.5047407
"100","11am",2.565986,90.465507,6.9685072
"101","11am",4.8861946,92.04844,3.0653657
"102","11am",92.9524538,0,7.0475462
"103","11am",74.9276897,23.779096,1.2932148
"104","11am",95.5913347,3.858366,0.5502989
"105","11am",91.9731054,6.115128,1.9117665
"106","11am",87.1267565,9.736264,3.1369798
"107","11am",88.8034963,11.196504,0
"108","11am",1.5786984,95.577152,2.8441497
"109","11am",86.2362945,13.161559,0.6021464
"110","11am",12.4793795,87.520621,0
"111","11am",0,100,0
"112","11am",0,100,0
"113","11am",0,96.933059,3.0669407
"114","11am",5.1850002,90.437337,4.3776625
"115","11am",8.0729336,87.888168,4.0388984
"116","11am",1.2428236,96.608136,2.1490401
"117","11am",94.0232914,5.976709,0
"118","11am",7.0933514,91.557727,1.3489219
"119","11am",15.6910384,83.44583,0.8631312
"120","11am",1.8137139,98.186286,0
"121","11am",2.2372722,96.605501,1.1572264
"122","11am",4.517257,95.482743,0
"123","11am",3.7010639,95.309549,0.9893867
"124","11am",3.4606933,95.343497,1.1958095
"125","11am",2.7637182,96.639031,0.5972507
"126","11am",3.2095651,92.26326,4.5271752
"127","11am",1.1862859,98.813714,0
"128","11am",86.1195974,13.880403,0
"129","11am",89.6236376,7.880791,2.4955713
"130","11am",96.9275126,3.072487,0
"131","11am",94.5323686,5.467631,0
"132","11am",96.1186129,3.881387,0
"133","11am",20.503293,78.678685,0.8180224
"134","11am",22.4576269,75.910414,1.6319595
"135","11am",1.7730822,98.226918,0
"136","11am",97.1738844,1.417681,1.4084346
"137","11am",97.8365167,2.163483,0
"001","12am",3.5970235,15.430834,80.972143
"002","12am",1.6642423,11.485097,86.8506611
"003","12am",1.107688,15.057018,83.8352939
"004","12am",1.052667,3.294522,95.6528107
"005","12am",3.2757175,8.45926,88.2650222
"006","12am",3.4521268,19.573754,76.9741195
"007","12am",1.1112177,9.479601,89.4091812
"008","12am",0.8205888,9.263982,89.9154291
"009","12am",3.0384034,8.94578,88.0158163
"010","12am",1.4663063,5.480151,93.053543
"011","12am",1.4724548,9.650625,88.8769204
"012","12am",1.7978954,8.848264,89.3538402
"013","12am",0,12.700623,87.2993768
"014","12am",2.4755991,12.579922,84.9444793
"015","12am",0.9984225,8.976699,90.0248784
"016","12am",5.0860742,2.871439,92.0424868
"017","12am",1.1620816,3.032247,95.8056717
"018","12am",0,2.412244,97.5877561
"019","12am",0.3417242,2.965658,96.6926177
"020","12am",0.5294688,7.809717,91.6608144
"021","12am",1.1972927,7.635568,91.1671389
"022","12am",1.7891759,9.491734,88.7190897
"023","12am",1.0901364,13.327189,85.582675
"024","12am",1.2696374,2.458071,96.2722921
"025","12am",0.4878396,8.774113,90.738047
"026","12am",1.3798987,4.977136,93.642965
"027","12am",0.407179,4.204913,95.3879085
"028","12am",0.8763112,5.027364,94.0963247
"029","12am",0,2.639868,97.3601321
"030","12am",1.45526,7.189604,91.3551362
"031","12am",0.7683512,10.852372,88.3792765
"032","12am",0.4475334,9.956312,89.5961543
"033","12am",9.2236749,16.43308,74.343245
"034","12am",0.3247785,7.091807,92.5834147
"035","12am",0.9545193,4.843842,94.201639
"036","12am",2.7857803,3.464174,93.7500458
"037","12am",0,4.746092,95.2539075
"038","12am",2.2777463,8.832675,88.8895789
"039","12am",1.6006659,11.976209,86.4231248
"040","12am",2.29011,8.507905,89.2019849
"041","12am",0,6.289946,93.7100536
"042","12am",2.5745532,9.486037,87.9394095
"043","12am",0,0,100
"044","12am",3.7081889,16.607725,79.684086
"045","12am",0,88.653981,11.3460194
"046","12am",0.4138407,92.453758,7.132401
"047","12am",0.4902635,90.345443,9.1642932
"048","12am",82.146982,4.368913,13.4841048
"049","12am",4.6889541,80.201286,15.1097597
"050","12am",3.4076649,86.607966,9.9843689
"051","12am",8.2245013,67.051371,24.7241276
"052","12am",0.5327395,96.078216,3.3890445
"053","12am",1.7220909,98.277909,0
"054","12am",0,92.616538,7.3834623
"055","12am",0,100,0
"056","12am",0,100,0
"057","12am",0,94.860037,5.1399625
"058","12am",7.6409349,77.057478,15.3015868
"059","12am",0,91.750947,8.2490527
"060","12am",3.1351028,91.171623,5.6932745
"061","12am",1.7500059,93.607306,4.6426881
"062","12am",0,100,0
"063","12am",1.0617265,82.076302,16.8619715
"064","12am",96.4432388,1.511008,2.0457529
"065","12am",86.5370377,8.516642,4.9463199
"066","12am",3.1519551,95.288306,1.5597388
"067","12am",3.7641038,94.79588,1.4400159
"068","12am",12.4514617,83.143576,4.4049625
"069","12am",5.2926639,94.707336,0
"070","12am",1.1668762,92.686512,6.1466121
"071","12am",2.7909184,85.769289,11.439793
"072","12am",1.7128969,88.84326,9.443843
"073","12am",5.3688384,80.796438,13.834724
"074","12am",2.0596259,90.818815,7.121559
"075","12am",0,96.16677,3.8332304
"076","12am",3.4340702,95.075814,1.490116
"077","12am",10.0031045,80.710881,9.2860143
"078","12am",0,95.741408,4.2585918
"079","12am",84.5316592,12.146513,3.321828
"080","12am",94.8791549,5.120845,0
"081","12am",98.6267801,1.37322,0
"082","12am",11.2673976,80.188676,8.5439267
"083","12am",2.5942973,92.464892,4.9408108
"084","12am",12.9227176,82.3627,4.7145828
"085","12am",9.3346522,83.603436,7.0619122
"086","12am",5.728092,91.087482,3.1844264
"087","12am",7.0259141,78.335728,14.6383574
"088","12am",1.3861283,93.813569,4.8003025
"089","12am",9.9996255,85.157547,4.8428274
"090","12am",5.9982056,84.10144,9.9003545
"091","12am",11.6555359,81.099732,7.2447319
"092","12am",9.0918243,89.496873,1.411303
"093","12am",11.9492202,73.581268,14.4695115
"094","12am",5.2214854,87.244919,7.5335951
"095","12am",8.6063967,91.393603,0
"096","12am",5.8829166,90.100476,4.0166074
"097","12am",7.6051553,88.892142,3.5027025
"098","12am",93.1170522,6.882948,0
"099","12am",1.352403,95.337176,3.310421
"100","12am",1.033037,90.871776,8.095187
"101","12am",4.2111505,92.889027,2.8998225
"102","12am",93.1023405,0,6.8976595
"103","12am",77.2278333,21.4948,1.2773671
"104","12am",95.356349,4.064021,0.5796303
"105","12am",93.4526792,4.75878,1.788541
"106","12am",94.6154237,5.384576,0
"107","12am",91.0209651,8.979035,0
"108","12am",2.7048624,96.245761,1.0493764
"109","12am",87.7232814,11.701007,0.5757116
"110","12am",9.155733,90.844267,0
"111","12am",0,100,0
"112","12am",0,100,0
"113","12am",0,97.025641,2.9743586
"114","12am",6.4031047,87.780775,5.8161198
"115","12am",4.3694203,91.429412,4.2011673
"116","12am",1.2284489,96.647367,2.1241841
"117","12am",94.5232958,5.476704,0
"118","12am",5.9177916,92.881095,1.2011138
"119","12am",15.1201491,83.893654,0.9861968
"120","12am",1.8393281,98.160672,0
"121","12am",2.127531,96.760386,1.1120834
"122","12am",0,100,0
"123","12am",2.744164,96.228013,1.0278229
"124","12am",2.2817512,97.718249,0
"125","12am",1.663042,96.828453,1.5085051
"126","12am",3.279938,92.420089,4.2999732
"127","12am",1.2314656,98.768534,0
"128","12am",87.2234728,12.776527,0
"129","12am",91.1545131,6.314037,2.5314497
"130","12am",97.0843221,2.915678,0
"131","12am",90.2851527,9.714847,0
"132","12am",95.6012693,4.398731,0
"133","12am",15.4212739,83.718852,0.8598742
"134","12am",15.6420917,82.65225,1.7056585
"135","12am",1.6068521,98.393148,0
"136","12am",97.2872066,1.360834,1.3519589
"137","12am",98.5791444,1.420856,0
"001","1pm",4.6417412,15.234423,80.1238361
"002","1pm",1.0676379,12.14492,86.7874421
"003","1pm",1.0299168,14.819189,84.1508937
"004","1pm",1.2128472,4.09231,94.6948424
"005","1pm",4.0179916,8.614848,87.3671606
"006","1pm",3.0314754,16.559409,80.4091155
"007","1pm",0.7367413,10.652553,88.6107062
"008","1pm",0.7263555,8.888249,90.3853952
"009","1pm",1.7587429,9.42261,88.8186468
"010","1pm",1.5584216,4.386158,94.05542
"011","1pm",1.474377,10.670019,87.8556043
"012","1pm",1.960588,9.802334,88.2370781
"013","1pm",0.3086747,10.876852,88.8144735
"014","1pm",2.3785645,12.210018,85.4114177
"015","1pm",1.2170815,7.607592,91.1753262
"016","1pm",4.850406,4.923924,90.2256696
"017","1pm",1.6754117,2.841125,95.4834628
"018","1pm",0,2.527127,97.4728729
"019","1pm",0.3685029,4.320428,95.3110693
"020","1pm",0.5484185,8.683145,90.7684369
"021","1pm",1.1399549,6.726076,92.133969
"022","1pm",1.9713435,11.405998,86.6226585
"023","1pm",1.7962593,13.464824,84.7389162
"024","1pm",0.7440773,2.771099,96.484824
"025","1pm",0.921584,8.863722,90.2146938
"026","1pm",0.5567705,6.015578,93.4276519
"027","1pm",0,3.69911,96.3008899
"028","1pm",1.0009161,3.933206,95.0658779
"029","1pm",0,5.743423,94.2565767
"030","1pm",1.4620366,6.729053,91.8089106
"031","1pm",0.7831499,12.107062,87.1097879
"032","1pm",0.1960399,12.041756,87.762204
"033","1pm",9.0648369,18.092061,72.8431018
"034","1pm",0.3282353,7.289596,92.3821688
"035","1pm",0.9862931,4.397379,94.6163277
"036","1pm",3.2446808,1.049553,95.7057664
"037","1pm",0,4.803603,95.1963972
"038","1pm",2.6752571,9.880504,87.4442393
"039","1pm",1.5662124,11.309241,87.1245461
"040","1pm",2.5487811,8.275298,89.1759213
"041","1pm",0,6.773329,93.226671
"042","1pm",2.2725747,10.600142,87.1272832
"043","1pm",0,0,100
"044","1pm",3.9074473,19.013097,77.079456
"045","1pm",0.9854395,89.010551,10.0040097
"046","1pm",0.3879125,88.870619,10.7414686
"047","1pm",0.4982763,89.72057,9.7811539
"048","1pm",78.5189356,7.555391,13.9256733
"049","1pm",4.4317669,76.600121,18.9681119
"050","1pm",7.3563368,84.525005,8.1186583
"051","1pm",8.8861133,66.669512,24.4443742
"052","1pm",0.5294112,94.628748,4.8418412
"053","1pm",1.6631101,97.083734,1.2531555
"054","1pm",2.0372383,91.995313,5.9674491
"055","1pm",0,100,0
"056","1pm",0,100,0
"057","1pm",0,94.447534,5.5524661
"058","1pm",7.2299327,76.200913,16.5691543
"059","1pm",0,90.517344,9.4826562
"060","1pm",3.305387,88.402265,8.2923477
"061","1pm",1.4818028,94.092694,4.4255036
"062","1pm",1.4765158,98.523484,0
"063","1pm",2.6863215,77.545211,19.7684676
"064","1pm",96.2481237,1.593898,2.1579779
"065","1pm",87.8186677,9.28587,2.8954623
"066","1pm",3.4267628,94.87751,1.6957268
"067","1pm",1.5262743,96.985,1.4887256
"068","1pm",12.4198706,84.135225,3.4449047
"069","1pm",7.3311535,92.668846,0
"070","1pm",1.894705,91.722217,6.3830783
"071","1pm",4.5003728,85.766557,9.7330704
"072","1pm",1.6586977,91.186088,7.1552142
"073","1pm",6.379171,81.873977,11.7468521
"074","1pm",1.9431496,91.262575,6.7942752
"075","1pm",0,90.370953,9.6290473
"076","1pm",1.0689936,97.63798,1.2930267
"077","1pm",10.2134395,80.835589,8.9509716
"078","1pm",0,95.668597,4.3314028
"079","1pm",82.2959939,12.66321,5.0407958
"080","1pm",94.1656006,5.219053,0.6153465
"081","1pm",98.5752645,1.424736,0
"082","1pm",3.4597441,87.258434,9.281822
"083","1pm",4.3390145,90.740776,4.9202099
"084","1pm",12.0818934,84.929596,2.9885108
"085","1pm",8.5158916,83.023223,8.4608851
"086","1pm",8.2026489,87.414275,4.383076
"087","1pm",9.2952521,75.106815,15.5979334
"088","1pm",0,95.014797,4.9852029
"089","1pm",8.6137948,85.939298,5.4469073
"090","1pm",3.6669425,88.168369,8.1646884
"091","1pm",8.0582503,83.035979,8.9057711
"092","1pm",12.3154065,87.475387,0.2092064
"093","1pm",12.4108065,73.943085,13.6461087
"094","1pm",6.1080282,92.359277,1.5326946
"095","1pm",10.0291817,89.970818,0
"096","1pm",6.2137051,90.936961,2.849334
"097","1pm",11.2737823,85.253889,3.4723285
"098","1pm",92.6231967,7.376803,0
"099","1pm",4.3679934,92.25523,3.376777
"100","1pm",0.5633649,88.234248,11.202387
"101","1pm",4.4043124,94.976883,0.6188043
"102","1pm",92.9558155,0,7.0441845
"103","1pm",74.9357183,23.763799,1.300483
"104","1pm",93.374822,4.780579,1.8445991
"105","1pm",94.3267671,3.8864,1.7868327
"106","1pm",86.1783235,11.011176,2.8105005
"107","1pm",85.1976284,14.802372,0
"108","1pm",3.9820556,94.939177,1.078767
"109","1pm",87.9939469,11.430029,0.5760238
"110","1pm",12.8766547,87.123345,0
"111","1pm",0,100,0
"112","1pm",3.4073577,96.592642,0
"113","1pm",0,97.05407,2.9459304
"114","1pm",6.8152356,87.514106,5.6706588
"115","1pm",1.0066043,94.708664,4.2847314
"116","1pm",3.3457491,95.636583,1.0176678
"117","1pm",93.8490064,6.150994,0
"118","1pm",7.8164022,90.854227,1.3293707
"119","1pm",13.6120364,85.069052,1.3189119
"120","1pm",1.8340992,98.165901,0
"121","1pm",2.4014345,96.459974,1.1385914
"122","1pm",0,100,0
"123","1pm",3.4661337,95.457024,1.0768427
"124","1pm",1.4960887,97.256636,1.2472755
"125","1pm",1.6969766,97.691293,0.6117305
"126","1pm",3.7602445,92.515695,3.7240609
"127","1pm",1.3042025,98.695797,0
"128","1pm",86.1846561,13.815344,0
"129","1pm",88.958436,8.409965,2.6315991
"130","1pm",97.3764787,2.623521,0
"131","1pm",87.1317576,12.868242,0
"132","1pm",95.3067611,4.693239,0
"133","1pm",16.1025436,83.102768,0.7946882
"134","1pm",15.7248863,82.462634,1.8124796
"135","1pm",1.3419329,98.658067,0
"136","1pm",97.127928,1.440734,1.4313377
