"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"013","8am",1805.419,10222.285,2323.338,2620.04
"014","8am",2278.763,14142.713,4524.295,4388.045
"015","8am",2369.95,10295.396,4672.601,6140.254
"016","8am",1718.815,5873.199,1792.204,1066.184
"017","8am",441.777,4346.17,2451.968,494.346
"018","8am",1268.479,4841.471,1984.724,1500.619
"019","8am",1565.132,4571.249,3060.711,2773.125
"020","8am",2877.254,6470.333,1895.468,2157.493
"021","8am",4362.452,9469.552,1871.635,968.472
"022","8am",2068.972,4037.948,864.262,1226.998
"023","8am",4136.388,4850.618,1749.407,1935.968
"024","8am",857.716,4659.648,2473.626,2711.246
"025","8am",2983.692,6887.057,3067.079,2875.487
"026","8am",1519.722,5223.169,1097.085,952.886
"027","8am",978.506,4707.821,855.164,689.853
"028","8am",1133.718,7014.821,2204.595,1223.83
"029","8am",2157.25,6654.185,1496.188,2216.139
"030","8am",2732.793,8968.545,1049.895,805.563
"031","8am",2088.184,6625.716,1795.307,1783.623
"032","8am",3538.023,7626.349,2961.89,929.902
"033","8am",2076.104,6737.637,2219.022,2292.928
"034","8am",528.281,7971.04,2996.275,5410.038
"035","8am",1747.174,9679.693,3131.981,4692.585
"036","8am",125.51,4299.238,875.267,2158.124
"037","8am",1265.724,2721.259,407.688,408.25
"038","8am",1426.164,5590.6,3231.566,2207.486
"039","8am",1556.724,5691.936,2245.399,2761.219
"040","8am",3109.114,6788.805,1233.221,908.285
"041","8am",932.91,5217.778,2025.021,2798.124
"042","8am",222.917,2741.826,1110.146,2443.012
"043","8am",268.323,1294.469,377.14,423.178
"044","8am",761.499,4005.849,1146.939,1192.71
"045","8am",319.811,2317.623,517.979,552.866
"046","8am",901.611,4189.309,245.207,484.86
"047","8am",1937.016,7397.882,3008.885,2185.921
"048","8am",925.516,4149.767,1844.026,1738.7
"049","8am",929.47,6635.173,1592.887,2277.663
"050","8am",1051.558,4904.28,1569.262,1922.112
"051","8am",1203.705,7708.89,3082.204,3636.94
"052","8am",758.287,6581.09,1659.245,1755.421
"053","8am",742.254,4035.385,996.795,1285.757
"054","8am",350.426,1598.984,408.623,665.89
"055","8am",374.251,978.385,364.74,257.521
"056","8am",154.093,806.899,449.238,208.599
"057","8am",225.951,1472.577,397.541,515.046
"058","8am",426.627,4148.038,2251.604,309.625
"059","8am",555.589,4951.526,522.577,439.684
"060","8am",2726.598,5246.143,1713.241,1742.753
"061","8am",2225.21,5667.476,1856.067,1257.225
"062","8am",534.535,2577.16,629.384,771.559
"063","8am",93.106,2306.213,723.373,1008.328
"064","8am",185.202,1370.746,518.751,210.136
"065","8am",1002.913,3536.532,966.545,249.923
"066","8am",267.119,1323.542,359.473,389.278
"067","8am",1006.468,2308.221,1042.981,918.902
"068","8am",679.698,3739.537,1881.87,2497.748
"069","8am",346.234,2249.606,536.968,865.08
"070","8am",2144.932,8281.936,3208.308,2339.01
"071","8am",542.872,3155.083,1502.609,1131.083
"072","8am",407.998,2244.528,834.96,1020.198
"073","8am",1871.701,10358.794,6482.679,2870.453
"074","8am",1134.461,4630.822,1348.628,1086.455
"075","8am",530.25,3334.855,438.415,270.843
"076","8am",1301.164,6166.736,1136.55,519.329
"077","8am",1722.398,10834.011,3913.803,4509.621
"078","8am",503.802,2535.702,395.663,434.378
"079","8am",1946.004,7067.415,1740.164,1846.076
"080","8am",1216.932,5131.737,1786.599,1121.239
"081","8am",1625.891,2726.795,922.725,445.122
"082","8am",440.572,2042.331,730.546,1102.593
"083","8am",126.465,1935.613,445.094,865.02
"084","8am",392.656,4638.757,2941.436,3714.466
"085","8am",567.263,4309.309,2417.449,5608.515
"086","8am",2347.496,5865.074,958.374,1932.288
"087","8am",356.407,2169.371,758.97,2590.378
"088","8am",161.638,1883.973,914.831,2262.75
"089","8am",1597.017,4836.636,2400.989,3743.363
"090","8am",1321.883,4504.897,1321.373,1056.935
"091","8am",309.244,1837.474,1071.715,1673.66
"092","8am",1123.486,4726.619,882.112,2610.607
"093","8am",566.59,8228.812,6510.532,6739.283
"094","8am",177.366,577.501,356.208,979.82
"095","8am",247.943,2156.958,683.247,1838.031
"096","8am",272.404,3264.927,1132.393,1695.451
"097","8am",364.695,3004.584,692.399,1184.945
"098","8am",234.311,1959.578,546.661,1256.097
"099","8am",358.243,2215.188,796.459,800.252
"100","8am",1060.35,3585.186,1314.948,755.074
"101","8am",1159.302,5362.364,1678.16,793.137
"102","8am",97.996,1593.222,388.943,384.059
"103","8am",1877.204,4760.696,2210.377,2581.28
"104","8am",2305.878,7467.734,1284.782,1794.455
"105","8am",942.398,4064.598,635.255,2065.32
"106","8am",380.033,1339.002,576.397,782.951
"107","8am",1202.728,5505.969,780.727,1073.524
"108","8am",1594.002,4588.75,1719.649,333.231
"109","8am",328.52,2631.344,949.025,561.431
"110","8am",866.85,2367.773,934.784,600.239
"111","8am",646.739,2400.631,716.483,293.532
"112","8am",476.79,1482.999,384.168,369.077
"113","8am",1425.253,7128.865,1275.381,776.611
"114","8am",1101.289,5834.867,1737.789,1409.896
"115","8am",1099.354,9745.508,3180.297,1701.704
"116","8am",674.626,6521.754,3146.82,1486.758
"117","8am",1660.926,3214.205,1065.405,896.31
"118","8am",1724.917,8562.202,3095.121,1240.537
"119","8am",1091.091,7463.718,3130.851,1759.13
"120","8am",623.068,1484.817,769.334,396.844
"121","8am",1566.597,9306.981,2004.93,1641.626
"122","8am",410.316,570.552,155.371,558.613
"123","8am",745.147,6321.356,3548.137,736.46
"124","8am",449.475,6091.797,594.265,756.232
"125","8am",341.566,5031.243,1122.645,1343.35
"126","8am",1791.511,9474.571,2808.495,1482.52
"127","8am",1196.368,3417.389,916.637,463.84
"128","8am",1478.571,5324.227,544.559,1618.123
"129","8am",1269.318,4374.236,673.636,581.972
"130","8am",527.063,4263.743,1092.157,663.16
"131","8am",386.39,3086.765,1114.993,660.109
"132","8am",348.351,3794.362,1316.453,1175.457
"133","8am",601.508,5369.226,2342.492,1851.594
"134","8am",743.243,3513.218,1562.577,1138.033
"135","8am",237.738,2460.077,918.977,1188.687
"136","8am",669.155,4364.686,1225.139,1814.691
"137","8am",1792.985,5729.495,816.547,2244.563
"001","9am",2769.706,7869.494,3133.934,5014.195
"002","9am",892.49,3348.425,1205.851,970.865
"003","9am",793.276,3178.458,1620.36,1584.918
"004","9am",907.082,7321.598,2316.774,3993.703
"005","9am",3730.496,14882.976,6747.359,8975.196
"006","9am",566.589,3246.019,2145.537,1928.4
"007","9am",544.615,3425.917,1468.611,2736.34
"008","9am",1794.966,9226.127,4314.422,6422.874
"009","9am",2627.989,8472.422,3365.925,3538.457
"010","9am",2466.466,9067.047,1844.341,2507.789
"011","9am",1342.286,10372.875,4826.501,3613.297
"012","9am",2108.366,11555.036,3449.972,4258.757
"013","9am",1940.95,11568.365,2642.493,3206.821
"014","9am",2136.69,13259.171,4786.958,4727.636
"015","9am",1789.227,10275.584,4029.363,5088.525
"016","9am",1761.743,5885.583,1958.357,1123.506
"017","9am",359.899,3657.711,2486.992,412.468
"018","9am",1238.708,4240.922,1743.294,1789.073
"019","9am",1565.132,4220.718,2767.228,2605.74
"020","9am",2435.117,6035.178,1900.714,2157.493
"021","9am",3712.797,8343.257,1885.108,1267.994
"022","9am",2258.833,4182.959,784.233,1409.633
"023","9am",3953.561,4594.945,1623.537,1819.535
"024","9am",709.221,5201.961,2340.191,3646.43
"025","9am",2983.692,6781.676,3017.442,4327.798
"026","9am",1689.761,6094.559,1040.47,1475.649
"027","9am",887.498,4703.11,548.821,805.437
"028","9am",887.976,6469.81,2117.918,1160.871
"029","9am",2031.178,7244.663,1230.489,2010.845
"030","9am",2548.377,8768.037,947.222,828.783
"031","9am",2014.643,6614.724,2079.428,2001.869
"032","9am",3471.731,6380.354,2705.645,835.863
"033","9am",2076.104,6544.401,2119.263,2762.465
"034","9am",695.407,7578.657,3588.682,5551.302
"035","9am",1617.724,9179.271,3059.48,4679.374
"036","9am",125.51,4104.561,966.275,1678.581
"037","9am",1203.858,2453.153,565.763,323.458
"038","9am",1499.106,6089.835,3627.187,3336.966
"039","9am",1340.039,5905.554,2139.27,2891.912
"040","9am",3559.615,7238.3,1263.122,1129.131
"041","9am",921.7,5733.161,1655.299,3073.242
"042","9am",346.491,2618.022,1169.867,2381.355
"043","9am",213.845,1128.217,355.413,346.973
"044","9am",757.311,3711.043,1171.978,1521.932
"045","9am",273.552,2253.306,439.03,493.248
"046","9am",1073.233,4199.195,245.207,395.228
"047","9am",1964.255,6615.768,2931.888,2153.933
"048","9am",949.915,3751.519,1899.429,1749.07
"049","9am",1001.139,6533.772,1262.562,2222.563
"050","9am",1234.169,5154.41,1382.005,1862.333
"051","9am",1377.119,8844.266,3890.021,3946.92
"052","9am",825.891,6588.62,1659.245,1538.981
"053","9am",742.254,3998.683,996.795,1211.287
"054","9am",287.798,1433.443,757.501,502.057
"055","9am",374.251,1134.742,337.956,229.111
"056","9am",154.093,647.851,285.684,163.162
"057","9am",171.623,1508.083,341.665,428.508
"058","9am",343.831,4654.283,2226.341,645.108
"059","9am",448.397,4426.721,460.49,372.394
"060","9am",2235.49,4766.572,1381.99,1762.946
"061","9am",2563.148,5989.168,1898.954,1634.824
"062","9am",611.12,2284.701,535.072,614.795
"063","9am",93.106,2139.072,744.298,1128.906
"064","9am",185.202,1281.248,460.773,186.928
"065","9am",1002.913,3620.857,920.826,204.204
"066","9am",267.119,1227.341,434.555,366.313
"067","9am",1006.468,2379.227,980.111,688.374
"068","9am",679.698,3944.555,1980.01,2940.726
"069","9am",356.419,2046.423,525.102,762.605
"070","9am",2172.096,8809.582,2627.053,2258.566
"071","9am",570.036,2819.71,1312.034,1042.087
"072","9am",405.922,2438.138,945.67,907.382
"073","9am",2128.722,11772.29,6824.566,2867.797
"074","9am",1050.404,4301.116,1119.158,978.825
"075","9am",503.818,3210.296,213.625,218.909
"076","9am",1414.259,6151.502,1309.892,609.622
"077","9am",1567.355,10458.402,3866.279,4870.392
"078","9am",357.356,2351.239,313.761,434.378
"079","9am",1996.894,7362.067,1526.955,1556.559
"080","9am",1416.827,4701.291,1716.513,1166.958
"081","9am",1425.996,2862.497,809.169,479.603
"082","9am",440.572,2015.029,612.261,1062.451
"083","9am",126.465,1813.014,397.771,1026.036
"084","9am",302.09,6196.112,3653.13,4802.039
"085","9am",803.384,4515.743,2155.462,5660.679
"086","9am",2539.352,5202.262,989.643,2207.582
"087","9am",356.407,2068.169,930.437,2633.185
"088","9am",276.233,1895.286,827.963,2161.734
"089","9am",1445.52,4645.788,2288.112,3188.376
"090","9am",1257.558,4132.347,1267.54,1174.804
"091","9am",309.244,1882.958,1112.199,1990.622
"092","9am",834.391,4651.302,659.324,2171.255
"093","9am",631.155,9274.36,7539.302,9440.07
"094","9am",153.332,528.602,341.909,1062.23
"095","9am",247.943,2109.986,694.073,1804.562
"096","9am",426.872,3424.042,1168.559,1498.529
"097","9am",331.995,3192.003,783.947,1332.924
"098","9am",234.311,1794.038,402.365,1164.846
"099","9am",358.243,2102.453,980.255,729.357
"100","9am",977.062,3484.063,1314.948,691.967
"101","9am",1052.442,5493.066,1640.127,678.141
"102","9am",97.996,1619.684,388.943,347.64
"103","9am",1827.562,4618.819,2321.63,2941.869
"104","9am",2443.927,8125.183,1468.284,1927.338
"105","9am",942.398,4290.862,757.123,1803.096
"106","9am",380.033,1339.731,539.136,827.72
"107","9am",1159.802,5196.67,799.318,1126.48
"108","9am",1551.076,4177.545,1367.105,488.854
"109","9am",456.97,2751.438,817.734,635.786
"110","9am",712.486,2519.015,874.017,535.851
"111","9am",646.739,2253.865,546.123,288.298
"112","9am",411.46,1770.155,458.023,475.476
"113","9am",1616.103,7233.255,1540.24,463.876
"114","9am",1345.376,6093.049,1238.366,1417.824
"115","9am",680.572,9791.729,3458.59,2055.813
"116","9am",584.455,6730.364,2900.125,1337.971
"117","9am",1641.869,3019.864,888.9,812.599
"118","9am",1494.577,7880.095,3673.701,1463.446
"119","9am",1522.742,7494.653,3140.074,2105.49
"120","9am",571.884,1592.932,857.377,296.89
"121","9am",1391.128,8119.311,1901.315,1477.325
"122","9am",216.118,390.39,155.371,550.672
"123","9am",716.124,6324.041,3504.413,997.528
"124","9am",508.566,6150.091,757.796,670.134
"125","9am",567.991,4885.952,959.2,1483.012
"126","9am",1745.28,8900.09,2932.542,1535.585
"127","9am",1196.368,3618.247,785.816,407.505
"128","9am",1354.438,5412.969,603.616,1422.751
"129","9am",1269.318,4240.853,609.214,634.45
"130","9am",463.439,4092.975,1097.738,685.632
"131","9am",370.669,3167.451,1037.45,583.72
"132","9am",348.351,3783.459,1196.648,1058.578
"133","9am",852.224,5468.873,2492.595,1865.71
"134","9am",591.057,3989.682,1473.117,1305.607
"135","9am",282.653,2378.708,897.053,1073.959
"136","9am",598.64,4153.141,1133.714,1611.09
"137","9am",1623.125,4985.119,816.547,2073.591
"001","10am",2779.221,8219.523,3550.505,4692.661
"002","10am",904.644,3412.226,1333.57,838.226
"003","10am",874.64,3353.511,1678.977,1594.035
"004","10am",907.082,7236.177,2236.813,3685.524
"005","10am",5032.287,15028.056,7666.001,9553.105
"006","10am",384.113,3822.486,2094.625,1932.131
"007","10am",607.122,4146.64,1886.758,2549.067
"008","10am",1590.062,8981.796,5098.917,6465.569
"009","10am",2724.294,9467.414,2924.119,3974.71
"010","10am",2408.869,8912.968,1872.33,2448.529
"011","10am",1444.933,9127.24,4656.268,3710.061
"012","10am",1651.281,12139.893,2843.834,3904.612
"013","10am",1575.268,9631.361,2700.522,3477.746
"014","10am",2776.984,13748.888,4768.874,4562.749
"015","10am",1479.096,10124.637,3408.72,5340.425
"016","10am",1775.115,5387.739,1988.081,1123.506
"017","10am",363.334,4082.538,1849.547,248.712
"018","10am",1191.552,4142.092,2152.846,1913.694
"019","10am",1565.132,4179.838,2291.45,2375.275
"020","10am",2441.565,6960.941,1509.062,2054.866
"021","10am",4078.721,8462.063,1699.597,1163.149
"022","10am",1961.539,4308.319,907.646,1409.633
"023","10am",3326.419,4268.073,1775.303,1934.434
"024","10am",1002.638,6550.805,2498.903,3143.683
"025","10am",2856.828,7841.597,2642.995,4181.573
"026","10am",1875.099,5557.486,935.144,1701.49
"027","10am",894.056,4208.918,743.33,559.347
"028","10am",769.341,6672.987,1883.74,931.369
"029","10am",2297.678,6404.948,1327.163,1908.198
"030","10am",2854.297,7711.258,1295.684,758.093
"031","10am",2174.753,6125.603,2109.329,1907.889
"032","10am",3730.949,6937.851,2508.556,901.703
"033","10am",2070.921,6535.663,2484.206,2581.252
"034","10am",687.641,7117.038,3749.275,6249.786
"035","10am",1715.978,9173.002,2952.403,4442.104
"036","10am",125.51,4128.892,875.267,2176.694
"037","10am",1161.692,2277.411,675.762,354.375
"038","10am",1158.599,5957.618,2923.457,3454.919
"039","10am",1199.23,6111.564,2119.399,2979.364
"040","10am",3848.795,7217.439,1415.013,1638.959
"041","10am",705.95,4860.678,1457.549,2804.24
"042","10am",217.041,2541.647,1105.075,2605.38
"043","10am",241.084,823.981,377.14,259.744
"044","10am",730.725,3770.671,1356.143,1442.232
"045","10am",146.212,2103.63,485.612,538.282
"046","10am",888.216,3835.878,105.145,454.337
"047","10am",1658.518,7032.845,2819.741,2129.523
"048","10am",1133.604,3962.981,1766.461,1749.07
"049","10am",645.213,6661.094,1261.74,2144.974
"050","10am",1276.38,5318.843,1687.253,1992.265
"051","10am",1302.17,9232.177,4513.854,3988.971
"052","10am",733.498,6447.766,1714.749,1446.588
"053","10am",742.254,3881.786,895.846,1274.4
"054","10am",350.426,1422.194,757.501,495.854
"055","10am",374.251,1100.271,316.77,211.476
"056","10am",118.021,557.087,320.608,105.269
"057","10am",198.787,1448.152,317.575,289.584
"058","10am",740.708,5819.504,2383.815,862.807
"059","10am",572.571,3911.923,695.672,372.394
"060","10am",2008.311,4968.626,1378.058,1712.084
"061","10am",2574.711,5068.737,2146.684,1484.419
"062","10am",611.12,2461.745,479.669,518.59
"063","10am",93.106,2499.261,918.984,1050.598
"064","10am",185.202,1219.819,401.242,156.011
"065","10am",957.194,3646.11,796.099,249.923
"066","10am",247.84,1265.705,472.919,366.313
"067","10am",1006.468,2526.566,949.929,799.124
"068","10am",679.698,3637.309,1851.58,2865.085
"069","10am",346.234,2028.981,682.431,955.04
"070","10am",2144.932,8261.011,2759.932,2365.488
"071","10am",514.641,2934.951,1311.39,954.079
"072","10am",443.327,2146.962,1137.396,773.874
"073","10am",1763.775,12729.929,7037.548,2968.511
"074","10am",1039.503,4809.149,1119.158,912.186
"075","10am",416.087,3323.777,312.264,115.041
"076","10am",1611.611,5209.056,1251.466,494.442
"077","10am",1503.2,11222.259,3765.579,4843.493
"078","10am",357.356,2361.911,313.761,511.659
"079","10am",1890.742,6566.127,1526.955,1305.715
"080","10am",1316.576,4502.252,1657.087,1237.807
"081","10am",1571.966,2759.357,809.169,268.923
"082","10am",440.572,1998.887,630.521,1109.709
"083","10am",126.465,1919.216,358.124,1057.094
"084","10am",661.182,6507.666,3386.088,5605.265
"085","10am",595.947,5377.976,2522.509,5674.609
"086","10am",2972.784,5344.577,1165.225,2241.809
"087","10am",356.407,2073.874,690.778,2358.705
"088","10am",108.867,2065.025,907.26,1916.28
"089","10am",1138.259,4305.406,2286.869,3677.162
"090","10am",1346.785,4221.393,1146.279,1330.037
"091","10am",309.244,2196.789,1080.587,2013.51
"092","10am",734.151,4274.607,736.404,2133.17
"093","10am",650.965,9323.734,7203.375,9736.31
"094","10am",129.298,508.454,348.874,1056.01
"095","10am",247.943,2281.825,616.342,1593.158
"096","10am",305.104,3379.31,1168.559,1443.144
"097","10am",331.995,2668.673,721.798,1172.886
"098","10am",234.311,1718.108,460.143,971.526
"099","10am",325.156,1860.094,918.983,729.743
"100","10am",940.638,3395.761,1044.078,574.851
"101","10am",1001.552,5236.559,1587.876,678.141
"102","10am",97.996,1455.376,388.943,347.64
"103","10am",1926.846,4492.955,2057.462,2877.181
"104","10am",2016.534,8234.843,1468.284,1869.483
"105","10am",1041.248,3958.79,628.757,1513.811
"106","10am",327.077,1227.446,433.462,758.719
"107","10am",1494.764,4907.696,620.204,907.087
"108","10am",1551.076,4253.602,1521.921,488.854
"109","10am",328.52,2658.821,653.554,563.49
"110","10am",738.484,2327.643,845.811,456.069
"111","10am",646.739,2391.93,546.123,218.322
"112","10am",388.689,2215.699,589.66,409.328
"113","10am",1565.294,7207.343,1610.684,724.09
"114","10am",1254.713,5622.212,1653.871,1623.224
"115","10am",1059.12,9731.882,3511.094,1894.052
"116","10am",458.741,5862.615,2509.281,1365.832
"117","10am",1770.319,2819.093,1075.592,936.726
"118","10am",1387.618,7929.088,3955.019,1283.848
"119","10am",1596.168,7859.397,2991.159,2526.064
"120","10am",677.39,1488.484,1056.071,322.482
"121","10am",1391.213,9161.576,1628.52,1202.895
"122","10am",215.948,545.824,147.43,550.672
"123","10am",845.553,6385.007,3456.765,760.351
"124","10am",469.556,6201.699,718.356,841.221
"125","10am",428.397,4882.8,943.982,1555.471
"126","10am",1537.051,9440.342,2932.542,1535.585
"127","10am",1196.368,3686.572,785.816,362.66
"128","10am",1354.438,5243.681,677.178,1420.833
"129","10am",1166.768,4426.444,714.139,560.888
"130","10am",463.439,3964.374,935.951,662.57
"131","10am",477.184,2895.701,1140.206,676.077
"132","10am",284.06,3642.412,975.096,1004.686
"133","10am",801.878,5580.826,2703.72,1884.077
"134","10am",600.37,4137.528,1510.032,1471.343
"135","10am",237.738,2246.792,906.895,1029.044
"136","10am",891.347,4249.809,1018.837,1372.075
"137","10am",1587.266,4644.109,744.829,2188.468
"001","11am",2531.444,9333.826,3624.822,4976.917
"002","11am",842.301,3227.163,1235.854,871.861
"003","11am",885.292,2680.326,1379.518,1675.228
"004","11am",907.082,7905.816,1941.661,3396.103
"005","11am",4310.601,15923.362,7688.996,9268.583
"006","11am",726.667,3442.886,2190.217,2054.611
"007","11am",699.515,3464.939,2170.862,2871.038
"008","11am",1797.808,8713.045,4466.741,7141.887
"009","11am",2593.888,9579.13,3437.783,3863.116
"010","11am",1983.592,8642.55,2499.879,2326.441
"011","11am",1950.579,8547.156,5184.76,3734.879
"012","11am",1840.612,12642.425,2894.194,3464.04
"013","11am",1568.273,9749.139,2182.713,3428.356
"014","11am",2811.774,13010.959,5140.175,4457.115
"015","11am",1796.16,10954.114,3527.7,5436.155
"016","11am",1687.032,5448.645,1745.088,1058.352
"017","11am",545.71,3879.862,2030.931,666.138
"018","11am",1099.342,3444.862,2226.323,1442.382
"019","11am",1565.132,4749.517,2747.058,2523.899
"020","11am",2618.773,7562.969,1745.768,1901.882
"021","11am",3645.671,8292.011,1689.036,1135.91
"022","11am",2032.076,3926.929,727.294,1653.557
"023","11am",3592.201,4647.42,1667.184,1812.472
"024","11am",748.92,5589.049,2434.253,3005.559
"025","11am",3094.608,6408.539,2617.444,3791.215
"026","11am",1509.745,4585.045,946.233,1522.896
"027","11am",1120.303,4423.674,539.49,607.959
"028","11am",949.389,7051.362,1827.012,1175.68
"029","11am",2195.031,5862.626,1079.798,1630.272
"030","11am",2554.436,7839.484,1076.129,699.953
"031","11am",2051.637,5995.671,1942.203,1835.801
"032","11am",3932.225,7099.385,2060.804,835.863
"033","11am",2187.742,6674.439,2444.004,2699.957
"034","11am",614.838,7155.277,3567.23,6209.29
"035","11am",1504.113,11013.411,3058.603,4633.281
"036","11am",0,4226.218,924.23,2129.475
"037","11am",982.956,2288.901,677.193,260.843
"038","11am",968.774,6610.955,3394.401,3568.999
"039","11am",1321.192,5505.123,2080.541,3135.492
"040","11am",3457.416,7721.432,1610.156,967.664
"041","11am",882.24,4648.03,1354.062,2492.724
"042","11am",217.041,2536.646,1164.417,2321.663
"043","11am",268.323,1103.562,349.901,216.29
"044","11am",853.991,3621.078,1117.105,1443.431
"045","11am",180.328,1926.06,640.056,468.838
"046","11am",785.345,3754.443,105.145,436.301
"047","11am",1995.343,7805.963,2699.861,1772.506
"048","11am",909.564,4109.767,1678.724,1820.739
"049","11am",805.419,7276.098,1378.306,2199.743
"050","11am",1071.184,4576.67,1832.216,2131.473
"051","11am",1209.664,8319.595,3615.379,3973.768
"052","11am",712.153,6502.307,1176.096,1555.395
"053","11am",692.405,3722.223,897.097,1128.423
"054","11am",350.426,1465.691,673.744,392.93
"055","11am",374.251,1163.631,269.417,250.712
"056","11am",136.057,674.451,384.177,170.499
"057","11am",253.115,1483.406,336.791,310.431
"058","11am",920.884,6683.487,2337.307,1095.239
"059","11am",501.541,4213.771,642.462,372.394
"060","11am",2211.864,5183.869,1321.367,1844.616
"061","11am",2611.999,4874.427,2315.55,1201.507
"062","11am",611.12,2359.114,535.072,518.59
"063","11am",114.451,2591.577,918.984,947.002
"064","11am",227.598,1223.443,378.034,127.397
"065","11am",1002.913,3678.122,1132.688,249.923
"066","11am",247.84,1378.592,404.425,327.949
"067","11am",1006.468,2290.789,924.368,641.727
"068","11am",679.698,3671.663,1826.601,2987.842
"069","11am",346.234,1873.418,777.018,1032.919
"070","11am",2117.768,8079.222,2507.802,2302.62
"071","11am",482.456,3204.593,1395.61,994.133
"072","11am",443.327,2271.548,966.739,700.845
"073","11am",1587.391,11384.96,7393.053,2877.95
"074","11am",1144.989,4587.972,1040.376,1010.073
"075","11am",642.584,3339.314,465.603,166.975
"076","11am",1273.63,5161.506,1152.673,670.038
"077","11am",1430.814,11122.744,3719.836,4652.621
"078","11am",589.105,2558.37,371.723,511.659
"079","11am",1839.852,6830.941,1419.013,1634.895
"080","11am",1146.846,4457.003,1436.917,1121.239
"081","11am",1571.966,3057.365,970.944,537.167
"082","11am",440.572,1727.471,682.384,1066.67
"083","11am",149.161,2092.527,371.298,1073.496
"084","11am",561.544,6347.666,3367.916,5031.736
"085","11am",524.391,4616.776,2285.823,5738.401
"086","11am",2780.998,5602.57,1111.396,2125.691
"087","11am",356.407,2196.986,905.379,2431.715
"088","11am",161.638,1959.121,966.667,1861.006
"089","11am",1224.216,4266.819,2509.981,4213.602
"090","11am",1268.05,4418.249,1058.682,1082.408
"091","11am",340.892,2239.403,1075.177,2160.97
"092","11am",812.886,4739.674,948.79,2078.206
"093","11am",605.029,8847.279,7419.393,9275.075
"094","11am",153.332,428.509,345.922,828.523
"095","11am",247.943,2040.625,586.466,1629.615
"096","11am",305.104,3288.152,1308.006,1478.527
"097","11am",331.995,2758.814,727.546,1112.425
"098","11am",234.311,1555.08,509.597,1185.56
"099","11am",205.259,2180.477,866.434,709.387
"100","11am",927.732,3585.62,1272.871,692.733
"101","11am",1064.979,5202.601,1317.527,730.81
"102","11am",97.996,1477.101,388.943,347.64
"103","11am",1926.846,4964.232,1903.646,2937.687
"104","11am",2055.401,7659.899,1441.654,1718.433
"105","11am",1041.248,4079.23,628.757,1501.148
"106","11am",327.077,931.046,415.97,669.79
"107","11am",1466.743,4785.271,691.151,984.852
"108","11am",1551.076,4698.667,1574.672,350.554
"109","11am",328.52,2707.36,694.915,581.222
"110","11am",926.365,2354.826,952.683,611.096
"111","11am",686.594,2365.105,681.495,253.31
"112","11am",476.79,1930.945,510.084,352.012
"113","11am",1630.406,6955.982,1610.684,724.09
"114","11am",1254.415,5897.092,1512.389,1757.226
"115","11am",1176.598,9369.799,3657.691,1775.917
"116","11am",458.741,5981.856,2430.31,1645.321
"117","11am",1672.177,3092.295,1014.658,1000.4
"118","11am",1659.106,8021.186,3662.432,849.239
"119","11am",1262.068,7561.193,2774.812,2397.12
"120","11am",586.764,1508.337,956.229,307.748
"121","11am",1736.972,9182.125,1738.428,1558.227
"122","11am",223.974,551.957,155.371,558.613
"123","11am",852.059,6857.008,3464.543,813.413
"124","11am",362.644,5337.518,398.867,789.961
"125","11am",428.397,5478.649,943.982,1474.757
"126","11am",1468.726,9649.919,2850.815,1522.199
"127","11am",1151.523,3189.639,902.677,418.995
"128","11am",1354.438,4875.564,785.32,1051.156
"129","11am",1269.318,4498.881,749.573,560.888
"130","11am",527.063,4298.071,999.575,587.327
"131","11am",464.042,3050.948,1093.389,622.185
"132","11am",232.234,3846.95,1145.105,932.263
"133","11am",822.375,5280.689,2200.952,1845.854
"134","11am",542.752,3798.853,1840.02,1788.225
"135","11am",282.653,2402.252,951.81,1073.959
"136","11am",820.832,4437.303,1133.714,1429.053
"137","11am",1685.408,4552.735,816.547,2065.221
"001","12am",2764.91,9002.983,3696.27,4944.532
"002","12am",705.14,3026.833,1227.235,1282.609
"003","12am",718.882,2971.847,1346.906,1727.722
"004","12am",907.082,8019.386,2468.261,3199.786
"005","12am",4048.306,15618.36,7562.413,10080.093
"006","12am",726.667,3269.519,1483.045,2112.995
"007","12am",743.306,3272.124,1841.861,2802.78
"008","12am",1453.42,7898.668,4141.223,6265.078
"009","12am",2771.101,8085.437,3814.232,4457.62
"010","12am",2141.164,8649.708,2178.833,2291.164
"011","12am",1806.266,8219.834,4996.114,3445.888
"012","12am",1933.42,12248.215,3134.812,4283.207
"013","12am",2089.233,10460.365,2205.228,3264.366
"014","12am",2508.068,13329.563,4905.594,4182.122
"015","12am",1592.091,10724.9,4681.529,6194.284
"016","12am",1852.751,5678.133,1165.957,808.378
"017","12am",627.588,4506.674,1960.744,829.894
"018","12am",1284.383,3941.801,2206.637,1447.198
"019","12am",1565.132,5255.082,2672.971,2748.131
"020","12am",2969.495,6835.846,1841.046,1561.55
"021","12am",4064.773,8917.195,1750.565,1238.26
"022","12am",1985.109,4460.8,645.096,1272.844
"023","12am",3909.949,4251.818,1346.85,1716.279
"024","12am",1066.405,5600.39,2099.083,3466.346
"025","12am",3211.654,6856.89,2734.533,3608.816
"026","12am",1430.036,4325.475,521.187,1178.934
"027","12am",899.374,4339.879,691.51,624.582
"028","12am",856.857,7496.001,1731.465,1357.549
