"district","hour","age1","age2","age3","age4"
"010","8am",3943.813,1594.328,8171.508,5160.43
"011","8am",3489.768,3002.603,10138.135,5542.454
"012","8am",1228.74,4085.353,9877.92,6664.129
"013","8am",2660.491,2821.456,10310.329,3723.149
"014","8am",2894.646,5342.848,13532.835,4733.89
"015","8am",3214.903,2701.163,13984.138,6378.564
"016","8am",1440.034,1287.338,6448.883,2412.003
"017","8am",321.56,1314.627,4514.871,1814.597
"018","8am",2059.631,1126.987,4857.139,3097.148
"019","8am",1272.313,1157.537,5778.21,4661.39
"020","8am",5652.533,2275.884,7418.625,2925.947
"021","8am",1423.094,3065.13,7985.317,4507.56
"022","8am",996.903,1887.289,3982.275,1746.402
"023","8am",3550.671,2020.252,6837.485,3096.811
"024","8am",695.757,1228.56,4706.722,4547.192
"025","8am",1481.144,2431.543,8184.712,5320.477
"026","8am",3324.705,821.73,3926.564,3443.52
"027","8am",2269.302,479.212,3368.425,2672.648
"028","8am",2006.754,1665.307,5350.166,3226.381
"029","8am",2811.619,1446.907,6297.054,3376.571
"030","8am",3394.668,2347.134,7721.576,2501.017
"031","8am",1029.474,2141.22,7075.144,2535.796
"032","8am",2180.159,3791.958,6542.354,3988.363
"033","8am",1929.312,2438.601,7420.551,2800.489
"034","8am",2835.87,1966.219,8574.742,6272.565
"035","8am",2872.729,1633.827,10539.283,6660.641
"036","8am",898.71,495.146,3858.019,2957.876
"037","8am",605.468,155.372,2979.594,1302.25
"038","8am",1728.602,1896.254,6981.092,2799.341
"039","8am",3948.558,1235.263,6397.264,3733.324
"040","8am",2330.573,2403.475,5280.884,3436.578
"041","8am",1553.5,1334.583,6200.094,2953.963
"042","8am",1322.928,1259.948,3672.77,1535.175
"043","8am",245.22,240.945,1255.689,824.395
"044","8am",1373.634,1284.485,4383.413,869.243
"045","8am",415.909,744.711,2274.937,406.915
"046","8am",486.989,307.596,2745.574,2463.42
"047","8am",2048.442,1198.293,7298.962,5194.409
"048","8am",696.391,1271.674,4262.157,2767.694
"049","8am",1090.809,2254.816,5121.698,3555.44
"050","8am",2189.491,1492.76,4782.48,2922.778
"051","8am",871.993,2019.567,9842.923,3404.455
"052","8am",515.259,1243.47,6405.498,3105.075
"053","8am",503.974,1007.778,3828.687,1931.104
"054","8am",180.427,285.429,1893.495,803.752
"055","8am",78.472,280.916,1396.533,347.735
"056","8am",106.83,112.511,913.08,578.478
"057","8am",81.166,249.446,1604.395,730.273
"058","8am",709.106,849.841,4465.335,1480.586
"059","8am",696.847,685.582,3154.451,2118.596
"060","8am",1143.034,1544.471,5777.947,3951.132
"061","8am",1867.194,1124.442,5815.099,3187.456
"062","8am",271.356,192.974,2711.547,1550.821
"063","8am",231.965,453.078,2435.68,1199.572
"064","8am",155.841,148.624,1586.011,498.378
"065","8am",594.478,453.233,2786.885,2241.312
"066","8am",380.795,389.786,1200.009,634.36
"067","8am",196.211,889.187,2798.649,1672.347
"068","8am",983.949,1663.068,5509.403,1384.324
"069","8am",588.475,537.426,2270.222,924.508
"070","8am",1911.821,2397.399,8798.299,4340.986
"071","8am",857.385,479.672,3624.835,2024.515
"072","8am",508.669,585.988,1899.071,1829.275
"073","8am",3279.822,4273.693,13204.605,2756.928
"074","8am",2057.779,875.384,4875.904,1767.56
"075","8am",524.566,750.498,2493.935,981.856
"076","8am",1576.665,1007.641,5696.067,1616.839
"077","8am",3491.765,3865.533,11673.913,3726.115
"078","8am",987.869,268.775,2488.197,887.173
"079","8am",106.152,1426.099,5726.293,5341.115
"080","8am",888.031,1057.011,6275.519,1767.19
"081","8am",108.846,305.022,3428.585,1878.08
"082","8am",292.412,415.585,3044.187,859.618
"083","8am",421.539,509.166,1826.062,744.742
"084","8am",6489.508,1477.721,7459.737,2255.76
"085","8am",3768.769,1955.205,7435.651,3127.815
"086","8am",2477.93,1899.69,4791.733,3967.399
"087","8am",4307.002,1842.717,2891.733,1640.87
"088","8am",224.95,373.366,2198.469,2651.357
"089","8am",2141.237,1685.121,6430.608,4310.34
"090","8am",728.099,1448.523,4035.209,2309.479
"091","8am",3017.973,929.898,2580.842,1268.993
"092","8am",1235.299,1287.719,5291.038,2243.176
"093","8am",1372.789,4436.136,14733.304,2140.282
"094","8am",1103.31,259.017,1324.197,454.218
"095","8am",431.961,349.239,3014.45,1466.332
"096","8am",420.876,973.929,3473.093,1672.973
"097","8am",153.269,601.434,2695.599,1796.321
"098","8am",230.174,551.876,2083.581,1356.457
"099","8am",286.412,583.712,2349.471,1236.659
"100","8am",529.212,1129.732,3929.519,1193.734
"101","8am",367.016,1142.909,5312.802,2236.875
"102","8am",166.145,237,1605.499,526.399
"103","8am",623.068,1571.578,6847.213,2488.82
"104","8am",1919.08,1529.094,6334.011,4220.565
"105","8am",508.416,891.838,4504.167,2013.701
"106","8am",211.61,484.405,1563.86,922.169
"107","8am",1189.699,1036.927,4440.178,2587.304
"108","8am",687.067,1139.101,5048.959,1821.766
"109","8am",296.202,359.322,2837.146,1189.284
"110","8am",478.074,89.976,3152.547,1206.49
"111","8am",230.201,709.076,1636.324,1632.275
"112","8am",182.954,442.362,983.134,1273.956
"113","8am",1899.585,1823.047,4499.441,3411.483
"114","8am",2570.859,1597.265,5993.179,1778.447
"115","8am",1894.676,2873.14,8323.375,3681.208
"116","8am",915.59,2037.046,7084.583,2151.205
"117","8am",484.127,811.957,3824.088,2020.106
"118","8am",2485.969,1836.588,8472.291,3235.3
"119","8am",3779.835,3017.737,6985.747,3257.686
"120","8am",438.218,326.301,1700.328,1046.984
"121","8am",4035.96,1595.292,8327.507,3962.633
"122","8am",140.22,406.75,930.811,297.733
"123","8am",2289.484,1704.944,6881.145,1566.622
"124","8am",809.032,602.704,4483.333,2300.637
"125","8am",1750.155,1153.521,4934.802,1326.657
"126","8am",1176.663,2027.122,10550.26,2258.194
"127","8am",608.999,1340.354,2877.996,1610.252
"128","8am",751.482,829.937,4989.203,2745.963
"129","8am",224.716,485.526,4376.653,1812.267
"130","8am",262.76,568.392,3909.572,1903.704
"131","8am",80.689,629.911,3108.773,1576.06
"132","8am",336.848,304.851,3635.155,2445.428
"133","8am",1034.971,988.369,5045.172,3738.413
"134","8am",670.5,735.608,4076.253,2079.644
"135","8am",228.118,333.115,2758.883,1619.078
"136","8am",338.629,928.504,4260.506,2793.236
"137","8am",414.462,955.141,6154.573,3402.807
"001","9am",2538.852,3643.411,11758.547,2944.161
"002","9am",134.424,1010.028,2735.889,2692.516
"003","9am",325.727,1530.754,4221.268,1398.708
"004","9am",2417.73,3304.861,7035.632,3964.059
"005","9am",6899.115,5468.934,21777.927,5222.317
"006","9am",2418.067,1299.756,5261.579,1258.307
"007","9am",912.583,854.168,4394.542,2765.445
"008","9am",2379.387,3181.73,12197.247,5477.624
"009","9am",6378.183,1870.798,11260.761,4774.894
"010","9am",4184.643,1349.012,8418.845,5576.937
"011","9am",3269.95,3392.827,10453.948,5135.379
"012","9am",1358.19,4247.352,10157.678,6564.455
"013","9am",2728.392,3393.287,10714.757,4905.572
"014","9am",2648.115,5842.937,13840.795,3676.382
"015","9am",3068.531,2465.933,12811.817,5547.521
"016","9am",1493.499,1452.923,6192.986,2727.637
"017","9am",395.052,1495.591,3873.278,1384.543
"018","9am",1641.727,921.443,4745.056,3034.421
"019","9am",1210.912,1042.482,5467.216,4400.4
"020","9am",5713.391,2092.054,7089.181,2497.435
"021","9am",1634.279,3078.809,6763.849,4155.466
"022","9am",896.897,2117.078,4282.922,1753.45
"023","9am",3387.257,2020.252,6339.509,3000.748
"024","9am",695.757,1285.941,6084.447,4307.653
"025","9am",1655.83,2557.053,9170.725,5506.247
"026","9am",3497.156,1031.576,4717.885,3610.104
"027","9am",2357.385,352.329,3491.202,2390.276
"028","9am",1943.795,1611.976,5043.013,2646.476
"029","9am",3250.099,1310.514,6045.708,3319.243
"030","9am",3360.976,2240.772,7449.798,2620.1
"031","9am",1029.474,2066.585,7189.671,2913.738
"032","9am",2102.49,3241.846,6261.588,3234.339
"033","9am",1732.308,2548.171,7481.454,2800.489
"034","9am",2835.87,1980.764,9220.217,6120.959
"035","9am",2483.768,1585.029,10176.152,6759.25
"036","9am",829.27,617.167,3493.093,2617.569
"037","9am",496.399,157.655,2861.09,1161.782
"038","9am",1687.346,2359.738,8111.897,3240.939
"039","9am",4068.105,1341.152,6361.23,3717.04
"040","9am",2432.386,2549.619,5946.378,3904.417
"041","9am",1526.116,1385.495,6025.101,3487.613
"042","9am",1730.341,1368.108,3706.945,1390.674
"043","9am",223.493,240.945,1100.461,660.961
"044","9am",1189.997,1284.485,4607.792,844.152
"045","9am",428.052,649.885,2164.442,350.95
"046","9am",486.989,307.596,2453.559,2847.311
"047","9am",1528.473,1198.293,7194.368,4746.566
"048","9am",696.391,1236.905,4220.017,2536.527
"049","9am",1009.738,2128.233,4997.392,3465.036
"050","9am",2269.734,1423.305,5076.882,2920.089
"051","9am",877.336,2189.656,11312.264,4120.401
"052","9am",515.259,1243.47,6292.43,3076.837
"053","9am",535.288,846.38,3894.605,1884.098
"054","9am",147.132,252.134,1986.788,699.625
"055","9am",78.472,280.916,1434.84,410.591
"056","9am",106.83,76.439,698.79,424.729
"057","9am",27.001,193.407,1614.619,641.853
"058","9am",571.547,1158.458,4986.059,1403.247
"059","9am",721.012,517.411,2785.03,1956.901
"060","9am",1143.034,1694.618,5103.609,3193.586
"061","9am",2023.958,1346.565,6331.357,3529.191
"062","9am",114.592,114.592,2246.394,1627.406
"063","9am",284.98,552.311,2331.418,1149.156
"064","9am",132.633,113.251,1450.7,498.378
"065","9am",594.478,453.233,2695.314,2241.312
"066","9am",307.164,389.786,1131.483,615.081
"067","9am",196.211,800.257,2557.337,1780.197
"068","9am",586.256,1736.273,6322.466,1424.554
"069","9am",588.475,497.779,1982.636,944.402
"070","9am",2044.467,2353.54,8382.106,4600.047
"071","9am",804.907,575.199,3007.07,1958.973
"072","9am",402.754,614.133,2160.297,1772.921
"073","9am",3354.332,4350.384,14348.869,3296.674
"074","9am",2328.782,791.327,4498.277,1615.415
"075","9am",477.861,599.261,2269.333,929.98
"076","9am",1763.612,980.251,5656.212,1858.633
"077","9am",3411.73,3910.737,11728.24,3489.214
"078","9am",918.129,301.876,2342.143,657.055
"079","9am",106.152,1293.545,5913.967,5128.811
"080","9am",828.605,907.356,5909.606,1937.659
"081","9am",108.846,364.653,3425.581,1678.185
"082","9am",292.412,375.281,2976.743,781.637
"083","9am",381.585,701.146,1753.301,656.571
"084","9am",6090.146,1650.345,9772.515,3038.833
"085","9am",4101.029,2135.288,7304.955,3438.235
"086","9am",2276.476,1848.621,5022.352,3686.516
"087","9am",5976.984,2049.648,2778.485,1892.841
"088","9am",272.063,416.122,2040.717,2704.377
"089","9am",2112.922,1586.037,5591.921,4237.902
"090","9am",713.639,1368.295,3638.604,2413.473
"091","9am",3105.681,825.586,3252.116,1064.003
"092","9am",1296.571,1005.159,4712.016,2016.934
"093","9am",1622.741,6473.08,17098.551,2575.771
"094","9am",1130.923,219.853,1431.472,406.15
"095","9am",431.961,308.588,3057.446,1394.372
"096","9am",415.703,1086.138,3576.208,1659.238
"097","9am",182.083,691.458,2999.748,1767.58
"098","9am",230.174,422.419,1912.37,1256.038
"099","9am",489.599,583.712,2238.752,1196.835
"100","9am",529.212,1012.882,3945.246,1047.339
"101","9am",459.616,978.554,5127.774,2364.471
"102","9am",166.145,404.908,1452.133,501.9
"103","9am",729.392,1494.917,7154.555,2538.462
"104","9am",1848.615,1539.891,7262.722,4463.405
"105","9am",604.838,914.856,4645.812,1934.946
"106","9am",55.471,466.673,1613.051,951.425
"107","9am",1191.128,965.98,4282.892,2599.241
"108","9am",532.251,1053.249,4643.598,1816.743
"109","9am",351.672,359.322,2900.304,1317.734
"110","9am",478.074,155.787,2990.147,1174.802
"111","9am",265.189,604.112,1519.312,1496.903
"112","9am",482.307,578.25,975.102,1208.626
"113","9am",1899.585,1858.917,4642.511,3349.465
"114","9am",2539.801,1599.183,5715.394,2136.347
"115","9am",1956.514,2998.726,8951.765,3255.677
"116","9am",1001.334,1996.33,6774.712,2224.749
"117","9am",428.657,811.957,3538.975,1831.605
"118","9am",2545.538,1742.77,8509.711,2961.542
"119","9am",3873.653,2896.638,7642.718,3539.983
"120","9am",432.035,401.838,1730.002,945.863
"121","9am",3919.667,1374.772,7360.04,3423.891
"122","9am",126.93,420.04,580.359,257.943
"123","9am",1993.823,1904.204,7164.642,1231.675
"124","9am",822.322,409.428,4411.279,2893.417
"125","9am",1809.75,1204.268,4931.536,1393.225
"126","9am",1034.44,1994.664,10346.807,2192.728
"127","9am",608.999,1380.086,2851.966,1610.252
"128","9am",684.017,829.937,4837.203,2726.257
"129","9am",224.716,485.526,4231.326,1812.267
"130","9am",164.455,568.392,3834.876,1772.061
"131","9am",80.689,590.833,3081.101,1553.843
"132","9am",336.848,187.972,3452.621,2497.254
"133","9am",1239.6,933.675,5367.301,3879.236
"134","9am",670.5,735.608,4445.952,2112.337
"135","9am",228.118,333.115,2651.549,1553.306
"136","9am",338.629,837.079,3978.446,2589.635
"137","9am",378.603,779.53,5646.979,3036.663
"001","10am",2481.831,3851.73,11588.954,3331.542
"002","10am",134.424,1062.552,2780.916,2666
"003","10am",412.491,1503.985,4423.98,1460.152
"004","10am",2154.498,3158.298,6601.504,4172.495
"005","10am",6872.69,5538.627,23838.794,5795.251
"006","10am",2380.167,1557.619,5321.532,1302.361
"007","10am",772.716,854.168,4825.005,3349.086
"008","10am",2401.563,3095.049,12497.815,5655.95
"009","10am",6355.517,2249.975,12081.163,4615.204
"010","10am",4359.673,1490.27,7725.048,5886.529
"011","10am",3104.882,3391.496,9698.398,4679.855
"012","10am",1138.222,3677.469,9904.342,6775.131
"013","10am",2251.16,3297.937,10133.599,3796.954
"014","10am",2648.115,5736.271,14260.569,4310.314
"015","10am",3074.258,1709.551,12715.909,5566.927
"016","10am",1676.425,1287.289,5614.946,2935.748
"017","10am",304.886,1465.948,3427.44,1487.085
"018","10am",1623.92,622.202,5132.076,3334.829
"019","10am",1164.939,1272.438,4929.255,4085.642
"020","10am",5806.582,2025.865,7763.632,2441.382
"021","10am",1882.047,2756.602,7140.12,4048.008
"022","10am",771.842,2029.894,4585.071,1566.951
"023","10am",3124.841,2047.694,6280.844,2465.375
"024","10am",695.757,1460.895,6516.045,4999.327
"025","10am",2073.876,2506.242,9379.342,5342.78
"026","10am",3527.042,1333.335,4229.34,3599.102
"027","10am",2288,352.329,3127.445,2214.818
"028","10am",1597.276,1494.887,4781.756,2929.244
"029","10am",2738.733,1063.787,5490.219,4031.67
"030","10am",3602.419,2526.891,6674.083,2577.73
"031","10am",972.198,1869.977,7174.977,2731.95
"032","10am",2110.225,3249.581,6422.493,3743.43
"033","10am",1732.308,2432.758,8033.654,2533.511
"034","10am",2995.191,1984.514,9777.965,5949.153
"035","10am",2738.701,2081.437,9529.171,6657.461
"036","10am",846.512,770.355,3727.707,2730.643
"037","10am",496.399,152.848,2987.782,962.905
"038","10am",1670.506,2543.021,7966.528,2222.94
"039","10am",4068.105,1341.152,6329.887,3881.165
"040","10am",2438.101,2290.598,6714.598,4124.593
"041","10am",1177.776,1037.155,5747.279,2650.188
"042","10am",1838.078,1368.108,3626.88,1424.147
"043","10am",223.493,262.672,763.474,633.722
"044","10am",1189.997,1664.082,4498.179,711.675
"045","10am",403.642,601.065,2019.381,359.431
"046","10am",458.515,226.907,2326.875,2453.871
"047","10am",1839.896,1198.293,6966.881,4637.413
"048","10am",696.391,1199.58,4580.824,2475.228
"049","10am",920.667,2108.872,5141.517,3101.815
"050","10am",2038.188,1803.754,5131.766,3085.512
"051","10am",1152.431,2192.058,12057.151,4222.255
"052","10am",391.212,1243.47,6157.657,2941.474
"053","10am",535.288,787.82,3797.732,1884.798
"054","10am",147.132,252.134,1969.336,762.253
"055","10am",78.472,239.778,1364.968,448.309
"056","10am",106.83,76.439,648.922,324.792
"057","10am",81.003,166.243,1446.165,614.689
"058","10am",722.256,1343.472,5667.364,2455.016
"059","10am",721.012,465.071,2557.754,2081.075
"060","10am",1324.503,1359.567,5169.666,3201.192
"061","10am",1628.244,1312.404,6080.84,3398.04
"062","10am",114.592,192.974,2326.669,1494.185
"063","10am",352.854,648.689,2435.269,1405.494
"064","10am",132.633,113.251,1362.81,434.391
"065","10am",456.044,323.056,2918.212,2149.874
"066","10am",307.164,389.786,1271.211,576.523
"067","10am",239.022,902.521,2556.124,1907.053
"068","10am",496.075,1684.897,6080.687,1206.392
"069","10am",640.918,475.355,2065.458,1101.255
"070","10am",1949.934,2119.392,8493.991,4480.909
"071","10am",871.345,602.363,3088.332,1769.263
"072","10am",353.927,613.817,2124.254,1613.727
"073","10am",3495.546,4649.848,15003.239,3163.613
"074","10am",2328.782,809.059,5185.342,1341.111
"075","10am",477.861,664.177,2233.42,869.564
"076","10am",1763.612,700.146,4666.007,2210.243
"077","10am",3411.73,3973.234,12749.452,2977.608
"078","10am",857.108,352.966,2440.027,657.055
"079","10am",106.152,1293.545,5716.399,4173.443
"080","10am",828.605,1154.101,5499.744,1812.909
"081","10am",108.846,248.085,3282.254,1770.23
"082","10am",249.601,489.319,2871.777,859.618
"083","10am",445.573,701.146,1856.352,611.179
"084","10am",5943.42,1945.493,9864.444,3889.351
"085","10am",4759.138,2097.888,7527.616,4231.078
"086","10am",2378.483,1613.656,5356.77,4270.612
"087","10am",6248.846,2463.667,2541.176,1564.29
"088","10am",219.292,416.122,1852.561,2728.749
"089","10am",2153.628,1551.708,6435.371,3268.681
"090","10am",738.541,1461.921,3834.647,2336.049
"091","10am",3096.36,910.561,3369.863,1151.747
"092","10am",1046.665,1045.208,4282.626,2013.438
"093","10am",1686.227,6257.085,17006.999,2804.083
"094","10am",1092.59,307.843,1338.378,382.116
"095","10am",431.961,335.564,2793.757,1513.789
"096","10am",374.997,1086.138,3407.578,1605.983
"097","10am",182.083,549.011,2539.244,1625.014
"098","10am",191.968,480.197,1819.469,1084.422
"099","10am",489.599,583.712,1994.558,1104.697
"100","10am",522.042,946.243,3452.109,1168.212
"101","10am",533.16,738.675,4866.178,2432.754
"102","10am",166.145,404.908,1287.825,501.9
"103","10am",526.835,1494.917,7051.318,2488.82
"104","10am",1848.615,1444.364,7096.78,4349.286
"105","10am",604.838,725.556,4225.078,1894.107
"106","10am",55.471,380.744,1438.376,872.113
"107","10am",1052.776,895.033,3847.636,2891.277
"108","10am",465.612,1053.249,4831.545,1859.669
"109","10am",351.672,359.322,2578.787,1181.708
"110","10am",337.393,208.743,2679.59,1299.722
"111","10am",265.189,604.112,1517.425,1566.879
"112","10am",693.571,523.206,1399.469,1202.045
"113","10am",1868.125,2104.711,4645.969,3484.592
"114","10am",2519.085,1798.126,5743.459,1937.562
"115","10am",1967.77,3011.882,8597.33,3747.217
"116","10am",842.347,1655.422,6270.688,1786.779
"117","10am",428.657,933.825,3474.424,2012.786
"118","10am",2602.062,1908.056,8312.406,2957.401
"119","10am",4013.28,2991.529,8192.413,3544.459
"120","10am",432.035,326.301,1910.944,1065.802
"121","10am",3648.966,1374.772,8198.576,3343.24
"122","10am",134.871,420.04,719.826,265.799
"123","10am",1903.404,1636.148,7088.078,1665.006
"124","10am",1033.778,518.784,4469.51,2658.619
"125","10am",1680.772,1470.64,5086.522,922.618
"126","10am",1065.832,1967.752,10665.8,2116.377
"127","10am",608.999,1424.931,2762.276,1678.577
"128","10am",684.017,903.499,4646.291,2745.963
"129","10am",298.206,411.964,4409.741,1821.818
"130","10am",164.455,568.392,3575.221,1718.266
"131","10am",80.689,590.833,3004.001,1660.821
"132","10am",336.848,187.972,3229.003,2240.09
"133","10am",1239.6,878.918,5639.667,3952.726
"134","10am",670.5,735.608,4819.811,2098.288
"135","10am",228.118,387.872,2497.709,1440.485
"136","10am",338.629,932.606,3892.249,2615.788
"137","10am",378.603,779.53,5270.11,3079.822
"001","11am",3145.69,3884.978,12114.309,3572.079
"002","11am",134.424,926.575,3030.667,2240.739
"003","11am",374.286,1462.054,3713.287,1418.741
"004","11am",2439.838,3114.678,6492.448,4385.827
"005","11am",6769.953,5564.806,24139.946,5050.101
"006","11am",2186.735,1463.781,5419.305,1436.526
"007","11am",631.98,816.202,4948.554,3280.27
"008","11am",2486.175,3109.808,12284.621,6028.932
"009","11am",6570.477,2329.281,11661.82,5030.647
"010","11am",4266.183,1372.555,7415.596,5948.776
"011","11am",2922.05,3391.877,9934.069,4990.805
"012","11am",1384.952,3499.407,10201.797,6957.389
"013","11am",2367.327,3458.342,10453.234,2976.665
"014","11am",2462.875,5332.999,14257.715,4560.276
"015","11am",2890.398,1974.996,13021.345,6344.333
"016","11am",1574.314,1314.738,5813.334,2374.587
"017","11am",525.819,1182.769,3756.988,1893.938
"018","11am",1520.601,957.186,3950.817,3097.148
"019","11am",1332.97,1363.102,5435.523,4582.365
"020","11am",5398.623,2508.047,8087.132,2498.658
"021","11am",1657.909,3109.872,6602.42,4114.467
"022","11am",851.83,1842.728,4392.598,1619.321
"023","11am",3124.841,2107.436,6459.877,2641.648
"024","11am",1036.623,1246.53,6492.187,3819.302
"025","11am",1462.767,2308.338,8806.617,4938.645
"026","11am",3119.175,1139.042,3563.141,3268.475
"027","11am",1752.971,230.367,3166.937,2757.749
"028","11am",1637.829,1611,5148.652,3151.688
"029","11am",3101.336,719.701,5507.561,3188.154
"030","11am",4035.79,2249.827,6834.769,2237.789
"031","11am",1038.038,1972.811,6968.747,2343.084
"032","11am",1922.526,3035.507,6426.677,3796.951
"033","11am",1535.922,2556.194,7965.814,2943.878
"034","11am",2863.053,2281.431,9602.479,5733.439
"035","11am",3435.869,2259.924,10613.886,6804.506
"036","11am",842.27,678.624,3993.006,2530.635
"037","11am",552.075,206.241,2979.836,658.111
"038","11am",1887.662,2738.894,7872.723,2849.605
"039","11am",2899.598,1318.635,6091.072,3775.288
"040","11am",2332.438,2748.036,6634.052,3618.319
"041","11am",1019.506,1106.724,4944.485,3240.912
"042","11am",1966.63,1459.032,3195.385,1535.342
"043","11am",338.195,240.945,912.372,742.678
"044","11am",1263.628,1628.433,4199.272,782.065
"045","11am",312.666,755.509,1979.046,277.844
"046","11am",422.917,255.381,2197.369,2388.159
"047","11am",1593.166,1059.044,7272.989,5103.6
"048","11am",600.323,1165.236,4439.807,2557.267
"049","11am",737.217,2199.605,5852.826,3364.128
"050","11am",2108.596,1530.161,5065.45,2685.481
"051","11am",1206.14,2028.283,11311.585,3212.83
"052","11am",606.235,1243.47,5624.808,2986.697
"053","11am",414.06,746.682,3726.672,1642.858
"054","11am",180.427,187.525,1912.895,741.124
"055","11am",78.472,219.209,1440.78,448.309
"056","11am",79.429,76.439,770.717,467.196
"057","11am",81.003,166.243,1521.482,669.017
"058","11am",808.187,1458.542,6271.945,2867.217
"059","11am",658.925,526.997,2579.162,2113.262
"060","11am",1325.012,1436.152,5429.097,3437.686
"061","11am",1549.862,1181.853,5694.722,3565.768
"062","11am",114.592,192.974,2146.22,1627.406
"063","11am",374.199,648.689,2423.989,1426.839
"064","11am",132.633,77.878,1349.985,476.787
"065","11am",505.259,309.349,3144.984,2386.372
"066","11am",257.949,370.507,1307.176,615.081
"067","11am",414.682,724.832,2392.639,1769.861
"068","11am",496.075,1598.3,6327.369,1178.439
"069","11am",640.918,451.396,2145.967,1114.051
"070","11am",1925.069,2194.605,8119.997,4257.908
"071","11am",871.345,589.501,3357.759,1874.429
"072","11am",313.973,550.659,2104.891,1617.102
"073","11am",3263.593,4693.625,14369.106,2744.228
"074","11am",2501.957,1047.811,4441.72,1611.514
"075","11am",511.191,749.212,2205.29,1226.636
"076","11am",1574.715,903.543,4815.617,1737.405
"077","11am",3458.435,3517.538,12777.242,2950.293
"078","11am",874.58,477.201,2552.741,888.804
"079","11am",149.701,1555.277,5696.468,4323.255
"080","11am",967.039,1116.954,5053.263,1606.386
"081","11am",49.215,364.653,3899.419,1824.155
"082","11am",274.979,417.313,2770.649,750.656
"083","11am",407.896,714.32,1943.461,759.175
"084","11am",6032.567,2060.333,9310.456,3350.87
"085","11am",4543.497,1981.244,7109.682,3782.626
"086","11am",2426.672,1478.773,5732.056,3818.76
"087","11am",6243.393,2727.233,2489.571,1768.205
"088","11am",296.065,418.398,1954.858,2575.176
"089","11am",2218.33,1802.837,6791.168,3429.158
"090","11am",605.973,1359.358,3543.084,2566.903
"091","11am",3132.206,987.079,3264.337,1362.723
"092","11am",1226.213,1217.768,4370.825,2294.434
"093","11am",1685.911,6171.9,16077.431,3051.544
"094","11am",1246.537,245.681,1087.106,394.901
"095","11am",422.96,349.239,2862.7,1196.552
"096","11am",268.047,1049.146,3585.637,1655.538
"097","11am",182.083,567.09,2625.952,1555.655
"098","11am",191.968,460.625,1965.495,1091.901
"099","11am",489.599,583.712,2023.264,1203.572
"100","11am",589.447,1012.882,3646.635,1363.27
"101","11am",533.16,659.288,4732.28,2457.828
"102","11am",166.145,404.908,1309.55,501.9
"103","11am",682.547,1366.827,7302.379,2588.104
"104","11am",1848.615,1705.933,6491.587,3979.153
"105","11am",642.577,725.556,4056.577,2132.646
"106","11am",55.471,216.739,1284.146,825.266
"107","11am",1117.158,1036.927,3722.553,2808.35
"108","11am",620.428,1096.175,4993.319,1859.669
"109","11am",296.202,564.004,2456.429,1207.016
"110","11am",543.885,208.743,2996.725,1379.636
"111","11am",265.189,709.076,1634.07,1528.66
"112","11am",477.632,377.397,1257.766,1371.951
"113","11am",1813.841,2137.376,4541.981,3369.666
"114","11am",2619.502,2124.885,5445.443,2050.401
"115","11am",1967.77,2516.877,8964.56,3658.849
"116","11am",689.127,1699.88,6579.213,1906.775
"117","11am",484.127,887.019,3744.441,1967.375
"118","11am",2426.557,1777.114,8457.239,2873.792
"119","11am",3835.78,2848.311,7676.01,3159.02
"120","11am",432.035,326.301,1673.634,1117.763
"121","11am",3494.558,1422.134,8505.141,3820.861
"122","11am",129.651,406.75,768.292,265.884
"123","11am",2169.986,1403.069,7633.919,1856.675
"124","11am",990.401,518.784,3450.75,2189.615
"125","11am",1504.609,1482.129,5495.143,1108.062
"126","11am",1065.832,2190.098,10448.766,2157.204
"127","11am",608.999,1218.391,2752.567,1526.244
"128","11am",616.552,828.437,4353.83,2551.299
"129","11am",298.206,411.964,4517.612,1924.368
"130","11am",164.455,470.087,3897.736,1879.758
"131","11am",80.689,679.366,3023.539,1594.146
"132","11am",336.848,369.904,3233.078,2304.381
"133","11am",1125.922,703.728,5405.876,3577.381
"134","11am",655.804,855.517,4881.989,2181.474
"135","11am",228.118,477.702,2474.576,1663.993
"136","11am",430.698,872.888,4271.553,2492.967
"137","11am",378.603,684.772,5132.326,3267.603
"001","12am",2714.092,3697.032,12808.461,3266.757
"002","12am",285.406,948.711,2975.067,2338.841
"003","12am",370.779,1570.844,3932.153,1236.078
"004","12am",2167.619,2974.811,7124.977,4262.607
"005","12am",6307.721,6413.202,23270.951,5202.307
"006","12am",1953.477,1347.375,4563.724,1586.815
"007","12am",952.489,751.877,4308.347,3368.167
"008","12am",3064.43,2999.737,10895.227,5257.823
"009","12am",6399.609,1666.153,12077.821,4994.85
"010","12am",4373.475,1496.369,8165.559,5117.008
"011","12am",2574.265,2820.095,9638.729,5005.624
"012","12am",1451.359,3825.001,10760.128,7021.695
"013","12am",2505.527,3238.121,11255.288,3582.928
"014","12am",2335.547,5844.544,13143.8,4728.187
"015","12am",2867.044,2055.811,14262.56,6365.291
"016","12am",1591.53,1223.361,5313.017,2588.078
"017","12am",907.333,1629.487,4186.021,1893.938
"018","12am",1774.766,861.767,4754.404,3170.64
"019","12am",1529.956,1293.658,5558.443,4996.862
"020","12am",5054.794,2388.323,7384.506,2594.366
"021","12am",1344.902,3463.614,7805.789,3956.079
"022","12am",1048.717,1406.813,4396.934,1729.308
