"1pm";" 9.411765";"13.254786";"16.444444";"17.188459";"16.604057";"18.395415";"17.360350";"13.276144";"15.943963";"14.902331";"14.794007";"17.845659";"19.696970";"18.522860";"14.616322";"14.533417";"18.045113";"12.542955";"17.058042";"12.910798";"17.763680";"18.953324";"19.496269";"21.408647";"21.107266";"30.013643"
"2pm";" 9.425357";"13.127250";"16.804889";"17.194289";"16.259352";"18.485020";"17.091413";"13.303130";"15.690169";"14.606042";"13.754647";"18.627451";"20.258621";"18.643101";"14.303030";"14.593078";"17.777778";"12.320675";"16.999133";"11.751152";"17.482517";"18.067227";"19.829137";"21.649485";"21.380090";"29.864865"
"3pm";" 9.328744";"12.739130";"16.121809";"17.959950";"16.583443";"18.557794";"16.924399";"12.430108";"15.815486";"14.335869";"12.947189";"19.104478";"19.038462";"18.649518";"14.415437";"14.705001";"17.059639";"11.898017";"16.963064";"11.159737";"17.021277";"18.463612";"19.624497";"21.730382";"21.538462";"29.883571"
"4pm";" 9.181637";"12.305581";"15.976059";"18.506494";"16.742727";"18.793619";"17.437292";"12.048193";"15.921228";"14.263033";"12.426036";"17.166213";"17.598684";"18.177458";"15.173116";"13.650524";"16.182048";"11.096076";"17.259121";"12.430427";"16.428571";"18.216561";"19.111111";"21.029225";"21.145833";"31.133250"
"5pm";"10.19062";"11.60066";"15.81081";"18.12169";"17.14286";"19.50867";"17.69547";"11.59946";"15.92506";"13.97875";"11.35431";"16.02871";"16.89708";"17.41716";"15.05906";"13.90926";"15.73427";"14.04494";"17.23810";"11.97183";"16.25252";"17.82763";"19.08297";"20.34710";"20.73643";"30.57247"
"6pm";"11.57095";"11.39211";"16.00887";"17.81457";"17.14286";"18.85797";"17.33833";"11.75382";"16.09886";"13.63314";"11.11111";"15.97222";"16.19938";"17.08730";"15.02890";"13.71184";"15.11111";"14.07563";"17.64706";"12.16667";"16.22340";"18.01386";"18.69603";"20.11696";"20.73864";"30.65693"
"7pm";"11.44902";"11.42719";"15.81234";"17.34490";"17.44654";"18.78294";"17.70502";"11.94587";"16.13011";"13.49001";"11.60151";"15.81921";"16.49175";"17.05426";"14.97121";"13.96147";"14.33190";"14.47084";"17.43790";"12.23491";"16.50230";"18.32579";"18.95652";"20.22989";"20.35153";"30.39807"
"8pm";"10.52124";"11.30880";"16.28939";"17.76750";"17.36284";"18.38971";"17.40385";"11.69202";"16.13011";"13.70912";"11.30221";"15.58011";"15.96517";"17.37052";"15.10859";"14.24857";"14.36059";"14.62882";"17.58350";"12.14511";"16.37876";"18.06167";"18.96780";"19.75583";"20.40816";"30.95238"
"9pm";"11.01322";"11.16902";"16.42664";"17.52165";"17.17965";"18.75875";"17.22919";"11.62239";"16.48129";"13.83562";"11.54762";"15.65217";"16.29834";"17.61496";"14.97674";"14.03826";"14.54918";"15.26549";"17.40428";"12.02435";"15.96010";"17.72288";"18.42334";"19.90185";"20.16878";"30.84983"
"10pm";"11.09726";"11.07754";"16.65926";"17.58893";"16.89829";"18.72694";"17.20465";"11.67134";"16.48829";"13.84442";"11.12412";"15.78390";"16.20879";"17.37805";"15.24064";"13.80928";"14.93571";"16.66667";"17.45562";"11.25541";"15.60624";"17.70186";"18.45824";"20.27097";"19.60944";"31.01482"
"11pm";"11.49733";"10.91320";"16.60777";"17.71987";"17.13836";"19.11357";"17.13918";"11.51711";"16.30146";"13.80464";"11.14903";"15.76200";"16.59808";"17.24654";"15.43860";"13.75648";"15.12770";"16.19718";"17.55577";"10.94183";"15.62682";"17.82477";"18.13685";"20.32274";"20.24730";"30.95768"
"12pm";"11.44414";"10.85427";"16.63717";"17.87345";"17.20025";"19.22186";"17.18048";"11.49584";"16.36243";"13.74080";"11.11111";"15.72917";"16.57534";"17.26968";"15.36435";"13.75195";"15.11286";"15.72770";"17.69306";"10.97394";"15.63953";"17.99798";"18.03889";"20.13052";"20.22989";"31.29856"
"1am";"10.86351";"10.82643";"16.68142";"17.83854";"17.25984";"19.23077";"17.18048";"11.55617";"16.36786";"13.76392";"11.11111";"15.72917";"16.55267";"17.18226";"15.35088";"13.74838";"15.11286";"15.80189";"17.62115";"10.92896";"15.69767";"17.97980";"18.01242";"20.10025";"20.24540";"31.22222"
"2am";"10.79545";"10.85096";"16.68142";"17.81534";"17.20769";"19.25926";"17.17496";"11.55617";"16.38474";"13.77005";"11.11111";"15.71280";"16.57534";"17.16307";"15.35088";"13.77789";"15.19608";"15.83924";"17.59804";"11.03542";"15.69767";"18.08081";"18.07279";"20.13020";"20.19969";"31.03448"
"3am";"10.86957";"10.83396";"16.65190";"17.83854";"17.24574";"19.27711";"17.16394";"11.55085";"16.37931";"13.78312";"11.11111";"15.66390";"16.57534";"17.11946";"15.35088";"13.80026";"15.19608";"15.71429";"17.57486";"11.03542";"15.70681";"18.06256";"18.07279";"20.20000";"20.26094";"31.00000"
