"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"12114.418";" 3854.831";" 3888.982";" 9279.349";"19564.708";" 4726.833";" 4063.800";" 9972.447";"10003.127";"10697.196";"10698.399";"14074.852";"12700.196";"14435.308";"12713.740";" 5682.750";" 5028.066";" 5765.759";" 6711.687";" 7991.256";" 9700.467";" 4946.853";" 5658.307";" 7627.615";" 7600.095";" 5587.788";" 5518.013";" 8107.954";" 6205.255";" 8788.673";" 6147.336";" 8024.837";" 6849.492";"10082.754";"12286.941";" 5481.802";" 2713.690";" 8324.105";" 7153.799";" 9320.621";" 6749.837";" 4223.984";" 1380.394";" 4722.650";" 1712.302";" 3951.313";" 9722.475";" 5407.695";" 7345.983";" 5178.038";" 9776.844";" 7435.861";" 4057.131";" 1601.603";" 1281.528";"  967.923";" 1472.861";" 6998.054";" 4886.790";" 6021.932";" 6614.777";" 2847.914";" 3056.675";" 1406.170";" 4308.762";" 1404.007";" 2705.339";" 4935.809";" 2838.457";" 9851.730";" 4180.747";" 2644.188";"14657.195";" 6469.645";" 3063.896";" 4896.348";"14595.826";" 3160.849";" 6948.235";" 5399.360";" 3545.678";" 2269.904";" 2391.645";" 8549.753";" 6567.436";" 6024.769";" 4743.874";" 2193.861";" 5860.772";" 4594.356";" 3828.145";" 6622.836";"11187.349";"  965.836";" 2409.649";" 3728.714";" 2984.956";" 1951.043";" 2599.472";" 3933.386";" 5372.748";" 1813.414";" 5933.659";" 8283.197";" 4646.176";" 1035.662";" 5488.697";" 5311.474";" 3102.908";" 2541.838";" 2838.122";" 2059.741";" 7997.304";" 7584.686";"10946.104";" 7511.771";" 3086.164";"11567.888";" 9064.940";" 2021.435";"12801.981";"  679.243";" 7462.260";" 5688.638";" 6864.442";"11422.051";" 3633.326";" 5321.245";" 4516.618";" 4759.919";" 3009.005";" 4618.144";" 4844.484";" 4750.750";" 2936.332";" 4925.277";" 5382.089"
"1pm";"11657.939";" 3606.117";" 4389.577";" 8863.559";"18487.297";" 5703.593";" 4516.834";" 9617.295";" 9574.103";"10494.223";"10377.930";"14563.676";"12036.516";"15216.733";"12654.817";" 5732.156";" 5197.494";" 5488.256";" 6124.587";" 8180.431";"10333.225";" 4844.328";" 5762.184";" 8044.967";" 8005.816";" 7390.670";" 5852.129";" 8387.492";" 6797.973";" 8955.182";" 5938.469";" 8697.710";" 7805.585";" 9486.015";"11145.308";" 4560.101";" 2518.186";" 8122.620";" 7095.191";" 8260.850";" 6341.478";" 4993.184";" 1343.825";" 5249.854";" 1642.790";" 3909.154";" 9626.207";" 5129.713";" 7692.168";" 5428.022";" 9728.669";" 7083.198";" 4367.780";" 1670.525";" 1196.204";"  964.266";" 1430.151";" 6986.197";" 4727.001";" 5468.511";" 6782.712";" 3279.016";" 2977.247";" 1368.190";" 4327.801";" 1272.596";" 2596.044";" 4639.340";" 2721.256";" 9757.936";" 4473.368";" 2856.819";"14471.848";" 6879.779";" 3042.534";" 5881.081";"12554.568";" 3236.599";" 7091.526";" 5340.575";" 3438.530";" 2116.604";" 2480.178";" 8275.223";" 6504.621";" 6176.352";" 4404.370";" 2184.684";" 7001.697";" 4366.100";" 3579.025";" 5973.945";"11811.854";"  768.557";" 2504.437";" 3685.385";" 2963.304";" 1785.778";" 2556.562";" 3633.056";" 5035.022";" 1787.278";" 5774.690";" 8239.236";" 4600.844";" 1454.406";" 5389.228";" 5304.241";" 2907.106";" 2565.860";" 2917.480";" 2202.671";" 8020.501";" 8560.604";"10650.068";" 7561.818";" 2886.821";"10778.802";"10490.760";" 1962.931";"12572.424";"  835.839";" 7116.872";" 5214.716";" 6420.714";"11315.025";" 3319.810";" 5052.705";" 4203.838";" 5058.867";" 3363.124";" 4126.610";" 5882.880";" 4130.300";" 2608.787";" 4905.011";" 4981.929"
"2pm";"11849.148";" 3549.344";" 4919.540";" 8962.711";"20583.277";" 5674.510";" 4927.594";" 9204.120";" 9478.755";"10867.160";" 9812.661";"15045.352";"11826.010";"15055.784";"10603.818";" 5657.395";" 5105.133";" 5262.964";" 5852.952";" 7561.007";"11142.010";" 4767.965";" 5470.945";" 7604.934";" 7734.731";" 7889.805";" 5741.494";" 7785.364";" 6756.216";" 9258.226";" 6103.448";" 8923.272";" 7540.243";" 9105.491";"10506.319";" 4755.877";" 2359.631";" 9785.796";" 7790.586";" 8607.057";" 6166.967";" 4474.004";" 1383.695";" 5116.723";" 1602.130";" 3809.551";" 9307.910";" 4244.302";" 7453.754";" 5051.976";"10146.251";" 7687.132";" 4176.541";" 1981.401";" 1263.489";"  815.037";" 1431.077";" 7530.418";" 4258.137";" 4679.998";" 7267.058";" 3380.253";" 3068.551";" 1370.493";" 4096.010";" 1253.335";" 3008.777";" 4436.900";" 2459.339";" 9733.680";" 4773.529";" 2728.559";"16021.185";" 6426.192";" 3014.041";" 5619.016";"12214.210";" 3180.891";" 6069.168";" 5150.863";" 3637.600";" 2074.310";" 2322.528";" 8432.027";" 6692.296";" 5928.137";" 4446.326";" 2316.726";" 6813.867";" 3833.199";" 3710.955";" 5822.211";"11996.647";"  900.740";" 2473.305";" 3970.727";" 3035.366";" 1531.649";" 2311.022";" 3942.600";" 4963.185";" 1665.888";" 5340.263";" 7973.788";" 4584.798";" 1652.389";" 5049.047";" 5159.490";" 2940.090";" 2275.139";" 2729.575";" 2174.706";" 7912.180";" 8588.554";"11304.075";" 7842.723";" 3274.735";"10037.565";"11452.657";" 1687.069";"12348.428";"  848.854";" 7171.419";" 4926.649";" 6646.014";"11237.138";" 3380.253";" 5266.468";" 4187.681";" 5320.321";" 3582.633";" 3688.106";" 5770.547";" 4214.183";" 2512.309";" 4904.198";" 5166.043"
"3pm";"12221.412";" 4081.912";" 4538.765";" 8895.017";"18894.534";" 5710.971";" 4764.993";" 9477.836";" 7854.766";"10438.013";"10959.222";"14722.479";"11126.157";"14991.458";" 9205.639";" 6363.682";" 5239.908";" 5167.743";" 5991.337";" 7787.452";" 9496.091";" 5139.173";" 4930.380";" 7191.952";" 7211.437";" 7887.707";" 5890.698";" 7099.726";" 6532.697";"10850.407";" 6321.188";" 8452.152";" 8451.466";" 9923.795";"10141.165";" 5018.820";" 2712.638";" 9498.041";" 7472.481";" 8277.102";" 6331.398";" 4415.909";" 1362.968";" 5172.923";" 1821.526";" 3795.909";" 9573.527";" 3808.599";" 6245.174";" 5561.352";"11184.160";" 7485.385";" 4264.954";" 2037.932";" 1231.357";"  996.843";" 1459.669";" 7808.791";" 4662.196";" 5015.284";" 6870.635";" 3278.738";" 2803.345";" 1382.658";" 4112.226";" 1236.843";" 3288.748";" 4062.647";" 2464.594";" 9545.906";" 4632.826";" 2825.721";"16033.677";" 6518.862";" 3222.624";" 6083.339";"12308.804";" 2759.227";" 5810.098";" 5423.196";" 3615.446";" 1868.886";" 2005.044";" 8532.160";" 6109.720";" 5240.306";" 4363.385";" 1841.506";" 6353.123";" 4185.594";" 3565.260";" 6209.344";"11485.732";"  761.775";" 2758.796";" 4187.061";" 3091.605";" 1569.469";" 2686.965";" 4169.581";" 5966.504";" 1735.553";" 5221.088";" 7879.804";" 4463.823";" 1663.339";" 5214.816";" 4834.071";" 2887.888";" 2343.337";" 2486.008";" 1986.671";" 7978.853";" 8486.445";"11095.359";" 7561.293";" 3078.820";"10299.506";"10789.220";" 2076.430";"12690.690";"  862.059";" 7230.557";" 4956.586";" 6559.889";"11199.879";" 3428.007";" 5464.345";" 3886.365";" 5094.166";" 3184.029";" 3727.126";" 5552.885";" 4002.776";" 2450.782";" 4795.993";" 5576.514"
"4pm";"11345.619";" 3461.983";" 4126.078";" 9047.498";"16959.347";" 4511.563";" 4092.526";" 8942.226";" 6870.193";" 8817.547";"11550.532";"14992.598";"10485.113";"13728.348";" 8939.783";" 6470.235";" 5599.001";" 5585.468";" 5981.574";" 7332.829";" 9740.523";" 4360.567";" 4862.805";" 6345.868";" 7073.243";" 7814.151";" 5816.672";" 7460.271";" 5891.302";"12213.044";" 5665.247";" 7534.252";" 8344.217";" 9758.262";"12154.231";" 5498.519";" 2833.190";" 7530.348";" 7230.982";" 8280.015";" 6218.277";" 4241.164";" 1502.981";" 5349.564";" 1957.940";" 3685.154";"10222.041";" 4331.928";" 6417.651";" 5430.650";" 9722.497";" 7299.450";" 5082.798";" 2172.239";" 1234.462";" 1183.199";" 1417.997";" 7977.033";" 5789.228";" 5084.649";" 7104.347";" 3268.187";" 2832.189";" 1521.732";" 3899.172";" 1404.102";" 3092.716";" 4246.341";" 2449.889";" 9099.542";" 4391.446";" 2539.783";"13494.721";" 6612.792";" 3998.492";" 5720.389";" 9153.772";" 3946.566";" 6973.145";" 5785.585";" 3944.000";" 1939.162";" 2237.931";" 7707.769";" 5961.168";" 4563.742";" 4026.445";" 2306.734";" 5850.494";" 4768.632";" 3429.609";" 6989.953";"10072.545";"  567.181";" 2938.335";" 3134.966";" 2494.662";" 1817.497";" 2684.709";" 4548.414";" 5176.188";" 1830.875";" 4821.285";" 8351.253";" 4410.917";" 1727.977";" 5816.313";" 4914.779";" 3212.744";" 2653.953";" 2696.828";" 1810.873";" 7924.169";" 8627.720";"10879.122";" 6935.109";" 3362.382";" 9953.909";"10083.511";" 2254.307";"12371.732";" 1166.596";" 7501.616";" 5833.086";" 6984.705";"10137.429";" 3310.288";" 5478.963";" 4064.126";" 5162.325";" 2947.700";" 3923.052";" 5452.528";" 4390.175";" 2427.488";" 4961.150";" 5520.300"
"5pm";" 7884.762";" 2777.791";" 3485.495";" 8909.752";"14445.261";" 3882.013";" 3573.341";" 9237.735";" 7812.529";" 8636.562";"11943.307";"14243.568";" 9078.326";"13023.445";" 8192.949";" 5677.520";" 6647.528";" 6647.334";" 6530.540";" 7861.398";"11276.472";" 3671.441";" 4584.976";" 6393.293";" 8154.920";" 7246.945";" 6719.983";" 7854.358";" 7473.841";"12764.396";" 6722.872";" 7556.559";" 6709.592";" 9792.529";"11465.349";" 5721.107";" 3306.633";" 7660.931";" 8929.484";" 9624.909";" 6660.377";" 4288.132";" 2096.264";" 5874.877";" 2230.418";" 3983.677";"12590.062";" 4836.136";" 6859.899";" 5721.113";" 8569.134";" 7754.931";" 5302.451";" 2206.442";" 1661.470";" 1217.376";" 1756.221";" 7816.208";" 6773.874";" 6246.387";" 7269.783";" 3535.836";" 2708.787";" 1708.486";" 4435.690";" 1473.135";" 3072.678";" 4448.297";" 2874.238";" 8625.662";" 4545.777";" 2926.818";"12713.141";" 6276.508";" 4248.064";" 5783.320";" 9752.112";" 4561.717";" 7806.993";" 6328.892";" 4024.747";" 2054.488";" 2310.066";" 6462.699";" 6119.539";" 5133.234";" 2906.176";" 2318.946";" 4910.044";" 5378.545";" 2598.303";" 8228.853";" 8162.354";"  582.500";" 2617.988";" 3126.890";" 2871.381";" 2018.681";" 2859.114";" 4294.080";" 5383.740";" 2067.543";" 4609.872";" 8808.716";" 4923.683";" 1752.769";" 6779.885";" 5651.582";" 3505.785";" 2908.377";" 2869.742";" 2266.602";" 7879.971";" 7902.178";"10748.966";" 6212.416";" 3940.874";"10236.557";" 9715.274";" 2364.998";"12606.177";"  815.734";" 7326.263";" 5987.652";" 6576.490";" 9642.350";" 3815.036";" 5881.623";" 4784.157";" 5281.706";" 3110.641";" 4366.880";" 5453.887";" 4239.055";" 2740.271";" 5290.162";" 5591.378"
"6pm";" 6785.524";" 2918.593";" 2844.180";" 9652.865";"12442.890";" 3861.073";" 4106.439";" 9197.226";" 6832.069";" 7997.139";"11234.047";"13194.543";" 9404.905";"13022.307";" 9089.514";" 5606.067";" 6819.290";" 7828.805";" 6777.566";" 7424.929";"12634.312";" 4032.237";" 4600.142";" 6878.069";" 8425.520";" 7258.386";" 7285.551";" 7931.332";" 7982.085";"13742.824";" 6257.679";" 7074.516";" 5728.407";" 9920.955";"12932.510";" 6453.774";" 4054.726";" 7227.073";" 9158.469";" 9403.444";" 6722.825";" 5025.583";" 2345.467";" 5709.139";" 2668.078";" 4576.224";"14616.809";" 4945.654";" 6973.401";" 5300.159";" 8816.028";" 8459.726";" 5101.945";" 2395.523";" 1937.655";" 1259.924";" 1942.933";" 7519.897";" 7316.330";" 5973.296";" 7660.866";" 3813.268";" 2893.605";" 1994.610";" 4342.648";" 1611.560";" 3039.984";" 4236.810";" 2928.537";" 9079.196";" 5092.559";" 2834.073";"10881.763";" 7186.526";" 4086.359";" 6108.696";" 9443.438";" 4334.685";" 9184.535";" 7090.931";" 4340.479";" 2203.851";" 2577.467";" 5792.482";" 5149.806";" 5241.871";" 2909.153";" 2507.520";" 5598.898";" 5427.445";" 2523.395";" 7327.391";" 5746.968";"  865.139";" 2757.964";" 3324.110";" 3052.269";" 2430.330";" 3004.717";" 4888.219";" 5673.229";" 2272.239";" 5474.027";" 8723.578";" 5296.333";" 1826.089";" 7061.534";" 5972.335";" 3833.097";" 3301.371";" 3077.428";" 2517.698";" 8409.000";" 7734.152";"10827.812";" 6638.423";" 3916.952";"11417.021";" 7895.521";" 2667.729";"13242.477";"  624.600";" 7662.629";" 6558.519";" 7957.236";" 8847.797";" 4008.719";" 6951.697";" 5479.161";" 6038.585";" 2807.245";" 5022.489";" 4861.253";" 4109.498";" 3280.936";" 5832.136";" 5775.971"
"7pm";" 6563.841";" 3168.773";" 3115.472";"10096.234";"11762.902";" 3962.532";" 4318.593";" 8875.443";" 7208.208";" 8925.659";"11062.723";"14252.442";" 9848.974";"12342.274";" 8906.399";" 5834.432";" 6723.174";" 7963.925";" 7569.190";" 7295.716";"13040.473";" 3618.005";" 5216.223";" 6325.542";" 8427.367";" 7095.415";" 8442.716";" 7817.204";" 8493.755";"13779.107";" 6735.718";" 6715.889";" 6457.407";"10176.453";"12560.255";" 7184.604";" 4807.244";" 6862.663";" 9091.771";" 9115.261";" 6937.837";" 5379.617";" 2523.743";" 5787.134";" 2555.190";" 4753.644";"14170.204";" 5183.431";" 7164.772";" 5439.193";" 6869.115";" 8966.111";" 5866.430";" 2472.954";" 1869.489";" 1519.126";" 2185.761";" 6397.585";" 7985.680";" 6326.766";" 7423.521";" 4094.891";" 3118.935";" 2243.775";" 5027.923";" 1894.778";" 3205.232";" 4653.822";" 3408.693";" 9256.567";" 5447.201";" 2840.770";" 9998.072";" 6889.910";" 3638.005";" 6150.890";"10385.246";" 4609.893";"10153.532";" 6491.323";" 4824.131";" 2511.251";" 2543.876";" 5123.003";" 5184.627";" 5461.190";" 3242.925";" 2633.543";" 5163.399";" 5397.874";" 2020.558";" 7234.938";" 4661.926";"  948.608";" 2463.425";" 3763.832";" 3066.465";" 2890.258";" 3203.654";" 4919.861";" 5544.304";" 2409.002";" 5446.316";" 9062.616";" 5519.806";" 2122.304";" 7093.598";" 6500.865";" 4235.392";" 3310.942";" 3411.102";" 2385.231";" 8376.743";" 7399.147";"10379.951";" 6819.803";" 4106.006";"11706.917";" 7158.400";" 2499.011";"14842.858";"  531.425";" 7945.836";" 6542.139";" 8988.809";" 8987.693";" 4072.967";" 7324.539";" 5677.347";" 5893.144";" 2669.234";" 5158.767";" 4345.186";" 4272.797";" 3531.743";" 5780.971";" 6265.520"
"8pm";" 6774.416";" 2908.402";" 3240.158";"10565.134";"11536.616";" 4204.960";" 4506.114";" 9021.047";" 7085.132";" 9170.029";"11631.352";"14597.118";" 9961.401";"12529.704";" 8193.943";" 6170.851";" 6945.124";" 7835.291";" 7802.806";" 7535.451";"12601.209";" 3292.198";" 5275.196";" 5577.548";" 9011.397";" 7370.963";" 8888.302";" 8049.383";" 8932.074";"13873.652";" 6784.430";" 7113.716";" 6332.551";"10438.124";"12053.351";" 7570.302";" 4826.513";" 7568.574";" 9520.745";" 8960.252";" 6735.364";" 5515.232";" 2337.793";" 5530.664";" 2655.638";" 4994.214";"14349.763";" 5532.986";" 7187.980";" 5868.761";" 6270.720";" 9286.992";" 5760.230";" 2310.335";" 1967.338";" 1573.928";" 2337.858";" 5978.929";" 8443.032";" 6213.043";" 7559.384";" 4308.951";" 3169.351";" 2416.962";" 5241.024";" 1933.336";" 3370.893";" 4755.623";" 3499.845";" 9036.424";" 5324.447";" 2850.654";" 9914.891";" 6720.119";" 3714.612";" 5925.705";"10458.284";" 4773.247";"10138.754";" 6663.208";" 4544.997";" 2690.032";" 2575.190";" 4876.961";" 5281.565";" 6065.843";" 3398.080";" 2748.590";" 5434.095";" 5609.650";" 1909.867";" 7751.069";" 4501.881";" 1224.393";" 2190.555";" 3630.335";" 3032.121";" 2786.820";" 3213.470";" 5064.782";" 5593.227";" 2504.124";" 5310.598";" 8602.858";" 5912.292";" 2153.806";" 7521.703";" 6703.949";" 4157.071";" 3583.720";" 3411.102";" 2223.756";" 8771.219";" 6927.851";"10540.559";" 6972.082";" 4370.701";"11833.668";" 7497.577";" 2308.244";"15440.071";"  577.570";" 7910.921";" 6845.673";" 8039.315";" 9367.275";" 4106.322";" 7379.909";" 5933.794";" 6131.328";" 2823.094";" 5604.610";" 4428.193";" 3932.427";" 3387.592";" 5831.557";" 6372.448"
"9pm";" 6733.440";" 3098.346";" 3507.546";"10776.500";"11248.292";" 3877.514";" 4847.532";" 8713.695";" 7168.353";" 9363.048";"11653.792";"15012.521";"10141.452";"12637.925";" 8426.628";" 6121.721";" 7199.046";" 7724.771";" 7971.554";" 7582.589";"12227.576";" 3101.082";" 5419.675";" 5487.434";" 9011.397";" 7596.577";" 8947.766";" 8000.793";" 9071.893";"13927.586";" 6704.574";" 7012.483";" 6576.102";"10258.327";"11633.355";" 7524.840";" 4956.434";" 7277.529";" 9107.460";" 8884.027";" 7692.200";" 5713.068";" 2316.066";" 5643.911";" 2631.228";" 4933.439";"14250.060";" 5635.659";" 7198.014";" 5566.488";" 6161.145";" 9286.992";" 5810.079";" 2378.935";" 1982.483";" 1682.384";" 2349.041";" 6021.654";" 8504.958";" 6271.090";" 7379.889";" 4495.631";" 3169.351";" 2474.190";" 5122.172";" 1971.700";" 3226.916";" 4844.527";" 3479.262";" 8607.696";" 5472.971";" 2885.983";"10370.297";" 6583.085";" 3705.721";" 6095.928";"10216.395";" 4729.005";"10138.754";" 6512.194";" 4731.917";" 2709.904";" 2597.886";" 5074.913";" 5150.693";" 6092.693";" 3567.714";" 2662.310";" 5458.666";" 5632.119";" 1909.867";" 7630.980";" 4127.471";" 1108.286";" 2149.794";" 3731.194";" 3032.121";" 2654.601";" 3234.918";" 4827.956";" 5672.614";" 2504.124";" 5251.276";" 8833.932";" 6015.652";" 2209.277";" 7586.085";" 6601.072";" 4238.052";" 3663.634";" 3555.921";" 2380.170";" 8699.960";" 7419.378";"10496.763";" 7087.677";" 4562.613";"11663.780";" 7507.911";" 2295.184";"15433.706";"  614.590";" 7939.117";" 6730.473";" 7873.252";" 9433.179";" 4235.175";" 7447.374";" 5933.794";" 6203.858";" 2744.765";" 5744.095";" 4586.665";" 4169.920";" 3360.311";" 5831.557";" 6443.517"
"10pm";" 6251.116";" 3185.928";" 3354.562";"11019.506";"10680.810";" 3936.430";" 4846.663";" 8779.720";" 7114.859";" 9240.378";"11653.792";"14856.057";"10562.392";"13034.336";" 8426.628";" 6267.622";" 7510.471";" 7724.771";" 8253.275";" 7735.573";"12139.293";" 3239.140";" 5469.317";" 5115.643";" 8375.979";" 7436.019";" 9108.159";" 8113.181";" 9163.457";"13814.614";" 6704.574";" 7369.382";" 6732.539";"10061.615";"11686.217";" 7524.840";" 4956.434";" 7093.078";" 9195.743";" 8801.881";" 7987.268";" 5648.276";" 2316.066";" 5530.664";" 2631.228";" 5093.817";"14171.781";" 5635.659";" 7198.014";" 5566.488";" 6053.139";" 9286.992";" 5810.079";" 2557.381";" 2003.052";" 1718.552";" 2376.205";" 5726.149";" 8504.958";" 6271.090";" 7483.485";" 4495.631";" 3077.141";" 2474.190";" 5122.172";" 1971.700";" 3331.472";" 4735.079";" 3508.026";" 8748.006";" 5321.468";" 2885.983";"10602.535";" 6645.090";" 3912.038";" 5951.030";"10280.017";" 4678.115";"10138.754";" 6602.218";" 4781.132";" 2750.208";" 2669.176";" 5140.480";" 4911.449";" 5979.297";" 3525.860";" 2662.310";" 5483.849";" 5679.692";" 1956.617";" 7583.080";" 3809.417";" 1061.536";" 2226.874";" 3816.593";" 3032.121";" 2614.777";" 3385.461";" 4752.088";" 5761.049";" 2550.448";" 5251.276";" 8863.176";" 6008.178";" 2295.206";" 7446.213";" 6701.120";" 4204.029";" 3695.737";" 3555.921";" 2378.271";" 8699.960";" 6855.611";"10696.756";" 7078.356";" 4478.556";"11823.409";" 7148.960";" 2295.184";"15495.599";"  617.396";" 8024.861";" 6904.349";" 7782.731";" 9700.206";" 4235.175";" 7519.811";" 5933.794";" 6203.858";" 2744.765";" 5656.436";" 4673.597";" 3922.590";" 3360.311";" 5922.982";" 6443.517"
"11pm";" 6113.578";" 2607.570";" 3354.562";"11008.600";"10429.584";" 3995.346";" 4739.997";" 8818.035";" 7183.651";" 9364.196";"11490.833";"14638.472";"10678.559";"12623.686";" 8578.156";" 6342.333";" 7600.637";" 7724.771";" 8253.275";" 7956.225";"12139.293";" 3425.266";" 5469.317";" 5084.730";" 8375.979";" 7361.308";" 9287.619";" 8177.046";" 8915.042";"13814.614";" 6588.281";" 7485.028";" 6626.455";" 9941.991";"11850.881";" 7524.840";" 4956.434";" 6948.879";" 9734.603";" 9023.575";" 7987.268";" 5648.276";" 2430.768";" 5730.802";" 2728.744";" 5250.281";"14171.781";" 5635.659";" 7198.014";" 5634.057";" 5689.289";" 9286.992";" 5863.955";" 2590.676";" 2023.325";" 1736.636";" 2376.205";" 5385.305";" 8619.409";" 6495.446";" 7690.677";" 4347.860";" 3098.486";" 2474.190";" 5122.172";" 2000.314";" 3408.416";" 4604.567";" 3547.673";" 8719.016";" 5426.424";" 2885.983";"10334.193";" 6645.090";" 3912.038";" 6261.903";"10099.262";" 4501.914";"10162.391";" 6565.537";" 4781.132";" 2825.562";" 2669.176";" 4980.901";" 4465.805";" 5949.412";" 3510.266";" 2654.932";" 5942.229";" 5752.485";" 2036.064";" 7907.636";" 3868.602";" 1075.835";" 2226.874";" 3547.449";" 3032.121";" 2648.250";" 3385.461";" 4833.889";" 5653.048";" 2550.448";" 5287.710";" 8863.176";" 6008.178";" 2263.704";" 7823.886";" 6618.605";" 4104.817";" 3695.737";" 3555.921";" 2485.063";" 8573.597";" 6645.693";"10861.786";" 7384.796";" 4534.026";"12140.955";" 6774.235";" 2132.047";"15715.507";"  622.616";" 8081.559";" 6817.518";" 7804.232";" 9785.107";" 4235.175";" 7519.811";" 5933.794";" 6203.858";" 2766.369";" 5744.095";" 4651.993";" 3711.600";" 3360.311";" 5922.982";" 6515.235"
"12pm";" 6113.578";" 2607.570";" 3349.031";"10372.433";"10565.763";" 3865.222";" 4739.997";" 8962.563";" 7424.307";" 9269.515";"11946.547";"14417.244";"10962.181";"12574.924";" 8578.156";" 6263.551";" 7600.637";" 7876.571";" 8253.275";" 7598.284";"12139.293";" 3491.867";" 5469.317";" 5022.387";" 8324.410";" 7222.277";" 9318.907";" 8351.554";" 8915.042";"13923.167";" 6521.680";" 7629.032";" 6712.707";"10147.913";"12253.145";" 7524.840";" 4956.434";" 6464.878";" 9647.926";" 8876.313";" 7846.532";" 5648.276";" 2660.172";" 5878.064";" 2588.434";" 5250.281";"14302.006";" 5635.659";" 7221.222";" 5634.057";" 5689.289";" 9248.628";" 5970.155";" 2590.676";" 2023.325";" 1736.636";" 2376.205";" 4954.191";" 8619.409";" 6339.700";" 7846.423";" 4347.860";" 3176.995";" 2502.804";" 5379.458";" 2010.064";" 3408.416";" 4604.567";" 3514.371";" 8791.452";" 5426.424";" 2885.983";" 9919.631";" 6813.204";" 3958.743";" 6181.868";"10179.297";" 4501.914";"10407.855";" 6565.537";" 4781.132";" 2865.866";" 2738.120";" 5025.549";" 4425.099";" 5884.315";" 3413.961";" 2654.932";" 5942.229";" 5752.485";" 2036.064";" 7860.931";" 3868.602";" 1075.835";" 2267.525";" 3636.917";" 3032.121";" 2648.250";" 3385.461";" 4833.889";" 5653.048";" 2550.448";" 5433.446";" 8863.176";" 6086.933";" 2263.704";" 7739.829";" 6773.421";" 4064.513";" 3695.737";" 3555.921";" 2485.063";" 8573.597";" 6645.693";"10861.786";" 7384.796";" 4534.026";"12140.955";" 6872.425";" 2165.479";"15642.017";"  622.616";" 8188.471";" 6817.518";" 7804.232";" 9678.195";" 4235.175";" 7460.626";" 6007.284";" 6414.848";" 2766.369";" 5808.386";" 4651.993";" 3647.309";" 3360.311";" 5922.982";" 6515.235"
"1am";" 6113.578";" 2639.644";" 3349.031";"10372.433";"10533.689";" 3865.222";" 4739.997";" 8784.928";" 7424.307";" 9392.173";"11882.702";"14417.244";"10962.181";"12818.119";" 8578.156";" 6263.551";" 7737.974";" 7803.079";" 8253.275";" 7598.284";"12025.036";" 3491.867";" 5419.675";" 4903.272";" 8324.410";" 7222.277";" 9318.907";" 8438.231";" 8915.042";"14134.393";" 6521.680";" 7629.032";" 6673.091";"10231.532";"12253.145";" 7524.840";" 4956.434";" 6341.682";" 9647.926";" 8876.313";" 7817.696";" 5648.276";" 2681.899";" 5917.680";" 2588.434";" 5250.281";"14403.475";" 5532.986";" 7198.014";" 5634.057";" 5689.289";" 9248.628";" 5970.155";" 2653.304";" 1960.697";" 1764.037";" 2420.898";" 4954.191";" 8619.409";" 6339.700";" 7846.423";" 4405.156";" 3176.995";" 2526.012";" 5438.884";" 2010.064";" 3408.416";" 4604.567";" 3543.361";" 8791.452";" 5426.424";" 3000.240";" 9830.745";" 6875.209";" 3991.844";" 6181.868";"10218.785";" 4501.914";"10254.635";" 6565.537";" 4781.132";" 2865.866";" 2709.130";" 5025.549";" 4425.099";" 5974.881";" 3323.395";" 2654.932";" 5942.229";" 5752.485";" 2036.064";" 8081.171";" 3648.362";" 1090.134";" 2267.525";" 3592.224";" 3032.121";" 2648.250";" 3385.461";" 4833.889";" 5653.048";" 2550.448";" 5433.446";" 8863.176";" 6086.933";" 2263.704";" 7814.052";" 6773.421";" 4105.190";" 3695.737";" 3555.921";" 2485.063";" 8644.041";" 6645.693";"10861.786";" 7538.016";" 4534.026";"12140.955";" 6872.425";" 2165.479";"15642.017";"  622.616";" 8188.471";" 6711.725";" 7910.025";" 9678.195";" 4235.175";" 7460.626";" 6007.284";" 6414.848";" 2787.973";" 5808.386";" 4651.993";" 3576.794";" 3360.311";" 5993.497";" 6515.235"
