"11am";"3044.0343";"2109.9745";" 416.9910";" 625.4865";" 316.9132";" 525.4087";"2410.2080";" 875.6811";" 525.4087";" 341.9326";"   0.0000";" 191.8159";"   0.0000";"   0.0000";" 233.5150";" 350.2724";" 375.2919";" 391.9715";" 300.2335";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 341.9326";" 191.8159";" 542.0883";" 300.2335";" 583.7874";" 366.9521";"1351.0508";" 200.1557";" 183.4760";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 325.2530";" 233.5150";"1476.1481";"   0.0000";" 241.8548";"   0.0000";" 408.6512";" 141.7769";" 150.1168";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 558.7679";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"2043.2559";"1092.5164";" 959.0793";" 808.9625";"2443.5673";" 175.1362";"   0.0000";"   0.0000"
"12am";"2993.9954";"2076.6152";" 391.9715";" 667.1856";" 316.9132";" 508.7290";"2468.5867";" 900.7006";" 483.7096";" 275.2141";"   0.0000";" 191.8159";"   0.0000";"   0.0000";" 225.1751";" 358.6123";" 358.6123";" 433.6706";" 283.5539";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 316.9132";" 183.4760";" 550.4281";" 258.5344";" 550.4281";" 366.9521";"1359.3907";" 166.7964";" 158.4566";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 308.5733";" 216.8353";"1467.8083";"   0.0000";" 216.8353";"   0.0000";" 375.2919";" 133.4371";" 125.0973";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 533.7485";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"2018.2364";"1059.1571";" 942.3997";" 859.0015";"2293.4505";" 158.4566";"   0.0000";"   0.0000"
"1pm";"3044.0343";"2093.2948";" 416.9910";" 683.8652";" 325.2530";" 567.1078";"2385.1885";" 884.0209";" 517.0688";" 341.9326";"   0.0000";" 208.4955";"   0.0000";"   0.0000";" 225.1751";" 358.6123";" 350.2724";" 442.0105";" 341.9326";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 358.6123";" 216.8353";" 567.1078";" 308.5733";" 583.7874";" 325.2530";"1376.0703";" 191.8159";" 183.4760";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 300.2335";" 241.8548";"1509.5074";"   0.0000";" 250.1946";"   0.0000";" 400.3114";" 158.4566";" 150.1168";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 525.4087";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"2043.2559";"1109.1961";" 959.0793";" 859.0015";"2310.1301";" 166.7964";"   0.0000";"   0.0000"
"2pm";"3052.3741";"2076.6152";" 416.9910";" 667.1856";" 266.8742";" 550.4281";"2410.2080";" 867.3413";" 508.7290";" 333.5928";"   0.0000";" 200.1557";"   0.0000";"   0.0000";" 208.4955";" 333.5928";" 358.6123";" 391.9715";" 316.9132";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 358.6123";" 233.5150";" 583.7874";" 333.5928";" 583.7874";" 325.2530";"1351.0508";" 175.1362";" 183.4760";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 291.8937";" 241.8548";"1517.8472";"   0.0000";" 250.1946";"   0.0000";" 416.9910";" 166.7964";" 141.7769";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 492.0494";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"2076.6152";"1109.1961";" 892.3607";" 808.9625";"2343.4894";" 166.7964";"   0.0000";"   0.0000"
"3pm";"2835.5388";"1818.0808";" 366.9521";" 567.1078";" 241.8548";" 442.0105";"2185.0328";" 792.2829";" 442.0105";" 241.8548";"   0.0000";" 208.4955";"   0.0000";"   0.0000";" 200.1557";" 275.2141";" 283.5539";" 375.2919";" 266.8742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 291.8937";" 183.4760";" 517.0688";" 308.5733";" 542.0883";" 283.5539";"1159.2350";" 150.1168";" 175.1362";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 266.8742";" 216.8353";"1367.7305";"   0.0000";" 208.4955";"   0.0000";" 391.9715";" 125.0973";" 125.0973";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 350.2724";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1818.0808";"1017.4580";" 775.6033";" 700.5449";"2043.2559";" 166.7964";"   0.0000";"   0.0000"
"4pm";"1876.4595";"1192.5943";" 225.1751";" 350.2724";" 216.8353";" 300.2335";"1401.0898";" 467.0299";" 216.8353";" 183.4760";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";" 183.4760";" 191.8159";" 216.8353";" 175.1362";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 341.9326";" 141.7769";" 383.6317";" 183.4760";" 341.9326";" 191.8159";" 850.6616";" 150.1168";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 175.1362";" 166.7964";" 767.2634";"   0.0000";" 166.7964";"   0.0000";" 325.2530";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1242.6332";" 708.8847";" 442.0105";" 450.3503";"1434.4490";" 116.7575";"   0.0000";"   0.0000"
"5pm";"875.6811";"583.7874";"141.7769";"216.8353";"108.4177";"166.7964";"792.2829";"233.5150";"100.0778";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"141.7769";"100.0778";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"250.1946";"  0.0000";"266.8742";"  0.0000";"141.7769";"108.4177";"533.7485";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"358.6123";"  0.0000";"116.7575";"  0.0000";"141.7769";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"875.6811";"258.5344";"250.1946";"241.8548";"825.6422";"  0.0000";"  0.0000";"  0.0000"
"6pm";"542.0883";"450.3503";"  0.0000";"158.4566";"  0.0000";"175.1362";"525.4087";"233.5150";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"166.7964";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"241.8548";"  0.0000";"166.7964";"  0.0000";"  0.0000";"108.4177";"391.9715";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"300.2335";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"733.9042";"158.4566";"141.7769";"216.8353";"533.7485";"  0.0000";"  0.0000";"  0.0000"
"7pm";"558.7679";"366.9521";"  0.0000";"133.4371";"116.7575";"191.8159";"542.0883";"208.4955";"108.4177";"108.4177";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"108.4177";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"241.8548";"  0.0000";"133.4371";"  0.0000";"  0.0000";"108.4177";"333.5928";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"333.5928";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"683.8652";"125.0973";"175.1362";"208.4955";"575.4476";"100.0778";"  0.0000";"  0.0000"
"8pm";"433.6706";"341.9326";"  0.0000";"  0.0000";"100.0778";"150.1168";"341.9326";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"200.1557";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"225.1751";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"150.1168";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"642.1661";"133.4371";"  0.0000";"158.4566";"450.3503";"  0.0000";"  0.0000";"  0.0000"
"9pm";"325.2530";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"183.4760";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"158.4566";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"575.4476";"141.7769";"  0.0000";"  0.0000";"275.2141";"  0.0000";"  0.0000";"  0.0000"
"10pm";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"517.0688";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"11pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"12pm";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"442.0105";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"1am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"433.6706";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"2am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"433.6706";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"3am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"433.6706";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
