"11am";"16.895561";"26.992754";"13.751508";" 9.150866";" 7.183725";" 7.527802";" 8.203531";"16.240602";" 8.554965";" 8.142255";" 2.000000";" 3.693931";" 5.479452";" 9.228039";" 4.494382";" 6.888889";" 2.415459";"13.229167";" 7.858048";" 6.007067";" 9.157509";" 3.685504";" 6.769016";" 6.506849";" 1.965066";" 8.857809"
"12am";"18.406855";"27.071823";"14.406269";" 9.410802";" 7.093964";" 7.824592";" 8.433735";"17.087667";" 9.002648";" 7.921715";" 2.061856";" 3.664921";" 6.389776";" 9.146878";" 4.789272";" 7.180385";" 2.696078";"13.900000";" 7.292954";" 7.394366";" 8.812729";" 3.874092";" 6.813489";" 6.165919";" 1.863354";" 8.636364"
"1pm";"19.239164";"27.408887";"13.993994";" 9.469388";" 7.226683";" 8.206430";" 8.703072";"17.337917";" 9.273841";" 7.811786";" 1.718213";" 3.664921";" 6.329114";" 9.208262";" 5.133080";" 7.291667";" 2.813299";"13.829787";" 6.826347";" 6.405694";" 8.928571";" 4.066986";" 6.987788";" 6.236080";" 1.844262";" 9.050773"
"2pm";"19.710783";"28.154852";"14.118336";" 9.942005";" 6.954657";" 8.175062";" 8.924248";"17.708333";" 9.437229";" 7.903009";" 2.372881";" 3.494624";" 5.660377";" 9.504132";" 5.471698";" 7.478632";" 2.743142";"13.554502";" 6.922629";" 6.574394";" 8.996540";" 4.225352";" 6.679512";" 5.984766";" 1.980198";" 8.459870"
"3pm";"20.800572";"30.134855";"15.081769";" 9.798995";" 7.838014";" 7.732733";" 9.192502";"18.599791";" 9.716251";" 7.638604";" 1.453488";" 3.023256";" 5.080214";" 8.623298";" 5.119454";" 7.524272";" 2.460850";"15.069968";" 7.409714";" 6.410256";" 9.141583";" 4.175824";" 6.624204";" 6.171548";" 1.879699";" 7.692308"
"4pm";"25.7775435";"32.6260678";"15.6603774";" 9.6830986";" 8.6468886";" 6.9863014";"10.0347356";"19.9453552";" 9.1823349";" 6.4354666";" 0.9237875";" 3.2388664";" 4.1125541";" 7.7821012";" 4.2212518";" 6.9741282";" 1.9342360";"18.0327869";" 8.7685364";" 6.3291139";" 8.8685015";" 4.8192771";" 6.8813131";" 5.1010587";" 1.5463918";" 7.2519084"
"5pm";"28.321400";"34.855360";"15.201465";" 9.738503";" 8.784830";" 6.757635";"10.200737";"21.090707";" 9.342105";" 5.629349";" 0.408998";" 2.345059";" 3.564356";" 6.567329";" 4.016620";" 6.460774";" 1.712329";"21.234568";" 9.228741";" 5.896226";" 7.563025";" 4.642857";" 6.465517";" 5.017606";" 1.529052";" 7.182320"
"6pm";"27.2980501";"34.1540223";"14.9342891";" 9.3044264";" 8.4346803";" 6.2901155";" 9.6579477";"20.5596802";" 9.0551181";" 5.3895904";" 0.9398496";" 2.3923445";" 3.4205231";" 6.1333333";" 3.7583893";" 6.0954371";" 1.5974441";"20.0573066";" 9.0108401";" 5.4824561";" 7.3597056";" 4.6632124";" 6.0532688";" 4.7659574";" 1.6200295";" 7.1691176"
"7pm";"27.794263";"33.899795";"14.410227";" 8.850365";" 8.279743";" 6.257982";" 9.337721";"20.311598";" 9.014952";" 5.308115";" 0.907441";" 2.314815";" 2.681992";" 6.076480";" 3.604806";" 6.117567";" 1.524390";"19.642857";" 8.961303";" 6.183369";" 7.511312";" 5.025126";" 6.295844";" 4.564315";" 1.562500";" 6.896552"
"8pm";"28.1720430";"34.1448931";"14.7129187";" 9.0009001";" 8.1781377";" 6.1868687";" 8.9812890";"20.2359882";" 9.0149516";" 5.0674663";" 0.8741259";" 2.2388060";" 2.7573529";" 5.7926829";" 3.2594524";" 5.8665773";" 1.4662757";"19.9395770";" 8.5792725";" 6.5306122";" 7.1490846";" 4.6698873";" 6.4254523";" 4.3341214";" 1.4647137";" 6.4056940"
"9pm";"29.5511222";"34.7298118";"14.8689823";" 8.9253188";" 8.3401472";" 5.8787508";" 8.9732888";"19.5409064";" 8.9380531";" 4.8723217";" 0.5016722";" 1.8922853";" 2.4179620";" 5.3853755";" 3.0651341";" 5.6239601";" 1.4184397";"19.3846154";" 8.6592179";" 6.2378168";" 6.8181818";" 4.1925466";" 6.2461727";" 4.3010753";" 1.3597033";" 5.6798623"
"10pm";"31.3218391";"35.3703704";"14.6618791";" 8.6995516";" 8.2784185";" 5.6592414";" 9.0108969";"19.2729371";" 8.7964989";" 4.7921478";" 0.4901961";" 1.8284107";" 2.4013722";" 5.1873199";" 2.8846154";" 5.4435484";" 1.3513514";"20.5882353";" 8.6147484";" 5.8287796";" 6.4000000";" 3.9705882";" 6.1004785";" 4.0374910";" 1.2880562";" 5.3333333"
"11pm";"32.2429907";"35.3718500";"14.3111639";" 8.4730803";" 8.3094556";" 5.7022809";" 8.8972431";"19.2241871";" 8.6617583";" 4.6968403";" 0.4709576";" 1.7931034";" 2.3972603";" 5.0680432";" 2.8235294";" 5.3368913";" 1.4725569";"20.6666667";" 8.4175084";" 5.5267703";" 6.1491161";" 3.9548023";" 5.6689342";" 3.9229181";" 1.1969532";" 5.3140097"
"12pm";"33.1210191";"35.3448276";"14.3452381";" 8.4880637";" 8.2890976";" 5.6988602";" 8.8186356";"19.1804212";" 8.6580087";" 4.6981777";" 0.4680187";" 1.7881706";" 2.3931624";" 5.0023375";" 2.8268551";" 5.3141711";" 1.4705882";"20.6666667";" 8.5091899";" 5.4607509";" 6.1255743";" 3.9772727";" 5.6410256";" 3.8987688";" 1.1827957";" 5.2884615"
"1am";"33.1699346";"35.5186211";"14.3452381";" 8.4656085";" 8.3264971";" 5.6920312";" 8.8186356";"19.1151446";" 8.6617583";" 4.6888321";" 0.4680187";" 1.7881706";" 2.3890785";" 4.9976646";" 2.7058824";" 5.3123956";" 1.4705882";"20.8053691";" 8.5266030";" 5.4329372";" 6.1255743";" 3.9716312";" 5.6474615";" 3.8907850";" 1.1840689";" 5.2969502"
"2am";"33.4448161";"35.5864198";"14.3367043";" 8.4507042";" 8.3333333";" 5.6852184";" 8.8149688";"19.0584231";" 8.6900130";" 4.6630651";" 0.4680187";" 1.7857143";" 2.3931624";" 4.9906716";" 2.7058824";" 5.3141711";" 1.4686248";"21.2121212";" 8.5440875";" 5.4145516";" 6.1255743";" 3.9716312";" 5.6378132";" 3.8854806";" 1.1853448";" 5.3054662"
"3am";"33.6752137";"35.6194007";"14.3537820";" 8.4507042";" 8.3573487";" 5.6920312";" 8.8076444";"19.0476190";" 8.6862576";" 4.6590909";" 0.4680187";" 1.7783858";" 2.3931624";" 4.9883450";" 2.7058824";" 5.3458069";" 1.4686248";"21.4285714";" 8.4931507";" 5.4145516";" 6.1302682";" 3.9660057";" 5.6378132";" 3.8775510";" 1.1840689";" 5.1364366"
