"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 8.540442";"12.035233";" 7.662569";"11.857866";" 9.384684";" 5.865604";" 8.984892";" 6.625905";" 6.361324";" 6.564732";"13.240938";" 5.255320";"10.099728";"12.921377";" 4.471098";" 4.908651";"12.441272";" 7.166347";"12.601578";"26.172777";"26.993644";"22.341664";"14.428053";" 7.335632";" 8.137294";" 6.660860";"15.099333";" 8.537907";"18.634931";"16.639149";"16.020653";"15.729725";"12.634240";"10.379259";" 9.874663";" 8.550947";"12.484723";"10.187311";" 9.289466";"14.546043";"11.838567";" 9.385469";"15.039963";"21.040705";" 9.300144";" 9.454107";" 3.883509";"12.753041";" 6.542494";" 4.545574";" 2.369767";" 8.030743";"10.737929";"12.977305";"14.101167";" 8.381330";"16.180237";" 7.058452";" 9.822912";"11.426147";"13.365914";"11.482847";" 4.661763";"13.434857";" 3.462993";" 4.466660";"12.388831";" 4.834323";" 5.182684";"15.410348";"11.614374";" 5.321083";" 2.305001";"13.418273";"13.297892";" 9.241258";" 6.425479";" 7.330773";"11.410058";"11.172778";" 3.043876";" 3.466416";" 8.301515";" 5.083649";" 5.918609";"11.188824";" 8.876488";" 7.074658";" 7.536050";"16.170010";" 4.183785";" 9.728514";" 2.823359";" 8.075864";" 5.662915";" 5.216575";" 6.742155";" 6.796905";" 2.971765";" 8.875845";" 6.812283";" 5.126026";" 6.417552";" 3.939878";"10.497378";"10.613089";"13.714687";"17.670591";" 3.620517";"13.287133";"20.899765";"10.028738";"16.164673";"12.051168";"13.238687";" 7.742176";"11.428120";" 9.022904";" 9.580996";"13.911588";" 7.574672";"21.920298";"10.716459";"12.327011";" 9.294416";" 5.320603";" 8.590052";" 5.190522";" 7.213486";" 3.266609";" 3.973361";" 5.876755";" 8.796121";" 4.501494";" 5.989624";" 7.154570";" 6.618789"
"1pm";" 9.127237";" 9.297730";"10.674235";"11.384091";" 9.490923";" 6.040785";" 9.065450";" 6.480710";" 5.659651";" 6.055432";"13.417479";" 4.558619";"11.665164";"13.350805";" 4.505168";" 5.036476";"11.503449";" 8.608538";"12.389371";"26.080435";"25.190238";"19.368385";"14.547970";" 7.275827";" 7.634845";" 4.916320";"13.397976";" 7.144422";"17.224021";"19.462180";"14.961167";"13.728105";"11.385427";"11.274802";"11.143754";" 8.727652";"13.690336";" 9.007159";"10.130402";"15.496721";"12.259923";" 8.495954";"13.321486";"19.001013";"11.654161";"10.078726";" 3.989266";"13.082424";" 6.679774";" 5.347705";" 2.274461";"10.080129";"12.009968";"10.946792";"13.411605";"10.152042";"15.447797";" 4.739600";"10.310468";"12.710655";"11.863406";" 8.916870";" 6.663506";"14.362042";" 3.574132";" 4.782181";"11.263506";" 4.751469";" 5.689561";"14.737681";"11.680050";" 4.495447";" 2.310095";"14.409808";"13.136217";" 7.744977";" 6.990296";" 7.584370";"11.494938";"10.575884";" 3.158066";" 3.742248";" 8.574081";" 4.853127";" 6.053768";"10.254039";" 9.439578";" 7.315276";" 9.147890";"16.320410";" 5.091601";" 8.235471";" 2.717047";" 9.820355";" 4.203402";" 5.689706";" 6.694060";" 7.391498";" 3.059183";" 9.141682";" 7.865874";" 5.185687";" 6.515403";" 3.819769";" 9.490599";" 9.717934";"13.593145";"17.755644";" 3.668030";"11.363828";"20.954567";" 8.984030";"18.337243";"10.244950";"12.513468";" 9.073872";"10.990982";" 9.269680";" 8.737837";"14.548309";" 6.905331";"25.687730";"10.414731";"13.937002";" 7.626526";" 4.802671";" 9.132524";" 5.317867";" 7.501993";" 2.939288";" 3.704924";" 6.426695";" 8.152404";" 4.787656";" 6.644328";" 7.588143";" 6.962004"
"2pm";" 8.768578";" 9.654906";" 9.108442";"10.468197";" 8.852116";" 7.111268";"10.284500";" 7.026722";" 7.364800";" 5.900984";"13.964804";" 5.815517";"10.388844";"13.217106";" 4.396303";" 5.152043";"12.666963";"10.002601";"11.373981";"28.611049";"23.891041";"21.254755";"14.491842";" 4.359208";" 6.878454";" 3.852124";"14.045637";" 8.213235";"20.132115";"20.192847";"13.783815";"13.054595";"10.676902";"12.474678";"10.236073";"11.145745";"13.718913";" 5.723883";" 9.856182";"18.112353";"12.561064";"11.657855";"11.559849";"17.395953";"11.104958";"11.154683";" 4.423467";"13.287459";" 7.227420";" 5.073797";" 2.666426";" 9.449369";"11.624537";"12.675213";"11.514128";" 9.807774";"14.734507";" 6.971533";" 9.984673";"13.406988";"11.874438";"11.889688";" 7.708783";"15.026289";" 3.833965";" 2.902639";"12.121821";" 5.082464";" 5.297439";"15.139236";"12.085341";" 7.576850";" 4.618439";"10.857689";"12.168441";" 8.855904";" 6.375261";" 6.175262";"11.455464";"10.455134";" 2.412017";" 3.779269";" 9.461965";" 3.577889";" 4.636955";" 9.933214";"10.113740";" 5.770398";"11.165614";"15.377023";" 4.765200";" 7.667810";" 3.109136";" 9.260903";" 6.937301";" 6.591041";" 6.087165";" 8.513418";" 3.139888";" 9.261014";" 8.749254";" 5.337276";" 6.292069";" 4.990015";" 8.909944";" 8.852217";"12.421120";"18.371174";" 3.581034";"13.547566";"20.542765";"10.949556";"19.359264";" 9.031651";"12.760381";" 8.975455";"11.686653";" 9.342217";" 8.342566";"14.536333";" 7.367178";"28.606586";" 9.937656";"12.014578";" 9.249400";" 4.927502";" 9.169697";" 5.665824";" 7.603594";" 2.886411";" 2.783351";" 6.397584";" 7.841054";" 6.638370";" 4.941844";" 7.440231";" 7.269106"
"3pm";"12.096261";" 7.639819";" 9.094078";" 9.307398";" 6.646014";" 7.002808";"11.470370";" 7.499094";" 6.748606";" 5.215416";"13.647228";" 6.452286";"10.999212";"13.525879";" 2.856192";" 5.136898";"13.065263";"10.329096";"12.160452";"26.429169";"23.988508";"20.839568";"15.870913";" 4.472886";" 7.672670";" 3.516785";"15.218255";" 9.268264";"18.691029";"20.308174";"12.426657";"13.739368";" 9.920375";"11.213048";"10.799567";" 9.267487";"13.982508";" 6.520630";" 9.050533";"15.378354";"11.771486";"10.427526";"13.476742";"20.707649";"11.497195";"11.309650";" 3.355486";"16.102634";" 7.689733";" 6.241876";" 1.742821";" 9.007489";" 9.967848";" 9.460906";"14.158600";"10.841714";"14.583514";" 6.450558";"10.170508";"14.288431";"12.242185";" 9.303671";" 7.857630";"14.206871";" 3.863634";" 1.750788";"13.140421";" 5.367415";" 5.217931";"14.948513";"11.654857";" 7.983598";" 3.702642";"12.743022";"12.288185";" 8.876028";" 5.480858";" 6.916610";" 6.797021";"10.586562";" 2.442726";" 3.162895";"10.251040";" 3.548343";" 6.125489";" 8.604555";" 9.865933";" 6.833924";"11.768087";"17.123370";" 4.758845";" 6.347075";" 3.235228";" 8.638789";" 5.893702";" 8.342225";" 5.948917";" 8.884730";" 3.198815";" 7.155384";"14.473344";" 5.246197";" 6.251268";" 3.640181";" 8.278657";" 8.722809";"14.305459";"20.767875";" 2.721592";"12.777090";"21.217289";" 9.423592";"17.344536";"11.407572";"11.835424";" 8.247439";"10.653445";" 9.295139";" 8.699156";"13.994634";" 6.259224";"31.094095";" 9.783777";"12.488038";" 7.617727";" 5.112018";" 9.154131";" 5.517855";" 8.922619";" 3.021864";" 4.242267";" 6.479575";" 7.692238";" 4.513637";" 5.910883";" 7.213348";" 6.614094"
"4pm";"12.738335";" 7.702809";" 9.996897";" 8.767294";" 7.592571";" 8.591204";"11.633359";" 6.417358";" 8.378183";" 4.412233";"11.095124";" 6.769698";"12.897760";"13.114214";" 3.065662";" 4.645310";" 6.388556";" 9.502456";"11.269328";"26.229068";"23.421244";"22.755857";"15.416185";" 4.194318";"11.089280";" 4.746954";"10.291969";" 6.987952";"20.233662";"19.144199";"14.802541";"16.670519";" 9.288488";"12.002762";"11.177296";" 8.992009";"14.551175";" 7.276059";"10.300528";"15.280584";"12.495716";" 7.848360";"12.297597";"26.379211";" 9.890682";" 8.400801";" 4.344215";"16.091993";" 8.270147";" 5.326329";" 3.244361";" 9.654618";" 9.779023";" 8.949727";"12.798565";" 8.822803";"16.653866";" 4.939751";" 7.391513";"14.237413";"11.717082";"10.647612";" 5.630014";"15.127234";" 3.952572";" 1.603193";"12.439862";" 5.423500";" 5.934626";"15.901272";"10.346096";" 7.922427";" 3.487416";"12.673970";" 9.363940";" 8.052017";" 7.624139";" 5.735216";"11.896318";" 9.822618";" 3.300779";" 3.182417";" 8.484145";" 4.438450";" 4.789886";"11.610387";"13.044694";" 6.946337";"11.274735";"14.948455";" 5.649971";" 9.008595";" 2.453340";" 8.847324";" 4.684002";" 5.730596";" 6.464755";" 6.784068";" 3.039052";" 5.782824";" 9.850473";" 4.919429";" 6.648761";" 3.098436";" 8.933253";" 7.511305";"12.940961";"21.267965";" 2.519970";"13.489528";"20.741805";" 8.649150";"18.014452";"11.167320";"11.020909";" 8.730883";"12.216733";"11.043367";" 6.707482";"13.799632";" 6.586615";"22.413208";"11.116051";"11.196610";" 9.629452";" 6.255239";" 8.533971";" 6.067746";" 8.450600";" 2.149889";" 4.401805";" 6.029118";" 8.362273";" 4.659577";" 7.084040";" 7.035057";" 6.707963"
"5pm";"10.531017";"10.324475";"11.353948";" 8.963451";" 8.858073";" 8.946166";"11.308616";" 5.638718";" 7.280585";" 5.117574";"11.917041";" 6.325483";"12.093279";"15.361537";" 4.683022";" 6.195732";"10.474907";" 7.931471";" 9.435467";"26.312786";"24.126092";"24.913122";"16.907272";" 7.956929";" 7.697365";" 6.873427";" 9.302285";" 8.040935";"16.922169";"16.650920";"15.056374";"16.968374";"14.837773";"11.203588";"10.105605";" 8.496847";"12.091050";" 8.379157";"10.357926";"12.530169";"12.236083";" 9.133392";"10.739399";"25.949611";" 9.933817";" 8.804105";" 3.734605";"15.269386";" 7.914652";" 4.500504";" 3.989623";" 8.832951";" 8.607307";" 7.899878";" 9.468617";" 8.093392";"12.934059";" 4.446481";" 7.209171";"11.222651";"11.188626";" 9.715090";" 3.959983";"15.028866";" 3.749388";" 2.524995";"10.933348";" 5.926045";" 4.940400";"16.792658";"11.994878";" 6.794703";" 3.910406";"16.328587";" 9.444442";" 7.657923";" 9.257478";" 6.421327";"11.670968";" 9.373341";" 2.917317";" 4.257710";" 7.653725";" 4.502999";" 5.773487";" 9.910869";"12.663424";" 8.941139";"11.033973";"15.065232";" 6.210383";" 6.127438";" 2.957125";" 9.721334";" 6.295325";" 6.406974";" 7.487348";" 6.805008";" 2.721722";" 5.803174";" 6.594609";" 4.623854";" 7.984569";" 3.061854";" 9.878677";" 7.105998";"10.425447";"17.651137";" 3.253052";"10.942270";"18.844693";" 7.378448";"17.567509";" 9.464939";"12.835031";" 8.461413";" 9.896534";"10.323677";" 7.343511";"12.135502";" 6.948461";"29.649211";"11.334624";" 9.852550";" 9.801551";" 7.496587";" 8.489995";" 5.795775";" 8.481730";" 2.784282";" 3.678890";" 6.150634";" 7.650587";" 4.849442";" 6.001289";" 8.025643";" 6.144344"
"6pm";"12.852127";"12.127836";"11.596532";" 9.596882";" 8.982169";"11.142541";"10.930832";" 5.760508";" 7.313291";" 4.705015";"11.203659";" 4.964688";"11.048670";"19.349691";" 4.799147";" 6.652446";"10.220372";" 7.029957";" 9.398229";"27.345178";"23.128282";"28.437488";"17.190665";" 6.804700";" 8.628397";" 8.234083";" 9.977881";"10.136845";"15.302303";"14.406364";"18.185658";"18.374092";"17.321788";"11.421067";" 8.849768";" 7.997994";"11.066121";" 5.565006";" 9.089341";"12.397390";"11.647940";"10.676358";"12.814206";"25.437286";" 9.783242";" 8.237473";" 3.140478";"15.049545";" 7.387158";" 4.535067";" 5.730532";" 6.506062";" 7.319918";" 7.924559";" 8.066475";" 6.331709";"11.893144";" 6.670546";" 7.342808";"11.034460";"12.003173";" 8.641725";" 4.273008";"12.695615";" 2.463529";" 3.756495";" 9.421585";" 7.319317";" 3.815957";"16.394563";"10.248865";" 4.715290";" 4.270158";"13.807227";" 9.217391";" 7.220977";"10.485305";" 4.608761";" 9.956081";" 9.824776";" 2.642503";" 4.371544";" 7.859243";" 3.702292";" 6.159986";"10.420390";"10.454234";" 7.194693";"10.808008";"17.094964";" 5.526908";" 6.344161";" 4.387684";" 8.855425";" 5.886592";" 5.086086";" 7.073311";" 6.980126";" 2.491856";" 6.147214";" 6.370181";" 4.423438";" 8.122113";" 3.101664";" 9.291347";" 7.723862";"11.243419";"16.608612";" 2.081387";"10.606888";"17.693979";" 5.446403";"15.654242";"10.738852";"11.988081";"10.196792";"11.493593";" 9.983562";" 7.572073";"12.521690";" 7.122210";"26.083311";"11.734979";" 9.350528";" 7.210082";" 7.001374";" 8.262150";" 5.229436";" 8.275483";" 2.521483";" 3.983246";" 5.285024";" 7.857842";" 5.052321";" 5.447999";" 7.014595";" 6.267208"
"7pm";"13.980616";" 9.649348";"12.351672";" 7.882290";"11.545286";"11.607246";"10.903519";" 6.937733";" 7.702393";" 5.133315";"13.157635";" 4.782657";"11.082018";"20.736033";" 4.287568";" 5.982002";"10.660100";" 6.800989";" 9.574175";"27.320570";"23.177360";"30.327687";"16.140112";" 6.892471";" 8.828212";" 6.099859";" 9.024100";" 7.098576";"14.544270";"13.963261";"17.324858";"18.445319";"15.442063";"11.431041";" 8.774029";" 7.080967";"11.303409";" 4.579506";" 9.473966";"13.177143";"11.482709";" 8.274173";"11.312916";"25.542266";" 7.752474";" 8.549283";" 3.001282";"14.257316";" 7.193488";" 4.223807";" 3.652640";" 6.982737";" 7.888889";" 7.417532";" 7.745735";" 6.398077";"11.424056";" 7.366099";" 7.605627";"11.347000";"12.502519";" 7.857997";" 3.982053";"10.513719";" 3.104010";" 3.214829";" 9.357839";" 7.116809";" 3.337317";"15.297892";" 9.151633";" 4.793659";" 3.120361";"13.902314";" 9.708770";" 7.163613";" 9.582132";" 4.474357";" 9.356849";" 9.338440";" 2.378987";" 4.488724";" 8.461010";" 4.271884";" 5.978793";" 9.270888";" 9.726819";" 6.598980";" 9.926343";"15.969000";" 7.136543";" 5.870048";" 5.430429";" 8.003230";" 6.001559";" 4.735148";" 6.715615";" 5.440232";" 2.210197";" 6.359871";" 6.867053";" 4.094258";" 8.317750";" 2.948178";" 9.075482";" 8.424131";"12.135201";"16.572772";" 3.063509";"10.901523";"17.634236";" 5.529256";"15.781860";"10.863090";"12.739354";" 9.880115";"11.296089";" 9.230510";" 8.473971";"12.880790";" 7.109121";"21.216833";"10.821118";"10.143901";" 8.129790";" 6.225791";" 8.108103";" 4.884665";" 8.067129";" 2.487721";" 4.218349";" 4.964102";" 9.121801";" 5.177907";" 5.296205";" 6.881296";" 5.849580"
"8pm";"13.852898";"10.427520";"11.566311";" 7.581281";"11.673780";" 9.630578";"10.204103";" 6.605469";" 8.502764";" 5.111770";"13.000606";" 4.631963";"11.418272";"20.838144";" 4.544888";" 6.157734";"10.202871";" 5.900438";" 9.341249";"26.275538";"23.661455";"29.372146";"16.444076";" 6.838913";" 8.311722";" 6.150811";" 8.877590";" 7.203071";"13.663000";"14.162612";"16.645141";"18.893937";"15.636442";"10.932895";" 9.291570";" 6.674775";"11.203731";" 4.524767";" 9.970835";"12.555434";"12.609082";" 8.086467";"11.872010";"26.444194";" 7.399227";" 9.926967";" 3.002941";"13.708300";" 7.212555";" 3.131022";" 3.890501";" 6.823311";" 6.747655";" 7.424877";" 7.696033";" 6.492325";"10.049208";" 5.157006";" 7.242337";"11.213864";"12.389298";" 8.499295";" 4.119998";" 9.771214";" 2.966750";" 3.119265";" 9.533359";" 6.389516";" 4.799199";"15.541797";" 9.195202";" 5.525919";" 3.098691";"13.931550";"10.298680";" 7.583698";" 9.817005";" 4.381954";" 9.212063";" 9.338440";" 2.415432";" 3.448981";" 8.334022";" 3.158040";" 6.021410";"10.623174";" 9.783699";" 6.257718";" 9.757317";"14.942275";" 7.083429";" 5.932352";" 5.902173";" 8.050760";" 6.025832";" 4.935955";" 6.746286";" 5.406838";" 2.131348";" 6.312007";" 6.727676";" 3.968010";" 8.433884";" 2.222711";" 8.363828";" 8.347013";"11.513807";"16.254336";" 3.119424";"10.097579";"18.009700";" 6.481048";"14.975715";"11.068205";"13.764062";" 9.037192";"10.807540";" 8.946003";" 8.606697";"13.114552";" 6.802720";"20.288470";"11.046622";"10.705127";" 7.419354";" 5.783141";" 8.124057";" 4.901001";" 7.785201";" 2.406911";" 4.104065";" 4.691461";" 8.938598";" 5.454468";" 5.321753";" 6.591316";" 5.658064"
"9pm";"13.917300";"10.291032";"13.112694";" 7.947106";"11.440511";" 9.523487";" 9.941940";" 6.760633";" 8.413292";" 4.506161";"12.178723";" 4.599404";"10.922806";"20.576810";" 4.394739";" 6.115133";" 9.799620";" 6.083881";" 9.077786";"25.877545";"23.485213";"30.463446";"16.443376";" 7.797843";" 8.406702";" 6.052729";" 8.859223";" 8.017099";"13.595311";"15.685165";"17.723607";"19.223823";"15.475335";"10.821615";" 9.130556";" 6.699474";"10.933719";" 6.022336";" 9.845768";"12.751182";"11.645066";" 7.839943";"11.570630";"25.210324";" 7.399227";" 9.985518";" 2.738716";"13.178782";" 7.118642";" 3.336295";" 3.970440";" 6.801214";" 6.587391";" 7.639330";" 7.599100";" 6.319625";"10.020029";" 5.217364";" 7.210275";"11.050800";"12.467038";" 8.255125";" 4.229724";" 9.741716";" 3.015056";" 3.102275";" 9.734415";" 6.359133";" 4.761418";"15.612882";" 9.117863";" 5.373879";" 3.048549";"14.045958";"10.206038";" 7.781227";" 9.738252";" 4.495145";" 8.975699";" 9.454530";" 2.347125";" 4.148340";" 8.186858";" 3.181934";" 5.997979";"10.876851";" 9.563919";" 6.388384";" 9.499090";"14.952115";" 7.009746";" 6.803103";" 5.837843";" 8.039109";" 5.880293";" 4.835373";" 6.706084";" 5.593598";" 2.110296";" 6.322284";" 6.674166";" 3.905970";" 8.411829";" 2.205804";" 8.102592";" 8.091956";"11.449582";"16.655216";" 3.060862";"10.190064";"17.503711";" 6.200531";"15.062138";"10.247802";"13.827793";" 9.843295";"10.421019";" 9.517210";" 8.106843";"11.412225";" 6.828474";"19.600428";"10.879246";"10.846501";" 7.603618";" 5.848784";" 7.877784";" 4.920085";" 7.785201";" 2.395890";" 4.171908";" 4.567853";" 8.793561";" 5.393667";" 5.298646";" 6.532648";" 5.626002"
"10pm";"15.297311";" 9.954020";"13.684201";" 8.200222";"11.406052";" 9.340679";" 9.797131";" 6.531274";" 8.497144";" 4.380244";"11.952419";" 4.670335";"10.462803";"19.871423";" 4.456924";" 6.025499";" 9.564425";" 6.083881";" 8.761314";"25.245630";"23.451135";"29.746564";"16.370472";" 8.076951";" 7.827001";" 6.141087";" 8.870169";" 7.865660";"13.532309";"15.932748";"17.723607";"18.958737";"15.317582";"10.843256";" 9.049899";" 6.663553";"10.869270";" 6.153449";" 9.848023";"12.793830";"11.393369";" 7.950173";"11.570630";"25.486717";" 7.334939";" 9.547655";" 2.749298";"13.089678";" 7.118642";" 3.527520";" 3.956770";" 6.726805";" 6.587391";" 7.326357";" 7.552436";" 6.867003";" 9.803877";" 4.575101";" 7.210275";"11.050800";"12.257083";" 8.255125";" 4.440473";" 9.741716";" 2.977754";" 3.102275";" 9.664391";" 6.442032";" 4.441157";"15.383882";" 9.266611";" 5.373879";" 3.032029";"13.951275";"10.719904";" 7.748657";" 9.866554";" 4.446003";" 8.975699";" 9.485789";" 2.333639";" 4.074413";" 7.975581";" 5.423546";" 6.327710";"10.040882";" 9.308943";" 6.330617";" 9.325300";"14.670254";" 7.115452";" 6.786660";" 6.458548";" 8.098942";" 5.770647";" 4.757976";" 6.765459";" 5.440356";" 2.096141";" 6.278655";" 6.699710";" 3.790772";" 8.449725";" 2.185539";" 8.108611";" 7.904868";"11.569159";"16.370953";" 3.077017";"10.859892";"17.503711";" 6.256302";"15.062138";"10.070909";"13.647192";" 9.099476";"10.370282";" 9.636947";" 7.330497";"12.320231";" 6.804782";"19.550175";"10.805490";"10.490337";" 7.528456";" 6.974248";" 7.877784";" 4.885797";" 7.785201";" 2.403678";" 4.118491";" 4.611287";" 8.514383";" 5.681908";" 5.298646";" 6.594492";" 5.626002"
"11pm";"15.950389";"10.325852";"13.551199";" 7.964733";"12.375762";" 9.501655";" 9.770105";" 6.351790";" 8.383830";" 4.374297";"11.410267";" 4.678534";"10.386639";"20.402301";" 4.435363";" 5.983633";" 9.425320";" 6.045163";" 8.761314";"24.267587";"23.451135";"30.212220";"16.487577";" 8.794609";" 7.643919";" 6.050558";" 8.800650";" 7.771198";"13.724805";"15.932748";"18.057043";"18.159594";"15.460700";"10.933260";" 9.115125";" 6.577727";"11.081979";" 6.108923";" 9.507692";"12.721983";"11.347831";" 7.907522";"11.570630";"25.813811";" 7.006369";" 9.337150";" 2.712017";"12.765433";" 7.118642";" 4.340841";" 4.090740";" 6.666320";" 6.468425";" 7.439778";" 7.507000";" 6.778547";" 9.803877";" 4.885026";" 7.041676";"10.856231";"12.054083";" 8.447219";" 4.281175";" 9.741716";" 2.977754";" 3.068844";" 9.350657";" 6.644325";" 4.414106";"15.383882";" 9.238316";" 5.406847";" 3.074522";"13.748281";"10.795580";" 7.480863";" 9.582856";" 4.569716";" 8.963623";" 9.272128";" 2.301594";" 4.007649";" 7.975581";" 6.150425";" 6.522925";"10.065765";" 9.330920";" 6.275067";" 8.949974";"14.558542";" 6.941281";" 6.658359";" 6.501438";" 7.956525";" 5.720191";" 4.325591";" 6.638811";" 5.422013";" 2.096141";" 6.224864";" 6.760835";" 3.790772";" 8.415744";" 2.201444";" 8.193114";" 7.972443";"11.158333";"16.538865";" 3.125114";"10.782910";"17.284422";" 6.085249";"14.899817";"10.277003";"13.811904";"10.520740";"10.309763";" 9.532285";" 7.607762";"12.844990";" 6.706519";"19.457370";"10.681246";"10.606154";" 7.512682";" 6.957745";" 7.804773";" 4.885797";" 7.717939";" 2.380170";" 4.100037";" 4.567853";" 8.558037";" 5.948966";" 5.298646";" 6.594492";" 5.594013"
"12pm";"15.995382";"10.583026";"12.206180";" 8.258771";"12.359354";" 8.337592";" 9.770105";" 6.323615";" 8.258488";" 4.447661";"11.925955";" 5.046213";"10.338855";"20.595791";" 4.435363";" 6.027798";" 9.425320";" 5.934191";" 8.761314";"24.833245";"23.451135";"29.880801";"16.487577";" 8.940792";" 7.588977";" 6.133867";" 8.734387";" 7.481656";"13.865219";"15.827545";"18.058499";"17.760644";"15.344136";"10.933120";" 9.115125";" 6.662607";"10.950358";" 5.595681";" 8.557079";"11.916887";"11.465558";" 7.865326";"10.778081";"27.938113";" 7.246025";" 9.337150";" 2.679867";"12.653595";" 7.115915";" 4.340841";" 4.127639";" 6.596310";" 7.505381";" 7.439778";" 7.507000";" 6.669398";" 9.803877";" 5.233092";" 7.041676";"10.990563";"11.905861";" 8.447219";" 4.260303";" 9.650474";" 2.826422";" 3.036288";" 9.350657";" 6.607088";" 3.802087";"15.311538";" 9.186550";" 5.406847";" 3.096283";"13.625579";"10.694798";" 7.548022";" 9.530379";" 4.569716";" 8.840110";" 9.160879";" 2.301594";" 3.972830";" 8.974192";" 5.531726";" 6.496137";"10.211656";" 9.468973";" 6.275067";" 8.976211";"14.558542";" 7.235886";" 6.824479";" 6.546592";" 7.956525";" 5.614713";" 4.238092";" 6.553509";" 5.271802";" 2.096141";" 6.224864";" 6.760835";" 3.748495";" 8.258810";" 2.201444";" 7.895501";" 7.972443";"11.247225";"16.255263";" 3.145085";"10.782910";"16.847506";" 6.021331";"14.899817";"10.277003";"13.685636";"10.520740";"10.309763";" 9.532285";" 7.263807";"13.599158";" 6.749384";"19.457370";"10.505675";"10.606154";" 7.512682";" 7.102783";" 7.804773";" 4.913776";" 7.479108";" 2.327221";" 4.118766";" 4.536514";" 8.627601";" 6.009156";" 5.279001";" 6.563369";" 5.625462"
"1am";"15.995382";"10.425807";"12.087588";" 8.258771";"12.404893";" 8.292854";" 9.770105";" 6.246965";" 8.258488";" 4.417142";"12.167355";" 5.046213";"10.367173";"20.321260";" 4.366356";" 6.035883";" 9.311740";" 5.969188";" 8.761314";"24.833245";"23.601782";"29.880801";"16.561530";" 9.052333";" 7.588977";" 6.133867";" 8.734387";" 7.422999";"13.865219";"15.729311";"18.058499";"17.760644";"15.344136";"11.438101";" 9.115125";" 6.595599";"10.950358";" 5.595681";" 8.557079";"11.916887";"10.872270";" 7.865326";"10.778081";"27.938113";" 7.182026";" 9.337150";" 2.679867";"12.773195";" 7.115915";" 4.378508";" 4.108561";" 6.596310";" 7.505381";" 7.332712";" 7.649159";" 6.605801";" 9.693813";" 5.441430";" 7.041676";"10.873011";"11.905861";" 8.371686";" 4.260303";" 9.650474";" 2.805015";" 3.036288";" 9.111253";" 6.607088";" 3.764248";"15.311538";" 9.186550";" 5.299205";" 3.096283";"13.536461";"10.624503";" 7.548022";" 9.622433";" 4.569716";" 8.916805";" 9.160879";" 2.301594";" 3.972830";" 8.919211";" 5.531726";" 6.496137";"10.058388";" 9.508549";" 6.275067";" 8.976211";"14.558542";" 7.235886";" 6.708027";" 6.876176";" 7.844102";" 5.614713";" 4.268213";" 6.515565";" 5.271802";" 2.096141";" 6.224864";" 6.760835";" 3.748495";" 8.258810";" 2.201444";" 7.895501";" 7.972443";"11.168660";"16.255263";" 3.124931";"10.729738";"16.847506";" 6.021331";"14.816203";"10.277003";"13.685636";"10.353466";"10.309763";" 9.552943";" 7.263807";"13.599158";" 6.749384";"19.457370";"10.361633";" 9.543953";" 8.456453";" 7.102783";" 7.804773";" 4.913776";" 7.479108";" 2.319919";" 4.100309";" 4.536514";" 8.627601";" 6.076590";" 5.259502";" 6.518722";" 5.625462"
