"variable","code_sec","ressect","poidsp"
"h13","9405","9406",289.92385966643
"h13","9405","9411",282.542123557068
"h13","9405","9504",133.118667778245
"h13","9406","7710",788.417614994734
"h13","9406","9106",287.977604453847
"h13","9406","9107",573.442579850068
"h13","9406","9112",264.205625601827
"h13","9406","9302",174.151579521106
"h13","9406","9306",219.548235008228
"h13","9406","9408",566.582910404518
"h13","9406","9410",832.19321170792
"h13","9406","9411",432.993842649883
"h13","9406","9413",374.053807092306
"h13","9406","9414",48.9093543320457
"h13","9407","7707",237.536841042362
"h13","9407","7708",685.675430176586
"h13","9407","7716",294.701984858915
"h13","9407","9305",370.113163102005
"h13","9407","9307",142.611847599157
"h13","9407","9312",323.721827323268
"h13","9407","9402",491.521393799293
"h13","9407","9406",401.290952466247
"h13","9407","9410",233.081834536352
"h13","9407","9412",89.3248051468849
"h13","9407","9511",542.983825504651
"h13","9408","7707",230.852572043426
"h13","9408","7716",254.57233177221
"h13","9408","9309",326.766237877171
"h13","9408","9311",365.221404028282
"h13","9408","9312",403.544612231543
"h13","9408","9406",218.738290394489
"h13","9408","9410",611.394633357488
"h13","9408","9412",1044.42965504387
"h13","9408","9413",155.654049130072
"h13","9408","9506",256.585626967143
"h13","9409","7513",326.871602298972
"h13","9409","7514",495.204090861935
"h13","9409","7709",452.858118756751
"h13","9409","9107",431.036568939831
"h13","9409","9203",430.982894653852
"h13","9409","9306",241.704840152995
"h13","9409","9311",287.353740501685
"h13","9409","9312",304.054866815301
"h13","9409","9403",252.257087266626
"h13","9409","9406",289.476595758496
"h13","9409","9407",494.675410798356
"h13","9409","9408",803.123916627733
"h13","9409","9410",812.736471348109
"h13","9409","9412",207.35257353254
"h13","9411","7514",482.035981633663
"h13","9411","9108",378.581894243411
"h13","9411","9304",467.197932689694
"h13","9411","9402",531.00107288692
"h13","9411","9407",450.857708424343
"h13","9411","9410",105.146904893664
"h13","9411","9412",566.745023830753
"h13","9411","9414",93.330024392176
"h13","9413","7709",546.974516755486
"h13","9413","7808",473.746636337089
"h13","9413","9304",467.197932689694
"h13","9413","9305",636.381613692156
"h13","9413","9306",282.362736258749
"h13","9413","9404",234.894591843982
"h13","9413","9408",130.962782173358
"h13","9413","9412",576.754764504105
"h13","9413","9414",93.330024392176
"h13","9502","7801",278.372733974333
"h13","9502","7807",169.929570799015
"h13","9502","9311",453.737683835013
"h13","9502","9501",388.58464537051
"h13","9502","9503",224.281539858866
"h13","9502","9504",387.195404890242
"h13","9502","9510",479.80291582593
"h13","9502","9512",274.825931817392
"h13","9502","9513",1237.0713335811
"h13","9511","9306",138.684712817096
"h13","9511","9312",684.028768790184
"h13","9511","9502",384.656276426893
"h13","9511","9504",922.377452809054
"h13","9511","9507",602.003153271072
"h13","9511","9512",994.918663715635
"h14","7501","7502",698.090237630815
"h14","7501","7503",242.051953467107
"h14","7501","7505",486.120372608461
"h14","7501","7506",962.468151631422
"h14","7501","7509",1358.52893695503
"h14","7501","7511",285.80967814832
"h14","7501","7512",808.028210517076
"h14","7501","7513",867.556386473114
"h14","7501","7514",467.071537063227
"h14","7501","7703",500.765112507262
"h14","7501","7708",1181.37880368911
"h14","7501","7715",184.238835264746
"h14","7501","7716",335.814453968879
"h14","7501","7801",1190.24788972217
"h14","7501","7804",277.232150779954
"h14","7501","7815",171.260331101699
"h14","7501","9101",162.942377462326
"h14","7501","9102",124.751327754948
"h14","7501","9104",371.102104297336
"h14","7501","9107",574.938920820201
"h14","7501","9110",926.383212736386
"h14","7501","9202",225.624484334212
"h14","7501","9203",437.869875595689
"h14","7501","9210",607.276037394754
"h14","7501","9211",303.865703728928
"h14","7501","9303",796.695688612505
"h14","7501","9306",588.770574825003
"h14","7501","9308",253.529600610689
"h14","7501","9311",636.534578156979
"h14","7501","9404",358.873684218916
"h14","7501","9406",282.219117756987
"h14","7501","9407",573.923393651929
"h14","7501","9409",512.819646354175
"h14","7501","9501",433.976001360725
"h14","7501","9503",305.358056522593
"h14","7501","9505",804.223209754746
"h14","7501","9509",782.971998932621
"h14","7502","7507",1997.50180097856
"h14","7502","7509",1085.79191824172
"h14","7502","7513",450.143634696773
"h14","7502","7514",422.326419339196
"h14","7502","7706",177.998256740168
"h14","7502","7712",360.927361252878
"h14","7502","7806",265.71694239257
"h14","7502","7807",353.952206123964
"h14","7502","7811",342.223306908648
"h14","7502","9102",165.875650013428
"h14","7502","9107",319.02975638387
"h14","7502","9112",524.607144764346
"h14","7502","9206",317.880127298338
"h14","7502","9211",1059.99239810444
"h14","7502","9302",104.61938976375
"h14","7502","9304",1018.18714111183
"h14","7502","9306",542.892221328501
"h14","7502","9308",136.983224826042
"h14","7502","9310",204.373990795953
"h14","7502","9311",155.00925177092
"h14","7502","9312",252.973058506516
"h14","7502","9406",313.566373789319
"h14","7502","9407",948.776837479176
"h14","7502","9410",125.164138510863
"h14","7502","9411",216.442837252938
"h14","7502","9413",581.54250157423
"h14","7502","9503",185.447845121442
"h14","7502","9504",160.114000971097
"h14","7502","9506",391.190387983621
"h14","7502","9508",362.377329937832
"h14","7502","9512",709.650900477028
"h14","7503","7505",470.080182340616
"h14","7503","7506",599.559213145899
"h14","7503","7509",537.013264591642
"h14","7503","7511",1045.59124171002
"h14","7503","7512",877.255557669283
"h14","7503","7513",2793.2415643576
"h14","7503","7514",467.071537063227
"h14","7503","7705",296.228956639642
"h14","7503","7709",346.100951681503
"h14","7503","7713",68.2965843246199
"h14","7503","7714",217.590968371509
"h14","7503","7715",189.338267711262
"h14","7503","7804",173.579214411776
"h14","7503","7805",973.687796450693
"h14","7503","7811",547.632236648328
"h14","7503","9107",503.827622592846
"h14","7503","9108",170.070623058147
"h14","7503","9203",214.937966131731
"h14","7503","9204",219.140090697053
"h14","7503","9209",678.215069977654
"h14","7503","9210",1408.49223316336
"h14","7503","9307",173.517411110159
"h14","7503","9308",438.449789968463
"h14","7503","9310",897.303222273554
"h14","7503","9311",287.353740501685
"h14","7503","9312",1183.92593141014
"h14","7503","9402",1276.10435082884
"h14","7503","9409",1077.83600776627
"h14","7503","9410",137.888531213985
"h14","7503","9411",186.987440143931
"h14","7503","9413",238.741175842272
"h14","7503","9502",494.416373421167
"h14","7503","9504",166.083551671161
"h14","7503","9505",265.687756332211
"h14","7503","9509",207.465755382877
"h14","7503","9510",234.746073707552
"h14","7504","7503",413.011070151422
"h14","7504","7512",1169.09781440507
"h14","7504","7513",498.96485387341
"h14","7504","7704",764.63037044388
"h14","7504","7707",122.336907474868
"h14","7504","7708",395.596676256236
"h14","7504","7716",398.748698618779
"h14","7504","7806",329.849792020762
"h14","7504","9202",199.558558856448
"h14","7504","9305",214.601482685492
"h14","7504","9309",491.324999401229
"h14","7504","9310",212.758831093858
"h14","7504","9311",359.771907411127
"h14","7504","9312",688.943737809429
"h14","7504","9406",327.83691620725
"h14","7504","9411",247.33162090087
"h14","7504","9413",137.21590055102
"h14","7504","9507",231.281530605839
"h14","7504","9508",651.550601649206
"h14","7504","9509",532.695390367337
"h14","7504","9512",532.353342030526
"h14","7505","7511",647.278504008032
"h14","7505","7514",930.289118365351
"h14","7505","9104",126.450675658459
"h14","7505","9109",188.761330807259
"h14","7505","9201",336.910290492393
"h14","7505","9206",416.315487868893
"h14","7505","9306",369.834412610176
"h14","7505","9311",207.762155140871
"h14","7505","9409",354.316239110742
"h14","7505","9413",351.804614965065
"h14","7505","9414",76.6859174517552
"h14","7505","9507",138.348790860367
"h14","7506","7505",817.837406250778
"h14","7506","7507",856.131772422823
"h14","7506","7514",1798.26014717747
"h14","7506","7702",409.571486541489
"h14","7506","7705",221.584662007967
"h14","7506","7716",594.733975539198
"h14","7506","9101",164.339928293723
"h14","7506","9106",287.977604453847
"h14","7506","9108",136.662763739706
"h14","7506","9109",393.08553034651
"h14","7506","9110",288.12007784637
"h14","7506","9212",215.167377212815
"h14","7506","9302",178.633288751002
"h14","7506","9305",434.827629949235
"h14","7506","9312",434.907972904677
"h14","7506","9407",1098.11732543102
"h14","7506","9408",417.805323336443
"h14","7506","9410",136.596568196579
"h14","7506","9411",224.281951780748
"h14","7506","9504",257.333883937037
"h14","7506","9508",367.420201802623
"h14","7507","7504",373.035990512243
"h14","7507","7513",698.0361130477
"h14","7507","7703",151.803993004368
"h14","7507","7706",103.090105052213
"h14","7507","7713",119.102957890873
"h14","7507","7714",294.360249185841
"h14","7507","7807",222.381819820214
"h14","7507","9101",164.339928293723
"h14","7507","9102",286.384057200659
"h14","7507","9104",188.219329369305
"h14","7507","9107",190.421003839964
"h14","7507","9109",186.703015695354
"h14","7507","9111",321.421364055218
"h14","7507","9211",243.79374943504
"h14","7507","9304",484.525318878904
"h14","7507","9306",269.857384471753
"h14","7507","9311",1291.87747126773
"h14","7507","9312",331.182761112067
"h14","7507","9402",983.042787598586
"h14","7507","9403",531.210371658588
"h14","7507","9405",245.960540369872
"h14","7507","9411",234.846902302034
"h14","7507","9412",305.793407694507
"h14","7507","9413",396.065819157417
"h14","7507","9414",223.671389140442
"h14","7507","9502",121.3489395075
"h14","7507","9506",185.126411097116
"h14","7507","9508",206.283695693016
"h14","7508","7511",1201.44448483784
"h14","7508","7512",808.028210517076
"h14","7508","7514",448.893637738639
"h14","7508","9105",262.527146702614
"h14","7508","9108",168.028378414248
"h14","7508","9111",327.106305472625
"h14","7508","9113",243.707791492068
"h14","7508","9209",434.23899287512
"h14","7508","9211",244.381719451218
"h14","7508","9302",446.806592810028
"h14","7508","9305",655.667017167285
"h14","7508","9308",147.295221732753
"h14","7508","9310",349.128012687419
"h14","7508","9403",390.434321975023
"h14","7508","9404",479.38054560837
"h14","7508","9409",821.559558533427
"h14","7508","9410",136.596568196579
"h14","7508","9411",233.859448068138
"h14","7508","9413",157.516863087316
"h14","7508","9508",367.420201802623
"h14","7508","9513",167.978481048577
"h14","7509","7503",995.568099864284
"h14","7509","7505",438.479848756589
"h14","7509","7507",281.09683632997
"h14","7509","7510",1317.56077248631
"h14","7509","7511",1182.46126141635
"h14","7509","7513",854.79454994276
"h14","7509","7708",284.915341165837
"h14","7509","7715",148.023729330274
"h14","7509","7806",304.220716744994
"h14","7509","7812",470.981729773504
"h14","7509","7813",237.278696531827
"h14","7509","9104",141.783267145321
"h14","7509","9106",310.803410749785
"h14","7509","9110",133.265962797182
"h14","7509","9111",342.037129382817
"h14","7509","9114",258.904591842465
"h14","7509","9202",330.481934289585
"h14","7509","9207",1483.80714277396
"h14","7509","9208",251.088089952697
"h14","7509","9209",552.675694117699
"h14","7509","9211",263.238030373866
"h14","7509","9212",125.866738146825
"h14","7509","9306",502.296889118039
"h14","7509","9307",291.901265570401
"h14","7509","9308",348.009573205665
"h14","7509","9311",207.762155140871
"h14","7509","9312",331.182761112067
"h14","7509","9404",307.91176849595
"h14","7509","9407",730.878365152238
"h14","7509","9410",106.614704782019
"h14","7509","9411",181.191175885705
"h14","7509","9413",390.370201056729
"h14","7509","9502",309.645949130637
"h14","7509","9508",294.454775884408
"h14","7510","7505",438.479848756589
"h14","7510","7509",3957.32107795268
"h14","7510","7511",493.276789129729
"h14","7510","7512",699.252231973557
"h14","7510","7513",328.666645092143
"h14","7510","7702",395.533466638063
"h14","7510","7705",267.736165128328
"h14","7510","7706",127.914203329768
"h14","7510","7708",874.171483373027
"h14","7510","7801",433.720044854315
"h14","7510","9102",210.557392434884
"h14","7510","9108",98.0846610996276
"h14","7510","9204",255.878344983993
"h14","7510","9208",312.039120081771
"h14","7510","9212",228.571762790199
"h14","7510","9302",134.75472554747
"h14","7510","9304",593.449701526258
"h14","7510","9308",260.577239002472
"h14","7510","9309",647.458888209273
"h14","7510","9310",402.172434372961
"h14","7510","9311",574.70748100337
"h14","7510","9312",331.182761112067
"h14","7510","9402",428.266253249665
"h14","7510","9403",531.210371658588
"h14","7510","9407",616.349363914268
"h14","7510","9409",592.074215485125
"h14","7510","9410",106.614704782019
"h14","7510","9412",84.253772954963
"h14","7510","9501",413.88044258542
"h14","7510","9504",153.774174285018
"h14","7510","9506",259.065688324311
"h14","7510","9507",284.602993528481
"h14","7510","9509",234.823342988114
"h14","7511","7514",435.085027503416
"h14","7511","7702",597.433896980407
"h14","7511","9108",148.618712216429
"h14","7511","9208",169.620448938945
"h14","7511","9302",169.840288424357
"h14","7511","9303",1371.51431559058
"h14","7511","9308",463.450775752007
"h14","7511","9311",252.256259969586
"h14","7511","9312",1145.49905622106
"h14","7511","9402",344.613303854283
"h14","7511","9406",282.219117756987
"h14","7511","9505",518.742278039823
"h14","7511","9506",308.565700709883
"h14","7512","7508",261.566268562014
"h14","7512","7511",875.4108334159
"h14","7512","7513",2654.59967371439
"h14","7512","7702",604.99105644803
"h14","7512","7705",232.315141150404
"h14","7512","7807",262.099314895554
"h14","7512","9106",146.153301952425
"h14","7512","9201",1242.15407125387
"h14","7512","9302",111.738052430697
"h14","7512","9303",2783.59803100992
"h14","7512","9310",417.187180893389
"h14","7512","9311",1809.89850622001
"h14","7512","9312",1549.82365351508
"h14","7512","9402",446.361730343154
"h14","7512","9403",377.169752165913
"h14","7512","9404",279.746082095448
"h14","7512","9411",282.542123557068
"h14","7512","9502",225.936795582239
"h14","7512","9503",299.435712583234
"h14","7512","9506",94.03219575891
"h14","7512","9507",372.188666368622
"h14","7513","7504",207.931590609766
"h14","7513","7514",795.337460281406
"h14","7513","7704",312.9817213798
"h14","7513","7705",328.027574960501
"h14","7513","7707",218.764073848291
"h14","7513","7711",850.037538747064
"h14","7513","7716",278.597214244562
"h14","7513","7812",685.511432398523
"h14","7513","9203",173.388093387676
"h14","7513","9305",255.843480928323
"h14","7513","9307",117.421452835778
"h14","7513","9311",307.926731611038
"h14","7513","9312",1889.57989648414
"h14","7513","9410",106.614704782019
"h14","7513","9503",281.377068125713
"h14","7513","9505",494.897409672525
"h14","7513","9506",1259.13801157674
"h14","7513","9507",326.748054845232
"h14","7701","7508",245.685406021118
"h14","7701","7513",713.911573020149
"h14","7701","7702",2514.67647101947
"h14","7701","7703",354.191443482756
"h14","7701","7704",1908.67940827779
"h14","7701","7705",357.657336442032
"h14","7701","7706",220.119541600922
"h14","7701","7708",580.176770139371
"h14","7701","7709",1023.06001223057
"h14","7701","7710",283.555201923294
"h14","7701","7713",93.0490888055788
"h14","7701","7716",261.20798505426
"h14","7701","9102",182.295484457862
"h14","7701","9202",132.200397729544
"h14","7701","9211",510.620535981343
"h14","7701","9302",243.35090235657
"h14","7701","9306",1108.44289120351
"h14","7701","9309",989.000217989094
"h14","7701","9409",565.391368752439
"h14","7701","9410",454.332371981359
"h14","7701","9412",363.810786255913
"h14","7702","7514",410.221039682742
"h14","7702","7706",241.192230816819
"h14","7702","7710",418.351919776777
"h14","7702","9108",138.816379841595
"h14","7702","9302",239.082793470871
"h14","7702","9307",305.707085850072
"h14","7702","9310",193.745394237098
"h14","7702","9411",275.133432173104
"h14","7702","9412",301.683876683984
"h14","7702","9413",503.881547936295
"h14","7704","7705",2178.14531246597
"h14","7704","7706",676.032108200757
"h14","7704","7709",282.530651837571
"h14","7711","7704",444.120957594681
"h14","7711","7707",99.3810156366376
"h14","7711","7709",842.179496825926
"h14","7711","7712",1348.5255897778
"h14","7711","7713",100.482432172352
"h14","7711","7714",561.178300740501
"h14","7711","7715",262.856441547911
"h14","7711","7716",628.817487460363
"h14","7711","9509",179.101168221967
"h14","7812","7506",701.336630905966
"h14","7812","7804",272.987240444916
"h14","7812","7805",1006.11609258917
"h14","7812","7806",203.192301899986
"h14","7812","7809",531.503958772366
"h14","7812","7810",151.712289517178
"h14","7812","7814",59.0226612773316
"h14","7812","7815",174.024001918947
"h14","7812","7816",1123.29668085527
"h14","7812","9104",154.834446547819
"h14","7812","9113",162.689293508282
"h14","7812","9114",268.423916442624
"h14","7812","9202",244.521755777385
"h14","7812","9211",813.485323064826
"h14","7812","9212",273.574295379402
"h14","7812","9305",214.060886193562
"h14","7812","9310",389.801904505922
"h14","7812","9502",197.420151415099
"h14","7816","7806",306.876800015671
"h14","7816","7808",361.664945749306
"h14","7816","7809",730.110631996894
"h14","7816","7810",82.7234502877538
"h14","7816","7811",678.798558384984
"h14","7816","7812",1249.90191675289
"h14","7816","7813",428.729172071901
"h14","7816","7814",58.4919879991138
"h14","7816","7815",617.65479430966
"h14","7816","9102",131.961101566948
"h14","7816","9108",125.752553857531
"h14","7816","9111",175.723462071805
"h14","9101","7507",1201.14708240737
"h14","9101","7716",244.100945472321
"h14","9101","9103",137.043598076961
"h14","9101","9104",459.597355203498
"h14","9101","9105",191.406995365317
"h14","9101","9106",1419.72252802281
"h14","9101","9107",393.951140514705
"h14","9101","9110",787.829311319616
"h14","9101","9114",309.336789725664
"h14","9101","9302",106.237886485192
"h14","9101","9405",130.25684952124
"h14","9101","9413",238.741175842272
"h14","9105","7709",546.974516755486
"h14","9105","9101",157.722555420869
"h14","9105","9102",148.793802784745
"h14","9105","9103",289.858571746435
"h14","9105","9104",490.283959419724
"h14","9105","9106",456.953784303023
"h14","9105","9110",227.166783764718
"h14","9105","9112",150.731067907547
"h14","9105","9114",120.565130733974
"h14","9105","9412",330.385002898058
"h14","9106","7506",667.050068731369
"h14","9106","7713",195.094723989748
"h14","9106","7716",551.939389386274
"h14","9106","9101",178.330608615678
"h14","9106","9103",270.845841355362
"h14","9106","9104",112.439194951381
"h14","9106","9109",260.908012520919
"h14","9106","9112",225.487900623567
"h14","9106","9204",498.649162898065
"h14","9106","9312",609.525045806083
"h14","9113","7812",391.92133833641
"h14","9113","7815",352.694944289049
"h14","9113","7816",237.079019975988
"h14","9113","9101",304.198831773238
"h14","9113","9105",276.240370329327
"h14","9113","9112",551.11417154033
"h14","9113","9114",3332.35897507956
"h14","9113","9202",161.170760983099
"h14","9113","9211",631.560200648455
"h14","9113","9311",230.490914194704
"h14","9113","9405",98.3229097589502
"h14","9201","7802",853.390080323563
"h14","9201","7807",597.105748270622
"h14","9201","7816",579.733094699696
"h14","9201","9202",915.093184329567
"h14","9201","9203",860.369615197707
"h14","9201","9310",193.465258960525
"h14","9201","9311",582.222022524699
"h14","9201","9312",401.68504001904
"h14","9201","9505",494.897409672525
"h14","9201","9509",381.446203432599
"h14","9203","7501",918.39516021131
"h14","9203","7507",439.280292971533
"h14","9203","7701",832.132485089862
"h14","9203","7806",229.844198896852
"h14","9203","7807",211.795257955177
"h14","9203","7808",415.79499395698
"h14","9203","9201",555.409911855207
"h14","9203","9202",442.92139226175
"h14","9203","9204",255.878344983993
"h14","9203","9211",491.423024541763
"h14","9203","9212",185.983513155092
"h14","9203","9308",147.295221732753
"h14","9203","9311",1477.74565753124
"h14","9203","9312",291.38820888311
"h14","9203","9402",312.951160515468
"h14","9203","9405",98.3229097589502
"h14","9203","9502",121.3489395075
"h14","9203","9509",170.309376075611
"h14","9203","9510",234.417789577713
"h14","9203","9512",333.531772566859
"h14","9204","7501",1078.01098397331
"h14","9204","7701",480.447623493181
"h14","9204","7806",216.867798032449
"h14","9204","9105",792.927956459575
"h14","9204","9201",1944.42299250799
"h14","9204","9202",189.900088244642
"h14","9204","9203",397.66105905729
"h14","9204","9205",1054.89756054241
"h14","9204","9209",588.150625084578
"h14","9204","9211",313.747227958234
"h14","9204","9303",646.628078959354
"h14","9204","9306",773.526203357893
"h14","9204","9407",446.207936442344
"h14","9204","9408",130.962782173358
"h14","9204","9501",177.554217419425
"h14","9204","9508",526.979552212837
"h14","9204","9509",164.25981501677
"h14","9204","9511",451.248484576446
"h14","9204","9512",536.96712059578
"h14","9204","9513",214.058161590897
"h14","9205","7503",292.477479152627
"h14","9205","7510",762.778224133202
"h14","9205","7712",337.422615627976
"h14","9205","7716",335.814453968879
"h14","9205","7801",725.499940955206
"h14","9205","7806",251.408009386266
"h14","9205","7809",308.606375847003
"h14","9205","7811",227.687287980111
"h14","9205","7812",470.981729773504
"h14","9205","7814",31.8047415607077
"h14","9205","9113",89.3928458407631
"h14","9205","9201",1218.47961897365
"h14","9205","9202",422.338304950777
"h14","9205","9203",529.690214986595
"h14","9205","9204",202.121853959766
"h14","9205","9206",623.320134532767
"h14","9205","9306",170.464107195556
"h14","9205","9307",119.579218320821
"h14","9205","9309",220.37850833638
"h14","9205","9310",224.430477735754
"h14","9205","9311",577.391975446156
"h14","9205","9312",403.544612231543
"h14","9205","9410",180.043108298297
"h14","9205","9413",686.377316047152
"h14","9205","9501",221.99789014267
"h14","9205","9503",941.806306614973
"h14","9205","9506",447.321017919262
"h14","9205","9507",431.559320464049
"h14","9205","9508",362.377329937832
"h14","9206","7802",199.223983500981
"h14","9206","7803",305.387220188719
"h14","9206","7816",301.392549563483
"h14","9206","9109",639.691993055759
"h14","9206","9204",1552.24256611963
"h14","9206","9205",389.757244485899
"h14","9206","9207",243.954679666405
"h14","9206","9209",297.011629946065
"h14","9206","9307",254.71820202302
"h14","9206","9308",85.3636452069183
"h14","9208","7703",200.073624497094
"h14","9208","7705",227.651949418699
"h14","9208","7806",417.123677141243
"h14","9208","9111",237.331345581108
"h14","9208","9206",222.267485174755
"h14","9208","9209",1229.31143320241
"h14","9208","9304",593.449701526258
"h14","9208","9306",269.857384471753
"h14","9208","9311",918.775483889947
"h14","9208","9312",331.182761112067
"h14","9208","9504",102.505051615206
"h14","9208","9509",236.765625371552
"h14","9209","7508",432.033808941384
"h14","9209","7509",453.834748057489
"h14","9209","7512",631.85568192512
"h14","9209","7701",613.156630474549
"h14","9209","7806",534.181617120094
"h14","9209","7809",340.386869700809
"h14","9209","9109",845.164284537958
"h14","9209","9111",327.106305472625
"h14","9209","9201",1113.94514193425
"h14","9209","9309",392.473071723421
"h14","9209","9311",207.762155140871
"h14","9209","9405",101.684333844045
"h14","9209","9410",317.081089315344
"h14","9209","9411",157.412030837636
"h14","9209","9509",207.465755382877
"h14","9209","9513",223.974253477767
"h14","9303","7503",392.608225754192
"h14","9303","7506",550.392922771102
"h14","9303","7705",247.432763778033
"h14","9303","7804",798.864798780958
"h14","9303","9110",417.393938702957
"h14","9303","9302",819.275738447332
"h14","9303","9304",484.525318878904
"h14","9303","9305",2551.73045751909
"h14","9303","9306",721.251749592059
"h14","9303","9307",375.422721543202
"h14","9303","9310",204.025651098727
"h14","9303","9311",404.504595134531
"h14","9303","9405",237.009873415599
"h14","9303","9412",169.939181922109
"h14","9303","9413",308.703279986671
"h14","9304","7505",422.187109495052
"h14","9304","7513",1293.74858656272
"h14","9304","7514",448.539352303586
"h14","9304","7804",435.733393463019
"h14","9304","9201",1103.34592871613
"h14","9304","9202",309.403802695395
"h14","9304","9303",1050.68129380694
"h14","9304","9305",281.645860545316
"h14","9304","9306",512.197050766209
"h14","9304","9307",119.701050041647
"h14","9304","9309",594.753861693478
"h14","9304","9310",261.689721975062
"h14","9304","9312",801.565055913195
"h14","9304","9410",453.501593983908
"h14","9304","9414",170.257484379494
"h14","9304","9504",155.962261177687
"h14","9304","9509",381.169936135751
"h14","9306","7706",343.689876598136
"h14","9306","7707",168.65542947747
"h14","9306","9304",1678.09976777965
"h14","9306","9307",1710.78464217499
"h14","9306","9310",274.479939801157
"h14","9308","7513",327.763133630182
"h14","9308","7703",864.235376553132
"h14","9308","7710",1162.95133453045
"h14","9308","9110",237.283751063751
"h14","9308","9302",275.163833212544
"h14","9308","9307",438.640796588548
"h14","9308","9309",405.681192166153
"h14","9308","9310",272.645783094273
"h14","9308","9311",657.483624168129
"h14","9308","9410",140.755732572402
"h14","9308","9506",619.710223582978
"h14","9308","9507",231.711756425691
"h14","9309","7703",384.341813897664
"h14","9309","7705",794.505505672317
"h14","9309","9102",111.355560417217
"h14","9309","9212",235.990528782943
"h14","9309","9303",482.390877412848
"h14","9309","9305",474.398544052119
"h14","9309","9307",461.337663305605
"h14","9309","9308",244.019189106992
"h14","9309","9310",784.079227161495
"h14","9309","9311",534.064451903975
"h14","9309","9411",226.610238392651
"h14","9309","9503",257.763330191183
"h14","9309","9506",163.317869589257
"h14","9309","9511",238.900031990647
"h14","9310","7513",1212.87642689356
"h14","9310","9201",786.401517128742
"h14","9310","9302",106.237886485192
"h14","9310","9303",265.161053455344
"h14","9310","9305",179.10214768334
"h14","9310","9308",307.535098588808
"h14","9310","9309",574.297528518816
"h14","9310","9311",479.409486516225
"h14","9310","9403",784.403356381278
"h14","9310","9406",256.502441960856
"h14","9310","9503",189.699349957474
"h14","9310","9507",201.824796005992
"h14","9310","9508",399.564339763768
"h14","9311","9210",685.920917452697
"h14","9311","9303",374.433780388685
"h14","9311","9305",582.316981036816
"h14","9311","9312",1446.87265220799
"h14","9311","9413",160.259036204203
"h14","9311","9501",129.222652471106
"h14","9311","9507",231.390668593998
"h14","9311","9510",239.901457912965
"h14","9311","9511",327.645859319303
"h14","9312","7501",453.548818073733
"h14","9312","7511",517.519343872566
"h14","9312","7513",448.036078710988
"h14","9312","7702",502.202594231694
"h14","9312","7703",229.017142510687
"h14","9312","7706",104.541929729284
"h14","9312","7712",280.688073560289
"h14","9312","7803",291.938002347611
"h14","9312","9101",142.836700760207
"h14","9312","9202",222.158925294692
"h14","9312","9203",231.078563792123
"h14","9312","9302",402.363045460307
"h14","9312","9303",463.107476862329
"h14","9312","9308",96.7239673742393
"h14","9312","9309",269.310416623733
"h14","9312","9310",571.478060995166
"h14","9312","9311",613.777904653047
"h14","9312","9402",185.930120590938
"h14","9312","9411",96.0742357172382
"h14","9312","9504",218.702306520263
"h14","9312","9506",321.597968018293
"h14","9312","9509",189.468052379069
"h14","9312","9510",128.283805392691
"h14","9312","9511",491.672239558777
"h14","9402","7505",516.641184410102
"h14","9402","7706",134.563269501635
"h14","9402","9102",89.1861840187001
"h14","9402","9107",240.796852337081
"h14","9402","9212",288.76691794674
"h14","9402","9312",340.527284135928
"h14","9402","9407",247.337705399178
"h14","9402","9410",277.270591645703
"h14","9402","9412",285.253992745121
"h14","9402","9508",803.194430663717
"h14","9403","7507",995.774216438459
"h14","9403","7704",317.311895782086
"h14","9403","9110",193.62263920907
"h14","9403","9209",448.090620860321
"h14","9403","9211",196.327625112975
"h14","9403","9309",269.310416623733
"h14","9403","9310",193.465258960525
"h14","9403","9312",416.731018724128
"h14","9403","9402",1904.40784533526
"h14","9403","9404",959.986610582947
"h14","9403","9405",410.793541427872
"h14","9405","7703",281.420925704904
"h14","9405","9101",620.028073509828
"h14","9405","9106",287.977604453847
"h14","9405","9109",512.140802986147
"h14","9405","9308",139.16596099356
"h14","9405","9312",403.544612231543
"h14","9405","9402",1157.00790273135
"h14","9405","9403",737.361575173268
"h14","9405","9404",744.447566255089
"h14","9405","9411",282.542123557068
"h14","9405","9504",133.118667778245
"h14","9406","7710",788.417614994734
"h14","9406","9106",287.977604453847
"h14","9406","9107",573.442579850068
"h14","9406","9112",264.205625601827
"h14","9406","9302",174.151579521106
"h14","9406","9306",219.548235008228
"h14","9406","9407",369.01165851509
"h14","9406","9408",566.582910404518
"h14","9406","9410",575.994339902537
"h14","9406","9411",432.993842649883
"h14","9406","9412",486.915572878695
"h14","9406","9413",272.336443658543
"h14","9406","9414",48.9093543320457
"h14","9407","7707",237.536841042362
"h14","9407","7708",685.675430176586
"h14","9407","7716",294.701984858915
"h14","9407","9305",370.113163102005
"h14","9407","9307",142.611847599157
"h14","9407","9312",323.721827323268
"h14","9407","9402",491.521393799293
"h14","9407","9406",401.290952466247
"h14","9407","9410",233.081834536352
"h14","9407","9412",89.3248051468849
"h14","9407","9511",542.983825504651
"h14","9408","7707",230.852572043426
"h14","9408","7716",254.57233177221
"h14","9408","9309",326.766237877171
"h14","9408","9311",365.221404028282
"h14","9408","9312",403.544612231543
"h14","9408","9406",218.738290394489
"h14","9408","9409",650.37671487132
"h14","9408","9410",611.394633357488
"h14","9408","9412",711.038244811908
"h14","9408","9413",302.369316748874
"h14","9408","9506",256.585626967143
"h14","9409","7513",326.871602298972
