"6pm";"1543.579";"3020.278";"2140.437";"2020.293";"2118.225";"1286.483";"1091.636";"2661.521";"1296.085";"1667.161";"1909.935";"2911.067";"1613.685";"1384.652";"1502.075";"1845.627";"1869.033";"1838.356";"2225.019";"1825.389";"3688.296";"1554.150";"2475.854";"2378.059";"1571.881";"3042.696";"3104.593";"2325.405";"3104.725";"1788.542"
"7pm";"1495.750";"2959.166";"2143.345";"1844.503";"2074.803";"1291.280";"1248.175";"2608.985";"1318.802";"1636.307";"1959.364";"3081.772";"1581.698";"1413.658";"1568.032";"1797.684";"1798.854";"1899.110";"2280.965";"1892.600";"3477.333";"1625.762";"2506.708";"2419.702";"1636.971";"3029.638";"3104.593";"2393.356";"3041.344";"1878.003"
"8pm";"1466.288";"2945.624";"2181.075";"1881.418";"2160.183";"1314.152";"1248.175";"2622.080";"1444.269";"1550.003";"1921.328";"3136.304";"1649.849";"1413.658";"1568.032";"1883.277";"1773.327";"1924.637";"2319.001";"1892.600";"3555.548";"1635.665";"2496.805";"2378.059";"1636.971";"3029.638";"3159.598";"2476.617";"3041.344";"1878.003"
"9pm";"1461.285";"2984.178";"2181.075";"1853.029";"2184.500";"1314.152";"1144.688";"2610.799";"1466.987";"1510.354";"1921.328";"3136.304";"1649.849";"1464.588";"1568.032";"1962.074";"1848.875";"1924.637";"2284.357";"1892.600";"3555.548";"1635.665";"2425.047";"2378.059";"1636.971";"3080.928";"3159.598";"2476.617";"3041.344";"1878.003"
"10pm";"1279.561";"3031.537";"2256.535";"1853.029";"2184.500";"1314.152";"1144.688";"2545.747";"1489.704";"1550.003";"1921.328";"3113.587";"1649.849";"1410.056";"1568.032";"1931.220";"1848.875";"1924.637";"2326.563";"1892.600";"3555.548";"1635.665";"2455.901";"2378.059";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
"11pm";"1224.045";"2963.524";"2256.535";"1853.029";"2184.500";"1314.152";"1182.473";"2523.047";"1489.704";"1550.003";"1921.328";"3113.587";"1649.849";"1440.285";"1568.032";"1931.220";"1883.518";"1924.637";"2334.125";"1892.600";"3633.763";"1635.665";"2455.901";"2419.702";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
"12pm";"1195.656";"2963.524";"2256.535";"1853.029";"2184.500";"1314.152";"1148.067";"2523.047";"1489.704";"1550.003";"1959.364";"3113.587";"1684.255";"1468.674";"1568.032";"1931.220";"1857.991";"1950.163";"2324.063";"1892.600";"3633.763";"1635.665";"2455.901";"2419.702";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
"1am";"1195.656";"2937.892";"2256.535";"1853.029";"2184.500";"1314.152";"1173.699";"2577.579";"1489.704";"1550.003";"1959.364";"3059.054";"1684.255";"1468.674";"1568.032";"1931.220";"1857.991";"1950.163";"2324.063";"1892.600";"3633.763";"1635.665";"2455.901";"2419.702";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
"2am";"1145.594";"2937.892";"2306.597";"1853.029";"2184.500";"1314.152";"1173.699";"2577.579";"1489.704";"1550.003";"1959.364";"3059.054";"1684.255";"1468.674";"1568.032";"1931.220";"1857.991";"1950.163";"2324.063";"1892.600";"3633.763";"1635.665";"2455.901";"2419.702";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
"3am";"1145.594";"2937.892";"2306.597";"1853.029";"2184.500";"1314.152";"1173.699";"2577.579";"1489.704";"1550.003";"1959.364";"3059.054";"1684.255";"1468.674";"1568.032";"1931.220";"1857.991";"1950.163";"2324.063";"1892.600";"3633.763";"1635.665";"2455.901";"2419.702";"1636.971";"3080.928";"3214.602";"2559.878";"3041.344";"1878.003"
