"5pm";" 645.7665";" 939.3568";" 820.5007";" 927.7491";" 450.2591";" 732.0655";" 409.4588";"2193.6971";" 186.5394";" 654.6846";" 957.4397";"1219.4651";" 580.9979";" 741.7255";" 478.9210";" 628.9859";"1034.6927";" 596.9453";" 871.4565";" 667.2595";" 859.2428";" 701.9710";" 648.9022";"1208.5828";" 218.7747";"1018.0945";"1712.2010";" 560.3032";"1292.3788";"1193.8618"
"6pm";" 783.5149";"1051.5025";" 854.2795";" 927.7491";" 492.3797";" 698.0742";" 399.0728";"2198.4147";" 296.6145";" 717.3534";"1047.5036";"1343.2434";" 378.5817";" 867.0845";" 478.9210";" 660.9491";"1034.6927";" 646.9595";" 786.3405";" 713.7947";" 782.6176";" 739.6082";" 732.6469";"1320.7728";" 302.4048";"1352.4628";"1548.1711";" 530.5172";"1261.0945";"1163.9640"
"7pm";" 527.2275";"1159.4634";" 854.2795";" 789.8557";" 492.3797";" 813.0622";" 502.2774";"1941.7086";" 296.6145";" 686.4993";"1176.9827";"1343.2434";" 516.8578";" 867.0845";" 587.1974";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 819.7092";" 739.6082";" 817.2547";"1477.0563";" 331.6345";"1433.6789";"1538.3520";" 598.4683";"1039.7670";"1368.4496"
"8pm";" 527.2275";"1157.6004";"1074.2086";" 789.8557";" 529.1250";" 766.2807";" 457.0596";"1640.5968";" 353.7782";" 722.7935";"1258.2653";"1349.0209";" 565.6128";" 810.6123";" 587.1974";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 829.1015";" 782.6176";" 739.6082";" 817.2547";"1477.0563";" 362.4897";"1433.6789";"1538.3520";" 558.7567";"1079.4785";"1368.4496"
"9pm";" 503.7648";"1253.1751";"1057.2343";" 789.8557";" 529.1250";" 779.3569";" 401.9220";"1755.5848";" 353.7782";" 722.7935";"1176.9827";"1349.0209";" 565.6128";" 810.6123";" 587.1974";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1477.0563";" 362.4897";"1433.6789";"1538.3520";" 651.0435";" 987.1918";"1368.4496"
"10pm";" 503.7648";"1196.7029";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 401.9220";"1715.8479";" 353.7782";" 764.2361";"1119.6301";"1349.0209";" 565.6128";" 850.3492";" 478.9210";" 660.9491";" 931.7830";" 749.8692";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1646.6284";" 651.0435";"1068.4744";"1368.4496"
"11pm";" 503.7648";"1107.5444";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 430.0719";"1715.8479";" 353.7782";" 764.2361";"1085.3588";"1349.0209";" 660.8926";" 850.3492";" 478.9210";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1712.5982";" 690.7550";"1028.7629";"1368.4496"
"12pm";" 503.7648";"1107.5444";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 430.0719";"1715.8479";" 353.7782";" 764.2361";"1085.3588";"1349.0209";" 660.8926";" 850.3492";" 478.9210";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1712.5982";" 690.7550";"1028.7629";"1368.4496"
"1am";" 503.7648";"1107.5444";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 430.0719";"1770.3804";" 353.7782";" 764.2361";"1085.3588";"1294.4884";" 660.8926";" 850.3492";" 478.9210";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1712.5982";" 690.7550";"1028.7629";"1368.4496"
"2am";" 503.7648";"1107.5444";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 430.0719";"1770.3804";" 353.7782";" 764.2361";"1085.3588";"1294.4884";" 660.8926";" 850.3492";" 478.9210";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1712.5982";" 690.7550";"1028.7629";"1368.4496"
"3am";" 503.7648";"1107.5444";"1114.5868";" 789.8557";" 529.1250";" 698.0742";" 430.0719";"1770.3804";" 353.7782";" 764.2361";"1085.3588";"1294.4884";" 660.8926";" 850.3492";" 478.9210";" 660.9491";" 996.1567";" 685.4955";" 786.3405";" 713.7947";" 988.7793";" 739.6082";" 817.2547";"1533.5284";" 362.4897";"1433.6789";"1712.5982";" 690.7550";"1028.7629";"1368.4496"
