"district","hour","occ1","occ2","occ3","occ4","occ5"
"401","5am",50.98266,14.913295,5.202312,24.85549,4.046243
"402","5am",58.62377,13.226095,3.663986,21.26899,3.217158
"403","5am",45.42373,11.661017,4.542373,34.61017,3.762712
"404","5am",55.06901,15.944788,3.379343,22.65588,2.950976
"405","5am",52.25878,14.947016,3.457892,26.65923,2.677078
"406","5am",48.27346,12.347401,4.18556,32.68225,2.511336
"407","5am",47.63476,11.771177,2.860286,35.64356,2.090209
"408","5am",57.37874,14.96388,3.611971,20.74303,3.302374
"501","5am",51,8.142857,4,32.14286,4.714286
"502","5am",56.41026,10.25641,5.270655,24.64387,3.418803
"511","5am",51.86628,10.094125,4.414151,30.57449,3.050957
"521","5am",61.69429,12.799263,3.130755,19.52118,2.854512
"522","5am",63.17136,13.42711,2.046036,17.64706,3.70844
"523","5am",55.88235,9.138655,3.886555,27.41597,3.676471
"524","5am",53.80493,10.39657,2.572347,30.43944,2.78671
"525","5am",50.1992,7.171315,3.585657,36.25498,2.788845
"531","5am",58.51735,14.826498,3.391167,20.82019,2.444795
"532","5am",54.94313,13.473316,2.624672,26.24672,2.712161
"533","5am",41.69139,7.047478,4.970326,41.76558,4.525223
"541","5am",59.82906,9.401709,4.273504,23.93162,2.564103
"542","5am",58.86889,11.311054,3.984576,22.87918,2.956298
"543","5am",55.42929,12.878788,2.146465,27.52525,2.020202
"544","5am",58.27521,15.472416,2.409639,20.92581,2.916931
"545","5am",58.79332,9.884467,3.465982,25.80231,2.053915
"546","5am",50.06427,12.339332,4.37018,29.69152,3.534704
"547","5am",41.56379,12.345679,7.407407,34.5679,4.115226
"551","5am",56.85484,7.66129,4.301075,27.28495,3.897849
"561","5am",46.84814,7.73639,4.154728,36.81948,4.441261
"562","5am",43.34471,8.94198,4.43686,40.3413,2.935154
"563","5am",57.277,10.328638,4.225352,25.35211,2.816901
"564","5am",60.60606,9.090909,4.545455,23.23232,2.525253
"571","5am",61.80556,10.277778,4.166667,22.08333,1.666667
"572","5am",53.67465,12.799339,2.559868,27.82824,3.137903
"573","5am",62.56324,10.539629,2.698145,21.92243,2.27656
"574","5am",61.98347,13.22314,3.659976,17.70956,3.423849
"575","5am",49.79592,6.938776,8.571429,30.61224,4.081633
"576","5am",54.26471,10.441176,4.117647,28.23529,2.941176
"601","5am",48.63014,11.780822,3.835616,31.36986,4.383562
"602","5am",47.49164,8.138239,4.793757,35.78595,3.790412
"611","5am",50.06739,12.769542,3.773585,30.86253,2.526954
"612","5am",54.90394,11.931244,4.347826,24.7725,4.044489
"621","5am",57.68025,13.68861,2.821317,21.94357,3.866249
"622","5am",57.70821,11.990549,4.311872,23.03603,2.953337
"623","5am",55.97826,10.170807,5.279503,25.31056,3.26087
"624","5am",59.47802,14.835165,5.357143,14.97253,5.357143
"631","5am",53.12286,11.530542,4.59849,28.14001,2.608099
"632","5am",57.88043,13.994565,3.804348,20.65217,3.668478
"633","5am",62.94643,10.089286,4.017857,19.19643,3.75
"641","5am",58.89015,15.402039,3.057758,19.47905,3.171008
"642","5am",50.46154,10.564103,3.794872,32.20513,2.974359
"643","5am",57.10784,15.686275,4.289216,19.36275,3.553922
"644","5am",53.97987,14.272644,2.378774,26.53248,2.836231
"645","5am",52.74431,12.851406,5.354752,22.08835,6.961178
"651","5am",62.42127,13.156053,2.79916,17.63471,3.988803
"661","5am",47.46407,9.298394,4.818259,34.86898,3.550296
"662","5am",55.12821,11.538462,7.834758,19.94302,5.555556
"663","5am",53.56473,10.037523,5.065666,27.57974,3.752345
"671","5am",48.38428,8.296943,7.161572,30.65502,5.502183
"672","5am",52.70864,7.467057,4.099561,31.62518,4.099561
"673","5am",40.33486,7.305936,4.109589,43.22679,5.022831
"681","5am",41.99328,6.942889,6.830907,39.30571,4.927212
"691","5am",41.47982,5.68012,3.736921,45.81465,3.28849
"101","6am",78.96696,9.167054,2.047464,8.375989,1.442531
"102","6am",58.88444,11.255845,4.342017,22.712091,2.805611
"103","6am",52.95019,10.766284,6.130268,26.97318,3.180077
"104","6am",51.70178,15.680713,5.388979,23.824959,3.403566
"105","6am",50.10428,18.873827,4.483837,23.070907,3.467153
"106","6am",61.32019,13.500597,4.749104,17.562724,2.867384
"107","6am",57.40946,12.974894,6.154188,19.129082,4.332371
"108","6am",49.79662,16.03511,4.667095,26.161422,3.339756
"109","6am",48.67444,14.95228,7.423118,23.382821,5.567338
"110","6am",54.33659,11.774842,5.399196,24.612292,3.877082
"111","6am",59.28262,10.130075,7.016161,19.6689,3.902247
"112","6am",50.03203,10.762332,4.70852,31.101858,3.395259
"113","6am",50.15423,12.029611,3.8248,30.351635,3.639729
"114","6am",53.00642,11.091652,4.495038,27.553999,3.85289
"115","6am",64.13043,9.057971,3.623188,20.652174,2.536232
"116","6am",49.76581,11.47541,4.098361,32.142857,2.517564
"117","6am",43.89756,13.605442,5.762305,30.532213,6.202481
"118","6am",40.68702,11.717557,8.206107,34.122137,5.267176
"119","6am",59.48806,12.133891,3.519567,21.708097,3.150381
"120","6am",54.74138,17.780172,3.771552,21.228448,2.478448
"121","6am",50,16.623037,3.534031,27.486911,2.356021
"122","6am",49.16986,13.920817,4.469987,29.62963,2.809706
"123","6am",48.52941,19.117647,5.882353,20.588235,5.882353
"124","6am",41.94156,12.535344,4.241282,37.606032,3.675778
"125","6am",54.05405,15.765766,5.405405,21.621622,3.153153
"126","6am",56.90608,11.049724,8.287293,17.679558,6.077348
"127","6am",52.00828,11.677019,5.879917,27.122153,3.312629
"128","6am",48.77384,11.483067,4.165045,32.347217,3.230829
"129","6am",55.9691,11.587079,4.283708,25.561798,2.598315
"130","6am",67.06444,8.432776,3.023071,19.331742,2.147971
"131","6am",59.69055,11.237785,3.338762,23.534202,2.198697
"132","6am",46.44323,14.774282,5.06156,29.616963,4.103967
"133","6am",50.47619,10,3.809524,33.333333,2.380952
"134","6am",56.2586,18.29436,3.026135,19.807428,2.61348
"135","6am",41.0596,12.582781,10.596026,33.774834,1.986755
"136","6am",46.43979,14.973822,4.816754,28.691099,5.078534
"137","6am",53.25248,17.199559,3.307607,21.940463,4.29989
"138","6am",49.14586,15.505913,3.942181,27.201051,4.204993
"139","6am",49.6124,16.666667,1.162791,27.131783,5.426357
"140","6am",59.25926,18.518519,3.292181,16.460905,2.469136
"141","6am",41.59292,8.849558,3.539823,43.362832,2.654867
"301","6am",44.3662,11.189358,5.242567,35.446009,3.755869
"302","6am",51.80341,13.39675,3.170828,29.60761,2.021403
"303","6am",41.40787,10.766046,4.865424,40.062112,2.898551
"304","6am",47.07447,14.62766,2.659574,33.111702,2.526596
"305","6am",49.17127,8.287293,5.524862,32.596685,4.41989
"306","6am",51.39442,13.14741,4.515272,27.622842,3.320053
"307","6am",51.96819,13.121272,4.254473,27.673956,2.982107
"308","6am",48.35035,12.529458,2.945797,32.678712,3.495679
"309","6am",55.64356,10.957096,2.112211,30.09901,1.188119
"310","6am",52.64423,12.139423,2.884615,30.048077,2.283654
"401","6am",46.72775,14.790576,5.890052,28.010471,4.581152
"402","6am",58.76384,12.177122,3.782288,21.95572,3.321033
"403","6am",45.12874,11.029923,4.558107,35.421016,3.862213
"404","6am",52.81018,15.005302,3.817603,25.132556,3.234358
"405","6am",48.44839,14.692844,3.863205,30.018999,2.976567
"406","6am",48.45467,12.671703,4.086538,32.28022,2.506868
"407","6am",45.74944,12.975391,2.908277,36.241611,2.12528
"408","6am",55.72254,13.757225,4.046243,22.890173,3.583815
"501","6am",47.73083,7.668232,4.225352,35.211268,5.164319
"502","6am",53.86997,10.216718,5.572755,26.470588,3.869969
"511","6am",49.56882,10.106933,4.656778,32.424974,3.242497
"521","6am",59.57895,11.263158,3.473684,22.421053,3.263158
"522","6am",58.65672,14.179104,2.238806,20.597015,4.328358
"523","6am",53.41686,8.883827,4.100228,29.612756,3.986333
"524","6am",51.27021,10.046189,2.771363,32.909931,3.002309
"525","6am",44.59459,7.657658,4.054054,40.540541,3.153153
"531","6am",54.82696,14.663024,3.825137,23.861566,2.823315
"532","6am",53.01318,13.370998,2.824859,27.87194,2.919021
"533","6am",39.86175,7.296467,5.145929,43.010753,4.6851
"541","6am",57.07317,8.780488,3.902439,27.317073,2.926829
"542","6am",56.65722,10.623229,4.249292,25.212465,3.25779
"543","6am",53.8874,12.33244,2.412869,29.22252,2.144772
"544","6am",54.95367,15.894512,2.708482,23.235923,3.207413
"545","6am",55.57185,9.090909,3.958944,29.032258,2.346041
"546","6am",47.18945,12.074948,4.649549,32.269257,3.816794
"547","6am",41.77215,11.392405,7.594937,35.021097,4.219409
"551","6am",53.56083,7.566766,4.747774,29.821958,4.302671
"561","6am",43.05772,7.800312,4.368175,39.937598,4.836193
"562","6am",42.877,8.825573,4.447533,40.86171,2.988186
"563","6am",51.36612,12.021858,4.371585,28.961749,3.278689
"564","6am",59.89305,8.02139,4.812834,24.59893,2.673797
"571","6am",57.79528,10.551181,4.724409,25.03937,1.889764
"572","6am",49.15888,12.897196,2.897196,31.495327,3.551402
"573","6am",60.6373,10.309278,2.905342,23.617619,2.530459
"574","6am",59.49535,12.749004,4.249668,19.654714,3.851262
"575","6am",45.6621,6.849315,9.13242,33.789954,4.56621
"576","6am",51.1254,10.289389,4.501608,30.868167,3.215434
"601","6am",45.68082,12.005857,4.099561,33.528551,4.685212
"602","6am",46.8073,8.323831,4.903079,36.202965,3.762828
"611","6am",46.47303,12.334968,4.149378,34.251226,2.791399
"612","6am",53.08108,12,4.540541,26.27027,4.108108
"621","6am",56.01852,13.078704,3.125,23.726852,4.050926
"622","6am",55.07886,12.429022,4.479495,24.921136,3.091483
"623","6am",52.57092,9.397163,5.851064,28.546099,3.634752
"624","6am",56.16883,13.636364,6.168831,17.694805,6.331169
"631","6am",51.99409,10.413589,4.948301,29.911374,2.732644
"632","6am",53.81026,13.530327,4.510109,23.950233,4.199067
"633","6am",58.13221,10.807975,4.512067,22.560336,3.987408
"641","6am",57.67386,15.227818,3.117506,20.623501,3.357314
"642","6am",48.67725,11.216931,3.915344,33.121693,3.068783
"643","6am",55.6585,15.287889,4.566512,20.648577,3.838518
"644","6am",50.75529,14.70292,2.517623,28.902316,3.121853
"645","6am",49.33921,13.069016,5.726872,24.229075,7.63583
"651","6am",63.39223,12.084806,2.897527,17.597173,4.028269
"661","6am",45.49825,9.702797,4.938811,36.232517,3.627622
"662","6am",50.8744,12.241653,8.744038,21.939587,6.200318
"663","6am",51.0574,10.070493,5.438066,29.305136,4.128902
"671","6am",45.93838,8.21662,7.469655,32.492997,5.882353
"672","6am",50.23401,7.800312,4.212168,33.385335,4.368175
"673","6am",38.70458,7.266983,4.265403,44.549763,5.21327
"681","6am",40.06928,7.04388,7.04388,40.762125,5.080831
"691","6am",39.87683,5.773672,3.849115,47.113164,3.387221
"101","7am",85.64081,8.45505,1.131454,4.01152,0.7611603
"102","7am",63.12516,14.307042,3.383926,17.16845,2.0154267
"103","7am",51.15401,9.148133,6.714226,29.29081,3.6928242
"104","7am",49.62239,14.926699,5.686362,26.255,3.5095513
"105","7am",49.53818,22.640234,4.03244,20.63528,3.1538635
"106","7am",61.55257,12.5,5.012225,18.12347,2.8117359
"107","7am",56.56978,11.8184,6.605813,20.46601,4.5399952
"108","7am",48.19537,17.484331,4.733088,26.19408,3.3931273
"109","7am",48.70056,13.333333,7.570621,24.74576,5.6497175
"110","7am",52.01553,12.809794,5.374739,25.76889,4.031054
"111","7am",56.45858,13.034943,6.91009,19.70946,3.8869258
"112","7am",48.47849,9.618748,4.966772,33.29836,3.6376355
"113","7am",48.14064,10.885734,3.786342,33.33333,3.8539554
"114","7am",50.06676,9.479306,5.140187,31.04139,4.2723632
"115","7am",69.86301,4.794521,3.424658,19.52055,2.3972603
"116","7am",53.42625,8.304297,4.006969,31.70732,2.5551684
"117","7am",43.0622,11.396259,6.089604,32.79687,6.6550674
"118","7am",39.40228,11.639796,8.33661,35.116,5.5053087
"119","7am",63.44298,11.491228,3.157895,19.05702,2.8508772
"120","7am",55.97633,15.029586,3.905325,22.72189,2.3668639
"121","7am",48.20144,21.702638,3.23741,24.70024,2.1582734
"122","7am",51.00592,15.384615,3.786982,27.21893,2.6035503
"123","7am",47.46835,13.924051,7.594937,25.31646,5.6962025
"124","7am",37.10895,11.326861,4.638619,42.82632,4.0992449
"125","7am",52.26131,17.58794,5.527638,22.11055,2.5125628
"126","7am",52.02703,9.459459,10.135135,20.94595,7.4324324
"127","7am",49.8859,10.588772,6.252853,29.80374,3.4687357
"128","7am",46.13133,11.626934,4.516939,34.3371,3.3877039
"129","7am",55.55556,12.728551,4.149086,24.96484,2.6019691
"130","7am",70.7483,7.029478,2.87226,17.5359,1.814059
"131","7am",61.9195,9.674923,3.250774,22.83282,2.3219814
"132","7am",42.03719,13.257882,5.739693,34.519,4.4462409
"133","7am",47.09302,6.976744,4.651163,38.37209,2.9069767
"134","7am",50.25907,18.480138,3.28152,25.21589,2.7633851
"135","7am",37.2093,21.511628,9.302326,30.23256,1.744186
"136","7am",41.47381,14.494519,5.298417,33.00853,5.7247259
"137","7am",51.08005,15.501906,3.684879,24.65057,5.0825921
"138","7am",46.00639,12.939297,4.313099,32.10863,4.6325879
"139","7am",51.417,13.765182,1.214575,28.34008,5.2631579
"140","7am",53.77358,29.559748,2.201258,12.89308,1.572327
"141","7am",46.15385,6.837607,4.273504,40.17094,2.5641026
"301","7am",43.82114,10.406504,5.365854,36.50407,3.902439
"302","7am",49.53573,15.179653,3.229713,30.07671,1.9781994
"303","7am",36.83616,11.186441,5.084746,43.72881,3.1638418
"304","7am",40.41958,19.440559,2.937063,34.54545,2.6573427
"305","7am",46.54088,5.660377,6.289308,36.47799,5.0314465
"306","7am",48.51904,12.976023,4.93653,29.76023,3.8081805
"307","7am",50.45161,11.655914,4.55914,30.10753,3.2258065
"308","7am",46.44692,11.515411,3.125,35.14555,3.7671233
"309","7am",57.32026,9.803922,2.222222,29.47712,1.1764706
"310","7am",50.0609,14.129111,2.923264,30.45067,2.4360536
"401","7am",42.50765,13.608563,6.727829,31.65138,5.5045872
"402","7am",56.47841,9.080842,4.651163,25.91362,3.875969
"403","7am",45.59659,10.262784,4.43892,35.86648,3.8352273
"404","7am",49.81297,12.967581,4.301746,29.2394,3.6783042
"405","7am",42.0765,13.03669,4.683841,36.61202,3.5909446
"406","7am",48.50242,14.814815,3.864734,30.43478,2.3832528
"407","7am",41.47465,16.013825,3.225806,37.21198,2.0737327
"408","7am",52.51397,11.312849,4.748603,27.09497,4.3296089
"501","7am",44.68468,4.684685,5.045045,39.45946,6.1261261
"502","7am",49.46619,9.430605,6.405694,30.60498,4.0925267
"511","7am",47.94623,8.32711,5.041075,35.13816,3.5474235
"521","7am",55.47264,10.447761,3.9801,26.24378,3.8557214
"522","7am",53.60624,12.08577,2.339181,26.51072,5.4580897
"523","7am",50.82174,8.217446,4.171934,32.49052,4.2983565
"524","7am",47.35414,8.819539,2.985075,37.5848,3.256445
"525","7am",40,4.324324,4.324324,48.10811,3.2432432
"531","7am",50.88692,12.638581,4.21286,28.71397,3.5476718
"532","7am",51.38889,11.111111,3.205128,30.98291,3.3119658
"533","7am",38.12601,7.189015,5.169628,44.66882,4.8465267
"541","7am",52.29885,8.045977,5.747126,31.03448,2.8735632
"542","7am",52.91339,10.393701,4.566929,28.50394,3.6220472
"543","7am",51.41159,11.589896,2.526003,32.0951,2.3774146
"544","7am",51.54295,14.678899,3.169308,26.93912,3.6697248
"545","7am",52.1815,6.457243,4.712042,33.85689,2.7923211
"546","7am",46.17037,11.30995,4.867573,33.7151,3.9370079
"547","7am",40.80717,9.865471,8.520179,36.32287,4.4843049
"551","7am",49.66555,6.521739,5.685619,33.44482,4.6822742
"561","7am",39.10035,6.920415,4.67128,44.11765,5.1903114
"562","7am",42.91581,9.787817,4.449008,40.04107,2.8062971
"563","7am",48.78049,10.97561,4.878049,31.70732,3.6585366
"564","7am",57.39645,7.100592,4.733728,27.81065,2.9585799
"571","7am",53.61781,9.833024,5.380334,29.12801,2.0408163
"572","7am",44.66231,11.546841,3.376906,36.27451,4.1394336
"573","7am",59.72222,8.829365,3.075397,25.69444,2.6785714
"574","7am",57.09625,10.114192,4.893964,23.16476,4.730832
"575","7am",39.17051,12.903226,9.677419,33.64055,4.6082949
"576","7am",47.84173,9.172662,5.215827,34.35252,3.4172662
"601","7am",43.58553,10.197368,4.440789,36.84211,4.9342105
"602","7am",45.3709,9.315699,5.002875,36.57274,3.7377803
"611","7am",44.07131,10.945274,4.643449,37.47927,2.8606965
"612","7am",49.7669,13.170163,4.778555,27.97203,4.3123543
"621","7am",55.25,10.875,3.375,26.125,4.375
"622","7am",53.01361,13.804277,4.601426,25.34025,3.2404407
"623","7am",49.36087,8.259587,6.686332,31.66175,4.0314651
"624","7am",54.5098,10,6.666667,21.17647,7.6470588
"631","7am",51.74554,8.766486,5.197828,31.18697,3.1031808
"632","7am",49.24812,11.842105,5.263158,28.7594,4.887218
"633","7am",54.51264,10.22864,5.174489,25.15042,4.9338147
"641","7am",58.22785,12.911392,3.544304,22.02532,3.2911392
"642","7am",44.94603,18.253189,3.729146,30.32385,2.747792
"643","7am",53.7873,12.853864,5.126243,23.87146,4.3611324
"644","7am",48.23009,14.269912,2.876106,31.19469,3.4292035
"645","7am",45.50085,11.88455,6.621392,27.50424,8.4889643
"651","7am",63.69004,10.701107,2.878229,18.52399,4.2066421
"661","7am",45.77136,10.922227,4.844879,34.89163,3.5699108
"662","7am",45.70312,9.375,10.742188,26.75781,7.421875
"663","7am",48.18182,8.636364,6.022727,32.5,4.6590909
"671","7am",44.77318,7.39645,7.790927,33.72781,6.3116371
