"district","hour","sex1","sex2"
"110","1pm",14256.8,21868
"111","1pm",19596,18346.4
"112","1pm",13745.6,13007.2
"113","1pm",7298.8,4799.6
"114","1pm",5935.6,4430.4
"115","1pm",4004.4,1704
"116","1pm",17380.8,13802.4
"117","1pm",11587.2,10252.4
"118","1pm",9968.4,10820.4
"119","1pm",61656.4,39902
"120","1pm",7298.8,6446.8
"121","1pm",4458.8,7185.2
"122","1pm",6304.8,7980.4
"123","1pm",0,397.6
"124","1pm",2044.8,2272
"125","1pm",1278,823.6
"126","1pm",766.8,0
"127","1pm",8917.6,10025.2
"128","1pm",13404.8,11161.2
"129","1pm",11445.2,8321.2
"130","1pm",20817.2,12098.4
"131","1pm",13972.8,15222.4
"132","1pm",3408,3976
"133","1pm",0,0
"134","1pm",568,511.2
"135","1pm",1022.4,1136
"136","1pm",3635.2,4402
"137","1pm",3266,4316.8
"138","1pm",1107.6,1760.8
"139","1pm",2016.4,1107.6
"140","1pm",5452.8,5339.2
"141","1pm",738.4,596.4
"301","1pm",5566.4,8065.6
"302","1pm",16443.6,13887.6
"303","1pm",2158.4,2953.6
"304","1pm",4458.8,5254
"305","1pm",0,568
"306","1pm",3266,5481.2
"307","1pm",12978.8,9684.4
"308","1pm",10990.8,13092.4
"309","1pm",13802.4,10678.4
"310","1pm",6702.4,8406.4
"401","1pm",1590.4,1533.6
"402","1pm",7298.8,6106
"403","1pm",18715.6,20703.6
"404","1pm",6219.6,6248
"405","1pm",1675.6,2726.4
"406","1pm",24764.8,23628.8
"407","1pm",5481.2,4771.2
"408","1pm",3152.4,1817.6
"501","1pm",710,596.4
"502","1pm",1050.8,738.4
"511","1pm",4089.6,3834
"521","1pm",2499.2,2186.8
"522","1pm",795.2,710
"523","1pm",3266,3947.6
"524","1pm",1732.4,1562
"525","1pm",454.4,0
"531","1pm",2158.4,2158.4
"532","1pm",3606.8,2101.6
"533","1pm",1704,1136
"541","1pm",0,0
"542","1pm",3862.4,3322.8
"543","1pm",2357.2,1959.6
"544","1pm",3351.2,2783.2
"545","1pm",738.4,795.2
"546","1pm",5225.6,5964
"547","1pm",0,0
"551","1pm",1050.8,852
"561","1pm",908.8,596.4
"562","1pm",5964,4884.8
"563","1pm",0,0
"564","1pm",340.8,454.4
"571","1pm",1391.6,1278
"572","1pm",1306.4,1647.2
"573","1pm",5566.4,6617.2
"574","1pm",1249.6,880.4
"575","1pm",1107.6,994
"576","1pm",852,653.2
"601","1pm",653.2,426
"602","1pm",4742.8,5765.2
"611","1pm",5538,6872.8
"612","1pm",3408,3010.4
"621","1pm",4260,5197.2
"622","1pm",9002.8,8605.2
"623","1pm",3266,2754.8
"624","1pm",880.4,710
"631","1pm",6560.4,6702.4
"632","1pm",1164.4,1817.6
"633","1pm",1647.2,2044.8
"641","1pm",5481.2,4913.2
"642","1pm",7696.4,8548.4
"643","1pm",4629.2,4430.4
"644","1pm",3550,5765.2
"645","1pm",908.8,795.2
"651","1pm",10394.4,4856.4
"661","1pm",11644,14569.2
"662","1pm",340.8,340.8
"663","1pm",1334.8,965.6
"671","1pm",1590.4,1675.6
"672","1pm",1022.4,1306.4
"673","1pm",681.6,681.6
"681","1pm",1618.8,1476.8
"691","1pm",2527.6,2442.4
"101","2pm",128595.2,131009.2
"102","2pm",62962.8,69523.2
"103","2pm",11132.8,9286.8
"104","2pm",8094,9542.4
"105","2pm",38709.2,50694
"106","2pm",19056.4,19794.8
"107","2pm",18005.6,21243.2
"108","2pm",25588.4,33256.4
"109","2pm",8889.2,8576.8
"110","2pm",13859.2,21158
"111","2pm",18232.8,17778.4
"112","2pm",13149.2,12751.6
"113","2pm",7071.6,4544
"114","2pm",5708.4,4430.4
"115","2pm",3748.8,1590.4
"116","2pm",16727.6,12666.4
"117","2pm",11132.8,9457.2
"118","2pm",8889.2,10366
"119","2pm",56146.8,37431.2
"120","2pm",6901.2,6730.8
"121","2pm",4345.2,6702.4
"122","2pm",6162.8,7582.8
"123","2pm",0,340.8
"124","2pm",1817.6,2215.2
"125","2pm",1221.2,795.2
"126","2pm",738.4,0
"127","2pm",8576.8,9911.6
"128","2pm",12723.2,10280.8
"129","2pm",10820.4,8065.6
"130","2pm",19624.4,11786
"131","2pm",13035.6,14398.8
"132","2pm",3095.6,3805.6
"133","2pm",0,340.8
"134","2pm",653.2,568
"135","2pm",1079.2,1221.2
"136","2pm",3493.2,4061.2
"137","2pm",2982,4231.6
"138","2pm",994,1618.8
"139","2pm",1902.8,1164.4
"140","2pm",5083.6,5112
"141","2pm",738.4,653.2
"301","2pm",5594.8,7952
"302","2pm",15790.4,13859.2
"303","2pm",2101.6,2783.2
"304","2pm",4316.8,4799.6
"305","2pm",0,511.2
"306","2pm",2953.6,5225.6
"307","2pm",12325.6,9457.2
"308","2pm",10792,11644
"309","2pm",13064,10110.4
"310","2pm",6020.8,7724.8
"401","2pm",1533.6,1448.4
"402","2pm",6560.4,5452.8
"403","2pm",17551.2,19567.6
"404","2pm",5964,6020.8
"405","2pm",1562,2612.8
"406","2pm",22578,22066.8
"407","2pm",4998.4,4572.4
"408","2pm",3124,1817.6
"501","2pm",681.6,624.8
"502","2pm",1022.4,568
"511","2pm",3777.2,3606.8
"521","2pm",2328.8,2243.6
"522","2pm",681.6,738.4
"523","2pm",3436.4,3692
"524","2pm",1675.6,1476.8
"525","2pm",397.6,0
"531","2pm",2016.4,2044.8
"532","2pm",3408,2101.6
"533","2pm",1647.2,994
"541","2pm",0,0
"542","2pm",3862.4,3464.8
"543","2pm",2300.4,1902.8
"544","2pm",3322.8,2840
"545","2pm",766.8,795.2
"546","2pm",4402,5509.6
"547","2pm",0,0
"551","2pm",965.6,880.4
"561","2pm",908.8,596.4
"562","2pm",5623.2,4657.6
"563","2pm",0,0
"564","2pm",426,511.2
"571","2pm",1420,1278
"572","2pm",1363.2,1732.4
"573","2pm",5651.6,6418.4
"574","2pm",1107.6,710
"575","2pm",1164.4,937.2
"576","2pm",937.2,710
"601","2pm",681.6,454.4
"602","2pm",4600.8,5452.8
"611","2pm",5254,6446.8
"612","2pm",3038.8,2868.4
"621","2pm",3805.6,4742.8
"622","2pm",8236,7696.4
"623","2pm",2925.2,2499.2
"624","2pm",823.6,681.6
"631","2pm",6560.4,6759.2
"632","2pm",1164.4,1675.6
"633","2pm",1618.8,1902.8
"641","2pm",5197.2,4970
"642","2pm",7582.8,8349.6
"643","2pm",4260,4174.8
"644","2pm",3237.6,5651.6
"645","2pm",852,710
"651","2pm",10110.4,4686
"661","2pm",10990.8,14029.6
"662","2pm",340.8,0
"663","2pm",1334.8,965.6
"671","2pm",1590.4,1704
"672","2pm",1050.8,1192.8
"673","2pm",568,624.8
"681","2pm",1533.6,1363.2
"691","2pm",2499.2,2215.2
"101","3pm",114792.8,117064.8
"102","3pm",55806,59753.6
"103","3pm",9088,8150.8
"104","3pm",6390,7526
"105","3pm",33256.4,41265.2
"106","3pm",16443.6,17494.4
"107","3pm",14398.8,17892
"108","3pm",21697.6,26809.6
"109","3pm",7071.6,7213.6
"110","3pm",10905.6,16699.2
"111","3pm",14739.6,14512.4
"112","3pm",9712.8,8775.6
"113","3pm",4884.8,3209.2
"114","3pm",4714.4,3379.6
"115","3pm",2982,1476.8
"116","3pm",14001.2,11047.6
"117","3pm",9116.4,7866.8
"118","3pm",7014.8,8264.4
"119","3pm",44275.6,30444.8
"120","3pm",5339.2,5367.6
"121","3pm",3464.8,5452.8
"122","3pm",4828,6134.4
"123","3pm",0,0
"124","3pm",1363.2,1704
"125","3pm",908.8,482.8
"126","3pm",596.4,0
"127","3pm",6986.4,8264.4
"128","3pm",9854.8,8264.4
"129","3pm",8065.6,6106
"130","3pm",16188,10252.4
"131","3pm",10366,11303.2
"132","3pm",2896.8,3152.4
"133","3pm",0,0
"134","3pm",568,511.2
"135","3pm",880.4,880.4
"136","3pm",2783.2,3038.8
"137","3pm",2470.8,3777.2
"138","3pm",624.8,1136
"139","3pm",1476.8,994
"140","3pm",4373.6,4231.6
"141","3pm",596.4,568
"301","3pm",5083.6,7327.2
"302","3pm",12439.2,11388.4
"303","3pm",1647.2,2186.8
"304","3pm",3720.4,3947.6
"305","3pm",0,568
"306","3pm",2556,4260
"307","3pm",10366,8236
"308","3pm",9372,9911.6
"309","3pm",10422.8,8264.4
"310","3pm",4998.4,6390
"401","3pm",1249.6,1221.2
"402","3pm",5225.6,4402
"403","3pm",14711.2,15960.8
"404","3pm",4714.4,4941.6
"405","3pm",1278,1931.2
"406","3pm",17693.2,18005.6
"407","3pm",3379.6,3038.8
"408","3pm",2243.6,1391.6
"501","3pm",681.6,454.4
"502","3pm",596.4,426
"511","3pm",3152.4,2953.6
"521","3pm",2130,1902.8
"522","3pm",624.8,596.4
"523","3pm",2925.2,3124
"524","3pm",1448.4,1334.8
"525","3pm",397.6,0
"531","3pm",1874.4,1675.6
"532","3pm",2811.6,1732.4
"533","3pm",1334.8,965.6
"541","3pm",0,0
"542","3pm",3493.2,3180.8
"543","3pm",1675.6,1533.6
"544","3pm",2868.4,2073.2
"545","3pm",653.2,766.8
"546","3pm",3720.4,4458.8
"547","3pm",0,0
"551","3pm",852,653.2
"561","3pm",738.4,397.6
"562","3pm",4345.2,3521.6
"563","3pm",0,0
"564","3pm",397.6,454.4
"571","3pm",1192.8,994
"572","3pm",1164.4,1590.4
"573","3pm",5083.6,5594.8
"574","3pm",994,653.2
"575","3pm",937.2,937.2
"576","3pm",880.4,568
"601","3pm",454.4,369.2
"602","3pm",3720.4,4373.6
"611","3pm",4572.4,5481.2
"612","3pm",2357.2,2556
"621","3pm",2953.6,3720.4
"622","3pm",6446.8,6276.4
"623","3pm",2556,2215.2
"624","3pm",653.2,568
"631","3pm",5424.4,5878.8
"632","3pm",766.8,1192.8
"633","3pm",1391.6,1817.6
"641","3pm",4203.2,4118
"642","3pm",6020.8,6702.4
"643","3pm",3266,3521.6
"644","3pm",2669.6,4430.4
"645","3pm",681.6,426
"651","3pm",7526,3635.2
"661","3pm",9258.4,11473.6
"662","3pm",0,0
"663","3pm",1278,908.8
"671","3pm",1562,1334.8
"672","3pm",738.4,908.8
"673","3pm",511.2,482.8
"681","3pm",1221.2,1079.2
"691","3pm",2243.6,2101.6
"101","4pm",82615.6,76822
"102","4pm",41208.4,40157.6
"103","4pm",6390,5765.2
"104","4pm",4544,5197.2
"105","4pm",23202.8,26128
"106","4pm",13206,12893.6
"107","4pm",10195.6,12354
"108","4pm",15194,15449.6
"109","4pm",4941.6,4458.8
"110","4pm",7469.2,10706.8
"111","4pm",10082,8718.8
"112","4pm",6106,6219.6
"113","4pm",3351.2,1931.2
"114","4pm",2783.2,2101.6
"115","4pm",1959.6,908.8
"116","4pm",10252.4,6446.8
"117","4pm",6730.8,5396
"118","4pm",5083.6,5282.4
"119","4pm",30558.4,19141.6
"120","4pm",3805.6,3180.8
"121","4pm",2442.4,3692
"122","4pm",3663.6,3692
"123","4pm",0,0
"124","4pm",710,1107.6
"125","4pm",653.2,0
"126","4pm",340.8,0
"127","4pm",4714.4,5026.8
"128","4pm",7384,5964
"129","4pm",5651.6,3578.4
"130","4pm",11984.8,6446.8
"131","4pm",6617.2,7526
"132","4pm",2016.4,1959.6
"133","4pm",0,0
"134","4pm",482.8,397.6
"135","4pm",681.6,511.2
"136","4pm",2130,1846
"137","4pm",1846,2442.4
"138","4pm",369.2,738.4
"139","4pm",994,568
"140","4pm",2641.2,1902.8
"141","4pm",0,0
"301","4pm",3550,4373.6
"302","4pm",8434.8,6759.2
"303","4pm",1164.4,1334.8
"304","4pm",2357.2,2357.2
"305","4pm",0,340.8
"306","4pm",1647.2,2243.6
"307","4pm",7298.8,4742.8
"308","4pm",7185.2,6446.8
"309","4pm",6929.6,5310.8
"310","4pm",3010.4,4118
"401","4pm",937.2,795.2
"402","4pm",3493.2,2982
"403","4pm",10451.2,10678.4
"404","4pm",2556,2357.2
"405","4pm",1107.6,1249.6
"406","4pm",11587.2,11104.4
"407","4pm",2328.8,2158.4
"408","4pm",1562,880.4
"501","4pm",454.4,369.2
"502","4pm",454.4,340.8
"511","4pm",2101.6,1874.4
"521","4pm",1221.2,1221.2
"522","4pm",426,397.6
"523","4pm",1647.2,1732.4
"524","4pm",908.8,795.2
"525","4pm",0,0
"531","4pm",1249.6,1306.4
"532","4pm",1789.2,908.8
"533","4pm",823.6,624.8
"541","4pm",0,0
"542","4pm",1817.6,1732.4
"543","4pm",1221.2,965.6
"544","4pm",1817.6,1363.2
"545","4pm",426,454.4
"546","4pm",2584.4,2754.8
"547","4pm",0,0
"551","4pm",539.6,454.4
"561","4pm",511.2,0
"562","4pm",2726.4,1902.8
"563","4pm",0,0
"564","4pm",0,0
"571","4pm",994,738.4
"572","4pm",937.2,1107.6
"573","4pm",3379.6,3890.8
"574","4pm",653.2,340.8
"575","4pm",369.2,426
"576","4pm",908.8,397.6
"601","4pm",340.8,0
"602","4pm",2186.8,1988
"611","4pm",2612.8,3067.2
"612","4pm",1391.6,1448.4
"621","4pm",1988,2215.2
"622","4pm",4032.8,3663.6
"623","4pm",1476.8,1420
"624","4pm",653.2,454.4
"631","4pm",3976,3351.2
"632","4pm",596.4,681.6
"633","4pm",852,1022.4
"641","4pm",2982,2612.8
"642","4pm",3294.4,3805.6
"643","4pm",1988,2130
"644","4pm",1817.6,3067.2
"645","4pm",369.2,0
"651","4pm",5026.8,1988
"661","4pm",5481.2,6020.8
"662","4pm",0,0
"663","4pm",908.8,482.8
"671","4pm",1050.8,653.2
"672","4pm",539.6,340.8
"673","4pm",0,0
"681","4pm",710,596.4
"691","4pm",1533.6,1391.6
"101","5pm",46860,39504.4
"102","5pm",25190.8,21782.8
"103","5pm",4174.8,4004.4
"104","5pm",3322.8,3038.8
"105","5pm",15250.8,15705.2
"106","5pm",9712.8,9343.6
"107","5pm",6361.6,7242
"108","5pm",9996.8,9173.2
"109","5pm",3124,2612.8
"110","5pm",5509.6,7355.6
"111","5pm",6333.2,5765.2
"112","5pm",4373.6,4089.6
"113","5pm",2073.2,1363.2
"114","5pm",2101.6,1107.6
"115","5pm",1363.2,511.2
"116","5pm",6106,4572.4
"117","5pm",4316.8,3010.4
"118","5pm",3209.2,3521.6
"119","5pm",17806.8,9542.4
"120","5pm",2300.4,2101.6
"121","5pm",1476.8,2584.4
"122","5pm",2101.6,2044.8
"123","5pm",0,0
"124","5pm",482.8,681.6
"125","5pm",369.2,0
"126","5pm",0,0
"127","5pm",2840,3180.8
"128","5pm",4799.6,3521.6
"129","5pm",4118,1675.6
"130","5pm",8094,4174.8
"131","5pm",4089.6,5168.8
"132","5pm",1476.8,1363.2
"133","5pm",0,0
"134","5pm",482.8,340.8
"135","5pm",0,0
"136","5pm",1704,1221.2
"137","5pm",1136,1221.2
"138","5pm",482.8,624.8
"139","5pm",482.8,0
"140","5pm",1022.4,994
"141","5pm",0,0
"301","5pm",2158.4,2073.2
"302","5pm",4799.6,3777.2
"303","5pm",795.2,908.8
"304","5pm",1391.6,1391.6
"305","5pm",0,0
"306","5pm",1164.4,1732.4
"307","5pm",4061.2,2925.2
"308","5pm",4345.2,4260
"309","5pm",4146.4,3180.8
"310","5pm",2044.8,2470.8
"401","5pm",511.2,568
"402","5pm",2158.4,1931.2
"403","5pm",5680,6901.2
"404","5pm",1505.2,1448.4
"405","5pm",738.4,738.4
"406","5pm",6872.8,7100
"407","5pm",1476.8,1164.4
"408","5pm",908.8,397.6
"501","5pm",0,0
"502","5pm",0,0
"511","5pm",1249.6,1278
"521","5pm",766.8,852
"522","5pm",369.2,0
"523","5pm",823.6,1164.4
"524","5pm",426,482.8
"525","5pm",0,0
"531","5pm",766.8,795.2
"532","5pm",1079.2,624.8
"533","5pm",0,0
"541","5pm",0,0
"542","5pm",852,937.2
"543","5pm",965.6,568
"544","5pm",1334.8,1192.8
"545","5pm",0,0
"546","5pm",1420,1618.8
"547","5pm",0,0
"551","5pm",0,0
"561","5pm",0,0
"562","5pm",1391.6,1136
"563","5pm",0,0
"564","5pm",0,0
"571","5pm",511.2,397.6
"572","5pm",511.2,653.2
"573","5pm",2300.4,2868.4
"574","5pm",482.8,0
"575","5pm",0,0
"576","5pm",624.8,0
"601","5pm",0,0
"602","5pm",1221.2,1278
"611","5pm",1647.2,2044.8
"612","5pm",880.4,994
"621","5pm",1420,1562
"622","5pm",2414,2101.6
"623","5pm",1022.4,880.4
"624","5pm",511.2,0
"631","5pm",2130,2414
"632","5pm",482.8,426
"633","5pm",568,596.4
"641","5pm",1959.6,1647.2
"642","5pm",1704,2726.4
"643","5pm",937.2,1050.8
"644","5pm",1192.8,2442.4
"645","5pm",0,0
"651","5pm",2470.8,1136
"661","5pm",3322.8,3464.8
"662","5pm",0,0
"663","5pm",482.8,482.8
"671","5pm",738.4,539.6
"672","5pm",340.8,0
"673","5pm",0,0
"681","5pm",454.4,0
"691","5pm",1050.8,1079.2
"101","6pm",31779.6,27661.6
"102","6pm",18147.6,16699.2
"103","6pm",3521.6,3294.4
"104","6pm",2414,2470.8
"105","6pm",11416.8,11786
"106","6pm",7611.2,8150.8
"107","6pm",5424.4,5992.4
"108","6pm",6872.8,6106
"109","6pm",2470.8,1760.8
"110","6pm",4061.2,5907.2
"111","6pm",5055.2,4657.6
"112","6pm",3919.2,4089.6
"113","6pm",1704,1363.2
"114","6pm",1618.8,823.6
"115","6pm",965.6,369.2
"116","6pm",4629.2,3834
"117","6pm",3436.4,2272
"118","6pm",2328.8,2300.4
"119","6pm",10479.6,5651.6
"120","6pm",1306.4,1533.6
"121","6pm",1164.4,2158.4
"122","6pm",1391.6,1590.4
"123","6pm",0,0
"124","6pm",454.4,482.8
"125","6pm",0,0
"126","6pm",0,0
"127","6pm",2073.2,2527.6
"128","6pm",3578.4,3209.2
"129","6pm",2840,1420
"130","6pm",6191.2,3493.2
"131","6pm",3379.6,4430.4
"132","6pm",1249.6,1334.8
"133","6pm",0,0
"134","6pm",340.8,369.2
"135","6pm",0,0
"136","6pm",1391.6,1079.2
"137","6pm",1079.2,1050.8
"138","6pm",454.4,539.6
"139","6pm",369.2,0
"140","6pm",568,795.2
"141","6pm",0,0
"301","6pm",1931.2,2186.8
"302","6pm",2754.8,2783.2
"303","6pm",568,738.4
"304","6pm",1221.2,994
"305","6pm",0,0
"306","6pm",1107.6,1704
"307","6pm",2442.4,3038.8
"308","6pm",3550,4118
"309","6pm",3180.8,3095.6
"310","6pm",1931.2,1959.6
"401","6pm",397.6,397.6
"402","6pm",1902.8,2158.4
"403","6pm",4714.4,5680
"404","6pm",1448.4,1391.6
"405","6pm",710,624.8
"406","6pm",4970,5935.6
"407","6pm",1363.2,1107.6
"408","6pm",710,340.8
"501","6pm",0,0
"502","6pm",0,0
"511","6pm",1107.6,1079.2
"521","6pm",766.8,681.6
"522","6pm",0,0
"523","6pm",795.2,1221.2
"524","6pm",340.8,397.6
"525","6pm",0,0
"531","6pm",681.6,852
"532","6pm",880.4,681.6
"533","6pm",0,0
"541","6pm",0,0
"542","6pm",880.4,795.2
"543","6pm",880.4,539.6
"544","6pm",1249.6,1306.4
"545","6pm",0,0
"546","6pm",1221.2,1874.4
"547","6pm",0,0
"551","6pm",0,0
"561","6pm",0,0
"562","6pm",1221.2,965.6
"563","6pm",0,0
"564","6pm",0,0
"571","6pm",596.4,511.2
"572","6pm",482.8,710
"573","6pm",2101.6,2754.8
"574","6pm",426,369.2
"575","6pm",0,0
"576","6pm",539.6,0
"601","6pm",0,0
"602","6pm",823.6,1107.6
"611","6pm",1817.6,2215.2
"612","6pm",710,738.4
"621","6pm",1363.2,1448.4
"622","6pm",2186.8,2300.4
"623","6pm",880.4,1022.4
"624","6pm",0,340.8
"631","6pm",1618.8,2243.6
"632","6pm",369.2,369.2
"633","6pm",426,653.2
"641","6pm",1533.6,1533.6
"642","6pm",1306.4,1988
"643","6pm",710,994
"644","6pm",1164.4,2385.6
"645","6pm",0,0
"651","6pm",1732.4,1136
"661","6pm",2840,3408
"662","6pm",0,0
"663","6pm",369.2,454.4
"671","6pm",568,653.2
"672","6pm",0,369.2
"673","6pm",0,0
"681","6pm",369.2,0
"691","6pm",965.6,994
"101","7pm",26696,23856
"102","7pm",14824.8,13546.8
"103","7pm",2868.4,3124
"104","7pm",2357.2,2215.2
"105","7pm",9343.6,9002.8
"106","7pm",7071.6,8122.4
"107","7pm",5594.8,5396
"108","7pm",6418.4,5765.2
"109","7pm",2442.4,1618.8
"110","7pm",4061.2,4884.8
"111","7pm",4572.4,3862.4
"112","7pm",3351.2,3692
"113","7pm",1562,1334.8
"114","7pm",1476.8,965.6
"115","7pm",795.2,0
"116","7pm",4402,3720.4
"117","7pm",3294.4,2243.6
"118","7pm",2130,2272
"119","7pm",8264.4,5055.2
"120","7pm",1136,1221.2
"121","7pm",1306.4,1817.6
"122","7pm",1164.4,1448.4
"123","7pm",0,0
"124","7pm",369.2,511.2
"125","7pm",0,0
"126","7pm",0,0
"127","7pm",1846,2243.6
"128","7pm",3635.2,3209.2
"129","7pm",2414,1192.8
"130","7pm",5396,3152.4
"131","7pm",3124,3777.2
"132","7pm",965.6,1306.4
"133","7pm",0,0
"134","7pm",0,340.8
"135","7pm",0,0
"136","7pm",1278,1306.4
"137","7pm",1022.4,1050.8
"138","7pm",426,653.2
"139","7pm",0,0
"140","7pm",454.4,681.6
"141","7pm",0,0
"301","7pm",1817.6,2101.6
"302","7pm",2470.8,2726.4
"303","7pm",653.2,624.8
"304","7pm",1192.8,852
"305","7pm",0,0
"306","7pm",1164.4,1675.6
"307","7pm",2499.2,3209.2
"308","7pm",3663.6,3919.2
"309","7pm",2698,2612.8
"310","7pm",1874.4,2186.8
"401","7pm",0,511.2
"402","7pm",2215.2,2130
"403","7pm",4714.4,5452.8
"404","7pm",1618.8,1874.4
"405","7pm",539.6,653.2
"406","7pm",5055.2,5594.8
"407","7pm",1363.2,1192.8
"408","7pm",653.2,340.8
"501","7pm",0,0
"502","7pm",0,0
"511","7pm",1136,994
"521","7pm",681.6,681.6
"522","7pm",0,0
"523","7pm",965.6,1363.2
"524","7pm",397.6,340.8
"525","7pm",0,0
"531","7pm",766.8,852
"532","7pm",795.2,568
"533","7pm",0,0
"541","7pm",0,0
"542","7pm",880.4,710
"543","7pm",738.4,568
"544","7pm",1306.4,1334.8
"545","7pm",0,0
"546","7pm",1164.4,1675.6
"547","7pm",340.8,0
"551","7pm",0,0
"561","7pm",0,0
"562","7pm",1050.8,880.4
"563","7pm",0,0
"564","7pm",0,0
"571","7pm",568,511.2
"572","7pm",511.2,766.8
"573","7pm",1959.6,2272
"574","7pm",0,340.8
"575","7pm",0,0
"576","7pm",482.8,0
"601","7pm",0,0
"602","7pm",852,965.6
"611","7pm",1988,2016.4
"612","7pm",653.2,710
"621","7pm",1448.4,1420
"622","7pm",2385.6,2272
"623","7pm",766.8,880.4
"624","7pm",0,0
"631","7pm",1874.4,2073.2
"632","7pm",454.4,426
"633","7pm",426,624.8
"641","7pm",1278,1505.2
"642","7pm",1391.6,2130
"643","7pm",710,852
"644","7pm",1136,2499.2
"645","7pm",0,0
"651","7pm",1448.4,937.2
"661","7pm",2499.2,3124
"662","7pm",0,0
"663","7pm",0,397.6
"671","7pm",539.6,653.2
"672","7pm",340.8,0
"673","7pm",0,0
"681","7pm",397.6,369.2
"691","7pm",880.4,1022.4
"101","8pm",21016,18431.6
"102","8pm",12013.2,11019.2
"103","8pm",2527.6,2442.4
"104","8pm",1817.6,1420
"105","8pm",7440.8,6816
"106","8pm",6106,5992.4
"107","8pm",4458.8,4345.2
"108","8pm",4515.6,3635.2
"109","8pm",1789.2,1249.6
"110","8pm",3464.8,4430.4
"111","8pm",3947.6,2754.8
"112","8pm",2584.4,2726.4
"113","8pm",1476.8,994
"114","8pm",1164.4,710
"115","8pm",681.6,0
"116","8pm",3266,2300.4
"117","8pm",2470.8,1704
"118","8pm",1959.6,1988
"119","8pm",6361.6,3578.4
"120","8pm",852,766.8
"121","8pm",1107.6,1618.8
"122","8pm",937.2,1107.6
"123","8pm",0,0
"124","8pm",397.6,340.8
"125","8pm",0,0
"126","8pm",0,0
"127","8pm",1590.4,1789.2
"128","8pm",2783.2,2442.4
"129","8pm",1988,880.4
"130","8pm",4629.2,2215.2
"131","8pm",2130,2698
"132","8pm",766.8,1278
"133","8pm",0,0
"134","8pm",0,0
"135","8pm",0,0
"136","8pm",1050.8,880.4
"137","8pm",710,908.8
"138","8pm",426,539.6
"139","8pm",0,0
"140","8pm",0,568
"141","8pm",0,0
"301","8pm",1420,1675.6
"302","8pm",2101.6,2385.6
"303","8pm",681.6,482.8
"304","8pm",937.2,653.2
"305","8pm",0,0
"306","8pm",965.6,1647.2
"307","8pm",1931.2,2414
"308","8pm",3010.4,3322.8
"309","8pm",2414,2016.4
"310","8pm",1590.4,1306.4
"401","8pm",0,397.6
"402","8pm",1789.2,1959.6
"403","8pm",3805.6,3890.8
"404","8pm",1363.2,1334.8
"405","8pm",397.6,511.2
"406","8pm",4089.6,3663.6
"407","8pm",1221.2,880.4
"408","8pm",454.4,0
"501","8pm",0,0
"502","8pm",0,0
"511","8pm",795.2,681.6
"521","8pm",596.4,454.4
"522","8pm",0,0
"523","8pm",710,937.2
"524","8pm",340.8,0
"525","8pm",0,0
"531","8pm",596.4,568
"532","8pm",539.6,426
"533","8pm",0,0
"541","8pm",0,0
"542","8pm",823.6,596.4
"543","8pm",624.8,482.8
"544","8pm",795.2,880.4
"545","8pm",0,0
"546","8pm",937.2,1221.2
"547","8pm",340.8,0
"551","8pm",0,0
"561","8pm",0,0
"562","8pm",852,681.6
"563","8pm",0,0
"564","8pm",0,0
"571","8pm",397.6,397.6
"572","8pm",511.2,511.2
"573","8pm",1590.4,1505.2
"574","8pm",0,0
"575","8pm",0,0
"576","8pm",397.6,0
"601","8pm",0,0
"602","8pm",738.4,624.8
"611","8pm",1562,1334.8
"612","8pm",624.8,568
"621","8pm",1221.2,1192.8
"622","8pm",1874.4,1789.2
"623","8pm",738.4,710
"624","8pm",0,0
"631","8pm",1590.4,1306.4
"632","8pm",426,0
"633","8pm",397.6,511.2
"641","8pm",1107.6,994
"642","8pm",1050.8,1590.4
"643","8pm",426,624.8
"644","8pm",908.8,1675.6
"645","8pm",0,0
"651","8pm",1079.2,795.2
"661","8pm",1931.2,2300.4
"662","8pm",0,0
"663","8pm",0,0
"671","8pm",454.4,454.4
"672","8pm",0,0
"673","8pm",0,0
"681","8pm",340.8,0
"691","8pm",795.2,994
"101","9pm",13717.2,11047.6
"102","9pm",8150.8,6645.6
"103","9pm",1931.2,1618.8
"104","9pm",1334.8,1136
"105","9pm",4515.6,3834
"106","9pm",3777.2,3976
"107","9pm",3237.6,3010.4
"108","9pm",3180.8,2470.8
"109","9pm",1136,624.8
"110","9pm",2499.2,2470.8
"111","9pm",2641.2,1704
"112","9pm",1618.8,1476.8
"113","9pm",1107.6,539.6
"114","9pm",908.8,482.8
"115","9pm",511.2,0
"116","9pm",2243.6,880.4
"117","9pm",1618.8,1136
"118","9pm",1420,1107.6
"119","9pm",4714.4,1959.6
"120","9pm",681.6,482.8
"121","9pm",1164.4,1221.2
"122","9pm",653.2,681.6
"123","9pm",0,0
"124","9pm",0,0
"125","9pm",0,0
"126","9pm",0,0
"127","9pm",1050.8,1192.8
"128","9pm",1817.6,1107.6
"129","9pm",1505.2,653.2
"130","9pm",3550,1704
"131","9pm",1334.8,1107.6
"132","9pm",454.4,624.8
"133","9pm",0,0
"134","9pm",0,0
"135","9pm",0,0
"136","9pm",624.8,539.6
"137","9pm",426,511.2
"138","9pm",0,0
"139","9pm",0,0
"140","9pm",0,369.2
"141","9pm",0,0
"301","9pm",1022.4,852
"302","9pm",1334.8,1476.8
"303","9pm",397.6,0
"304","9pm",624.8,397.6
