"district","hour","act1","act2","act3","act4","act5"
"661","8am",45553.6,16869.6,5168.8,823.6,1817.6
"662","8am",11274.8,795.2,28.4,0,113.6
"663","8am",18062.4,2186.8,56.8,28.4,340.8
"671","8am",22152,3578.4,56.8,28.4,568
"672","8am",12183.6,2357.2,397.6,0,284
"673","8am",13518.4,1306.4,28.4,85.2,340.8
"681","8am",18630.4,3748.8,454.4,28.4,539.6
"691","8am",28371.6,2982,198.8,28.4,766.8
"101","9am",12098.4,210103.2,24282,2328.8,4345.2
"102","9am",40612,95367.2,23770.8,1164.4,5310.8
"103","9am",39816.8,18005.6,1050.8,994,1590.4
"104","9am",36948.4,12268.8,3805.6,653.2,1732.4
"105","9am",55323.2,52341.2,27235.6,1618.8,8605.2
"106","9am",48478.8,27945.6,4544,1363.2,3152.4
"107","9am",65121.2,31183.2,3919.2,1505.2,2953.6
"108","9am",68926.8,41577.6,14285.2,1789.2,3947.6
"109","9am",29024.8,14654.4,2016.4,312.4,823.6
"110","9am",51972,23288,5878.8,880.4,4686
"111","9am",36352,25673.6,8832.4,369.2,1704
"112","9am",47797.2,20874,2953.6,1192.8,1732.4
"113","9am",25361.2,10195.6,965.6,568,908.8
"114","9am",25190.8,9514,1022.4,198.8,482.8
"115","9am",3209.2,5282.4,0,0,198.8
"116","9am",23685.6,23827.6,653.2,2186.8,1022.4
"117","9am",42117.2,17068.4,1448.4,1931.2,1136
"118","9am",46434,15392.8,4402,1249.6,1136
"119","9am",47314.4,87102.8,10337.6,1562,1789.2
"120","9am",10792,10082,965.6,511.2,511.2
"121","9am",11644,5793.6,4600.8,113.6,454.4
"122","9am",11360,9627.6,2385.6,369.2,1249.6
"123","9am",3180.8,312.4,0,0,85.2
"124","9am",17721.6,3124,340.8,284,454.4
"125","9am",3038.8,994,596.4,0,142
"126","9am",2527.6,908.8,0,0,56.8
"127","9am",36408.8,15733.6,1022.4,397.6,2414
"128","9am",40952.8,16784.4,3805.6,1618.8,1817.6
"129","9am",19823.2,16500.4,2811.6,340.8,1221.2
"130","9am",13774,26241.6,880.4,482.8,738.4
"131","9am",15733.6,20561.6,1846,1789.2,2357.2
"132","9am",22663.2,4799.6,1050.8,312.4,965.6
"133","9am",3379.6,340.8,0,28.4,85.2
"134","9am",10848.8,1022.4,0,113.6,369.2
"135","9am",2499.2,710,1164.4,0,56.8
"136","9am",30444.8,5708.4,1420,454.4,795.2
"137","9am",12439.2,6134.4,568,198.8,511.2
"138","9am",10621.6,1789.2,852,85.2,880.4
"139","9am",3777.2,3095.6,0,28.4,28.4
"140","9am",2726.4,4458.8,4884.8,56.8,227.2
"141","9am",1988,908.8,369.2,0,0
"301","9am",22322.4,9826.4,2016.4,312.4,1079.2
"302","9am",37630,21385.2,6958,710,1732.4
"303","9am",17011.6,3152.4,1363.2,170.4,653.2
"304","9am",11757.6,3777.2,4402,28.4,511.2
"305","9am",3464.8,738.4,28.4,0,113.6
"306","9am",11445.2,5254,1022.4,340.8,1420
"307","9am",41322,18829.2,3038.8,482.8,1306.4
"308","9am",40924.4,17352.4,454.4,2130,1931.2
"309","9am",21016,20590,1249.6,823.6,994
"310","9am",12325.6,8094,1590.4,1590.4,766.8
"401","9am",11956.4,2925.2,0,0,284
"402","9am",14001.2,8889.2,539.6,454.4,1306.4
"403","9am",48535.6,28456.8,2811.6,3294.4,2073.2
"404","9am",27718.4,9514,2442.4,284,1192.8
"405","9am",24282,4089.6,227.2,255.6,795.2
"406","9am",44474.4,33597.2,9372,1050.8,2811.6
"407","9am",13830.8,6901.2,2698,284,397.6
"408","9am",11984.8,4231.6,284,312.4,312.4
"501","9am",11161.2,1647.2,0,170.4,198.8
"502","9am",10934,2130,397.6,142,227.2
"511","9am",52966,13404.8,1817.6,1505.2,2101.6
"521","9am",13830.8,4572.4,113.6,227.2,596.4
"522","9am",9315.2,1391.6,56.8,56.8,426
"523","9am",15165.6,5907.2,908.8,284,681.6
"524","9am",14029.6,2698,397.6,170.4,624.8
"525","9am",3635.2,568,0,0,85.2
"531","9am",15875.6,4316.8,170.4,113.6,937.2
"532","9am",17210.4,6106,426,113.6,596.4
"533","9am",26781.2,4913.2,937.2,482.8,1420
"541","9am",3180.8,511.2,0,0,56.8
"542","9am",10820.4,4487.2,2527.6,170.4,624.8
"543","9am",11416.8,3635.2,56.8,170.4,511.2
"544","9am",22805.2,6020.8,624.8,624.8,681.6
"545","9am",11587.2,1704,0,56.8,284
"546","9am",26156.4,9684.4,1476.8,710,1533.6
"547","9am",4089.6,994,28.4,28.4,198.8
"551","9am",11899.6,2612.8,113.6,142,340.8
"561","9am",12268.8,1959.6,113.6,255.6,312.4
"562","9am",27604.8,10224,2130,766.8,1391.6
"563","9am",3379.6,397.6,0,0,85.2
"564","9am",3067.2,937.2,0,56.8,56.8
"571","9am",9656,2698,56.8,0,511.2
"572","9am",17324,2925.2,255.6,369.2,1050.8
"573","9am",16188,9883.2,1050.8,596.4,852
"574","9am",11644,1817.6,56.8,56.8,227.2
"575","9am",4118,1249.6,852,85.2,142
"576","9am",10706.8,1704,142,56.8,397.6
"601","9am",11899.6,1988,0,113.6,369.2
"602","9am",33909.6,10536.4,2641.2,1334.8,1505.2
"611","9am",47257.6,10962.4,1789.2,1192.8,2073.2
"612","9am",15648.4,4458.8,2357.2,85.2,653.2
"621","9am",13035.6,6304.8,227.2,710,1249.6
"622","9am",23742.4,12581.2,3720.4,795.2,1050.8
"623","9am",18999.6,4657.6,426,454.4,795.2
"624","9am",10479.6,1704,85.2,85.2,113.6
"631","9am",22294,11161.2,568,795.2,1618.8
"632","9am",9883.2,1647.2,1249.6,0,284
"633","9am",15875.6,2328.8,596.4,28.4,681.6
"641","9am",12325.6,8292.8,227.2,596.4,568
"642","9am",15733.6,8122.4,7355.6,227.2,795.2
"643","9am",21811.2,8548.4,284,198.8,1221.2
"644","9am",16159.6,4856.4,1590.4,1164.4,1050.8
"645","9am",11615.6,2328.8,113.6,0,397.6
"651","9am",18942.8,14739.6,482.8,113.6,937.2
"661","9am",43366.8,18516.8,6872.8,2328.8,2641.2
"662","9am",10053.6,795.2,28.4,28.4,198.8
"663","9am",16841.2,2385.6,56.8,56.8,426
"671","9am",21214.8,3862.4,85.2,198.8,426
"672","9am",11331.6,2385.6,539.6,0,340.8
"673","9am",12439.2,1420,28.4,85.2,511.2
"681","9am",17409.2,4146.4,482.8,539.6,965.6
"691","9am",25929.2,3351.2,227.2,340.8,1249.6
"101","10am",11076,216095.6,27718.4,4742.8,7100
"102","10am",36891.6,99882.8,27349.2,2016.4,6333.2
"103","10am",36948.4,19084.8,1164.4,2044.8,1931.2
"104","10am",33029.2,13206,4288.4,1136,2016.4
"105","10am",51233.6,54272.4,29223.6,2300.4,10025.2
"106","10am",44588,30359.6,4686,2272,3692
"107","10am",59640,32603.2,4089.6,3322.8,3777.2
"108","10am",64354.4,43565.6,15307.6,3692,5112
"109","10am",26667.6,15023.6,2130,1050.8,1107.6
"110","10am",47115.6,24282,6077.6,1420,5566.4
"111","10am",33455.2,26639.2,9343.6,681.6,2073.2
"112","10am",44304,21555.6,3067.2,2669.6,1931.2
"113","10am",23827.6,10508,1050.8,908.8,1050.8
"114","10am",23543.6,9911.6,1079.2,369.2,568
"115","10am",3038.8,5396,28.4,0,255.6
"116","10am",22606.4,24509.2,653.2,4657.6,1306.4
"117","10am",39390.8,17892,1505.2,3209.2,1505.2
"118","10am",43878,15960.8,4629.2,1846,1221.2
"119","10am",44076.8,89602,11331.6,2669.6,2328.8
"120","10am",9258.4,10451.2,1107.6,1079.2,1022.4
"121","10am",10706.8,6248,4629.2,227.2,539.6
"122","10am",10053.6,10110.4,2527.6,539.6,1846
"123","10am",2896.8,340.8,0,0,28.4
"124","10am",16301.6,3294.4,340.8,426,823.6
"125","10am",2669.6,1107.6,596.4,0,142
"126","10am",2499.2,908.8,0,0,56.8
"127","10am",33398.4,16244.8,1050.8,596.4,3180.8
"128","10am",38311.6,17295.6,4174.8,3379.6,1931.2
"129","10am",18630.4,16954.8,2953.6,454.4,1136
"130","10am",13177.6,27207.2,880.4,852,795.2
"131","10am",14711.2,21328.4,1931.2,4203.2,2669.6
"132","10am",20533.2,5140.4,1136,681.6,994
"133","10am",2953.6,312.4,0,56.8,142
"134","10am",10337.6,1079.2,0,198.8,397.6
"135","10am",2272,710,1363.2,0,0
"136","10am",27548,6049.2,1420,908.8,994
"137","10am",11530.4,6475.2,596.4,766.8,653.2
"138","10am",9684.4,1846,880.4,284,738.4
"139","10am",3408,3180.8,0,85.2,28.4
"140","10am",2499.2,4828,5481.2,0,284
"141","10am",1846,937.2,369.2,0,0
"301","10am",20845.6,10138.8,2130,1050.8,1079.2
"302","10am",35443.2,21839.6,7696.4,1107.6,1363.2
"303","10am",16472,3095.6,1363.2,170.4,852
"304","10am",10337.6,3976,4714.4,255.6,937.2
"305","10am",3152.4,738.4,28.4,0,113.6
"306","10am",10905.6,5566.4,1022.4,937.2,1363.2
"307","10am",38226.4,19198.4,3095.6,1249.6,1760.8
"308","10am",37658.4,17551.2,482.8,4572.4,2272
"309","10am",19028,21442,1249.6,1675.6,1476.8
"310","10am",11331.6,8406.4,1590.4,3805.6,795.2
"401","10am",10735.2,2896.8,0,198.8,255.6
"402","10am",12496,9258.4,539.6,1647.2,1391.6
"403","10am",44446,29479.2,2896.8,6333.2,2840
"404","10am",25474.8,9940,2527.6,539.6,1107.6
"405","10am",22805.2,4174.8,227.2,369.2,766.8
"406","10am",42003.6,34534.4,9798,2783.2,3834
"407","10am",12694.8,6986.4,2669.6,397.6,766.8
"408","10am",10877.2,4231.6,312.4,568,369.2
"501","10am",10792,1675.6,0,113.6,170.4
"502","10am",10621.6,2215.2,426,170.4,142
"511","10am",51091.6,13774,1931.2,1902.8,2414
"521","10am",13575.2,4799.6,142,369.2,681.6
"522","10am",8434.8,1420,56.8,170.4,482.8
"523","10am",14313.6,6049.2,937.2,653.2,823.6
"524","10am",13262.8,2726.4,568,255.6,880.4
"525","10am",3408,568,0,56.8,85.2
"531","10am",14796.4,4316.8,255.6,369.2,1022.4
"532","10am",16244.8,6248,511.2,255.6,596.4
"533","10am",25986,5026.8,994,823.6,1618.8
"541","10am",3152.4,511.2,0,0,28.4
"542","10am",10366,4828,2556,284,823.6
"543","10am",10110.4,3720.4,85.2,681.6,482.8
"544","10am",21839.6,6304.8,681.6,653.2,710
"545","10am",10650,1704,0,56.8,340.8
"546","10am",25134,9826.4,1562,1164.4,2016.4
"547","10am",4089.6,1022.4,28.4,28.4,142
"551","10am",11558.8,2698,142,170.4,312.4
"561","10am",11587.2,1988,198.8,340.8,340.8
"562","10am",26809.6,10564.8,2328.8,1760.8,1817.6
"563","10am",3209.2,397.6,0,0,56.8
"564","10am",2840,965.6,0,85.2,56.8
"571","10am",8804,2868.4,56.8,113.6,596.4
"572","10am",16301.6,3152.4,255.6,710,937.2
"573","10am",15421.2,10138.8,1079.2,1022.4,1050.8
"574","10am",10735.2,1817.6,56.8,56.8,426
"575","10am",3862.4,1278,852,56.8,113.6
"576","10am",10082,1704,142,142,369.2
"601","10am",11502,2044.8,0,113.6,369.2
"602","10am",32376,10934,2811.6,2272,1675.6
"611","10am",44332.4,11047.6,1931.2,2470.8,2527.6
"612","10am",15052,4487.2,2612.8,56.8,624.8
"621","10am",12524.4,6532,255.6,1136,1221.2
"622","10am",22436,13120.8,3890.8,1363.2,1420
"623","10am",18232.8,4998.4,482.8,710,795.2
"624","10am",10252.4,1732.4,85.2,142,85.2
"631","10am",20959.2,11502,624.8,1306.4,1732.4
"632","10am",9286.8,1789.2,1334.8,0,454.4
"633","10am",15052,2470.8,710,198.8,908.8
"641","10am",11530.4,8775.6,284,1050.8,823.6
"642","10am",14881.6,8264.4,7696.4,397.6,1079.2
"643","10am",20277.6,8633.6,312.4,426,1249.6
"644","10am",14853.2,5083.6,1647.2,2215.2,1249.6
"645","10am",10990.8,2328.8,142,113.6,482.8
"651","10am",17835.2,14796.4,511.2,340.8,1306.4
"661","10am",41975.2,19255.2,7185.2,4032.8,3351.2
"662","10am",9457.2,795.2,28.4,28.4,284
"663","10am",15336,2414,28.4,28.4,738.4
"671","10am",19936.8,4004.4,170.4,426,511.2
"672","10am",10678.4,2499.2,539.6,56.8,369.2
"673","10am",11842.8,1476.8,28.4,511.2,653.2
"681","10am",16699.2,4231.6,482.8,653.2,823.6
"691","10am",23799.2,3663.6,227.2,539.6,1675.6
"101","11am",10593.2,218623.2,29564.4,5935.6,8718.8
"102","11am",35642,100876.8,28826,2300.4,6617.2
"103","11am",36352,19312,1391.6,1249.6,1846
"104","11am",32319.2,13461.6,4629.2,1164.4,1846
"105","11am",50410,54726.8,29621.2,2442.4,8889.2
"106","11am",42628.4,31495.6,4742.8,2442.4,4231.6
"107","11am",59100.4,33597.2,4316.8,3464.8,4458.8
"108","11am",62650.4,43679.2,16131.2,4089.6,4856.4
"109","11am",26383.6,15307.6,2215.2,766.8,1136
"110","11am",46718,24708,6276.4,1505.2,5396
"111","11am",31836.4,27008.4,9599.2,994,2300.4
"112","11am",44105.2,21584,3010.4,3010.4,2044.8
"113","11am",23543.6,10706.8,1050.8,852,965.6
"114","11am",23288,10082,1221.2,198.8,653.2
"115","11am",3038.8,5424.4,56.8,0,255.6
"116","11am",22606.4,24452.4,681.6,5225.6,1448.4
"117","11am",39220.4,18204.4,1675.6,2527.6,1647.2
"118","11am",43963.2,15904,4742.8,1505.2,1448.4
"119","11am",42827.2,90084.8,11644,2982,2243.6
"120","11am",9088,10564.8,1306.4,965.6,1107.6
"121","11am",10621.6,6276.4,4544,227.2,653.2
"122","11am",9911.6,10451.2,2726.4,397.6,1704
"123","11am",2669.6,397.6,0,0,56.8
"124","11am",15676.8,3436.4,369.2,482.8,653.2
"125","11am",2698,1249.6,624.8,28.4,142
"126","11am",2328.8,937.2,0,0,56.8
"127","11am",33228,16244.8,1164.4,539.6,3322.8
"128","11am",37204,17608,4260,4231.6,2499.2
"129","11am",18460,17011.6,3010.4,454.4,1391.6
"130","11am",13291.2,27803.6,880.4,653.2,880.4
"131","11am",14711.2,21754.4,2016.4,4657.6,2669.6
"132","11am",20164,5140.4,1136,511.2,1249.6
"133","11am",2612.8,312.4,0,85.2,142
"134","11am",10252.4,1107.6,0,198.8,369.2
"135","11am",2442.4,710,1306.4,0,28.4
"136","11am",27434.4,6276.4,1448.4,426,1164.4
"137","11am",11473.6,6418.4,596.4,596.4,596.4
"138","11am",9826.4,1789.2,823.6,227.2,596.4
"139","11am",3209.2,3152.4,28.4,85.2,85.2
"140","11am",2442.4,4828,5736.8,142,255.6
"141","11am",1902.8,937.2,340.8,0,0
"301","11am",20306,10195.6,2186.8,1079.2,1306.4
"302","11am",34591.2,22208.8,8094,1363.2,1420
"303","11am",16131.2,3209.2,1420,198.8,795.2
"304","11am",10110.4,4089.6,4884.8,340.8,908.8
"305","11am",3095.6,766.8,28.4,0,85.2
"306","11am",10848.8,5850.4,994,482.8,1391.6
"307","11am",38510.4,19567.6,3237.6,823.6,1647.2
"308","11am",37289.2,17948.8,511.2,4998.4,2272
"309","11am",19113.2,21555.6,1278,1647.2,1391.6
"310","11am",11019.2,8690.4,1704,4146.4,1022.4
"401","11am",10848.8,2982,0,142,397.6
"402","11am",12297.2,9712.8,539.6,1448.4,1420
"403","11am",43366.8,29507.6,2868.4,6503.6,3578.4
"404","11am",24935.2,9996.8,2556,312.4,1022.4
"405","11am",22606.4,4345.2,198.8,227.2,994
"406","11am",41407.2,34818.4,10082,3067.2,3550
"407","11am",12439.2,6958,2754.8,426,596.4
"408","11am",11047.6,4288.4,312.4,397.6,454.4
"501","11am",10735.2,1675.6,0,170.4,255.6
"502","11am",10280.8,2328.8,624.8,56.8,113.6
"511","11am",51290.4,14114.8,2300.4,1391.6,1874.4
"521","11am",13404.8,4799.6,142,340.8,596.4
"522","11am",8406.4,1363.2,28.4,284,369.2
"523","11am",14200,6162.8,937.2,653.2,539.6
"524","11am",13376.4,2896.8,568,198.8,823.6
"525","11am",3379.6,568,0,0,85.2
"531","11am",15023.6,4316.8,255.6,284,937.2
"532","11am",16046,6333.2,596.4,198.8,596.4
"533","11am",26326.8,5168.8,1050.8,568,1448.4
"541","11am",3038.8,454.4,0,0,142
"542","11am",10337.6,4742.8,2527.6,284,624.8
"543","11am",10422.8,3834,85.2,454.4,397.6
"544","11am",21669.2,6304.8,681.6,596.4,653.2
"545","11am",10678.4,1675.6,0,85.2,312.4
"546","11am",24992,10224,1590.4,880.4,2101.6
"547","11am",4231.6,1164.4,28.4,28.4,170.4
"551","11am",11416.8,2925.2,170.4,142,482.8
"561","11am",11814.4,1988,312.4,28.4,340.8
"562","11am",27519.6,10479.6,2300.4,1306.4,1704
"563","11am",3152.4,397.6,0,0,56.8
"564","11am",2840,965.6,0,56.8,85.2
"571","11am",8946,3038.8,56.8,85.2,568
"572","11am",16074.4,3237.6,284,426,795.2
"573","11am",15250.8,10422.8,1107.6,1107.6,1249.6
"574","11am",10451.2,2016.4,56.8,85.2,568
"575","11am",3947.6,1278,852,28.4,170.4
"576","11am",10195.6,1618.8,142,113.6,340.8
"601","11am",11729.2,2101.6,28.4,113.6,255.6
"602","11am",32631.6,11303.2,2726.4,1391.6,1732.4
"611","11am",44389.2,11274.8,1988,2527.6,2442.4
"612","11am",14512.4,4714.4,2612.8,85.2,653.2
"621","11am",12552.8,6759.2,198.8,795.2,1306.4
"622","11am",22407.6,13206,3805.6,1079.2,1136
"623","11am",18630.4,5140.4,539.6,624.8,681.6
"624","11am",10309.2,1789.2,113.6,170.4,85.2
"631","11am",20987.6,11672.4,511.2,994,1675.6
"632","11am",9201.6,1817.6,1334.8,28.4,284
"633","11am",15194,2357.2,681.6,340.8,908.8
"641","11am",11530.4,8946,284,1136,880.4
"642","11am",14910,8292.8,7753.2,198.8,1192.8
"643","11am",20533.2,8747.2,397.6,312.4,1022.4
"644","11am",14256.8,5225.6,1647.2,2328.8,965.6
"645","11am",10877.2,2328.8,170.4,85.2,397.6
"651","11am",18431.6,14654.4,568,113.6,1732.4
"661","11am",41549.2,19539.2,7128.4,4089.6,3067.2
"662","11am",9599.2,766.8,0,0,198.8
"663","11am",15222.4,2584.4,28.4,56.8,823.6
"671","11am",19993.6,4032.8,170.4,198.8,454.4
"672","11am",10990.8,2414,568,28.4,397.6
"673","11am",12070,1505.2,56.8,284,596.4
"681","11am",16756,4345.2,426,312.4,937.2
"691","11am",23628.8,3976,227.2,568,1789.2
"101","12am",10280.8,217515.6,29450.8,6191.2,10621.6
"102","12am",35130.8,100905.2,28712.4,2073.2,7639.6
"103","12am",37289.2,19454,1107.6,1306.4,1760.8
"104","12am",33199.6,13376.4,4515.6,1050.8,1988
"105","12am",50438.4,54812,30359.6,1817.6,8860.8
"106","12am",42600,31410.4,4714.4,2868.4,4970
"107","12am",60492,33341.6,3976,3606.8,4231.6
"108","12am",63275.2,43054.4,15733.6,3493.2,5168.8
"109","12am",26980,15336,2101.6,710,1278
"110","12am",47399.6,24793.2,6049.2,937.2,6049.2
"111","12am",32092,27008.4,9428.8,1107.6,2868.4
"112","12am",44616.4,21243.2,2840,2925.2,2669.6
"113","12am",23714,10706.8,994,681.6,1590.4
"114","12am",23373.2,9826.4,1022.4,284,681.6
"115","12am",3067.2,5339.2,56.8,0,369.2
"116","12am",22691.6,24679.6,653.2,4970,1562
"117","12am",39760,17920.4,1334.8,2385.6,1988
"118","12am",44474.4,15676.8,4771.2,1391.6,1590.4
"119","12am",43196.4,89516.8,11729.2,3152.4,2414
"120","12am",9315.2,10422.8,1249.6,994,1107.6
"121","12am",10820.4,6219.6,4458.8,142,766.8
"122","12am",10195.6,10422.8,2669.6,397.6,1221.2
"123","12am",2641.2,426,0,0,85.2
"124","12am",15307.6,3294.4,426,568,681.6
"125","12am",3010.4,1249.6,596.4,0,170.4
"126","12am",2357.2,880.4,0,0,142
"127","12am",33739.2,16926.4,1050.8,624.8,3152.4
"128","12am",37885.6,17778.4,4203.2,3919.2,2584.4
"129","12am",18545.2,16585.6,3010.4,369.2,1420
"130","12am",13177.6,27462.8,852,596.4,965.6
"131","12am",15307.6,21442,2016.4,4118,2527.6
"132","12am",20703.6,5055.2,1022.4,369.2,1590.4
"133","12am",2726.4,312.4,0,0,142
"134","12am",10735.2,1079.2,0,170.4,340.8
"135","12am",2385.6,710,1334.8,0,28.4
"136","12am",27576.4,6162.8,1363.2,255.6,1420
"137","12am",12041.6,6219.6,539.6,482.8,539.6
"138","12am",10110.4,1760.8,823.6,142,511.2
"139","12am",3152.4,3010.4,28.4,56.8,56.8
"140","12am",2698,4657.6,5736.8,85.2,312.4
"141","12am",1902.8,937.2,397.6,0,0
"301","12am",20533.2,10138.8,2101.6,852,1647.2
"302","12am",35102.4,22038.4,7810,1249.6,1647.2
"303","12am",15904,3180.8,1363.2,227.2,766.8
"304","12am",10280.8,4089.6,4714.4,369.2,1192.8
"305","12am",2982,710,28.4,56.8,170.4
"306","12am",10735.2,5935.6,1022.4,454.4,1420
"307","12am",39305.6,19340.4,3180.8,795.2,1846
"308","12am",37743.6,17863.6,511.2,4629.2,2414
"309","12am",19624.4,21243.2,1192.8,1448.4,1647.2
"310","12am",11189.6,8520,1675.6,3862.4,1079.2
"401","12am",11076,2840,0,28.4,397.6
"402","12am",12552.8,9627.6,568,1136,1675.6
"403","12am",43452,28939.6,2783.2,6020.8,3947.6
"404","12am",25730.4,9741.2,2385.6,340.8,1334.8
"405","12am",22464.4,4118,198.8,255.6,1079.2
"406","12am",41151.6,34420.8,10224,2726.4,3834
"407","12am",12950.4,6872.8,2698,426,795.2
"408","12am",11132.8,4288.4,340.8,369.2,454.4
"501","12am",10962.4,1448.4,0,142,227.2
"502","12am",10025.2,2414,511.2,170.4,284
"511","12am",52511.6,13461.6,2158.4,1448.4,2272
"521","12am",13319.6,4686,85.2,340.8,1079.2
"522","12am",8946,1306.4,28.4,113.6,340.8
"523","12am",14455.6,5850.4,1136,482.8,596.4
"524","12am",14200,2470.8,596.4,85.2,937.2
"525","12am",3408,568,0,28.4,85.2
"531","12am",15392.8,4515.6,227.2,198.8,880.4
"532","12am",16699.2,5878.8,624.8,85.2,653.2
"533","12am",26838,4714.4,1050.8,568,1533.6
"541","12am",2982,454.4,0,0,142
"542","12am",10650,4600.8,2584.4,198.8,795.2
"543","12am",9826.4,3862.4,85.2,312.4,568
"544","12am",21498.8,6077.6,681.6,568,1050.8
"545","12am",11076,1505.2,0,56.8,312.4
"546","12am",25503.2,9684.4,1562,681.6,1846
"547","12am",4515.6,852,28.4,0,142
"551","12am",11871.2,2612.8,113.6,113.6,596.4
"561","12am",11757.6,1846,284,0,482.8
"562","12am",27832,10252.4,2073.2,937.2,1988
"563","12am",3180.8,397.6,0,0,113.6
"564","12am",2896.8,880.4,0,56.8,85.2
"571","12am",9258.4,2840,56.8,28.4,511.2
"572","12am",16756,3124,312.4,284,681.6
"573","12am",15336,10224,1363.2,880.4,1476.8
"574","12am",10877.2,1902.8,56.8,28.4,596.4
"575","12am",4089.6,1249.6,852,28.4,369.2
"576","12am",10508,1505.2,170.4,56.8,397.6
"601","12am",11558.8,1902.8,0,113.6,369.2
"602","12am",33313.2,10735.2,2556,1363.2,1760.8
"611","12am",44474.4,11104.4,1902.8,2186.8,2527.6
"612","12am",14739.6,4544,2584.4,142,624.8
"621","12am",12751.6,6617.2,198.8,738.4,1505.2
"622","12am",23373.2,12694.8,3692,994,1334.8
"623","12am",19113.2,5140.4,539.6,653.2,880.4
"624","12am",10394.4,1817.6,56.8,170.4,142
"631","12am",20874,11700.8,539.6,937.2,1817.6
"632","12am",9088,1675.6,1363.2,28.4,340.8
"633","12am",15137.2,2442.4,710,312.4,965.6
"641","12am",11672.4,8860.8,284,880.4,852
"642","12am",15023.6,8179.2,7185.2,227.2,1334.8
"643","12am",20504.8,8662,482.8,312.4,1107.6
"644","12am",15052,4913.2,1618.8,2414,1164.4
"645","12am",10735.2,2300.4,227.2,113.6,255.6
"651","12am",18573.6,14512.4,596.4,28.4,1874.4
"661","12am",42287.6,19283.6,7213.6,3408,3322.8
"662","12am",10025.2,681.6,0,0,170.4
"663","12am",15364.4,2414,28.4,85.2,823.6
"671","12am",20362.8,3976,142,85.2,539.6
"672","12am",11189.6,2357.2,568,28.4,312.4
"673","12am",12240.4,1334.8,56.8,85.2,681.6
"681","12am",16642.4,4174.8,482.8,397.6,965.6
"691","12am",24196.8,4146.4,227.2,397.6,1732.4
"101","1pm",10167.2,216606.8,30246,7384,11189.6
"102","1pm",35358,100649.6,27832,2726.4,8378
"103","1pm",37147.2,19226.8,1079.2,1420,1732.4
"104","1pm",33341.6,13035.6,4430.4,1136,2044.8
"105","1pm",50495.2,55010.8,30672,2158.4,8860.8
"106","1pm",42514.8,31694.4,4544,2982,5651.6
"107","1pm",60236.4,33852.8,3919.2,3606.8,4771.2
"108","1pm",63701.2,42742,15421.2,3692,4884.8
"109","1pm",26980,15194,1931.2,1136,965.6
"110","1pm",47002,24736.4,6134.4,1221.2,6901.2
"111","1pm",31950,26667.6,9372,1050.8,3521.6
"112","1pm",43565.6,21328.4,2783.2,3237.6,2896.8
"113","1pm",23600.4,10763.6,965.6,795.2,1760.8
"114","1pm",23486.8,9883.2,965.6,227.2,710
"115","1pm",2953.6,5254,56.8,56.8,454.4
"116","1pm",21413.6,24480.8,624.8,5765.2,1675.6
"117","1pm",39362.4,17835.2,1448.4,3266,1760.8
"118","1pm",43736,15421.2,4856.4,1647.2,2101.6
"119","1pm",43224.8,89857.6,11274.8,3067.2,2272
"120","1pm",9372,10508,1249.6,1192.8,1050.8
"121","1pm",10593.2,6162.8,4402,284,880.4
"122","1pm",10110.4,10337.6,2612.8,397.6,1221.2
"123","1pm",2698,426,0,0,85.2
"124","1pm",15165.6,3237.6,312.4,795.2,823.6
"125","1pm",3067.2,1278,596.4,56.8,170.4
"126","1pm",2414,880.4,0,0,142
"127","1pm",33767.6,16557.2,1022.4,908.8,2953.6
"128","1pm",37743.6,17721.6,4118,5225.6,2328.8
"129","1pm",18516.8,16869.6,2982,539.6,1590.4
"130","1pm",12978.8,27604.8,880.4,653.2,880.4
"131","1pm",15336,21527.2,1988,4600.8,2130
"132","1pm",20987.6,4941.6,1050.8,710,1590.4
"133","1pm",2896.8,312.4,0,28.4,113.6
"134","1pm",10280.8,1164.4,0,56.8,340.8
"135","1pm",2470.8,681.6,1391.6,0,56.8
"136","1pm",27661.6,5907.2,1391.6,539.6,1192.8
"137","1pm",11899.6,6219.6,482.8,568,511.2
"138","1pm",10451.2,1789.2,823.6,56.8,454.4
"139","1pm",3294.4,3038.8,0,28.4,85.2
"140","1pm",2811.6,4714.4,5736.8,85.2,369.2
"141","1pm",1760.8,937.2,426,0,0
"301","1pm",20107.2,10167.2,1988,1192.8,1505.2
"302","1pm",34676.4,21981.6,7668,1533.6,2300.4
"303","1pm",15307.6,3266,1391.6,170.4,852
"304","1pm",9883.2,4174.8,4430.4,596.4,1050.8
"305","1pm",3038.8,710,28.4,0,142
"306","1pm",10934,5793.6,1050.8,454.4,1562
"307","1pm",38510.4,19170,3067.2,1221.2,1846
"308","1pm",37402.8,18204.4,482.8,6390,2357.2
"309","1pm",19425.6,21129.6,1221.2,2101.6,1420
"310","1pm",11076,8463.2,1675.6,4600.8,1050.8
"401","1pm",11473.6,2840,0,56.8,454.4
"402","1pm",12354,9485.6,596.4,2016.4,1476.8
"403","1pm",43310,29138.4,2811.6,6787.6,3550
"404","1pm",25900.8,9769.6,2385.6,454.4,1249.6
"405","1pm",21726,4032.8,198.8,340.8,1192.8
"406","1pm",40413.2,34392.4,10025.2,3635.2,3436.4
"407","1pm",12524.4,6958,2726.4,426,823.6
