"district","hour","sex1","sex2"
"113","12am",19113.2,19596
"114","12am",17409.2,18573.6
"115","12am",5623.2,3266
"116","12am",27832,27519.6
"117","12am",30388,34562.8
"118","12am",29564.4,40186
"119","12am",83439.2,69296
"120","12am",11388.4,12070
"121","12am",9627.6,13348
"122","12am",10962.4,14626
"123","12am",1164.4,2101.6
"124","12am",8321.2,12325.6
"125","12am",2556,2641.2
"126","12am",1846,1675.6
"127","12am",25332.8,31098
"128","12am",31041.2,36636
"129","12am",20646.8,19823.2
"130","12am",26014.4,18232.8
"131","12am",21612.4,24537.6
"132","12am",13745.6,15676.8
"133","12am",1448.4,1846
"134","12am",6191.2,6674
"135","12am",2243.6,2300.4
"136","12am",17040,20533.2
"137","12am",8775.6,11331.6
"138","12am",5878.8,8037.2
"139","12am",3493.2,2868.4
"140","12am",6645.6,7185.2
"141","12am",1562,1704
"301","12am",15904,20192.4
"302","12am",34165.2,35102.4
"303","12am",9599.2,12268.8
"304","12am",9542.4,11445.2
"305","12am",1846,2158.4
"306","12am",8946,11360
"307","12am",34165.2,32035.2
"308","12am",29110,35386.4
"309","12am",23685.6,22350.8
"310","12am",12183.6,14540.8
"401","12am",6759.2,8150.8
"402","12am",13149.2,13348
"403","12am",39476,47484.8
"404","12am",19794.8,21214.8
"405","12am",13348,15563.2
"406","12am",44446,49529.6
"407","12am",11672.4,12808.4
"408","12am",8378,8576.8
"501","12am",6361.6,6872.8
"502","12am",6816,6929.6
"511","12am",33625.6,39987.2
"521","12am",9656,10451.2
"522","12am",5452.8,5736.8
"523","12am",10224,12922
"524","12am",9343.6,9485.6
"525","12am",2073.2,2186.8
"531","12am",9798,12098.4
"532","12am",12808.4,11530.4
"533","12am",16670.8,18488.4
"541","12am",1988,1874.4
"542","12am",9315.2,10082
"543","12am",7185.2,8008.8
"544","12am",15137.2,15790.4
"545","12am",6617.2,6759.2
"546","12am",18176,21953.2
"547","12am",2470.8,3237.6
"551","12am",7185.2,8434.8
"561","12am",7156.8,7469.2
"562","12am",20817.2,23174.4
"563","12am",1902.8,1959.6
"564","12am",1902.8,2158.4
"571","12am",6475.2,6674
"572","12am",9599.2,12070
"573","12am",13206,16983.2
"574","12am",7327.2,6759.2
"575","12am",3379.6,3408
"576","12am",6674,6588.8
"601","12am",6674,7554.4
"602","12am",22606.4,28456.8
"611","12am",28968,35329.6
"612","12am",11360,11842.8
"621","12am",10025.2,12496
"622","12am",21271.6,22322.4
"623","12am",12751.6,14597.6
"624","12am",6219.6,7014.8
"631","12am",17267.2,19851.6
"632","12am",5481.2,7384
"633","12am",9201.6,11274.8
"641","12am",11700.8,11502
"642","12am",15762,16841.2
"643","12am",14370.4,17664.8
"644","12am",10621.6,15108.8
"645","12am",6844.4,7185.2
"651","12am",20448,16046
"661","12am",33852.8,43310
"662","12am",5424.4,5822
"663","12am",9485.6,9996.8
"671","12am",11928,13830.8
"672","12am",7043.2,7895.2
"673","12am",6787.6,7980.4
"681","12am",10621.6,12609.6
"691","12am",15250.8,16273.2
"101","1pm",139529.2,139983.6
"102","1pm",86676.8,91277.6
"103","1pm",29990.4,32063.6
"104","1pm",24821.6,30416.4
"105","1pm",65121.2,85398.8
"106","1pm",43366.8,46292
"107","1pm",50097.6,59100.4
"108","1pm",58560.8,75316.8
"109","1pm",22492.8,24622.8
"110","1pm",36068,52227.6
"111","1pm",37289.2,37033.6
"112","1pm",34932,40413.2
"113","1pm",19255.2,19766.4
"114","1pm",17238.8,18800.8
"115","1pm",5651.6,3294.4
"116","1pm",27548,27377.6
"117","1pm",30246,34988.8
"118","1pm",29564.4,40271.2
"119","1pm",83552.8,68387.2
"120","1pm",11416.8,12410.8
"121","1pm",9514,13433.2
"122","1pm",10706.8,14682.8
"123","1pm",1164.4,2158.4
"124","1pm",8292.8,12496
"125","1pm",2499.2,2783.2
"126","1pm",1931.2,1704
"127","1pm",25276,31126.4
"128","1pm",31666,36834.8
"129","1pm",21243.2,19823.2
"130","1pm",26156.4,18119.2
"131","1pm",21811.2,24764.8
"132","1pm",14086.4,15875.6
"133","1pm",1448.4,2016.4
"134","1pm",5822,6560.4
"135","1pm",2328.8,2385.6
"136","1pm",17267.2,20277.6
"137","1pm",8804,11360
"138","1pm",6020.8,8094
"139","1pm",3550,2982
"140","1pm",6702.4,7270.4
"141","1pm",1562,1618.8
"301","1pm",15676.8,20078.8
"302","1pm",34364,35414.8
"303","1pm",9570.8,11871.2
"304","1pm",9230,11274.8
"305","1pm",1846,2130
"306","1pm",9031.2,11700.8
"307","1pm",33852.8,31694.4
"308","1pm",29905.2,36295.2
"309","1pm",23572,22691.6
"310","1pm",12268.8,15108.8
"401","1pm",7100,8292.8
"402","1pm",13319.6,13603.6
"403","1pm",39618,47655.2
"404","1pm",20022,21186.4
"405","1pm",12950.4,15279.2
"406","1pm",44474.4,48990
"407","1pm",11473.6,12694.8
"408","1pm",8662,8889.2
"501","1pm",6418.4,6872.8
"502","1pm",6958,6986.4
"511","1pm",33426.8,40356.4
"521","1pm",9258.4,10309.2
"522","1pm",5538,5708.4
"523","1pm",10479.6,13234.4
"524","1pm",9173.2,9173.2
"525","1pm",2243.6,2130
"531","1pm",9627.6,12240.4
"532","1pm",12808.4,11558.8
"533","1pm",16443.6,18374.8
"541","1pm",2130,1931.2
"542","1pm",9059.6,9428.8
"543","1pm",7242,8264.4
"544","1pm",15108.8,15534.8
"545","1pm",6560.4,6730.8
"546","1pm",18658.8,21896.4
"547","1pm",2499.2,3266
"551","1pm",7100,8207.6
"561","1pm",7071.6,7497.6
"562","1pm",20874,23146
"563","1pm",1959.6,1988
"564","1pm",1874.4,2101.6
"571","1pm",6588.8,6475.2
"572","1pm",9258.4,12297.2
"573","1pm",13404.8,16983.2
"574","1pm",7298.8,6901.2
"575","1pm",3209.2,3294.4
"576","1pm",6588.8,6730.8
"601","1pm",6702.4,7724.8
"602","1pm",22833.6,28286.4
"611","1pm",28797.6,34988.8
"612","1pm",11331.6,11871.2
"621","1pm",10394.4,12609.6
"622","1pm",21243.2,22890.4
"623","1pm",12922,14370.4
"624","1pm",6162.8,6872.8
"631","1pm",17636.4,20533.2
"632","1pm",5509.6,7582.8
"633","1pm",8747.2,11274.8
"641","1pm",11786,11644
"642","1pm",15591.6,17096.8
"643","1pm",14569.2,17608
"644","1pm",10848.8,15080.4
"645","1pm",6986.4,7384
"651","1pm",20561.6,16443.6
"661","1pm",34136.8,43537.2
"662","1pm",5225.6,5822
"663","1pm",9457.2,9940
"671","1pm",12155.2,13944.4
"672","1pm",6929.6,8065.6
"673","1pm",6702.4,8094
"681","1pm",10792,12467.6
"691","1pm",15023.6,16301.6
"101","2pm",135013.6,136973.2
"102","2pm",83524.4,89034
"103","2pm",30217.6,32319.2
"104","2pm",24054.8,30757.2
"105","2pm",63133.2,84916
"106","2pm",43622.4,46150
"107","2pm",49529.6,59015.2
"108","2pm",57140.8,75316.8
"109","2pm",22180.4,24367.2
"110","2pm",36891.6,52454.8
"111","2pm",36266.8,36522.4
"112","2pm",35272.8,40612
"113","2pm",19681.2,19709.6
"114","2pm",17892,19482.4
"115","2pm",5424.4,3266
"116","2pm",27349.2,26667.6
"117","2pm",30359.6,34591.2
"118","2pm",28740.8,39646.4
"119","2pm",78781.6,66370.8
"120","2pm",11218,12836.8
"121","2pm",9570.8,13007.2
"122","2pm",11132.8,14512.4
"123","2pm",1107.6,1988
"124","2pm",8179.2,12723.2
"125","2pm",2442.4,2783.2
"126","2pm",1931.2,1590.4
"127","2pm",25645.2,31609.2
"128","2pm",31410.4,36749.6
"129","2pm",20845.6,19652.8
"130","2pm",24992,17977.2
"131","2pm",20845.6,23827.6
"132","2pm",14058,15932.4
"133","2pm",1420,1931.2
"134","2pm",5964,6617.2
"135","2pm",2328.8,2584.4
"136","2pm",17494.4,20817.2
"137","2pm",8832.4,11672.4
"138","2pm",6390,8236
"139","2pm",3493.2,2982
"140","2pm",6446.8,6986.4
"141","2pm",1590.4,1817.6
"301","2pm",16102.8,19965.2
"302","2pm",34676.4,36153.2
"303","2pm",9911.6,12155.2
"304","2pm",9059.6,11047.6
"305","2pm",1817.6,2130
"306","2pm",9116.4,11757.6
"307","2pm",33767.6,31864.8
"308","2pm",30047.2,35216
"309","2pm",23146,22095.2
"310","2pm",11928,14711.2
"401","2pm",7724.8,8690.4
"402","2pm",13149.2,13177.6
"403","2pm",39589.6,47484.8
"404","2pm",20476.4,21669.2
"405","2pm",13717.2,15563.2
"406","2pm",43168,47655.2
"407","2pm",11132.8,12808.4
"408","2pm",9059.6,9201.6
"501","2pm",6588.8,6929.6
"502","2pm",7156.8,6844.4
"511","2pm",34250.4,40555.2
"521","2pm",9627.6,10706.8
"522","2pm",5793.6,5878.8
"523","2pm",10905.6,13206
"524","2pm",9059.6,9116.4
"525","2pm",2328.8,2215.2
"531","2pm",10252.4,12410.8
"532","2pm",12865.2,12013.2
"533","2pm",16614,18147.6
"541","2pm",2044.8,1846
"542","2pm",9343.6,9712.8
"543","2pm",7412.4,8463.2
"544","2pm",15904,16017.6
"545","2pm",6958,7071.6
"546","2pm",18147.6,21896.4
"547","2pm",2612.8,3322.8
"551","2pm",7128.4,8179.2
"561","2pm",7213.6,7753.2
"562","2pm",20732,23004
"563","2pm",1959.6,2186.8
"564","2pm",2158.4,2272
"571","2pm",6674,6560.4
"572","2pm",9542.4,12524.4
"573","2pm",13632,16983.2
"574","2pm",7327.2,6872.8
"575","2pm",3294.4,3180.8
"576","2pm",6446.8,6958
"601","2pm",7071.6,7724.8
"602","2pm",22663.2,28144.4
"611","2pm",29450.8,35755.6
"612","2pm",11587.2,12098.4
"621","2pm",10451.2,12410.8
"622","2pm",21413.6,22294
"623","2pm",13291.2,14370.4
"624","2pm",6816,7526
"631","2pm",18431.6,20930.8
"632","2pm",5850.4,7582.8
"633","2pm",9059.6,11104.4
"641","2pm",11700.8,11587.2
"642","2pm",15762,17068.4
"643","2pm",14853.2,17892
"644","2pm",11104.4,15250.8
"645","2pm",7156.8,7866.8
"651","2pm",20987.6,16472
"661","2pm",34193.6,43253.2
"662","2pm",5822,5935.6
"663","2pm",10025.2,10138.8
"671","2pm",12609.6,14342
"672","2pm",7242,7810
"673","2pm",6787.6,8264.4
"681","2pm",11047.6,12297.2
"691","2pm",15137.2,16330
"101","3pm",121750.8,123568.4
"102","3pm",78156.8,80400.4
"103","3pm",30615.2,33142.8
"104","3pm",23969.6,29876.8
"105","3pm",59100.4,77049.2
"106","3pm",43253.2,46008
"107","3pm",49274,58702.8
"108","3pm",56885.2,71653.2
"109","3pm",22464.4,24764.8
"110","3pm",36380.4,51517.6
"111","3pm",34676.4,35045.6
"112","3pm",34619.6,38851.2
"113","3pm",19028,19823.2
"114","3pm",19255.2,20306
"115","3pm",4998.4,3322.8
"116","3pm",25787.2,26582.4
"117","3pm",30160.8,34648
"118","3pm",28996.4,39447.6
"119","3pm",69040.4,61344
"120","3pm",10195.6,11842.8
"121","3pm",8974.4,12183.6
"122","3pm",10167.2,13745.6
"123","3pm",1334.8,2130
"124","3pm",8463.2,13064
"125","3pm",2215.2,2698
"126","3pm",2016.4,1704
"127","3pm",26270,32432.8
"128","3pm",30217.6,36522.4
"129","3pm",18999.6,19084.8
"130","3pm",22265.6,17352.4
"131","3pm",18942.8,21158
"132","3pm",15449.6,16812.8
"133","3pm",1760.8,2272
"134","3pm",6333.2,7156.8
"135","3pm",2130,2300.4
"136","3pm",18658.8,21612.4
"137","3pm",8917.6,12070
"138","3pm",6645.6,8463.2
"139","3pm",3237.6,2982
"140","3pm",5765.2,6304.8
"141","3pm",1476.8,1817.6
"301","3pm",16500.4,20135.6
"302","3pm",32944,35017.2
"303","3pm",10621.6,12268.8
"304","3pm",9059.6,10593.2
"305","3pm",1931.2,2328.8
"306","3pm",9428.8,11558.8
"307","3pm",34875.2,33086
"308","3pm",30615.2,35130.8
"309","3pm",21669.2,21470.4
"310","3pm",11388.4,13859.2
"401","3pm",8491.6,9372
"402","3pm",13064,13433.2
"403","3pm",39334,45582
"404","3pm",21356.8,23060.8
"405","3pm",15591.6,16585.6
"406","3pm",40470,45809.2
"407","3pm",10138.8,11984.8
"408","3pm",9599.2,9883.2
"501","3pm",7100,7469.2
"502","3pm",7071.6,7298.8
"511","3pm",35187.6,41038
"521","3pm",11360,11786
"522","3pm",6532,6134.4
"523","3pm",11161.2,12950.4
"524","3pm",9769.6,9400.4
"525","3pm",2584.4,2385.6
"531","3pm",11871.2,13120.8
"532","3pm",13490,12552.8
"533","3pm",16784.4,18687.2
"541","3pm",2300.4,2130
"542","3pm",9712.8,10053.6
"543","3pm",7668,8491.6
"544","3pm",16727.6,16273.2
"545","3pm",8179.2,7980.4
"546","3pm",19028,21555.6
"547","3pm",2726.4,3606.8
"551","3pm",7526,8804
"561","3pm",7554.4,7952
"562","3pm",20050.4,22578
"563","3pm",2016.4,2357.2
"564","3pm",2328.8,2612.8
"571","3pm",7781.6,7298.8
"572","3pm",10536.4,13404.8
"573","3pm",14285.2,17267.2
"574","3pm",8008.8,7213.6
"575","3pm",3266,3266
"576","3pm",7327.2,7469.2
"601","3pm",7582.8,8150.8
"602","3pm",22691.6,28371.6
"611","3pm",31836.4,36579.2
"612","3pm",11956.4,12609.6
"621","3pm",10763.6,12098.4
"622","3pm",21214.8,22294
"623","3pm",14342,15194
"624","3pm",7980.4,8321.2
"631","3pm",19056.4,21072.8
"632","3pm",6475.2,7923.6
"633","3pm",10422.8,12609.6
"641","3pm",11530.4,11218
"642","3pm",15137.2,16301.6
"643","3pm",15904,18573.6
"644","3pm",11416.8,14711.2
"645","3pm",7923.6,8008.8
"651","3pm",20107.2,16812.8
"661","3pm",33568.8,41009.6
"662","3pm",6617.2,6475.2
"663","3pm",11331.6,11047.6
"671","3pm",13603.6,14711.2
"672","3pm",7384,7980.4
"673","3pm",7213.6,8434.8
"681","3pm",11076,12382.4
"691","3pm",15818.8,17068.4
"101","4pm",90141.6,84092.4
"102","4pm",65433.6,62281.2
"103","4pm",31609.2,34506
"104","4pm",24736.4,30501.6
"105","4pm",51773.2,65604
"106","4pm",43565.6,45099.2
"107","4pm",51091.6,60264.8
"108","4pm",55380,66569.6
"109","4pm",22776.8,25616.8
"110","4pm",37828.8,51034.8
"111","4pm",33114.4,32603.2
"112","4pm",35755.6,41520.8
"113","4pm",20646.8,21527.2
"114","4pm",19681.2,21726
"115","4pm",4118,3152.4
"116","4pm",23657.2,24480.8
"117","4pm",30359.6,35244.4
"118","4pm",30586.8,40242.8
"119","4pm",57822.4,54187.2
"120","4pm",9769.6,10706.8
"121","4pm",8974.4,11019.2
"122","4pm",9428.8,12183.6
"123","4pm",1562,2556
"124","4pm",9230,13575.2
"125","4pm",2243.6,2669.6
"126","4pm",2130,1988
"127","4pm",26923.2,32404.4
"128","4pm",30927.6,37601.6
"129","4pm",18318,18289.6
"130","4pm",18914.4,14597.6
"131","4pm",16358.4,19425.6
"132","4pm",16898,18090.8
"133","4pm",2101.6,2641.2
"134","4pm",7923.6,8946
"135","4pm",2215.2,2272
"136","4pm",21612.4,24168.4
"137","4pm",9911.6,12268.8
"138","4pm",7582.8,9173.2
"139","4pm",3124,2982
"140","4pm",4316.8,4032.8
"141","4pm",1420,1476.8
"301","4pm",16614,19084.8
"302","4pm",32660,35159.2
"303","4pm",11842.8,13546.8
"304","4pm",8917.6,10252.4
"305","4pm",2158.4,2470.8
"306","4pm",9372,10763.6
"307","4pm",35414.8,34250.4
"308","4pm",31637.6,34932
"309","4pm",19596,20249.2
"310","4pm",10792,13007.2
"401","4pm",9883.2,10536.4
"402","4pm",13234.4,13887.6
"403","4pm",38425.2,45156
"404","4pm",23060.8,24395.6
"405","4pm",18204.4,19908.4
"406","4pm",37374.4,42401.2
"407","4pm",10422.8,12865.2
"408","4pm",10536.4,10990.8
"501","4pm",8037.2,8576.8
"502","4pm",7952,8008.8
"511","4pm",36380.4,42344.4
"521","4pm",12183.6,13433.2
"522","4pm",8463.2,8150.8
"523","4pm",11303.2,12893.6
"524","4pm",10195.6,10337.6
"525","4pm",2783.2,2669.6
"531","4pm",13632,15165.6
"532","4pm",13972.8,13348
"533","4pm",16898,18516.8
"541","4pm",2754.8,2669.6
"542","4pm",9201.6,10138.8
"543","4pm",8434.8,8946
"544","4pm",18857.6,19255.2
"545","4pm",8974.4,9230
"546","4pm",19567.6,22180.4
"547","4pm",2811.6,3606.8
"551","4pm",8236,9656
"561","4pm",7639.6,8946
"562","4pm",19255.2,21782.8
"563","4pm",2158.4,2499.2
"564","4pm",2328.8,2698
"571","4pm",8690.4,8605.2
"572","4pm",12354,15506.4
"573","4pm",14540.8,16983.2
"574","4pm",9059.6,8832.4
"575","4pm",3067.2,3124
"576","4pm",8463.2,8236
"601","4pm",8264.4,9315.2
"602","4pm",22691.6,26525.6
"611","4pm",34477.6,39192
"612","4pm",12666.4,13404.8
"621","4pm",11928,12439.2
"622","4pm",21584,22549.6
"623","4pm",15165.6,16557.2
"624","4pm",9372,9428.8
"631","4pm",19454,20817.2
"632","4pm",7639.6,8576.8
"633","4pm",12013.2,14114.8
"641","4pm",11558.8,11558.8
"642","4pm",13603.6,14853.2
"643","4pm",17551.2,20192.4
"644","4pm",11899.6,15478
"645","4pm",8974.4,9286.8
"651","4pm",19510.8,18289.6
"661","4pm",31580.8,37686.8
"662","4pm",8321.2,7781.6
"663","4pm",13035.6,12780
"671","4pm",14285.2,15818.8
"672","4pm",8094,8662
"673","4pm",7412.4,8832.4
"681","4pm",11076,12354
"691","4pm",15989.2,17466
"101","5pm",54698.4,47541.6
"102","5pm",52398,46320.4
"103","5pm",33966.4,37346
"104","5pm",27746.8,32716.8
"105","5pm",48166.4,59696.8
"106","5pm",45269.6,47854
"107","5pm",54130.4,62309.6
"108","5pm",57112.4,66115.2
"109","5pm",23515.2,26610.8
"110","5pm",41208.4,53363.6
"111","5pm",33142.8,33313.2
"112","5pm",38624,44332.4
"113","5pm",21356.8,23856
"114","5pm",21868,23856
"115","5pm",3663.6,2896.8
"116","5pm",21953.2,24963.6
"117","5pm",30615.2,36465.6
"118","5pm",31524,40725.6
"119","5pm",48649.2,48024.4
"120","5pm",9457.2,11473.6
"121","5pm",9002.8,11019.2
"122","5pm",8406.4,11246.4
"123","5pm",1959.6,2811.6
"124","5pm",10110.4,14455.6
"125","5pm",2499.2,3237.6
"126","5pm",2215.2,2158.4
"127","5pm",28456.8,34818.4
"128","5pm",31836.4,38624
"129","5pm",18374.8,18261.2
"130","5pm",15989.2,13348
"131","5pm",15563.2,18460
"132","5pm",19198.4,20362.8
"133","5pm",2300.4,3010.4
"134","5pm",9372,10138.8
"135","5pm",2158.4,2186.8
"136","5pm",24026.4,27633.2
"137","5pm",11076,12893.6
"138","5pm",9144.8,10167.2
"139","5pm",3010.4,2982
"140","5pm",3038.8,3493.2
"141","5pm",1363.2,1448.4
"301","5pm",17068.4,18715.6
"302","5pm",33313.2,36522.4
"303","5pm",12865.2,14171.6
"304","5pm",9258.4,10934
"305","5pm",2556,2669.6
"306","5pm",9911.6,11729.2
"307","5pm",36238.4,37005.2
"308","5pm",33199.6,37346
"309","5pm",19283.6,20930.8
"310","5pm",11558.8,12836.8
"401","5pm",10735.2,11956.4
"402","5pm",13774,14824.8
"403","5pm",36863.2,44218.8
"404","5pm",25986,27235.6
"405","5pm",21442,22918.8
"406","5pm",36465.6,42969.2
"407","5pm",10792,13234.4
"408","5pm",11871.2,12297.2
"501","5pm",8633.6,9088
"502","5pm",8718.8,8633.6
"511","5pm",38084.4,44162
"521","5pm",13575.2,14540.8
"522","5pm",10025.2,9514
"523","5pm",11757.6,13745.6
"524","5pm",11388.4,11729.2
"525","5pm",3351.2,3067.2
"531","5pm",15307.6,16954.8
"532","5pm",15108.8,14398.8
"533","5pm",16500.4,18261.2
"541","5pm",2925.2,3095.6
"542","5pm",9428.8,10564.8
"543","5pm",9684.4,10167.2
"544","5pm",20533.2,22123.6
"545","5pm",9996.8,10252.4
"546","5pm",20306,23089.2
"547","5pm",2840,3692
"551","5pm",8889.2,9996.8
"561","5pm",8122.4,9144.8
"562","5pm",18602,21470.4
"563","5pm",2357.2,2499.2
"564","5pm",2641.2,2726.4
"571","5pm",9514,9570.8
"572","5pm",13546.8,16727.6
"573","5pm",15137.2,17806.8
"574","5pm",10366,10422.8
"575","5pm",3322.8,3351.2
"576","5pm",8917.6,8434.8
"601","5pm",8917.6,9968.4
"602","5pm",22322.4,26213.2
"611","5pm",37715.2,43224.8
"612","5pm",13291.2,14370.4
"621","5pm",12950.4,13376.4
"622","5pm",22436,23685.6
"623","5pm",16415.2,17806.8
"624","5pm",10337.6,10309.2
"631","5pm",19908.4,22322.4
"632","5pm",9173.2,10025.2
"633","5pm",13774,15620
"641","5pm",11587.2,12354
"642","5pm",13149.2,15165.6
"643","5pm",19113.2,21584
"644","5pm",13518.4,16330
"645","5pm",9826.4,10394.4
"651","5pm",19312,19312
"661","5pm",31467.2,36323.6
"662","5pm",9400.4,8690.4
"663","5pm",14200,14086.4
"671","5pm",15648.4,16585.6
"672","5pm",8889.2,9031.2
"673","5pm",7952,9315.2
"681","5pm",11047.6,12439.2
"691","5pm",16557.2,18147.6
"101","6pm",39873.6,35784
"102","6pm",47967.6,42458
"103","6pm",34619.6,38482
"104","6pm",29394,33682.4
"105","6pm",47229.2,58333.6
"106","6pm",45724,48990
"107","6pm",56629.6,63076.4
"108","6pm",57027.2,65660.8
"109","6pm",23430,26610.8
"110","6pm",41662.8,53590.8
"111","6pm",33455.2,33284.8
"112","6pm",40242.8,46292
"113","6pm",22123.6,24537.6
"114","6pm",23486.8,25304.4
"115","6pm",3322.8,2840
"116","6pm",21782.8,25361.2
"117","6pm",30814,37232.4
"118","6pm",31722.8,40441.6
"119","6pm",43679.2,45780.8
"120","6pm",9798,11729.2
"121","6pm",9031.2,11019.2
"122","6pm",8321.2,10820.4
"123","6pm",2243.6,2953.6
"124","6pm",11076,14739.6
"125","6pm",2669.6,3379.6
"126","6pm",2272,2357.2
"127","6pm",29791.6,35443.2
"128","6pm",32092,39476
"129","6pm",18176,18744
"130","6pm",14995.2,13433.2
"131","6pm",15847.2,18374.8
"132","6pm",20448,20788.8
"133","6pm",2641.2,3124
"134","6pm",9712.8,11132.8
"135","6pm",2186.8,2158.4
"136","6pm",26042.8,29166.8
"137","6pm",12325.6,13830.8
"138","6pm",9769.6,10508
"139","6pm",2925.2,3209.2
"140","6pm",2556,3436.4
"141","6pm",1334.8,1590.4
"301","6pm",17324,19454
"302","6pm",32631.6,36323.6
"303","6pm",13234.4,14512.4
"304","6pm",9883.2,10962.4
"305","6pm",2499.2,2840
"306","6pm",10508,11842.8
"307","6pm",36380.4,38027.6
"308","6pm",34648,39078.4
"309","6pm",19596,21214.8
"310","6pm",12126.8,12723.2
"401","6pm",11558.8,12410.8
"402","6pm",14881.6,15960.8
"403","6pm",37800.4,44900.4
"404","6pm",27917.2,28513.6
"405","6pm",22975.6,24452.4
"406","6pm",36437.2,43196.4
"407","6pm",11473.6,13774
"408","6pm",12240.4,13064
"501","6pm",8974.4,9372
"502","6pm",8491.6,8889.2
"511","6pm",38482,44502.8
"521","6pm",14256.8,14853.2
"522","6pm",10479.6,9883.2
"523","6pm",12325.6,14114.8
"524","6pm",11928,11871.2
"525","6pm",3408,3266
"531","6pm",16216.4,17267.2
"532","6pm",15733.6,14966.8
"533","6pm",16670.8,18488.4
"541","6pm",3067.2,3152.4
"542","6pm",9798,11189.6
"543","6pm",10138.8,10224
"544","6pm",21726,23174.4
"545","6pm",10479.6,10224
"546","6pm",20646.8,24111.6
"547","6pm",2896.8,3578.4
"551","6pm",9315.2,10451.2
"561","6pm",8463.2,9258.4
"562","6pm",18687.2,21527.2
"563","6pm",2442.4,2556
"564","6pm",2726.4,2783.2
"571","6pm",9741.2,9996.8
"572","6pm",14370.4,17153.6
"573","6pm",15705.2,18545.2
"574","6pm",11218,11246.4
"575","6pm",3351.2,3294.4
"576","6pm",9031.2,8832.4
"601","6pm",9400.4,10422.8
"602","6pm",22464.4,26241.6
"611","6pm",39504.4,44786.8
"612","6pm",13404.8,14342
"621","6pm",13348,13887.6
"622","6pm",23515.2,24424
"623","6pm",17096.8,18573.6
"624","6pm",10678.4,10735.2
"631","6pm",20249.2,22663.2
"632","6pm",9940,10479.6
"633","6pm",14597.6,16642.4
"641","6pm",11984.8,12780
"642","6pm",13262.8,14768
"643","6pm",20391.2,22634.8
"644","6pm",14342,16926.4
"645","6pm",10621.6,10905.6
"651","6pm",19340.4,19567.6
"661","6pm",31694.4,36863.2
"662","6pm",9911.6,8804
"663","6pm",14569.2,14484
"671","6pm",16017.6,16869.6
"672","6pm",9343.6,9286.8
"673","6pm",8065.6,9343.6
"681","6pm",11416.8,12751.6
"691","6pm",16898,18460
"101","7pm",34875.2,32148.8
"102","7pm",45212.8,39845.2
"103","7pm",34165.2,38652.4
"104","7pm",30018.8,34648
"105","7pm",45724,56487.6
"106","7pm",45383.2,49586.4
"107","7pm",57197.6,63644.4
"108","7pm",57084,66143.6
"109","7pm",23543.6,26809.6
"110","7pm",42486.4,53534
"111","7pm",33739.2,33000.8
"112","7pm",40129.2,47058.8
"113","7pm",22464.4,24509.2
"114","7pm",23742.4,25560
"115","7pm",3152.4,2840
"116","7pm",21754.4,25276
"117","7pm",31325.2,37374.4
"118","7pm",31609.2,40924.4
"119","7pm",41975.2,45724
"120","7pm",10593.2,12297.2
"121","7pm",9570.8,11104.4
"122","7pm",8349.6,10934
"123","7pm",2272,3095.6
"124","7pm",11274.8,15023.6
"125","7pm",2754.8,3322.8
"126","7pm",2414,2414
"127","7pm",30047.2,35613.6
"128","7pm",32319.2,39618
"129","7pm",17948.8,18573.6
"130","7pm",14512.4,13177.6
"131","7pm",15875.6,17835.2
"132","7pm",20504.8,21328.4
"133","7pm",2726.4,3294.4
"134","7pm",10167.2,11189.6
"135","7pm",2272,2414
"136","7pm",26412,29848.4
"137","7pm",12552.8,13802.4
"138","7pm",9940,10735.2
"139","7pm",3067.2,3209.2
"140","7pm",2641.2,3521.6
"141","7pm",1278,1647.2
"301","7pm",17551.2,19567.6
"302","7pm",33228,36295.2
"303","7pm",13603.6,14711.2
"304","7pm",9741.2,10706.8
"305","7pm",2527.6,2896.8
"306","7pm",10678.4,11644
"307","7pm",36636,38624
"308","7pm",35727.2,39476
"309","7pm",19255.2,20845.6
"310","7pm",12410.8,13206
"401","7pm",11530.4,12694.8
"402","7pm",15676.8,15904
"403","7pm",38198,44730
"404","7pm",28343.2,29308.8
"405","7pm",22805.2,24594.4
"406","7pm",36863.2,43139.6
"407","7pm",11786,14058
"408","7pm",12467.6,13120.8
"501","7pm",9201.6,9542.4
"502","7pm",8548.4,8889.2
"511","7pm",39078.4,44616.4
"521","7pm",14569.2,15023.6
"522","7pm",10536.4,9798
"523","7pm",12581.2,14370.4
"524","7pm",11871.2,12041.6
"525","7pm",3266,3237.6
"531","7pm",16472,17437.6
"532","7pm",15790.4,15023.6
"533","7pm",16614,18460
"541","7pm",3152.4,3266
"542","7pm",9940,11303.2
"543","7pm",10366,10593.2
"544","7pm",21981.6,23089.2
"545","7pm",10309.2,10337.6
"546","7pm",20533.2,24026.4
"547","7pm",3067.2,3748.8
"551","7pm",9514,10394.4
"561","7pm",8662,9343.6
"562","7pm",18857.6,21413.6
"563","7pm",2527.6,2641.2
"564","7pm",2669.6,2896.8
"571","7pm",10195.6,9911.6
"572","7pm",14711.2,17466
"573","7pm",15847.2,18176
"574","7pm",11218,11530.4
"575","7pm",3294.4,3322.8
"576","7pm",9457.2,9002.8
"601","7pm",9883.2,10735.2
"602","7pm",22606.4,26298.4
"611","7pm",40441.6,44900.4
"612","7pm",13603.6,14512.4
"621","7pm",13632,14285.2
