"district","hour","sex1","sex2"
"544","4am",48.31731,51.68269
"545","4am",50,50
"546","4am",47.06242,52.93758
"547","4am",44.08163,55.91837
"551","4am",48.38292,51.61708
"561","4am",49.44444,50.55556
"562","4am",47.07071,52.92929
"563","4am",51.35135,48.64865
"564","4am",45.2381,54.7619
"571","4am",50.33025,49.66975
"572","4am",46.33758,53.66242
"573","4am",47.95417,52.04583
"574","4am",49.25201,50.74799
"575","4am",48.80952,51.19048
"576","4am",50.27473,49.72527
"601","4am",47.01299,52.98701
"602","4am",46.37997,53.62003
"611","4am",47.38178,52.61822
"612","4am",48.47328,51.52672
"621","4am",49.11765,50.88235
"622","4am",49.0991,50.9009
"623","4am",48.47162,51.52838
"624","4am",47.91418,52.08582
"631","4am",46.7878,53.2122
"632","4am",47.21519,52.78481
"633","4am",47.35537,52.64463
"641","4am",48.27202,51.72798
"642","4am",48.50598,51.49402
"643","4am",48.26188,51.73812
"644","4am",48.26358,51.73642
"645","4am",49.56843,50.43157
"651","4am",49.69367,50.30633
"661","4am",46.59557,53.40443
"662","4am",50.45992,49.54008
"663","4am",49.24444,50.75556
"671","4am",48.56909,51.43091
"672","4am",50.49365,49.50635
"673","4am",47.5,52.5
"681","4am",46.72489,53.27511
"691","4am",48.90351,51.09649
"101","5am",59.55266,40.44734
"102","5am",55.67609,44.32391
"103","5am",46.40449,53.59551
"104","5am",46.59498,53.40502
"105","5am",44.93243,55.06757
"106","5am",48.35098,51.64902
"107","5am",47.59089,52.40911
"108","5am",46.81917,53.18083
"109","5am",46.53988,53.46012
"110","5am",44.44444,55.55556
"111","5am",50.72522,49.27478
"112","5am",46.59735,53.40265
"113","5am",46.84058,53.15942
"114","5am",47.55965,52.44035
"115","5am",57.14286,42.85714
"116","5am",47.32034,52.67966
"117","5am",45.36123,54.63877
"118","5am",43.54244,56.45756
"119","5am",51.61565,48.38435
"120","5am",47.28507,52.71493
"121","5am",46.79144,53.20856
"122","5am",44.50549,55.49451
"123","5am",45.0237,54.9763
"124","5am",44,56
"125","5am",47.78761,52.21239
"126","5am",50,50
"127","5am",45.85366,54.14634
"128","5am",45.1711,54.8289
"129","5am",48.75731,51.24269
"130","5am",54.80944,45.19056
"131","5am",48.9102,51.0898
"132","5am",49.42748,50.57252
"133","5am",46.05263,53.94737
"134","5am",47.23558,52.76442
"135","5am",47.20497,52.79503
"136","5am",46.78639,53.21361
"137","5am",47.63407,52.36593
"138","5am",47.99514,52.00486
"139","5am",51.341,48.659
"140","5am",46.11872,53.88128
"141","5am",46.55172,53.44828
"301","5am",46.19442,53.80558
"302","5am",47.13674,52.86326
"303","5am",47.5048,52.4952
"304","5am",46.27451,53.72549
"305","5am",45.87629,54.12371
"306","5am",47.81523,52.18477
"307","5am",48.99304,51.00696
"308","5am",47.45199,52.54801
"309","5am",49.34887,50.65113
"310","5am",48.22275,51.77725
"401","5am",45.89595,54.10405
"402","5am",49.06166,50.93834
"403","5am",46.81356,53.18644
"404","5am",47.76403,52.23597
"405","5am",47.68544,52.31456
"406","5am",47.28223,52.71777
"407","5am",45.21452,54.78548
"408","5am",48.40041,51.59959
"501","5am",47.57143,52.42857
"502","5am",47.4359,52.5641
"511","5am",46.28608,53.71392
"521","5am",48.20937,51.79063
"522","5am",48.8491,51.1509
"523","5am",45.85519,54.14481
"524","5am",48.98178,51.01822
"525","5am",48.60558,51.39442
"531","5am",46.76656,53.23344
"532","5am",49.91259,50.08741
"533","5am",47.40356,52.59644
"541","5am",47.4359,52.5641
"542","5am",46.91517,53.08483
"543","5am",47.91929,52.08071
"544","5am",46.98795,53.01205
"545","5am",49.03723,50.96277
"546","5am",45.95116,54.04884
"547","5am",43.6214,56.3786
"551","5am",47.31183,52.68817
"561","5am",48.2808,51.7192
"562","5am",46.72578,53.27422
"563","5am",49.76526,50.23474
"564","5am",43.93939,56.06061
"571","5am",49.02778,50.97222
"572","5am",45.58216,54.41784
"573","5am",47.38617,52.61383
"574","5am",48.17001,51.82999
"575","5am",48.16327,51.83673
"576","5am",48.67647,51.32353
"601","5am",45.34247,54.65753
"602","5am",45.70792,54.29208
"611","5am",45.78841,54.21159
"612","5am",46.81496,53.18504
"621","5am",47.54441,52.45559
"622","5am",47.90313,52.09687
"623","5am",46.00465,53.99535
"624","5am",44.23077,55.76923
"631","5am",44.88675,55.11325
"632","5am",45.1087,54.8913
"633","5am",44.91071,55.08929
"641","5am",48.01812,51.98188
"642","5am",47.38997,52.61003
"643","5am",46.93627,53.06373
"644","5am",47.30101,52.69899
"645","5am",46.72021,53.27979
"651","5am",49.54577,50.45423
"661","5am",46.0076,53.9924
"662","5am",47.86325,52.13675
"663","5am",48.03002,51.96998
"671","5am",46.46288,53.53712
"672","5am",49.04832,50.95168
"673","5am",46.11872,53.88128
"681","5am",46.13662,53.86338
"691","5am",48.43049,51.56951
"101","6am",56.43887,43.56113
"102","6am",55.02169,44.97831
"103","6am",47.22541,52.77459
"104","6am",46.88006,53.11994
"105","6am",44.61819,55.38181
"106","6am",48.22441,51.77559
"107","6am",47.02355,52.97645
"108","6am",46.78938,53.21062
"109","6am",46.58188,53.41812
"110","6am",43.66925,56.33075
"111","6am",50.51181,49.48819
"112","6am",46.496,53.504
"113","6am",46.69957,53.30043
"114","6am",47.63573,52.36427
"115","6am",63.76812,36.23188
"116","6am",49.15155,50.84845
"117","6am",45.90164,54.09836
"118","6am",43.51145,56.48855
"119","6am",54.14514,45.85486
"120","6am",48.49138,51.50862
"121","6am",47.45098,52.54902
"122","6am",45.46616,54.53384
"123","6am",42.64706,57.35294
"124","6am",43.51504,56.48496
"125","6am",46.3964,53.6036
"126","6am",52.74725,47.25275
"127","6am",45.38302,54.61698
"128","6am",45.60311,54.39689
"129","6am",49.7191,50.2809
"130","6am",57.27924,42.72076
"131","6am",50.04068,49.95932
"132","6am",48.56557,51.43443
"133","6am",46.66667,53.33333
"134","6am",45.94223,54.05777
"135","6am",47.68212,52.31788
"136","6am",45.8159,54.1841
"137","6am",47.46696,52.53304
"138","6am",46.25493,53.74507
"139","6am",51.55039,48.44961
"140","6am",46.91358,53.08642
"141","6am",43.36283,56.63717
"301","6am",46.40063,53.59937
"302","6am",47.80024,52.19976
"303","6am",45.82043,54.17957
"304","6am",46.67553,53.32447
"305","6am",45.85635,54.14365
"306","6am",47.80876,52.19124
"307","6am",48.27038,51.72962
"308","6am",47.32914,52.67086
"309","6am",50.98945,49.01055
"310","6am",47.95673,52.04327
"401","6am",45.41885,54.58115
"402","6am",49.8155,50.1845
"403","6am",46.62491,53.37509
"404","6am",47.58877,52.41123
"405","6am",46.67511,53.32489
"406","6am",47.78731,52.21269
"407","6am",45.30201,54.69799
"408","6am",48.90173,51.09827
"501","6am",46.63537,53.36463
"502","6am",47.21362,52.78638
"511","6am",45.19131,54.80869
"521","6am",47.8489,52.1511
"522","6am",47.46269,52.53731
"523","6am",45.96132,54.03868
"524","6am",48.2679,51.7321
"525","6am",47.2973,52.7027
"531","6am",45.26412,54.73588
"532","6am",50.23518,49.76482
"533","6am",46.31336,53.68664
"541","6am",43.90244,56.09756
"542","6am",45.60907,54.39093
"543","6am",48.0589,51.9411
"544","6am",46.68567,53.31433
"545","6am",47.65396,52.34604
"546","6am",45.24636,54.75364
"547","6am",43.45992,56.54008
"551","6am",46.43917,53.56083
"561","6am",47.89392,52.10608
"562","6am",46.31944,53.68056
"563","6am",47.54098,52.45902
"564","6am",43.85027,56.14973
"571","6am",47.87402,52.12598
"572","6am",45.04673,54.95327
"573","6am",46.57919,53.42081
"574","6am",49.00398,50.99602
"575","6am",47.94521,52.05479
"576","6am",47.90997,52.09003
"601","6am",45.53441,54.46559
"602","6am",44.86887,55.13113
"611","6am",44.92644,55.07356
"612","6am",46.7027,53.2973
"621","6am",47.4537,52.5463
"622","6am",47.85624,52.14376
"623","6am",45.47872,54.52128
"624","6am",42.85714,57.14286
"631","6am",44.97784,55.02216
"632","6am",43.7014,56.2986
"633","6am",43.86149,56.13851
"641","6am",48.32134,51.67866
"642","6am",48.78564,51.21436
"643","6am",46.32694,53.67306
"644","6am",47.0292,52.9708
"645","6am",45.37445,54.62555
"651","6am",50.88215,49.11785
"661","6am",45.21625,54.78375
"662","6am",45.62798,54.37202
"663","6am",47.0292,52.9708
"671","6am",45.65826,54.34174
"672","6am",47.5819,52.4181
"673","6am",45.33965,54.66035
"681","6am",45.49654,54.50346
"691","6am",47.88299,52.11701
"101","7am",51.51141,48.48859
"102","7am",51.77816,48.22184
"103","7am",48.07209,51.92791
"104","7am",45.71302,54.28698
"105","7am",43.44595,56.55405
"106","7am",48,52
"107","7am",46.85399,53.14601
"108","7am",45.91616,54.08384
"109","7am",46.35799,53.64201
"110","7am",41.9403,58.0597
"111","7am",51.2549,48.7451
"112","7am",47.50087,52.49913
"113","7am",47.87018,52.12982
"114","7am",47.79706,52.20294
"115","7am",65.06849,34.93151
"116","7am",51.71213,48.28787
"117","7am",46.8492,53.1508
"118","7am",42.4302,57.5698
"119","7am",54.09908,45.90092
"120","7am",49.46746,50.53254
"121","7am",44.19162,55.80838
"122","7am",44.56265,55.43735
"123","7am",42.40506,57.59494
"124","7am",41.98062,58.01938
"125","7am",49.24623,50.75377
"126","7am",51.00671,48.99329
"127","7am",44.1351,55.8649
"128","7am",46.61371,53.38629
"129","7am",51.26582,48.73418
"130","7am",58.95692,41.04308
"131","7am",49.88399,50.11601
"132","7am",47.94189,52.05811
"133","7am",43.60465,56.39535
"134","7am",46.2867,53.7133
"135","7am",46.51163,53.48837
"136","7am",45.86375,54.13625
"137","7am",45.43147,54.56853
"138","7am",45.20767,54.79233
"139","7am",53.03644,46.96356
"140","7am",48.74214,51.25786
"141","7am",43.58974,56.41026
"301","7am",45.69106,54.30894
"302","7am",48.88979,51.11021
"303","7am",44.03153,55.96847
"304","7am",47.55245,52.44755
"305","7am",43.39623,56.60377
"306","7am",44.56982,55.43018
"307","7am",50.23656,49.76344
"308","7am",47.04623,52.95377
"309","7am",51.79621,48.20379
"310","7am",47.74665,52.25335
"401","7am",44.95413,55.04587
"402","7am",50.27685,49.72315
"403","7am",46.41335,53.58665
"404","7am",48.34891,51.65109
"405","7am",45.66745,54.33255
"406","7am",48.1982,51.8018
"407","7am",47.00461,52.99539
"408","7am",49.30168,50.69832
"501","7am",47.02703,52.97297
"502","7am",47.33096,52.66904
"511","7am",45,55
"521","7am",48.57497,51.42503
"522","7am",46.97856,53.02144
"523","7am",45.45455,54.54545
"524","7am",48.03256,51.96744
"525","7am",44.32432,55.67568
"531","7am",45.34368,54.65632
"532","7am",51.01387,48.98613
"533","7am",46.042,53.958
"541","7am",45.97701,54.02299
"542","7am",47.55906,52.44094
"543","7am",46.88427,53.11573
"544","7am",48.29024,51.70976
"545","7am",48.86562,51.13438
"546","7am",46.0272,53.9728
"547","7am",41.70404,58.29596
"551","7am",46.15385,53.84615
"561","7am",49.13495,50.86505
"562","7am",46.71683,53.28317
"563","7am",48.17073,51.82927
"564","7am",42.60355,57.39645
"571","7am",48.05195,51.94805
"572","7am",44.66231,55.33769
"573","7am",45.83333,54.16667
"574","7am",48.61338,51.38662
"575","7am",49.76959,50.23041
"576","7am",48.20144,51.79856
"601","7am",45.88816,54.11184
"602","7am",44.0483,55.9517
"611","7am",45.39801,54.60199
"612","7am",47.78555,52.21445
"621","7am",47.81523,52.18477
"622","7am",49.0285,50.9715
"623","7am",45.82104,54.17896
"624","7am",44.90196,55.09804
"631","7am",45.4616,54.5384
"632","7am",43.60902,56.39098
"633","7am",43.68231,56.31769
"641","7am",50.88608,49.11392
"642","7am",48.77571,51.22429
"643","7am",45.60061,54.39939
"644","7am",45.13274,54.86726
"645","7am",46.01019,53.98981
"651","7am",53.64775,46.35225
"661","7am",44.26508,55.73492
"662","7am",44.53125,55.46875
"663","7am",46.59091,53.40909
"671","7am",46.15385,53.84615
"672","7am",48.00693,51.99307
"673","7am",45.12821,54.87179
"681","7am",45.96491,54.03509
"691","7am",47.78689,52.21311
"101","8am",50.4578,49.5422
"102","8am",49.22357,50.77643
"103","8am",48.72711,51.27289
"104","8am",44.37956,55.62044
"105","8am",43.16776,56.83224
"106","8am",48.13397,51.86603
"107","8am",46.37045,53.62955
"108","8am",44.15863,55.84137
"109","8am",46.83841,53.16159
"110","8am",41.07702,58.92298
"111","8am",50.69552,49.30448
"112","8am",48.04244,51.95756
"113","8am",48.8456,51.1544
"114","8am",47.86696,52.13304
"115","8am",64.61039,35.38961
"116","8am",51.83537,48.16463
"117","8am",47.17882,52.82118
"118","8am",41.72977,58.27023
"119","8am",54.80259,45.19741
"120","8am",48.47747,51.52253
"121","8am",41.80929,58.19071
"122","8am",42.90657,57.09343
"123","8am",36.87943,63.12057
"124","8am",41.31737,58.68263
"125","8am",44.1989,55.8011
"126","8am",52.71318,47.28682
"127","8am",44.43359,55.56641
"128","8am",46.63523,53.36477
"129","8am",51.25348,48.74652
"130","8am",58.83548,41.16452
"131","8am",48.83885,51.16115
"132","8am",46.99115,53.00885
"133","8am",41.0596,58.9404
"134","8am",47.29167,52.70833
"135","8am",46.2963,53.7037
"136","8am",45.40613,54.59387
"137","8am",44.18605,55.81395
"138","8am",44.32234,55.67766
"139","8am",52.38095,47.61905
"140","8am",48.76847,51.23153
"141","8am",46.78899,53.21101
"301","8am",43.71019,56.28981
"302","8am",49.00447,50.99553
"303","8am",44.47087,55.52913
"304","8am",46.64843,53.35157
"305","8am",45.51282,54.48718
"306","8am",43.52113,56.47887
"307","8am",50.53671,49.46329
"308","8am",46.56014,53.43986
"309","8am",51.51899,48.48101
"310","8am",48.02469,51.97531
"401","8am",44.01349,55.98651
"402","8am",49.78022,50.21978
"403","8am",45.86542,54.13458
"404","8am",47.43504,52.56496
"405","8am",45.96491,54.03509
"406","8am",48.56791,51.43209
"407","8am",48.59076,51.40924
"408","8am",50.07564,49.92436
"501","8am",46.2,53.8
"502","8am",48.55491,51.44509
"511","8am",45.45106,54.54894
"521","8am",47.55435,52.44565
"522","8am",47.35632,52.64368
"523","8am",45.96273,54.03727
"524","8am",48.1982,51.8018
"525","8am",45.97701,54.02299
"531","8am",44.10319,55.89681
"532","8am",51.81918,48.18082
"533","8am",46.59643,53.40357
"541","8am",48.10127,51.89873
"542","8am",48.68035,51.31965
"543","8am",45.87459,54.12541
"544","8am",48.96676,51.03324
"545","8am",49.02344,50.97656
"546","8am",45.60907,54.39093
"547","8am",41.46341,58.53659
"551","8am",46.40981,53.59019
"561","8am",49.27007,50.72993
"562","8am",47.12182,52.87818
"563","8am",48.59155,51.40845
"564","8am",42.85714,57.14286
"571","8am",47.98387,52.01613
"572","8am",44.44444,55.55556
"573","8am",45.02463,54.97537
"574","8am",49.52562,50.47438
"575","8am",51.10132,48.89868
"576","8am",48.99598,51.00402
"601","8am",47.4359,52.5641
"602","8am",43.91892,56.08108
"611","8am",44.82011,55.17989
"612","8am",48.31325,51.68675
"621","8am",45.69288,54.30712
"622","8am",48.06811,51.93189
"623","8am",45.64533,54.35467
"624","8am",45.31915,54.68085
"631","8am",45.55809,54.44191
"632","8am",42.59259,57.40741
"633","8am",43.8247,56.1753
"641","8am",50.82174,49.17826
"642","8am",48.7134,51.2866
"643","8am",46.07023,53.92977
"644","8am",43.4633,56.5367
"645","8am",47.4359,52.5641
"651","8am",55.98124,44.01876
"661","8am",43.69316,56.30684
"662","8am",45.80499,54.19501
"663","8am",46.2963,53.7037
"671","8am",46.29049,53.70951
"672","8am",47.46377,52.53623
"673","8am",45.27273,54.72727
"681","8am",45.22673,54.77327
"691","8am",48.41202,51.58798
"101","9am",49.9612,50.0388
"102","9am",48.85048,51.14952
"103","9am",48.44244,51.55756
"104","9am",44.7329,55.2671
"105","9am",43.25253,56.74747
"106","9am",48.16,51.84
"107","9am",46.18411,53.81589
"108","9am",44.31673,55.68327
"109","9am",46.80473,53.19527
"110","9am",40.84418,59.15582
"111","9am",50.15198,49.84802
"112","9am",47.35272,52.64728
"113","9am",48.76274,51.23726
"114","9am",47.11246,52.88754
"115","9am",64.95177,35.04823
"116","9am",51.55653,48.44347
"117","9am",47.50109,52.49891
"118","9am",41.58615,58.41385
"119","9am",54.98866,45.01134
"120","9am",48.30508,51.69492
"121","9am",41.54412,58.45588
"122","9am",41.47157,58.52843
"123","9am",36.43411,63.56589
"124","9am",40.68441,59.31559
"125","9am",46.15385,53.84615
"126","9am",51.1811,48.8189
"127","9am",44.95549,55.04451
"128","9am",46.58358,53.41642
"129","9am",51.47563,48.52437
"130","9am",58.81967,41.18033
"131","9am",47.70039,52.29961
"132","9am",47.16806,52.83194
"133","9am",40.28777,59.71223
"134","9am",47.34513,52.65487
"135","9am",45.56962,54.43038
"136","9am",45.07846,54.92154
"137","9am",44.55307,55.44693
"138","9am",42.05426,57.94574
"139","9am",53.65854,46.34146
"140","9am",47.41573,52.58427
"141","9am",49.13793,50.86207
"301","9am",43.76452,56.23548
"302","9am",48.84475,51.15525
"303","9am",44.88778,55.11222
"304","9am",46.40434,53.59566
"305","9am",46.45161,53.54839
"306","9am",43.14003,56.85997
"307","9am",51.07112,48.92888
"308","9am",45.6358,54.3642
"309","9am",51.76689,48.23311
"310","9am",46.04811,53.95189
"401","9am",44.56522,55.43478
"402","9am",48.96175,51.03825
"403","9am",45.80878,54.19122
"404","9am",46.7022,53.2978
"405","9am",46.12512,53.87488
"406","9am",48.34497,51.65503
"407","9am",47.92627,52.07373
"408","9am",49.43274,50.56726
"501","9am",46.16977,53.83023
"502","9am",49.10537,50.89463
"511","9am",45.2097,54.7903
"521","9am",48.15864,51.84136
"522","9am",48.19277,51.80723
"523","9am",45.00602,54.99398
"524","9am",49.07692,50.92308
"525","9am",47.09677,52.90323
"531","9am",45.10309,54.89691
"532","9am",52.10946,47.89054
"533","9am",46.30981,53.69019
"541","9am",50.34965,49.65035
"542","9am",49.25595,50.74405
"543","9am",44.50262,55.49738
"544","9am",49.36823,50.63177
"545","9am",48.57724,51.42276
"546","9am",45.19774,54.80226
"547","9am",42.48705,57.51295
"551","9am",46.52015,53.47985
"561","9am",49.06367,50.93633
"562","9am",46.63144,53.36856
"563","9am",48.55072,51.44928
"564","9am",44.37086,55.62914
"571","9am",48.61996,51.38004
"572","9am",43.92991,56.07009
"573","9am",44.7241,55.2759
"574","9am",49.80159,50.19841
"575","9am",50.64935,49.35065
"576","9am",50.52411,49.47589
"601","9am",47.00193,52.99807
"602","9am",43.93771,56.06229
"611","9am",44.96732,55.03268
"612","9am",49.22156,50.77844
"621","9am",45.57125,54.42875
"622","9am",47.96053,52.03947
"623","9am",46.60194,53.39806
"624","9am",45.51422,54.48578
"631","9am",46.36914,53.63086
"632","9am",42.10526,57.89474
"633","9am",43.25843,56.74157
"641","9am",50.18916,49.81084
"642","9am",47.80739,52.19261
"643","9am",45.52496,54.47504
"644","9am",42.80936,57.19064
"645","9am",47.42857,52.57143
"651","9am",56.34358,43.65642
"661","9am",43.26561,56.73439
"662","9am",46.51741,53.48259
"663","9am",46.61134,53.38866
"671","9am",46.46681,53.53319
"672","9am",47.2693,52.7307
"673","9am",45.10557,54.89443
"681","9am",45.89774,54.10226
"691","9am",48.65832,51.34168
"101","10am",49.97901,50.02099
"102","10am",48.75686,51.24314
"103","10am",48.05077,51.94923
"104","10am",44.71795,55.28205
"105","10am",43.2524,56.7476
"106","10am",47.39533,52.60467
"107","10am",45.97244,54.02756
"108","10am",44.5773,55.4227
"109","10am",47.57049,52.42951
"110","10am",40.71545,59.28455
"111","10am",50.03834,49.96166
"112","10am",47.24112,52.75888
"113","10am",49.15004,50.84996
"114","10am",47.58942,52.41058
"115","10am",65.17572,34.82428
"116","10am",51.22332,48.77668
"117","10am",47.3822,52.6178
"118","10am",41.31321,58.68679
"119","10am",54.64532,45.35468
"120","10am",48.24242,51.75758
"121","10am",41.25616,58.74384
"122","10am",42.87293,57.12707
"123","10am",36.97479,63.02521
"124","10am",39.68463,60.31537
"125","10am",48.46626,51.53374
"126","10am",53.6,46.4
"127","10am",45.18594,54.81406
"128","10am",46.50365,53.49635
"129","10am",51.45429,48.54571
"130","10am",58.30116,41.69884
"131","10am",47.02233,52.97767
"132","10am",46.93281,53.06719
"133","10am",40.15748,59.84252
"134","10am",48.41629,51.58371
"135","10am",45.91195,54.08805
"136","10am",44.72892,55.27108
"137","10am",43.68932,56.31068
"138","10am",43.17719,56.82281
"139","10am",54.39331,45.60669
"140","10am",48.19533,51.80467
"141","10am",49.10714,50.89286
"301","10am",43.62783,56.37217
"302","10am",48.90631,51.09369
"303","10am",44.85388,55.14612
"304","10am",45.81619,54.18381
"305","10am",45.45455,54.54545
"306","10am",44.56825,55.43175
"307","10am",51.11695,48.88305
"308","10am",45.56793,54.43207
"309","10am",51.69858,48.30142
"310","10am",45.49356,54.50644
"401","10am",43.82239,56.17761
"402","10am",49.56803,50.43197
"403","10am",45.75227,54.24773
"404","10am",47.85615,52.14385
"405","10am",46.08611,53.91389
"406","10am",47.94972,52.05028
"407","10am",47.40566,52.59434
"408","10am",50,50
"501","10am",47.63948,52.36052
"502","10am",49.28717,50.71283
"511","10am",45.17255,54.82745
"521","10am",48.10127,51.89873
"522","10am",49.48718,50.51282
"523","10am",44.84848,55.15152
"524","10am",49.45227,50.54773
"525","10am",47.01987,52.98013
"531","10am",44.92754,55.07246
"532","10am",52.45902,47.54098
"533","10am",46.92058,53.07942
"541","10am",51.40845,48.59155
"542","10am",48.97661,51.02339
"543","10am",45.90164,54.09836
"544","10am",49.12924,50.87076
"545","10am",49.03226,50.96774
"546","10am",45.19298,54.80702
"547","10am",42.70833,57.29167
"551","10am",47.49536,52.50464
"561","10am",49.32821,50.67179
"562","10am",46.307,53.693
"563","10am",50.74627,49.25373
"564","10am",44.52055,55.47945
"571","10am",50.2193,49.7807
"572","10am",43.77407,56.22593
"573","10am",44.72169,55.27831
"574","10am",50.20747,49.79253
"575","10am",50.67873,49.32127
"576","10am",50.98468,49.01532
"601","10am",46.62698,53.37302
"602","10am",44.10625,55.89375
"611","10am",44.92049,55.07951
"612","10am",49.57678,50.42322
"621","10am",44.27481,55.72519
"622","10am",48.04433,51.95567
"623","10am",48.11219,51.88781
"624","10am",45.35398,54.64602
"631","10am",46.43678,53.56322
"632","10am",42.18415,57.81585
"633","10am",43.22034,56.77966
"641","10am",49.38272,50.61728
"642","10am",47.46346,52.53654
"643","10am",45.71429,54.28571
"644","10am",41.85022,58.14978
"645","10am",47.2549,52.7451
"651","10am",56.77831,43.22169
"661","10am",43.50697,56.49303
"662","10am",47.27273,52.72727
"663","10am",47.19764,52.80236
"671","10am",46.59341,53.40659
"672","10am",47.37864,52.62136
"673","10am",45.48944,54.51056
"681","10am",46.10706,53.89294
"691","10am",48.60853,51.39147
"101","11am",50,50
"102","11am",48.68926,51.31074
"103","11am",48.41233,51.58767
"104","11am",45.02321,54.97679
"105","11am",43.34723,56.65277
"106","11am",48.04738,51.95262
"107","11am",45.70302,54.29698
"108","11am",44.14186,55.85814
"109","11am",47.66242,52.33758
"110","11am",40.321,59.679
"111","11am",50.36637,49.63363
"112","11am",46.97657,53.02343
"113","11am",49.55224,50.44776
"114","11am",48.20031,51.79969
"115","11am",63.89776,36.10224
"116","11am",49.87173,50.12827
"117","11am",46.78337,53.21663
"118","11am",41.70752,58.29248
"119","11am",54.55902,45.44098
"120","11am",48.97219,51.02781
"121","11am",41.29353,58.70647
"122","11am",43.40659,56.59341
"123","11am",37.16814,62.83186
"124","11am",40,60
"125","11am",49.13295,50.86705
"126","11am",51.63934,48.36066
"127","11am",44.94898,55.05102
"128","11am",46.4467,53.5533
"129","11am",51.38504,48.61496
"130","11am",58.85714,41.14286
"131","11am",46.79683,53.20317
"132","11am",47.3943,52.6057
"133","11am",40.51724,59.48276
"134","11am",48.51936,51.48064
"135","11am",46.91358,53.08642
"136","11am",44.98113,55.01887
"137","11am",42.91785,57.08215
"138","11am",41.61491,58.38509
"139","11am",53.21888,46.78112
"140","11am",48.4472,51.5528
"141","11am",46.90265,53.09735
"301","11am",43.70079,56.29921
"302","11am",49.07673,50.92327
"303","11am",44.87179,55.12821
"304","11am",46.31148,53.68852
"305","11am",44.68085,55.31915
"306","11am",43.75877,56.24123
"307","11am",51.17596,48.82404
"308","11am",45.00883,54.99117
"309","11am",51.44972,48.55028
"310","11am",44.96855,55.03145
"401","11am",43.80952,56.19048
"402","11am",49.46352,50.53648
"403","11am",45.77098,54.22902
"404","11am",48.09322,51.90678
"405","11am",46.54333,53.45667
"406","11am",47.51497,52.48503
"407","11am",47.72182,52.27818
"408","11am",48.8255,51.1745
"501","11am",48.93617,51.06383
"502","11am",49.06832,50.93168
"511","11am",45.25661,54.74339
"521","11am",47.78255,52.21745
"522","11am",49.35065,50.64935
"523","11am",45.01845,54.98155
"524","11am",49.3808,50.6192
"525","11am",47.97297,52.02703
"531","11am",45.01312,54.98688
"532","11am",52.98945,47.01055
"533","11am",47.25363,52.74637
"541","11am",51.77305,48.22695
"542","11am",48.50746,51.49254
"543","11am",46.72727,53.27273
"544","11am",49.30748,50.69252
"545","11am",49.46004,50.53996
"546","11am",45.53073,54.46927
"547","11am",44.55446,55.44554
"551","11am",47.25275,52.74725
"561","11am",49.71098,50.28902
"562","11am",46.69236,53.30764
"563","11am",49.62406,50.37594
"564","11am",46.52778,53.47222
"571","11am",49.5671,50.4329
"572","11am",43.74177,56.25823
"573","11am",44.09821,55.90179
"574","11am",52.38095,47.61905
