"district","hour","act1","act2","act3","act4","act5"
"681","7am",83.50877,11.578947,0.9356725,0.23391813,2.1052632
"691","7am",92.37705,4.42623,0.3278689,0,1.3114754
"101","8am",6.108115,83.331243,7.9894644,0.4138969,1.1037251
"102","8am",29.990645,53.863424,12.1047708,0.37418148,2.0767072
"103","8am",69.405985,24.787852,1.3845467,0.49129075,1.965163
"104","8am",70.218978,18.880779,4.9148418,0.68126521,2.3357664
"105","8am",43.686415,32.675045,16.3175743,0.43885897,4.4883303
"106","8am",63.668262,25.645933,4.1786284,0.44657097,2.1052632
"107","8am",67.011108,24.515629,3.3324722,0.25833118,1.5758202
"108","8am",57.491961,28.360129,9.7320472,0.49303323,1.8649518
"109","8am",65.28103,26.580796,3.6885246,0.17564403,1.4637002
"110","8am",64.621165,22.792736,5.9799624,0.25046963,3.3500313
"111","8am",55.216383,31.1051,10.2009274,0.07727975,1.3910355
"112","8am",67.947311,24.478595,3.4394438,0.40248811,1.280644
"113","8am",70.562771,24.170274,2.0923521,0.28860029,0.9379509
"114","8am",70.643529,23.210412,2.3861171,0.57845264,1.0845987
"115","8am",39.935065,58.116883,0,0,0.974026
"116","8am",51.835373,42.936596,1.3348165,1.0567297,1.3904338
"117","8am",69.921875,22.873264,1.9965278,1.12847222,1.4756944
"118","8am",69.948187,19.768832,5.4603428,0.51813472,1.235552
"119","8am",36.181497,54.959733,6.1088195,0.3142801,0.9035553
"120","8am",53.958587,36.419001,3.6540804,0.73081608,1.8270402
"121","8am",56.845966,20.782396,18.2151589,0.36674817,1.1002445
"122","8am",52.364475,33.564014,8.5351788,0.23068051,2.9988466
"123","8am",88.652482,7.092199,0,0,2.1276596
"124","8am",84.311377,11.497006,1.3173653,0.47904192,0.8383234
"125","8am",70.165746,15.469613,11.0497238,0,1.1049724
"126","8am",75.968992,20.155039,0,0,0.7751938
"127","8am",69.042969,24.316406,1.5625,0.43945312,2.4414062
"128","8am",66.866695,23.317617,4.9292756,0.85726532,1.8431204
"129","8am",52.29805,36.559889,6.8941504,0.4178273,2.7158774
"130","8am",36.222072,58.361544,1.6249154,0.40622884,1.0832769
"131","8am",43.068262,45.109078,3.5890218,0.9148487,5.1372273
"132","8am",80,13.00885,1.8584071,0.26548673,2.6548673
"133","8am",86.754967,7.284768,0,0,3.3112583
"134","8am",85.833333,7.5,0,0,2.2916667
"135","8am",62.962963,12.962963,19.1358025,0.61728395,2.4691358
"136","8am",80.492676,12.316911,3.1291611,0.33288948,1.3981358
"137","8am",66.484268,26.812585,2.5991792,0.41039672,1.7783858
"138","8am",80.769231,8.974359,4.7619048,0,2.5641026
"139","8am",56.746032,40.47619,0.3968254,0.79365079,0
"140","8am",27.339901,35.960591,33.4975369,0.24630542,0.9852217
"141","8am",69.724771,26.605505,1.8348624,0,0.9174312
"301","8am",67.914013,23.407643,4.0605096,0.31847134,1.7515924
"302","8am",59.04104,28.199919,7.9642422,0.44697278,2.1535961
"303","8am",77.883472,11.7717,5.469679,0.47562426,2.3781213
"304","8am",63.474692,15.868673,16.5526676,0,1.6415869
"305","8am",82.051282,13.461538,0.6410256,0,1.2820513
"306","8am",62.394366,25.211268,3.2394366,0.28169014,5.2112676
"307","8am",66.766853,25.89094,3.9931301,0.17174753,1.3310434
"308","8am",70.128717,23.701731,0.7101642,1.15401687,2.2192632
"309","8am",50.632911,42.21519,2.5949367,0.44303797,1.6455696
"310","8am",56.666667,31.851852,6.2962963,2.4691358,1.3580247
"401","8am",78.752108,16.863406,0,0,1.8549747
"402","8am",60.43956,30.989011,1.6483516,0.54945055,2.967033
"403","8am",62.80549,29.996652,2.9795782,0.93739538,1.4395715
"404","8am",72.418388,20.386409,2.4650233,0.39973351,1.5323118
"405","8am",83.684211,10.789474,0.7017544,0.26315789,2.1052632
"406","8am",51.986449,33.939021,9.1777025,0.49276255,2.1558362
"407","8am",60.54115,24.577227,10.7102593,0.22547914,1.4656144
"408","8am",73.22239,22.087746,1.0590015,0.45385779,1.0590015
"501","8am",85.2,10.4,0,0.4,1.4
"502","8am",79.576108,13.680154,2.504817,0.19267823,1.1560694
"511","8am",75.930902,17.005758,2.303263,0.53742802,1.9577735
"521","8am",72.418478,20.923913,0.6793478,0.95108696,2.4456522
"522","8am",83.448276,10.574713,0.4597701,0,2.5287356
"523","8am",69.937888,22.608696,2.3602484,0.49689441,2.7329193
"524","8am",81.531532,12.162162,1.0510511,0.45045045,2.1021021
"525","8am",86.781609,9.770115,0,0,1.1494253
"531","8am",75.552826,17.690418,0.6142506,0.24570025,2.8255528
"532","8am",72.326351,22.491731,0.8820287,0.11025358,2.5358324
"533","8am",79.983793,13.452188,2.0259319,0.56726094,2.6742301
"541","8am",80.379747,10.126582,0,0,2.5316456
"542","8am",62.463343,20.821114,9.9706745,0.14662757,2.9325513
"543","8am",73.762376,20.29703,0.330033,0,2.8052805
"544","8am",75.74124,17.879605,1.7070979,0.80862534,1.6172507
"545","8am",85.742187,10.546875,0,0,1.3671875
"546","8am",69.971671,22.025496,3.3994334,0.21246459,2.7620397
"547","8am",80.97561,16.097561,0.4878049,0,1.4634146
"551","8am",80.56042,14.711033,0.7005254,0.70052539,1.0507881
"561","8am",84.854015,11.49635,0.729927,0.18248175,1.2773723
"562","8am",68.273092,22.222222,4.3507363,0.73627845,2.5435074
"563","8am",89.43662,7.746479,0,0,1.4084507
"564","8am",75.776398,18.012422,0,0.62111801,1.242236
"571","8am",75.806452,18.548387,0.4032258,0,2.8225806
"572","8am",82.173382,11.233211,0.8547009,0.36630037,2.5641026
"573","8am",60.8867,31.034483,2.6600985,0.98522167,1.9704433
"574","8am",83.491461,10.626186,0.3795066,0.18975332,1.7077799
"575","8am",66.079295,18.502203,12.7753304,0,0.4405286
"576","8am",82.931727,10.441767,0.2008032,0,2.4096386
"601","8am",84.065934,11.904762,0,0.54945055,1.6483516
"602","8am",71.114865,19.594595,4.5608108,0.78828829,1.9144144
"611","8am",78.283485,15.041179,1.8638925,0.39011704,1.8205462
"612","8am",72.409639,16.746988,6.746988,0.36144578,2.1686747
"621","8am",65.293383,25.468165,0.8739076,0.49937578,4.8689139
"622","8am",60.37983,26.719057,7.5311067,0.39292731,1.7681729
"623","8am",76.810073,15.739769,0.9443861,0.73452256,1.8887723
"624","8am",83.829787,11.914894,0.212766,0.21276596,0.4255319
"631","8am",64.844343,27.942293,1.5186029,0.60744115,2.7334852
"632","8am",77.160494,11.728395,6.7901235,0.20576132,0.8230453
"633","8am",80.61089,10.491368,1.7264276,0.66401062,2.124834
"641","8am",60.050569,33.754741,1.011378,0.63211125,2.1491783
"642","8am",53.149956,23.779947,18.7222715,0.26619343,2.0408163
"643","8am",71.237458,22.408027,0.5016722,0.75250836,2.173913
"644","8am",72.706422,16.513761,4.587156,0.68807339,2.7522936
"645","8am",81.501832,13.736264,0.1831502,0.18315018,2.1978022
"651","8am",55.981235,38.936669,1.1727912,0.15637217,1.4073495
"661","8am",63.424278,23.487544,7.1965204,1.1466983,2.5306445
"662","8am",90.022676,6.349206,0.2267574,0,0.9070295
"663","8am",84.126984,10.185185,0.2645503,0.13227513,1.5873016
"671","8am",81.504702,13.166144,0.2089864,0.10449321,2.0898642
"672","8am",77.717391,15.036232,2.5362319,0,1.8115942
"673","8am",86.545455,8.363636,0.1818182,0.54545455,2.1818182
"681","8am",78.281623,15.75179,1.9093079,0.11933174,2.2673031
"691","8am",85.751073,9.012876,0.6008584,0.08583691,2.3175966
"101","9am",4.722315,82.008646,9.4778849,0.9089901,1.6960426
"102","9am",23.997315,56.351737,14.0459809,0.6880349,3.1381104
"103","9am",63.295711,28.623025,1.6704289,1.5801354,2.5282167
"104","9am",64.952571,21.567649,6.6899651,1.1482776,3.0454319
"105","9am",37.182668,35.178469,18.30502,1.0879939,5.7835465
"106","9am",54.624,31.488,5.12,1.536,3.552
"107","9am",60.136376,28.796223,3.6191975,1.3899816,2.7275111
"108","9am",51.660281,31.162197,10.7066837,1.3409962,2.9587058
"109","9am",60.473373,30.532544,4.2011834,0.6508876,1.7159763
"110","9am",58.076801,26.023485,6.5693431,0.9838147,5.2364329
"111","9am",48.632219,34.346505,11.8161094,0.493921,2.2796353
"112","9am",62.751678,27.404922,3.8777032,1.5659955,2.2744221
"113","9am",64.992722,26.128093,2.4745269,1.4556041,2.3289665
"114","9am",67.401216,25.455927,2.7355623,0.5319149,1.2917933
"115","9am",36.334405,59.807074,0,0,2.2508039
"116","9am",45.54888,45.821955,1.2561442,4.2053523,1.9661387
"117","9am",64.450239,26.119079,2.2164276,2.9552369,1.7383746
"118","9am",65.821256,21.819646,6.2399356,1.7713366,1.610306
"119","9am",31.481481,57.955404,6.8783069,1.0393046,1.1904762
"120","9am",46.004843,42.978208,4.1162228,2.1791768,2.1791768
"121","9am",50.245098,25,19.8529412,0.4901961,1.9607843
"122","9am",44.593088,37.792642,9.3645485,1.4492754,4.9052397
"123","9am",86.821705,8.527132,0,0,2.3255814
"124","9am",79.087452,13.941698,1.5209125,1.2674271,2.0278834
"125","9am",63.313609,20.710059,12.4260355,0,2.9585799
"126","9am",70.07874,25.19685,0,0,1.5748031
"127","9am",63.402572,27.398615,1.7804154,0.6923838,4.2037587
"128","9am",61.968199,25.397508,5.7584873,2.4495058,2.7503223
"129","9am",47.906658,39.876458,6.7947838,0.8236102,2.9512697
"130","9am",31.803279,60.590164,2.0327869,1.1147541,1.704918
"131","9am",36.399474,47.568988,4.2706965,4.1392904,5.4533509
"132","9am",74.094708,15.691736,3.4354689,1.0213556,3.1569174
"133","9am",85.611511,8.633094,0,0.7194245,2.1582734
"134","9am",84.513274,7.964602,0,0.8849558,2.8761062
"135","9am",55.696203,15.822785,25.9493671,0,1.2658228
"136","9am",76.462197,14.336662,3.5663338,1.1412268,1.9971469
"137","9am",61.173184,30.167598,2.7932961,0.9776536,2.5139665
"138","9am",72.48062,12.209302,5.8139535,0.5813953,6.0077519
"139","9am",54.065041,44.308943,0,0.4065041,0.4065041
"140","9am",21.573034,35.280899,38.6516854,0.4494382,1.7977528
"141","9am",60.344828,27.586207,11.2068966,0,0
"301","9am",60.883036,26.80093,5.4996127,0.8520527,2.9434547
"302","9am",53.708958,30.522902,9.9310904,1.0133766,2.4726388
"303","9am",74.688279,13.840399,5.9850374,0.7481297,2.8678304
"304","9am",56.173677,18.046133,21.0312076,0.1356852,2.4423338
"305","9am",78.709677,16.774194,0.6451613,0,2.5806452
"306","9am",57.001414,26.166902,5.0919378,1.6973126,7.0721358
"307","9am",62.339332,28.40617,4.5844045,0.7283633,1.9708655
"308","9am",63.845813,27.071334,0.7089056,3.3229951,3.0128489
"309","9am",45.877247,44.947303,2.7278363,1.7978921,2.1698698
"310","9am",49.713631,32.646048,6.4146621,6.4146621,3.0927835
"401","9am",76.268116,18.65942,0,0,1.8115942
"402","9am",53.879781,34.20765,2.0765027,1.7486339,5.0273224
"403","9am",55.959398,32.80943,3.2416503,3.7982973,2.3903078
"404","9am",65.023318,22.318454,5.7295137,0.6662225,2.7981346
"405","9am",79.831933,13.445378,0.7469655,0.8403361,2.6143791
"406","9am",47.555421,35.924689,10.0212572,1.1235955,3.0063772
"407","9am",56.105991,27.995392,10.9447005,1.1520737,1.6129032
"408","9am",68.395462,24.149109,1.6207455,1.7828201,1.7828201
"501","9am",81.36646,12.008282,0,1.242236,1.4492754
"502","9am",76.540755,14.910537,2.7833002,0.9940358,1.5904573
"511","9am",71.758369,18.160831,2.4624856,2.0392459,2.8472489
"521","9am",68.98017,22.804533,0.5665722,1.1331445,2.9745042
"522","9am",79.036145,11.807229,0.4819277,0.4819277,3.6144578
"523","9am",64.259928,25.030084,3.8507822,1.2033694,2.8880866
"524","9am",76,14.615385,2.1538462,0.9230769,3.3846154
"525","9am",82.580645,12.903226,0,0,1.9354839
"531","9am",72.036082,19.587629,0.7731959,0.5154639,4.2525773
"532","9am",69.099202,24.515393,1.7103763,0.4561003,2.3945268
"533","9am",76.48013,14.030819,2.676399,1.378751,4.05515
"541","9am",78.321678,12.587413,0,0,1.3986014
"542","9am",56.696429,23.511905,13.2440476,0.8928571,3.2738095
"543","9am",70.157068,22.338569,0.3490401,1.0471204,3.1413613
"544","9am",72.472924,19.133574,1.9855596,1.9855596,2.166065
"545","9am",82.926829,12.195122,0,0.4065041,2.0325203
"546","9am",65.042373,24.081921,3.6723164,1.7655367,3.8135593
"547","9am",74.611399,18.134715,0.5181347,0.5181347,3.626943
"551","9am",76.739927,16.849817,0.7326007,0.9157509,2.1978022
"561","9am",80.898876,12.921348,0.7490637,1.6853933,2.0599251
"562","9am",64.200793,23.778071,4.9537649,1.7833554,3.2364597
"563","9am",86.231884,10.144928,0,0,2.173913
"564","9am",71.523179,21.854305,0,1.3245033,1.3245033
"571","9am",72.186837,20.169851,0.4246285,0,3.8216561
"572","9am",76.345432,12.891114,1.126408,1.6270338,4.6307885
"573","9am",55.17909,33.688287,3.5818006,2.0329138,2.9041626
"574","9am",81.349206,12.698413,0.3968254,0.3968254,1.5873016
"575","9am",62.770563,19.047619,12.987013,1.2987013,2.1645022
"576","9am",79.035639,12.578616,1.048218,0.4192872,2.9350105
"601","9am",81.044487,13.539652,0,0.7736944,2.5145068
"602","9am",66.407119,20.634038,5.1724138,2.6140156,2.9477197
"611","9am",72.505447,16.819172,2.745098,1.8300654,3.1808279
"612","9am",65.988024,18.802395,9.9401198,0.3592814,2.754491
"621","9am",58.921694,28.498074,1.0269576,3.2092426,5.648267
"622","9am",55,29.144737,8.6184211,1.8421053,2.4342105
"623","9am",72.168285,17.691478,1.618123,1.7259978,3.0204962
"624","9am",80.743982,13.129103,0.6564551,0.6564551,0.8752735
"631","9am",59.379728,29.727685,1.5128593,2.118003,4.311649
"632","9am",73.263158,12.210526,9.2631579,0,2.1052632
"633","9am",78.511236,11.516854,2.9494382,0.1404494,3.3707865
"641","9am",54.728878,36.822194,1.0088272,2.6481715,2.5220681
"642","9am",47.635426,24.591574,22.2699914,0.6878762,2.4075666
"643","9am",66.092943,25.903614,0.8605852,0.6024096,3.7005164
"644","9am",63.433668,19.063545,6.2430323,4.5707915,4.1248606
"645","9am",77.904762,15.619048,0.7619048,0,2.6666667
"651","9am",52.561072,40.898345,1.3396375,0.3152088,2.6004728
"661","9am",57.44921,24.529722,9.1045899,3.0850263,3.4988713
"662","9am",88.059701,6.965174,0.2487562,0.2487562,1.7412935
"663","9am",82.019364,11.618257,0.2766252,0.2766252,2.0746888
"671","9am",79.978587,14.561028,0.3211991,0.7494647,1.6059957
"672","9am",75.141243,15.819209,3.5781544,0,2.259887
"673","9am",84.069098,9.596929,0.1919386,0.5758157,3.4548944
"681","9am",72.889417,17.360285,2.0214031,2.2592152,4.0428062
"691","9am",81.663685,10.554562,0.7155635,1.0733453,3.9355993
"101","10am",4.09234,79.842602,10.2413431,1.752361,2.6232949
"102","10am",20.97191,56.780756,15.5473038,1.1462706,3.6002583
"103","10am",58.97552,30.462375,1.8585675,3.2638259,3.0825023
"104","10am",59.64103,23.846154,7.7435897,2.0512821,3.6410256
"105","10am",33.95445,35.968379,19.3675889,1.5245624,6.6440806
"106","10am",50.17578,34.16427,5.2732502,2.5567274,4.154682
"107","10am",55.64388,30.418654,3.8155803,3.100159,3.5241123
"108","10am",47.53514,32.179568,11.3069016,2.727082,3.7759597
"109","10am",56.32873,31.733653,4.4991002,2.2195561,2.3395321
"110","10am",53.95122,27.804878,6.9593496,1.6260163,6.3739837
"111","10am",45.16871,35.966258,12.6150307,0.9202454,2.7990798
"112","10am",58.95692,28.684807,4.0816327,3.5525321,2.5699169
"113","10am",62.01035,27.346637,2.7346637,2.3651146,2.7346637
"114","10am",64.46345,27.138414,2.9548989,1.0108865,1.55521
"115","10am",34.1853,60.702875,0.3194888,0,2.8753994
"116","10am",41.43675,44.924518,1.1972931,8.5372202,2.3945862
"117","10am",60.51483,27.486911,2.3123909,4.930192,2.3123909
"118","10am",63.00979,22.920065,6.6476346,2.6508972,1.7536705
"119","10am",28.89592,58.741389,7.4287842,1.7501396,1.5267176
"120","10am",39.51515,44.606061,4.7272727,4.6060606,4.3636364
"121","10am",46.42857,27.093596,20.0738916,0.9852217,2.3399015
"122","10am",39.11602,39.337017,9.8342541,2.0994475,7.1823204
"123","10am",85.71429,10.084034,0,0,0.8403361
"124","10am",75.42707,15.243101,1.5768725,1.9710907,3.8107753
"125","10am",57.66871,23.92638,12.8834356,0,3.0674847
"126","10am",70.4,25.6,0,0,1.6
"127","10am",59.9083,29.139073,1.8848701,1.0697911,5.7055527
"128","10am",57.87216,26.126126,6.3063063,5.1051051,2.9172029
"129","10am",45.42936,41.34349,7.2022161,1.1080332,2.7700831
"130","10am",29.85843,61.647362,1.994852,1.9305019,1.8018018
"131","10am",32.134,46.588089,4.2183623,9.1811414,5.8312655
"132","10am",70.39922,17.624148,3.8948393,2.3369036,3.4079844
"133","10am",81.88976,8.661417,0,1.5748031,3.9370079
"134","10am",82.35294,8.597285,0,1.5837104,3.1674208
"135","10am",50.31447,15.72327,30.1886792,0,0
"136","10am",73.04217,16.039157,3.7650602,2.4096386,2.6355422
"137","10am",56.31068,31.622746,2.9126214,3.7447989,3.1900139
"138","10am",69.4501,13.238289,6.3136456,2.0366599,5.2953157
"139","10am",50.20921,46.861925,0,1.2552301,0.41841
"140","10am",18.68365,36.093418,40.9766454,0,2.1231423
"141","10am",58.03571,29.464286,11.6071429,0,0
"301","10am",57.38858,27.912432,5.8639562,2.8928851,2.9710711
"302","10am",51.5064,31.737515,11.184482,1.6095749,1.9810153
"303","10am",73.69759,13.850064,6.0991105,0.7623888,3.8119441
"304","10am",49.93141,19.20439,22.7709191,1.2345679,4.526749
"305","10am",77.62238,18.181818,0.6993007,0,2.7972028
"306","10am",53.48189,27.29805,5.0139276,4.5961003,6.6852368
"307","10am",58.95751,29.610162,4.7744196,1.9272887,2.7157249
"308","10am",59.06459,27.52784,0.7572383,7.1714922,3.5634744
"309","10am",41.38357,46.633725,2.717727,3.6442248,3.2118592
"310","10am",42.81116,31.759657,6.0085837,14.3776824,3.0042918
"401","10am",72.97297,19.69112,0,1.3513514,1.7374517
"402","10am",47.5162,35.205184,2.0518359,6.2634989,5.2915767
"403","10am",50.74578,33.657588,3.307393,7.230869,3.2425422
"404","10am",62.0332,24.204703,6.1549101,1.3139696,2.6970954
"405","10am",78.57143,14.383562,0.7827789,1.2720157,2.6418787
"406","10am",44.26818,36.396289,10.3262496,2.9332535,4.0407064
"407","10am",52.71226,29.009434,11.0849057,1.6509434,3.1839623
"408","10am",64.69595,25.168919,1.8581081,3.3783784,2.1959459
"501","10am",81.54506,12.660944,0,0.8583691,1.2875536
"502","10am",76.17108,15.885947,3.0549898,1.2219959,1.0183299
"511","10am",69.75572,18.805739,2.6366809,2.5979062,3.2958511
"521","10am",67.22925,23.769339,0.7032349,1.8284107,3.3755274
"522","10am",76.15385,12.820513,0.5128205,1.5384615,4.3589744
"523","10am",61.09091,25.818182,4,2.7878788,3.5151515
"524","10am",73.08294,15.023474,3.1298905,1.4084507,4.8513302
"525","10am",79.4702,13.245033,0,1.3245033,1.986755
"531","10am",68.64295,20.02635,1.1857708,1.71278,4.743083
"532","10am",66.97892,25.761124,2.1077283,1.0538642,2.4590164
"533","10am",74.14911,14.343598,2.8363047,2.350081,4.6191248
"541","10am",78.16901,12.676056,0,0,0.7042254
"542","10am",53.36257,24.853801,13.1578947,1.4619883,4.2397661
"543","10am",64.84517,23.861566,0.5464481,4.3715847,3.0965392
"544","10am",70.48579,20.348304,2.1998167,2.1081577,2.2914757
"545","10am",80.64516,12.903226,0,0.4301075,2.5806452
"546","10am",62.10526,24.280702,3.8596491,2.877193,4.9824561
"547","10am",75,18.75,0.5208333,0.5208333,2.6041667
"551","10am",75.5102,17.625232,0.9276438,1.1131725,2.0408163
"561","10am",78.31094,13.435701,1.3435701,2.303263,2.303263
"562","10am",60.62942,23.8921,5.2665382,3.9820167,4.1104689
"563","10am",84.32836,10.447761,0,0,1.4925373
"564","10am",68.49315,23.287671,0,2.0547945,1.369863
"571","10am",67.98246,22.149123,0.4385965,0.877193,4.6052632
"572","10am",73.68421,14.249037,1.1553273,3.2092426,4.2362003
"573","10am",52.11132,34.261036,3.646833,3.4548944,3.5508637
"574","10am",78.42324,13.278008,0.4149378,0.4149378,3.1120332
"575","10am",61.53846,20.361991,13.5746606,0.9049774,1.8099548
"576","10am",77.68053,13.129103,1.0940919,1.0940919,2.8446389
"601","10am",80.35714,14.285714,0,0.7936508,2.5793651
"602","10am",63.08799,21.306032,5.478694,4.4272274,3.2650802
"611","10am",68.94876,17.181979,3.0035336,3.8427562,3.9310954
"612","10am",64.08706,19.1052,11.1245466,0.241838,2.6602177
"621","10am",56.10687,29.262087,1.1450382,5.0890585,5.4707379
"622","10am",51.49935,30.11734,8.9308996,3.1290743,3.2594524
"623","10am",69.25566,18.985976,1.8338727,2.6968716,3.0204962
"624","10am",79.86726,13.495575,0.6637168,1.1061947,0.6637168
"631","10am",56.55172,31.034483,1.6858238,3.5249042,4.6743295
"632","10am",70.02141,13.490364,10.0642398,0,3.4261242
"633","10am",74.85876,12.288136,3.5310734,0.9887006,4.519774
"641","10am",50.12346,38.148148,1.2345679,4.5679012,3.5802469
"642","10am",45.05589,25.021496,23.3018057,1.2037833,3.2674119
"643","10am",63.75,27.142857,0.9821429,1.3392857,3.9285714
"644","10am",57.59912,19.713656,6.3876652,8.5903084,4.845815
"645","10am",75.88235,16.078431,0.9803922,0.7843137,3.3333333
"651","10am",50.07974,41.547049,1.4354067,0.9569378,3.6682616
"661","10am",54.21864,24.871607,9.2809978,5.2090976,4.3286867
"662","10am",86.49351,7.272727,0.2597403,0.2597403,2.5974026
"663","10am",79.64602,12.536873,0.1474926,0.1474926,3.8348083
"671","10am",77.14286,15.494505,0.6593407,1.6483516,1.978022
"672","10am",73.00971,17.087379,3.6893204,0.3883495,2.5242718
"673","10am",80.03839,9.980806,0.1919386,3.4548944,4.4145873
"681","10am",71.53285,18.126521,2.0681265,2.7980535,3.5279805
"691","10am",77.73655,11.966605,0.742115,1.7625232,5.4730983
"101","11am",3.81781,78.792221,10.6550665,2.1392016,3.1422723
"102","11am",20.06074,56.777494,16.2244246,1.294757,3.7244246
"103","11am",58.90474,31.293143,2.2549471,2.0248504,2.9912563
"104","11am",58.69005,24.445591,8.406395,2.114492,3.3522434
"105","11am",33.64291,36.523882,19.7687642,1.6300227,5.9325246
"106","11am",48.04738,35.49936,5.3457106,2.7528809,4.7695262
"107","11am",54.6912,31.09067,3.9947438,3.2063075,4.1261498
"108","11am",46.56956,32.467807,11.9907114,3.0398987,3.6098797
"109","11am",56.40559,32.726169,4.7358834,1.6393443,2.4286582
"110","11am",53.88143,28.496561,7.2387815,1.7359974,6.2233868
"111","11am",43.23178,36.675665,13.0350945,1.3497879,3.1237948
"112","11am",58.69237,28.7226,4.0060469,4.0060469,2.7210884
"113","11am",61.86567,28.134328,2.761194,2.238806,2.5373134
"114","11am",64.16275,27.777778,3.3646322,0.5477308,1.799687
"115","11am",34.1853,61.022364,0.6389776,0,2.8753994
"116","11am",40.84146,44.176501,1.2314007,9.4407388,2.6167265
"117","11am",60.43764,28.052516,2.5820569,3.8949672,2.5382932
"118","11am",63.23529,22.875817,6.8218954,2.1650327,2.0833333
"119","11am",28.11859,59.146,7.6449748,1.9578594,1.4730561
"120","11am",38.69407,44.981862,5.5622733,4.1112455,4.7158404
"121","11am",46.51741,27.487562,19.9004975,0.9950249,2.8606965
"122","11am",38.35165,40.43956,10.5494505,1.5384615,6.5934066
"123","11am",83.18584,12.389381,0,0,1.7699115
"124","11am",74.59459,16.351351,1.7567568,2.2972973,3.1081081
"125","11am",54.91329,25.433526,12.716763,0.5780347,2.8901734
"126","11am",67.21311,27.04918,0,0,1.6393443
"127","11am",59.69388,29.183673,2.0918367,0.9693878,5.9693878
"128","11am",55.41455,26.226734,6.3451777,6.3028765,3.7225042
"129","11am",45.01385,41.481994,7.3407202,1.1080332,3.3933518
"130","11am",29.71429,62.15873,1.968254,1.4603175,1.968254
"131","11am",31.60464,46.735815,4.3319097,10.0061013,5.7352044
"132","11am",69.81318,17.797443,3.9331367,1.7699115,4.3264503
"133","11am",79.31034,9.482759,0,2.5862069,4.3103448
"134","11am",82.23235,8.883827,0,1.594533,2.9612756
"135","11am",53.08642,15.432099,28.3950617,0,0.617284
"136","11am",72.90566,16.679245,3.8490566,1.1320755,3.0943396
"137","11am",57.2238,32.011331,2.9745042,2.9745042,2.9745042
"138","11am",71.63561,13.043478,6.0041408,1.6563147,4.3478261
"139","11am",48.49785,47.639485,0.4291845,1.2875536,1.2875536
"140","11am",17.80538,35.196687,41.8219462,1.0351967,1.863354
"141","11am",59.29204,29.20354,10.619469,0,0
"301","11am",56.29921,28.267717,6.0629921,2.992126,3.6220472
"302","11am",49.97948,32.088634,11.6947066,1.9696348,2.0517029
"303","11am",72.82051,14.487179,6.4102564,0.8974359,3.5897436
"304","11am",48.63388,19.672131,23.4972678,1.6393443,4.3715847
"305","11am",77.30496,19.148936,0.7092199,0,2.1276596
"306","11am",53.57644,28.892006,4.9088359,2.3842917,6.8723703
"307","11am",59.05923,30.008711,4.9651568,1.2630662,2.5261324
"308","11am",57.9947,27.915194,0.795053,7.7738516,3.5335689
"309","11am",41.51758,46.822949,2.7760642,3.5780382,3.0228254
"310","11am",40.67086,32.075472,6.2893082,15.3039832,3.7735849
"401","11am",72.7619,20,0,0.952381,2.6666667
"402","11am",46.45923,36.695279,2.0386266,5.472103,5.3648069
"403","11am",49.67469,33.79961,3.2856213,7.4495771,4.0988939
"404","11am",62.00565,24.858757,6.3559322,0.7768362,2.5423729
"405","11am",77.5073,14.89776,0.6815969,0.7789679,3.4079844
"406","11am",43.65269,36.706587,10.6287425,3.2335329,3.742515
"407","11am",52.51799,29.376499,11.6306954,1.7985612,2.5179856
"408","11am",65.26846,25.33557,1.8456376,2.3489933,2.6845638
"501","11am",80.42553,12.553191,0,1.2765957,1.9148936
"502","11am",74.94824,16.977226,4.5548654,0.4140787,0.8281573
"511","11am",70.21773,19.323484,3.1493002,1.9051322,2.5660964
"521","11am",67.52504,24.177396,0.7153076,1.7167382,3.0042918
"522","11am",76.88312,12.467532,0.2597403,2.5974026,3.3766234
"523","11am",61.50062,26.691267,4.0590406,2.8290283,2.3370234
"524","11am",72.91022,15.789474,3.0959752,1.0835913,4.4891641
"525","11am",80.40541,13.513514,0,0,2.027027
"531","11am",69.42257,19.947507,1.1811024,1.312336,4.3307087
"532","11am",66.23681,26.143025,2.4618992,0.8206331,2.4618992
"533","11am",74.87884,14.701131,2.9886914,1.6155089,4.1195477
"541","11am",75.88652,11.347518,0,0,3.5460993
"542","11am",54.32836,24.925373,13.2835821,1.4925373,3.2835821
"543","11am",66.72727,24.545455,0.5454545,2.9090909,2.5454545
"544","11am",70.45245,20.498615,2.2160665,1.9390582,2.1237304
"545","11am",81.2095,12.742981,0,0.6479482,2.3758099
"546","11am",61.45251,25.139665,3.9106145,2.1648045,5.1675978
"547","11am",73.76238,20.29703,0.4950495,0.4950495,2.970297
"551","11am",73.62637,18.864469,1.0989011,0.9157509,3.1135531
"561","11am",80.15414,13.487476,2.1194605,0.1926782,2.3121387
"562","11am",62.23507,23.699422,5.2023121,2.9543995,3.8535645
"563","11am",83.45865,10.526316,0,0,1.5037594
"564","11am",69.44444,23.611111,0,1.3888889,2.0833333
"571","11am",68.18182,23.160173,0.4329004,0.6493506,4.3290043
"572","11am",74.57181,15.019763,1.3175231,1.9762846,3.6890646
"573","11am",50.70822,34.655335,3.6827195,3.6827195,4.1548631
"574","11am",76.19048,14.699793,0.4140787,0.621118,4.1407867
"575","11am",61.77778,20,13.3333333,0.4444444,2.6666667
