"district","hour","mode1","mode2","mode3"
"113","12am",1192.8,10394.4,0
"114","12am",1306.4,8974.4,0
"115","12am",426,5026.8,0
"116","12am",4260,26042.8,0
"117","12am",3521.6,17267.2,738.4
"118","12am",5140.4,14569.2,397.6
"119","12am",19794.8,81025.2,1050.8
"120","12am",3322.8,9570.8,482.8
"121","12am",5026.8,5225.6,1221.2
"122","12am",5594.8,8008.8,795.2
"123","12am",0,340.8,0
"124","12am",1136,2868.4,0
"125","12am",426,1590.4,0
"126","12am",0,908.8,0
"127","12am",4089.6,14200,568
"128","12am",5452.8,17380.8,738.4
"129","12am",2811.6,16216.4,340.8
"130","12am",2584.4,26809.6,0
"131","12am",3209.2,25616.8,0
"132","12am",1221.2,5907.2,0
"133","12am",0,0,0
"134","12am",0,908.8,0
"135","12am",482.8,1505.2,0
"136","12am",937.2,6872.8,0
"137","12am",369.2,7014.8,0
"138","12am",653.2,2243.6,0
"139","12am",0,2783.2,0
"140","12am",3124,7440.8,0
"141","12am",340.8,937.2,0
"301","12am",3266,9656,539.6
"302","12am",5680,22975.6,908.8
"303","12am",1192.8,3521.6,0
"304","12am",3777.2,6020.8,0
"305","12am",0,653.2,0
"306","12am",1022.4,7100,369.2
"307","12am",2925.2,19170,568
"308","12am",1079.2,21158,0
"309","12am",1476.8,22322.4,0
"310","12am",1902.8,12354,0
"401","12am",0,2896.8,0
"402","12am",1107.6,11416.8,0
"403","12am",3720.4,34420.8,397.6
"404","12am",2158.4,10224,0
"405","12am",340.8,3976,0
"406","12am",7952,39589.6,482.8
"407","12am",2385.6,7696.4,0
"408","12am",0,4316.8,0
"501","12am",0,1192.8,0
"502","12am",340.8,1363.2,0
"511","12am",0,7440.8,0
"521","12am",0,4828,0
"522","12am",0,1334.8,0
"523","12am",908.8,5765.2,0
"524","12am",539.6,2698,0
"525","12am",0,568,0
"531","12am",0,4288.4,0
"532","12am",0,5083.6,0
"533","12am",340.8,2556,0
"541","12am",0,454.4,0
"542","12am",2016.4,5367.6,0
"543","12am",0,4174.8,0
"544","12am",340.8,5822,0
"545","12am",0,1334.8,0
"546","12am",710,9712.8,0
"547","12am",0,340.8,0
"551","12am",0,1789.2,0
"561","12am",0,1420,0
"562","12am",0,10564.8,0
"563","12am",0,0,0
"564","12am",0,795.2,0
"571","12am",0,2527.6,0
"572","12am",0,2840,0
"573","12am",653.2,11218,0
"574","12am",0,1988,0
"575","12am",795.2,1306.4,0
"576","12am",0,1079.2,0
"601","12am",0,1050.8,0
"602","12am",937.2,9286.8,0
"611","12am",1249.6,11331.6,0
"612","12am",1420,4913.2,0
"621","12am",0,8378,0
"622","12am",2186.8,14427.2,0
"623","12am",482.8,5310.8,0
"624","12am",0,1533.6,0
"631","12am",482.8,12126.8,0
"632","12am",908.8,1846,0
"633","12am",710,3067.2,0
"641","12am",0,9684.4,0
"642","12am",3379.6,12212,0
"643","12am",0,8491.6,0
"644","12am",1391.6,7582.8,0
"645","12am",0,1476.8,0
"651","12am",0,14768,0
"661","12am",2783.2,22776.8,0
"662","12am",0,624.8,0
"663","12am",0,2073.2,0
"671","12am",0,3010.4,0
"672","12am",454.4,1760.8,0
"673","12am",0,1192.8,0
"681","12am",0,2726.4,0
"691","12am",0,4373.6,0
"101","1pm",137882,108772,20135.6
"102","1pm",68870,57680.4,11218
"103","1pm",5878.8,14285.2,1079.2
"104","1pm",5594.8,12155.2,937.2
"105","1pm",42117.2,45866,4402
"106","1pm",13660.4,21101.2,5538
"107","1pm",13319.6,24708,2953.6
"108","1pm",17977.2,42032,1988
"109","1pm",3720.4,13319.6,1192.8
"110","1pm",9883.2,23515.2,2556
"111","1pm",14143.2,21442,2243.6
"112","1pm",6361.6,19539.2,766.8
"113","1pm",1107.6,10763.6,0
"114","1pm",1306.4,9031.2,0
"115","1pm",454.4,5168.8,0
"116","1pm",4345.2,26412,0
"117","1pm",3464.8,17608,738.4
"118","1pm",5367.6,14881.6,369.2
"119","1pm",19510.8,80656,1022.4
"120","1pm",3322.8,9883.2,539.6
"121","1pm",4941.6,5310.8,1334.8
"122","1pm",5566.4,7895.2,823.6
"123","1pm",0,340.8,0
"124","1pm",1136,2953.6,0
"125","1pm",454.4,1618.8,0
"126","1pm",0,965.6,0
"127","1pm",4004.4,14370.4,539.6
"128","1pm",5566.4,18204.4,681.6
"129","1pm",2783.2,16528.8,369.2
"130","1pm",2612.8,26980,0
"131","1pm",3436.4,25588.4,0
"132","1pm",1221.2,6106,0
"133","1pm",0,0,0
"134","1pm",0,994,0
"135","1pm",511.2,1562,0
"136","1pm",965.6,6816,0
"137","1pm",369.2,7185.2,0
"138","1pm",681.6,2130,0
"139","1pm",0,2896.8,0
"140","1pm",2953.6,7582.8,0
"141","1pm",340.8,994,0
"301","1pm",3408,9656,539.6
"302","1pm",5481.2,23827.6,908.8
"303","1pm",1192.8,3635.2,0
"304","1pm",3692,5935.6,0
"305","1pm",0,624.8,0
"306","1pm",994,7384,340.8
"307","1pm",2868.4,19141.6,596.4
"308","1pm",1136,22691.6,0
"309","1pm",1448.4,22776.8,0
"310","1pm",2073.2,12978.8,0
"401","1pm",0,3038.8,0
"402","1pm",1164.4,11928,0
"403","1pm",3834,35159.2,369.2
"404","1pm",2158.4,10082,0
"405","1pm",340.8,3976,0
"406","1pm",8037.2,39646.4,482.8
"407","1pm",2442.4,7696.4,0
"408","1pm",0,4600.8,0
"501","1pm",0,1278,0
"502","1pm",340.8,1448.4,0
"511","1pm",0,7611.2,0
"521","1pm",0,4515.6,0
"522","1pm",0,1448.4,0
"523","1pm",880.4,6276.4,0
"524","1pm",539.6,2726.4,0
"525","1pm",0,653.2,0
"531","1pm",0,4260,0
"532","1pm",0,5339.2,0
"533","1pm",369.2,2470.8,0
"541","1pm",0,539.6,0
"542","1pm",2016.4,5083.6,0
"543","1pm",0,4231.6,0
"544","1pm",0,5907.2,0
"545","1pm",0,1533.6,0
"546","1pm",738.4,10280.8,0
"547","1pm",0,340.8,0
"551","1pm",0,1789.2,0
"561","1pm",0,1420,0
"562","1pm",0,10536.4,0
"563","1pm",0,397.6,0
"564","1pm",0,795.2,0
"571","1pm",0,2584.4,0
"572","1pm",0,2896.8,0
"573","1pm",681.6,11416.8,0
"574","1pm",0,2101.6,0
"575","1pm",795.2,1221.2,0
"576","1pm",0,1278,0
"601","1pm",0,1079.2,0
"602","1pm",937.2,9400.4,0
"611","1pm",1278,10962.4,0
"612","1pm",1420,4941.6,0
"621","1pm",0,9286.8,0
"622","1pm",2158.4,15108.8,0
"623","1pm",482.8,5424.4,0
"624","1pm",0,1533.6,0
"631","1pm",426,12780,0
"632","1pm",880.4,2073.2,0
"633","1pm",710,2868.4,0
"641","1pm",0,9940,0
"642","1pm",3322.8,12609.6,0
"643","1pm",0,8718.8,0
"644","1pm",1363.2,7781.6,0
"645","1pm",0,1590.4,0
"651","1pm",0,14966.8,0
"661","1pm",2754.8,23202.8,0
"662","1pm",0,681.6,0
"663","1pm",0,2101.6,0
"671","1pm",0,3067.2,0
"672","1pm",426,1789.2,0
"673","1pm",0,1249.6,0
"681","1pm",0,2783.2,0
"691","1pm",0,4515.6,0
"101","2pm",134843.2,103887.2,20419.6
"102","2pm",66314,54528,11388.4
"103","2pm",5765.2,13348,1192.8
"104","2pm",5282.4,11246.4,994
"105","2pm",40782.4,44020,4260
"106","2pm",13092.4,19766.4,5850.4
"107","2pm",12808.4,23117.6,3124
"108","2pm",17551.2,39106.8,1988
"109","2pm",3521.6,12723.2,1192.8
"110","2pm",9400.4,22833.6,2669.6
"111","2pm",13490,19993.6,2470.8
"112","2pm",6049.2,18942.8,880.4
"113","2pm",1164.4,10252.4,0
"114","2pm",1363.2,8775.6,0
"115","2pm",397.6,4884.8,0
"116","2pm",4458.8,24509.2,0
"117","2pm",3237.6,16614,738.4
"118","2pm",4970,13802.4,340.8
"119","2pm",18289.6,74010.4,1022.4
"120","2pm",3294.4,9826.4,511.2
"121","2pm",4799.6,4884.8,1306.4
"122","2pm",5254,7724.8,766.8
"123","2pm",0,0,0
"124","2pm",1221.2,2556,0
"125","2pm",454.4,1533.6,0
"126","2pm",0,880.4,0
"127","2pm",3805.6,14029.6,653.2
"128","2pm",5112,17210.4,596.4
"129","2pm",2698,15733.6,369.2
"130","2pm",2470.8,25872.4,0
"131","2pm",2953.6,24367.2,0
"132","2pm",1192.8,5651.6,0
"133","2pm",0,369.2,0
"134","2pm",0,1164.4,0
"135","2pm",511.2,1704,0
"136","2pm",823.6,6475.2,0
"137","2pm",426,6759.2,0
"138","2pm",596.4,1988,0
"139","2pm",0,2840,0
"140","2pm",2840,7213.6,0
"141","2pm",340.8,1050.8,0
"301","2pm",3322.8,9684.4,511.2
"302","2pm",4998.4,23600.4,965.6
"303","2pm",1050.8,3436.4,397.6
"304","2pm",3521.6,5509.6,0
"305","2pm",0,596.4,0
"306","2pm",880.4,6958,340.8
"307","2pm",2584.4,18630.4,539.6
"308","2pm",994,21214.8,0
"309","2pm",1221.2,21754.4,0
"310","2pm",1334.8,12325.6,0
"401","2pm",0,2896.8,0
"402","2pm",965.6,10792,0
"403","2pm",3067.2,33625.6,369.2
"404","2pm",2130,9627.6,0
"405","2pm",340.8,3748.8,0
"406","2pm",7440.8,36494,539.6
"407","2pm",1931.2,7526,0
"408","2pm",0,4629.2,0
"501","2pm",0,1278,0
"502","2pm",0,1505.2,0
"511","2pm",0,7100,0
"521","2pm",0,4430.4,0
"522","2pm",0,1334.8,0
"523","2pm",880.4,6191.2,0
"524","2pm",539.6,2612.8,0
"525","2pm",0,568,0
"531","2pm",0,4032.8,0
"532","2pm",0,5197.2,0
"533","2pm",340.8,2300.4,0
"541","2pm",0,511.2,0
"542","2pm",2016.4,5225.6,0
"543","2pm",0,4146.4,0
"544","2pm",0,5992.4,0
"545","2pm",0,1562,0
"546","2pm",0,9485.6,0
"547","2pm",0,340.8,0
"551","2pm",0,1732.4,0
"561","2pm",0,1448.4,0
"562","2pm",0,10110.4,0
"563","2pm",0,369.2,0
"564","2pm",0,937.2,0
"571","2pm",0,2669.6,0
"572","2pm",0,3038.8,0
"573","2pm",653.2,11331.6,0
"574","2pm",0,1817.6,0
"575","2pm",795.2,1221.2,0
"576","2pm",0,1420,0
"601","2pm",0,1136,0
"602","2pm",965.6,8917.6,0
"611","2pm",1192.8,10337.6,0
"612","2pm",1192.8,4657.6,0
"621","2pm",0,8434.8,0
"622","2pm",1448.4,14200,0
"623","2pm",426,4941.6,0
"624","2pm",0,1420,0
"631","2pm",454.4,12808.4,0
"632","2pm",653.2,2158.4,0
"633","2pm",710,2698,0
"641","2pm",0,9712.8,0
"642","2pm",3266,12297.2,340.8
"643","2pm",0,8094,0
"644","2pm",1079.2,7668,0
"645","2pm",0,1448.4,0
"651","2pm",0,14512.4,0
"661","2pm",2726.4,22038.4,0
"662","2pm",0,653.2,0
"663","2pm",0,2101.6,0
"671","2pm",0,3095.6,0
"672","2pm",426,1704,0
"673","2pm",0,1107.6,0
"681","2pm",0,2612.8,0
"691","2pm",0,4430.4,0
"101","3pm",122404,89829.2,19198.4
"102","3pm",58759.6,45951.2,10621.6
"103","3pm",4657.6,11246.4,1221.2
"104","3pm",3976,9088,738.4
"105","3pm",34193.6,36352,3692
"106","3pm",10990.8,17466,5339.2
"107","3pm",10082,19425.6,2584.4
"108","3pm",14569.2,32148.8,1704
"109","3pm",2669.6,10479.6,1107.6
"110","3pm",6872.8,18147.6,2470.8
"111","3pm",10820.4,16046,2328.8
"112","3pm",3834,14171.6,454.4
"113","3pm",738.4,7213.6,0
"114","3pm",1022.4,7043.2,0
"115","3pm",397.6,4004.4,0
"116","3pm",3663.6,20959.2,0
"117","3pm",2925.2,13518.4,539.6
"118","3pm",3578.4,11132.8,454.4
"119","3pm",14171.6,59469.6,880.4
"120","3pm",2357.2,7923.6,426
"121","3pm",3578.4,4061.2,1221.2
"122","3pm",4231.6,5992.4,738.4
"123","3pm",0,0,0
"124","3pm",908.8,1874.4,0
"125","3pm",0,1136,0
"126","3pm",0,681.6,0
"127","3pm",3180.8,11416.8,653.2
"128","3pm",3692,13802.4,568
"129","3pm",1618.8,12183.6,0
"130","3pm",1931.2,21555.6,0
"131","3pm",2470.8,18999.6,0
"132","3pm",1107.6,4913.2,0
"133","3pm",0,0,0
"134","3pm",0,1022.4,0
"135","3pm",426,1334.8,0
"136","3pm",397.6,5282.4,0
"137","3pm",0,5935.6,0
"138","3pm",0,1505.2,0
"139","3pm",0,2272,0
"140","3pm",2527.6,5935.6,0
"141","3pm",0,880.4,0
"301","3pm",3095.6,8775.6,511.2
"302","3pm",3890.8,18942.8,908.8
"303","3pm",511.2,3038.8,0
"304","3pm",2726.4,4856.4,0
"305","3pm",0,511.2,0
"306","3pm",766.8,5708.4,340.8
"307","3pm",2101.6,15960.8,539.6
"308","3pm",1050.8,18005.6,0
"309","3pm",766.8,17835.2,0
"310","3pm",937.2,10394.4,0
"401","3pm",0,2385.6,0
"402","3pm",823.6,8633.6,0
"403","3pm",2357.2,28087.6,0
"404","3pm",2016.4,7440.8,0
"405","3pm",0,2868.4,0
"406","3pm",5736.8,29337.2,454.4
"407","3pm",426,5793.6,0
"408","3pm",0,3408,0
"501","3pm",0,1107.6,0
"502","3pm",0,1022.4,0
"511","3pm",0,5935.6,0
"521","3pm",0,3947.6,0
"522","3pm",0,1164.4,0
"523","3pm",880.4,5112,0
"524","3pm",511.2,2272,0
"525","3pm",0,482.8,0
"531","3pm",0,3521.6,0
"532","3pm",0,4260,0
"533","3pm",0,2016.4,0
"541","3pm",0,511.2,0
"542","3pm",1959.6,4629.2,0
"543","3pm",0,3180.8,0
"544","3pm",0,4828,0
"545","3pm",0,1420,0
"546","3pm",0,7810,0
"547","3pm",0,340.8,0
"551","3pm",0,1476.8,0
"561","3pm",0,1079.2,0
"562","3pm",0,7753.2,0
"563","3pm",0,0,0
"564","3pm",0,852,0
"571","3pm",0,2158.4,0
"572","3pm",0,2698,0
"573","3pm",653.2,9911.6,0
"574","3pm",0,1647.2,0
"575","3pm",710,1079.2,0
"576","3pm",0,1278,0
"601","3pm",0,823.6,0
"602","3pm",908.8,7071.6,0
"611","3pm",880.4,9031.2,0
"612","3pm",1192.8,3692,0
"621","3pm",0,6560.4,0
"622","3pm",1278,11331.6,0
"623","3pm",340.8,4373.6,0
"624","3pm",0,1107.6,0
"631","3pm",397.6,10792,0
"632","3pm",0,1789.2,0
"633","3pm",681.6,2470.8,0
"641","3pm",0,7952,0
"642","3pm",2073.2,10309.2,0
"643","3pm",0,6475.2,0
"644","3pm",823.6,6162.8,0
"645","3pm",0,1022.4,0
"651","3pm",0,10962.4,0
"661","3pm",2328.8,18232.8,0
"662","3pm",0,596.4,0
"663","3pm",0,2044.8,0
"671","3pm",0,2698,0
"672","3pm",0,1306.4,0
"673","3pm",0,908.8,0
"681","3pm",0,2186.8,0
"691","3pm",0,4089.6,0
"101","4pm",83666.4,59072,16386.8
"102","4pm",40299.6,31950,8974.4
"103","4pm",3379.6,7668,1022.4
"104","4pm",2527.6,6418.4,681.6
"105","4pm",22606.4,23515.2,3067.2
"106","4pm",7952,13546.8,4515.6
"107","4pm",7327.2,13348,1704
"108","4pm",9116.4,20192.4,1249.6
"109","4pm",1817.6,6787.6,766.8
"110","4pm",4402,12070,1618.8
"111","4pm",6617.2,10394.4,1732.4
"112","4pm",2698,9230,369.2
"113","4pm",482.8,4686,0
"114","4pm",568,4288.4,0
"115","4pm",0,2584.4,0
"116","4pm",2357.2,13972.8,0
"117","4pm",1931.2,9769.6,426
"118","4pm",2130,7838.4,0
"119","4pm",9116.4,39703.2,766.8
"120","4pm",1249.6,5538,0
"121","4pm",2385.6,2669.6,1050.8
"122","4pm",2584.4,4174.8,596.4
"123","4pm",0,0,0
"124","4pm",511.2,1136,0
"125","4pm",0,710,0
"126","4pm",0,369.2,0
"127","4pm",1959.6,7298.8,482.8
"128","4pm",2868.4,10138.8,0
"129","4pm",852,8150.8,0
"130","4pm",965.6,14910,0
"131","4pm",1505.2,12467.6,0
"132","4pm",397.6,3550,0
"133","4pm",0,0,0
"134","4pm",0,795.2,0
"135","4pm",0,908.8,0
"136","4pm",0,3606.8,0
"137","4pm",0,4089.6,0
"138","4pm",0,937.2,0
"139","4pm",0,1476.8,0
"140","4pm",1221.2,3237.6,0
"141","4pm",0,454.4,0
"301","4pm",1959.6,5538,426
"302","4pm",2811.6,11786,568
"303","4pm",0,2016.4,0
"304","4pm",1334.8,3379.6,0
"305","4pm",0,0,0
"306","4pm",369.2,3322.8,0
"307","4pm",1050.8,10564.8,426
"308","4pm",908.8,12552.8,0
"309","4pm",397.6,11786,0
"310","4pm",624.8,6446.8,0
"401","4pm",0,1618.8,0
"402","4pm",482.8,5822,0
"403","4pm",1760.8,19170,0
"404","4pm",511.2,4345.2,0
"405","4pm",0,2186.8,0
"406","4pm",3919.2,18289.6,340.8
"407","4pm",0,4061.2,0
"408","4pm",0,2357.2,0
"501","4pm",0,795.2,0
"502","4pm",0,795.2,0
"511","4pm",0,3890.8,0
"521","4pm",0,2385.6,0
"522","4pm",0,823.6,0
"523","4pm",0,3180.8,0
"524","4pm",0,1590.4,0
"525","4pm",0,0,0
"531","4pm",0,2556,0
"532","4pm",0,2641.2,0
"533","4pm",0,1306.4,0
"541","4pm",0,426,0
"542","4pm",568,2925.2,0
"543","4pm",0,2158.4,0
"544","4pm",0,3095.6,0
"545","4pm",0,852,0
"546","4pm",0,5225.6,0
"547","4pm",0,0,0
"551","4pm",0,994,0
"561","4pm",0,738.4,0
"562","4pm",0,4600.8,0
"563","4pm",0,0,0
"564","4pm",0,539.6,0
"571","4pm",0,1675.6,0
"572","4pm",0,1931.2,0
"573","4pm",0,6986.4,0
"574","4pm",0,994,0
"575","4pm",0,653.2,0
"576","4pm",0,1278,0
"601","4pm",0,596.4,0
"602","4pm",0,3834,0
"611","4pm",397.6,5168.8,0
"612","4pm",539.6,2272,0
"621","4pm",0,4174.8,0
"622","4pm",0,7384,0
"623","4pm",0,2726.4,0
"624","4pm",0,1022.4,0
"631","4pm",0,7071.6,0
"632","4pm",0,1192.8,0
"633","4pm",0,1618.8,0
"641","4pm",0,5367.6,0
"642","4pm",1164.4,5736.8,0
"643","4pm",0,3947.6,0
"644","4pm",0,4515.6,0
"645","4pm",0,511.2,0
"651","4pm",0,6816,0
"661","4pm",397.6,11047.6,0
"662","4pm",0,340.8,0
"663","4pm",0,1363.2,0
"671","4pm",0,1647.2,0
"672","4pm",0,795.2,0
"673","4pm",0,454.4,0
"681","4pm",0,1278,0
"691","4pm",0,2726.4,0
"101","5pm",43224.8,32574.8,10451.2
"102","5pm",21328.4,19170,6361.6
"103","5pm",2300.4,5083.6,766.8
"104","5pm",1675.6,4174.8,397.6
"105","5pm",13120.8,15478,2272
"106","5pm",6162.8,9826.4,3010.4
"107","5pm",4203.2,7952,1306.4
"108","5pm",5509.6,12581.2,994
"109","5pm",1079.2,4146.4,511.2
"110","5pm",3209.2,8576.8,1050.8
"111","5pm",4004.4,7128.4,908.8
"112","5pm",1874.4,6248,0
"113","5pm",397.6,2953.6,0
"114","5pm",397.6,2783.2,0
"115","5pm",0,1618.8,0
"116","5pm",1760.8,8605.2,0
"117","5pm",1363.2,5623.2,340.8
"118","5pm",1476.8,4913.2,0
"119","5pm",5225.6,21527.2,511.2
"120","5pm",795.2,3436.4,0
"121","5pm",1420,1931.2,681.6
"122","5pm",1334.8,2499.2,0
"123","5pm",0,0,0
"124","5pm",426,653.2,0
"125","5pm",0,454.4,0
"126","5pm",0,0,0
"127","5pm",1420,4231.6,369.2
"128","5pm",1817.6,6333.2,0
"129","5pm",454.4,5140.4,0
"130","5pm",738.4,9372,0
"131","5pm",1164.4,7952,0
"132","5pm",340.8,2470.8,0
"133","5pm",0,0,0
"134","5pm",0,738.4,0
"135","5pm",0,0,0
"136","5pm",0,2641.2,0
"137","5pm",0,2130,0
"138","5pm",0,994,0
"139","5pm",0,653.2,0
"140","5pm",397.6,1562,0
"141","5pm",0,0,0
"301","5pm",1164.4,2925.2,0
"302","5pm",1590.4,6617.2,369.2
"303","5pm",0,1363.2,0
"304","5pm",852,1931.2,0
"305","5pm",0,0,0
"306","5pm",340.8,2414,0
"307","5pm",795.2,5878.8,0
"308","5pm",766.8,7724.8,0
"309","5pm",0,6958,0
"310","5pm",369.2,4118,0
"401","5pm",0,994,0
"402","5pm",0,3578.4,0
"403","5pm",1136,11331.6,0
"404","5pm",0,2726.4,0
"405","5pm",0,1334.8,0
"406","5pm",2641.2,10905.6,369.2
"407","5pm",0,2357.2,0
"408","5pm",0,1221.2,0
"501","5pm",0,397.6,0
"502","5pm",0,426,0
"511","5pm",0,2499.2,0
"521","5pm",0,1590.4,0
"522","5pm",0,511.2,0
"523","5pm",0,1874.4,0
"524","5pm",0,852,0
"525","5pm",0,0,0
"531","5pm",0,1505.2,0
"532","5pm",0,1647.2,0
"533","5pm",0,454.4,0
"541","5pm",0,0,0
"542","5pm",0,1675.6,0
"543","5pm",0,1505.2,0
"544","5pm",0,2442.4,0
"545","5pm",0,511.2,0
"546","5pm",0,2896.8,0
"547","5pm",0,0,0
"551","5pm",0,596.4,0
"561","5pm",0,0,0
"562","5pm",0,2527.6,0
"563","5pm",0,0,0
"564","5pm",0,0,0
"571","5pm",0,852,0
"572","5pm",0,1107.6,0
"573","5pm",0,4941.6,0
"574","5pm",0,795.2,0
"575","5pm",0,482.8,0
"576","5pm",0,710,0
"601","5pm",0,0,0
"602","5pm",0,2414,0
"611","5pm",0,3408,0
"612","5pm",0,1618.8,0
"621","5pm",0,2953.6,0
"622","5pm",0,4260,0
"623","5pm",0,1789.2,0
"624","5pm",0,710,0
"631","5pm",0,4458.8,0
"632","5pm",0,823.6,0
"633","5pm",0,1050.8,0
"641","5pm",0,3493.2,0
"642","5pm",738.4,3550,0
"643","5pm",0,1874.4,0
"644","5pm",0,3322.8,0
"645","5pm",0,454.4,0
"651","5pm",0,3408,0
"661","5pm",0,6617.2,0
"662","5pm",0,0,0
"663","5pm",0,965.6,0
"671","5pm",0,1221.2,0
"672","5pm",0,539.6,0
"673","5pm",0,369.2,0
"681","5pm",0,710,0
"691","5pm",0,1959.6,0
"101","6pm",27917.2,24083.2,7355.6
"102","6pm",14711.2,15421.2,4600.8
"103","6pm",1988,4288.4,511.2
"104","6pm",1136,3237.6,397.6
"105","6pm",9088,12581.2,1505.2
"106","6pm",5112,8236,2357.2
"107","6pm",3379.6,6986.4,965.6
"108","6pm",3095.6,9173.2,653.2
"109","6pm",908.8,2925.2,397.6
"110","6pm",1988,7014.8,965.6
"111","6pm",2754.8,6191.2,738.4
"112","6pm",1789.2,5708.4,482.8
"113","6pm",454.4,2527.6,0
"114","6pm",0,2130,0
"115","6pm",0,1107.6,0
"116","6pm",1448.4,6787.6,0
"117","6pm",795.2,4544,369.2
"118","6pm",1050.8,3379.6,0
"119","6pm",2868.4,13035.6,0
"120","6pm",454.4,2243.6,0
"121","6pm",795.2,1931.2,568
"122","6pm",710,2101.6,0
"123","6pm",0,0,0
"124","6pm",454.4,426,0
"125","6pm",0,0,0
"126","6pm",0,0,0
"127","6pm",1278,3010.4,0
"128","6pm",1221.2,5481.2,0
"129","6pm",340.8,3720.4,0
"130","6pm",482.8,7724.8,0
"131","6pm",965.6,6702.4,0
"132","6pm",0,2328.8,0
"133","6pm",0,0,0
"134","6pm",0,653.2,0
"135","6pm",0,0,0
"136","6pm",0,2186.8,0
"137","6pm",0,1931.2,0
"138","6pm",0,937.2,0
"139","6pm",0,539.6,0
"140","6pm",0,1164.4,0
"141","6pm",0,0,0
"301","6pm",1107.6,2896.8,0
"302","6pm",596.4,4657.6,0
"303","6pm",0,1079.2,0
"304","6pm",482.8,1704,0
"305","6pm",0,0,0
"306","6pm",0,2414,0
"307","6pm",482.8,4714.4,0
"308","6pm",681.6,6958,0
"309","6pm",0,5964,0
"310","6pm",369.2,3493.2,0
"401","6pm",0,710,0
"402","6pm",0,3606.8,0
"403","6pm",994,9343.6,0
"404","6pm",0,2641.2,0
"405","6pm",0,1192.8,0
"406","6pm",1249.6,9343.6,0
"407","6pm",0,2243.6,0
"408","6pm",0,965.6,0
"501","6pm",0,340.8,0
"502","6pm",0,369.2,0
"511","6pm",0,2158.4,0
"521","6pm",0,1448.4,0
"522","6pm",0,426,0
"523","6pm",0,1902.8,0
"524","6pm",0,681.6,0
"525","6pm",0,0,0
"531","6pm",0,1476.8,0
"532","6pm",0,1476.8,0
"533","6pm",0,511.2,0
"541","6pm",0,0,0
"542","6pm",0,1618.8,0
"543","6pm",0,1391.6,0
"544","6pm",0,2470.8,0
"545","6pm",0,511.2,0
"546","6pm",0,2982,0
"547","6pm",0,0,0
"551","6pm",0,539.6,0
"561","6pm",0,0,0
"562","6pm",0,2186.8,0
"563","6pm",0,0,0
"564","6pm",0,0,0
"571","6pm",0,1050.8,0
"572","6pm",0,1164.4,0
"573","6pm",0,4686,0
"574","6pm",0,795.2,0
"575","6pm",0,397.6,0
"576","6pm",0,596.4,0
"601","6pm",0,0,0
"602","6pm",0,1846,0
"611","6pm",0,3720.4,0
"612","6pm",0,1391.6,0
"621","6pm",0,2783.2,0
"622","6pm",0,4203.2,0
"623","6pm",0,1817.6,0
"624","6pm",0,596.4,0
"631","6pm",0,3805.6,0
"632","6pm",0,681.6,0
"633","6pm",0,1022.4,0
"641","6pm",0,2925.2,0
"642","6pm",0,2868.4,0
"643","6pm",0,1618.8,0
"644","6pm",0,3237.6,0
"645","6pm",0,539.6,0
"651","6pm",0,2726.4,0
"661","6pm",0,6191.2,0
"662","6pm",0,0,0
"663","6pm",0,823.6,0
"671","6pm",0,1192.8,0
"672","6pm",0,624.8,0
"673","6pm",0,0,0
"681","6pm",0,568,0
"691","6pm",0,1902.8,0
"101","7pm",22578,22123.6,5793.6
"102","7pm",12041.6,12694.8,3550
"103","7pm",1732.4,3805.6,426
"104","7pm",994,3095.6,369.2
"105","7pm",6702.4,10735.2,880.4
"106","7pm",4402,8321.2,2442.4
"107","7pm",3010.4,7128.4,795.2
"108","7pm",2754.8,8946,454.4
"109","7pm",852,2925.2,0
"110","7pm",1704,6475.2,766.8
"111","7pm",2243.6,5651.6,511.2
"112","7pm",1618.8,4970,454.4
"113","7pm",369.2,2442.4,0
"114","7pm",0,2073.2,0
"115","7pm",0,937.2,0
"116","7pm",1136,6674,0
"117","7pm",738.4,4572.4,0
"118","7pm",852,3436.4,0
"119","7pm",2044.8,10990.8,0
"120","7pm",397.6,1846,0
"121","7pm",738.4,1931.2,426
"122","7pm",511.2,1902.8,0
"123","7pm",0,0,0
"124","7pm",0,539.6,0
"125","7pm",0,0,0
"126","7pm",0,0,0
"127","7pm",1050.8,2811.6,0
"128","7pm",1192.8,5594.8,0
"129","7pm",0,3209.2,0
"130","7pm",340.8,7185.2,0
"131","7pm",681.6,6162.8,0
"132","7pm",0,1988,0
"133","7pm",0,0,0
"134","7pm",0,568,0
"135","7pm",0,340.8,0
"136","7pm",0,2357.2,0
"137","7pm",0,1931.2,0
"138","7pm",0,994,0
"139","7pm",0,511.2,0
"140","7pm",0,1050.8,0
"141","7pm",0,0,0
"301","7pm",994,2783.2,0
"302","7pm",454.4,4600.8,0
"303","7pm",0,1050.8,0
"304","7pm",397.6,1647.2,0
"305","7pm",0,0,0
"306","7pm",0,2527.6,0
"307","7pm",454.4,4970,0
"308","7pm",568,6958,0
"309","7pm",0,5026.8,0
"310","7pm",340.8,3692,0
"401","7pm",0,710,0
"402","7pm",0,3976,0
"403","7pm",710,9372,0
"404","7pm",0,3237.6,0
"405","7pm",0,1022.4,0
"406","7pm",1107.6,9286.8,0
"407","7pm",0,2357.2,0
"408","7pm",0,908.8,0
"501","7pm",0,340.8,0
