"district","hour","age1","age2","age3","age4"
"564","10am",0,0,681.6,0
"571","10am",0,511.2,1760.8,0
"572","10am",482.8,511.2,1931.2,454.4
"573","10am",1448.4,1704,7724.8,795.2
"574","10am",0,0,1192.8,0
"575","10am",880.4,0,795.2,0
"576","10am",0,0,795.2,0
"601","10am",0,0,823.6,0
"602","10am",2896.8,1249.6,5736.8,994
"611","10am",1874.4,1476.8,8094,908.8
"612","10am",2783.2,823.6,2328.8,426
"621","10am",568,1675.6,5367.6,908.8
"622","10am",4430.4,2556,9599.2,965.6
"623","10am",710,908.8,3521.6,568
"624","10am",0,0,795.2,0
"631","10am",1306.4,1704,8832.4,908.8
"632","10am",1221.2,454.4,1221.2,0
"633","10am",852,397.6,1817.6,397.6
"641","10am",710,1704,7014.8,710
"642","10am",7838.4,1533.6,6759.2,596.4
"643","10am",511.2,1732.4,5708.4,852
"644","10am",2044.8,766.8,5254,1420
"645","10am",0,0,1164.4,0
"651","10am",937.2,1959.6,11246.4,795.2
"661","10am",7071.6,2953.6,14313.6,1704
"662","10am",0,0,539.6,0
"663","10am",0,0,1420,340.8
"671","10am",0,624.8,2243.6,426
"672","10am",539.6,340.8,1249.6,0
"673","10am",0,0,710,369.2
"681","10am",426,426,1846,369.2
"691","10am",340.8,596.4,2300.4,681.6
"101","11am",30189.2,42486.4,180510.4,12212
"102","11am",26696,22038.4,82928,6020.8
"103","11am",1221.2,3550,14938.4,1562
"104","11am",4629.2,2414,10394.4,1732.4
"105","11am",25560,13972.8,45525.2,7639.6
"106","11am",4884.8,7384,24140,3322.8
"107","11am",4032.8,6418.4,27406,3010.4
"108","11am",15960.8,7213.6,36323.6,4856.4
"109","11am",2073.2,2470.8,12922,965.6
"110","11am",5736.8,4941.6,20533.2,3322.8
"111","11am",8690.4,5083.6,22350.8,1476.8
"112","11am",3209.2,3521.6,17295.6,1732.4
"113","11am",1022.4,1249.6,8491.6,710
"114","11am",1363.2,1107.6,7696.4,454.4
"115","11am",369.2,653.2,4316.8,0
"116","11am",1902.8,4032.8,21413.6,3180.8
"117","11am",2385.6,2612.8,14824.8,1817.6
"118","11am",4572.4,2698,12070,937.2
"119","11am",13660.4,14370.4,71113.6,3436.4
"120","11am",1675.6,2300.4,8349.6,1334.8
"121","11am",3947.6,1476.8,5509.6,539.6
"122","11am",3010.4,1278,8804,1590.4
"123","11am",0,0,369.2,0
"124","11am",340.8,653.2,2641.2,511.2
"125","11am",624.8,0,1164.4,0
"126","11am",0,0,653.2,0
"127","11am",1164.4,3351.2,12751.6,1391.6
"128","11am",4288.4,2868.4,13745.6,2783.2
"129","11am",3322.8,2243.6,13234.4,1192.8
"130","11am",1789.2,4316.8,25361.2,1817.6
"131","11am",3351.2,3294.4,18772.4,4345.2
"132","11am",1278,823.6,4174.8,795.2
"133","11am",0,0,0,0
"134","11am",0,0,568,369.2
"135","11am",1306.4,0,596.4,0
"136","11am",1618.8,681.6,4941.6,852
"137","11am",738.4,653.2,5850.4,539.6
"138","11am",994,0,1448.4,397.6
"139","11am",0,0,2698,0
"140","11am",5651.6,738.4,4174.8,0
"141","11am",397.6,0,710,0
"301","11am",2158.4,1704,8406.4,1221.2
"302","11am",8150.8,3294.4,16926.4,1675.6
"303","11am",1476.8,369.2,2669.6,340.8
"304","11am",4828,738.4,3322.8,880.4
"305","11am",0,0,454.4,0
"306","11am",1221.2,1022.4,5112,1192.8
"307","11am",3834,3010.4,14484,1476.8
"308","11am",1959.6,3351.2,14796.4,2357.2
"309","11am",2414,3976,16330,1164.4
"310","11am",2272,1562,9059.6,1902.8
"401","11am",0,596.4,1959.6,0
"402","11am",1221.2,1647.2,8434.8,1476.8
"403","11am",4742.8,5282.4,25190.8,3748.8
"404","11am",2840,1902.8,7071.6,653.2
"405","11am",426,397.6,3266,454.4
"406","11am",11246.4,5793.6,28542,3521.6
"407","11am",2925.2,1391.6,5225.6,539.6
"408","11am",539.6,766.8,3124,340.8
"501","11am",0,0,937.2,0
"502","11am",397.6,0,1107.6,0
"511","11am",1732.4,937.2,4686,653.2
"521","11am",340.8,653.2,3493.2,0
"522","11am",0,0,1022.4,0
"523","11am",1363.2,852,4203.2,454.4
"524","11am",766.8,397.6,1874.4,0
"525","11am",0,0,0,0
"531","11am",340.8,908.8,2783.2,340.8
"532","11am",624.8,710,3947.6,0
"533","11am",852,397.6,1363.2,340.8
"541","11am",0,0,369.2,0
"542","11am",2754.8,710,3777.2,340.8
"543","11am",0,681.6,3010.4,0
"544","11am",965.6,681.6,3947.6,539.6
"545","11am",0,0,908.8,0
"546","11am",1874.4,1363.2,6759.2,1278
"547","11am",0,0,0,0
"551","11am",340.8,0,1136,0
"561","11am",0,340.8,994,0
"562","11am",2158.4,1618.8,6333.2,994
"563","11am",0,0,0,0
"564","11am",0,0,624.8,0
"571","11am",0,482.8,1789.2,0
"572","11am",482.8,511.2,1846,0
"573","11am",1533.6,1760.8,7895.2,823.6
"574","11am",0,0,1249.6,0
"575","11am",908.8,0,852,0
"576","11am",0,0,738.4,0
"601","11am",0,0,795.2,0
"602","11am",2953.6,1249.6,5481.2,880.4
"611","11am",1902.8,1476.8,8236,1221.2
"612","11am",2783.2,795.2,2414,511.2
"621","11am",539.6,1704,5566.4,710
"622","11am",4373.6,2414,9428.8,965.6
"623","11am",795.2,880.4,3493.2,482.8
"624","11am",0,0,795.2,0
"631","11am",1278,1618.8,8605.2,937.2
"632","11am",1221.2,454.4,1164.4,0
"633","11am",880.4,369.2,1959.6,426
"641","11am",766.8,1647.2,7213.6,795.2
"642","11am",7923.6,1562,6674,511.2
"643","11am",624.8,1675.6,5822,795.2
"644","11am",2044.8,766.8,5083.6,1363.2
"645","11am",0,0,1192.8,0
"651","11am",852,1817.6,11331.6,1136
"661","11am",6901.2,2811.6,14313.6,1988
"662","11am",0,0,539.6,0
"663","11am",0,0,1562,369.2
"671","11am",0,624.8,2215.2,0
"672","11am",539.6,340.8,1192.8,0
"673","11am",0,0,738.4,0
"681","11am",454.4,369.2,1988,0
"691","11am",454.4,653.2,2584.4,795.2
"101","12am",31041.2,42798.8,179601.6,12212
"102","12am",27150.4,22095.2,82502,6134.4
"103","12am",1192.8,3578.4,15080.4,1562
"104","12am",4544,2442.4,10337.6,1562
"105","12am",26241.6,13745.6,45269.6,6787.6
"106","12am",4970,7582.8,24140,3266
"107","12am",4118,6475.2,26951.6,2982
"108","12am",15534.8,7270.4,35244.4,4913.2
"109","12am",2130,2527.6,12808.4,908.8
"110","12am",5566.4,4970,21016,3550
"111","12am",8434.8,5225.6,22492.8,1732.4
"112","12am",3294.4,3550,17011.6,2385.6
"113","12am",1079.2,1221.2,8605.2,908.8
"114","12am",1306.4,1107.6,7440.8,454.4
"115","12am",0,681.6,4231.6,0
"116","12am",2016.4,3777.2,21726,3209.2
"117","12am",2300.4,2527.6,14739.6,1988
"118","12am",4828,2698,11700.8,1050.8
"119","12am",13546.8,14455.6,70858,3379.6
"120","12am",1732.4,2300.4,8094,1278
"121","12am",3862.4,1476.8,5538,653.2
"122","12am",2925.2,1363.2,8548.4,1590.4
"123","12am",0,0,426,0
"124","12am",369.2,596.4,2754.8,482.8
"125","12am",624.8,0,1050.8,0
"126","12am",0,0,681.6,0
"127","12am",1136,3379.6,13007.2,1391.6
"128","12am",4373.6,2896.8,13944.4,2470.8
"129","12am",3294.4,2243.6,12893.6,1022.4
"130","12am",1817.6,4316.8,24992,1789.2
"131","12am",3493.2,3152.4,18460,3947.6
"132","12am",1278,908.8,4146.4,852
"133","12am",0,0,0,0
"134","12am",0,0,596.4,0
"135","12am",1306.4,0,596.4,0
"136","12am",1590.4,681.6,4828,965.6
"137","12am",795.2,681.6,5396,539.6
"138","12am",908.8,0,1476.8,0
"139","12am",0,0,2556,0
"140","12am",5765.2,681.6,4089.6,0
"141","12am",397.6,0,738.4,0
"301","12am",2101.6,1647.2,8378,1391.6
"302","12am",8037.2,3294.4,16812.8,1562
"303","12am",1448.4,397.6,2414,653.2
"304","12am",4686,766.8,3379.6,1050.8
"305","12am",0,0,511.2,0
"306","12am",1192.8,1192.8,4913.2,1221.2
"307","12am",3862.4,2925.2,14285.2,1675.6
"308","12am",2215.2,3124,14342,2811.6
"309","12am",2414,3976,16443.6,1192.8
"310","12am",2300.4,1562,8491.6,1988
"401","12am",0,568,1988,0
"402","12am",1363.2,1704,8179.2,1533.6
"403","12am",4828,5254,24424,4118
"404","12am",2669.6,1846,7213.6,908.8
"405","12am",369.2,397.6,3180.8,482.8
"406","12am",11161.2,5850.4,28286.4,3010.4
"407","12am",2896.8,1334.8,5225.6,795.2
"408","12am",568,738.4,3180.8,0
"501","12am",0,0,880.4,0
"502","12am",397.6,0,1107.6,0
"511","12am",1704,908.8,4487.2,681.6
"521","12am",0,681.6,3635.2,397.6
"522","12am",0,0,880.4,0
"523","12am",1391.6,738.4,4174.8,397.6
"524","12am",766.8,369.2,1874.4,0
"525","12am",0,0,0,0
"531","12am",397.6,880.4,2754.8,369.2
"532","12am",596.4,653.2,3919.2,0
"533","12am",880.4,369.2,1306.4,340.8
"541","12am",0,0,0,0
"542","12am",2726.4,738.4,3748.8,0
"543","12am",0,710,2925.2,340.8
"544","12am",1079.2,681.6,3976,568
"545","12am",0,0,852,0
"546","12am",1874.4,1278,6617.2,852
"547","12am",0,0,0,0
"551","12am",340.8,0,1136,0
"561","12am",0,369.2,937.2,0
"562","12am",2101.6,1505.2,6134.4,1136
"563","12am",0,0,0,0
"564","12am",0,0,624.8,0
"571","12am",0,454.4,1704,0
"572","12am",482.8,511.2,1732.4,0
"573","12am",1562,1704,7895.2,795.2
"574","12am",0,0,1278,340.8
"575","12am",880.4,0,937.2,0
"576","12am",0,0,738.4,0
"601","12am",0,0,710,0
"602","12am",2840,1278,5339.2,965.6
"611","12am",1988,1505.2,8094,1164.4
"612","12am",2840,823.6,2328.8,397.6
"621","12am",539.6,1732.4,5452.8,852
"622","12am",4288.4,2328.8,9258.4,994
"623","12am",880.4,908.8,3606.8,539.6
"624","12am",0,0,937.2,0
"631","12am",1249.6,1533.6,8633.6,1278
"632","12am",1249.6,397.6,1136,0
"633","12am",880.4,369.2,2101.6,539.6
"641","12am",795.2,1618.8,7071.6,653.2
"642","12am",7355.6,1476.8,6446.8,568
"643","12am",681.6,1732.4,5765.2,653.2
"644","12am",2158.4,710,4998.4,1278
"645","12am",0,0,1107.6,0
"651","12am",795.2,1902.8,11189.6,1136
"661","12am",7128.4,2953.6,13944.4,1846
"662","12am",0,0,482.8,0
"663","12am",0,0,1363.2,369.2
"671","12am",0,624.8,2186.8,0
"672","12am",539.6,340.8,1164.4,0
"673","12am",0,0,766.8,0
"681","12am",454.4,369.2,1902.8,0
"691","12am",596.4,681.6,2754.8,852
"101","1pm",32376,42997.6,179175.6,12808.4
"102","1pm",26752.8,22464.4,82076,6759.2
"103","1pm",1192.8,3635.2,14824.8,1704
"104","1pm",4544,2300.4,10280.8,1732.4
"105","1pm",26128,13603.6,46008,7100
"106","1pm",5026.8,7582.8,24395.6,3436.4
"107","1pm",4032.8,6872.8,27008.4,3266
"108","1pm",15364.4,7014.8,35074,4856.4
"109","1pm",2130,2527.6,12723.2,880.4
"110","1pm",5736.8,5083.6,21129.6,4174.8
"111","1pm",8406.4,5197.2,22350.8,1988
"112","1pm",3351.2,3550,17494.4,2357.2
"113","1pm",1050.8,1164.4,8747.2,1136
"114","1pm",1249.6,1136,7497.6,482.8
"115","1pm",0,681.6,4288.4,426
"116","1pm",2016.4,3805.6,21413.6,3947.6
"117","1pm",2385.6,2527.6,14597.6,2328.8
"118","1pm",4970,2754.8,11700.8,1363.2
"119","1pm",13262.8,14540.8,70517.2,3237.6
"120","1pm",1789.2,2272,8378,1306.4
"121","1pm",3834,1533.6,5481.2,795.2
"122","1pm",2925.2,1334.8,8605.2,1420
"123","1pm",0,0,397.6,0
"124","1pm",454.4,539.6,2726.4,596.4
"125","1pm",596.4,0,1107.6,0
"126","1pm",0,0,681.6,0
"127","1pm",1107.6,3209.2,12893.6,1732.4
"128","1pm",4515.6,2726.4,14398.8,2925.2
"129","1pm",3322.8,2328.8,13064,1050.8
"130","1pm",1902.8,4402,24793.2,1817.6
"131","1pm",3663.6,3095.6,18488.4,3947.6
"132","1pm",1334.8,852,4174.8,1022.4
"133","1pm",0,0,0,0
"134","1pm",0,0,653.2,0
"135","1pm",1391.6,0,539.6,0
"136","1pm",1618.8,738.4,4799.6,880.4
"137","1pm",738.4,710,5424.4,710
"138","1pm",965.6,0,1363.2,0
"139","1pm",0,340.8,2612.8,0
"140","1pm",5651.6,681.6,4174.8,0
"141","1pm",426,0,766.8,0
"301","1pm",2101.6,1590.4,8378,1562
"302","1pm",7753.2,3379.6,17125.2,2073.2
"303","1pm",1476.8,397.6,2584.4,653.2
"304","1pm",4373.6,795.2,3550,994
"305","1pm",0,0,454.4,0
"306","1pm",1278,1136,4828,1505.2
"307","1pm",3692,2982,14455.6,1533.6
"308","1pm",2073.2,3095.6,15620,3294.4
"309","1pm",2442.4,3976,16756,1306.4
"310","1pm",2584.4,1618.8,8548.4,2357.2
"401","1pm",0,568,2016.4,0
"402","1pm",1448.4,1760.8,8406.4,1789.2
"403","1pm",4970,5225.6,24480.8,4742.8
"404","1pm",2556,1789.2,7100,1022.4
"405","1pm",0,397.6,3152.4,539.6
"406","1pm",10934,5907.2,28087.6,3464.8
"407","1pm",2896.8,1306.4,5197.2,852
"408","1pm",539.6,738.4,3464.8,0
"501","1pm",0,0,908.8,0
"502","1pm",397.6,0,1107.6,0
"511","1pm",1675.6,965.6,4402,880.4
"521","1pm",0,653.2,3237.6,482.8
"522","1pm",0,0,823.6,0
"523","1pm",1363.2,823.6,4288.4,738.4
"524","1pm",738.4,426,1846,0
"525","1pm",0,0,369.2,0
"531","1pm",397.6,908.8,2698,0
"532","1pm",624.8,653.2,4061.2,369.2
"533","1pm",880.4,369.2,1306.4,0
"541","1pm",0,0,369.2,0
"542","1pm",2698,710,3464.8,0
"543","1pm",0,653.2,2982,369.2
"544","1pm",795.2,624.8,4032.8,681.6
"545","1pm",0,0,908.8,340.8
"546","1pm",1846,1334.8,6759.2,1249.6
"547","1pm",0,0,0,0
"551","1pm",0,0,1164.4,0
"561","1pm",0,340.8,937.2,0
"562","1pm",2130,1420,6134.4,1164.4
"563","1pm",0,0,0,0
"564","1pm",0,0,681.6,0
"571","1pm",0,482.8,1704,0
"572","1pm",482.8,482.8,1732.4,0
"573","1pm",1704,1732.4,7838.4,908.8
"574","1pm",0,0,1334.8,426
"575","1pm",908.8,0,880.4,0
"576","1pm",0,0,937.2,0
"601","1pm",0,0,738.4,0
"602","1pm",2896.8,1249.6,5396,965.6
"611","1pm",2044.8,1505.2,7696.4,1164.4
"612","1pm",2840,823.6,2357.2,397.6
"621","1pm",539.6,1562,6106,1249.6
"622","1pm",4402,2357.2,9457.2,1391.6
"623","1pm",908.8,908.8,3692,511.2
"624","1pm",0,369.2,880.4,0
"631","1pm",1249.6,1476.8,8946,1590.4
"632","1pm",1278,454.4,1221.2,0
"633","1pm",880.4,0,2101.6,397.6
"641","1pm",852,1618.8,7185.2,738.4
"642","1pm",7298.8,1505.2,6702.4,738.4
"643","1pm",738.4,1647.2,5850.4,823.6
"644","1pm",2186.8,624.8,4970,1533.6
"645","1pm",0,0,1164.4,0
"651","1pm",823.6,1902.8,11303.2,1221.2
"661","1pm",7185.2,2982,13887.6,2158.4
"662","1pm",0,0,482.8,0
"663","1pm",0,0,1278,454.4
"671","1pm",0,624.8,2215.2,0
"672","1pm",511.2,340.8,1164.4,0
"673","1pm",0,0,852,0
"681","1pm",454.4,369.2,1874.4,397.6
"691","1pm",624.8,681.6,2783.2,880.4
"101","2pm",30984.4,42230.8,174574.8,11814.4
"102","2pm",25531.6,22350.8,78696.4,5907.2
"103","2pm",1107.6,3578.4,14285.2,1448.4
"104","2pm",4373.6,2101.6,9769.6,1391.6
"105","2pm",25389.6,13319.6,44644.8,6049.2
"106","2pm",4884.8,7100,23770.8,3095.6
"107","2pm",3834,6645.6,25531.6,3237.6
"108","2pm",14739.6,6816,32944,4345.2
"109","2pm",2016.4,2414,12126.8,908.8
"110","2pm",5225.6,5026.8,20675.2,4089.6
"111","2pm",7980.4,5140.4,21243.2,1647.2
"112","2pm",3095.6,3493.2,16727.6,2584.4
"113","2pm",994,1079.2,8378,1164.4
"114","2pm",1221.2,1107.6,7440.8,369.2
"115","2pm",0,681.6,4032.8,0
"116","2pm",1846,3578.4,20050.4,3919.2
"117","2pm",2073.2,2527.6,13688.8,2300.4
"118","2pm",4771.2,2385.6,10905.6,1192.8
"119","2pm",12155.2,13660.4,64837.2,2925.2
"120","2pm",1647.2,2215.2,8406.4,1363.2
"121","2pm",3692,1448.4,5310.8,596.4
"122","2pm",2896.8,1192.8,8378,1278
"123","2pm",0,0,340.8,0
"124","2pm",454.4,539.6,2499.2,539.6
"125","2pm",596.4,0,1079.2,0
"126","2pm",0,0,653.2,0
"127","2pm",1221.2,3124,12439.2,1704
"128","2pm",4203.2,2584.4,13518.4,2698
"129","2pm",3095.6,2385.6,12410.8,994
"130","2pm",1817.6,4231.6,23628.8,1732.4
"131","2pm",3408,3038.8,17409.2,3578.4
"132","2pm",1278,766.8,3976,880.4
"133","2pm",0,0,0,0
"134","2pm",0,0,624.8,426
"135","2pm",1476.8,0,596.4,0
"136","2pm",1476.8,823.6,4402,852
"137","2pm",710,596.4,5452.8,454.4
"138","2pm",795.2,0,1221.2,340.8
"139","2pm",0,340.8,2499.2,0
"140","2pm",5367.6,653.2,3834,340.8
"141","2pm",426,0,766.8,0
"301","2pm",2130,1533.6,8236,1647.2
"302","2pm",7100,3408,17125.2,2016.4
"303","2pm",1249.6,454.4,2641.2,539.6
"304","2pm",3919.2,766.8,3408,1022.4
"305","2pm",0,0,454.4,0
"306","2pm",1164.4,1107.6,4600.8,1306.4
"307","2pm",3436.4,2811.6,14114.8,1420
"308","2pm",2044.8,2896.8,14654.4,2840
"309","2pm",2073.2,3890.8,15989.2,1221.2
"310","2pm",1675.6,1505.2,8264.4,2300.4
"401","2pm",0,568,1817.6,0
"402","2pm",1334.8,1505.2,7582.8,1590.4
"403","2pm",4231.6,4913.2,23458.4,4515.6
"404","2pm",2499.2,1675.6,6844.4,965.6
"405","2pm",0,482.8,3010.4,369.2
"406","2pm",9627.6,5282.4,26610.8,3124
"407","2pm",2385.6,1363.2,5055.2,766.8
"408","2pm",568,653.2,3180.8,539.6
"501","2pm",0,0,880.4,0
"502","2pm",0,0,1107.6,0
"511","2pm",1448.4,908.8,4174.8,852
"521","2pm",0,653.2,3152.4,454.4
"522","2pm",0,0,823.6,0
"523","2pm",1334.8,823.6,4174.8,795.2
"524","2pm",710,426,1760.8,0
"525","2pm",0,0,369.2,0
"531","2pm",397.6,908.8,2442.4,0
"532","2pm",539.6,710,3834,426
"533","2pm",795.2,340.8,1221.2,0
"541","2pm",0,0,369.2,0
"542","2pm",2612.8,653.2,3635.2,426
"543","2pm",0,539.6,3038.8,0
"544","2pm",766.8,653.2,3976,766.8
"545","2pm",0,0,880.4,369.2
"546","2pm",1334.8,1278,6191.2,1107.6
"547","2pm",0,0,0,0
"551","2pm",0,0,1164.4,0
"561","2pm",0,369.2,908.8,0
"562","2pm",1959.6,1448.4,5907.2,965.6
"563","2pm",0,0,0,0
"564","2pm",0,0,795.2,0
"571","2pm",0,482.8,1675.6,340.8
"572","2pm",482.8,511.2,1789.2,0
"573","2pm",1760.8,1647.2,7668,994
"574","2pm",0,0,1221.2,0
"575","2pm",908.8,0,908.8,0
"576","2pm",0,0,1022.4,0
"601","2pm",0,0,766.8,0
"602","2pm",2726.4,1221.2,4941.6,1164.4
"611","2pm",1874.4,1363.2,7156.8,1306.4
"612","2pm",2556,795.2,2243.6,0
"621","2pm",539.6,1448.4,5481.2,1079.2
"622","2pm",3408,2272,9088,1164.4
"623","2pm",795.2,908.8,3322.8,397.6
"624","2pm",0,0,852,0
"631","2pm",1278,1562,8917.6,1562
"632","2pm",1079.2,397.6,1278,0
"633","2pm",937.2,0,1846,426
"641","2pm",823.6,1590.4,7071.6,681.6
"642","2pm",7014.8,1448.4,6674,795.2
"643","2pm",710,1476.8,5424.4,823.6
"644","2pm",1931.2,681.6,4544,1732.4
"645","2pm",0,0,1107.6,0
"651","2pm",965.6,1817.6,10934,1079.2
"661","2pm",7128.4,2754.8,13234.4,1902.8
"662","2pm",0,0,426,0
"663","2pm",0,0,1278,454.4
"671","2pm",0,624.8,2215.2,0
"672","2pm",511.2,369.2,1079.2,0
"673","2pm",0,0,766.8,0
"681","2pm",426,0,1760.8,397.6
"691","2pm",681.6,653.2,2612.8,766.8
"101","3pm",27974,38482,155916,9485.6
"102","3pm",22038.4,20022,68955.2,4544
"103","3pm",965.6,3124,11786,1363.2
"104","3pm",2811.6,1959.6,7895.2,1249.6
"105","3pm",21300,11473.6,37658.4,4089.6
"106","3pm",3720.4,6191.2,21442,2584.4
"107","3pm",2698,5935.6,21328.4,2328.8
"108","3pm",11615.6,5992.4,27661.6,3237.6
"109","3pm",1249.6,2016.4,10195.6,823.6
"110","3pm",3408,4004.4,17182,3010.4
"111","3pm",6503.6,4089.6,17466,1192.8
"112","3pm",1647.2,2641.2,12808.4,1391.6
"113","3pm",568,823.6,5878.8,823.6
"114","3pm",965.6,937.2,5907.2,0
"115","3pm",0,568,3408,0
"116","3pm",1505.2,3294.4,17750,2499.2
"117","3pm",1647.2,2272,11274.8,1789.2
"118","3pm",3351.2,2186.8,8718.8,1022.4
"119","3pm",9002.8,11672.4,51631.2,2414
"120","3pm",766.8,1931.2,6787.6,1221.2
"121","3pm",2669.6,1420,4373.6,454.4
"122","3pm",2243.6,965.6,6702.4,1050.8
"123","3pm",0,0,0,0
"124","3pm",340.8,426,1846,454.4
"125","3pm",0,0,1022.4,0
"126","3pm",0,0,511.2,0
"127","3pm",795.2,2811.6,10110.4,1533.6
"128","3pm",3436.4,2044.8,10621.6,2016.4
"129","3pm",1420,1988,9883.2,880.4
"130","3pm",1505.2,3692,19738,1505.2
"131","3pm",2896.8,2300.4,14143.2,2328.8
"132","3pm",1192.8,738.4,3493.2,624.8
"133","3pm",0,0,0,0
"134","3pm",0,0,482.8,340.8
"135","3pm",1192.8,0,369.2,0
"136","3pm",766.8,568,3947.6,539.6
"137","3pm",511.2,681.6,4629.2,426
"138","3pm",426,0,880.4,340.8
"139","3pm",0,340.8,1931.2,0
"140","3pm",4657.6,539.6,3152.4,0
"141","3pm",369.2,0,596.4,0
"301","3pm",1959.6,1249.6,7724.8,1476.8
"302","3pm",5282.4,3209.2,13859.2,1476.8
"303","3pm",568,369.2,2357.2,539.6
"304","3pm",3095.6,823.6,2953.6,795.2
"305","3pm",0,0,426,0
"306","3pm",994,1136,3862.4,823.6
"307","3pm",2982,2470.8,11984.8,1164.4
"308","3pm",1902.8,2527.6,12751.6,2101.6
"309","3pm",1448.4,3010.4,13376.4,852
"310","3pm",1420,1363.2,6872.8,1732.4
"401","3pm",0,426,1533.6,0
"402","3pm",1107.6,1334.8,6077.6,1107.6
"403","3pm",2953.6,4402,20050.4,3266
"404","3pm",2385.6,1448.4,5282.4,539.6
"405","3pm",0,0,2414,0
"406","3pm",7298.8,4146.4,21924.8,2328.8
"407","3pm",710,1278,3947.6,482.8
"408","3pm",511.2,426,2357.2,340.8
"501","3pm",0,0,795.2,0
"502","3pm",0,0,681.6,0
"511","3pm",1192.8,710,3578.4,624.8
"521","3pm",0,596.4,2868.4,0
"522","3pm",0,0,681.6,0
"523","3pm",1278,568,3521.6,681.6
"524","3pm",624.8,397.6,1647.2,0
"525","3pm",0,0,397.6,0
"531","3pm",397.6,766.8,2186.8,0
"532","3pm",369.2,596.4,3209.2,369.2
"533","3pm",710,0,1136,0
"541","3pm",0,0,397.6,0
"542","3pm",2414,568,3379.6,0
"543","3pm",0,340.8,2357.2,0
"544","3pm",795.2,539.6,3095.6,511.2
"545","3pm",0,0,852,0
"546","3pm",1050.8,1079.2,5197.2,852
"547","3pm",0,0,0,0
"551","3pm",0,0,1022.4,0
"561","3pm",0,0,681.6,0
"562","3pm",1590.4,1221.2,4487.2,568
"563","3pm",0,0,0,0
"564","3pm",0,0,710,0
"571","3pm",0,397.6,1505.2,0
"572","3pm",511.2,397.6,1533.6,0
"573","3pm",1789.2,1476.8,6588.8,823.6
"574","3pm",0,0,1050.8,0
"575","3pm",823.6,0,852,0
"576","3pm",0,0,852,0
"601","3pm",0,0,539.6,0
"602","3pm",2357.2,937.2,4118,681.6
"611","3pm",1505.2,1334.8,6390,823.6
"612","3pm",2328.8,653.2,1675.6,0
"621","3pm",426,1221.2,4146.4,880.4
"622","3pm",2840,1874.4,7128.4,880.4
"623","3pm",738.4,766.8,2982,0
"624","3pm",0,0,653.2,0
"631","3pm",1334.8,1306.4,7355.6,1306.4
"632","3pm",397.6,340.8,1107.6,0
"633","3pm",937.2,0,1562,454.4
"641","3pm",681.6,1334.8,5765.2,539.6
"642","3pm",5339.2,1306.4,5424.4,653.2
"643","3pm",568,1334.8,4174.8,710
"644","3pm",1590.4,539.6,3436.4,1533.6
"645","3pm",0,0,795.2,0
"651","3pm",880.4,1505.2,8179.2,596.4
"661","3pm",5765.2,2328.8,11218,1420
"662","3pm",0,0,369.2,0
"663","3pm",0,0,1249.6,426
"671","3pm",0,568,1846,0
"672","3pm",0,0,908.8,0
"673","3pm",0,0,710,0
"681","3pm",0,0,1505.2,0
"691","3pm",653.2,653.2,2243.6,795.2
"101","4pm",22208.8,27860.4,102524,6844.4
"102","4pm",16812.8,15052,46348.8,3152.4
"103","4pm",795.2,2442.4,8150.8,766.8
"104","4pm",2044.8,1391.6,5452.8,852
"105","4pm",14626,7952,24140,2612.8
"106","4pm",2982,5424.4,15847.2,1846
"107","4pm",1959.6,3976,15108.8,1505.2
"108","4pm",7724.8,3919.2,17068.4,1931.2
"109","4pm",908.8,1306.4,6617.2,568
"110","4pm",2215.2,2726.4,10877.2,2357.2
"111","4pm",4032.8,2669.6,11303.2,795.2
"112","4pm",1050.8,1902.8,8321.2,1050.8
"113","4pm",397.6,710,3635.2,539.6
"114","4pm",511.2,624.8,3550,0
"115","4pm",0,482.8,2073.2,0
"116","4pm",1448.4,2385.6,11416.8,1448.4
"117","4pm",1136,1817.6,8037.2,1136
"118","4pm",2272,1618.8,5935.6,539.6
"119","4pm",6219.6,8520,33341.6,1618.8
"120","4pm",568,1334.8,4430.4,653.2
"121","4pm",1732.4,994,2982,426
"122","4pm",1647.2,539.6,4373.6,795.2
"123","4pm",0,0,0,0
"124","4pm",0,0,1164.4,0
"125","4pm",0,0,681.6,0
"126","4pm",0,0,0,0
"127","4pm",596.4,1817.6,6248,1079.2
"128","4pm",2527.6,1675.6,7980.4,1164.4
"129","4pm",1022.4,1249.6,6390,568
"130","4pm",1050.8,2414,13774,1192.8
"131","4pm",2442.4,1647.2,8491.6,1562
"132","4pm",482.8,568,2584.4,340.8
"133","4pm",0,0,0,0
"134","4pm",0,0,426,0
"135","4pm",823.6,0,0,0
"136","4pm",369.2,568,2669.6,369.2
"137","4pm",340.8,369.2,3152.4,426
"138","4pm",0,0,681.6,0
"139","4pm",0,0,1221.2,0
"140","4pm",2186.8,369.2,1846,0
"141","4pm",0,0,340.8,0
"301","4pm",1249.6,681.6,5168.8,823.6
"302","4pm",3720.4,2044.8,8378,1050.8
"303","4pm",0,0,1590.4,0
"304","4pm",1505.2,568,2073.2,568
"305","4pm",0,0,0,0
"306","4pm",426,681.6,2272,511.2
"307","4pm",1846,1618.8,7469.2,1107.6
"308","4pm",1846,1704,8917.6,1164.4
"309","4pm",1022.4,1618.8,8974.4,624.8
"310","4pm",1249.6,766.8,4260,852
