"district","hour","act1","act2","act3","act4","act5"
"139","10am",0,3124,0,0,0
"140","10am",0,4515.6,5452.8,0,0
"141","10am",0,908.8,369.2,0,0
"301","10am",0,9286.8,2073.2,568,823.6
"302","10am",0,19652.8,7355.6,482.8,1022.4
"303","10am",0,2726.4,1363.2,0,624.8
"304","10am",0,3720.4,4629.2,0,539.6
"305","10am",0,624.8,0,0,0
"306","10am",0,5112,880.4,766.8,1334.8
"307","10am",0,17096.8,2953.6,681.6,1164.4
"308","10am",0,15960.8,454.4,3209.2,1278
"309","10am",0,20220.8,1136,1107.6,795.2
"310","10am",0,7923.6,1533.6,3493.2,653.2
"401","10am",0,2556,0,0,0
"402","10am",0,8775.6,539.6,1363.2,1278
"403","10am",0,27519.6,2669.6,5112,2158.4
"404","10am",0,8860.8,2328.8,397.6,624.8
"405","10am",0,3436.4,0,0,426
"406","10am",0,32518,9570.8,2186.8,2982
"407","10am",0,6560.4,2669.6,0,624.8
"408","10am",0,3805.6,0,426,0
"501","10am",0,1164.4,0,0,0
"502","10am",0,1278,340.8,0,0
"511","10am",0,5367.6,1420,0,766.8
"521","10am",0,3947.6,0,0,369.2
"522","10am",0,1022.4,0,0,0
"523","10am",0,4913.2,937.2,397.6,596.4
"524","10am",0,1874.4,568,0,653.2
"525","10am",0,454.4,0,0,0
"531","10am",0,3322.8,0,0,681.6
"532","10am",0,4430.4,426,0,397.6
"533","10am",0,1647.2,710,0,369.2
"541","10am",0,397.6,0,0,0
"542","10am",0,4345.2,2527.6,0,511.2
"543","10am",0,3351.2,0,454.4,0
"544","10am",0,4742.8,511.2,369.2,369.2
"545","10am",0,1164.4,0,0,0
"546","10am",0,7355.6,1391.6,568,1420
"547","10am",0,0,0,0,0
"551","10am",0,1420,0,0,0
"561","10am",0,1192.8,0,0,0
"562","10am",0,6986.4,2044.8,1050.8,766.8
"563","10am",0,0,0,0,0
"564","10am",0,766.8,0,0,0
"571","10am",0,2016.4,0,0,340.8
"572","10am",0,2357.2,0,0,511.2
"573","10am",0,8690.4,1050.8,823.6,738.4
"574","10am",0,1249.6,0,0,0
"575","10am",0,965.6,852,0,0
"576","10am",0,766.8,0,0,0
"601","10am",0,1022.4,0,0,0
"602","10am",0,5935.6,2499.2,1079.2,795.2
"611","10am",0,8094,1391.6,1334.8,1079.2
"612","10am",0,3266,2470.8,0,397.6
"621","10am",0,6106,0,880.4,1107.6
"622","10am",0,11644,3748.8,908.8,880.4
"623","10am",0,4061.2,426,482.8,454.4
"624","10am",0,1164.4,0,0,0
"631","10am",0,9798,596.4,937.2,1192.8
"632","10am",0,1334.8,1278,0,0
"633","10am",0,1789.2,681.6,0,710
"641","10am",0,8179.2,0,965.6,653.2
"642","10am",0,7668,7554.4,340.8,852
"643","10am",0,7384,0,0,681.6
"644","10am",0,4686,1590.4,2073.2,908.8
"645","10am",0,1391.6,0,0,0
"651","10am",0,13064,397.6,0,1050.8
"661","10am",0,14370.4,6674,2584.4,1846
"662","10am",0,511.2,0,0,0
"663","10am",0,1647.2,0,0,369.2
"671","10am",0,2726.4,0,0,0
"672","10am",0,1505.2,511.2,0,0
"673","10am",0,738.4,0,0,340.8
"681","10am",0,2130,369.2,0,0
"691","10am",482.8,2300.4,0,0,738.4
"101","11am",454.4,217458.8,29450.8,5708.4,8520
"102","11am",0,98945.6,28286.4,1505.2,5850.4
"103","11am",0,17238.8,1050.8,937.2,1164.4
"104","11am",0,12325.6,4430.4,653.2,937.2
"105","11am",511.2,51744.8,28513.6,1363.2,7753.2
"106","11am",0,29422.4,4458.8,1306.4,3067.2
"107","11am",0,30870.8,3464.8,2186.8,3010.4
"108","11am",454.4,40328,15080.4,2754.8,3919.2
"109","11am",0,14654.4,1874.4,511.2,908.8
"110","11am",0,22492.8,5964,624.8,4515.6
"111","11am",0,25304.4,9343.6,397.6,1647.2
"112","11am",0,19255.2,2698,1789.2,1476.8
"113","11am",0,9144.8,738.4,426,681.6
"114","11am",0,8917.6,994,0,482.8
"115","11am",0,5197.2,0,0,0
"116","11am",0,23600.4,653.2,4714.4,1050.8
"117","11am",0,16614,1278,1931.2,1192.8
"118","11am",0,13859.2,4174.8,369.2,1022.4
"119","11am",0,86279.2,11218,1988,1590.4
"120","11am",0,10451.2,1221.2,795.2,937.2
"121","11am",0,6106,4373.6,0,511.2
"122","11am",0,10110.4,2556,0,1363.2
"123","11am",0,369.2,0,0,0
"124","11am",0,3038.8,0,0,482.8
"125","11am",0,1249.6,596.4,0,0
"126","11am",0,852,0,0,0
"127","11am",0,14938.4,908.8,0,2357.2
"128","11am",0,14654.4,3919.2,2982,1562
"129","11am",0,15364.4,2783.2,0,1079.2
"130","11am",3294.4,27093.6,852,426,681.6
"131","11am",0,20760.4,1959.6,4118,2300.4
"132","11am",0,4515.6,1107.6,0,965.6
"133","11am",0,0,0,0,0
"134","11am",0,681.6,0,0,0
"135","11am",0,681.6,1306.4,0,0
"136","11am",0,5396,1363.2,0,681.6
"137","11am",0,6248,596.4,397.6,397.6
"138","11am",0,1590.4,823.6,0,369.2
"139","11am",0,3124,0,0,0
"140","11am",0,4515.6,5623.2,0,0
"141","11am",0,908.8,340.8,0,0
"301","11am",0,9343.6,2044.8,539.6,1022.4
"302","11am",0,19908.4,7668,738.4,1079.2
"303","11am",0,2754.8,1363.2,0,539.6
"304","11am",0,3834,4799.6,0,596.4
"305","11am",0,653.2,0,0,0
"306","11am",0,5367.6,908.8,454.4,1391.6
"307","11am",0,17295.6,2982,624.8,1363.2
"308","11am",0,16216.4,454.4,3720.4,1476.8
"309","11am",0,20192.4,1164.4,1079.2,681.6
"310","11am",0,8236,1533.6,3919.2,795.2
"401","11am",0,2612.8,0,0,0
"402","11am",0,9116.4,539.6,1192.8,1192.8
"403","11am",0,27406,2612.8,5566.4,2754.8
"404","11am",0,8889.2,2328.8,0,681.6
"405","11am",0,3493.2,0,0,596.4
"406","11am",0,32603.2,9854.8,2584.4,2783.2
"407","11am",0,6503.6,2698,0,482.8
"408","11am",0,3834,0,0,0
"501","11am",0,1136,0,0,0
"502","11am",0,1249.6,340.8,0,0
"511","11am",0,5282.4,1391.6,0,624.8
"521","11am",0,3947.6,0,0,426
"522","11am",0,1050.8,0,0,0
"523","11am",0,4941.6,937.2,369.2,397.6
"524","11am",0,1902.8,568,0,653.2
"525","11am",0,454.4,0,0,0
"531","11am",0,3379.6,0,0,653.2
"532","11am",0,4487.2,454.4,0,369.2
"533","11am",0,1647.2,710,0,369.2
"541","11am",0,340.8,0,0,0
"542","11am",0,4373.6,2499.2,0,369.2
"543","11am",0,3436.4,0,397.6,0
"544","11am",0,4629.2,511.2,0,369.2
"545","11am",0,1136,0,0,0
"546","11am",0,7526,1420,539.6,1334.8
"547","11am",0,0,0,0,0
"551","11am",0,1476.8,0,0,0
"561","11am",0,1192.8,0,0,0
"562","11am",0,7014.8,1988,738.4,880.4
"563","11am",0,0,0,0,0
"564","11am",0,710,0,0,0
"571","11am",0,2073.2,0,0,369.2
"572","11am",0,2385.6,0,0,397.6
"573","11am",0,8860.8,1079.2,766.8,852
"574","11am",0,1334.8,0,0,426
"575","11am",0,994,852,0,0
"576","11am",0,710,0,0,0
"601","11am",0,1050.8,0,0,0
"602","11am",0,6049.2,2442.4,738.4,852
"611","11am",0,8207.6,1391.6,1420,1334.8
"612","11am",0,3322.8,2442.4,0,482.8
"621","11am",0,6248,0,653.2,1249.6
"622","11am",0,11672.4,3692,823.6,596.4
"623","11am",0,4174.8,482.8,369.2,426
"624","11am",0,1164.4,0,0,0
"631","11am",0,9940,454.4,539.6,1192.8
"632","11am",0,1334.8,1249.6,0,0
"633","11am",0,1704,653.2,0,710
"641","11am",0,8349.6,0,908.8,738.4
"642","11am",0,7668,7611.2,0,880.4
"643","11am",0,7412.4,0,0,710
"644","11am",0,4799.6,1590.4,2130,681.6
"645","11am",0,1391.6,0,0,0
"651","11am",0,12865.2,454.4,0,1420
"661","11am",0,14484,6588.8,2698,1789.2
"662","11am",0,482.8,0,0,0
"663","11am",0,1704,0,0,511.2
"671","11am",0,2698,0,0,0
"672","11am",0,1505.2,511.2,0,0
"673","11am",0,710,0,0,397.6
"681","11am",0,2044.8,369.2,0,340.8
"691","11am",454.4,2556,0,0,1022.4
"101","12am",369.2,216038.8,29280.4,5992.4,10451.2
"102","12am",0,98690,28144.4,1448.4,6929.6
"103","12am",0,17380.8,908.8,994,1221.2
"104","12am",0,12155.2,4316.8,568,1136
"105","12am",454.4,51347.2,28797.6,1221.2,7582.8
"106","12am",0,28740.8,4458.8,1476.8,3777.2
"107","12am",0,30416.4,3436.4,2186.8,3180.8
"108","12am",0,39674.8,14711.2,2101.6,4174.8
"109","12am",0,14654.4,1817.6,482.8,937.2
"110","12am",0,22492.8,5793.6,511.2,5168.8
"111","12am",0,25020.4,9059.6,539.6,2101.6
"112","12am",0,19084.8,2612.8,1789.2,2044.8
"113","12am",0,9230,710,0,1079.2
"114","12am",0,8775.6,880.4,0,426
"115","12am",0,5112,0,0,340.8
"116","12am",0,23770.8,596.4,4544,1306.4
"117","12am",0,16358.4,1136,2016.4,1448.4
"118","12am",0,13546.8,4373.6,539.6,994
"119","12am",0,85597.6,11076,1959.6,1760.8
"120","12am",0,10309.2,1164.4,766.8,937.2
"121","12am",0,6077.6,4260,0,596.4
"122","12am",0,10053.6,2499.2,0,1079.2
"123","12am",0,397.6,0,0,0
"124","12am",0,2982,340.8,0,482.8
"125","12am",0,1249.6,568,0,0
"126","12am",0,795.2,0,0,0
"127","12am",0,15279.2,880.4,0,2215.2
"128","12am",0,14966.8,3890.8,2698,1618.8
"129","12am",0,15052,2783.2,0,1136
"130","12am",3180.8,26781.2,823.6,482.8,738.4
"131","12am",0,20448,1902.8,3890.8,2243.6
"132","12am",0,4402,1022.4,0,1221.2
"133","12am",0,0,0,0,0
"134","12am",0,710,0,0,0
"135","12am",0,710,1306.4,0,0
"136","12am",0,5197.2,1334.8,0,1050.8
"137","12am",0,5992.4,539.6,426,369.2
"138","12am",0,1562,766.8,0,0
"139","12am",0,3010.4,0,0,0
"140","12am",0,4345.2,5708.4,0,0
"141","12am",0,908.8,340.8,0,0
"301","12am",0,9230,1988,539.6,1306.4
"302","12am",0,19681.2,7412.4,710,1249.6
"303","12am",0,2726.4,1334.8,0,596.4
"304","12am",0,3834,4629.2,0,880.4
"305","12am",0,624.8,0,0,0
"306","12am",0,5367.6,908.8,426,1391.6
"307","12am",0,17068.4,2925.2,596.4,1448.4
"308","12am",0,16159.6,397.6,3578.4,1817.6
"309","12am",0,20164,1136,1164.4,908.8
"310","12am",0,8065.6,1505.2,3692,852
"401","12am",0,2527.6,0,0,340.8
"402","12am",0,9116.4,568,908.8,1505.2
"403","12am",0,26980,2527.6,5026.8,3124
"404","12am",0,8775.6,2130,0,994
"405","12am",0,3351.2,0,0,710
"406","12am",0,32177.2,9911.6,2073.2,3067.2
"407","12am",0,6390,2669.6,0,624.8
"408","12am",0,3834,0,0,0
"501","12am",0,1022.4,0,0,0
"502","12am",0,1249.6,340.8,0,0
"511","12am",0,5140.4,1363.2,0,653.2
"521","12am",0,3890.8,0,0,766.8
"522","12am",0,937.2,0,0,0
"523","12am",0,4742.8,937.2,340.8,397.6
"524","12am",0,1704,568,0,823.6
"525","12am",0,454.4,0,0,0
"531","12am",0,3464.8,0,0,653.2
"532","12am",0,4345.2,454.4,0,397.6
"533","12am",0,1618.8,738.4,0,340.8
"541","12am",0,340.8,0,0,0
"542","12am",0,4203.2,2470.8,0,482.8
"543","12am",0,3464.8,0,0,369.2
"544","12am",0,4515.6,511.2,0,596.4
"545","12am",0,1050.8,0,0,0
"546","12am",0,7412.4,1420,0,1221.2
"547","12am",0,0,0,0,0
"551","12am",0,1448.4,0,0,340.8
"561","12am",0,1164.4,0,0,0
"562","12am",0,6844.4,1874.4,624.8,1022.4
"563","12am",0,0,0,0,0
"564","12am",0,710,0,0,0
"571","12am",0,2016.4,0,0,369.2
"572","12am",0,2328.8,0,0,0
"573","12am",0,8690.4,1107.6,596.4,1136
"574","12am",0,1334.8,0,0,482.8
"575","12am",0,994,852,0,0
"576","12am",0,681.6,0,0,0
"601","12am",0,937.2,0,0,0
"602","12am",0,5878.8,2328.8,795.2,908.8
"611","12am",0,8122.4,1420,1334.8,1278
"612","12am",0,3237.6,2442.4,0,511.2
"621","12am",0,6134.4,0,596.4,1448.4
"622","12am",0,11331.6,3578.4,710,823.6
"623","12am",0,4203.2,482.8,454.4,568
"624","12am",0,1278,0,0,0
"631","12am",0,9940,426,426,1533.6
"632","12am",0,1306.4,1221.2,0,0
"633","12am",0,1817.6,653.2,0,823.6
"641","12am",0,8236,0,823.6,710
"642","12am",0,7526,6986.4,0,965.6
"643","12am",0,7384,0,0,710
"644","12am",0,4515.6,1533.6,2158.4,852
"645","12am",0,1363.2,0,0,0
"651","12am",0,12694.8,454.4,0,1533.6
"661","12am",0,14313.6,6674,2414,1931.2
"662","12am",0,426,0,0,0
"663","12am",0,1562,0,0,482.8
"671","12am",0,2669.6,0,0,0
"672","12am",0,1505.2,511.2,0,0
"673","12am",0,681.6,0,0,454.4
"681","12am",0,2044.8,369.2,0,369.2
"691","12am",454.4,2754.8,0,0,1221.2
"101","1pm",340.8,215101.6,30075.6,7213.6,10905.6
"102","1pm",0,98320.8,27264,2016.4,7611.2
"103","1pm",0,17380.8,908.8,965.6,1363.2
"104","1pm",0,11928,4260,539.6,1476.8
"105","1pm",426,51659.6,28911.2,1618.8,7582.8
"106","1pm",0,28542,4260,1675.6,4430.4
"107","1pm",0,30558.4,3464.8,2186.8,3663.6
"108","1pm",0,39362.4,14398.8,2442.4,4004.4
"109","1pm",0,14597.6,1732.4,738.4,738.4
"110","1pm",0,22521.2,5935.6,624.8,5878.8
"111","1pm",0,24736.4,9002.8,482.8,2726.4
"112","1pm",0,19198.4,2556,2186.8,2215.2
"113","1pm",0,9258.4,710,397.6,1164.4
"114","1pm",0,8860.8,823.6,0,426
"115","1pm",0,5026.8,0,0,426
"116","1pm",0,23600.4,596.4,5026.8,1278
"117","1pm",0,16131.2,1192.8,2556,1306.4
"118","1pm",0,13404.8,4487.2,766.8,1306.4
"119","1pm",0,86052,10763.6,1618.8,1647.2
"120","1pm",0,10394.4,1192.8,994,908.8
"121","1pm",0,5992.4,4231.6,0,653.2
"122","1pm",0,9940,2470.8,340.8,1022.4
"123","1pm",0,397.6,0,0,0
"124","1pm",0,2896.8,0,426,568
"125","1pm",0,1278,568,0,0
"126","1pm",0,795.2,0,0,0
"127","1pm",0,15108.8,880.4,0,2016.4
"128","1pm",0,15137.2,3805.6,3578.4,1505.2
"129","1pm",0,15222.4,2783.2,0,1164.4
"130","1pm",3038.8,26951.6,823.6,511.2,596.4
"131","1pm",0,20590,1874.4,4203.2,1789.2
"132","1pm",0,4345.2,1022.4,454.4,1221.2
"133","1pm",0,0,0,0,0
"134","1pm",0,738.4,0,0,0
"135","1pm",0,681.6,1391.6,0,0
"136","1pm",0,5083.6,1334.8,340.8,908.8
"137","1pm",0,5992.4,482.8,482.8,397.6
"138","1pm",0,1590.4,795.2,0,0
"139","1pm",0,3038.8,0,0,0
"140","1pm",0,4402,5651.6,0,369.2
"141","1pm",0,908.8,369.2,0,0
"301","1pm",0,9343.6,1874.4,738.4,1278
"302","1pm",0,19738,7213.6,823.6,1789.2
"303","1pm",0,2868.4,1363.2,0,624.8
"304","1pm",0,3947.6,4345.2,397.6,738.4
"305","1pm",0,653.2,0,0,0
"306","1pm",0,5310.8,908.8,426,1533.6
"307","1pm",0,16954.8,2811.6,738.4,1533.6
"308","1pm",0,16358.4,397.6,4856.4,1846
"309","1pm",0,20107.2,1164.4,1562,937.2
"310","1pm",0,8065.6,1505.2,4373.6,852
"401","1pm",0,2527.6,0,0,426
"402","1pm",0,9002.8,596.4,1732.4,1363.2
"403","1pm",0,27178.8,2527.6,5850.4,2896.8
"404","1pm",0,8718.8,2130,0,937.2
"405","1pm",0,3294.4,0,0,710
"406","1pm",0,32092,9769.6,2783.2,2811.6
"407","1pm",0,6418.4,2698,0,653.2
"408","1pm",0,3890.8,0,0,397.6
"501","1pm",0,1050.8,0,0,0
"502","1pm",0,1249.6,340.8,0,0
"511","1pm",0,5282.4,1334.8,340.8,681.6
"521","1pm",0,3777.2,0,0,539.6
"522","1pm",0,908.8,0,0,0
"523","1pm",0,4714.4,908.8,624.8,568
"524","1pm",0,1817.6,568,0,823.6
"525","1pm",0,482.8,0,0,0
"531","1pm",0,3408,0,0,624.8
"532","1pm",0,4373.6,454.4,0,511.2
"533","1pm",0,1647.2,738.4,0,0
"541","1pm",0,369.2,0,0,0
"542","1pm",0,4146.4,2442.4,0,340.8
"543","1pm",0,3550,0,0,340.8
"544","1pm",0,4487.2,0,454.4,596.4
"545","1pm",0,1079.2,0,0,369.2
"546","1pm",0,7213.6,1420,823.6,1363.2
"547","1pm",0,0,0,0,0
"551","1pm",0,1391.6,0,0,369.2
"561","1pm",0,1164.4,0,0,0
"562","1pm",0,6787.6,1846,596.4,1079.2
"563","1pm",0,0,0,0,0
"564","1pm",0,710,0,0,0
"571","1pm",0,2073.2,0,0,0
"572","1pm",0,2243.6,0,0,340.8
"573","1pm",0,8605.2,1107.6,795.2,1278
"574","1pm",0,1334.8,0,0,426
"575","1pm",0,994,852,0,0
"576","1pm",0,766.8,0,0,369.2
"601","1pm",0,937.2,0,0,0
"602","1pm",0,5878.8,2414,795.2,1050.8
"611","1pm",0,8150.8,1420,1192.8,1107.6
"612","1pm",0,3209.2,2470.8,0,482.8
"621","1pm",0,6219.6,0,1334.8,1391.6
"622","1pm",0,11558.8,3521.6,937.2,1249.6
"623","1pm",0,4203.2,482.8,568,511.2
"624","1pm",0,1278,0,0,0
"631","1pm",0,9940,369.2,738.4,1760.8
"632","1pm",0,1363.2,1192.8,0,340.8
"633","1pm",0,1789.2,653.2,0,710
"641","1pm",0,8349.6,0,965.6,738.4
"642","1pm",0,7696.4,6929.6,0,1164.4
"643","1pm",0,7355.6,0,0,795.2
"644","1pm",0,4515.6,1562,2357.2,710
"645","1pm",0,1363.2,0,0,0
"651","1pm",0,12751.6,482.8,0,1562
"661","1pm",0,14427.2,6759.2,2612.8,1817.6
"662","1pm",0,454.4,0,0,0
"663","1pm",0,1505.2,0,0,482.8
"671","1pm",0,2669.6,0,0,0
"672","1pm",0,1505.2,482.8,0,0
"673","1pm",0,681.6,0,0,482.8
"681","1pm",0,2044.8,369.2,0,426
"691","1pm",397.6,2840,0,0,1249.6
"101","2pm",0,209506.8,29024.8,7185.2,10280.8
"102","2pm",0,95367.2,25986,1704,6844.4
"103","2pm",0,16670.8,795.2,880.4,1391.6
"104","2pm",0,10792,4061.2,454.4,1448.4
"105","2pm",340.8,50211.2,28314.8,1533.6,6929.6
"106","2pm",0,27832,4004.4,1988,3521.6
"107","2pm",0,29195.2,3124,1902.8,3663.6
"108","2pm",0,37431.2,13546.8,1704,3890.8
"109","2pm",0,13859.2,1476.8,738.4,795.2
"110","2pm",0,22123.6,5396,766.8,5566.4
"111","2pm",0,23856,8491.6,397.6,2499.2
"112","2pm",0,18573.6,2186.8,2215.2,2357.2
"113","2pm",0,8832.4,624.8,0,1164.4
"114","2pm",0,8633.6,738.4,0,369.2
"115","2pm",0,4828,0,0,0
"116","2pm",0,22634.8,397.6,4771.2,937.2
"117","2pm",0,15705.2,965.6,2215.2,1164.4
"118","2pm",0,12808.4,4174.8,426,1079.2
"119","2pm",0,79548.4,9599.2,1590.4,1448.4
"120","2pm",0,10053.6,1022.4,1306.4,965.6
"121","2pm",0,5850.4,4089.6,0,482.8
"122","2pm",0,9457.2,2470.8,0,937.2
"123","2pm",0,0,0,0,0
"124","2pm",0,2754.8,0,340.8,539.6
"125","2pm",0,1221.2,568,0,0
"126","2pm",0,710,0,0,0
"127","2pm",0,14682.8,908.8,0,2130
"128","2pm",0,14398.8,3521.6,3095.6,1448.4
"129","2pm",0,14654.4,2499.2,0,994
"130","2pm",2868.4,25531.6,795.2,454.4,454.4
"131","2pm",0,19510.8,1334.8,4231.6,1675.6
"132","2pm",0,4174.8,1022.4,454.4,795.2
"133","2pm",0,0,0,0,0
"134","2pm",0,710,0,0,397.6
"135","2pm",0,653.2,1476.8,0,0
"136","2pm",0,4799.6,1221.2,369.2,710
"137","2pm",0,5736.8,482.8,482.8,0
"138","2pm",0,1476.8,653.2,0,0
"139","2pm",0,2953.6,0,0,0
"140","2pm",0,4174.8,5339.2,0,0
"141","2pm",0,937.2,369.2,0,0
"301","2pm",0,9315.2,1817.6,624.8,1249.6
"302","2pm",0,19454,6730.8,1022.4,1704
"303","2pm",0,2868.4,1107.6,0,653.2
"304","2pm",0,3890.8,3834,0,852
"305","2pm",0,596.4,0,0,0
"306","2pm",0,5168.8,710,596.4,1249.6
"307","2pm",0,16500.4,2556,766.8,1363.2
"308","2pm",0,16102.8,340.8,4288.4,1278
"309","2pm",0,19368.8,908.8,1221.2,994
"310","2pm",0,7952,681.6,4174.8,653.2
"401","2pm",0,2499.2,0,0,340.8
"402","2pm",0,8406.4,454.4,1334.8,1192.8
"403","2pm",0,25872.4,1732.4,5708.4,2641.2
"404","2pm",0,8378,2073.2,0,852
"405","2pm",0,3180.8,0,0,596.4
"406","2pm",0,30274.4,8775.6,2101.6,2328.8
"407","2pm",0,6418.4,2130,0,568
"408","2pm",0,3578.4,0,511.2,426
"501","2pm",0,1050.8,0,0,0
"502","2pm",0,1249.6,0,0,0
"511","2pm",0,4884.8,1164.4,340.8,681.6
"521","2pm",0,3578.4,0,0,568
"522","2pm",0,880.4,0,0,0
"523","2pm",0,4487.2,880.4,624.8,596.4
"524","2pm",0,1789.2,596.4,0,653.2
"525","2pm",0,482.8,0,0,0
"531","2pm",0,3209.2,0,0,568
"532","2pm",0,4316.8,369.2,0,454.4
"533","2pm",0,1590.4,653.2,0,0
"541","2pm",0,369.2,0,0,0
"542","2pm",0,4061.2,2385.6,0,426
"543","2pm",0,3464.8,0,0,0
"544","2pm",0,4345.2,0,482.8,710
"545","2pm",0,1107.6,0,0,369.2
"546","2pm",0,6844.4,937.2,568,1249.6
"547","2pm",0,0,0,0,0
"551","2pm",0,1391.6,0,0,340.8
"561","2pm",0,1221.2,0,0,0
"562","2pm",0,6532,1760.8,653.2,965.6
"563","2pm",0,0,0,0,0
"564","2pm",0,710,0,0,0
"571","2pm",0,2073.2,0,0,426
"572","2pm",0,2215.2,0,0,426
"573","2pm",0,8463.2,1107.6,880.4,1136
"574","2pm",0,1192.8,0,0,369.2
"575","2pm",0,1022.4,823.6,0,0
"576","2pm",0,852,0,0,340.8
"601","2pm",0,965.6,0,0,0
"602","2pm",0,5481.2,2300.4,937.2,908.8
"611","2pm",0,7639.6,1334.8,1107.6,1050.8
"612","2pm",0,3067.2,2215.2,0,511.2
"621","2pm",0,5935.6,0,823.6,1391.6
"622","2pm",0,11047.6,2612.8,653.2,1164.4
"623","2pm",0,4004.4,397.6,369.2,454.4
"624","2pm",0,1136,0,0,0
"631","2pm",0,9826.4,369.2,795.2,1846
"632","2pm",0,1249.6,994,0,426
"633","2pm",0,1704,653.2,0,738.4
"641","2pm",0,8122.4,0,852,823.6
"642","2pm",0,7611.2,6617.2,0,1192.8
"643","2pm",0,6872.8,0,0,710
"644","2pm",0,4288.4,1278,2300.4,852
"645","2pm",0,1278,0,0,0
"651","2pm",0,12240.4,596.4,0,1420
"661","2pm",0,13830.8,6560.4,1846,1874.4
"662","2pm",0,397.6,0,0,0
"663","2pm",0,1448.4,0,0,568
"671","2pm",0,2612.8,0,0,397.6
"672","2pm",0,1448.4,482.8,0,0
"673","2pm",0,596.4,0,0,511.2
"681","2pm",0,1846,369.2,0,397.6
"691","2pm",0,2811.6,0,0,1136
"101","3pm",0,188916.8,25361.2,5765.2,8633.6
"102","3pm",0,84262.8,22095.2,1448.4,5680
"103","3pm",0,13745.6,369.2,823.6,1533.6
"104","3pm",0,8974.4,2385.6,0,1363.2
"105","3pm",0,42401.2,23628.8,994,5168.8
"106","3pm",0,25162.4,2641.2,1846,2868.4
"107","3pm",0,24594.4,1817.6,1618.8,2783.2
"108","3pm",0,31211.6,10082,1505.2,3294.4
"109","3pm",0,11644,596.4,539.6,795.2
"110","3pm",0,17778.4,3124,738.4,4799.6
"111","3pm",0,19596,6446.8,0,1988
"112","3pm",0,14171.6,823.6,1363.2,1448.4
"113","3pm",0,6276.4,0,0,880.4
"114","3pm",0,6787.6,511.2,0,454.4
"115","3pm",0,3919.2,0,0,369.2
"116","3pm",0,19141.6,0,3862.4,880.4
"117","3pm",0,13064,454.4,1732.4,1278
"118","3pm",0,10110.4,2698,653.2,880.4
"119","3pm",0,64297.6,7014.8,937.2,908.8
"120","3pm",0,8321.2,0,1050.8,795.2
"121","3pm",0,4856.4,2953.6,0,397.6
"122","3pm",0,7611.2,1789.2,0,965.6
"123","3pm",0,0,0,0,0
"124","3pm",0,1931.2,0,0,596.4
"125","3pm",0,1022.4,0,0,0
"126","3pm",0,653.2,0,0,0
"127","3pm",0,12126.8,539.6,0,1931.2
"128","3pm",0,11899.6,2243.6,2357.2,1050.8
"129","3pm",0,11644,880.4,0,994
"130","3pm",2754.8,20845.6,482.8,0,539.6
"131","3pm",0,16330,795.2,2499.2,1391.6
"132","3pm",0,3578.4,823.6,539.6,653.2
"133","3pm",0,0,0,0,0
"134","3pm",0,568,0,0,397.6
"135","3pm",0,511.2,1192.8,0,0
"136","3pm",0,3805.6,426,426,568
"137","3pm",0,5112,0,568,0
"138","3pm",0,908.8,0,0,0
"139","3pm",0,2357.2,0,0,0
"140","3pm",0,3464.8,4600.8,0,0
"141","3pm",0,766.8,0,0,0
"301","3pm",0,8576.8,1420,596.4,1192.8
"302","3pm",0,16131.2,4941.6,596.4,1420
"303","3pm",0,2272,340.8,0,880.4
"304","3pm",0,3521.6,2953.6,0,681.6
"305","3pm",0,539.6,0,0,0
"306","3pm",0,4373.6,511.2,482.8,937.2
"307","3pm",0,14058,2044.8,596.4,1221.2
"308","3pm",0,14569.2,0,2868.4,1079.2
"309","3pm",0,15563.2,454.4,880.4,965.6
"310","3pm",0,7014.8,0,3180.8,511.2
"401","3pm",0,2044.8,0,0,0
"402","3pm",0,6929.6,0,681.6,1136
"403","3pm",0,22379.2,738.4,4061.2,2300.4
"404","3pm",0,6361.6,1902.8,0,624.8
"405","3pm",0,2527.6,0,0,511.2
"406","3pm",0,25134,6304.8,1391.6,1874.4
"407","3pm",0,4941.6,340.8,0,511.2
"408","3pm",0,2612.8,0,369.2,0
"501","3pm",0,994,0,0,0
"502","3pm",0,852,0,0,0
"511","3pm",0,4174.8,852,0,511.2
"521","3pm",0,3209.2,0,0,369.2
"522","3pm",0,766.8,0,0,0
"523","3pm",0,3919.2,852,397.6,511.2
"524","3pm",0,1760.8,511.2,0,426
"525","3pm",0,369.2,0,0,0
"531","3pm",0,2783.2,0,0,454.4
"532","3pm",0,3692,0,0,0
"533","3pm",0,1420,539.6,0,0
"541","3pm",0,340.8,0,0,0
"542","3pm",0,3578.4,2186.8,0,511.2
"543","3pm",0,2669.6,0,0,0
"544","3pm",0,3635.2,0,340.8,539.6
"545","3pm",0,994,0,0,340.8
"546","3pm",0,5708.4,681.6,482.8,1079.2
"547","3pm",0,0,0,0,0
"551","3pm",0,1221.2,0,0,0
"561","3pm",0,965.6,0,0,0
"562","3pm",0,5225.6,1391.6,426,482.8
"563","3pm",0,0,0,0,0
"564","3pm",0,624.8,0,0,0
"571","3pm",0,1760.8,0,0,0
"572","3pm",0,1760.8,0,0,511.2
"573","3pm",0,7554.4,1107.6,624.8,852
"574","3pm",0,1136,0,0,340.8
"575","3pm",0,852,738.4,0,0
"576","3pm",0,738.4,0,0,369.2
"601","3pm",0,710,0,0,0
