"district","hour","age1","age2","age3","age4"
"114","9am",4061.2,3266,20192.4,9854.8
"115","9am",653.2,1022.4,5765.2,1391.6
"116","9am",3919.2,5538,29649.6,12893.6
"117","9am",6702.4,6759.2,32745.2,19141.6
"118","9am",8889.2,7014.8,33796,20845.6
"119","9am",18005.6,18147.6,91334.4,22805.2
"120","9am",3152.4,2641.2,12325.6,5339.2
"121","9am",5623.2,2215.2,10167.2,5168.8
"122","9am",4260,1675.6,12240.4,7298.8
"123","9am",340.8,284,1874.4,1164.4
"124","9am",1846,1448.4,8889.2,10224
"125","9am",1079.2,340.8,2300.4,1079.2
"126","9am",255.6,511.2,2016.4,823.6
"127","9am",4600.8,7526,30558.4,14739.6
"128","9am",8406.4,6162.8,32148.8,19368.8
"129","9am",5452.8,3919.2,23912.8,8094
"130","9am",3180.8,4686,29564.4,5878.8
"131","9am",5225.6,3805.6,25361.2,8832.4
"132","9am",4004.4,2357.2,14484,9741.2
"133","9am",312.4,426,1732.4,1476.8
"134","9am",2612.8,681.6,7043.2,2499.2
"135","9am",1420,198.8,1817.6,1050.8
"136","9am",5736.8,3436.4,18999.6,11644
"137","9am",2896.8,1306.4,11331.6,4799.6
"138","9am",2385.6,681.6,7213.6,4373.6
"139","9am",738.4,397.6,4345.2,1505.2
"140","9am",5424.4,908.8,5396,908.8
"141","9am",596.4,198.8,1391.6,1107.6
"301","9am",4458.8,3635.2,18318,10252.4
"302","9am",12126.8,6560.4,35556.8,15818.8
"303","9am",3237.6,1590.4,10025.2,7923.6
"304","9am",5765.2,1192.8,8150.8,5822
"305","9am",369.2,624.8,1988,1420
"306","9am",3209.2,1988,9798,5083.6
"307","9am",9684.4,6674,36068,13859.2
"308","9am",5793.6,6588.8,33370,18346.4
"309","9am",4799.6,5168.8,25560,10280.8
"310","9am",3663.6,2101.6,13064,5964
"401","9am",1902.8,1448.4,7895.2,4430.4
"402","9am",3095.6,2300.4,15307.6,5282.4
"403","9am",9428.8,8349.6,43537.2,25418
"404","9am",6588.8,3692,22947.2,9400.4
"405","9am",3834,2272,15960.8,8349.6
"406","9am",15165.6,9002.8,47229.2,22123.6
"407","9am",4260,2073.2,10962.4,7355.6
"408","9am",1959.6,1902.8,10167.2,3493.2
"501","9am",1164.4,908.8,7100,4544
"502","9am",1902.8,1476.8,7440.8,3464.8
"511","9am",9230,5907.2,39476,19198.4
"521","9am",2243.6,2215.2,11360,4231.6
"522","9am",1533.6,1050.8,6418.4,2783.2
"523","9am",3152.4,2073.2,12836.8,5538
"524","9am",1959.6,1391.6,9854.8,5254
"525","9am",284,227.2,2328.8,1562
"531","9am",2953.6,2328.8,11729.2,5026.8
"532","9am",2953.6,2130,14626,5197.2
"533","9am",3237.6,2754.8,17608,11416.8
"541","9am",227.2,426,2612.8,795.2
"542","9am",4430.4,1590.4,9400.4,3663.6
"543","9am",1562,1760.8,8548.4,4402
"544","9am",4913.2,2612.8,17125.2,6816
"545","9am",1420,1505.2,7298.8,3748.8
"546","9am",5538,4146.4,20561.6,9968.4
"547","9am",426,766.8,2641.2,1647.2
"551","9am",1618.8,1704,8065.6,4118
"561","9am",1363.2,1221.2,6872.8,5708.4
"562","9am",4941.6,3692,21669.2,12694.8
"563","9am",397.6,596.4,2130,795.2
"564","9am",454.4,539.6,2470.8,823.6
"571","9am",1448.4,1618.8,7185.2,3124
"572","9am",2698,1846,11615.6,6532
"573","9am",3464.8,3294.4,17068.4,5509.6
"574","9am",1562,994,8520,3237.6
"575","9am",1192.8,681.6,3351.2,1334.8
"576","9am",1505.2,1164.4,7156.8,3720.4
"601","9am",1164.4,1562,7923.6,4032.8
"602","9am",6446.8,5424.4,25702,13490
"611","9am",8662,4884.8,34420.8,17210.4
"612","9am",4572.4,2669.6,11558.8,4913.2
"621","9am",2584.4,2953.6,12694.8,3890.8
"622","9am",7611.2,5367.6,22748.4,7440.8
"623","9am",2953.6,3578.4,13916,5878.8
"624","9am",2016.4,2016.4,6674,2272
"631","9am",4061.2,3777.2,21072.8,8633.6
"632","9am",2385.6,1221.2,6901.2,2982
"633","9am",2470.8,3266,10848.8,3635.2
"641","9am",2754.8,2840,13234.4,3692
"642","9am",9769.6,2556,14143.2,6560.4
"643","9am",3493.2,3266,20164,6077.6
"644","9am",4146.4,1476.8,13688.8,6162.8
"645","9am",2158.4,2073.2,7923.6,2754.8
"651","9am",3663.6,4288.4,22975.6,5112
"661","9am",12325.6,6617.2,38283.2,18261.2
"662","9am",823.6,1590.4,6759.2,2243.6
"663","9am",1562,2101.6,11615.6,5254
"671","9am",2272,3379.6,14313.6,6560.4
"672","9am",1533.6,1136,8292.8,4118
"673","9am",937.2,1050.8,7128.4,5680
"681","9am",1789.2,1675.6,12609.6,7810
"691","9am",1590.4,1817.6,15847.2,12496
"101","10am",29280.4,43082.8,184202.4,14086.4
"102","10am",28485.2,26412,100734.8,20277.6
"103","10am",4600.8,9059.6,33568.8,15421.2
"104","10am",8747.2,5736.8,27548,13348
"105","10am",32944,19880,70687.6,27377.6
"106","10am",9485.6,14597.6,51120,13660.4
"107","10am",9741.2,17664.8,59668.4,20107.2
"108","10am",23998,13916,67336.4,30132.4
"109","10am",5367.6,5992.4,25787.2,10195.6
"110","10am",9826.4,11786,45922.8,19794.8
"111","10am",11729.2,11360,40470,10508
"112","10am",7781.6,8094,39589.6,19681.2
"113","10am",4260,3152.4,20987.6,10025.2
"114","10am",3834,3209.2,19908.4,9570.8
"115","10am",653.2,1079.2,5765.2,1391.6
"116","10am",3805.6,6020.8,30728.8,14001.2
"117","10am",6560.4,6560.4,32830.4,19141.6
"118","10am",8832.4,7100,33540.4,20164
"119","10am",18914.4,18374.8,93038.4,22208.8
"120","10am",3010.4,2669.6,12524.4,5225.6
"121","10am",5566.4,2357.2,9940,5197.2
"122","10am",4146.4,1675.6,12268.8,7611.2
"123","10am",312.4,255.6,1760.8,1050.8
"124","10am",1789.2,1476.8,8463.2,9883.2
"125","10am",908.8,312.4,2385.6,1022.4
"126","10am",284,482.8,2016.4,766.8
"127","10am",4203.2,7440.8,29876.8,14228.4
"128","10am",8633.6,6049.2,32120.4,19397.2
"129","10am",5481.2,3890.8,23430,8207.6
"130","10am",3095.6,4799.6,30359.6,5878.8
"131","10am",5225.6,4231.6,26298.4,10025.2
"132","10am",3805.6,2385.6,13944.4,9031.2
"133","10am",255.6,284,1505.2,1562
"134","10am",2499.2,624.8,7014.8,2414
"135","10am",1590.4,255.6,1732.4,937.2
"136","10am",5055.2,3294.4,18374.8,10990.8
"137","10am",2726.4,1278,11786,4686
"138","10am",2158.4,681.6,6929.6,4174.8
"139","10am",766.8,369.2,4288.4,1363.2
"140","10am",5964,965.6,5538,908.8
"141","10am",596.4,198.8,1363.2,1022.4
"301","10am",4288.4,3464.8,18374.8,10195.6
"302","10am",12581.2,6560.4,34619.6,15052
"303","10am",3124,1476.8,9712.8,8037.2
"304","10am",5992.4,1107.6,7923.6,5680
"305","10am",340.8,624.8,1846,1249.6
"306","10am",3010.4,2073.2,9854.8,5452.8
"307","10am",9627.6,6588.8,35102.4,13518.4
"308","10am",5594.8,6730.8,33256.4,18176
"309","10am",4686,5310.8,25787.2,10195.6
"310","10am",3748.8,2130,14058,6532
"401","10am",1704,1476.8,7469.2,4061.2
"402","10am",2982,2272,15534.8,5509.6
"403","10am",9173.2,8718.8,44957.2,24736.4
"404","10am",6532,3635.2,22095.2,8804
"405","10am",3436.4,2272,15165.6,8150.8
"406","10am",15392.8,9173.2,47541.6,22776.8
"407","10am",4061.2,2158.4,10820.4,7043.2
"408","10am",1817.6,1846,9712.8,3436.4
"501","10am",1164.4,965.6,6759.2,4345.2
"502","10am",1817.6,1391.6,7412.4,3322.8
"511","10am",9315.2,5992.4,38879.6,19056.4
"521","10am",2215.2,2186.8,11644,4146.4
"522","10am",1420,1022.4,6106,2527.6
"523","10am",3124,2101.6,12751.6,5452.8
"524","10am",2186.8,1363.2,9514,5083.6
"525","10am",255.6,255.6,2357.2,1420
"531","10am",2698,2385.6,11416.8,5055.2
"532","10am",2896.8,2130,14228.4,4998.4
"533","10am",3322.8,2698,17664.8,11360
"541","10am",255.6,426,2527.6,823.6
"542","10am",4458.8,1505.2,9627.6,3834
"543","10am",1420,1647.2,8378,4146.4
"544","10am",4771.2,2499.2,16869.6,6844.4
"545","10am",1448.4,1420,6816,3521.6
"546","10am",5566.4,4174.8,20590,10138.8
"547","10am",426,738.4,2698,1590.4
"551","10am",1590.4,1732.4,7923.6,4061.2
"561","10am",1334.8,1221.2,6759.2,5481.2
"562","10am",5197.2,3862.4,22265.6,12893.6
"563","10am",369.2,539.6,2158.4,738.4
"564","10am",426,482.8,2442.4,795.2
"571","10am",1391.6,1590.4,7156.8,2811.6
"572","10am",2641.2,1846,11161.2,6475.2
"573","10am",3493.2,3322.8,17182,5594.8
"574","10am",1476.8,908.8,8264.4,3038.8
"575","10am",1136,653.2,3266,1221.2
"576","10am",1505.2,1050.8,6816,3606.8
"601","10am",1192.8,1533.6,7753.2,3834
"602","10am",6674,5566.4,25702,13376.4
"611","10am",8576.8,4828,33767.6,17125.2
"612","10am",4714.4,2726.4,11132.8,4913.2
"621","10am",2527.6,3180.8,12638,3976
"622","10am",7724.8,5310.8,23089.2,7440.8
"623","10am",2925.2,3408,14029.6,5964
"624","10am",1931.2,1902.8,6702.4,2300.4
"631","10am",3862.4,3777.2,21129.6,8292.8
"632","10am",2556,1164.4,6674,2868.4
"633","10am",2584.4,3095.6,10508,3919.2
"641","10am",2698,2840,13859.2,3606.8
"642","10am",9996.8,2612.8,14001.2,6418.4
"643","10am",3550,3464.8,19170,5623.2
"644","10am",4032.8,1505.2,13859.2,6390
"645","10am",2101.6,2016.4,7810,2556
"651","10am",3493.2,4146.4,22691.6,5282.4
"661","10am",12552.8,7071.6,39419.2,18374.8
"662","10am",710,1562,6532,2130
"663","10am",1363.2,1931.2,10934,5026.8
"671","10am",2300.4,3408,13802.4,6333.2
"672","10am",1448.4,1107.6,7952,4118
"673","10am",994,965.6,7100,5736.8
"681","10am",1789.2,1647.2,12410.8,7497.6
"691","10am",1618.8,1704,15478,11814.4
"101","11am",31268.4,44304,186730,15165.6
"102","11am",29820,26923.2,101217.6,19709.6
"103","11am",4686,8889.2,33710.8,14427.2
"104","11am",8804,5651.6,27377.6,13234.4
"105","11am",32972.4,19851.6,70233.2,26781.2
"106","11am",9485.6,14484,50608.8,14143.2
"107","11am",9570.8,17466,60719.2,20306
"108","11am",24282,13774,66740,29734.8
"109","11am",5367.6,5793.6,25673.6,9940
"110","11am",9798,11757.6,45837.6,19312
"111","11am",11729.2,11019.2,40612,10280.8
"112","11am",7384,8236,39646.4,19880
"113","11am",4146.4,3266,20845.6,9798
"114","11am",3720.4,3180.8,19738,9656
"115","11am",738.4,965.6,5878.8,1306.4
"116","11am",3862.4,5992.4,31240,14256.8
"117","11am",6304.8,6645.6,32972.4,18971.2
"118","11am",8917.6,7100,33597.2,19908.4
"119","11am",18772.4,18403.2,93265.6,21868
"120","11am",3010.4,2754.8,12552.8,5168.8
"121","11am",5282.4,2328.8,9883.2,5339.2
"122","11am",4118,1618.8,12581.2,7526
"123","11am",312.4,284,1732.4,880.4
"124","11am",1732.4,1448.4,8434.8,9400.4
"125","11am",880.4,340.8,2641.2,1050.8
"126","11am",312.4,454.4,1959.6,738.4
"127","11am",4174.8,7298.8,30047.2,14143.2
"128","11am",8520,6276.4,32432.8,19908.4
"129","11am",5509.6,3919.2,23572,8008.8
"130","11am",3095.6,4941.6,30984.4,5708.4
"131","11am",5197.2,4345.2,26554,10451.2
"132","11am",3777.2,2357.2,13575.2,9173.2
"133","11am",170.4,312.4,1420,1391.6
"134","11am",2527.6,624.8,6816,2499.2
"135","11am",1448.4,227.2,1988,937.2
"136","11am",5112,3322.8,18090.8,11104.4
"137","11am",2641.2,1164.4,11842.8,4402
"138","11am",2073.2,653.2,6759.2,4231.6
"139","11am",738.4,340.8,4402,1136
"140","11am",6162.8,908.8,5708.4,937.2
"141","11am",539.6,198.8,1420,1050.8
"301","11am",4174.8,3578.4,18005.6,10309.2
"302","11am",12723.2,6503.6,34932,15052
"303","11am",3038.8,1448.4,9741.2,7923.6
"304","11am",5935.6,1136,8065.6,5651.6
"305","11am",397.6,596.4,1817.6,1192.8
"306","11am",3010.4,2016.4,10025.2,5197.2
"307","11am",9798,6532,35216,13660.4
"308","11am",5765.2,6702.4,33682.4,18147.6
"309","11am",4686,5282.4,26014.4,10053.6
"310","11am",3720.4,2300.4,14342,6730.8
"401","11am",1618.8,1420,7952,3919.2
"402","11am",2925.2,2414,15875.6,5254
"403","11am",9201.6,8889.2,44389.2,24821.6
"404","11am",6390,3606.8,21385.2,8832.4
"405","11am",3692,2158.4,15222.4,8094
"406","11am",15705.2,9230,47314.4,22606.4
"407","11am",3890.8,2272,10593.2,6929.6
"408","11am",1760.8,1902.8,9741.2,3521.6
"501","11am",1107.6,937.2,6844.4,4458.8
"502","11am",1817.6,1363.2,7327.2,3209.2
"511","11am",9400.4,5992.4,38737.6,18914.4
"521","11am",2215.2,2215.2,11473.6,3947.6
"522","11am",1249.6,1022.4,5964,2698
"523","11am",3067.2,2186.8,12808.4,5026.8
"524","11am",2385.6,1306.4,9286.8,5367.6
"525","11am",255.6,227.2,2328.8,1391.6
"531","11am",2641.2,2527.6,11558.8,4913.2
"532","11am",2953.6,2186.8,14285.2,4799.6
"533","11am",3322.8,2811.6,17778.4,11246.4
"541","11am",284,426,2385.6,908.8
"542","11am",4345.2,1562,9428.8,3692
"543","11am",1505.2,1618.8,8378,4118
"544","11am",4629.2,2470.8,16898,6759.2
"545","11am",1391.6,1420,6787.6,3550
"546","11am",5708.4,4118,20817.2,10025.2
"547","11am",426,766.8,2925.2,1618.8
"551","11am",1562,1675.6,8236,4032.8
"561","11am",1391.6,1221.2,6702.4,5424.4
"562","11am",5225.6,3890.8,22436,12666.4
"563","11am",369.2,539.6,2073.2,795.2
"564","11am",397.6,539.6,2442.4,710
"571","11am",1334.8,1618.8,7185.2,2982
"572","11am",2641.2,1874.4,11047.6,5992.4
"573","11am",3606.8,3493.2,17380.8,5594.8
"574","11am",1505.2,908.8,8179.2,3124
"575","11am",1164.4,624.8,3379.6,1221.2
"576","11am",1476.8,1164.4,6702.4,3663.6
"601","11am",1306.4,1505.2,7838.4,3862.4
"602","11am",6674,5509.6,25446.4,13319.6
"611","11am",8576.8,4970,33710.8,17352.4
"612","11am",4629.2,2698,10905.6,4941.6
"621","11am",2527.6,3152.4,12723.2,3862.4
"622","11am",7611.2,5112,22918.8,7327.2
"623","11am",2982,3550,14256.8,5935.6
"624","11am",1959.6,2101.6,6816,2272
"631","11am",3834,3692,21129.6,8264.4
"632","11am",2556,1136,6418.4,2953.6
"633","11am",2669.6,3237.6,10564.8,3947.6
"641","11am",2783.2,2754.8,14228.4,3663.6
"642","11am",9940,2641.2,13972.8,6645.6
"643","11am",3692,3351.2,19255.2,5680
"644","11am",3862.4,1476.8,13348,6361.6
"645","11am",2073.2,1959.6,7611.2,2556
"651","11am",3578.4,4146.4,22890.4,5736.8
"661","11am",12439.2,7014.8,39078.4,18289.6
"662","11am",710,1732.4,6617.2,1874.4
"663","11am",1363.2,2044.8,10962.4,5083.6
"671","11am",2300.4,3379.6,13688.8,6219.6
"672","11am",1420,1136,8037.2,4260
"673","11am",1050.8,937.2,7270.4,5594.8
"681","11am",1817.6,1618.8,12694.8,7242
"691","11am",1704,1732.4,15591.6,11928
"101","12am",32092,44673.2,185764.4,15279.2
"102","12am",30302.8,26752.8,100678,19652.8
"103","12am",4657.6,9031.2,33909.6,14824.8
"104","12am",8576.8,5651.6,27888.8,13376.4
"105","12am",33625.6,19652.8,70233.2,26099.6
"106","12am",9372,14824.8,50921.2,13859.2
"107","12am",9599.2,17437.6,61060,20391.2
"108","12am",23714,14086.4,66143.6,30047.2
"109","12am",5396,6077.6,25929.2,9826.4
"110","12am",9542.4,11928,46576,19397.2
"111","12am",11672.4,11445.2,40924.4,10479.6
"112","12am",7412.4,8065.6,39930.4,20362.8
"113","12am",4316.8,3237.6,21214.8,9940
"114","12am",3578.4,3067.2,19709.6,9627.6
"115","12am",653.2,994,5765.2,1476.8
"116","12am",3919.2,5623.2,31666,14143.2
"117","12am",6134.4,6674,33171.2,18971.2
"118","12am",9400.4,7071.6,33199.6,20078.8
"119","12am",18715.6,18829.2,93208.8,21981.6
"120","12am",3067.2,2726.4,12325.6,5339.2
"121","12am",5452.8,2186.8,9911.6,5424.4
"122","12am",4203.2,1704,12297.2,7384
"123","12am",227.2,255.6,1846,937.2
"124","12am",1675.6,1306.4,8434.8,9230
"125","12am",908.8,340.8,2783.2,1164.4
"126","12am",284,539.6,1988,710
"127","12am",4260,7526,30501.6,14143.2
"128","12am",8434.8,6645.6,32944,19652.8
"129","12am",5310.8,3919.2,23430,7810
"130","12am",3038.8,4941.6,30558.4,5708.4
"131","12am",5396,4146.4,26468.8,10138.8
"132","12am",3464.8,2442.4,13944.4,9570.8
"133","12am",113.6,340.8,1420,1420
"134","12am",2556,681.6,7242,2385.6
"135","12am",1476.8,198.8,1931.2,937.2
"136","12am",4941.6,3237.6,18034,11360
"137","12am",2811.6,1164.4,11502,4629.2
"138","12am",2044.8,681.6,6759.2,4430.4
"139","12am",738.4,340.8,4089.6,1192.8
"140","12am",6248,880.4,5708.4,994
"141","12am",511.2,198.8,1420,1136
"301","12am",4118,3692,18147.6,10138.8
"302","12am",12609.6,6532,35130.8,14995.2
"303","12am",2982,1420,9514,7952
"304","12am",5765.2,1192.8,8207.6,5822
"305","12am",397.6,596.4,1817.6,1192.8
"306","12am",2896.8,2243.6,9996.8,5168.8
"307","12am",10053.6,6304.8,35897.6,13944.4
"308","12am",5992.4,6446.8,33228,18829.2
"309","12am",4629.2,5310.8,26071.2,10025.2
"310","12am",3805.6,2272,13944.4,6702.4
"401","12am",1590.4,1420,8037.2,3862.4
"402","12am",3010.4,2385.6,15818.8,5282.4
"403","12am",9088,8917.6,43764.4,25190.8
"404","12am",6361.6,3663.6,21726,9258.4
"405","12am",3606.8,2243.6,15108.8,7952
"406","12am",15478,9116.4,47314.4,22066.8
"407","12am",3890.8,2215.2,10905.6,7469.2
"408","12am",1789.2,1789.2,9968.4,3408
"501","12am",1107.6,880.4,7014.8,4231.6
"502","12am",1902.8,1391.6,7100,3351.2
"511","12am",9684.4,6134.4,38822.8,18971.2
"521","12am",2101.6,2385.6,11644,3976
"522","12am",1306.4,1050.8,6191.2,2641.2
"523","12am",3351.2,2101.6,12751.6,4941.6
"524","12am",2470.8,1306.4,9542.4,5509.6
"525","12am",198.8,227.2,2357.2,1476.8
"531","12am",2726.4,2527.6,11757.6,4884.8
"532","12am",2754.8,2130,14626,4828
"533","12am",3493.2,2840,17608,11218
"541","12am",284,369.2,2328.8,880.4
"542","12am",4430.4,1590.4,9798,3578.4
"543","12am",1363.2,1647.2,8207.6,3976
"544","12am",4742.8,2470.8,16983.2,6730.8
"545","12am",1448.4,1391.6,6816,3720.4
"546","12am",5736.8,4004.4,20703.6,9684.4
"547","12am",397.6,795.2,2811.6,1704
"551","12am",1533.6,1732.4,8378,3976
"561","12am",1334.8,1363.2,6645.6,5282.4
"562","12am",5197.2,3862.4,22208.8,12723.2
"563","12am",397.6,482.8,2130,852
"564","12am",369.2,568,2414,710
"571","12am",1278,1533.6,7242,3095.6
"572","12am",2811.6,1874.4,10905.6,6077.6
"573","12am",3748.8,3351.2,17494.4,5594.8
"574","12am",1476.8,965.6,8463.2,3180.8
"575","12am",1192.8,681.6,3578.4,1334.8
"576","12am",1562,1249.6,6872.8,3578.4
"601","12am",1363.2,1476.8,7781.6,3606.8
"602","12am",6787.6,5594.8,25361.2,13319.6
"611","12am",8548.4,5026.8,33568.8,17153.6
"612","12am",4828,2783.2,10990.8,4600.8
"621","12am",2641.2,3209.2,12751.6,3919.2
"622","12am",7526,5197.2,23543.6,7327.2
"623","12am",3095.6,3606.8,14569.2,6077.6
"624","12am",1902.8,2130,7014.8,2186.8
"631","12am",3862.4,3493.2,21214.8,8548.4
"632","12am",2641.2,1136,6361.6,2726.4
"633","12am",2527.6,3237.6,10706.8,4004.4
"641","12am",2925.2,2754.8,13944.4,3578.4
"642","12am",9315.2,2669.6,13859.2,6759.2
"643","12am",3890.8,3521.6,19397.2,5225.6
"644","12am",4203.2,1533.6,13688.8,6304.8
"645","12am",2073.2,1959.6,7554.4,2442.4
"651","12am",3635.2,4288.4,23004,5566.4
"661","12am",12638,7128.4,38879.6,18516.8
"662","12am",766.8,1760.8,6702.4,2016.4
"663","12am",1306.4,2016.4,10990.8,5168.8
"671","12am",2470.8,3436.4,13660.4,6191.2
"672","12am",1448.4,1050.8,8179.2,4260
"673","12am",965.6,937.2,7298.8,5566.4
"681","12am",1874.4,1675.6,12354,7327.2
"691","12am",1789.2,1789.2,16102.8,11842.8
"101","1pm",33398.4,44900.4,185338.4,15875.6
"102","1pm",29876.8,27292.4,100365.6,20419.6
"103","1pm",4657.6,8917.6,34136.8,14342
"104","1pm",8548.4,5538,28002.4,13149.2
"105","1pm",33455.2,19681.2,71056.8,26326.8
"106","1pm",9599.2,14796.4,51602.8,13660.4
"107","1pm",9514,18318,61258.8,20107.2
"108","1pm",23884.4,14114.8,66228.8,29649.6
"109","1pm",5566.4,6049.2,26099.6,9400.4
"110","1pm",9826.4,12013.2,47002,19454
"111","1pm",11530.4,11360,40810.8,10621.6
"112","1pm",7384,8008.8,40157.6,19794.8
"113","1pm",4458.8,3124,21243.2,10195.6
"114","1pm",3692,3152.4,19596,9599.2
"115","1pm",653.2,937.2,5765.2,1590.4
"116","1pm",3834,5594.8,31240,14256.8
"117","1pm",6361.6,6844.4,33029.2,18999.6
"118","1pm",9457.2,7298.8,32915.6,20164
"119","1pm",18374.8,19084.8,92754.4,21726
"120","1pm",3095.6,2612.8,12723.2,5396
"121","1pm",5367.6,2328.8,9826.4,5424.4
"122","1pm",4174.8,1618.8,12467.6,7128.4
"123","1pm",284,284,1789.2,965.6
"124","1pm",1760.8,1306.4,8321.2,9400.4
"125","1pm",880.4,340.8,2953.6,1107.6
"126","1pm",284,539.6,1931.2,880.4
"127","1pm",4402,7440.8,30274.4,14285.2
"128","1pm",8718.8,6532,33171.2,20078.8
"129","1pm",5538,4061.2,23657.2,7810
"130","1pm",3067.2,5026.8,30416.4,5765.2
"131","1pm",5594.8,4203.2,26639.2,10138.8
"132","1pm",3748.8,2527.6,13887.6,9798
"133","1pm",142,369.2,1476.8,1476.8
"134","1pm",2414,624.8,7100,2243.6
"135","1pm",1533.6,312.4,1874.4,994
"136","1pm",5026.8,3322.8,18090.8,11104.4
"137","1pm",2726.4,1164.4,11530.4,4742.8
"138","1pm",2073.2,653.2,7014.8,4373.6
"139","1pm",710,369.2,4146.4,1306.4
"140","1pm",6162.8,908.8,5878.8,1022.4
"141","1pm",539.6,198.8,1363.2,1079.2
"301","1pm",4061.2,3606.8,17948.8,10138.8
"302","1pm",12524.4,6560.4,35386.4,15307.6
"303","1pm",3067.2,1391.6,9457.2,7526
"304","1pm",5538,1221.2,8207.6,5538
"305","1pm",397.6,596.4,1846,1136
"306","1pm",3124,2272,10053.6,5282.4
"307","1pm",9911.6,6191.2,36210,13234.4
"308","1pm",6077.6,6361.6,34392.4,19368.8
"309","1pm",4742.8,5254,26468.8,9798
"310","1pm",4146.4,2328.8,13972.8,6929.6
"401","1pm",1562,1420,8321.2,4089.6
"402","1pm",3124,2612.8,15676.8,5509.6
"403","1pm",9372,8690.4,43707.6,25503.2
"404","1pm",6532,3635.2,21896.4,9144.8
"405","1pm",3578.4,2158.4,14824.8,7668
"406","1pm",15336,9088,46831.6,22208.8
"407","1pm",4004.4,2158.4,10792,7213.6
"408","1pm",1760.8,1931.2,10536.4,3322.8
"501","1pm",1050.8,908.8,7043.2,4288.4
"502","1pm",1931.2,1448.4,7270.4,3294.4
"511","1pm",9712.8,6304.8,38737.6,19028
"521","1pm",2186.8,2272,11104.4,4004.4
"522","1pm",1278,1164.4,6191.2,2612.8
"523","1pm",3408,2186.8,12865.2,5254
"524","1pm",2470.8,1278,9485.6,5112
"525","1pm",227.2,255.6,2442.4,1448.4
"531","1pm",2698,2470.8,11871.2,4828
"532","1pm",2811.6,2130,14569.2,4856.4
"533","1pm",3408,2840,17494.4,11076
"541","1pm",312.4,397.6,2470.8,880.4
"542","1pm",4487.2,1476.8,8974.4,3550
"543","1pm",1476.8,1647.2,8576.8,3805.6
"544","1pm",4402,2499.2,17153.6,6588.8
"545","1pm",1505.2,1505.2,6901.2,3379.6
"546","1pm",5793.6,4032.8,20788.8,9940
"547","1pm",397.6,852,2896.8,1618.8
"551","1pm",1590.4,1704,8065.6,3947.6
"561","1pm",1334.8,1363.2,6674,5197.2
"562","1pm",5225.6,3834,22237.2,12723.2
"563","1pm",369.2,539.6,2073.2,965.6
"564","1pm",340.8,596.4,2385.6,653.2
"571","1pm",1192.8,1618.8,7213.6,3038.8
"572","1pm",2868.4,1846,10650,6191.2
"573","1pm",4004.4,3408,17324,5651.6
"574","1pm",1505.2,937.2,8633.6,3124
"575","1pm",1249.6,681.6,3379.6,1192.8
"576","1pm",1590.4,1249.6,6901.2,3578.4
"601","1pm",1391.6,1476.8,8037.2,3521.6
"602","1pm",6929.6,5566.4,25474.8,13149.2
"611","1pm",8860.8,5197.2,33086,16642.4
"612","1pm",4799.6,2811.6,11161.2,4430.4
"621","1pm",2556,3067.2,13234.4,4146.4
"622","1pm",7696.4,5197.2,23543.6,7696.4
"623","1pm",3266,3493.2,14682.8,5850.4
"624","1pm",1902.8,2215.2,6816,2101.6
"631","1pm",3834,3493.2,21896.4,8946
"632","1pm",2726.4,1221.2,6418.4,2726.4
"633","1pm",2556,3237.6,10479.6,3748.8
"641","1pm",2982,2754.8,14058,3635.2
"642","1pm",9230,2698,14342,6418.4
"643","1pm",4032.8,3493.2,19397.2,5254
"644","1pm",4345.2,1448.4,13774,6361.6
"645","1pm",2101.6,2130,7724.8,2414
"651","1pm",3834,4260,23515.2,5396
"661","1pm",12836.8,7355.6,38851.2,18630.4
"662","1pm",738.4,1760.8,6560.4,1988
"663","1pm",1306.4,2044.8,11047.6,4998.4
"671","1pm",2556,3493.2,13802.4,6248
"672","1pm",1420,1022.4,8207.6,4345.2
"673","1pm",1050.8,937.2,7440.8,5367.6
"681","1pm",1846,1647.2,12382.4,7384
"691","1pm",1846,1704,16074.4,11700.8
"101","2pm",32120.4,44105.2,180822.8,14938.4
"102","2pm",28428.4,27320.8,97440.4,19368.8
"103","2pm",4828,9088,34676.4,13944.4
"104","2pm",8633.6,5651.6,27746.8,12780
"105","2pm",33029.2,19709.6,70091.2,25219.2
"106","2pm",9684.4,14370.4,52312.8,13404.8
"107","2pm",9741.2,18346.4,60293.2,20164
"108","2pm",23657.2,14171.6,65348.4,29280.4
"109","2pm",5424.4,5680,25929.2,9514
"110","2pm",10082,12155.2,47570,19539.2
"111","2pm",10905.6,11672.4,40186,10025.2
"112","2pm",7327.2,8179.2,40129.2,20249.2
"113","2pm",4742.8,3124,21214.8,10309.2
"114","2pm",4004.4,3237.6,20249.2,9883.2
"115","2pm",624.8,965.6,5651.6,1448.4
"116","2pm",4004.4,5481.2,30473.2,14058
"117","2pm",6361.6,6844.4,32574.8,19170
"118","2pm",9343.6,7071.6,32432.8,19539.2
"119","2pm",17551.2,18232.8,87642.4,21726
"120","2pm",3010.4,2584.4,13120.8,5339.2
"121","2pm",5310.8,2385.6,9769.6,5112
"122","2pm",4402,1618.8,12552.8,7071.6
"123","2pm",312.4,255.6,1590.4,937.2
"124","2pm",1902.8,1278,8207.6,9514
"125","2pm",965.6,284,2896.8,1079.2
