"variable","code_sec","ressect","poidsp"
"h13","7513","7509",813.153730823725
"h13","7513","7703",683.841896094279
"h13","7513","7705",575.460338738534
"h13","7513","7707",315.352618520019
"h13","7513","7711",850.037538747064
"h13","7513","7716",278.597214244562
"h13","7513","7806",158.121659287762
"h13","7513","9209",857.533003317761
"h13","7513","9305",255.843480928323
"h13","7513","9307",117.421452835778
"h13","7513","9310",121.115667281626
"h13","7513","9312",708.959315681704
"h13","7513","9404",360.438046280553
"h13","7513","9405",155.560944622929
"h13","7513","9410",106.614704782019
"h13","7513","9412",82.8597879151922
"h13","7513","9503",281.377068125713
"h13","7513","9505",190.47091817928
"h13","7513","9506",320.215062694289
"h13","7513","9513",213.256646043319
"h13","7514","7506",426.932512797404
"h13","7514","7512",572.716001196107
"h13","7514","7513",2007.66015958287
"h13","7514","7702",336.346886173584
"h13","7514","7712",210.842170454298
"h13","7514","7801",278.372733974333
"h13","7514","9108",170.22048570982
"h13","7514","9203",364.38610919651
"h13","7514","9206",378.848001930983
"h13","7514","9303",380.36128951272
"h13","7514","9304",1084.03353500275
"h13","7514","9305",330.484487249912
"h13","7514","9307",754.147217725626
"h13","7514","9312",1205.8624470016
"h13","7701","7702",3422.76829992212
"h13","7701","7703",200.073624497094
"h13","7701","7705",653.918177544649
"h13","7701","7706",1682.14076595268
"h13","7701","7707",135.065281266776
"h13","7701","7708",2472.60942913536
"h13","7701","7709",1621.71010379178
"h13","7701","7710",567.110403846588
"h13","7701","7713",93.0490888055788
"h13","7701","7815",171.260331101699
"h13","7701","9102",182.295484457862
"h13","7701","9202",132.200397729544
"h13","7701","9211",510.620535981343
"h13","7701","9302",402.749098401776
"h13","7701","9306",2053.12745081907
"h13","7701","9308",396.197562610531
"h13","7701","9309",989.000217989094
"h13","7701","9402",388.918301949149
"h13","7701","9406",209.809973059145
"h13","7701","9408",239.063889104222
"h13","7701","9410",454.332371981359
"h13","7701","9411",344.100932894572
"h13","7701","9414",59.8666418657051
"h13","7701","9505",148.094046025476
"h13","7701","9508",236.734008153806
"h13","7701","9509",139.050316762635
"h13","7701","9512",305.996092073955
"h13","7702","7701",701.784668189179
"h13","7702","7704",781.043797773242
"h13","7702","7705",142.788792280644
"h13","7702","7706",374.662849847881
"h13","7702","7708",804.285113676573
"h13","7702","9302",73.5106139322127
"h13","7702","9307",445.32703172595
"h13","7702","9309",220.69522149751
"h13","7702","9310",193.745394237098
"h13","7702","9412",392.010842863975
"h13","7702","9413",417.033161236254
"h13","7702","9414",264.564938187267
"h13","7702","9505",284.607805745201
"h13","7703","7701",832.132485089862
"h13","7703","7704",836.707524404512
"h13","7703","7705",922.084144638871
"h13","7703","7706",104.541929729284
"h13","7703","7716",359.756689675226
"h13","7703","9302",239.417005720995
"h13","7703","9305",996.889826735214
"h13","7703","9306",338.031545792965
"h13","7703","9307",545.902328448119
"h13","7703","9308",316.608359037961
"h13","7703","9309",213.475648993966
"h13","7703","9310",1073.04885921011
"h13","7703","9413",396.065819157417
"h13","7703","9503",976.857641613339
"h13","7703","9504",245.352444443354
"h13","7703","9505",592.504167145845
"h13","7703","9506",237.151448661807
"h13","7703","9507",1045.71041837508
"h13","7703","9508",275.681691148301
"h13","7703","9509",298.071571280263
"h13","7703","9510",239.901457912965
"h13","7709","7706",358.424486519951
"h13","7709","7707",308.604079592077
"h13","7709","7710",296.810831281497
"h13","7709","7711",1120.02083943175
"h13","7709","7716",409.653879849151
"h13","7709","9106",287.977604453847
"h13","7709","9107",1044.15578839147
"h13","7709","9108",988.831725804212
"h13","7709","9406",309.13696237393
"h13","7709","9408",634.592641142081
"h13","7711","7704",444.120957594681
"h13","7711","7707",905.212543642169
"h13","7711","7709",546.974516755486
"h13","7711","7712",2351.98301595318
"h13","7711","7713",475.449883804244
"h13","7711","7714",1618.55385104384
"h13","7711","7715",404.302439933813
"h13","7711","7716",1133.74014463043
"h13","7711","9107",402.934858602147
"h13","7711","9408",216.308403009978
"h13","7711","9509",179.101168221967
"h13","7714","7707",185.732480017434
"h13","7714","7711",620.50241387113
"h13","7714","7713",429.928901555035
"h13","7714","7715",633.736321706918
"h13","7714","9106",257.033154591386
"h13","7716","7703",151.803993004368
"h13","7716","7706",155.93220974979
"h13","7716","7707",275.467781071093
"h13","7716","7709",852.870994350388
"h13","7716","7710",193.334512365222
"h13","7716","7711",774.457428030658
"h13","7716","7712",859.94128961308
"h13","7716","7713",241.168291401061
"h13","7716","7714",269.316538678738
"h13","7716","7805",1058.87887692534
"h13","7716","9106",287.977604453847
"h13","7716","9108",302.301773938698
"h13","7716","9412",330.385002898058
"h13","7716","9413",527.46400802579
"h13","7803","7505",503.992063126502
"h13","7803","7715",132.8543479366
"h13","7803","7801",1202.16764172035
"h13","7803","7804",1947.11852794971
"h13","7803","7805",180.628168363772
"h13","7803","7806",959.826121788785
"h13","7803","7808",194.037163845077
"h13","7803","9501",513.886015816936
"h13","7803","9504",126.522475362802
"h13","7803","9505",335.646783357443
"h13","7803","9508",1448.52209818022
"h13","7803","9513",483.415747173936
"h13","7805","7801",845.311047152879
"h13","7805","7803",1131.96352233832
"h13","7805","7804",151.007315143982
"h13","7805","7806",909.047523807322
"h13","7805","7807",391.150547518658
"h13","7805","7814",67.2334430201214
"h13","7805","9502",465.746903173913
"h13","7805","9509",370.590329383724
"h13","7812","7506",701.336630905966
"h13","7812","7803",291.938002347611
"h13","7812","7804",272.987240444916
"h13","7812","7805",1095.11022305264
"h13","7812","7806",203.192301899986
"h13","7812","7809",1174.58037651358
"h13","7812","7810",151.712289517178
"h13","7812","7811",1133.10374333612
"h13","7812","7814",143.8373190824
"h13","7812","7815",188.996477130088
"h13","7812","7816",2130.22323884195
"h13","7812","9101",147.226649092702
"h13","7812","9102",379.364502288642
"h13","7812","9113",187.100629939293
"h13","7812","9114",670.330755604843
"h13","7812","9207",113.489125625487
"h13","7812","9209",914.765253136207
"h13","7812","9210",498.515415432272
"h13","7812","9211",813.485323064826
"h13","7812","9212",465.024681950447
"h13","7812","9305",214.060886193562
"h13","7812","9310",170.975462527995
"h13","7812","9411",150.189734425982
"h13","7812","9502",197.420151415099
"h13","7812","9509",117.061091869875
"h13","7812","9510",321.265345328421
"h13","7812","9511",671.334774213918
"h13","7816","7803",602.274656661995
"h13","7816","7806",394.235189509242
"h13","7816","7809",772.534604789938
"h13","7816","7810",181.940927575988
"h13","7816","7811",958.212450153171
"h13","7816","7812",1385.45278575268
"h13","7816","7813",544.632325176686
"h13","7816","7815",726.269934608832
"h13","7816","9108",244.615493079032
"h13","7816","9110",193.62263920907
"h13","7816","9111",175.723462071805
"h13","7816","9113",82.9599922231261
"h13","7816","9203",612.926203128204
"h13","7816","9209",373.580395779682
"h13","7816","9502",205.319202197393
"h13","7816","9510",294.109516190898
"h13","9101","7714",309.745398625896
"h13","9101","7715",104.364796860592
"h13","9101","7716",961.169852449206
"h13","9101","7815",223.645016924874
"h13","9101","9103",813.340337419255
"h13","9101","9105",1567.81855247053
"h13","9101","9106",2260.45585757923
"h13","9101","9107",574.938920820201
"h13","9101","9108",291.668398120517
"h13","9101","9110",1879.34117249153
"h13","9101","9112",611.961000265598
"h13","9101","9302",106.237886485192
"h13","9101","9403",390.552938891523
"h13","9101","9404",273.558621252763
"h13","9101","9507",263.56999858786
"h13","9103","9102",905.039316902598
"h13","9103","9104",450.401910331659
"h13","9103","9105",426.609773913922
"h13","9103","9106",277.740869497932
"h13","9103","9109",186.703015695354
"h13","9103","9110",155.081086415871
"h13","9103","9412",148.849063971112
"h13","9103","9414",105.501155695593
"h13","9104","7814",81.2416132711795
"h13","9104","9101",142.836700760207
"h13","9104","9103",276.122527243944
"h13","9104","9105",589.536486415386
"h13","9104","9110",984.179603922493
"h13","9104","9112",453.872084790718
"h13","9104","9310",212.758831093858
"h13","9105","7709",546.974516755486
"h13","9105","7714",263.99588609962
"h13","9105","9102",899.454399456946
"h13","9105","9103",1115.63723866146
"h13","9105","9104",147.633277119385
"h13","9105","9106",1061.0011862987
"h13","9105","9108",170.22048570982
"h13","9105","9114",173.694174259852
"h13","9106","7506",667.050068731369
"h13","9106","7713",111.330480996839
"h13","9106","7714",242.374669884307
"h13","9106","7716",623.236447160125
"h13","9106","7804",156.995962839767
"h13","9106","7815",181.003969740692
"h13","9106","9101",858.695938736785
"h13","9106","9102",111.198103197148
"h13","9106","9103",153.955361243905
"h13","9106","9104",112.439194951381
"h13","9106","9108",155.525147995057
"h13","9106","9109",636.617315431438
"h13","9106","9110",294.941262093031
"h13","9106","9113",79.3072554832638
"h13","9106","9410",165.92829604894
"h13","9106","9414",121.119781788587
"h13","9108","7710",669.291798054725
"h13","9108","7715",113.860770042143
"h13","9108","7716",397.239739729118
"h13","9108","9105",200.101139692643
"h13","9108","9106",539.0730999306
"h13","9108","9107",811.108220521195
"h13","9108","9110",362.871605767521
"h13","9108","9305",1954.22064278469
"h13","9108","9406",289.476595758496
"h13","9108","9410",165.92829604894
"h13","9110","9101",403.08707659097
"h13","9110","9103",253.920512716637
"h13","9110","9106",1089.15474926916
"h13","9110","9108",183.096417313427
"h13","9110","9109",952.631031409038
"h13","9110","9111",168.410272274635
"h13","9110","9114",131.727208228808
"h13","9110","9308",166.484618641361
"h13","9110","9402",388.918301949149
"h13","9111","7514",947.152878318366
"h13","9111","7703",198.014864158635
"h13","9111","7713",46.397341308141
"h13","9111","7716",272.722327103171
"h13","9111","9101",142.836700760207
"h13","9111","9102",597.817209941443
"h13","9111","9104",890.795476777516
"h13","9111","9106",729.482389082238
"h13","9111","9108",170.22048570982
"h13","9111","9109",186.703015695354
"h13","9111","9110",193.62263920907
"h13","9111","9112",565.159416401954
"h13","9111","9113",740.649185565635
"h13","9111","9114",374.370135183518
"h13","9111","9210",498.515415432272
"h13","9111","9211",406.101193861494
"h13","9111","9306",207.888688302303
"h13","9111","9406",289.92385966643
"h13","9111","9411",294.883832204992
"h13","9112","7702",563.660099652499
"h13","9112","9102",110.717473833161
"h13","9112","9103",226.027729122764
"h13","9112","9109",186.703015695354
"h13","9112","9110",613.633444954714
"h13","9112","9114",1011.8990604342
"h13","9112","9211",362.039169761418
"h13","9112","9303",345.989964177075
"h13","9113","7816",457.645039953924
"h13","9113","9101",128.420589992499
"h13","9113","9102",231.374804760174
"h13","9113","9104",678.884352237509
"h13","9113","9105",1023.83771869792
"h13","9113","9110",190.797329469001
"h13","9113","9111",371.520974781114
"h13","9113","9112",667.260095930115
"h13","9113","9114",4042.60948929707
"h13","9113","9208",146.649542104087
"h13","9113","9209",857.533003317761
"h13","9113","9210",388.22932030965
"h13","9113","9211",631.560200648455
"h13","9113","9212",244.450566607237
"h13","9113","9311",230.490914194704
"h13","9201","7506",169.455783865807
"h13","9201","7702",611.961979200576
"h13","9201","7801",921.650341109596
"h13","9201","7804",256.391267524107
"h13","9201","7807",597.105748270622
"h13","9201","7816",579.733094699696
"h13","9201","9202",971.361301126548
"h13","9201","9203",576.602751273588
"h13","9201","9207",361.910730092753
"h13","9201","9211",1879.23571882456
"h13","9201","9302",106.237886485192
"h13","9201","9305",499.526046807906
"h13","9201","9311",963.249155781206
"h13","9201","9312",818.416058743168
"h13","9201","9411",316.050310852531
"h13","9201","9502",245.318136602115
"h13","9201","9504",644.439440146251
"h13","9201","9505",494.897409672525
"h13","9201","9508",362.377329937832
"h13","9201","9509",438.930599370065
"h13","9201","9510",729.465968455233
"h13","9201","9512",386.072340475213
"h13","9203","7701",832.132485089862
"h13","9203","7707",258.101088327786
"h13","9203","7711",600.285066909007
"h13","9203","7806",229.844198896852
"h13","9203","7808",415.79499395698
"h13","9203","9102",253.417987236523
"h13","9203","9201",309.039403360286
"h13","9203","9202",1322.49504019754
"h13","9203","9204",219.140090697053
"h13","9203","9205",889.496589968583
"h13","9203","9206",304.592420800322
"h13","9203","9212",185.983513155092
"h13","9203","9308",413.244468951974
"h13","9203","9310",542.342601741837
"h13","9203","9311",1036.48360735627
"h13","9203","9312",990.695966588867
"h13","9203","9402",625.902321030936
"h13","9203","9405",98.3229097589502
"h13","9203","9407",1426.68044091168
"h13","9203","9409",601.910172465844
"h13","9203","9502",121.3489395075
"h13","9203","9504",447.780428902229
"h13","9203","9505",426.599028847127
"h13","9203","9506",209.666712533099
"h13","9203","9507",393.170323570083
"h13","9203","9509",189.468052379069
"h13","9203","9510",234.417789577713
"h13","9203","9511",990.088981388873
"h13","9203","9512",594.514587335825
"h13","9203","9513",313.880642838531
"h13","9204","7501",1078.01098397331
"h13","9204","7508",464.990257458383
"h13","9204","7701",480.447623493181
"h13","9204","7714",205.776302615708
"h13","9204","7716",178.233761840844
"h13","9204","7803",708.485576501298
"h13","9204","7804",151.592198685815
"h13","9204","7805",381.097178093364
"h13","9204","7806",329.586933132371
"h13","9204","7807",320.438798679629
"h13","9204","9102",148.793802784745
"h13","9204","9201",1944.42299250799
"h13","9204","9205",1841.61032258043
"h13","9204","9206",695.666976429724
"h13","9204","9211",313.747227958234
"h13","9204","9307",427.760462169314
"h13","9204","9308",161.139387491506
"h13","9204","9311",230.490914194704
"h13","9204","9408",217.883426970002
"h13","9204","9502",378.520443179294
"h13","9204","9505",312.193556136421
"h13","9205","7502",1078.11550088388
"h13","9205","7514",483.657183178176
"h13","9205","7710",1269.9702065321
"h13","9205","7712",436.071464740015
"h13","9205","7716",335.814453968879
"h13","9205","7801",596.608178291755
"h13","9205","7802",336.997444847618
"h13","9205","7806",251.408009386266
"h13","9205","7809",308.606375847003
"h13","9205","7814",31.8047415607077
"h13","9205","7815",156.239805292241
"h13","9205","9108",214.70825090807
"h13","9205","9110",399.079360767634
"h13","9205","9113",169.216400520392
"h13","9205","9201",1220.14185605835
"h13","9205","9202",173.617452955977
"h13","9205","9203",949.168536597189
"h13","9205","9204",347.479573364541
"h13","9205","9206",943.741062333633
"h13","9205","9208",160.882308647128
"h13","9205","9209",847.708914709231
"h13","9205","9211",349.895611445247
"h13","9205","9212",529.278850081062
"h13","9205","9302",236.926851816761
"h13","9205","9306",773.526203357893
"h13","9205","9307",269.513831047727
"h13","9205","9310",224.430477735754
"h13","9205","9311",765.583623210469
"h13","9205","9312",744.071896367471
"h13","9205","9414",76.0975403318658
"h13","9205","9501",221.99789014267
"h13","9205","9506",447.321017919262
"h13","9205","9507",431.559320464049
"h13","9205","9508",362.377329937832
"h13","9205","9509",848.781701416923
"h13","9205","9511",318.738842439894
"h13","9205","9512",272.215886274554
"h13","9206","7805",1602.80074455398
"h13","9206","7811",270.298540114305
"h13","9206","7815",314.1045725703
"h13","9206","7816",301.392549563483
"h13","9206","9105",221.58718908087
"h13","9206","9109",639.691993055759
"h13","9206","9202",442.439338544367
"h13","9206","9203",430.982894653852
"h13","9206","9204",1068.18602958049
"h13","9206","9205",323.890630743287
"h13","9206","9207",504.780162028617
"h13","9206","9208",230.228634264692
"h13","9206","9302",104.61938976375
"h13","9206","9308",85.3636452069183
"h13","9206","9402",312.951160515468
"h13","9206","9412",216.254277587113
"h13","9206","9414",157.405091250181
"h13","9206","9509",234.823342988114
"h13","9207","7507",292.697905782328
"h13","9207","7801",487.930296255281
"h13","9207","7814",78.6400748269412
"h13","9207","7815",122.307219111267
"h13","9207","7816",268.045059539592
"h13","9207","9202",431.830202019593
"h13","9207","9204",188.13549216075
"h13","9207","9206",837.848397676154
"h13","9207","9208",714.751534268237
"h13","9207","9212",688.118478385472
"h13","9207","9305",584.777122601991
"h13","9207","9408",558.500595550191
"h13","9207","9409",549.183009877851
"h13","9207","9513",207.879619202023
"h13","9208","7504",159.369640374107
"h13","9208","7703",200.073624497094
"h13","9208","7707",305.434839097496
"h13","9208","7806",251.408009386266
"h13","9208","7809",204.291251379055
"h13","9208","7816",141.251069990288
"h13","9208","9110",338.939570554939
"h13","9208","9111",413.054807652913
"h13","9208","9202",331.758956585992
"h13","9208","9203",430.982894653852
"h13","9208","9207",906.432082439908
"h13","9208","9212",197.569817518051
"h13","9208","9306",269.857384471753
"h13","9208","9311",476.412491617342
"h13","9208","9312",331.182761112067
"h13","9208","9404",334.889215827119
"h13","9208","9406",289.476595758496
"h13","9209","7506",464.796760230428
"h13","9209","7508",432.033808941384
"h13","9209","7512",631.85568192512
"h13","9209","7716",254.57233177221
"h13","9209","7806",534.181617120094
"h13","9209","7812",1537.23355328496
"h13","9209","9103",153.955361243905
"h13","9209","9109",845.164284537958
"h13","9209","9201",777.034851441855
"h13","9209","9203",551.450402557097
"h13","9209","9205",362.878540785993
"h13","9209","9303",404.053214847587
"h13","9209","9309",392.473071723421
"h13","9209","9311",207.762155140871
"h13","9209","9406",256.502441960856
"h13","9209","9411",157.412030837636
"h13","9209","9414",38.7946193555113
"h13","9209","9506",135.018846164654
"h13","9209","9509",207.465755382877
"h13","9209","9513",223.974253477767
"h13","9210","7504",325.639084432415
"h13","9210","7803",806.444434339332
"h13","9210","7811",453.622945672285
"h13","9210","9103",184.815242995233
"h13","9210","9104",894.042237360648
"h13","9210","9111",335.844262502435
"h13","9210","9112",121.206081417348
"h13","9210","9113",258.79097031732
"h13","9210","9212",956.182605487331
"h13","9210","9306",269.857384471753
"h13","9210","9312",367.409861865384
"h13","9210","9402",312.951160515468
"h13","9210","9405",172.1226229064
"h13","9210","9412",89.3248051468849
"h13","9211","7509",1179.30785557899
"h13","9211","7803",708.485576501298
"h13","9211","7814",48.354217787072
"h13","9211","9114",278.950856723509
"h13","9211","9207",239.722098438055
"h13","9211","9209",230.124449117333
"h13","9211","9305",655.667017167285
"h13","9211","9307",137.007758090281
"h13","9211","9308",166.484618641361
"h13","9211","9309",270.536763231089
"h13","9211","9310",572.094744925895
"h13","9211","9311",333.395424485914
"h13","9211","9312",374.334559192477
"h13","9303","7506",550.392922771102
"h13","9303","7514",435.085027503416
"h13","9303","7702",372.553234585065
"h13","9303","7713",104.327137677105
"h13","9303","7801",287.032627350836
"h13","9303","9103",253.920512716637
"h13","9303","9106",560.422848105904
"h13","9303","9212",273.574295379402
"h13","9303","9302",90.3631901673217
"h13","9303","9304",584.148993176985
"h13","9303","9305",1054.38548486222
"h13","9303","9307",158.354247908539
"h13","9303","9308",844.473464064755
"h13","9303","9309",902.156956279585
"h13","9303","9310",204.025651098727
"h13","9303","9311",691.774818757558
"h13","9303","9312",728.666679093953
"h13","9303","9402",317.296511788348
"h13","9303","9405",237.009873415599
"h13","9303","9406",271.485400131109
"h13","9303","9407",350.707867578252
"h13","9303","9413",308.703279986671
"h13","9303","9506",259.065688324311
"h13","9303","9507",371.406976249612
"h13","9304","7505",422.187109495052
"h13","9304","7513",515.492145599884
"h13","9304","7514",981.618020077181
"h13","9304","7715",137.661454464427
"h13","9304","7806",82.6049582640533
"h13","9304","7808",776.087206344159
"h13","9304","9110",128.635791800696
"h13","9304","9201",1103.34592871613
"h13","9304","9202",309.403802695395
"h13","9304","9302",53.0232343971268
"h13","9304","9303",1344.33651287475
"h13","9304","9306",560.801863296955
"h13","9304","9307",204.150361184197
"h13","9304","9308",139.16596099356
"h13","9304","9309",270.536763231089
"h13","9304","9310",409.256069114458
"h13","9304","9312",801.565055913195
"h13","9304","9406",807.330060173309
"h13","9304","9410",453.501593983908
"h13","9304","9412",90.5555401010601
"h13","9304","9504",155.962261177687
"h13","9304","9509",381.169936135751
"h13","9305","7702",643.523940705938
"h13","9305","7703",458.121030373679
"h13","9305","7707",195.668485730826
"h13","9305","9101",156.597785949314
"h13","9305","9202",445.487564489813
"h13","9305","9210",485.943577960586
"h13","9305","9302",73.5106139322127
"h13","9305","9304",257.492097165969
"h13","9305","9306",1600.53339635359
"h13","9305","9307",200.466538783381
"h13","9305","9310",417.942581423243
"h13","9305","9504",274.534593730258
"h13","9306","7501",1155.24318730864
"h13","9306","7507",1306.40351201134
"h13","9306","7706",155.93220974979
"h13","9306","7708",458.548448911133
"h13","9306","7805",204.69677125863
"h13","9306","7808",286.94792873958
"h13","9306","9302",299.516314946689
"h13","9306","9304",1678.09976777965
"h13","9306","9305",185.461397185383
"h13","9306","9307",657.193532499659
"h13","9306","9308",113.650502529105
"h13","9306","9408",311.201810368508
"h13","9306","9507",324.182522390396
"h13","9308","7513",327.763133630182
"h13","9308","7703",142.708400255109
"h13","9308","9302",275.163833212544
"h13","9308","9304",539.669431526354
"h13","9308","9309",898.067467259968
"h13","9308","9310",614.496212977912
"h13","9308","9311",744.875643144487
"h13","9308","9312",300.234475532523
"h13","9308","9506",619.710223582978
"h13","9308","9507",231.711756425691
"h13","9309","7702",959.519927659065
"h13","9309","7703",931.578551577591
"h13","9309","7705",588.772410152485
"h13","9309","9205",352.416553992475
"h13","9309","9305",474.398544052119
"h13","9309","9306",269.857384471753
"h13","9309","9307",688.631586691538
"h13","9309","9308",1140.38129616209
"h13","9309","9310",232.486583110202
"h13","9309","9311",303.573537709271
"h13","9309","9503",188.020850516933
"h13","9309","9506",733.639347605913
"h13","9309","9507",231.390668593998
"h13","9309","9511",238.900031990647
"h13","9310","7508",438.169241412517
"h13","9310","7702",929.525188435377
"h13","9310","9302",106.237886485192
"h13","9310","9303",871.415693121458
"h13","9310","9304",775.420090392599
"h13","9310","9305",179.10214768334
"h13","9310","9306",1108.44289120351
"h13","9310","9307",204.150361184197
"h13","9310","9308",804.927506213725
"h13","9310","9309",574.297528518816
"h13","9310","9311",709.900400710929
"h13","9310","9503",189.699349957474
"h13","9310","9507",393.170323570083
"h13","9310","9508",399.564339763768
"h13","9311","7705",466.854659359649
"h13","9311","7706",104.541929729284
"h13","9311","9107",612.684519106757
"h13","9311","9210",685.920917452697
"h13","9311","9212",544.789788349505
"h13","9311","9303",985.049392933185
"h13","9311","9310",193.432663432998
"h13","9311","9312",1551.00024107771
"h13","9311","9413",160.259036204203
"h13","9311","9501",129.222652471106
"h13","9311","9502",337.840564013855
"h13","9311","9506",124.302774204627
"h13","9311","9507",231.390668593998
"h13","9311","9510",239.901457912965
"h13","9312","7501",453.548818073733
"h13","9312","7512",421.982080585066
"h13","9312","7703",1013.93335500807
"h13","9312","7704",632.795260746091
"h13","9312","7706",104.541929729284
"h13","9312","7714",152.326016557805
"h13","9312","7716",424.387303932766
"h13","9312","7806",128.58026023885
"h13","9312","7814",59.4047445683095
"h13","9312","9101",285.673401520414
"h13","9312","9103",226.027729122764
"h13","9312","9106",429.454258865678
"h13","9312","9113",97.4944607159484
"h13","9312","9202",363.851220093052
"h13","9312","9203",732.623926369983
"h13","9312","9209",477.916949858936
"h13","9312","9302",402.363045460307
"h13","9312","9303",404.053214847587
"h13","9312","9307",139.339078905063
"h13","9312","9308",290.984526081643
"h13","9312","9309",269.310416623733
"h13","9312","9310",647.975476916988
"h13","9312","9311",821.905078673753
"h13","9312","9411",96.0742357172382
"h13","9312","9502",183.622683074211
"h13","9312","9504",134.944291963266
"h13","9312","9506",435.301484289055
"h13","9312","9507",263.56999858786
"h13","9312","9508",662.734998394823
"h13","9312","9509",719.403117984296
"h13","9312","9512",317.891683274207
"h13","9312","9513",258.616384363512
"h13","9402","7504",367.697356490688
"h13","9402","7505",516.641184410102
"h13","9402","7508",624.434034698241
"h13","9402","7811",279.413891768187
"h13","9402","7815",398.475289494435
"h13","9402","9102",89.1861840187001
"h13","9402","9105",205.046912133243
"h13","9402","9107",573.442579850068
"h13","9402","9111",140.456058960794
"h13","9402","9304",399.469140412966
"h13","9402","9305",281.645860545316
"h13","9402","9307",187.562754102557
"h13","9402","9312",340.527284135928
"h13","9402","9404",1081.16593843177
"h13","9402","9405",673.65213176922
"h13","9402","9407",1390.79968180053
"h13","9402","9410",170.655886863684
"h13","9402","9412",126.637541838824
"h13","9402","9503",310.345612177453
"h13","9403","7501",693.625419190304
"h13","9403","7507",995.774216438459
"h13","9403","7509",2253.83564547712
"h13","9403","7511",557.549032568296
"h13","9403","7704",317.311895782086
"h13","9403","7705",365.656575485277
"h13","9403","9107",178.224695245812
"h13","9403","9109",273.238118098755
"h13","9403","9110",377.94486367832
"h13","9403","9113",231.825906170218
"h13","9403","9209",448.090620860321
"h13","9403","9304",564.855208032937
"h13","9403","9309",269.310416623733
"h13","9403","9310",193.465258960525
"h13","9403","9312",416.731018724128
"h13","9403","9402",1460.21814130924
"h13","9403","9404",652.074842086997
"h13","9403","9405",656.741123124224
"h13","9403","9408",134.353246867305
"h13","9403","9411",281.354126553805
"h13","9404","7512",558.700650339813
"h13","9404","7707",230.852572043426
"h13","9404","7711",434.427306672183
"h13","9404","7713",68.2965843246199
"h13","9404","7716",204.224741984269
"h13","9404","7801",518.808854305932
"h13","9404","9101",142.836700760207
"h13","9404","9212",715.598443916743
"h13","9404","9310",304.304154178115
"h13","9404","9402",3102.86144745588
"h13","9404","9403",852.291228158977
"h13","9404","9405",1175.31522284065
"h13","9404","9409",472.81426692511
"h13","9404","9411",838.899041941277
"h13","9404","9414",48.4683068513741
"h13","9404","9506",353.106028560076
"h13","9405","7708",358.292640306637
"h13","9405","7713",64.2665294667268
"h13","9405","7716",350.179795392687
"h13","9405","7816",235.582504652791
"h13","9405","9102",230.174793624012
"h13","9405","9105",1035.59339523353
"h13","9405","9109",512.140802986147
"h13","9405","9111",328.683036095832
"h13","9405","9112",160.951255538771
"h13","9405","9113",268.976281424365
"h13","9405","9210",824.104364288187
"h13","9405","9308",139.16596099356
"h13","9405","9312",403.544612231543
"h13","9405","9402",674.550592260563
"h13","9405","9403",873.828988765575
"h13","9405","9404",727.306321922023
"h13","9405","9411",150.189734425982
"h13","9405","9510",269.347872409779
"h13","9406","7507",450.721094569294
"h13","9406","7710",539.025497704192
"h13","9406","7716",335.814453968879
"h13","9406","9107",573.442579850068
"h13","9406","9112",264.205625601827
"h13","9406","9210",685.920917452697
"h13","9406","9302",63.0778851408447
"h13","9406","9304",1084.03353500275
"h13","9406","9310",493.161441768882
"h13","9406","9408",311.201810368508
"h13","9406","9410",694.199214144788
"h13","9406","9411",219.49046421777
"h13","9406","9413",71.0686257375778
"h13","9406","9414",157.498256456615
"h13","9406","9507",278.428418144041
"h13","9407","7514",535.849662318325
"h13","9407","7702",353.760294425699
"h13","9407","7707",406.192270519832
"h13","9407","7708",685.675430176586
"h13","9407","7716",269.399348071137
"h13","9407","7809",336.199032794965
"h13","9407","9109",201.860642936152
"h13","9407","9302",167.157142831529
"h13","9407","9307",142.611847599157
"h13","9407","9402",344.613303854283
"h13","9407","9406",634.504429557102
"h13","9407","9408",319.561384378077
"h13","9407","9410",131.950256029995
"h13","9407","9411",746.934076306316
"h13","9407","9412",185.516322028686
"h13","9407","9504",153.658126601725
"h13","9407","9505",275.325335791737
"h13","9408","7510",708.249215971686
"h13","9408","7707",230.852572043426
"h13","9408","7716",254.57233177221
"h13","9408","9305",1886.1652338695
"h13","9408","9312",403.544612231543
"h13","9408","9406",544.805031567685
"h13","9408","9409",925.012481795186
"h13","9408","9410",560.171388797662
"h13","9408","9411",258.708396546653
"h13","9408","9412",377.646834579947
"h13","9408","9413",692.225029573408
"h13","9408","9414",158.19701669646
"h13","9408","9507",342.45789499071
"h13","9409","7506",670.301470979407
"h13","9409","7514",495.204090861935
"h13","9409","7701",519.795929708536
"h13","9409","7703",484.226079475238
"h13","9409","7706",107.487242657201
"h13","9409","7710",640.64889405286
"h13","9409","7714",163.907380177019
"h13","9409","7804",250.562962262266
"h13","9409","7806",88.1645379169203
"h13","9409","9203",430.982894653852
"h13","9409","9302",700.118354033667
"h13","9409","9304",2069.37743929608
"h13","9409","9306",744.001729271034
"h13","9409","9311",287.353740501685
"h13","9409","9312",304.054866815301
"h13","9409","9403",252.257087266626
"h13","9409","9406",296.014858753534
"h13","9409","9407",494.675410798356
"h13","9409","9408",803.123916627733
"h13","9409","9410",989.401596445129
"h13","9409","9411",173.126197783761
"h13","9409","9413",266.462225000994
"h13","9409","9510",294.109516190898
"h13","9411","7514",482.035981633663
