"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 6655.090";" 1418.596";" 2512.779";" 3175.215";"11317.639";" 2809.506";" 1093.733";" 5272.233";" 6899.108";" 2610.550";" 3401.716";" 4606.709";" 4804.621";" 9674.023";" 7789.171";" 2986.449";"    0.000";"    0.000";" 1625.198";" 2343.741";" 2692.863";" 3301.496";" 3804.033";" 4049.501";" 5181.625";" 1706.903";"    0.000";" 2235.249";"    0.000";" 2226.258";" 4540.036";" 4118.380";" 5443.076";" 4399.457";" 4480.145";" 1190.714";"    0.000";" 4115.725";" 2445.779";" 2640.725";" 2306.968";" 1376.821";"0";" 2962.641";"    0.000";"    0.000";"    0.000";" 1232.329";" 2479.760";" 1178.807";" 6251.000";"    0.000";" 1045.229";"    0.000";"    0.000";"    0.000";"    0.000";" 3099.390";" 1047.896";" 1437.422";"  910.101";"    0.000";"  852.293";"    0.000";"    0.000";"    0.000";"    0.000";" 4456.774";"  810.307";" 3247.301";" 1191.308";"    0.000";" 8775.928";" 1642.664";"    0.000";" 1287.954";"11245.144";"    0.000";" 1293.223";"  655.419";"    0.000";" 1417.257";" 1060.880";" 4589.593";" 3888.306";" 2290.676";" 2041.348";"  839.371";" 3472.973";" 1425.497";" 2462.399";" 1781.829";"13126.194";"    0.000";" 1057.754";" 1126.149";"  997.662";"    0.000";"    0.000";"  886.644";" 1752.451";"    0.000";" 4677.918";" 1668.749";"    0.000";"    0.000";"    0.000";" 1578.892";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2287.188";" 3626.674";" 3210.608";"    0.000";" 2394.569";" 2988.024";"    0.000";" 1431.475";"    0.000";" 2420.467";"    0.000";"  842.116";" 6033.343";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1577.401";" 1719.156";"    0.000";"    0.000";"    0.000"
"1pm";" 7785.712";" 2540.165";" 2679.318";" 3450.873";"13112.284";" 3693.762";" 1702.605";" 6239.115";" 6573.425";" 2250.288";" 4314.449";" 5128.469";" 5472.258";"11774.213";" 8390.064";" 4086.306";"  997.321";"    0.000";" 1818.854";" 2862.603";" 3352.229";" 4704.056";" 4251.543";" 4560.826";" 5510.195";" 1951.082";"    0.000";" 2750.256";" 1468.425";" 1781.756";" 4860.017";" 5370.712";" 6980.098";" 5240.506";" 5118.169";" 1018.259";"    0.000";" 4323.252";" 2804.826";" 2991.857";" 2850.124";" 1635.172";"    0.000";" 3235.530";"    0.000";"    0.000";" 1528.416";" 1308.914";" 3168.024";" 1876.075";" 6835.122";"  688.135";" 1062.396";"    0.000";"    0.000";"    0.000";"    0.000";" 3659.804";"  944.182";" 1993.736";" 1438.832";"    0.000";" 1302.575";"    0.000";"    0.000";"    0.000";"    0.000";" 4713.251";"  825.972";" 3563.430";" 1750.771";"  915.112";"10070.449";" 1807.558";"    0.000";" 1829.865";"11239.855";"    0.000";" 1468.445";"  990.570";"    0.000";" 1063.456";" 1108.469";" 5371.493";" 4579.883";" 2948.381";" 2181.158";"  747.133";" 3880.643";" 1731.650";" 2491.268";" 2056.765";"17519.733";"    0.000";" 1160.482";" 1402.334";" 1087.590";"    0.000";"  927.321";" 1523.281";" 1492.013";"    0.000";" 4905.430";" 2456.438";"  805.524";"    0.000";"  683.298";" 1613.974";"    0.000";"    0.000";"    0.000";"    0.000";" 1583.414";" 2447.792";" 3446.175";" 3849.577";"    0.000";" 2582.775";" 4410.653";"    0.000";" 1621.360";"    0.000";" 3229.676";" 1243.480";" 1316.155";" 6846.573";"    0.000";" 1261.940";"    0.000";"    0.000";"  949.667";"    0.000";" 2400.340";" 2261.978";"    0.000";"    0.000";"    0.000"
"2pm";" 7700.649";" 2736.496";" 3624.921";" 3827.001";"14553.282";" 3420.047";" 1882.051";" 6411.865";" 6445.365";" 2504.239";" 4808.099";" 4756.965";" 5515.470";"12394.191";" 8499.203";" 3749.903";" 1080.521";"    0.000";" 1957.885";" 3050.909";" 3548.057";" 4552.362";" 4345.077";" 4584.285";" 5150.119";" 2242.345";"    0.000";" 2962.892";" 1719.609";" 1742.403";" 5165.291";" 5712.162";" 6955.746";" 4379.284";" 5130.904";" 1174.846";"    0.000";" 4822.639";" 3150.026";" 2707.188";" 2649.635";" 1748.855";"    0.000";" 3081.088";"    0.000";"    0.000";" 1243.708";" 1241.040";" 3527.080";" 2032.909";" 6872.042";"  797.175";" 1050.460";"    0.000";"    0.000";"    0.000";"    0.000";" 4130.141";"  747.399";" 1581.066";" 1480.661";"    0.000";" 1455.191";"    0.000";"    0.000";"    0.000";"    0.000";" 4566.355";"  854.918";" 3735.818";" 1666.564";"    0.000";"10435.681";" 1983.334";" 1019.291";" 2036.187";"11316.809";"    0.000";" 1447.917";"  923.750";"    0.000";"  937.469";" 1196.063";" 5967.499";" 5247.583";" 2833.886";" 2435.164";" 1001.398";" 4143.606";" 1658.075";" 2625.701";" 2024.793";"18870.624";"    0.000";" 1271.491";" 1653.170";" 1157.444";"    0.000";"  848.253";" 1649.230";" 1814.092";"    0.000";" 4771.764";" 2266.227";"  986.910";"    0.000";"  765.408";" 1572.661";"    0.000";"    0.000";"    0.000";"    0.000";" 1689.614";" 2517.875";" 3494.679";" 3855.621";"    0.000";" 3059.133";" 4459.832";"    0.000";" 1479.799";"    0.000";" 3266.999";" 1180.507";" 1610.239";" 6922.051";"    0.000";" 1271.388";"    0.000";"    0.000";" 1079.114";"    0.000";" 2339.344";" 2058.769";"    0.000";"    0.000";"    0.000"
"3pm";" 7569.588";" 2547.512";" 3127.725";" 3891.594";"13897.612";" 3349.433";" 2143.407";" 5872.732";" 6109.068";" 2105.297";" 4828.602";" 4676.570";" 5474.716";"12248.974";" 8331.431";" 3676.704";" 1064.522";"    0.000";" 1950.259";" 2808.122";" 3457.150";" 4527.925";" 4072.147";" 3886.667";" 4814.546";" 2165.261";"    0.000";" 2897.493";" 1436.326";" 1941.906";" 4602.421";" 5136.717";" 6668.466";" 4205.535";" 4580.242";" 1322.426";"    0.000";" 4905.940";" 3211.444";" 2569.454";" 2429.752";" 1710.491";"0";" 2575.935";" 1036.772";"    0.000";" 1326.490";"    0.000";" 3158.808";" 1944.595";" 6782.209";"  782.430";" 1016.677";"    0.000";"    0.000";"    0.000";"    0.000";" 4237.466";"  747.399";" 1450.152";" 1587.556";"    0.000";" 1518.247";"    0.000";"    0.000";"    0.000";"    0.000";" 4268.344";"  907.649";" 3448.405";" 1386.138";"    0.000";"10141.862";" 1861.993";"    0.000";" 1876.565";"11054.845";"    0.000";" 1258.745";" 1035.939";"    0.000";"  901.321";" 1131.657";" 6079.928";" 4853.545";" 2920.945";" 2240.640";"  708.409";" 3087.799";" 1605.341";" 2509.457";" 2106.997";"17473.547";"    0.000";" 1414.906";" 1683.204";" 1286.305";"    0.000";"  697.544";" 1671.910";" 1652.519";"    0.000";" 5051.043";" 2130.732";" 1012.106";"    0.000";"  696.948";" 1332.992";"    0.000";"    0.000";"    0.000";"    0.000";" 1380.097";" 2505.804";" 3194.083";" 3762.585";"    0.000";" 2845.723";" 4161.274";"    0.000";" 1415.083";"    0.000";" 2684.618";" 1157.355";" 1600.525";" 6625.257";"    0.000";" 1307.941";"    0.000";"    0.000";" 1133.006";"    0.000";" 2079.069";" 1623.778";"    0.000";"    0.000";"    0.000"
"4pm";" 6504.348";" 1987.822";" 2419.777";" 3065.651";"11849.203";" 2952.627";" 1199.383";" 5244.101";" 3569.642";" 1618.156";" 4268.266";" 3838.574";" 3426.705";" 9485.349";" 6306.305";" 3454.722";"  864.731";"    0.000";" 1867.373";" 1368.720";" 2748.083";" 3805.150";" 3358.733";" 3200.515";" 3480.883";" 1531.098";"    0.000";" 2811.457";"    0.000";" 1706.672";" 3585.171";" 4182.859";" 5875.071";" 3316.910";" 3038.832";" 1062.136";"    0.000";" 4038.224";" 2467.328";" 1670.124";" 1924.248";" 2271.933";"0";" 1909.257";"    0.000";"    0.000";"    0.000";"    0.000";" 2286.454";" 1808.044";" 5616.484";"    0.000";"  958.092";"    0.000";"    0.000";"    0.000";"    0.000";" 3619.509";"    0.000";" 1179.166";" 1285.150";"    0.000";" 1029.774";"    0.000";"    0.000";"    0.000";"    0.000";" 3778.991";"  835.272";" 3057.603";" 1496.630";"    0.000";" 7992.713";" 1419.466";"    0.000";" 1834.889";" 6906.555";"    0.000";" 1174.146";"  996.487";"    0.000";"    0.000";" 1086.979";" 4808.676";" 3861.831";" 2087.191";" 1854.125";"    0.000";" 1919.187";" 1153.002";" 1461.527";" 1558.553";"14893.559";"    0.000";" 1152.846";" 1093.450";"    0.000";"    0.000";"    0.000";" 1689.624";" 1385.330";"    0.000";" 3060.661";" 1767.063";"  725.055";"    0.000";"  500.194";"  826.483";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2346.055";" 2585.555";" 3110.345";"    0.000";" 2353.997";" 3474.020";"    0.000";"  783.480";"    0.000";" 1754.963";"  997.575";" 1164.283";" 4795.290";"    0.000";"    0.000";"    0.000";"    0.000";"  968.504";"    0.000";" 1846.680";" 1543.633";"    0.000";"    0.000";"    0.000"
"5pm";" 3902.522";"    0.000";" 1435.642";" 1844.889";" 8015.519";" 1467.735";"    0.000";" 3113.494";" 2991.513";" 1012.449";" 2943.508";" 2052.319";" 1368.704";" 4962.258";" 4453.671";" 1429.752";"    0.000";"    0.000";"    0.000";"    0.000";" 1511.132";" 1894.270";" 1595.643";" 2373.675";" 2584.127";" 1306.120";"    0.000";" 1529.858";"    0.000";"    0.000";" 2589.255";" 2132.568";" 2506.912";" 2518.927";" 1362.131";"    0.000";"    0.000";" 3048.838";" 1779.734";" 1066.025";"    0.000";"    0.000";"0";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"  946.572";" 1085.195";" 3871.675";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3095.381";"    0.000";"    0.000";"    0.000";"    0.000";"  745.685";"0";"    0.000";"    0.000";"    0.000";" 2743.215";"    0.000";" 1971.841";"    0.000";"    0.000";" 4027.478";"    0.000";"    0.000";"  862.391";" 4199.888";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3476.965";" 2583.064";" 1233.298";"  875.057";"    0.000";"  649.597";"    0.000";"  874.443";"  984.419";"10123.328";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1830.662";" 1366.819";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1475.129";" 1893.382";" 1687.893";"    0.000";"  958.954";" 2533.675";"    0.000";"    0.000";"    0.000";"  969.782";"    0.000";"    0.000";" 2973.728";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1106.252";" 1160.227";"    0.000";"    0.000";"    0.000"
"6pm";"1454.154";"   0.000";"   0.000";"   0.000";"5488.793";"   0.000";"   0.000";"1223.469";"1733.652";"   0.000";"   0.000";"1054.162";"   0.000";"1680.099";"1932.966";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1004.688";"   0.000";"   0.000";"2023.901";"1575.200";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1213.938";" 742.698";"1505.577";"1335.111";"   0.000";"   0.000";"1822.047";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 596.604";"1794.658";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1865.028";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"1448.089";"   0.000";"1092.470";"   0.000";"   0.000";"1764.108";"   0.000";"   0.000";"   0.000";"1724.498";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1987.344";"1237.932";" 954.278";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"5226.348";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1049.293";"   0.000";" 794.494";"1457.467";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1428.228";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 762.923";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";"   0.000";"   0.000";"2058.135";"   0.000";"   0.000";"   0.000";"1954.223";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1155.250";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";" 641.087";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1168.053";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1627.295";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 910.154";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"   0.000";"   0.000";"   0.000";"   0.000";"1352.914";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 890.375";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0"
"12pm";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0"
"1am";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0"
"2am";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"3am";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
