"6pm";"27.03715";"35.88554";"32.29578";"36.38092";"43.35938";"26.84258";"39.55057";"32.13563";"31.50637";"34.10952";"32.77308";"38.50782";"38.22394";"29.19084";"32.47927";"29.95138";"29.59488";"39.81904";"42.36635";"43.67440";"38.41096";"31.90840";"36.05634";"37.87853";"42.16626";"38.44360";"36.68636";"37.09762";"40.64046";"44.33857"
"7pm";"28.46130";"36.44981";"33.66871";"35.01454";"44.72021";"26.90357";"39.28137";"32.67999";"30.60807";"32.84507";"30.54873";"40.74702";"35.33577";"27.89897";"30.54183";"29.76827";"31.67514";"38.58058";"45.05134";"43.30460";"32.88462";"30.28669";"39.48377";"36.69507";"40.13999";"35.48345";"36.84754";"37.87886";"39.14271";"45.57906"
"8pm";"28.89538";"34.58778";"32.95223";"32.90793";"43.75951";"26.12427";"38.82266";"34.39392";"32.43486";"32.04582";"30.99922";"41.34954";"35.02571";"28.24483";"31.17990";"29.51802";"29.02039";"39.26548";"44.57280";"41.17699";"32.77425";"28.88567";"38.68199";"34.95537";"39.68119";"35.52264";"36.52454";"38.44066";"39.35394";"43.98110"
"9pm";"27.56211";"35.06835";"34.84764";"32.36283";"43.32569";"26.80071";"37.33185";"33.60388";"32.30275";"32.33190";"30.76603";"41.23592";"34.67998";"29.32466";"31.00001";"30.28581";"29.29373";"39.44096";"43.69362";"41.65387";"32.73707";"28.97823";"37.80134";"35.36247";"39.11810";"35.85076";"36.04711";"37.09568";"39.60605";"44.28765"
"10pm";"26.30949";"35.73046";"34.33724";"30.95905";"43.07496";"27.72448";"38.52624";"32.80717";"32.70196";"32.59396";"31.68697";"40.89118";"35.21985";"28.29160";"31.20112";"29.97901";"29.99842";"39.02034";"42.00497";"40.77357";"32.73707";"28.87401";"37.88234";"35.10991";"39.46839";"35.85076";"36.01180";"37.74529";"39.28409";"43.79178"
"11pm";"26.24593";"35.87447";"35.15767";"31.27242";"42.80976";"28.17631";"39.05089";"32.21369";"31.51596";"32.12333";"32.31159";"41.08418";"34.48793";"28.04068";"31.83903";"29.81563";"29.87625";"39.47857";"41.31031";"40.77357";"32.73707";"28.87401";"37.88234";"35.15871";"40.26554";"36.37193";"35.92110";"37.82388";"40.13198";"41.37444"
"12pm";"26.35676";"35.98226";"34.21036";"30.81104";"41.81868";"28.03114";"38.04872";"32.48265";"31.51596";"32.80738";"32.64335";"40.77923";"34.97737";"28.70336";"31.83903";"29.66911";"29.61145";"39.75910";"41.22869";"40.49608";"32.35493";"28.87401";"37.73560";"34.56200";"40.26554";"36.40113";"35.42081";"38.47707";"40.13198";"40.95278"
"1am";"26.72113";"35.80429";"34.21036";"30.57922";"42.19032";"27.67099";"39.50850";"33.09196";"31.51596";"32.80738";"32.34907";"40.43225";"34.97737";"28.08164";"31.83903";"30.02403";"30.61987";"39.75910";"41.22869";"40.49608";"32.09511";"28.87401";"37.34664";"34.56200";"39.78189";"36.40113";"35.24880";"38.08495";"40.13198";"40.95278"
"2am";"26.17111";"35.47624";"35.05677";"31.21603";"42.19032";"27.47555";"38.60604";"33.22359";"31.51596";"33.26356";"32.34907";"40.43225";"34.97737";"28.08164";"31.83903";"29.74185";"30.61987";"39.75910";"41.22869";"40.49608";"32.09511";"28.87401";"37.34664";"34.56200";"39.78189";"36.40113";"35.24880";"38.08495";"40.13198";"40.95278"
"3am";"26.17111";"35.47624";"35.05677";"30.75630";"42.19032";"27.47555";"38.60604";"33.22359";"31.51596";"33.26356";"32.34907";"40.43225";"34.97737";"27.72966";"31.83903";"29.74185";"30.61987";"39.75910";"41.22869";"40.49608";"32.09511";"28.87401";"37.34664";"34.88631";"39.78189";"36.40113";"35.24880";"38.08495";"40.13198";"40.95278"
