"11am";"3019.918";"3670.618";"2386.107";"2429.692";"2051.322";"2577.806";"2555.168";"3608.330";"1601.203";"2130.014";"2583.189";"4986.889";"1907.384";"2717.831";"1401.504";"2448.254";"2800.963";"1738.007";"2989.620";"2167.660";"5199.511";"2066.842";"2767.600";"2929.461";"1699.334";"3603.575";"3767.095";"3126.237";"3310.832";"2171.762"
"12am";"2688.748";"3803.256";"2745.874";"2450.959";"1774.624";"2608.261";"2325.648";"3516.216";"1669.340";"2405.489";"2504.990";"5043.189";"2118.370";"2712.971";"1492.565";"2619.104";"3038.784";"1872.476";"2454.663";"2504.811";"5338.745";"2207.790";"2390.974";"3112.200";"1740.754";"3532.913";"4045.920";"3163.107";"3248.453";"2536.228"
"1pm";"2951.561";"3819.394";"2741.933";"2431.441";"1589.342";"2228.090";"2598.523";"3813.472";"1573.537";"2314.465";"3002.631";"4603.496";"1893.190";"2752.099";"1513.904";"2479.413";"3185.190";"1712.175";"2311.599";"2378.862";"5175.466";"2121.479";"2659.681";"3039.121";"1627.787";"3472.764";"4236.051";"2894.071";"3405.394";"2395.956"
"2pm";"2898.594";"3528.315";"3135.191";"2390.432";"1638.470";"2250.761";"2472.890";"4621.338";"1580.937";"2359.027";"2602.723";"4689.520";"2198.487";"2610.407";"1607.628";"2548.848";"3513.465";"1567.017";"2270.919";"2203.894";"4836.344";"2166.774";"2486.193";"2668.472";"1543.516";"3146.394";"4519.152";"2775.691";"3396.209";"2350.773"
"3pm";"3031.789";"3511.104";"3157.747";"2301.643";"1955.287";"2215.281";"2327.789";"4145.063";"1418.668";"2211.772";"2376.646";"4857.444";"2137.348";"2563.889";"1524.040";"2548.883";"3447.721";"1634.540";"2339.801";"2355.957";"4553.092";"2050.668";"2639.176";"2740.074";"1434.750";"3082.226";"4541.947";"2801.995";"3439.502";"2455.880"
"4pm";"3164.561";"3144.015";"3087.103";"2353.720";"2151.326";"2009.678";"2179.236";"4372.878";"1487.969";"2189.431";"2682.957";"4770.355";"2266.448";"2450.584";"1455.185";"2219.374";"3598.832";"1716.818";"2613.192";"2356.607";"4752.043";"1932.586";"2958.737";"2841.638";"1634.870";"3164.590";"4823.025";"3113.470";"3286.419";"2573.884"
"5pm";"2866.408";"3232.185";"2758.955";"2350.800";"1857.077";"2683.369";"1764.754";"4296.776";"1914.580";"2375.654";"3170.472";"4925.312";"2319.227";"2508.675";"1752.710";"2559.417";"3688.853";"1823.969";"2799.084";"2414.570";"4771.335";"2037.790";"2661.198";"3127.225";"1764.945";"3200.264";"5049.019";"3185.879";"3390.545";"2549.419"
"6pm";"2813.215";"3379.855";"2537.402";"2479.545";"1905.025";"2534.537";"1582.935";"4093.247";"2176.203";"2402.611";"3447.511";"5275.911";"2096.131";"2563.271";"1757.583";"2704.722";"3791.071";"1830.968";"2569.454";"2623.491";"5129.701";"2213.472";"2754.955";"3192.826";"1926.366";"3721.502";"4967.774";"3259.328";"3268.299";"2489.701"
"7pm";"2163.460";"3486.639";"2364.220";"2273.766";"1942.288";"2677.911";"1775.661";"3943.940";"2303.978";"2274.878";"3712.614";"5252.725";"2257.213";"2729.814";"1956.837";"2613.867";"3432.568";"1970.651";"2561.892";"2577.889";"5668.746";"2427.631";"2775.689";"3349.110";"2015.652";"3865.325";"4982.770";"3259.328";"3403.420";"2879.125"
"8pm";"2029.543";"3326.352";"2715.396";"2577.555";"1966.605";"2711.919";"1750.074";"3514.140";"2299.130";"2302.636";"3735.271";"5338.566";"2339.712";"2618.143";"1817.133";"2570.861";"3356.221";"1959.925";"2888.954";"2789.854";"5734.123";"2396.777";"2806.543";"3445.050";"2048.735";"3961.179";"4980.343";"3300.958";"3404.287";"2984.232"
"9pm";"2033.859";"3537.830";"2529.539";"2577.555";"2019.071";"2590.683";"1727.357";"3637.488";"2321.847";"2219.823";"3653.988";"5338.566";"2280.421";"2721.141";"1876.885";"2766.115";"3339.438";"1959.925";"2905.736";"2717.528";"5940.285";"2396.777";"2691.944";"3306.683";"2048.735";"3961.179";"4980.343";"3531.612";"3312.000";"2984.232"
"10pm";"1941.124";"3389.229";"2738.086";"2577.555";"2019.071";"2509.400";"1727.357";"3582.913";"2323.229";"2314.551";"3515.983";"5315.849";"2280.421";"2760.878";"1768.609";"2735.261";"3286.784";"2050.854";"2909.667";"2776.400";"5940.285";"2396.777";"2722.798";"3363.155";"2048.735";"3961.179";"5143.624";"3531.612";"3393.282";"2984.232"
"11pm";"1995.297";"3321.215";"2483.485";"2617.349";"2019.071";"2570.710";"1765.142";"3549.382";"2349.041";"2359.833";"3420.704";"5315.849";"2375.701";"2852.869";"1768.609";"2735.261";"3428.603";"1986.481";"2874.427";"2776.400";"5940.285";"2396.777";"2722.798";"3363.155";"2083.107";"3961.179";"5209.594";"3571.324";"3353.571";"2984.232"
"12pm";"1995.297";"3321.215";"2483.485";"2617.349";"2173.243";"2570.710";"1730.736";"3549.382";"2349.041";"2359.833";"3458.739";"5315.849";"2410.107";"2852.869";"1768.609";"2735.261";"3360.275";"2012.007";"2907.167";"2776.400";"5940.285";"2396.777";"2722.798";"3501.522";"2083.107";"3927.146";"5209.594";"3432.957";"3353.571";"2984.232"
"1am";"1995.297";"3321.215";"2483.485";"2617.349";"2173.243";"2570.710";"1730.736";"3603.914";"2349.041";"2359.833";"3458.739";"5261.316";"2410.107";"2800.801";"1768.609";"2651.516";"3412.343";"2012.007";"2907.167";"2776.400";"5940.285";"2396.777";"2806.543";"3501.522";"2083.107";"3927.146";"5209.594";"3432.957";"3353.571";"2984.232"
"2am";"1995.297";"3321.215";"2483.485";"2617.349";"2173.243";"2570.710";"1730.736";"3603.914";"2349.041";"2359.833";"3458.739";"5261.316";"2410.107";"2800.801";"1768.609";"2651.516";"3412.343";"2012.007";"2907.167";"2776.400";"5940.285";"2396.777";"2806.543";"3501.522";"2083.107";"3927.146";"5209.594";"3432.957";"3353.571";"2984.232"
"3am";"1995.297";"3321.215";"2483.485";"2617.349";"2173.243";"2570.710";"1730.736";"3603.914";"2349.041";"2359.833";"3458.739";"5261.316";"2410.107";"2800.801";"1768.609";"2651.516";"3412.343";"2012.007";"2907.167";"2776.400";"5940.285";"2396.777";"2806.543";"3501.522";"2083.107";"3927.146";"5209.594";"3432.957";"3353.571";"2984.232"
