"11am";" 1662.543";" 3738.821";" 4817.576";" 4212.220";" 2626.341";" 3217.294";" 1622.436";" 2234.224";" 2415.261";" 7825.740";" 2980.342";" 3595.206";" 3366.948";" 1740.211";" 7094.458";"  948.341";" 2489.560";" 3464.445";" 6533.621";" 1110.653";" 3115.973";" 1805.065";"  937.301";" 4682.841";" 1057.366";" 1309.168";" 9139.847";"    0.000";" 2516.603";" 1709.593";" 1448.503";" 2608.736";"10140.299";" 7716.483";" 1474.776";" 3980.183";" 1532.683";"    0.000";" 3019.088";" 2354.087";" 1360.608";"    0.000";"  971.096";" 2472.578";" 2195.181";"  770.880";" 1355.522";"    0.000";"    0.000";" 3621.979";" 1846.879";" 1163.911";" 1771.772";"  698.721";"  622.051";" 1119.102";" 2153.215";"  730.052";" 1477.435";" 2113.168";" 1585.968";" 1030.984";" 3167.127";" 2809.430";" 1861.309";"    0.000";" 1679.692";" 1969.568";"    0.000";" 7324.508";" 1432.062";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"12am";"1794.134";"3736.992";"4451.115";"3913.144";"2835.193";"2842.361";"1469.022";"2120.108";"1997.444";"7424.654";"2606.186";"2583.042";"2984.014";"1639.919";"6744.767";"   0.000";"1657.269";"2903.274";"6629.179";"1205.488";"2291.564";" 837.951";" 982.184";"3066.014";"1030.310";"1361.140";"7225.275";"   0.000";"2205.238";"1391.371";"1267.204";"1836.139";"8436.613";"6794.659";"1165.154";"3696.239";" 975.603";"   0.000";"2575.935";"1910.432";"1389.188";"   0.000";"   0.000";"2310.261";"1807.286";" 685.566";" 906.890";"   0.000";"   0.000";"2720.401";"1668.554";" 799.479";"1496.651";"   0.000";"   0.000";"   0.000";"1459.448";"   0.000";"1481.629";"1686.780";"1519.856";"1024.683";"3147.835";"2306.849";"1431.887";"   0.000";"1011.014";"1806.961";"   0.000";"5700.558";"1260.158";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"1857.056";"3820.070";"5025.266";"4417.250";"2735.846";"3369.150";"1684.724";"2499.865";"1916.507";"7243.173";"2861.850";"2982.289";"3373.776";"1849.830";"7506.504";"   0.000";"2221.681";"2858.045";"6711.637";"1417.545";"2564.672";"1848.493";" 869.216";"2848.581";"1602.758";"1586.950";"8979.922";"   0.000";"2648.172";"1849.020";"1116.636";"2062.379";"9528.303";"7219.699";"1083.816";"4470.962";"1491.755";"   0.000";"3223.657";"2408.963";"1492.754";"   0.000";"1096.337";"2244.923";"2294.502";" 592.749";"1258.283";" 661.537";"1008.155";"3062.145";"1946.402";"1286.732";"1577.238";" 780.718";" 612.729";" 995.652";"2039.407";"   0.000";"1125.761";"2529.964";"1545.694";" 696.884";"3051.083";"2644.746";"1536.514";"   0.000";"1773.255";"1851.046";"   0.000";"6834.046";"1264.993";"   0.000";"   0.000";"   0.000";"   0.000";"1016.102"
"2pm";" 1728.603";" 4166.422";" 5544.333";" 4140.515";" 2567.333";" 3685.184";" 1811.078";" 2371.768";" 2252.733";" 7540.715";" 3396.345";" 3257.999";" 3516.807";" 1630.981";" 7841.031";"    0.000";" 2533.006";" 2570.914";" 5887.692";" 1607.785";" 2878.508";" 1859.273";" 1384.215";" 4023.420";" 1584.680";" 1599.807";" 8406.048";"    0.000";" 3450.822";" 2218.100";" 1149.785";" 2164.843";"10127.781";" 7486.351";" 1611.085";" 4321.003";" 1780.840";"    0.000";" 3154.812";" 2416.557";" 1445.199";"    0.000";"  946.877";" 2900.198";" 2247.583";"  792.635";" 1109.259";" 1012.718";" 1194.691";" 3640.656";" 2000.742";" 1364.465";" 1607.434";"  897.874";"  974.709";" 1080.964";" 2642.718";"    0.000";"  915.814";" 2281.806";" 1829.237";" 1200.775";" 3345.637";" 2491.725";" 1948.180";"    0.000";" 2041.935";" 2166.401";"  881.595";" 8178.987";" 1193.825";"    0.000";"    0.000";"    0.000";"    0.000";" 1289.085"
"3pm";"2466.573";"3760.043";"5252.079";"3381.891";"2224.611";"3581.970";"1654.442";"2342.120";"2188.149";"7315.067";"3384.094";"3177.685";"3213.323";"1394.991";"7182.449";" 737.062";"2237.660";"2248.558";"6188.523";"1852.119";"2835.889";"1669.057";"1327.862";"3934.735";"1327.591";"1516.145";"8159.557";"   0.000";"3130.377";"2371.453";" 868.523";"2490.325";"9188.624";"7311.083";"1612.380";"4455.118";"1905.265";"   0.000";"3023.893";"2533.368";"1350.592";"   0.000";"1002.349";"3041.914";"2337.257";" 641.321";"1164.994";" 797.017";"1053.717";"3930.081";"2075.087";"1262.621";"1439.130";"1260.985";" 955.598";"1434.073";"2659.235";"   0.000";" 970.863";"2289.561";"1693.203";"1343.482";"3450.647";"2442.988";"1791.209";"   0.000";"1897.018";"2125.102";"1067.942";"8565.204";"1017.733";"   0.000";" 689.709";" 988.825";"   0.000";"1331.124"
"4pm";"1656.273";"3372.519";"4407.716";"2777.490";"1930.314";"2879.096";"1590.666";"2362.434";"1525.346";"5911.681";"2428.988";"2587.910";"2382.178";"1609.262";"4896.058";"   0.000";"2537.164";"2260.660";"4465.078";"1317.700";"2925.494";" 973.086";" 848.325";"3787.960";"1701.501";"1571.677";"7384.461";"   0.000";"3119.105";"1721.025";" 850.537";"2127.962";"7690.350";"6226.734";"1921.401";"3398.817";"1260.302";"   0.000";"2007.706";"1805.592";" 935.986";"   0.000";"1209.352";"2900.007";"2031.645";" 893.738";" 904.371";" 571.666";" 962.669";"3448.590";"1584.318";"1464.765";"1325.216";"1326.207";" 699.122";" 745.138";"2491.468";"   0.000";"   0.000";"2286.801";"1254.742";"1201.516";"2638.654";"2026.416";"1810.943";"   0.000";"1455.517";"1672.555";"   0.000";"7607.504";" 929.347";"   0.000";"   0.000";"   0.000";"   0.000";" 936.848"
"5pm";" 895.753";"2021.633";"3127.649";"1500.279";"1308.785";"1524.918";"   0.000";" 915.612";" 764.334";"2782.105";"1082.313";"1192.923";"1463.872";" 917.171";"1889.022";"   0.000";"1361.003";"1304.209";"2521.892";" 842.781";"2179.292";" 811.489";" 722.082";"3986.839";"1569.795";"1058.904";"4116.635";"   0.000";"2448.269";"1189.824";"   0.000";"2749.833";"4721.583";"4311.465";" 941.135";"2529.158";"1541.009";"   0.000";"1568.408";"1290.334";"   0.000";"   0.000";"   0.000";"2133.808";"1412.743";" 567.053";"   0.000";"   0.000";"   0.000";"2949.949";"1288.148";" 841.040";" 970.359";" 887.021";" 555.175";"   0.000";"1415.443";"   0.000";"   0.000";"1155.833";"   0.000";"1198.165";"1220.688";"1200.402";"1147.928";" 889.255";" 742.617";"1029.879";"   0.000";"4865.860";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";"1834.544";" 692.498";"1073.696";"   0.000";"   0.000";"   0.000";"   0.000";"1513.944";" 965.538";"   0.000";" 894.056";"   0.000";"1374.667";"   0.000";"   0.000";" 634.886";"1660.435";" 776.219";"1840.972";"   0.000";" 683.952";"2681.802";"1057.285";"   0.000";"1441.464";"   0.000";"1425.430";"1443.029";"   0.000";"1717.127";"2164.635";"2143.938";"   0.000";" 783.727";"1209.871";"   0.000";"1423.986";"1128.437";"   0.000";"   0.000";"   0.000";" 910.023";" 820.138";"   0.000";"   0.000";"   0.000";"   0.000";"1850.597";"1335.719";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 932.993";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 827.227";"   0.000";"   0.000";" 945.382";"   0.000";"2608.754";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";" 968.678";" 729.450";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 894.658";"   0.000";"   0.000";" 674.519";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1682.695";"   0.000";" 973.710";"   0.000";"   0.000";"1185.884";"   0.000";"   0.000";"   0.000";"   0.000";"1571.744";"1000.352";"   0.000";"1042.472";"1409.742";"1717.300";"   0.000";" 723.519";"   0.000";"   0.000";"1159.977";"   0.000";"   0.000";"   0.000";"   0.000";" 647.596";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 837.794";" 998.134";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1241.172";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"   0.000";"   0.000";"   0.000";"1008.106";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1085.289";"   0.000";"1496.040";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1491.097";"   0.000";"   0.000";"   0.000";"1230.454";"1497.779";"   0.000";"   0.000";"   0.000";"   0.000";"1058.839";"   0.000";"   0.000";"0";"   0.000";" 649.255";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 685.119";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"   0.000";"   0.000";"   0.000";" 923.723";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 832.143";"   0.000";"   0.000";"   0.000";"   0.000";"1067.709";"   0.000";"   0.000";"   0.000";"   0.000";" 742.028";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"  0.000";"  0.000";"  0.000";"790.237";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
