"district","hour","act1","act2","act3","act4","act5"
"018","9pm",6772.061,72.71625,0,0,704.5037
"019","9pm",10084.408,52.66127,0,0,840.70749
"020","9pm",8716.66,107.19116,0,0,126.65238
"021","9pm",4050.099,0,0,0,295.2527
"022","9pm",3249.787,0,0,0,81.40586
"023","9pm",3144.333,12.41335,0,0,105.26133
"024","9pm",4086.107,19.00415,0,0,421.09233
"025","9pm",4992.585,41.18317,0,0,567.15219
"026","9pm",3397.9,0,0,0,18.10101
"027","9pm",3578.704,0,0,0,112.07489
"028","9pm",4360.238,27.01519,0,0,103.2392
"001","10pm",12312.825,516.41945,0,0,3589.82979
"002","10pm",8240.199,81.9415,0,0,1030.82812
"003","10pm",13133.521,78.68083,0,0,1018.42002
"004","10pm",13222.897,181.22182,0,0,241.08735
"005","10pm",7753.545,0,55.86121,0,837.48998
"006","10pm",11048.21,718.95154,66.09159,0,373.43023
"007","10pm",7502.835,0,0,0,534.74029
"008","10pm",7724.62,117.0156,0,0,405.92327
"009","10pm",8682.555,0,0,0,132.6527
"010","10pm",11124.307,121.17553,0,0,273.23066
"011","10pm",5200.449,0,0,0,175.4216
"012","10pm",10325.021,117.44343,104.1062,0,507.13601
"013","10pm",9464.222,131.97237,0,0,317.10313
"014","10pm",7768.116,113.3301,0,0,277.97109
"015","10pm",6266.022,119.213,0,0,295.43017
"016","10pm",8119.068,55.0944,0,0,577.85132
"017","10pm",13430.791,0,0,24.70223,187.00332
"018","10pm",7257.274,72.71625,0,0,453.62417
"019","10pm",10327.547,0,0,0,492.8303
"020","10pm",9047.277,107.19116,0,0,17.58003
"021","10pm",4288.181,0,0,0,152.13125
"022","10pm",3334.836,0,0,0,64.39016
"023","10pm",3218.105,12.41335,0,0,51.97393
"024","10pm",4130.463,19.00415,0,0,158.375
"025","10pm",5080.87,41.18317,0,0,495.53858
"026","10pm",3452.67,0,0,0,0
"027","10pm",3700.359,0,0,0,72.28231
"028","10pm",4566.007,27.01519,0,0,0
"001","11pm",12995.644,148.24081,0,0,2891.5101
"002","11pm",8430.967,81.9415,0,0,665.3742
"003","11pm",13392.656,54.19569,0,0,799.6682
"004","11pm",13709.427,18.8098,0,0,241.08735
"005","11pm",7905.706,0,0,0,585.9881
"006","11pm",11589.717,718.95154,0,0,353.17426
"007","11pm",7563.827,0,0,0,217.45531
"008","11pm",7873.462,117.0156,0,0,340.96415
"009","11pm",8928.249,0,0,0,0
"010","11pm",11425.666,121.17553,0,0,0
"011","11pm",5206.72,0,0,0,175.4216
"012","11pm",10628.134,41.36315,104.1062,0,326.08301
"013","11pm",9828.135,57.25215,0,0,72.37519
"014","11pm",7868.562,113.3301,0,0,0
"015","11pm",6648.795,35.94878,0,0,143.5678
"016","11pm",8659.143,55.0944,0,0,104.71303
"017","11pm",13678.648,0,0,24.70223,115.02231
"018","11pm",7408.382,72.71625,0,0,109.38817
"019","11pm",10897.401,0,0,0,241.12405
"020","11pm",9240.383,0,0,0,17.58003
"021","11pm",4480.658,0,0,0,26.81357
"022","11pm",3433.019,0,0,0,0
"023","11pm",3287.975,12.41335,0,0,0
"024","11pm",4130.463,19.00415,0,0,158.375
"025","11pm",5200.843,0,0,0,452.98902
"026","11pm",3480.327,0,0,0,0
"027","11pm",3700.359,0,0,0,43.45659
"028","11pm",4724.288,27.01519,0,0,0
"001","12pm",13457.488,148.24081,0,0,2352.16481
"002","12pm",8821.692,150.26003,0,0,525.2378
"003","12pm",13659.527,0,0,0,663.32182
"004","12pm",13709.427,18.8098,0,0,188.32059
"005","12pm",8112.787,38.08888,0,0,129.84382
"006","12pm",11869.244,718.95154,0,0,206.01506
"007","12pm",7563.827,0,0,0,217.45531
"008","12pm",8009.808,72.11622,0,0,248.47821
"009","12pm",9042.065,0,0,0,0
"010","12pm",11632.268,121.17553,0,0,0
"011","12pm",5213.531,0,0,0,0
"012","12pm",10572.579,41.36315,0,0,251.36279
"013","12pm",9989.494,57.25215,0,0,72.37519
"014","12pm",8110.422,113.3301,0,0,0
"015","12pm",6741.281,35.94878,0,0,143.5678
"016","12pm",8799.279,55.0944,0,0,104.71303
"017","12pm",14040.547,0,0,24.70223,148.84331
"018","12pm",7483.778,72.71625,0,0,33.99212
"019","12pm",10897.401,0,0,0,96.28595
"020","12pm",9172.064,0,0,0,17.58003
"021","12pm",4480.658,0,0,0,26.81357
"022","12pm",3450.035,0,0,0,0
"023","12pm",3287.975,12.41335,0,0,0
"024","12pm",4149.467,0,0,0,158.375
"025","12pm",5200.843,0,0,0,0
"026","12pm",3480.327,0,0,0,0
"027","12pm",3719.169,0,0,0,0
"028","12pm",4775.95,27.01519,0,0,0
"001","1am",14012.296,148.24081,0,0,1688.50798
"002","1am",8835.017,150.26003,0,0,525.2378
"003","1am",13726.243,0,0,0,313.9234
"004","1am",13709.427,18.8098,0,0,188.32059
"005","1am",8112.787,38.08888,0,0,129.84382
"006","1am",11962.35,625.84631,0,0,206.01506
"007","1am",7563.827,0,0,0,112.13277
"008","1am",8046.856,72.11622,0,0,248.47821
"009","1am",9047.688,0,0,0,0
"010","1am",11632.268,121.17553,0,0,0
"011","1am",5419.82,0,0,0,0
"012","1am",10808.177,41.36315,0,0,154.73372
"013","1am",9989.494,57.25215,0,0,72.37519
"014","1am",8151.065,113.3301,0,0,0
"015","1am",6777.23,0,0,0,143.5678
"016","1am",8799.279,114.87997,0,0,104.71303
"017","1am",14040.547,0,0,24.70223,0
"018","1am",7574.585,72.71625,0,0,33.99212
"019","1am",10993.686,0,0,0,0
"020","1am",9237.023,0,0,0,17.58003
"021","1am",4480.658,0,0,0,26.81357
"022","1am",3465.368,0,0,0,0
"023","1am",3287.975,12.41335,0,0,0
"024","1am",4190.676,0,0,0,158.375
"025","1am",5200.843,0,0,0,0
"026","1am",3525.852,0,0,0,0
"027","1am",3719.169,0,0,0,0
"028","1am",4775.95,27.01519,0,0,0
"001","2am",14306.614,69.55998,0,0,937.14949
"002","2am",9008.548,150.26003,0,0,525.2378
"003","2am",13949.762,0,0,0,177.2512
"004","2am",13982.771,18.8098,0,0,188.32059
"005","2am",8167.552,38.08888,0,0,129.84382
"006","2am",12107.1,625.84631,0,0,117.50418
"007","2am",7563.827,0,0,0,112.13277
"008","2am",8084.869,72.11622,0,0,248.47821
"009","2am",9102.252,0,0,0,0
"010","2am",11632.268,121.17553,0,0,0
"011","2am",5419.82,0,0,0,0
"012","2am",10808.177,41.36315,0,0,154.73372
"013","2am",9989.494,57.25215,0,0,72.37519
"014","2am",8151.065,113.3301,0,0,0
"015","2am",6777.23,0,0,0,143.5678
"016","2am",8799.279,114.87997,0,0,50.14919
"017","2am",14129.058,0,0,24.70223,0
"018","2am",7574.585,72.71625,0,0,33.99212
"019","2am",10993.686,0,0,0,0
"020","2am",9237.023,0,0,0,17.58003
"021","2am",4480.658,0,0,0,26.81357
"022","2am",3465.368,0,0,0,0
"023","2am",3287.975,12.41335,0,0,0
"024","2am",4190.676,0,0,0,158.375
"025","2am",5200.843,0,0,0,0
"026","2am",3525.852,0,0,0,0
"027","2am",3719.169,0,0,0,0
"028","2am",4775.95,27.01519,0,0,0
"001","3am",14598.036,69.55998,0,0,763.5954
"002","3am",8887.783,150.26003,0,0,525.2378
"003","3am",13949.762,0,0,0,177.2512
"004","3am",13982.771,18.8098,0,0,50.14919
"005","3am",8167.552,38.08888,0,0,129.84382
"006","3am",12179.475,625.84631,0,0,117.50418
"007","3am",7563.827,0,0,0,112.13277
"008","3am",8084.869,72.11622,0,0,248.47821
"009","3am",9102.252,0,0,0,0
"010","3am",11632.268,121.17553,0,0,0
"011","3am",5451.637,0,0,0,0
"012","3am",10677.902,41.36315,0,0,122.916
"013","3am",9989.494,57.25215,0,0,0
"014","3am",8151.065,113.3301,0,0,0
"015","3am",6777.23,0,0,0,143.5678
"016","3am",8799.279,114.87997,0,0,191.21695
"017","3am",14129.058,0,0,24.70223,0
"018","3am",7574.585,72.71625,0,0,33.99212
"019","3am",10993.686,0,0,0,0
"020","3am",9237.023,0,0,0,17.58003
"021","3am",4480.658,0,0,0,26.81357
"022","3am",3465.368,0,0,0,0
"023","3am",3287.975,12.41335,0,0,0
"024","3am",4190.676,0,0,0,158.375
"025","3am",5200.843,0,0,0,0
"026","3am",3525.852,0,0,0,0
"027","3am",3719.169,0,0,0,0
"028","3am",4775.95,27.01519,0,0,0
