"district","hour","act1","act2","act3","act4","act5"
"006","9pm",82.10541,6.3460198,1.6698231,0,7.721948
"007","9pm",87.84094,0,0,1.2785582,10.8805
"008","9pm",91.65856,1.450595,0,0,6.890849
"009","9pm",94.41887,0,0,0,4.208185
"010","9pm",93.32998,1.2941829,0,0,2.846191
"011","9pm",94.55745,0.9198823,0,0,4.522671
"012","9pm",89.02729,1.1025123,0.9773076,0,8.89289
"013","9pm",91.16121,1.3633503,0,0,7.475437
"014","9pm",93.25106,1.3953634,0,0,5.353577
"015","9pm",87.96173,2.6019352,0,0,9.436334
"016","9pm",89.8938,0.4783599,0,0,9.627845
"017","9pm",95.13142,0.866513,0,0.1809131,3.337882
"018","9pm",89.70472,0.9632209,0,0,9.332063
"019","9pm",91.86202,0.479708,0,0,7.658268
"020","9pm",97.38737,1.1975992,0,0,1.415031
"021","9pm",93.20532,0,0,0,6.794679
"022","9pm",97.55626,0,0,0,2.443745
"023","9pm",96.39257,0.3805432,0,0,3.226888
"024","9pm",90.2767,0.4198696,0,0,9.303434
"025","9pm",89.13865,0.7352929,0,0,10.126053
"026","9pm",99.47011,0,0,0,0.529889
"027","9pm",96.96338,0,0,0,3.036619
"028","9pm",97.09933,0.6016087,0,0,2.299062
"001","10pm",74.99098,3.145241,0,0,21.8637775
"002","10pm",88.1025,0.8761015,0,0,11.0214001
"003","10pm",92.29056,0.552898,0,0,7.156539
"004","10pm",96.90507,1.3280988,0,0,1.7668282
"005","10pm",89.66853,0,0.6460261,0,9.6854401
"006","10pm",90.50952,5.8898189,0.5414377,0,3.0592277
"007","10pm",93.347,0,0,0,6.6530049
"008","10pm",93.65947,1.4187908,0,0,4.9217385
"009","10pm",98.49518,0,0,0,1.5048164
"010","10pm",95.61645,1.0415367,0,0,2.3484919
"011","10pm",96.73687,0,0,0,3.263129
"012","10pm",93.40777,1.0624801,0.9418217,0,4.5879273
"013","10pm",95.46997,1.3312661,0,0,3.1987654
"014","10pm",95.2043,1.3889485,0,0,3.4067519
"015","10pm",93.79339,1.784448,0,0,4.4221669
"016","10pm",92.768,0.6295054,0,0,6.6024953
"017","10pm",98.44819,0,0,0.1810683,1.3707412
"018","10pm",93.23784,0.9342222,0,0,5.8279377
"019","10pm",95.44535,0,0,0,4.5546498
"020","10pm",98.63966,1.168672,0,0,0.1916696
"021","10pm",96.57386,0,0,0,3.4261382
"022","10pm",98.10574,0,0,0,1.8942594
"023","10pm",98.03846,0.3781685,0,0,1.583368
"024","10pm",95.88241,0.4411524,0,0,3.6764345
"025","10pm",90.4457,0.7331108,0,0,8.8211929
"026","10pm",100,0,0,0,0
"027","10pm",98.08404,0,0,0,1.9159601
"028","10pm",99.41182,0.588179,0,0,0
"001","11pm",81.04349,0.92446,0,0,18.0320483
"002","11pm",91.85778,0.8927759,0,0,7.249441
"003","11pm",94.00651,0.3804135,0,0,5.6130776
"004","11pm",98.13952,0.1346508,0,0,1.7258341
"005","11pm",93.09928,0,0,0,6.9007209
"006","11pm",91.53262,5.6780958,0,0,2.7892802
"007","11pm",97.20541,0,0,0,2.7945949
"008","11pm",94.50299,1.4045061,0,0,4.092499
"009","11pm",100,0,0,0,0
"010","11pm",97.96985,1.0390246,0,0,0
"011","11pm",96.74067,0,0,0,3.2593269
"012","11pm",95.75166,0.3726515,0.9379202,0,2.9377677
"013","11pm",98.69823,0.57495,0,0,0.7268218
"014","11pm",98.58016,1.41984,0,0,0
"015","11pm",97.371,0.5264666,0,0,2.1025373
"016","11pm",98.18791,0.6247274,0,0,1.1873639
"017","11pm",98.98885,0,0,0.1787637,0.8323868
"018","11pm",97.60089,0.957992,0,0,1.4411221
"019","11pm",97.83522,0,0,0,2.1647755
"020","11pm",99.81011,0,0,0,0.1898909
"021","11pm",99.40513,0,0,0,0.5948694
"022","11pm",100,0,0,0,0
"023","11pm",99.62388,0.3761178,0,0,0
"024","11pm",95.88241,0.4411524,0,0,3.6764345
"025","11pm",91.98793,0,0,0,8.0120701
"026","11pm",100,0,0,0,0
"027","11pm",98.83924,0,0,0,1.1607566
"028","11pm",99.43142,0.5685848,0,0,0
"001","12pm",84.33123,0.9289497,0,0,14.7398202
"002","12pm",92.88739,1.5821526,0,0,5.530455
"003","12pm",95.36879,0,0,0,4.6312144
"004","12pm",98.51163,0.1351613,0,0,1.3532125
"005","12pm",97.972,0.4599707,0,0,1.5680258
"006","12pm",92.77043,5.6193504,0,0,1.6102209
"007","12pm",97.20541,0,0,0,2.7945949
"008","12pm",96.15151,0.8656991,0,0,2.9827876
"009","12pm",100,0,0,0,0
"010","12pm",98.00519,1.0209385,0,0,0
"011","12pm",100,0,0,0,0
"012","12pm",97.30587,0.3806902,0,0,2.3134444
"013","12pm",98.71899,0.5657818,0,0,0.715232
"014","12pm",98.62192,1.3780827,0,0,0
"015","12pm",97.40613,0.5194312,0,0,2.07444
"016","12pm",98.21625,0.6149555,0,0,1.1687914
"017","12pm",98.77906,0,0,0.1737869,1.0471531
"018","12pm",98.59418,0.957992,0,0,0.4478253
"019","12pm",99.12417,0,0,0,0.8758295
"020","12pm",99.8087,0,0,0,0.1913026
"021","12pm",99.40513,0,0,0,0.5948694
"022","12pm",100,0,0,0,0
"023","12pm",99.62388,0.3761178,0,0,0
"024","12pm",96.32357,0,0,0,3.6764345
"025","12pm",100,0,0,0,0
"026","12pm",100,0,0,0,0
"027","12pm",100,0,0,0,0
"028","12pm",99.43753,0.562469,0,0,0
"001","1am",88.41098,0.9353296,0,0,10.6536895
"002","1am",92.89736,1.5799359,0,0,5.5227065
"003","1am",97.7641,0,0,0,2.2358952
"004","1am",98.51163,0.1351613,0,0,1.3532125
"005","1am",97.972,0.4599707,0,0,1.5680258
"006","1am",93.11411,4.8715451,0,0,1.6036072
"007","1am",98.53917,0,0,0,1.4608306
"008","1am",96.16855,0.8618662,0,0,2.9695811
"009","1am",100,0,0,0,0
"010","1am",98.00519,1.0209385,0,0,0
"011","1am",100,0,0,0,0
"012","1am",98.21799,0.3758826,0,0,1.4061239
"013","1am",98.71899,0.5657818,0,0,0.715232
"014","1am",98.62869,1.3713054,0,0,0
"015","1am",97.92556,0,0,0,2.07444
"016","1am",97.56518,1.2737731,0,0,1.1610435
"017","1am",99.82437,0,0,0.175626,0
"018","1am",98.6108,0.9466668,0,0,0.4425312
"019","1am",100,0,0,0,0
"020","1am",99.81004,0,0,0,0.1899598
"021","1am",99.40513,0,0,0,0.5948694
"022","1am",100,0,0,0,0
"023","1am",99.62388,0.3761178,0,0,0
"024","1am",96.3584,0,0,0,3.6415994
"025","1am",100,0,0,0,0
"026","1am",100,0,0,0,0
"027","1am",100,0,0,0,0
"028","1am",99.43753,0.562469,0,0,0
"001","2am",93.42592,0.4542448,0,0,6.1198308
"002","2am",93.02463,1.5516246,0,0,5.4237436
"003","2am",98.7453,0,0,0,1.2546969
"004","2am",98.5403,0.1325577,0,0,1.3271452
"005","2am",97.98533,0.4569486,0,0,1.5577236
"006","2am",94.21537,4.8702286,0,0,0.9143974
"007","2am",98.53917,0,0,0,1.4608306
"008","2am",96.18588,0.8579684,0,0,2.9561511
"009","2am",100,0,0,0,0
"010","2am",98.00519,1.0209385,0,0,0
"011","2am",100,0,0,0,0
"012","2am",98.21799,0.3758826,0,0,1.4061239
"013","2am",98.71899,0.5657818,0,0,0.715232
"014","2am",98.62869,1.3713054,0,0,0
"015","2am",97.92556,0,0,0,2.07444
"016","2am",98.15904,1.2815263,0,0,0.5594318
"017","2am",99.82547,0,0,0.1745277,0
"018","2am",98.6108,0.9466668,0,0,0.4425312
"019","2am",100,0,0,0,0
"020","2am",99.81004,0,0,0,0.1899598
"021","2am",99.40513,0,0,0,0.5948694
"022","2am",100,0,0,0,0
"023","2am",99.62388,0.3761178,0,0,0
"024","2am",96.3584,0,0,0,3.6415994
"025","2am",100,0,0,0,0
"026","2am",100,0,0,0,0
"027","2am",100,0,0,0,0
"028","2am",99.43753,0.562469,0,0,0
"001","3am",94.60084,0.4507752,0,0,4.9483891
"002","3am",92.93655,1.5712183,0,0,5.4922341
"003","3am",98.7453,0,0,0,1.2546969
"004","3am",99.50925,0.1338611,0,0,0.3568898
"005","3am",97.98533,0.4569486,0,0,1.5577236
"006","3am",94.24777,4.8429525,0,0,0.9092762
"007","3am",98.53917,0,0,0,1.4608306
"008","3am",96.18588,0.8579684,0,0,2.9561511
"009","3am",100,0,0,0,0
"010","3am",98.00519,1.0209385,0,0,0
"011","3am",100,0,0,0,0
"012","3am",98.48481,0.3815021,0,0,1.1336834
"013","3am",99.43014,0.5698576,0,0,0
"014","3am",98.62869,1.3713054,0,0,0
"015","3am",97.92556,0,0,0,2.07444
"016","3am",96.63828,1.2616719,0,0,2.1000445
"017","3am",99.82547,0,0,0.1745277,0
"018","3am",98.6108,0.9466668,0,0,0.4425312
"019","3am",100,0,0,0,0
"020","3am",99.81004,0,0,0,0.1899598
"021","3am",99.40513,0,0,0,0.5948694
"022","3am",100,0,0,0,0
"023","3am",99.62388,0.3761178,0,0,0
"024","3am",96.3584,0,0,0,3.6415994
"025","3am",100,0,0,0,0
"026","3am",100,0,0,0,0
"027","3am",100,0,0,0,0
"028","3am",99.43753,0.562469,0,0,0
