"district","hour","mode1","mode2","mode3"
"008","3am",10.410745,63.38922,26.200037
"009","3am",5.874445,71.9764,22.149155
"010","3am",10.0769,61.51271,28.410386
"011","3am",4.58924,74.67447,20.73629
"012","3am",5.806138,84.43663,9.757227
"013","3am",11.008799,69.84635,19.144852
"014","3am",3.04086,80.97464,15.984497
"015","3am",7.256102,74.14139,18.602507
"016","3am",11.589419,64.59932,23.811257
"017","3am",5.551446,81.80719,12.641362
"018","3am",6.938309,81.15314,11.908553
"019","3am",9.481741,75.62506,14.893197
"020","3am",2.908417,89.24646,7.845121
"021","3am",0,84.98524,15.014756
"022","3am",2.80913,81.2684,15.922474
"023","3am",2.091742,83.48473,14.42353
"024","3am",6.470625,80.14673,13.382644
"025","3am",6.302457,78.40274,15.294808
"026","3am",5.446951,85.78278,8.770273
"027","3am",1.359322,89.8044,8.836275
"028","3am",1.08986,83.63576,15.274383
