"district","hour","age1","age2","age3","age4"
"026","5am",12.259239,7.605089,62.05196,18.083713
"027","5am",9.237965,7.930674,65.74349,17.087874
"028","5am",12.853744,10.943067,60.11558,16.087607
"001","6am",41.887479,15.251429,28.09453,14.766566
"002","6am",22.345045,19.599579,38.76832,19.287051
"003","6am",33.088328,11.739871,33.86136,21.310441
"004","6am",26.118616,13.952992,39.49954,20.428849
"005","6am",32.172835,14.256621,39.94789,13.622651
"006","6am",24.723446,19.871792,39.13608,16.268684
"007","6am",15.360385,19.369854,45.85382,19.415947
"008","6am",18.576309,18.949405,42.62158,19.85271
"009","6am",13.110843,13.396842,51.89557,21.596741
"010","6am",14.724629,13.209888,54.03613,18.02935
"011","6am",17.360602,18.213846,57.43636,6.989187
"012","6am",13.095862,7.054546,61.92198,17.927614
"013","6am",12.764206,8.589006,55.80776,22.839024
"014","6am",12.341457,15.085858,54.66947,17.903217
"015","6am",11.136767,11.31955,59.03822,18.505458
"016","6am",13.91119,12.152079,54.2409,19.695834
"017","6am",13.205863,6.446981,58.91408,21.433074
"018","6am",13.724175,16.570707,56.87168,12.833437
"019","6am",13.053231,16.505602,54.57867,15.862496
"020","6am",10.72971,14.428215,58.31601,16.526064
"021","6am",9.787206,14.3382,56.0614,19.81319
"022","6am",6.590861,6.373589,67.37467,19.660875
"023","6am",9.585693,9.387893,62.21204,18.81437
"024","6am",11.871949,6.8107,61.39217,19.925185
"025","6am",9.065742,6.885775,62.79165,21.256829
"026","6am",11.06914,7.639931,63.12437,18.166563
"027","6am",9.96901,8.558267,63.0326,18.44012
"028","6am",12.825363,10.239879,60.33729,16.597469
"001","7am",41.288466,14.896312,28.37809,15.437128
"002","7am",21.789498,18.28846,42.21475,17.707294
"003","7am",34.786627,9.053665,36.91711,19.242602
"004","7am",23.055911,11.426282,43.67549,21.842313
"005","7am",38.842835,11.306085,37.95107,11.900007
"006","7am",22.096882,20.283522,41.55067,16.068923
"007","7am",18.090759,19.521061,43.06113,19.32705
"008","7am",11.466101,19.012828,45.56325,23.957822
"009","7am",13.983509,9.294546,54.03174,22.690204
"010","7am",11.528012,14.773848,54.79629,18.901855
"011","7am",16.784744,15.710959,59.61708,7.887216
"012","7am",15.857311,10.005988,56.86207,17.274636
"013","7am",8.493417,11.588322,53.57126,26.347002
"014","7am",16.031926,14.542136,53.01741,16.408529
"015","7am",11.824494,13.972178,58.63834,15.564988
"016","7am",14.53695,11.434021,52.39511,21.633919
"017","7am",13.367927,5.488459,55.60222,25.541398
"018","7am",9.437138,14.794327,58.71427,17.054265
"019","7am",10.039981,15.894804,56.2264,17.838811
"020","7am",9.725054,14.772601,52.47642,23.025927
"021","7am",6.572185,13.556643,55.37754,24.49363
"022","7am",4.261031,3.727856,66.77198,25.239134
"023","7am",1.699798,7.414274,64.70889,26.177042
"024","7am",16.081383,9.08253,52.59705,22.239041
"025","7am",5.973417,6.722594,60.11168,27.192313
"026","7am",6.306777,10.440343,59.25634,23.996543
"027","7am",1.508332,6.841222,67.14628,24.504168
"028","7am",7.418514,13.226173,57.02647,22.32884
"001","8am",29.534725,13.734534,41.55046,15.180277
"002","8am",26.644792,11.239275,46.35396,15.761976
"003","8am",31.525423,8.110479,42.87217,17.49193
"004","8am",21.982469,11.424636,47.65623,18.936666
"005","8am",47.630103,10.046165,33.07771,9.246018
"006","8am",27.450126,16.042,40.55777,15.950106
"007","8am",21.475693,12.604474,47.23209,18.687739
"008","8am",11.321769,16.221388,48.92239,23.534451
"009","8am",18.749342,9.523894,47.18677,24.539995
"010","8am",10.012596,15.762822,55.90832,18.316264
"011","8am",11.146257,21.553656,57.83015,9.469941
"012","8am",12.183223,15.529736,56.01873,16.268312
"013","8am",8.984562,11.193563,51.99875,27.823126
"014","8am",11.68527,16.338504,54.29076,17.685467
"015","8am",11.265391,18.264962,57.44565,13.023999
"016","8am",12.812969,11.061389,54.15451,21.971131
"017","8am",14.467238,6.941589,51.11051,27.480667
"018","8am",9.072071,8.814486,63.04307,19.070369
"019","8am",10.87516,13.160504,55.31095,20.653385
"020","8am",6.303751,16.873479,51.47495,25.347821
"021","8am",5.197716,15.323689,49.69218,29.78642
"022","8am",5.297439,2.648332,61.39098,30.663252
"023","8am",0,2.868073,57.03389,40.09804
"024","8am",14.656356,4.357557,55.49812,25.48797
"025","8am",3.471273,2.586225,60.82353,33.118977
"026","8am",6.676342,6.624192,57.06004,29.639424
"027","8am",0,1.57838,66.92802,31.493598
"028","8am",4.576576,20.144191,51.37406,23.905175
"001","9am",22.712995,14.535731,45.73223,17.01904
"002","9am",30.650156,11.807969,44.16177,13.380107
"003","9am",31.65834,9.154919,42.34243,16.844308
"004","9am",23.279962,12.258287,46.02308,18.438673
"005","9am",49.213485,9.275145,32.86082,8.650552
"006","9am",28.025695,15.020897,40.19886,16.754544
"007","9am",17.74277,13.68318,48.47042,20.103633
"008","9am",8.735207,18.527903,49.59897,23.13792
"009","9am",20.406297,7.620503,46.45805,25.51515
"010","9am",10.507545,16.366385,55.68636,17.439712
"011","9am",11.164378,21.648589,59.60554,7.581492
"012","9am",11.918062,16.529779,56.77316,14.779001
"013","9am",7.729575,11.995525,54.19152,26.083378
"014","9am",12.24327,15.716246,52.94871,19.091771
"015","9am",12.020395,17.421386,57.87511,12.683105
"016","9am",11.672987,11.652211,57.84722,18.82758
"017","9am",14.264285,7.376014,50.47409,27.885612
"018","9am",7.700704,8.625382,63.99593,19.677988
"019","9am",11.62251,13.511131,53.93143,20.93493
"020","9am",4.260926,17.526021,52.5992,25.61385
"021","9am",5.28678,13.559595,47.84506,33.308563
"022","9am",5.263489,2.631359,60.92821,31.176938
"023","9am",0,2.98069,56.46001,40.559303
"024","9am",15.917654,4.73256,55.08642,24.263363
"025","9am",3.64979,2.719228,62.15577,31.475215
"026","9am",7.261875,4.924952,57.97686,29.836315
"027","9am",0,1.611785,67.10561,31.282602
"028","9am",4.716466,22.249944,48.61361,24.419979
"001","10am",22.435729,14.893923,46.99588,15.674466
"002","10am",29.158493,13.954244,42.76885,14.118417
"003","10am",32.286533,8.82997,41.41687,17.466631
"004","10am",23.07281,10.624254,46.16971,20.133223
"005","10am",52.624533,8.617387,30.85449,7.903592
"006","10am",29.189539,15.634965,42.96643,12.209069
"007","10am",18.879599,13.124476,49.31097,18.684958
"008","10am",9.562894,16.681652,50.69872,23.056736
"009","10am",18.689881,8.03453,44.84468,28.430913
"010","10am",10.732572,17.79962,53.24108,18.226731
"011","10am",10.169531,18.011496,53.69472,18.124255
"012","10am",10.762649,16.077861,59.80008,13.359411
"013","10am",6.659591,11.111056,53.33969,28.889661
"014","10am",11.190178,16.584857,52.69349,19.531479
"015","10am",12.6324,18.486147,55.33187,13.549583
"016","10am",11.612946,13.256727,54.38408,20.746248
"017","10am",14.366442,7.703342,51.63122,26.298992
"018","10am",7.759576,8.691324,60.27737,23.271733
"019","10am",11.638673,13.109407,55.86537,19.38655
"020","10am",6.577659,15.37471,51.58292,26.464714
"021","10am",4.997211,14.811214,47.02578,33.16579
"022","10am",5.879553,0,61.32697,32.793475
"023","10am",0,3.2628,55.21561,41.521586
"024","10am",16.360495,4.864223,52.66064,26.114643
"025","10am",3.498509,6.325914,60.96497,29.210603
"026","10am",7.85378,3.102339,55.88515,33.158731
"027","10am",0,1.807688,65.33434,32.857967
"028","10am",1.409244,22.812728,51.97359,23.804433
"001","11am",18.758069,16.112605,47.1676,17.96173
"002","11am",27.862021,12.658818,44.1936,15.285563
"003","11am",30.88829,8.602967,44.56629,15.942454
"004","11am",21.983275,9.636693,47.37316,21.00687
"005","11am",53.086988,9.269848,30.28542,7.357748
"006","11am",28.974373,16.052468,43.21706,11.756104
"007","11am",18.797982,14.217252,48.0343,18.950466
"008","11am",14.2612,17.802248,45.7365,22.200052
"009","11am",17.858131,8.393554,50.02478,23.723537
"010","11am",10.101318,18.358583,49.89184,21.648255
"011","11am",11.718504,19.935408,58.87645,9.46964
"012","11am",12.962737,15.525406,55.68813,15.823731
"013","11am",6.618019,10.931779,53.06432,29.385881
"014","11am",12.189773,16.817166,52.6328,18.360258
"015","11am",12.4925,17.824111,56.39066,13.292726
"016","11am",11.942618,10.809151,56.23156,21.016667
"017","11am",13.43487,7.935604,52.08056,26.548969
"018","11am",7.29418,9.253119,61.3712,22.081497
"019","11am",11.340277,11.5818,56.81166,20.266262
"020","11am",5.789538,14.776463,51.13256,28.301442
"021","11am",7.61175,12.561642,46.94608,32.880527
"022","11am",5.603298,2.801239,60.05804,31.537424
"023","11am",0,3.171565,57.93638,38.892053
"024","11am",13.293354,4.84431,51.9855,29.876838
"025","11am",3.789275,2.823149,62.62455,30.76303
"026","11am",7.465139,4.738303,55.22749,32.569065
"027","11am",0,1.736626,64.68191,33.581462
"028","11am",4.753803,21.299722,49.78679,24.159686
"001","12am",27.481735,13.962791,44.1791,14.376378
"002","12am",30.084363,13.370481,40.68255,15.862608
"003","12am",30.372369,8.890114,42.6308,18.106717
"004","12am",25.105221,9.565108,44.90766,20.42201
"005","12am",50.936121,9.363964,31.98074,7.719176
"006","12am",20.350828,18.506626,47.17784,13.964702
"007","12am",23.541937,14.522662,45.3632,16.572201
"008","12am",10.660967,14.806203,53.60936,20.923469
"009","12am",17.880788,9.95331,46.70483,25.461071
"010","12am",13.005837,18.980897,47.87526,20.138001
"011","12am",14.940834,17.534785,59.63319,7.891187
"012","12am",12.218298,15.288375,54.16969,18.323634
"013","12am",10.152626,10.10897,49.8071,29.931307
"014","12am",10.082498,16.427953,56.02506,17.464495
"015","12am",11.268647,18.031933,56.24178,14.457638
"016","12am",11.182422,11.902026,53.75441,23.161142
"017","12am",12.932249,6.677501,57.062,23.328252
"018","12am",7.738934,8.40632,63.03245,20.822299
"019","12am",9.901264,12.51695,56.59553,20.986259
"020","12am",7.870518,14.401292,51.4804,26.247794
"021","12am",10.052724,12.130023,46.22462,31.59263
"022","12am",4.627968,2.313645,66.38602,26.672362
"023","12am",0,2.661743,61.11898,36.219281
"024","12am",11.582473,4.220837,60.77906,23.417632
"025","12am",5.277064,5.018653,59.43792,30.266367
"026","12am",7.055897,4.647446,56.59836,31.698295
"027","12am",0,1.700551,65.32428,32.975166
"028","12am",7.809256,17.854336,49.46006,24.876352
"001","1pm",24.338026,16.750757,45.6662,13.24502
"002","1pm",28.119058,11.277812,45.86046,14.74267
"003","1pm",34.500372,7.718152,41.51969,16.26178
"004","1pm",22.763096,11.60039,44.16934,21.46718
"005","1pm",49.707941,10.160393,32.4453,7.68637
"006","1pm",20.155853,16.923158,48.95593,13.96506
"007","1pm",26.303711,13.437179,43.11062,17.14849
"008","1pm",10.045592,15.258298,50.54351,24.1526
"009","1pm",19.479759,10.437006,42.35228,27.73095
"010","1pm",10.206698,18.674297,51.68353,19.43547
"011","1pm",13.398993,18.944368,57.61398,10.04266
"012","1pm",12.046523,14.453357,55.94686,17.55326
"013","1pm",14.314631,7.456867,47.54192,30.68659
"014","1pm",10.203397,18.22861,53.53069,18.0373
"015","1pm",13.646054,19.438431,54.91896,11.99655
"016","1pm",10.8343,11.924932,54.71538,22.52539
"017","1pm",15.582224,8.516473,51.92534,23.97596
"018","1pm",12.45946,5.310743,62.19723,20.03257
"019","1pm",4.965555,11.441905,59.28431,24.30823
"020","1pm",7.773338,13.673836,54.13274,24.42008
"021","1pm",6.428095,12.52174,50.75479,30.29538
"022","1pm",5.290105,0,62.59377,32.11613
"023","1pm",2.599628,2.863529,55.57179,38.96505
"024","1pm",12.936541,4.714281,56.19387,26.15531
"025","1pm",5.311763,2.525826,61.11485,31.04756
"026","1pm",10.112376,5.001434,53.38046,31.50573
"027","1pm",0,1.643314,66.49141,31.86528
"028","1pm",5.334672,18.326352,50.08877,26.2502
"001","2pm",25.584844,12.813839,46.69624,14.905074
"002","2pm",26.397746,15.225784,43.90441,14.472059
"003","2pm",34.06434,8.768732,42.13786,15.02907
"004","2pm",25.174091,11.304185,42.85583,20.665896
"005","2pm",46.656659,9.681067,37.00884,6.653434
"006","2pm",20.130227,16.674012,50.1863,13.009463
"007","2pm",25.973514,13.856903,45.87262,14.296966
"008","2pm",10.150548,13.023419,50.30418,26.521854
"009","2pm",19.274805,10.719143,46.31153,23.694521
"010","2pm",9.592534,16.744805,55.94206,17.720598
"011","2pm",9.668156,18.110893,59.4711,12.749855
"012","2pm",11.774428,17.016407,53.30651,17.902654
"013","2pm",15.167436,7.901115,42.43688,34.494567
"014","2pm",11.167452,17.520301,53.65347,17.658779
"015","2pm",14.640978,18.061876,54.73531,12.561838
"016","2pm",8.698458,11.262167,55.90546,24.133918
"017","2pm",18.490714,8.267143,50.20638,23.035765
"018","2pm",8.828061,3.628875,59.4428,28.10026
"019","2pm",6.098777,12.200852,54.04827,27.6521
"020","2pm",6.373489,10.836432,59.24603,23.544048
"021","2pm",6.479691,14.508816,49.92936,29.08213
"022","2pm",3.149883,2.827895,62.09455,31.927668
"023","2pm",2.709789,0,59.70538,37.58483
"024","2pm",11.017468,4.83466,56.05215,28.095722
"025","2pm",3.57531,2.663737,62.87266,30.88829
"026","2pm",10.05206,4.971602,55.98651,28.989825
"027","2pm",0,4.223406,65.79846,29.978136
"028","2pm",5.357774,18.605746,50.53073,25.505746
"001","3pm",28.295316,11.31322,43.52263,16.868834
"002","3pm",22.753135,16.513925,46.35995,14.372991
"003","3pm",31.804513,9.835392,42.85768,15.502414
"004","3pm",24.889032,11.301477,41.38093,22.428556
"005","3pm",47.578847,8.436286,35.33029,8.654573
"006","3pm",19.711181,16.428066,48.70189,15.158867
"007","3pm",24.436439,13.922604,47.62069,14.020272
"008","3pm",15.179198,10.68297,49.72969,24.40814
"009","3pm",20.565554,11.172701,51.5554,16.706344
"010","3pm",9.21045,16.581193,58.47762,15.730734
"011","3pm",12.516877,19.017975,59.25055,9.214602
"012","3pm",10.376904,17.995725,55.05304,16.574329
"013","3pm",15.717711,6.335538,45.04942,32.897333
"014","3pm",10.872226,13.804595,58.76351,16.559665
"015","3pm",14.464379,19.433598,51.37136,14.730667
"016","3pm",10.739038,11.66891,55.54659,22.04546
"017","3pm",14.491822,7.668641,53.7796,24.059935
"018","3pm",8.007898,10.709126,55.45555,25.827429
"019","3pm",5.690122,14.657358,57.33588,22.316644
"020","3pm",7.501103,15.695669,55.35681,21.446418
"021","3pm",5.546831,14.034995,47.70889,32.70928
"022","3pm",3.345211,3.003256,61.01017,32.641364
"023","3pm",0,0,64.33357,35.666434
"024","3pm",14.361958,4.816525,54.14214,26.679381
"025","3pm",3.911817,2.914447,62.46698,30.706752
"026","3pm",9.007062,6.442244,58.57461,25.976085
"027","3pm",0,4.093178,65.68882,30.218006
"028","3pm",5.278057,18.328915,51.632,24.761024
"001","4pm",30.959016,12.925457,42.99319,13.122339
"002","4pm",24.984061,16.406787,43.06481,15.54434
"003","4pm",34.673042,9.413529,38.30313,17.610302
"004","4pm",21.516186,14.425137,43.79261,20.266068
"005","4pm",42.050983,10.200895,38.65598,9.092141
"006","4pm",18.690899,15.328899,46.99113,18.989074
"007","4pm",18.603131,14.041872,50.07154,17.283461
"008","4pm",19.555065,14.414238,46.74971,19.280985
"009","4pm",17.187634,11.703205,49.84329,21.265874
"010","4pm",9.971089,19.947856,53.07317,17.007883
"011","4pm",12.231681,20.343025,56.74888,10.676412
"012","4pm",12.866685,12.494037,55.83249,18.806784
"013","4pm",19.582018,4.847179,47.45373,28.117071
"014","4pm",12.424177,11.948384,56.93726,18.690179
"015","4pm",13.577776,15.449579,55.51331,15.459334
"016","4pm",7.574757,10.097619,60.36785,21.959774
"017","4pm",12.038655,8.15785,55.28494,24.518551
"018","4pm",14.111345,10.317038,56.70777,18.863842
"019","4pm",4.495177,15.443066,57.28643,22.775328
"020","4pm",8.726407,17.130725,55.7324,18.410467
"021","4pm",9.895511,12.967979,45.85596,31.280548
"022","4pm",3.063136,4.969636,58.45395,33.513282
"023","4pm",2.615845,0,63.05933,34.324824
"024","4pm",10.90262,7.094834,58.48068,23.521861
"025","4pm",7.733569,2.700509,60.68939,28.876536
"026","4pm",9.865772,5.780232,58.75876,25.595232
"027","4pm",0,5.709249,64.12691,30.16384
"028","4pm",11.196196,17.2224,49.36363,22.217773
"001","5pm",33.462172,13.840042,38.94247,13.755312
"002","5pm",26.317233,16.943913,43.41367,13.325185
"003","5pm",34.26124,8.208567,34.44455,23.085646
"004","5pm",26.270302,11.608597,42.95836,19.162741
"005","5pm",39.449649,9.829953,41.03339,9.687013
"006","5pm",22.408542,17.295895,43.5454,16.750166
"007","5pm",15.936633,14.300216,52.18454,17.578612
"008","5pm",16.181909,15.980545,45.92547,21.912071
"009","5pm",15.589691,15.650005,48.00957,20.750737
"010","5pm",9.23982,15.983499,53.01651,21.760175
"011","5pm",15.531281,19.00162,56.31041,9.156691
"012","5pm",10.101978,12.021543,54.57081,23.305668
"013","5pm",12.78022,6.336993,54.74864,26.134147
"014","5pm",12.794336,14.285645,53.6964,19.223621
"015","5pm",11.229718,14.134753,55.84739,18.788143
"016","5pm",15.336378,10.598401,52.98005,21.085175
"017","5pm",13.214908,9.658692,55.09343,22.032974
"018","5pm",13.50113,16.981507,53.79574,15.721625
"019","5pm",7.359345,16.253719,55.91847,20.468462
"020","5pm",9.121644,15.14133,56.18979,19.547234
"021","5pm",11.412406,11.893922,53.13549,23.558186
"022","5pm",3.998985,5.962753,62.4104,27.627863
"023","5pm",9.181428,2.193961,66.31198,22.312628
"024","5pm",13.956715,8.769682,55.36681,21.906789
"025","5pm",13.719561,2.161974,58.88759,25.230876
"026","5pm",10.420662,5.287254,60.43213,23.859951
"027","5pm",1.576807,10.148254,64.92291,23.352026
"028","5pm",11.054939,10.414352,58.45048,20.080228
"001","6pm",37.375475,16.72239,32.80048,13.101654
"002","6pm",27.856068,16.808834,37.26475,18.070353
"003","6pm",31.329375,11.543189,34.46825,22.659186
"004","6pm",26.965158,13.298698,37.46738,22.26876
"005","6pm",37.476726,9.454057,39.63474,13.43448
"006","6pm",21.642468,17.097572,43.76992,17.490038
"007","6pm",15.332271,17.377934,48.06129,19.228502
"008","6pm",19.137045,17.497111,48.17395,15.191891
"009","6pm",15.266448,13.906281,50.51912,20.308152
"010","6pm",12.980729,14.943263,53.80827,18.267735
"011","6pm",7.238294,18.551281,66.15174,8.058681
"012","6pm",12.241103,10.872978,58.41355,18.472372
"013","6pm",14.277865,6.316334,54.8578,24.548004
"014","6pm",11.18573,11.025311,57.55784,20.231115
"015","6pm",16.110734,9.801934,54.33217,19.755163
"016","6pm",12.274401,13.389305,52.84348,21.492814
"017","6pm",14.398924,6.617465,57.01306,21.97055
"018","6pm",14.365205,16.935831,54.51831,14.180657
"019","6pm",9.927954,14.115307,58.27034,17.686399
"020","6pm",10.482569,12.777077,59.28923,17.451128
"021","6pm",10.542465,14.178947,55.06819,20.210401
"022","6pm",7.362713,5.888957,64.89963,21.848696
"023","6pm",8.327968,6.147323,66.40003,19.124676
"024","6pm",11.924824,7.739487,60.8139,19.521794
"025","6pm",11.183171,3.524562,63.52219,21.770073
"026","6pm",14.565757,6.424621,58.89391,20.115713
"027","6pm",11.131583,8.157145,60.12069,20.590582
"028","6pm",12.4604,10.18891,57.84686,19.503834
"001","7pm",39.287633,13.675006,32.81199,14.225371
"002","7pm",26.949734,19.48131,35.99846,17.570491
"003","7pm",28.452825,11.801394,36.49932,23.246458
"004","7pm",26.959051,12.468761,39.53929,21.032897
"005","7pm",33.31525,11.668355,41.72909,13.287306
"006","7pm",23.491082,18.594135,41.26453,16.650256
"007","7pm",16.539959,20.734277,44.88008,17.845684
"008","7pm",15.718364,18.846588,47.89592,17.539131
"009","7pm",16.245697,15.120023,49.34602,19.288262
"010","7pm",15.491107,16.06466,49.06976,19.374472
"011","7pm",8.490441,19.513092,63.6243,8.372165
"012","7pm",14.198692,8.157024,59.57598,18.068307
"013","7pm",10.882416,7.588175,58.41065,23.118762
"014","7pm",13.602004,9.265194,56.98755,20.145248
"015","7pm",14.573157,10.6386,53.86039,20.927857
"016","7pm",12.286839,14.623898,53.10651,19.982753
"017","7pm",12.096204,7.776276,57.89941,22.228115
"018","7pm",12.484793,14.058631,61.47395,11.982629
"019","7pm",9.476088,16.05609,57.58641,16.881412
"020","7pm",11.50545,12.231689,59.66354,16.599319
"021","7pm",11.789467,13.314031,55.06555,19.830952
"022","7pm",10.082017,3.937372,65.0408,20.939812
"023","7pm",12.381923,6.863815,65.22841,15.525857
"024","7pm",10.639992,8.320461,64.41513,16.624415
"025","7pm",14.744603,6.415075,59.26119,19.579131
"026","7pm",12.033815,7.015801,63.01464,17.93574
"027","7pm",9.723581,9.438821,62.15561,18.68199
"028","7pm",14.314634,11.357265,57.20586,17.122247
"001","8pm",38.879906,13.977606,32.72665,14.41584
"002","8pm",25.366934,20.40688,35.54385,18.682339
"003","8pm",30.849272,14.254903,33.66609,21.229735
"004","8pm",25.843017,12.649471,40.56503,20.942479
"005","8pm",31.086141,11.176987,44.73163,13.005244
"006","8pm",26.347647,17.275156,39.80888,16.568312
"007","8pm",20.262947,19.550797,42.87633,17.309924
"008","8pm",13.900624,17.725631,48.04221,20.331537
"009","8pm",13.541446,17.869011,49.60901,18.980533
"010","8pm",14.164786,13.944144,50.16499,21.726084
"011","8pm",14.791381,20.64789,57.66434,6.896392
"012","8pm",14.538669,7.763019,59.60872,18.089593
"013","8pm",10.271556,7.673344,58.79172,23.263377
"014","8pm",14.085779,12.877914,53.47086,19.565447
"015","8pm",14.595703,10.784216,53.62784,20.992238
"016","8pm",16.678862,12.269206,51.28074,19.771195
"017","8pm",12.61765,7.416233,58.84498,21.121141
"018","8pm",12.513253,13.64211,62.7303,11.114334
"019","8pm",10.694285,16.882691,55.04214,17.380886
"020","8pm",11.222096,12.469787,60.42915,15.878961
"021","8pm",11.577469,14.476833,53.94094,20.004759
"022","8pm",9.426903,4.969479,65.35168,20.251935
"023","8pm",12.339949,7.985203,64.20162,15.473226
"024","8pm",10.212277,7.985988,64.90424,16.89749
"025","8pm",14.278308,7.935885,59.11076,18.67505
"026","8pm",12.019436,7.007418,62.73848,18.234669
"027","8pm",9.331512,8.010983,64.7288,17.928705
"028","8pm",12.117073,11.428893,59.2238,17.230233
"001","9pm",39.817565,14.437974,31.9032,13.841259
"002","9pm",23.567404,21.432915,36.23994,18.759739
"003","9pm",31.066011,13.413631,33.35647,22.163889
"004","9pm",26.038617,13.773821,39.18448,21.003078
"005","9pm",29.332546,13.596801,44.05344,13.017208
"006","9pm",24.34084,17.491343,41.62635,16.541465
"007","9pm",18.451189,19.275123,44.75945,17.514241
"008","9pm",14.777407,17.467731,47.71914,20.035722
"009","9pm",15.364626,18.106678,47.29571,19.232983
"010","9pm",14.101453,15.40667,49.71517,20.776708
"011","9pm",14.337742,19.051514,59.37757,7.233174
"012","9pm",14.057279,7.076552,60.89627,17.969894
"013","9pm",10.444252,7.802356,58.09889,23.654505
"014","9pm",15.307843,12.355389,53.56519,18.771574
"015","9pm",15.075137,9.605988,53.77392,21.54496
"016","9pm",16.888727,11.832019,52.21256,19.066691
"017","9pm",12.44483,6.424707,60.29861,20.831852
"018","9pm",12.421508,14.705626,61.84002,11.032846
"019","9pm",10.804208,17.056223,54.58003,17.559538
"020","9pm",9.965795,13.862016,60.69482,15.477372
"021","9pm",11.478124,14.352608,54.33617,19.8331
"022","9pm",10.753411,4.76949,65.04017,19.436927
"023","9pm",12.773879,8.265999,62.94279,16.017336
"024","9pm",10.18772,7.966784,65.58791,16.257586
"025","9pm",13.763143,7.649556,60.10177,18.485531
"026","9pm",12.642616,7.842919,61.74792,17.766549
"027","9pm",9.331512,8.010983,64.7288,17.928705
"028","9pm",11.558751,11.698583,60.30635,16.436311
"001","10pm",41.706435,14.752608,29.19924,14.341719
"002","10pm",23.384093,19.899408,37.22782,19.488679
"003","10pm",30.959923,14.635972,32.51897,21.885136
"004","10pm",25.201336,14.507528,39.37458,20.916558
"005","10pm",27.87801,13.98951,45.00551,13.126972
"006","10pm",25.105056,18.401074,39.09208,17.401793
"007","10pm",18.457037,18.841232,44.95892,17.742808
"008","10pm",17.735759,16.213153,46.6729,19.378188
"009","10pm",13.864294,18.143856,48.71938,19.272474
"010","10pm",14.4718,13.726344,51.25781,20.544042
"011","10pm",12.510264,22.111814,57.77877,7.599151
"012","10pm",13.394116,6.244433,63.04404,17.317408
"013","10pm",10.77323,7.618741,58.51019,23.097836
"014","10pm",15.237468,12.298588,53.99801,18.465939
"015","10pm",15.183338,7.717969,55.3991,21.699597
"016","10pm",15.19731,12.545411,53.41965,18.837626
"017","10pm",13.631818,6.430218,59.08824,20.84972
"018","10pm",11.343948,16.519916,61.00184,11.134301
"019","10pm",10.961372,15.680752,55.54291,17.814968
"020","10pm",10.791953,14.875745,59.22877,15.103527
"021","10pm",11.232652,14.045662,55.31274,19.408948
"022","10pm",10.53819,6.174881,64.23902,19.047912
"023","10pm",12.694165,8.214416,62.62883,16.462593
"024","10pm",10.704127,8.370614,63.84359,17.081669
